id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
500,1.38846741e+02 1.18845398e+02 1.21291603e+02 1.08149429e+02 1.04579567e+02 1.15208214e+02 1.00470665e+02 9.13809586e+01 9.29813690e+01 9.20455017e+01 8.93962555e+01 8.78029327e+01 7.20727615e+01 8.02100220e+01 8.32097473e+01 6.11096001e+01 6.56260757e+01 6.44372559e+01 6.65981216e+01 5.52409821e+01 6.56311951e+01 3.94925766e+01 4.04834023e+01 5.71839218e+01 4.15633545e+01 4.90922203e+01 3.13261261e+01 3.41875343e+01 3.15588741e+01 4.30657539e+01 3.08232250e+01 3.24599648e+01 3.19379349e+01 2.71641369e+01 2.05771790e+01 2.51652489e+01 1.86086388e+01 2.21094513e+01 1.90595016e+01 2.11369076e+01 1.36571531e+01 9.35641003e+00 8.23487663e+00 0.00000000e+00 7.59555054e+00 1.02255239e+01 1.14649153e+01 1.71251559e+00 6.65014791e+00 0.00000000e+00 5.56836843e+00 1.34593697e+01 2.20276132e-01 0.00000000e+00 8.39099979e+00 1.06658344e+01 9.46492290e+00 1.50152588e+01 1.66742630e+01 1.43080463e+01 2.50718384e+01 1.93553810e+01 2.04474316e+01 3.12707062e+01 3.80391617e+01 4.22468758e+01 4.18857079e+01 4.61444893e+01 5.01585770e+01 6.52517776e+01 5.78719215e+01 7.34707413e+01 8.00111160e+01 9.20818710e+01 8.88439255e+01 9.44165726e+01 1.12525604e+02 1.12864006e+02 1.21887192e+02 1.22689323e+02 1.31120468e+02 1.31202240e+02 1.42902664e+02 1.46323074e+02 1.58512985e+02 1.67570251e+02 1.67516464e+02 1.73938614e+02 1.79517426e+02 1.85057175e+02 1.90494064e+02 1.99390335e+02 1.89842590e+02 2.00845352e+02 1.95475433e+02 2.03150314e+02 2.16054291e+02 2.24582291e+02 2.02237411e+02 2.12300507e+02 2.13396164e+02 2.04883987e+02 2.13605042e+02 2.14445053e+02 2.07924438e+02 2.18454849e+02 2.17586746e+02 2.00438385e+02 2.15726471e+02 2.06536530e+02 1.98418213e+02 1.92283020e+02 1.89329102e+02 1.81237411e+02 1.84932114e+02 1.72190247e+02 1.74025146e+02 1.78929977e+02 1.77149338e+02 1.62171265e+02,7065.917625,84.05901275,2.27E+15,rolling3,3,0.435667826,0.0010728
501,127.24321   107.37645   110.41009    97.134155   94.24577   104.736565  89.93422    80.78284    81.68792    81.52695    79.1123     76.825455  61.680035   69.493645   71.65273    51.177814   55.03916    52.818466  56.47435    44.54571    53.830704   28.488317   29.246216   44.58628  31.705896   37.695816   19.080366   22.908434   20.134806   29.937439  20.308987   20.938314   19.539095   16.871473   10.940683   14.7252865   9.961295   13.58051     9.786139   13.445295    6.590563    2.0955608   2.3025286   0.          3.838051    7.227388    9.772348    0.8131757   7.0396037   0.5930923   8.908087   17.135818    6.793744    7.6458488  16.641579   21.399244   21.342958   26.73606    31.048412   29.985725  39.36836    35.73684    37.7349     47.41476    55.521133   60.80397  60.01237    64.79027    69.91335    84.00532    76.78582    93.003716  98.89566   110.79291   107.23265   112.229385  129.16154   130.35431 138.97847   139.0812    146.12129   146.45572   155.98592   159.06612 170.8682    177.80148   176.7635    183.0053    186.59335   190.84694 195.83253   203.31401   192.42517   202.5383    196.24037   202.54822 214.48567   222.03546   197.9198    207.21948   207.1251    198.01237 205.83571   206.29074   199.07959   207.81409   207.06775   189.78856 203.54993   194.36803   186.38466   178.34811   175.05254   168.26195 170.1535    156.96735   160.3852    163.7752    161.64825   148.23758  ,6840.173072,82.70533883,1.34E+15,rolling3,3,0.441823512,0.20587536
502,1.13920479e+02 9.46733551e+01 9.79723511e+01 8.48978729e+01 8.27722015e+01 9.27567368e+01 7.82996902e+01 6.93440170e+01 6.88291168e+01 7.00372314e+01 6.78488007e+01 6.46003189e+01 5.05521660e+01 5.83460312e+01 5.91993217e+01 4.09662361e+01 4.42336731e+01 4.08062477e+01 4.64956665e+01 3.43921928e+01 4.24233704e+01 1.81061516e+01 1.91857567e+01 3.30511284e+01 2.32891769e+01 2.81466637e+01 8.37920666e+00 1.37467661e+01 1.12134590e+01 1.91440697e+01 1.25947227e+01 1.24574022e+01 1.01068354e+01 9.97806263e+00 5.21786833e+00 8.35506439e+00 5.60147047e+00 9.71310043e+00 5.12921381e+00 1.08709011e+01 4.71885014e+00 6.11220635e-02 1.80211282e+00 0.00000000e+00 6.13615084e+00 1.03739614e+01 1.44102716e+01 6.46612835e+00 1.41705341e+01 9.53798771e+00 1.94852142e+01 2.79070435e+01 2.09634056e+01 2.33856182e+01 3.24306297e+01 3.97973862e+01 4.07742920e+01 4.60152206e+01 5.34529457e+01 5.35867043e+01 6.11275139e+01 5.98184013e+01 6.24314728e+01 7.06623535e+01 8.01097107e+01 8.61488953e+01 8.49307251e+01 9.00149689e+01 9.61233521e+01 1.08810295e+02 1.01619606e+02 1.18096596e+02 1.23155144e+02 1.34841949e+02 1.30669708e+02 1.34475250e+02 1.49957550e+02 1.52021622e+02 1.59698776e+02 1.59041733e+02 1.64563187e+02 1.64940063e+02 1.71974457e+02 1.74640869e+02 1.85497192e+02 1.89859634e+02 1.87937897e+02 1.93489761e+02 1.94713242e+02 1.97790466e+02 2.02025223e+02 2.07786453e+02 1.95521240e+02 2.04189056e+02 1.96603195e+02 2.01592209e+02 2.12311600e+02 2.18699554e+02 1.92920273e+02 2.01157043e+02 1.99577972e+02 1.90191299e+02 1.96708633e+02 1.96827164e+02 1.88872482e+02 1.95518509e+02 1.95106247e+02 1.77962738e+02 1.89896530e+02 1.80328247e+02 1.72713287e+02 1.62854065e+02 1.58468124e+02 1.53657822e+02 1.53656311e+02 1.39630676e+02 1.44975174e+02 1.46925171e+02 1.43700531e+02 1.32096909e+02,6932.580093,83.26211679,6.91E+14,rolling3,3,0.42563641,0.0963072
503,107.512085    88.49103     91.99581     78.7325      77.481964  87.2768      72.686104    64.022964    62.557213    64.392715  62.546993    58.617397    44.972847    53.00212     53.146782  36.110184    39.143604    34.773624    42.01665     29.464348  36.696964    12.588022    14.129742    27.185427    19.500021  23.47943      2.3439906    8.988424     6.4292183   12.882087   8.58325      7.56142      4.313655     6.0330896    2.1067483   4.503999     3.074135     7.4399686    1.7819066    9.190888   3.2186687    0.           0.99909645   0.           6.7429795  11.841903    16.610714     9.036763    18.06026     14.258722  25.270527    34.33711     29.551937    32.82337     42.18641  51.206177    52.67739     58.26641     67.95643     68.87228  75.47857     75.82232     78.908585    86.23049     96.75006 103.6668     102.246796   107.77625    114.7405     126.595604 119.569725   136.72643    141.03546    152.92715    148.64537 151.51657    166.41492    169.6718     176.63728    175.71101 180.56836    180.94359    186.49574    189.36754    199.55438 202.15907    200.26923    205.13249    204.82326    207.34673 211.21672    215.80582    202.62538    210.24814    201.55043 205.96446    216.14575    221.47157    194.24623    202.07945 199.15422    189.6489     195.64691    195.11324    186.40831 191.8729     191.58391    174.18999    185.21051    174.92392 167.35721    156.604      150.88922    147.41093    146.35966 131.09865    137.76682    138.92603    134.5047     123.92664   ,7377.10241,85.89006002,1.00E+15,rolling3,3,0.468489983,-0.037944
504,9.66073914e+01 7.83679504e+01 8.19941559e+01 6.96853180e+01 6.85829239e+01 7.75806198e+01 6.40579605e+01 5.53551559e+01 5.25068741e+01 5.61513443e+01 5.40873871e+01 4.91402435e+01 3.71998329e+01 4.48486862e+01 4.34164124e+01 2.88331566e+01 3.11021805e+01 2.55038033e+01 3.43993416e+01 2.20196762e+01 2.79127045e+01 5.22232962e+00 6.61354876e+00 1.79011536e+01 1.30343056e+01 1.60719051e+01 0.00000000e+00 2.01959872e+00 0.00000000e+00 4.69786215e+00 2.75497532e+00 1.36873150e+00 0.00000000e+00 1.12751544e+00 0.00000000e+00 1.83901742e-01 3.93204510e-01 5.19514513e+00 0.00000000e+00 8.25406551e+00 3.25157261e+00 0.00000000e+00 2.28102088e+00 0.00000000e+00 1.09870720e+01 1.63522644e+01 2.27782536e+01 1.65482368e+01 2.63892651e+01 2.48322506e+01 3.71977463e+01 4.54614525e+01 4.41082916e+01 4.90445290e+01 5.77279015e+01 6.92399139e+01 7.20015259e+01 7.66071472e+01 8.89709778e+01 9.11550369e+01 9.52693558e+01 9.75858459e+01 1.01278450e+02 1.06899536e+02 1.18293022e+02 1.25585869e+02 1.23346443e+02 1.28687668e+02 1.36547241e+02 1.46571747e+02 1.39356949e+02 1.56115051e+02 1.59856842e+02 1.70918457e+02 1.65856064e+02 1.67617004e+02 1.80423981e+02 1.83783310e+02 1.90001541e+02 1.87913956e+02 1.91012054e+02 1.91566971e+02 1.94390289e+02 1.96273239e+02 2.05803619e+02 2.05906876e+02 2.02399048e+02 2.07185410e+02 2.04637238e+02 2.05717041e+02 2.08964981e+02 2.11888779e+02 1.97485413e+02 2.04066177e+02 1.94553223e+02 1.97404922e+02 2.06355148e+02 2.11044327e+02 1.83038620e+02 1.89631714e+02 1.86050308e+02 1.76235092e+02 1.80653320e+02 1.80623962e+02 1.71697174e+02 1.75070847e+02 1.75338013e+02 1.58759598e+02 1.67669601e+02 1.57765762e+02 1.51103439e+02 1.38322845e+02 1.32492615e+02 1.31042664e+02 1.28065353e+02 1.12962830e+02 1.21670479e+02 1.21317009e+02 1.16488144e+02 1.08086533e+02,7317.607929,85.543018,5.71E+15,rolling3,3,0.442713463,-0.028512
505, 85.101265   67.99216    71.33137    60.418976   59.103703   67.07556  54.949844   46.306755   41.6813     47.510464   45.017723   38.955128  28.976622   36.38344    33.16891    21.146269   22.819067   16.14473  26.528748   14.937776   19.581184    0.          0.          9.653055   7.370631   10.028865    0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   1.6875806   7.131359    1.8730353  12.152659    8.188712    4.0247536   8.812984    8.93729    20.778154   26.423845   34.5351     29.769337  40.193596   41.263016   54.84186    61.789753   63.975037   70.43783  78.07994    91.82736    95.73164    99.06913   113.78886   116.89135 118.370636  122.21841   126.01477   130.09695   141.83635   148.90771 146.04242   150.75958   158.99092   167.2726    159.54611   175.08228 178.52791   188.5191    182.19682   182.87314   193.32904   196.11394 201.62186   198.23961   199.37889   200.09409   200.32607   200.63478 209.51662   207.39099   201.84596   206.45001   201.92575   201.62485 203.90419   205.49155   189.91718   195.31865   185.1352    186.51299 194.09302   198.55814   170.26067   175.2487    171.34586   161.52629 163.8827    164.82315   155.89265   157.12036   158.04623   142.86078 149.35583   139.90015   134.42113   119.56547   113.66312   114.34306 109.29401    94.798225  105.449776  103.61461    98.267876   92.14366  ,7456.740145,86.3524183,9.22E+15,rolling3,3,0.396757844,-0.0144
506, 75.87095     59.944897    62.70464     53.063763    51.653015  58.675728    47.794807    39.469437    33.189846    40.83702  38.154617    31.162329    22.845058    30.358358    25.67802  15.724629    17.128649     9.705111    21.382568    10.730721  14.506868     0.           0.           5.259052     4.849358   7.733818     0.           0.           0.           0.   0.           0.           0.           1.8519937    0.99487096   3.3769498    6.328728    12.423053     7.6244698   19.177584  15.870753    12.312762    17.753054    19.689499    32.145332  37.972626    47.26895     43.585873    54.40895     57.330418  71.719955    77.559326    82.20552     89.6485      96.353195 111.46939    116.03165    118.43318    134.70107    138.25432 137.76134    142.41222    146.07463    149.0516     160.7318 167.36678    164.2091     168.15475    176.41849    183.4478 175.13817    189.54564    192.79723    201.94327    194.6521 194.31026    203.06862    205.2646     209.99495    205.72511 205.56395    206.1277     204.68309    203.78206    211.80536 208.19371    201.3891     205.3765     199.42938    198.49503 199.77477    200.49326    184.31288    188.4965     177.72661 178.3228     184.72246    189.01314    160.8235     164.51062 160.2375     150.77405    151.48195    153.03168    144.22032 143.98935    145.28487    131.32086    136.1394     126.66824 122.13887    106.11045     99.83362    102.12526     95.78969  81.68953     93.651855    91.04648     84.99909     80.349434  ,7734.922055,87.94840564,8.97E+15,rolling3,3,0.373650404,0.10614168
507, 69.48989    54.62895    56.638557   48.108532   46.787933   52.962147  43.13156    35.28483    27.55778    36.604694   33.982227   26.163261  19.217478   27.049915   21.20595    12.854843   14.192497    6.152999  19.023062    9.205102   12.356891    0.          0.          3.9755101   4.9241204   8.339983    0.          0.          0.          0.   2.7195382   2.273925    0.          6.1181026   5.996426    8.591776  12.291014   18.951807   14.441366   26.999725   24.010553   20.830097  26.708954   29.893621   42.690956   48.59519    58.635773   55.69283  66.83392    70.86199    85.717545   90.74186    96.92419   104.92222 110.85915   126.69055   131.60333   133.3867    150.58179   154.35507 152.4439    157.3662    160.91652   163.07825   174.4873    180.7496 177.47664   180.63162   188.8522    194.98209   186.1098    199.7662 202.81508   211.32913   203.51837   202.22786   209.87292   211.68437 215.62596   210.79459   209.95905   210.13599   207.72054   206.09659 213.13814   208.58072   201.30258   204.39064   197.37944   196.45146 196.85475   197.01562   180.7264    183.73233   172.45325   172.85669 178.30586   182.35858   154.5272    157.29916   152.55933   143.69366 143.2732    145.05034   136.4534    135.37788   136.80774   123.80155 127.61586   117.783936  114.00177    97.53047    90.70827    94.156136  87.2237     73.247734   86.0702     83.267746   76.439766   72.595764 ,7821.989396,88.44201149,5.31E+15,rolling3,3,0.395060993,0.2300544
508, 61.7119      48.209373    49.150513    42.226       40.444794  45.695305    37.176968    29.801588    20.586134    31.271267  28.453196    19.831253    14.389734    22.480425    15.416717   8.599022    10.020714     1.677132    15.210364     6.8696313   9.533301     0.           0.           2.3191948    4.304738   8.661012     0.           0.           0.28734812   2.4441543   6.504827     6.9573917    3.0988667   12.301371    12.6096  16.095673    20.540691    27.74776     24.39766     37.881794  35.2982      33.15884     39.319405    43.61218     57.04467  63.00649     73.86401     71.75588     82.76704     88.55296 103.49821    106.92203    114.7203     123.023766   127.75945 144.08925    149.37558    149.945      167.42009    171.12813 167.69218    172.16856    175.21518    176.87091    187.23012 192.56607    189.39238    191.19388    198.80936    204.34206 194.47685    206.42503    209.81987    217.23415    208.41183 206.62764    212.77051    213.13191    216.71599    211.06898 209.20988    209.1053     205.9714     202.65321    209.07642 204.15216    195.49344    197.88113    190.30838    189.2445 188.34808    188.54509    172.15234    174.108      162.74126 162.8658     167.15593    171.66707    144.78098    146.19576 141.64197    133.48692    131.38464    133.98013    125.966225 124.0221     125.40345    114.08887    116.5525     106.78145 104.00641     86.79414     80.186455    84.43011     76.59787  63.885185    77.28098     74.132935    67.04717     64.143845  ,7832.452037,88.50114145,2.37E+15,rolling3,3,0.391880125,0.16679952
509, 48.215347   36.810184   36.15361    31.396566   28.493402   32.68499  25.862034   19.134274    8.250504   20.96316    17.778557    8.559343   4.8131924  13.303922    4.9512835   0.          1.5848303   0.   7.2582893   1.6127752   4.149017    0.          0.          0.   1.875199    8.148804    0.          1.7104645   4.329443    7.653577  12.244924   14.542247   12.277249   22.347496   22.797577   28.428984  33.748722   41.70349    40.79633    55.26722    53.194885   53.08724  59.429237   64.76443    79.2972     85.27245    97.06377    95.923515 106.180244  114.41363   129.06027   129.92072   139.17592   147.42917 150.45685   166.80733   172.25853   170.98895   187.78513   190.75497 185.8624    188.84694   190.58452   192.29689   200.50545   203.77637 201.25983   200.8751    206.79695   212.3258    200.82916   209.55531 214.0642    219.86653   209.20114   207.40666   211.72798   209.03525 212.52486   205.92569   202.63184   202.10286   198.84033   192.53035 198.36148   194.01343   182.93193   184.4023    176.97229   175.82054 172.73349   173.80267   157.44768   158.19203   147.16666   146.99727 149.56914   155.39595   130.27614   129.58624   125.84736   118.705185 114.0411    117.99014   111.012     108.17152   109.103294  100.37023 101.1857     91.69602    90.06955    72.015564   66.26895    70.74686  61.79667    51.747475   65.01917    61.570793   54.69144    52.575615 ,7934.502532,89.07582462,4.58E+15,rolling3,3,0.36533415,-0.013824
510, 40.102886   30.278482   28.336157   24.777292   21.582836   24.860281  19.283907   13.302727    1.0499735  15.00262    11.962792    2.4716117   0.          9.127832    0.          0.          0.          0.   4.738671    0.9474964   3.6477976   0.          0.          1.3768611   3.898932   12.185912    0.          7.432658   11.349429   15.494778  20.30038    24.214277   22.707422   33.047516   34.0165     41.03294  46.43745    55.281956   55.591797   70.459045   68.51939    69.34641  75.54933    81.52422    96.549095  102.05133   114.13591   113.550705 123.261856  131.83647   146.46516   146.14789   155.20598   163.3732 165.44702   181.05083   186.08426   184.24959   200.36134   202.466 197.0686    198.94186   199.66475   201.43506   208.39456   209.99332 208.06299   206.29436   210.92671   216.46158   204.02847   211.0331 215.9059    221.09364   209.5851    207.17303   211.06392   206.84694 209.44775   202.76958   199.28915   197.87093   195.06212   187.79903 192.24263   188.40228   177.15659   177.1545    169.70863   169.45941 165.06029   166.51292   150.903     150.39232   139.29277   139.64345 141.12184   147.29623   123.60214   121.922325  118.111     112.14854 106.35224   110.54521   104.236824  101.34475   102.14733    94.54673  95.175316   85.05894    83.92998    66.58254    60.33713    65.13536  56.59919    47.237537   60.032703   57.413326   49.924675   47.385628 ,7959.106479,89.21382448,5.54E+15,rolling3,3,0.388729815,0.12052512
511, 39.359974   30.37501    27.467484   24.813335   21.470623   24.153353  19.361208   13.903156    0.7894027  15.42296    12.462801    2.6364694   0.8584348  10.5304      0.8616106   0.          0.          0.   6.8035073   4.014171    6.7864876   0.          0.          5.790406   8.117318   17.663527    0.         13.599694   18.270597   22.791765  27.511263   32.287445   31.13977    41.478535   42.6656     50.32421  55.520367   64.77528    65.71935    80.726364   78.676834   79.94821  85.911514   91.94069   107.13329   112.347984  124.392426  123.99729 133.35612   142.00946   156.34322   155.24286   164.03853   171.91516 173.28427   188.20323   192.94975   190.73209   206.1991    207.79796 202.072     202.97813   203.17679   204.96791   210.94652   211.73099 210.08083   207.34651   211.31505   216.81873   203.75734   209.88316 214.96753   219.73181   207.9749    205.17316   208.8424    203.83307 206.01279   199.26903   195.9319    193.99582   191.6253    183.90373 187.65948   184.25298   173.16      172.31264   165.0091    165.52477 160.48364   162.31197   147.33395   146.1683    135.09564   136.05756 137.12439   143.5607    120.97633   118.8962    115.158035  110.068 103.795975  108.17643   102.3944     99.754654  100.45392    93.66225  94.323555   83.78188    83.11133    66.40842    59.889263   64.832344  56.75671    47.78096    60.346943   58.40082    50.492153   47.66324  ,7559.192421,86.94361634,3.64E+15,rolling3,3,0.458702637,0.17691048
512, 26.89142    20.338394   15.793945   15.13662    10.474811   12.404325   9.236624    4.641255    0.          6.7679844   3.5345454   0.   0.          3.7364042   0.          0.          0.          0.   1.7603561   2.151397    5.5392184   0.          0.          7.796702   9.441342   21.715073    5.399392   21.420431   27.412075   34.14204  38.40128    45.461594   46.53845    56.974182   57.81515    68.20934  73.79601    83.66088    87.47866   102.89259   100.94862   104.44345 110.15844   116.23848   132.42108   137.34929   149.78004   149.8222 157.72174   168.05167   181.4138    177.57916   186.34312   193.42467 192.96242   206.77815   211.01746   207.02171   220.52165   220.63672 214.21822   212.6965    211.07933   213.51851   216.66205   214.74385 214.09468   208.88657   210.55042   216.67001   201.90721   204.3976 211.0627    214.32806   200.85684   198.31525   200.82903   192.19339 194.29503   187.1516    183.06667   180.38855   179.11945   168.43034 171.52074   169.84468   156.67178   154.76096   148.71944   149.62372 142.27924   145.61934   131.24367   129.2032    118.75518   119.87064 119.39693   127.5486    107.44082   103.52225   101.00427    96.943825  88.4404     93.9022     89.347374   86.66641    86.194305   81.86474  81.91569    71.39911    71.40146    54.986546   49.44946    53.55215  45.340195   39.43161    50.77264    49.315865   41.960598   38.971695 ,7782.529255,88.2186446,4.99E+15,rolling3,3,0.423025878,0.069768
513, 17.861134   13.703065    8.051692    8.808437    3.0426073   4.3985715   2.7818813   0.          0.          1.8809133   0.          0.   0.          1.1762931   0.          0.          0.          0.   1.3876685   4.6002746   8.84892     0.          2.4706316  14.499526  15.046352   30.014704   15.891136   32.789318   39.960785   48.74789  52.224655   61.36204    64.2239     74.47983    75.39717    88.11739  93.84495   104.41356   110.25059   125.86779   123.89526   128.89517 134.34595   140.21083   157.12819   161.73444   174.22382   174.35545 180.94572   191.93979   204.57816   198.77538   206.97165   213.34799 211.34119   223.84006   227.01515   221.98651   234.00243   232.47292 225.54619   222.52283   218.92052   221.69247   222.8657    218.21394 218.20631   211.2365    210.92967   217.11269   201.36905   200.72565 208.44034   210.92213   196.05441   192.97139   194.88406   183.6424 184.90593   177.93213   173.77467   170.21504   169.98032   157.47841 159.47316   158.98837   144.77768   141.84074   137.03767   138.35078 129.34442   133.44022   119.66547   116.96879   106.68004   107.9669 106.4986    115.82473    97.920715   92.74474    91.15211    87.76422  77.62992    83.80866    79.9649     77.43275    76.02045    73.319374  73.37743    62.390873   62.622524   47.297523   41.50684    45.16604  37.4456     33.133415   43.354233   42.726013   35.053833   31.726871 ,8272.715888,90.95447151,5.38E+15,rolling3,3,0.403950545,-0.0068328
514, 17.935644   15.258376    9.237148    9.918263    5.2465525   5.829255   5.578651    2.9079225   0.          5.795462    3.2811348   0.   0.          9.291533    0.          0.          2.186395    0.  12.632575   16.762676   21.999016   11.937005   19.03575    30.770645  29.763807   47.395786   33.36489    49.813725   58.278427   67.806274  70.354004   80.98572    83.717094   92.28388    94.077065  107.26008 111.255936  122.789734  128.63603   142.36263   139.93587   144.55713 148.30515   154.1379    170.55981   172.1846    184.20384   184.54279 189.43825   196.87025   209.79955   203.75888   208.03534   214.41849 211.59433   221.65991   223.5952    219.06032   229.64107   227.00902 220.55777   216.58977   212.71086   215.07773   215.88258   209.75246 209.78879   201.95813   200.99763   206.80353   191.00119   190.66058 197.95892   200.77101   186.93654   182.10019   185.67606   174.51265 173.15263   167.67215   165.47855   159.88493   161.26013   150.92226 149.69164   149.92734   138.92128   133.75705   128.9936    132.61055 123.81601   127.27026   115.96583   112.27044   101.43785   104.25425 102.403656  110.61005    94.58615    90.457634   87.77718    85.53552  76.845146   81.14028    77.905914   77.30773    75.61256    71.67307  75.20574    62.40284    61.92036    51.01674    43.553204   47.03479  43.63929    38.10405    46.595013   49.61634    41.509163   35.188614 ,7671.83229,87.5889964,2.49E+15,rolling3,3,0.455952088,-0.008424
515, 14.182621   13.806683    7.1022143   8.707529    3.5914314   3.582102   5.1731877   3.3270154   0.          7.2147703   4.8609796   0.   1.1765823  14.354538    3.2392871   3.7437947   8.580439    7.258819  20.56763    26.789286   33.110912   24.630514   32.922585   45.239216  42.529022   63.084156   50.57197    66.76179    76.59587    87.57602  88.627556  101.363     104.79821   112.25736   114.36762   128.8027 131.98509   144.23994   151.00546   163.61581   160.86417   165.8368 168.59818   173.82869   190.048     190.22832   201.75848   201.87964 205.25055   210.96869   223.21518   216.12314   217.76753   223.55531 219.46594   227.36037   227.77895   223.01935   231.87752   227.71451 221.08649   216.08612   210.8963    212.98553   212.73712   204.15396 204.15385   195.14589   193.00032   198.10759   182.16104   180.29253 187.75386   190.43718   176.70476   170.25092   174.32083   162.01799 158.5744    154.09705   153.42154   146.1266    148.94229   139.07503 135.49171   136.62656   126.99789   120.41026   116.49905   121.56851 112.18543   115.38485   105.8288    101.64078    90.65231    94.264656  91.86177   100.162125   86.76278    82.61067    80.20423    78.54293  69.81628    73.73733    71.19368    71.73376    69.099815   65.39347  70.70244    56.748737   55.944313   48.082626   39.469894   42.43384  41.572197   35.924286   42.971638   48.20245    39.37615    31.50976  ,7792.702688,88.2762861,9.50E+14,rolling3,3,0.446112974,0.040464
516, 14.524462   16.387535    9.528396   11.495125    6.93326     6.28182   9.896402    9.104445    0.         14.0576725  12.468896    7.5127707  11.935158   26.178602   15.028508   16.846622   21.948412   22.339188  36.073463   43.596855   51.086594   44.640514   54.447704   66.46437  61.89993    85.36155    73.60132    88.808716  100.03434   111.73577 111.22673   125.69605   128.88855   134.61646   137.40161   152.09987 153.75136   166.74045   173.40372   183.91261   180.57524   184.94734 186.08386   190.71175   206.06242   203.53656   214.37204   214.23157 215.8071    217.87862   229.80908   222.27562   219.84807   225.37164 220.08832   225.3976    224.15205   219.70525   227.02979   221.63951 214.90187   209.4124    203.72647   204.83218   204.32997   193.84737 193.23877   183.42415   180.93112   184.67104   169.13109   167.26437 174.15741   177.15672   164.7852    155.768     161.19159   149.07658 142.41437   139.61426   141.54005   131.8954    136.2491    128.73448 121.61582   123.163246  116.85436   108.35327   104.73606   111.925735 102.834305  104.77337    97.782585   93.03291    81.394005   86.20979  83.51733    90.75677    79.99497    76.91424    73.90688    72.759544  65.38772    67.6374     65.67807    68.16049    64.54288    59.752132  68.57847    52.75924    51.127083   48.065525   37.52856    40.084248  43.661674   36.565228   42.003517   50.76373    41.119987   30.669083 ,7767.334776,88.13248423,1.50E+14,rolling3,3,0.443817773,0.09609552
517, 14.968146   19.241962   11.915      14.900191   10.142797    8.929921  14.875652   14.777481    1.4168773  21.393364   20.311045   16.771057  22.863085   38.159153   27.008018   29.939226   35.296825   37.314236  51.350212   60.23969    68.64704    64.308136   75.36237    86.73764  80.53393   106.76033    95.72655   109.583496  122.40899   134.29404 131.82637   148.32108   150.71367   155.21936   158.26483   172.61687 173.20639   186.63057   192.84187   201.54237   197.53778   200.89363 200.9902    204.44513   218.32034   214.33746   224.10016   223.1202 223.70746   222.47908   233.24316   225.69513   219.53543   224.37195 218.17876   221.001     217.93181   213.93723   219.62608   213.18167 206.00885   200.31332   194.1833    194.01459   193.4965    181.15279 179.45045   169.163     166.78328   168.44778   153.79852   152.11029 158.0462    161.4281    150.93028   138.93001   145.30644   133.82106 123.9333    122.61944   127.75722   115.601364  121.36465   116.39246 105.88093   107.572334  104.805664   94.71305    91.28915   100.8247  92.00095    92.40523    88.056854   83.05045    70.91106    76.90542  73.99375    80.30859    72.72889    70.530754   67.34297    66.37473  60.145916   61.322765   60.012985   64.12247    59.106434   53.66866  65.04196    47.516354   45.293922   46.354805   33.83704    35.7929  42.91198    33.875946   38.222603   49.66133    38.38819    26.11982  ,7770.299323,88.14930132,0.602824804,rolling3,3,0.425418848,0.053712
518,  3.7295492  11.83922     5.9627457   8.874336    3.6027904   1.9850934  11.542457   11.38379     0.512155   21.827875   20.970163   21.086994  29.7423     46.13278    35.138462   40.971058   45.66864    51.121136  65.885506   76.29621    86.18135    85.78971    99.44799   108.70337 100.59267   129.99672   120.21099   131.2021    146.36023   157.9961 152.79774   172.43034   172.57098   175.63281   180.40999   193.6252 193.56456   208.30104   212.31812   218.1806    214.21864   214.88777 214.29004   217.34511   228.85011   222.94028   231.66135   229.5732 229.52214   222.38611   233.26013   227.68413   216.30046   221.86487 215.56598   216.02483   209.68343   207.89256   213.80261   206.00238 197.9033    196.06139   188.93768   185.63051   188.6252    172.77705 168.27353   159.7875    158.4082    155.0152    143.93231   143.05273 146.0533    151.57932   143.50578   125.15792   133.21002   124.56977 107.768326  109.4517    119.428154  103.36155   109.348564  110.13813  93.22529    92.531006   95.699      83.880455   79.28677    90.88585  83.4971     78.65924    77.1437     72.10605    58.069153   63.88834  60.648335   64.17719    59.696613   58.95335    54.69511    52.029537  47.59465    47.006577   45.077084   50.02932    43.97262    35.48059  50.223972   30.085722   25.764452   32.572384   14.825838   17.455519  29.27412    14.237802   17.779669   32.185898   16.819921    2.6367104,8060.913826,89.782592,0.888913986,rolling3,3,0.417100185,-0.11980872
