id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
114,"[ 10.413687   12.6842375  11.714327   12.4863615  12.372176   15.746865
  17.433949   19.110538   21.392815   24.09269    25.34078    29.432846
  32.387062   34.871502   38.662933   44.028835   46.23227    51.955807
  56.156857   62.947037   67.77506    73.07212    77.05305    81.1632
  86.407005   90.93504    96.31099   100.635826  104.210365  109.51451
 113.79841   119.77981   122.66997   126.41532   130.70564   133.4249
 136.98915   140.03351   141.1372    143.04886   144.57169   147.58563
 150.81949   152.95615   153.37001   154.05705   154.7183    156.03542
 157.51036   157.72289   156.61606   155.99878   154.79333   154.62892
 153.55852   152.51973   151.89664   149.24054   147.93076   147.66734
 147.07585   145.53438   144.43646   140.5764    137.41956   135.15909
 132.35132   130.50389   128.82236   124.34723   119.432945  114.8788
 111.69532   109.20295   107.95633   103.10474   101.20139    98.70134
  91.70803    90.799034   90.046295   84.739624   85.09672    80.119514
  79.612434   76.003746   74.52808    69.2599     69.50722    64.05664
  64.96306    57.708824   55.720013   55.684135   55.20585    51.124935
  50.88155    49.990414   49.41827    40.35893    39.60902    35.764935
  33.358387   36.573627   35.642647   32.989136   29.173798   30.432623
  29.161453   27.596203   25.038986   26.61323    24.213493   22.341402
  20.07345    20.036915   17.864405   16.81195    16.576931   14.622385 ]",1050.957468,32.41847417,0.378522547,0.031032,rolling9,6,0.886093432
115,"[ 29.903545  34.793648  36.63342   40.22362   42.058533  47.608425
  51.831703  55.877827  59.027107  63.205254  65.22105   71.06294
  75.2999    78.11459   82.49585   88.30595   91.37694   97.001495
 101.219376 106.874664 110.5746   115.49882  118.857956 122.28262
 125.864365 128.89305  132.14685  135.1475   137.3843   141.17903
 143.61493  147.01434  148.23128  150.06377  151.42877  153.04887
 154.24593  155.54102  154.97475  154.8046   154.43768  155.23393
 155.92815  156.24199  155.82266  155.01118  153.26341  152.55142
 152.64273  151.78122  150.1736   148.268    145.62038  143.9822
 141.88237  139.94536  138.85477  135.73677  133.53415  132.63605
 131.62032  129.34442  128.33278  124.356674 120.87652  118.41286
 115.51671  113.296936 111.02494  107.003654 102.96367   99.29959
  96.60637   94.49926   94.04709   89.52426   86.73035   83.93692
  77.93358   78.18746   75.49811   72.03886   71.018555  65.71513
  64.24187   61.037113  59.23488   55.52252   54.694736  49.951157
  49.072777  44.154213  42.039074  41.24645   40.26416   36.684124
  35.828213  34.657166  33.26499   26.244438  25.727085  22.548359
  20.210875  23.687275  23.359056  20.998236  18.119791  20.051685
  20.356655  18.663057  16.99288   20.770676  18.464972  18.52207
  16.86078   19.091366  17.623709  18.85994   19.55534   20.778294]",673.1891973,25.9458898,0.236102418,0.019008,rolling9,6,0.932008295
116,"[ 67.973526   76.30514    81.85423    87.73592    92.40267   100.01621
 106.52766   112.96684   116.306435  121.41975   123.40752   130.18805
 134.49184   137.17625   140.7346    146.05498   148.97787   153.61485
 156.64021   159.78737   160.93443   164.13899   166.4276    168.3162
 169.1818    169.27925   169.73117   170.34859   170.95992   172.18513
 171.6972    171.73969   171.49168   170.52986   167.9665    168.55005
 166.8301    166.04286   164.702     161.78812   160.17546   158.47522
 156.10068   153.46574   152.75114   150.5742    145.7373    142.74846
 141.0394    138.48683   137.21182   133.09381   128.97272   125.49369
 122.38548   118.73449   116.5473    113.61633   110.09021   107.906456
 106.70415   103.35474   102.15802    98.44601    94.670265   92.717316
  89.93381    87.97894    84.900505   81.971985   79.31825    76.89247
  75.4137     73.91621    72.575775   70.53785    66.06155    63.123848
  58.78551    58.980064   55.277676   53.7647     51.016373   46.127674
  42.82878    38.41912    38.242958   36.0434     34.438396   31.10464
  28.37178    27.026333   25.049202   23.434095   21.888704   20.09949
  18.55337    17.457537   15.683328   11.533239   11.586782    9.719418
   7.9860573  12.427896   13.115985   11.124759    9.858556   12.569689
  16.014385   14.424457   14.460592   20.721764   18.735302   21.6651
  22.312143   26.551178   28.379082   31.439713   34.830452   38.50308  ]",191.2775798,13.8303138,0.166136674,-0.007992,rolling9,6,0.981991811
117,"[110.48648  119.04392  124.81097  130.1731   135.09119  141.52998
 147.40506  152.61548  154.8072   158.68915  160.18567  165.42896
 168.32553  170.35272  171.99698  174.4233   176.621    178.6124
 179.55983  180.52774  179.79852  180.55078  180.90836  180.9145
 179.63086  178.2583   176.67598  175.19534  173.79694  172.81992
 170.62111  168.97426  167.66527  164.71538  160.66435  159.18509
 156.01471  154.29082  152.48085  148.30972  145.40285  142.45631
 139.11667  136.12674  134.82286  131.90237  126.54124  122.93131
 120.55409  118.03735  116.58688  112.528656 108.229    104.60464
 101.49001   97.64887   94.98767   92.24797   88.75539   86.111404
  84.974144  81.33002   79.99118   76.49715   73.078125  71.25703
  68.34689   66.42964   63.079777  60.8874    58.531147  56.52423
  55.19963   53.6561    51.887974  50.949734  45.814884  42.98623
  36.173912  39.081226  32.581787  32.91409   30.446754  25.369291
  22.300882  18.360592  19.310036  17.85942   18.456903  15.271544
  13.959034  14.380725  13.531018  12.161734  11.465234  11.366936
  10.830249  10.982379  10.773781   9.146779  10.49962   10.98979
  10.597866  15.473757  17.639713  17.45419   18.61095   22.782146
  27.621883  28.133932  30.218344  37.153824  37.308544  42.178688
  45.078514  50.308487  54.468414  58.169773  63.50719   68.29333 ]",180.7543823,13.44449264,0.207435044,0.053856,rolling9,6,0.983433055
118,"[139.28296   145.63142   149.00545   151.65948   154.71611   158.06918
 161.3066    163.28442   163.69243   165.11694   165.65189   168.05794
 168.83258   170.11357   169.76042   168.71463   169.88965   168.96991
 168.03339   167.8442    166.476     165.19254   163.84583   162.49095
 160.2544    158.98026   156.72403   154.23825   151.54527   149.43405
 147.02664   145.35678   143.88483   140.34865   136.95181   133.80348
 130.7719    129.14644   127.356766  123.47695   119.97142   117.079605
 114.43493   112.66374   110.73141   107.75732   103.718796  100.69632
  98.44098    96.830215   94.83977    92.07124    88.39898    85.49676
  82.85692    79.61635    76.77134    74.11021    71.333336   68.707504
  67.600746   64.26637    62.73926    59.37507    56.532795   54.621735
  51.530666   49.683388   46.684963   44.842564   42.105198   40.023144
  38.38294    36.66197    34.78462    34.214973   29.580395   27.386597
  17.350592   23.308666   15.05196    16.628572   15.968797   11.224836
   9.953377    7.7182746   9.512711    8.722713   12.503111    9.457355
  11.400076   12.366767   13.109179   12.898232   14.064341   15.483524
  16.984064   18.956358   21.190662   21.168999   24.120136   26.965488
  28.034857   33.089676   36.53855    38.383385   41.625835   47.147858
  51.89777    54.88584    58.299076   64.53428    66.90407    72.297066
  76.3494     81.363045   86.26795    89.297356   95.13176    99.30087  ]",397.0101934,19.92511464,0.250090985,0.009288,rolling9,6,0.974909833
119,"[1.92213104e+02 1.95267929e+02 1.95262665e+02 1.95386719e+02
 1.95329926e+02 1.95519485e+02 1.96033920e+02 1.94274658e+02
 1.92439865e+02 1.91446411e+02 1.91000961e+02 1.90837051e+02
 1.89512497e+02 1.89870285e+02 1.88078201e+02 1.83536835e+02
 1.84044189e+02 1.79888214e+02 1.76899200e+02 1.75365570e+02
 1.73853195e+02 1.71042450e+02 1.67578262e+02 1.64954926e+02
 1.61421967e+02 1.60812042e+02 1.57846176e+02 1.54836548e+02
 1.50724213e+02 1.47392105e+02 1.44720703e+02 1.42832047e+02
 1.40993698e+02 1.36964813e+02 1.34160309e+02 1.29030396e+02
 1.25689987e+02 1.23800735e+02 1.21144264e+02 1.18044968e+02
 1.12779770e+02 1.09598106e+02 1.07179146e+02 1.07334412e+02
 1.03807060e+02 1.00246277e+02 9.77773132e+01 9.49614868e+01
 9.18551178e+01 9.08844223e+01 8.68987656e+01 8.58095627e+01
 8.20014725e+01 7.87418442e+01 7.53953705e+01 7.20507812e+01
 6.81114120e+01 6.47512207e+01 6.21375618e+01 5.86747093e+01
 5.60358009e+01 5.23391609e+01 5.01026001e+01 4.62956161e+01
 4.37828369e+01 4.04303474e+01 3.61027908e+01 3.33538437e+01
 3.05488377e+01 2.90901184e+01 2.56172943e+01 2.31024685e+01
 2.00777111e+01 1.79277935e+01 1.68757172e+01 1.61670151e+01
 1.26628971e+01 1.09874430e+01 1.77777767e-01 7.22909498e+00
 1.77777767e-01 1.77777767e-01 1.07874966e+00 1.77777767e-01
 1.77777767e-01 1.77777767e-01 9.54117894e-01 2.71704364e+00
 1.07394409e+01 8.80866909e+00 1.46429710e+01 1.72291927e+01
 2.06254349e+01 2.28632793e+01 2.73216400e+01 3.11394787e+01
 3.54517250e+01 3.98467598e+01 4.50710030e+01 4.89859581e+01
 5.47627678e+01 6.11288528e+01 6.43388367e+01 6.96244049e+01
 7.52576294e+01 8.04331436e+01 8.70939331e+01 9.46540222e+01
 9.91037216e+01 1.05204788e+02 1.10533974e+02 1.16798470e+02
 1.22231461e+02 1.28123337e+02 1.32893295e+02 1.38490570e+02
 1.43257492e+02 1.46278458e+02 1.51984192e+02 1.56542282e+02]",220.6275076,14.85353519,4.327665414,0.039096,rolling9,6,0.97685098
120,"[189.98692   191.17116   189.32468   187.09886   185.00598   183.83534
 182.33652   179.51814   176.87993   174.46202   172.64647   170.86867
 168.24617   168.1813    165.67667   160.26105   159.58025   154.33139
 151.03473   149.22223   147.80124   144.47801   140.93176   137.9912
 134.53369   134.11363   131.04282   128.32022   124.55368   121.12052
 119.16752   116.657845  115.42677   111.58584   109.12356   104.65009
 101.64809    99.485115   96.975235   94.28667    89.99483    86.96733
  84.71232    84.31633    80.6873     77.43566    75.32571    72.56215
  69.53965    68.29842    64.40663    63.04393    59.811115   56.054985
  53.17743    49.949493   45.92469    43.157387   41.094692   38.234898
  35.799736   33.518265   31.917236   29.48927    27.832237   25.650108
  22.724632   21.6675     20.558174   20.189142   18.143978   17.093199
  15.900967   15.450849   15.847756   16.428165   14.781786   15.158344
   3.7947354  15.715801    7.116053   12.319961   15.529778   14.338781
  17.22722    21.197926   23.452948   27.203035   35.14588    35.876884
  42.932278   46.73196    50.873524   54.464645   59.96005    65.09384
  70.4918     75.660126   81.57647    85.451805   91.45854    98.02924
 101.2719    106.82184   111.87703   116.54063   121.859436  128.8316
 132.65898   137.89163   141.34166   146.78067   150.11337   154.76044
 157.07382   162.17276   164.55803   166.41637   169.40431   172.3026   ]",362.1254463,19.02959396,0.164393152,0.06336,rolling9,6,0.970142423
121,"[166.80101  167.23564  164.82573  161.28691  158.12709  156.72937
 154.32901  151.96956  149.32776  146.42259  143.5607   141.18652
 138.10695  137.85718  135.24998  130.28816  128.69337  123.39109
 120.51716  118.772995 117.42722  114.2843   111.350365 108.51938
 105.44456  104.91046  101.841675  99.65351   96.753075  93.57252
  92.269875  89.04013   88.43646   85.03522   82.55913   79.58464
  76.92154   74.51529   72.39728   69.991104  67.2904    64.52216
  62.254356  60.72324   57.685356  55.047375  52.86084   50.14223
  47.57904   45.969765  43.035843  41.008858  38.56375   34.54701
  32.569675  29.643997  26.14973   24.46803   23.086954  21.395897
  19.796516  19.27198   18.724974  18.141237  17.50746   17.21401
  16.384224  17.49687   18.20771   19.16021   19.190361  20.126305
  21.469492  23.163229  25.036472  27.169622  27.260353  29.68056
  25.863745  35.230457  32.03335   37.62581   41.124172  43.717384
  47.373627  52.36533   55.302334  60.58624   66.32773   69.71805
  76.14866   81.03054   84.805176  88.749756  93.98812   99.59585
 104.830925 109.75977  114.925095 117.633575 122.71412  128.10112
 130.35637  135.881    139.39351  142.08154  144.60158  150.02852
 153.21898  156.0374   156.69646  161.348    161.056    164.11487
 163.32484  167.73012  167.42523  168.08684  168.0293   169.23358 ]",592.7043393,24.3455199,0.23957683,0.035856,rolling9,6,0.979409473
122,"[180.27055  179.13583  175.27208  170.21625  165.39182  162.99597
 159.2096   156.11163  152.58499  148.78697  144.81795  141.29181
 137.11845  136.25522  132.93933  127.11505  124.481766 117.9209
 114.164246 111.55805  109.656494 106.00744  102.44991   98.93295
  95.186554  94.32829   90.52905   88.20369   85.10657   81.26923
  79.852974  75.57997   74.86927   71.116135  68.30647   65.48034
  62.34384   59.27404   56.885536  54.732586  52.21364   49.230553
  46.619736  44.80899   41.63082   39.13431   37.352352  34.675354
  32.009174  30.322437  27.69854   25.745964  23.89653   19.46559
  18.064707  15.393636  12.068455  11.273481  10.76948   10.063851
   8.754776   9.710254  10.071508  11.186519  11.863658  12.797121
  13.315289  15.92935   18.368889  20.948101  22.71525   25.455053
  28.43742   31.757065  35.186302  39.045406  40.969204  45.179474
  44.553276  54.672684  53.54031   60.897465  65.39926   70.63019
  75.42914   82.414566  85.74466   93.120575  98.92091  104.376686
 111.4232   117.69441  122.063866 127.17548  133.19708  139.89406
 145.5522   151.09608  156.494    159.98929  165.17424  170.71674
 172.84706  178.21815  181.23201  183.48743  184.9544   189.73227
 192.09116  194.06013  193.08891  197.17181  194.91083  197.01686
 193.89574  198.12833  195.73439  195.56624  193.15985  193.48683 ]",247.6913246,15.73821224,0.231908787,0.052488,rolling9,6,0.980834193
123,"[153.04276   151.77493   148.13132   143.1253    137.97433   136.20618
 132.42584   130.5177    127.49713   124.057396  119.65294   116.32306
 112.3572    111.12885   108.005714  103.38421   100.06443    94.11213
  90.87829    88.261826   86.09471    82.98712    80.15376    76.75645
  73.365456   72.02294    68.055466   66.2271     63.90347    60.414894
  59.459606   54.448036   54.00827    50.609444   47.689243   46.37717
  43.388542   40.217625   38.246227   36.360195   35.43316    32.87002
  30.379515   27.801153   25.846031   24.313229   22.540342   20.308954
  18.732386   17.166021   16.286293   14.084831   13.581267    9.563931
   9.786932    8.083173    6.2174377   7.1610894   7.9862676   9.378784
   9.553218   12.726566   14.752448   18.300953   20.5669     23.796936
  26.861017   31.759457   36.03327    40.21041    44.4341     49.26837
  54.74749    60.118958   65.59736    70.265976   73.7527     79.41158
  85.911255   93.63259    96.5549    103.952866  107.71794   115.59456
 120.09173   127.2672    130.15456   137.72047   140.5835    147.29697
 152.31812   158.54292   161.60378   166.24202   170.61963   176.52388
 180.7523    185.00974   188.51935   190.051     193.0551    196.29805
 196.58847   201.17026   201.91681   201.44777   199.05977   201.58342
 202.73386   201.55577   197.42188   200.41621   194.04381   194.211
 187.70453   191.36346   185.96803   184.94211   179.34792   178.57242  ]",250.5451076,15.82861673,0.26115841,0.056448,rolling9,6,0.980982408
124,"[148.20695   146.37604   142.42004   137.30536   131.65137   129.84761
 125.88315   124.33044   121.20561   117.94997   113.1971    109.78943
 105.6943    103.952675  100.66614    96.38573    92.48487    86.42044
  82.79814    79.728386   76.920944   74.056305   71.101425   67.41201
  63.723183   61.875004   57.469585   55.70345    53.4863     49.821587
  48.667156   43.162853   42.466473   39.075672   35.970665   35.228813
  31.967793   28.604956   26.746496   25.293318   24.924053   22.640696
  20.200197   17.750715   16.592402   15.763028   14.618925   13.054208
  12.243458   11.205756   11.720244   10.029047   10.752826    7.3997793
   9.05053     8.363509    7.7886806  10.261535   12.554962   15.891847
  17.252178   22.220814   25.627928   31.201736   35.126743   40.063896
  44.8605     51.266243   57.0739     62.872055   68.940765   75.513985
  82.512596   89.24267    96.06527   101.916046  106.7788    113.47113
 123.321175  130.39284   135.10414   143.20226   146.75824   156.01578
 160.30025   167.77061   170.24715   178.12254   179.55786   186.67084
 190.4654    196.6761    198.93324   203.37033   206.80371   212.11714
 215.12839   218.70639   220.9103    221.7616    223.37764   225.17044
 224.20174   227.84624   227.15106   225.02304   220.34769   221.30399
 221.11124   218.04668   211.87173   213.9331    204.96155   203.80043
 194.96819   198.08153   190.75922   188.90714   181.26778   179.78943  ]",187.6142187,13.69723398,0.182812573,0.1046844,rolling9,6,0.984049757
125,"[107.37396  105.22694  101.37753   97.38277   91.92773   90.279495
  86.52301   84.99028   82.68477   79.90375   76.03439   72.877426
  69.504555  67.05489   63.944107  60.70963   56.739304  51.87891
  48.90638   46.44898   43.794456  41.718822  39.56467   36.29952
  33.851936  32.24401   28.728777  27.777588  26.230377  23.860775
  23.849527  19.78402   19.54753   17.458675  16.314892  16.452555
  14.763206  13.147741  12.613411  12.487877  13.879492  13.5869
  13.494707  13.078255  14.237951  15.455141  16.083723  16.87591
  19.039064  20.184875  23.0015    23.34164   26.758575  26.447308
  30.988934  32.947777  35.322144  39.845818  44.45253   50.651447
  54.19663   61.09284   66.02514   73.31695   78.91868   85.30551
  91.845634  99.19839  105.50248  111.66777  118.38934  124.81883
 131.9121   138.59041  147.00233  150.06381  155.23138  160.99275
 171.4004   177.71927  181.3732   187.24818  189.07158  196.76134
 199.50482  205.47696  205.18187  208.93341  208.40036  212.3797
 213.9084   216.26025  216.13483  218.66983  218.83298  220.86787
 221.58702  222.67133  222.67532  219.865    218.05566  216.85289
 213.59808  215.20256  212.11833  207.7501   199.4676   198.26508
 195.89482  190.86595  183.06837  182.81306  172.38297  168.95789
 158.84154  160.8608   151.73842  149.26678  140.05145  137.92366 ]",323.7555231,17.99320769,0.320293969,0.1059444,rolling9,6,0.972639791
126,"[107.70574  105.44941  101.49176   97.799034  92.85771   90.33685
  87.31604   85.55313   82.83434   80.79035   77.56243   74.984116
  72.03947   69.67391   66.75006   63.567028  60.364563  55.491524
  51.63699   49.3759    46.341263  45.28289   42.426666  39.333138
  36.463314  35.094166  32.07677   31.133152  29.440042  27.06644
  25.768482  23.59913   22.56007   21.230438  20.552906  20.335333
  18.694914  17.818098  17.663445  18.979424  19.512798  20.18294
  20.777807  22.862614  24.687216  26.55401   29.499914  32.009823
  34.840485  37.791386  41.6927    44.419266  48.743607  50.783253
  56.330235  59.54084   63.24781   68.42867   74.2725    81.71269
  86.086365  92.86291   97.78177  104.85575  111.22633  117.58528
 123.34351  129.54657  135.5332   142.11032  148.04318  154.34085
 159.88771  165.43414  171.34863  176.11029  181.04393  185.88454
 191.8996   197.41405  199.90247  205.627    207.58183  212.8367
 214.50708  218.66792  218.31975  221.24863  220.28098  221.7906
 222.29033  223.88266  222.69144  223.85294  223.57326  224.1143
 223.00833  223.83966  222.56024  220.2623   218.25456  216.24287
 212.26823  212.54478  209.47481  204.73325  197.58784  196.01994
 192.44281  187.63895  180.76125  180.10846  170.68648  167.42543
 158.67409  159.09703  152.04227  148.3372   141.28148  138.74573 ]",214.8286348,14.65703363,0.153286133,0.08552736,rolling9,6,0.982551105
127,"[ 75.315056   72.986755   69.05445    65.597916   61.62926    58.160217
  55.27941    52.686665   50.052673   48.28247    45.9814     43.389126
  40.685333   38.03134    34.839493   32.03951    29.123325   25.25101
  21.25703    19.916523   16.997164   16.785557   14.371312   11.943647
  10.217883    9.419835    8.273112    7.9426765   7.0351086   5.9788613
   4.9953594   6.24816     5.8537216   6.37245     8.193604    8.5368395
   8.955508   10.582046   12.662924   16.023224   17.96555    21.307524
  24.79504    30.077227   34.236794   38.233955   44.097263   49.720417
  55.154762   60.7425     66.8964     72.38839    79.01893    85.0128
  92.899055   98.29355   104.298706  110.8818    118.42368   127.561386
 133.77771   140.7702    145.76698   152.72932   159.78429   166.5019
 172.00093   177.47456   182.55656   188.54372   193.00554   197.68033
 201.3459    205.0155    208.26744   212.00867   215.80215   218.59569
 219.93793   223.16776   224.13113   226.61682   227.53964   229.17401
 228.76837   228.9434    227.73805   225.78009   224.13391   221.01459
 220.15556   217.72926   214.40086   213.20271   210.57352   208.03859
 204.65457   203.88943   201.14008   196.06256   192.06404   187.91411
 182.58257   181.21916   177.13411   171.22388   163.43185   160.72903
 155.75789   150.86792   144.77296   142.09303   133.98297   129.80446
 123.24718   121.14278   116.516785  111.095726  106.382324  102.15075  ]",301.227487,17.3559064,0.40680975,0.027144,rolling9,6,0.979459576
128,"[ 71.55201   69.18019   65.21506   62.003677  58.633846  53.778687
  51.79866   48.54047   45.347538  44.11649   42.70888   40.719376
  38.538265  36.18985   33.36565   30.350142  28.77391   24.778555
  20.079853  19.28965   16.543459  17.59809   14.496846  12.62034
  10.668466  10.698162  10.707772  10.660038   9.798417   9.018485
   6.672619  10.833928   9.919895  11.875353  14.70106   14.623936
  15.660568  18.648691  21.447227  26.80034   27.6769    32.39482
  37.004078  45.672684  50.414463  55.07194   63.765465  71.357796
  77.31015   85.00992   91.62004  100.09786  107.26765  115.99169
 124.28526  130.6109   137.48454  144.0151   152.09096  161.38681
 167.72528  173.30122  177.17911  182.52411  189.4717   194.96664
 198.35883  201.38092  204.95782  210.4923   212.79681  216.09883
 216.742    218.18945  217.4419   222.4333   225.17079  226.15556
 220.37741  222.87155  221.68895  223.44476  224.6546   222.82056
 221.22365  219.43015  218.163    215.35522  213.45444  207.62952
 206.02304  203.17386  198.97662  196.09305  193.57634  189.7923
 184.9678   184.23724  180.59386  176.94054  173.66264  169.57162
 164.07886  161.6138   158.47282  153.09303  148.26831  146.05484
 140.60281  136.95624  133.47731  130.9216   125.76194  122.4445
 119.17042  115.236015 114.436356 107.81593  106.997154 102.51227 ]",238.9549558,15.45816793,0.171578827,0.057024,rolling9,6,0.983093433
129,"[ 61.558018   58.98418    55.205887   52.651386   49.110428   44.179565
  42.566586   39.21741    36.05169    34.93476    33.853455   32.134964
  30.208265   27.47539    24.931202   22.25709    20.983282   17.180315
  12.710417   11.952575    9.530784   11.182454    8.296563    6.77754
   5.0604305   5.3975153   5.998204    6.578981    6.1825805   5.8809924
   3.6401086   8.60721     8.090672   11.003956   14.588334   15.057365
  16.779432   20.648952   24.101467   30.499521   31.828115   37.453236
  42.892944   52.902477   58.467846   63.902927   73.512375   81.988686
  88.607834   97.10612   103.973625  113.59071   121.36574   130.99875
 139.65735   146.34602   153.7011    160.6197    168.83105   178.14902
 184.31828   189.55588   193.12639   198.32158   205.39471   210.4515
 213.52467   215.98601   218.934     224.44954   226.44646   229.04294
 228.70818   229.6425    228.85674   232.73419   235.27486   235.36717
 228.16354   231.18729   228.6874    229.83383   230.39963   227.76266
 225.3324    223.69939   220.96742   217.55893   214.67378   208.48907
 205.75655   202.70667   197.9477    194.43846   191.28294   187.01074
 181.5395    180.02861   175.63475   172.36517   168.65082   164.32587
 158.3974    155.34105   152.07317   146.5684    141.8123    139.31429
 133.80356   129.7669    126.93627   124.266205  119.68445   115.92759
 113.270164  109.07168   108.62095   101.98974   101.46095    97.156784 ]",777.5895262,27.88529229,0.417496554,0.12451392,rolling9,6,0.944899289
130,"[ 41.06044   39.217377  37.378204  38.22849   34.589993  33.59721
  32.799713  30.73215   29.212345  28.437416  27.72277   27.17865
  25.74097   21.504503  20.035982  20.488089  18.589024  17.81753
  16.346897  15.638983  15.115152  17.318762  17.70669   17.670063
  18.365442  18.855612  21.298353  24.420116  26.672537  28.834623
  30.138298  34.429432  37.600353  42.050495  47.391384  51.14987
  55.12921   60.709866  66.199165  72.750824  77.99368   84.94794
  91.838005 100.538666 107.978836 114.85507  121.73305  129.46654
 136.66316  143.08815  148.75299  155.91945  163.24788  170.01651
 177.00452  181.19579  186.6315   193.24895  198.42163  204.33412
 207.6017   211.05351  213.31064  217.87575  222.91185  225.8083
 228.56548  230.97034  231.52258  235.12483  236.87572  235.80309
 234.3874   234.77235  238.38237  233.6628   234.7213   232.07112
 225.87404  232.3333   225.34671  222.89948  219.72546  216.92365
 211.97762  211.86975  203.75859  197.11841  192.89532  188.43524
 183.18565  178.3963   173.64366  171.11787  165.55943  161.6893
 156.84314  152.14711  147.54172  143.08852  137.3924   132.7707
 126.8371   124.84194  120.881165 115.6357   107.99647  104.83791
 101.86644   95.92583   93.48342   91.17813   86.73245   80.9218
  78.25944   76.7063    74.107475  70.66812   67.60968   64.85414 ]",741.9834448,27.23937306,0.206685403,0.07993944,rolling9,6,0.943405986
131,"[ 29.82878   28.342896  26.76128   28.221027  24.55555   26.185083
  25.558657  24.46772   23.992     23.839804  23.035025  23.762249
  22.776733  19.065042  19.188057  22.69359   20.856184  23.37078
  24.485897  25.635597  27.627047  31.259878  34.531975  36.622536
  39.96985   41.791283  46.87184   52.329334  57.238926  61.88958
  66.04832   71.2685    77.2763    83.17461   89.87954   96.177795
 101.85363  108.17203  114.60862  121.1788   128.48451  136.01877
 143.28525  150.07442  157.16782  163.90636  168.61559  174.98425
 180.87892  184.46153  187.96483  191.96455  197.09634  200.3699
 204.224    205.16751  207.46027  211.8644   213.56027  215.63501
 215.85773  216.88228  217.14815  219.29611  221.20287  221.55475
 222.39204  223.76947  222.63628  223.48326  223.30894  219.1838
 216.49007  215.8313   219.48161  211.4754   211.42235  207.54869
 201.19518  207.0024   200.541    195.17862  191.53313  188.80693
 183.55936  183.17749  174.50656  166.94527  163.41501  160.50104
 155.7552   149.72696  146.07373  145.53665  140.66641  137.69698
 134.40585  129.2703   125.79541  120.10863  115.04183  110.477196
 105.64427  105.75419  102.24803   97.73407   89.645744  86.85237
  85.58457   79.44253   77.04594   75.51651   71.37539   64.7634
  62.18026   61.347862  58.209633  55.854206  52.182182  48.817326]",607.4368071,24.64623312,0.191840862,0.12937032,rolling9,6,0.951416994
132,"[ 19.565163  19.37901   17.967617  17.632889  15.920975  18.993816
  18.02612   17.75724   17.640402  18.27084   16.839787  18.300615
  16.905851  14.869818  15.460695  21.636356  19.419573  25.55712
  27.850845  31.615986  35.049904  39.865356  45.74506   49.9548
  55.918648  58.618187  67.12879   73.84012   81.51293   88.395355
  94.12803  102.37281  110.94378  118.01913  125.94838  134.58809
 141.9605   149.08426  157.63828  164.07208  173.62558  182.1624
 189.90738  194.28976  201.23842  207.87802  211.35886  217.21254
 221.62129  222.46294  225.65614  226.0375   229.02206  230.1807
 231.51003  229.34091  228.61166  230.99753  229.76944  228.65108
 227.69507  226.24641  224.38782  223.57962  222.17203  221.33539
 219.7807   220.2664   217.7864   215.62096  212.37491  205.64175
 202.01582  199.50595  197.00397  191.57513  189.3609   184.78896
 177.14828  175.56499  174.5712   164.85333  162.10411  158.5452
 152.64386  145.9721   142.31389  132.1848   130.59857  126.70183
 123.76927  115.09747  112.051384 112.65668  108.87861  106.153946
 103.4106    99.1476    97.13838   88.09695   84.17706   78.55371
  75.0244    77.758965  74.79704   70.06721   62.565582  59.92374
  60.10988   54.75857   52.41763   50.768734  46.9786    40.74727
  40.434288  37.11542   37.9832    33.60015   33.325115  25.807522]",566.2252529,23.79548808,0.225030352,0.12860136,rolling9,6,0.958046912
133,"[ 10.183346   11.346415   10.441457   10.292783    9.914954   15.656407
  15.354298   16.586052   17.726847   19.744114   18.544865   21.843182
  21.370996   21.041052   23.43001    32.87576    31.263124   41.262768
  45.92227    52.409763   58.139034   64.60823    73.17096    79.655106
  88.26394    92.330894  103.52199   111.88797   121.819374  131.01534
 138.87712   148.72572   159.23941   167.17041   175.84949   186.2225
 194.6781    201.9832    210.92361   216.62715   227.14928   235.66222
 243.11107   244.98174   250.76294   256.40857   257.55878   261.7074
 264.20068   261.97433   263.16904   259.8531    259.89517   257.74408
 255.65382   250.24878   246.31572   245.76451   241.11748   236.42146
 233.11203   229.01877   225.17079   221.14531   216.12968   212.93826
 208.87285   207.87404   203.80849   198.29541   192.24629   182.72766
 177.80193   173.6929    168.66031   162.36635   158.45097   152.87488
 144.02904   139.04262   140.24652   127.40031   124.98726   120.40847
 114.4675    104.9656    103.26338    91.8336     91.831436   87.795715
  86.21092    75.50569    73.41432    75.583176   72.95385    70.41676
  68.895294   65.027534   64.32331    52.9964     50.23689    44.191635
  41.957104   47.088688   44.869446   40.720997   33.64002    31.732195
  33.27671    28.6085     26.280464   25.552902   22.286865   16.344282
  16.810558   13.376059   15.310351   11.312456   12.28916     3.5635705]",894.0060227,29.89993349,0.245028501,0.15828984,rolling9,6,0.954035013
