id,predict_data,mse,rmse,smooth,skip,result_corr
1031,30.816261 24.39461  30.575838 26.03981  26.258577 28.096107 30.565811 30.505064 25.529884 29.037813 31.463293 30.692528,400.1677,20.00419191,rolling12,6,0.4222876689985572
1032,27.569355 24.269066 29.187115 27.068863 28.44725  28.916698 31.79157 30.254744 27.588867 29.241001 31.61194  31.264221,671.86395,25.92033859,rolling12,6,0.6498584637041406
1033,28.16414  23.490849 29.259275 27.571125 29.148054 29.48991  29.9333 28.519598 27.160742 27.552124 30.174894 30.08307 ,657.5419,25.64257924,rolling12,6,-0.30938468881987624
1034,28.877474 23.615467 29.396759 27.247175 27.916353 29.01184  29.620634 28.936728 25.668928 27.355726 30.223513 29.734356,278.25073,16.68084927,rolling12,6,-0.3345518414313896
1035,28.604012 24.160309 29.6017   27.111223 27.347462 28.636295 31.094156 30.90963  25.04285  29.32084  31.42645  30.54175 ,66.844345,8.175839106,rolling12,6,-0.4066192532771879
1036,27.465446 23.536856 29.328608 28.356693 29.198355 29.871634 31.767607 31.101805 25.51752  29.964537 30.849642 30.112709,31.015305,5.569138584,rolling12,6,0.37002967092862366
1037,26.049652 21.2801   28.802221 29.833559 29.751642 30.1635   31.196842 29.20728  24.461779 27.885895 28.949375 28.55648 ,45.02284,6.709906005,rolling12,6,0.4559378069876565
1038,29.065468 21.474127 29.240356 28.177242 27.91213  28.291595 30.4106 29.44964  23.900023 28.54869  28.655727 27.835867,44.276394,6.654050938,rolling12,6,-0.29243672765533346
1039,31.834242 24.340532 31.986181 27.416748 27.959595 27.842943 32.61249 33.366356 23.189003 28.866758 30.72781  29.510798,41.7804,6.463775934,rolling12,6,0.01370029051275981
1040,27.075153 23.114985 30.155201 29.601158 29.664043 32.710484 34.87424 32.421097 25.04885  29.41525  31.674429 31.372366,63.504276,7.968957038,rolling12,6,0.4831664855136716
1041,27.832989 19.697798 28.789873 30.809013 30.077234 30.974394 30.863071 29.381615 25.21418  26.530077 26.731783 28.600014,92.10461,9.597114495,rolling12,6,0.23304634531474747
1042,29.067183 19.387857 29.327866 29.050516 28.108246 30.651562 31.866417 30.012228 24.431387 28.913183 27.149572 29.34009 ,44.095524,6.640446057,rolling12,6,-0.21584144719060117
1043,28.192383 24.00687  30.649876 28.893616 28.083963 26.790083 33.210773 31.719337 22.054958 32.419754 31.67883  30.92222 ,13.896831,3.727845297,rolling12,6,0.010418002955863329
1044,29.97258  25.658443 29.648235 26.28775  28.073233 26.718496 36.015007 34.76659  24.008444 31.954048 32.75946  32.597122,11.948455,3.456653708,rolling12,6,0.42749013859908475
1045,22.605694 20.641972 25.755041 31.105783 28.648573 32.639038 35.872814 31.211899 24.744997 28.461302 30.189558 29.75728 ,29.036459,5.388548874,rolling12,6,0.34979591226945916
1046,26.482508 22.70512  28.989916 29.66659  32.51643  28.597446 31.404467 28.761524 23.258385 27.351292 27.701029 28.77149 ,17.229773,4.150876121,rolling12,6,-0.15296721109316186
1047,30.838171 22.841364 30.887594 28.529066 29.1026   29.405298 33.502144 31.624866 22.265009 29.146906 30.334187 29.828754,31.61329,5.622569767,rolling12,6,0.04865688084209399
1048,28.13529  23.7078   30.510191 29.129751 29.374537 30.257015 34.36744 32.26827  24.29502  29.144999 31.381573 31.964746,125.3407,11.19556601,rolling12,6,0.3652378679979939
1049,24.413427 20.460768 28.626802 30.880741 31.283604 30.886646 32.235207 29.545286 25.661304 28.44788  28.593922 29.27868 ,277.24976,16.65081847,rolling12,6,0.6914219246123934
1050,28.031197 19.757793 29.588484 29.530203 28.613659 29.848438 30.748917 29.791561 23.856482 28.208809 27.57082  28.02696 ,254.65485,15.95790858,rolling12,6,-0.14051523989402726
1051,30.245134 24.040161 30.260323 28.091488 28.549799 28.581236 33.611652 32.698307 21.620613 30.86609  31.908049 30.025648,164.3542,12.82007029,rolling12,6,0.07130241769841811
1052,27.059637 24.989613 29.863005 29.868843 29.92167  30.261137 35.46215 33.09154  23.209208 29.538424 31.451159 32.12988 ,384.6929,19.61358972,rolling12,6,0.28508271435073473
1053,25.181082 22.97327  29.384264 31.835197 32.717125 31.24849  34.017582 31.63374  24.780815 27.675436 28.96494  32.024567,647.8479,25.45285643,rolling12,6,0.5474570119246785
1054,28.119944 19.317223 27.86477  30.063478 27.475739 31.466883 31.323565 30.797222 24.079168 27.469757 28.071142 27.932838,469.20456,21.66113015,rolling12,6,-0.14287110749538595
1055,26.593925 22.663963 29.107126 30.558918 30.259085 29.827902 34.245583 32.570293 23.180529 31.26693  29.548704 30.675386,135.78914,11.65285968,rolling12,6,-0.47941264228208735
1056,29.852497 25.413034 31.775236 27.3582   28.517508 28.63317  33.060177 33.58419  21.843412 31.728731 32.81832  30.61879 ,296.76276,17.22680343,rolling12,6,0.24903570525201837
1057,24.13952  20.707106 26.879864 33.913376 32.446533 32.396637 34.858147 32.64873  25.110353 26.154396 26.584696 29.227146,948.0278,30.79005961,rolling12,6,0.21592651709886995
1058,25.747519 19.83589  27.41374  32.25429  29.393534 32.063923 35.11612 32.70156  21.121477 29.120295 26.82126  29.348455,1779.1752,42.18026992,rolling12,6,0.20961253040802783
1059,25.75927  22.056618 28.607624 31.550833 27.146692 28.79204  34.347656 33.5985   20.530966 32.507935 29.678442 29.142948,2152.1633,46.3914144,rolling12,6,0.3782747329839842
1060,25.539753 23.906094 28.934841 30.045603 29.200996 29.290112 38.49851 36.85074  19.781473 31.25332  31.046844 30.68895 ,2302.1248,47.98046223,rolling12,6,0.026449370324892918
1061,21.187769 22.161474 24.399899 35.428535 28.575836 32.510254 39.31268 34.892006 19.178831 30.216015 28.947422 29.805363,3145.7852,56.08729942,rolling12,6,0.2741356329441535
1062,26.244322 25.51128  28.842491 30.112766 32.50394  27.357891 36.16262 35.633457 18.156307 27.862114 29.646917 29.515627,2988.862,54.67048619,rolling12,6,0.1490748227907775
1063,22.19985  23.788822 25.477297 36.820454 28.927204 34.70865  41.770214 35.79822  17.42141  29.205076 31.700153 32.952007,1458.0093,38.18388767,rolling12,6,-0.2718502854359671
1064,24.895037 26.063826 25.755356 32.20915  30.443903 26.228569 37.265213 35.782337 18.673544 28.726154 30.036137 31.228245,493.882,22.22345582,rolling12,6,-0.35579626862975133
1065,24.9841   21.779905 27.05123  33.34323  27.26442  32.536785 39.958447 35.564137 18.385967 29.331041 29.878382 30.999485,285.48825,16.89639757,rolling12,6,0.09577407564124268
1066,24.557102 24.734287 27.536467 32.401367 32.79386  29.292562 36.52727 33.400932 19.260233 27.757849 30.119242 31.457264,156.67705,12.51707025,rolling12,6,-0.18064172788270036
1067,26.886854 23.352901 28.479412 32.84739  31.42538  29.475056 35.326874 32.278965 22.057814 27.808954 29.392048 30.357218,62.066574,7.878234199,rolling12,6,-0.47470739469094503
1068,30.175901 23.77802  31.3494   28.051666 30.005423 28.376595 32.95406 31.46902  22.104641 26.641092 30.507053 30.00286 ,111.99033,10.58254854,rolling12,6,0.0027052953848259176
1069,24.72582  19.382408 27.551771 33.43612  30.537117 32.754986 34.70527 29.680204 24.256124 25.001152 27.039427 30.35457 ,183.74976,13.55543271,rolling12,6,0.5591237115046069
1070,28.235994 20.659964 29.342367 30.531507 30.095108 28.237495 31.675922 29.397001 23.22087  26.821423 26.802744 28.4976  ,123.237976,11.10126011,rolling12,6,-0.030770195151064966
1071,31.529947 23.479736 29.63592  28.59402  26.881834 28.389101 33.66209 32.13712  23.290232 29.078747 29.279257 30.819296,59.15573,7.691276305,rolling12,6,0.06983497897774998
1072,28.334053 25.430231 28.701996 28.882784 29.191988 27.825172 34.901222 31.845114 22.620745 27.568687 31.284142 31.433975,168.46526,12.97941662,rolling12,6,0.2352860304781275
1073,23.652386 20.06051  27.060585 32.000446 29.917143 31.737896 32.065163 27.85277  29.041658 25.353807 26.77444  29.63824 ,221.31255,14.87657709,rolling12,6,0.10521849618253529
1074,27.833414 21.893995 28.718498 28.66096  27.94285  27.545082 29.676266 27.697067 24.885859 26.682539 27.635025 27.049492,83.11391,9.116682887,rolling12,6,-0.09267260165473185
1075,29.216429 24.841358 30.44064  27.413729 28.190964 27.42265  32.646927 31.760315 20.829721 27.85073  30.817818 28.837301,21.15298,4.599236981,rolling12,6,-0.0456928971534247
1076,26.020296 23.778526 28.25318  31.328072 29.228111 30.693354 35.108227 33.218613 22.285805 27.365818 30.324085 30.711786,23.07151,4.803281203,rolling12,6,0.2736780590409257
1077,23.169636 21.673702 26.93002  33.663036 31.067968 30.60198  33.571568 31.280212 22.906956 27.872612 27.246733 28.662294,41.345078,6.430013804,rolling12,6,0.7253404022946202
1078,28.354258 21.602518 30.187487 30.690075 30.568306 28.868153 31.834026 30.459585 21.818476 27.908566 26.588463 28.225307,41.70125,6.45765036,rolling12,6,-0.192996416659618
1079,28.260866 20.775984 28.75887  29.8263   26.673935 29.415401 33.96063 31.07398  21.93031  28.030884 28.738743 28.81733 ,113.61704,10.65912954,rolling12,6,0.10593794759085443
1080,24.719303 21.557419 28.130167 32.298042 29.85209  29.063726 35.5715 30.529804 25.148916 28.897375 28.18955  31.435343,292.88702,17.11394238,rolling12,6,0.42176090053064524
1081,29.936533 23.77666  28.954695 26.43597  26.99054  28.132263 32.5625 30.598436 25.251707 29.61882  30.636904 29.23597 ,435.80453,20.87593195,rolling12,6,-0.03105893056802911
1082,25.752848 22.222433 26.973183 28.487709 28.37951  31.08124  32.896076 29.566626 25.907793 27.212988 28.652874 29.35055 ,387.5945,19.68742017,rolling12,6,-0.602068118830428
1083,25.63097  24.25601  29.337046 28.776566 30.503193 28.410065 33.926277 29.234022 24.426226 28.44325  31.452486 32.419304,371.03885,19.26236872,rolling12,6,0.3657496918966522
1084,28.726833 24.20889  28.467066 25.036762 27.915827 27.855707 31.915573 30.868872 28.913025 31.176865 32.645645 32.77326 ,663.51483,25.75878164,rolling12,6,0.7875847642102936
1085,24.881641 23.074776 25.984558 27.416956 27.376678 29.40251  31.52814 28.896181 25.178734 29.674124 32.09876  29.172842,1039.2886,32.23799892,rolling12,6,0.4892394082055886
1086,26.713886 25.053766 28.251911 27.356436 31.321966 26.76762  29.84022 27.71044  23.959797 27.36207  29.099604 28.975014,835.0092,28.89652602,rolling12,6,-0.12764782349379528
1087,29.495504 24.589756 29.499199 27.874605 28.80925  29.035643 32.64806 30.954683 24.47852  29.174515 31.311466 30.753098,410.40683,20.25850019,rolling12,6,-0.28273421153836054
1088,29.358696 26.112019 29.858507 25.682032 29.282495 28.498974 32.27777 30.958923 24.556295 29.14403  32.792107 31.389608,436.92642,20.90278503,rolling12,6,0.4122289525228128
1089,24.239851 22.323566 27.64583  31.89241  31.876766 30.59278  31.63458 27.63521  27.72432  25.69509  27.658815 30.532568,679.8835,26.07457543,rolling12,6,0.6014236256803641
1090,30.496775 21.772894 29.453209 26.603046 27.551582 27.719843 29.095663 27.384249 24.77627  26.00007  28.314936 27.641703,620.29926,24.90580766,rolling12,6,0.012593477436346395
1091,28.669722 21.539513 27.24456  28.536745 26.125637 29.94396  32.785244 29.852816 24.982544 28.819248 27.98904  29.02964 ,320.10056,17.89135421,rolling12,6,-0.42838450861799915
1092,25.848719 25.023767 28.184563 29.299168 28.813099 27.595268 34.92436 30.515047 22.571863 30.727476 30.47733  29.903856,194.71495,13.9540299,rolling12,6,-0.0557321088997869
1093,27.023119 23.822056 28.685675 29.00821  30.535381 28.698946 33.919506 30.227589 25.16261  27.93916  28.685776 29.37626 ,202.71574,14.23782792,rolling12,6,-0.38719530096678295
1094,26.831598 21.74304  27.867079 30.516064 28.81917  31.178204 34.80074 30.18679  24.68184  25.859417 27.980207 29.095022,243.906,15.61749038,rolling12,6,0.19352269950738116
1095,28.662804 23.93175  29.94722  28.060421 30.391462 28.669184 33.60999 31.223766 24.307312 27.881674 30.301634 31.030754,302.5704,17.39455099,rolling12,6,0.27280386088491354
1096,26.82204  22.705921 29.572657 29.271015 29.82486  31.536884 34.000797 31.072096 25.836308 28.941273 31.088    31.799063,433.9869,20.83235243,rolling12,6,0.36708280614737476
1097,25.016138 22.022358 28.432571 30.64375  31.459372 29.912062 31.838228 28.937096 25.30275  28.008762 28.889925 30.522966,462.5305,21.50652197,rolling12,6,0.039246189131946024
1098,29.234823 21.031631 29.107653 28.141918 29.277536 28.668222 30.84909 29.19734  24.209686 27.716581 27.619553 28.427328,251.46663,15.85769936,rolling12,6,-0.0910211852328558
1099,29.524776 24.138891 29.659721 30.102772 29.315647 29.647375 35.380306 32.4927   23.51195  29.553879 29.63513  32.73415 ,85.584045,9.251164543,rolling12,6,-0.19525674901110987
1100,29.329237 26.4003   29.50334  28.399288 29.609613 27.688221 35.123528 33.254105 22.083319 28.780863 32.76159  32.34925 ,194.20842,13.9358681,rolling12,6,0.24810373592233698
1101,22.48929  19.176283 26.71856  33.589226 31.06465  33.73802  33.961037 29.722174 28.70045  26.606508 26.316668 30.03948 ,432.2769,20.79126947,rolling12,6,0.688550359462378
1102,28.806646 20.204973 29.991837 29.069185 29.139105 28.600515 29.644346 28.405867 23.349052 26.896858 27.084732 26.885237,430.44583,20.74718852,rolling12,6,0.12166331774031774
1103,30.77717  23.070246 30.793343 28.795435 29.467142 29.234602 34.319004 32.09018  22.992422 27.951836 30.022078 30.44557 ,198.72801,14.09709233,rolling12,6,-0.17579952302996293
1104,28.43722  24.336224 29.296858 29.139261 29.20917  30.753153 35.331154 32.582077 24.438732 28.481436 31.927504 32.746838,262.8614,16.21300062,rolling12,6,0.3332676700681879
1105,23.82878  22.033428 27.925049 31.732416 31.977915 30.78703  31.942444 29.15958  26.973127 27.58307  28.486788 30.738405,548.45654,23.41914907,rolling12,6,0.6440321938700535
1106,29.122293 20.634686 29.865698 28.294682 28.64931  28.543676 29.209612 28.309826 24.034943 26.809906 27.446869 27.113922,609.78534,24.69383201,rolling12,6,0.08871611687224062
1107,28.481358 23.695751 30.252525 28.54954  26.912052 28.539026 33.771137 31.532946 21.305681 28.938902 30.716183 30.802538,449.1174,21.19239017,rolling12,6,-0.01737170082240639
1108,28.22181  25.834335 30.394287 29.704283 28.395426 27.778427 34.049862 33.165142 22.73394  29.148748 32.824055 31.752964,709.209,26.63097791,rolling12,6,0.26539158796428414
1109,23.172785 23.516462 26.291687 31.3723   28.757027 31.32589  35.452526 31.218998 22.858519 29.325111 30.028193 30.427702,999.7,31.61803302,rolling12,6,0.3498442046426641
1110,26.642076 21.949244 27.860926 30.553473 29.446167 27.761932 30.446444 28.30994  21.22356  27.316994 26.317192 27.23428 ,614.97705,24.79873083,rolling12,6,0.08911797678446194
1111,28.138964 25.639282 30.800411 28.014553 27.24009  27.454672 34.401962 31.851755 20.397058 29.114565 31.004835 31.071493,98.32282,9.915786533,rolling12,6,-0.16668573621920646
1112,28.855633 26.42717  30.192764 27.848825 28.741684 27.17406  34.079742 32.64655  22.575638 27.5425   33.08673  32.12399 ,11.923116,3.452986494,rolling12,6,0.12050020901796729
1113,24.139122 23.112318 27.068382 31.333174 30.081408 31.349928 34.154587 29.463066 26.35377  26.02519  29.442858 30.643429,13.646007,3.69405016,rolling12,6,0.013200633547119103
1114,28.954536 22.367062 30.087757 27.596191 30.710176 27.746702 28.415867 26.661446 24.239243 26.645615 27.679588 27.81056 ,10.936253,3.307000543,rolling12,6,0.02558785397801533
1115,32.019676 22.616385 30.003885 28.441528 27.388123 29.216269 32.433334 30.245333 24.648294 27.49633  28.811346 30.986597,18.609686,4.313894516,rolling12,6,0.09875275470133299
1116,29.838423 24.454153 29.56766  27.466959 27.981102 27.580917 32.837593 30.880432 23.914906 27.637829 31.79033  30.821213,64.21653,8.013521688,rolling12,6,0.27611888991658473
1117,24.950266 20.02142  28.943638 30.515165 30.667866 31.63574  30.449457 27.82073  30.43687  25.658031 27.370167 30.301104,225.28247,15.00941274,rolling12,6,0.49966623365840335
1118,31.556923 21.497108 30.651396 25.579288 27.939777 28.046665 27.702448 27.333479 26.263336 26.354889 29.112028 28.06726 ,257.41476,16.04415047,rolling12,6,-0.08553503214127489
1119,27.144924 22.54545  29.268692 29.263023 28.422426 28.262867 31.28252 27.598238 24.166935 25.965014 29.974714 30.07729 ,91.045135,9.541757464,rolling12,6,-0.21342441289781355
1120,30.48757  24.08524  29.215542 25.40682  27.788052 25.897554 30.804098 29.42133  26.291195 27.780993 30.663582 30.37754 ,21.413229,4.627443029,rolling12,6,0.5007692458843389
1121,25.944271 21.22104  28.020208 28.031792 27.946943 31.431606 32.049873 27.993315 26.752258 27.086088 29.756588 29.119509,49.177288,7.012651999,rolling12,6,0.5933094433892269
1122,27.6779   23.849766 29.475063 28.457203 32.36839  28.396347 30.256948 26.586895 24.917238 25.83098  27.831053 29.542423,43.13863,6.56800045,rolling12,6,0.110998349553071
1123,30.775515 23.261423 29.947857 29.073265 28.81665  28.858786 32.94593 30.192549 25.642677 27.364283 28.584694 32.488075,15.60883,3.950801242,rolling12,6,-0.18749540271630075
1124,31.181492 25.162357 30.034588 25.448837 26.951853 27.910881 33.50158 31.968716 24.56761  29.789223 33.235096 32.035995,8.29423,2.879970566,rolling12,6,0.4514745955167527
1125,23.575687 20.373789 28.046656 31.634636 30.661688 32.42295  31.315914 28.162558 30.965298 28.065756 27.448822 31.196482,21.502121,4.637037952,rolling12,6,0.6220632214936646
1126,32.344204 22.171524 31.444494 25.307241 28.020273 26.777004 27.591967 27.138624 25.889011 27.495863 28.727322 28.37709 ,41.890133,6.472258717,rolling12,6,-0.12320801693433145
1127,28.619822 21.625591 29.862923 28.550695 25.183002 29.243498 31.383518 28.609478 26.57371  26.87602  29.29235  29.870188,21.995192,4.689903152,rolling12,6,-0.3227992384839672
1128,27.537794 22.518404 29.986586 25.155462 27.983948 28.403399 31.477373 30.358847 26.140162 29.787691 31.72834  30.050278,12.424004,3.524770007,rolling12,6,0.5515555750525272
1129,27.033766 22.190645 29.127369 28.673304 29.425642 31.545006 31.20285 29.254993 26.963118 28.663118 30.127369 30.072714,14.931362,3.864112078,rolling12,6,0.5125104632569619
1130,29.0777   22.895113 30.175434 26.050476 31.56233  27.858906 27.907177 27.642063 26.410591 26.845465 28.963947 28.783089,16.59583,4.073798095,rolling12,6,-0.056772818389397295
1131,32.655838 23.15138  31.556915 27.32386  27.843496 28.24877  30.757824 30.385603 26.829346 26.387323 28.741716 32.56558 ,8.42238,2.902133775,rolling12,6,0.25540904033246475
1132,28.738586 23.710001 29.618502 26.727568 26.728891 28.488039 32.67192 30.587585 25.540936 30.2236   33.34794  31.522135,10.586146,3.253635867,rolling12,6,0.57041195820397
1133,27.42328  20.241322 29.436634 29.089949 29.223757 30.023956 29.958914 27.827013 29.56906  27.52104  27.768309 29.54526 ,18.219324,4.268410022,rolling12,6,-0.03449526512851511
1134,32.21758  21.59379  31.156944 25.390003 26.983469 29.135254 28.820263 27.776129 26.56386  26.91947  29.511856 28.888937,12.301186,3.507304607,rolling12,6,-0.04670711621566359
1135,31.439396 23.101505 31.38444  25.395708 28.133245 28.004333 29.233675 28.917048 27.395132 27.005854 30.215927 30.66309 ,6.745032,2.597119911,rolling12,6,0.3280803951640309
1136,29.028606 22.031153 30.10807  25.727524 27.444729 29.590195 29.23932 27.782145 29.919548 29.29688  31.27967  30.358421,5.3061204,2.303501768,rolling12,6,0.5612344935531696
1137,29.84808  22.063374 30.602112 25.285234 29.058483 27.597176 27.006098 26.051325 28.818352 27.46456  29.663742 28.605463,15.646305,3.955541061,rolling12,6,-0.2595353292634584
1138,31.9304   21.75674  30.77334  25.06108  27.283365 28.912071 27.326944 26.58673  27.805204 26.257652 28.786715 28.608908,13.895992,3.72773286,rolling12,6,0.17330798412417275
1139,32.3847   23.701998 30.955261 25.151539 28.416044 27.987457 29.355097 28.3728   28.215757 28.799868 30.204544 30.97635 ,42.51797,6.520580575,rolling12,6,0.2951236555721478
1140,31.530966 25.01216  32.005207 23.960896 27.29764  27.573393 29.36858 28.569149 28.758495 29.512215 32.76235  31.867723,212.13312,14.56479034,rolling12,6,0.39157978901785573
1141,25.079933 22.20875  27.99557  27.474987 29.412205 30.063374 28.579424 26.222261 29.885706 28.781862 30.02995  29.768322,457.21997,21.38270261,rolling12,6,0.7296656769336416
1142,29.144709 20.928652 29.146233 26.708342 27.597818 27.881912 27.163641 26.356205 25.66584  26.248053 27.147802 26.35099 ,440.57986,20.98999439,rolling12,6,0.08004829606138564
1143,27.944172 25.26621  30.673159 27.239544 27.59302  27.715868 32.52375 30.652077 22.813074 29.508436 31.498367 31.18897 ,306.9852,17.52099309,rolling12,6,0.14898972036499664
1144,25.954855 24.017347 27.627373 28.248058 26.296083 28.271255 32.032795 29.768454 21.887794 29.186235 32.15034  28.289778,543.5433,23.31401454,rolling12,6,0.39378246903940517
1145,24.493523 25.007113 29.142973 31.614243 32.26159  28.202656 35.65128 31.15559  20.866966 27.384357 26.722776 30.292755,407.06387,20.17582398,rolling12,6,0.18372334022320727
1146,29.504066 24.338093 31.55101  28.51079  28.819744 30.091763 34.27194 32.99778  18.01044  29.606678 31.927883 30.39688 ,125.36668,11.19672614,rolling12,6,-0.08727676978960969
1147,24.561863 23.62495  29.245298 34.80499  32.969227 32.04742  38.9457 34.81959  20.779736 29.14008  28.543808 33.298565,116.09788,10.77487251,rolling12,6,-0.5344720573208521
1148,27.799664 21.9163   31.649956 32.21613  32.918053 30.692234 35.543068 32.619583 21.056435 29.675928 28.765541 32.960804,58.24406,7.631779643,rolling12,6,0.10213626458192843
1149,29.168863 20.245686 31.316618 31.495691 32.082825 31.21227  35.471516 32.06809  24.919836 28.058844 28.311789 33.072742,14.108189,3.756086877,rolling12,6,0.338009864949115
1150,27.479887 17.9991   28.577187 28.090597 29.494    30.833036 30.931967 28.378902 26.616478 28.684088 28.797993 28.0747  ,20.324404,4.508259505,rolling12,6,-0.29232784697386
1151,27.58182  21.111406 30.832476 28.34619  32.598522 28.493658 30.497395 31.444536 27.257284 29.18679  27.868835 29.435947,11.39372,3.375458439,rolling12,6,-0.47437179245082195
1152,27.46788  24.728642 29.715862 29.418468 30.510199 28.659407 33.379845 32.52443  18.806644 31.594677 33.635704 29.108305,15.610218,3.950976847,rolling12,6,0.24325934436406324
1153,23.37051  22.205566 25.153732 34.05699  33.92521  29.889257 36.56923 35.69555  20.214905 28.336597 26.145996 30.198952,27.45915,5.240147929,rolling12,6,0.7049365764522955
1154,24.272612 17.793827 27.300097 34.70963  30.918379 32.03294  35.799786 34.31013  18.403622 27.97918  25.855328 28.328815,40.779194,6.385858899,rolling12,6,-0.2566142355234788
1155,30.494242 26.266487 30.33624  33.658253 32.480404 26.29146  37.226814 36.583694 17.895613 26.97683  28.370466 31.980284,29.06617,5.391305013,rolling12,6,-0.17350386587561026
1156,28.784073 22.636236 29.36583  32.28638  29.211327 29.433718 37.93085 35.59558  19.996552 25.718735 29.187532 30.50482 ,42.29667,6.503588933,rolling12,6,0.0449523767399958
1157,23.368387 16.449482 26.616179 35.909428 30.349459 33.767883 35.727104 30.210274 25.758385 23.897749 24.0947   28.77264 ,92.28317,9.606413098,rolling12,6,0.37153162064735645
1158,28.064747 19.615538 29.095232 30.575884 28.886179 28.042538 31.637667 29.290203 22.251587 25.750154 25.563234 26.45542 ,155.41283,12.46646809,rolling12,6,-0.2890163334688888
1159,30.050255 23.210539 29.295843 30.105082 28.00887  28.00663  34.836403 32.98541  20.373596 27.817259 28.474573 29.39042 ,260.27197,16.13294681,rolling12,6,0.06997697232302139
1160,28.405987 25.708565 29.24547  30.505648 29.577833 28.592516 36.362263 34.413044 19.620192 26.892908 31.04104  30.80888 ,467.3832,21.61904737,rolling12,6,0.09245726437779224
1161,21.147404 20.088234 26.9305   35.84148  32.027534 33.07879  34.665043 30.58597  25.27578  24.572594 26.27699  30.04881 ,655.533,25.60337907,rolling12,6,0.4083892374821716
1162,28.187002 21.43716  29.244743 29.755585 29.77719  27.02478  30.390799 28.851507 22.015966 25.716452 26.594229 26.680984,485.65063,22.0374825,rolling12,6,0.22103074080263196
1163,26.782114 22.693514 29.172682 31.139292 28.067133 27.841997 34.442078 30.707893 18.857555 26.765804 29.359089 28.735151,192.59534,13.8778722,rolling12,6,-0.16136095407655687
1164,28.120285 24.67676  27.795624 29.030272 29.65368  27.500515 35.557076 33.004547 22.543928 27.297947 29.96249  31.26535 ,230.44215,15.18032127,rolling12,6,0.21268552921432682
1165,22.920345 20.942142 25.953022 32.158    29.966059 31.820496 35.213985 30.266376 24.398676 25.82944  28.716143 29.515282,858.64825,29.30270046,rolling12,6,0.233230143727044
1166,26.457476 24.759705 28.735716 29.99652  33.015617 27.17898  31.699305 28.285898 22.901592 25.416265 28.580963 29.865894,1903.0258,43.62368344,rolling12,6,0.02661954212571506
1167,30.161507 23.442156 29.803053 27.56007  28.742031 27.721415 31.407791 30.779232 24.366053 26.132145 29.579397 29.43434 ,2743.5164,52.37858682,rolling12,6,0.12180909663474443
1168,26.016533 23.30728  28.485666 30.201796 29.724922 31.445097 33.281254 30.070868 25.704107 26.841599 30.595535 31.103516,3126.4998,55.91511205,rolling12,6,0.4427546444118182
1169,24.43992  23.03548  26.148523 31.042593 30.654171 29.481886 31.42335 27.560068 23.981657 25.625957 28.392767 29.671093,3151.9324,56.14207311,rolling12,6,0.08113565038811499
1170,28.25148  22.946117 27.79305  28.79492  28.791992 27.098114 30.4645 27.86149  23.613546 25.236197 27.146255 28.356524,2164.2922,46.52195435,rolling12,6,0.04078185274652213
1171,28.862528 26.81598  28.476109 29.294106 28.75428  29.113089 35.468014 32.297752 23.407757 29.02919  30.363945 33.483585,943.8635,30.72236198,rolling12,6,-0.2993984319436169
1172,28.290802 29.07709  27.957571 28.413315 29.258577 27.194912 35.525654 33.252968 21.620792 27.885126 33.119205 33.041214,736.48737,27.13830072,rolling12,6,0.2925327680853408
1173,21.110996 22.53265  25.975573 33.82829  31.25555  32.407772 33.67617 29.520329 28.162315 25.43356  27.77531  31.46742 ,1078.2866,32.83727487,rolling12,6,0.5121845427327749
1174,28.548172 22.819378 28.33884  28.13214  29.089771 27.241549 28.798008 27.671389 24.560152 26.346796 27.614323 26.747265,1241.7883,35.23901716,rolling12,6,0.1269238990008243
1175,28.49749  20.922571 25.731363 30.076502 26.888    30.189089 32.14964 29.964462 24.227524 26.08552  26.031067 26.603842,970.26666,31.14910372,rolling12,6,-0.287780058358986
1176,26.785694 25.685003 27.55906  30.846395 31.931063 28.416218 37.11218 32.046406 21.157215 28.360008 28.932507 30.873346,767.78564,27.70894521,rolling12,6,0.14056454712504732
1177,26.193718 22.333652 28.340624 30.468386 30.098398 31.405693 34.08498 30.901096 25.765165 26.983183 28.818293 30.348642,807.1482,28.41035363,rolling12,6,0.27925877911093727
1178,24.727116 22.464916 27.133717 32.493427 31.918955 29.468218 34.901108 30.570484 24.988874 25.048204 27.437256 30.223984,599.8947,24.4927482,rolling12,6,-0.16677500104808338
1179,28.156273 25.3326   30.561514 28.715809 28.797344 27.555935 34.83551 31.552591 21.30144  27.83165  31.441418 32.59477 ,279.10962,16.70657413,rolling12,6,-0.16263067100505627
1180,26.574398 23.666296 28.594133 28.680906 28.205942 29.128757 32.91118 30.87928  25.560757 27.658379 32.270348 31.283018,319.11966,17.86392061,rolling12,6,0.47816853852857955
1181,24.982803 23.482227 27.14433  29.530315 30.72729  29.283236 31.906536 28.599276 25.731928 27.28901  29.091343 29.24438 ,731.5893,27.04790739,rolling12,6,0.5073365308093627
1182,28.151228 22.630922 28.742561 28.188892 29.472025 28.12704  29.444971 26.916773 22.407106 27.102383 27.960564 27.456457,999.2307,31.61061076,rolling12,6,0.11094493223981368
1183,30.117048 24.54276  29.752626 28.255415 30.480577 27.96455  33.157753 30.72714  24.170265 27.715141 29.864866 30.793589,981.50775,31.32902411,rolling12,6,0.01895473129265382
