predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 60.51747   66.68696   81.11612   20.786184  70.52539  111.17092  65.69405   38.840553  98.2932    50.694443 106.6516    39.814655,760.97955,27.58585785,0.32658452,raw,6,0.088676512,0
 70.81209   47.242386  63.811607   9.747058  99.47222  117.474724  19.835669  52.981236  82.26541   58.796463  66.74089   32.508595,838.2898,28.95323462,0.3905091,raw,6,0.254184273,0
 67.79633   40.240177  92.616615  28.583117  73.36308  106.42672  64.385735  74.59267   81.528015  49.028854  72.23108   75.63142 ,542.9636,23.30157984,0.33863497,raw,6,-0.047737317,0
 87.89369   64.51483   76.252266  43.090908  52.373528 109.88022  61.115948  42.679596  73.7422    59.34592   99.090744  44.474075,583.0023,24.14544096,0.33214054,raw,6,0.10422678,0
75.406334 63.87352  87.260635 33.98768  49.424957 95.97968  47.71625 48.40353  85.26019  53.163975 90.39351  40.714348,924.76373,30.4099282,0.6165431,raw,6,-0.065913443,0
 82.016914  74.23198   75.486824  37.84539   81.23427  100.023834  38.728558  39.93429   68.54865   53.752605  76.75134   50.588093,1295.2667,35.98981417,0.9567199,raw,6,0.213094113,0
76.17349  57.36982  62.18658  40.88866  53.81353  97.35072  41.01514 59.96137  90.444214 54.089615 92.48289  47.103355,1743.9323,41.76041488,1.3680218,raw,6,-0.2116161,0
90.69107  70.083595 79.116035 52.9247   37.93305  70.470474 66.60703 57.64892  61.47247  42.117847 86.99046  58.41552 ,1684.8744,41.04722146,1.4695197,raw,6,0.189596228,0
59.480885 82.96138  62.891575 44.13134  23.105532 61.406017 55.110764 35.030132 71.91002  37.167587 94.625145 30.392206,1051.6617,32.42933461,0.9136992,raw,6,-0.155856548,0
52.990143   65.651825   35.77802    30.253736   76.48225    63.19318 35.528515   53.097717   52.74931     0.28679556 61.662987   45.642673  ,2297.3643,47.93082784,0.5589668,raw,6,-0.197050005,0
88.98754  76.51828  20.837687 50.39985  39.446182 67.61136  37.05759 69.45723  66.58802  50.722763 90.806145 28.44681 ,2916.9355,54.00866178,0.45391333,raw,6,-0.648690494,0
84.45595  68.73979  61.524708 60.51796  21.348019 45.475628 49.43394 43.09369  66.11928  47.320858 93.7832   43.264072,2580.3245,50.79689422,0.45097336,raw,6,0.403800041,0
 83.22792  116.850464  63.699875  27.546545  87.90469   51.476334  29.684942  21.116943  76.27503   71.7747    69.53667   48.845226,4084.9084,63.9132885,0.45132327,raw,6,-0.400149932,0
 67.490746  64.56152   60.540527  34.12511  109.69436   69.66462  34.17622   58.222706 102.15371   62.245235  63.52028   75.700226,3699.285,60.82174703,0.45499113,raw,6,0.121387906,0
 90.94984   51.576042  42.517693  80.03223   36.145706  76.56044  36.65431   79.675545 112.5165    44.99846   46.913296  34.76203 ,6528.7188,80.80048731,0.53160983,raw,6,-0.425005297,0
 99.33159   82.67305   68.75357   58.82451   13.389131  34.30288 100.10954  111.81508   89.84913    9.870432  81.443985  59.623062,8645.05,92.97875997,0.54907376,raw,6,-0.202328347,0
 56.07387   105.29937    82.648674    4.3486767  59.204765   72.29789  89.943146   77.197815  100.78727    13.331997   75.64004    66.398186 ,8348.595,91.37064477,0.54768777,raw,6,0.035328465,0
111.98552   92.520836  40.895435  83.88863   46.38861   44.225945  59.386124  80.26844   83.28146   30.715567  75.35652   33.64152 ,7327.485,85.60072934,0.5514392,raw,6,0.336311305,0
106.38633    79.31737    75.29373    88.28591     2.7179189  15.944072  86.70551    93.17942   121.876884   22.305561  120.41414    51.25475  ,7861.045,88.66253392,0.48980284,raw,6,-0.423021934,0
75.96546  93.02527  64.445435 39.705975 58.594276 34.479748 51.10728 80.98607  83.354675 18.684097 62.808346 49.618927,8748.655,93.53424653,0.59578943,raw,6,-0.359086001,0
39.786556 97.84381  28.833685 56.845688 66.95273  44.22817  44.76653 74.87403  87.55602  13.294152 64.44714  50.7831  ,10099.815,100.4978379,0.634703,raw,6,-0.091930707,0
68.32152  67.978806 32.043037 73.03238  65.57623  60.18415  44.9795 84.999794 94.64341  42.048748 73.60103  60.50563 ,14246.716,119.3596072,0.6293475,raw,6,0.140133754,0
114.35432   74.03027   66.75186   99.3559     5.819924  27.9088  75.55857   84.12493  111.42816   21.506897 100.057785  61.371746,23694.947,153.9316318,0.6618328,raw,6,-0.344450672,0
 89.43208   108.85606    74.70163    61.97517     1.6262841  30.574726  83.31647    71.796974   80.94989    12.108191  103.58346    54.425304 ,21780.195,147.5811482,0.691034,raw,6,0.27440592,0
 58.725178 127.29855   48.793427  35.460835  85.805595  58.978268  70.44704   63.243626  95.278046  11.830946  91.145195  56.884804,18227.4,135.00889,0.65971345,raw,6,0.076875064,0
 83.74736   84.0559    23.84346   75.459076  69.12326   53.189907  52.550983  88.539345 103.087425  27.8805    83.82778   51.00463 ,15949.836,126.2926599,0.6459473,raw,6,0.219079298,0
108.20724   94.28527   44.326157  94.95341   -4.711233  22.897432  59.84282   99.83454   98.0434    27.72187  111.14874   55.855736,9501.558,97.47593353,0.5649521,raw,6,0.113246413,0
 95.21423   95.1173    94.517746  50.316452  33.834824  48.544247  67.26563   68.850815 100.30488   31.36217  103.26225   60.60677 ,6687.9653,81.77998124,0.5152658,raw,6,0.210008853,0
 70.44107   95.532234  58.8993    37.35377   81.14893   62.014797  21.926182  63.70993  105.13938   27.059372  76.29861   49.78749 ,9311.439,96.49580018,0.5722808,raw,6,-0.172406938,0
 84.10224  100.544914  51.152927  62.720245  80.49358   58.91931  49.34895   79.60903  101.4666    36.107418  98.55659   44.428516,9197.892,95.90563905,0.5566213,raw,6,0.155644902,0
 91.78216   72.789185  92.54383   69.64403   16.885616  63.882008  83.95609   84.04078  118.10072   23.961954 130.61148   45.195923,11498.086,107.2291282,0.5645234,raw,6,-0.179147979,0
 83.08803  106.521736  69.93369   35.275368  58.28214   64.13057  51.46983   65.26548   79.651245  26.024494  94.31787   17.244734,11273.405,106.1762934,0.61742085,raw,6,0.01238925,0
 55.978577  117.67895    26.199926    2.1930087 101.92419    53.029114  29.2099     85.848785   87.47935    21.577147   76.396545   47.04055  ,10616.187,103.0348801,0.6212271,raw,6,-0.062766027,0
64.99322  76.52397  36.86555  60.58206  78.89451  66.50337  39.382366 89.32482  78.46069  25.080513 69.32233  61.518597,13943.403,118.0821888,0.64170873,raw,6,-0.059658699,0
103.11155   76.39541   65.96091   89.950455   6.653596  53.858303  73.64613   76.71059  115.44981   35.0946   116.09867   39.840267,15529.81,124.6186566,0.62323076,raw,6,-0.20717492,0
 99.4068    99.565125  71.01448   52.77604   22.90416   48.3854  58.69703   68.49381   83.966705  19.436607 112.67549   38.681873,13689.945,117.0040397,0.63922423,raw,6,0.339088382,0
 83.46012   99.26366   79.409454  15.858259  85.42124   78.16525  48.607826  57.83488  104.30034   33.566254  81.366425  56.458714,11157.731,105.6301635,0.60000056,raw,6,0.231461025,0
62.645943 78.42303  29.625385 58.626617 77.7165   70.51665  50.12605 82.35463  97.662025 33.190804 75.151505 55.503937,11983.882,109.4709178,0.62175524,raw,6,-0.200803103,0
 89.230156  54.459095  56.34614   81.43041   22.688185  64.763  62.610214 106.38308  109.64076   17.340017  90.78755   54.002094,11506.915,107.2702896,0.60196656,raw,6,-0.085806362,0
101.26058    92.909134   83.76892    69.99697     5.1160135  44.461735  77.84594    77.96029    87.17743    16.103708  105.5178     47.759533 ,9368.33,96.7901342,0.57888126,raw,6,0.3065983,0
 76.765755 100.63846   83.674675  16.247194  66.7227    66.88553  82.5548    57.195168 114.46734    8.408405 114.53778   48.542618,8623.956,92.86525752,0.5479004,raw,6,-0.115736102,0
45.9465   63.462902 75.01051  49.915966 70.10422  73.20165  36.8099 94.60917  87.618385 21.942715 74.41523  56.4258  ,16898.217,129.9931413,0.6536891,raw,6,-0.041641751,0
116.93001   61.56029   63.373096  79.63931   25.467604  65.298454  66.01359   57.347763 111.27799   27.000175  96.85746   44.30977 ,26392.836,162.4587207,0.6903797,raw,6,-0.22304776,0
 62.142666 114.91336   59.464565  57.20748   36.747375  42.239365  82.85005   73.433235  99.902336  21.838394 100.647514  50.969154,24646.344,156.9915404,0.6964109,raw,6,0.186881447,0
112.231255  89.83741   78.56024   42.628162  79.40024   71.48729  36.340504  74.249565 122.45053   66.71088   65.80185   70.46539 ,11065.724,105.1937433,0.7887528,raw,6,-0.079997493,0
102.70362   78.01383   68.82746   77.51551   48.198433  61.32059  71.16391   60.837784 109.669815  45.335476  80.21167   77.93866 ,2469.3147,49.69219956,1.1167648,raw,6,0.453974958,0
70.95921  83.67009  73.52532  32.769485 49.70327  88.83388  56.64398 85.69354  97.963425 37.10516  81.289795 72.62172 ,1935.5703,43.99511692,1.3144904,raw,6,0.031456702,0
 57.226788  63.94389   50.39314   38.366024  58.48628  112.59551  49.02179   55.963028  73.95434   26.62236   98.53184   42.604397,1237.201,35.17386885,0.8462186,raw,6,-0.071152428,0
 73.29578   71.619896  63.116993  31.40701   52.801315 116.81495  31.540176  52.641556  66.25026   37.04766   89.87035   40.475155,1322.7858,36.37012189,0.91243553,raw,6,-0.071876868,0
 74.51363   71.891396  80.28002   31.364695  53.605965 113.565056  43.239746  46.00132   78.966415  51.59821  109.012665  37.67957 ,1891.5536,43.49199454,1.1540133,raw,6,-0.097112758,0
98.351974 81.62612  64.8509   47.96738  33.498016 96.02916  42.340206 40.533188 78.7208   54.833786 90.99818  31.888401,1263.2318,35.54197253,0.79598945,raw,6,0.017040728,0
64.849464 63.375755 56.665474 26.234467 36.09062  84.413605 37.54026 49.418064 68.591835 27.733217 82.46848  39.93942 ,1446.4781,38.03259325,0.51218545,raw,6,-0.008439751,0
90.32845  95.79036  49.62766  49.86025  47.354305 72.43329  16.714777 45.945896 60.667267 67.0915   57.530045 46.49061 ,1732.0083,41.61740382,0.4616793,raw,6,-0.147813325,0
 88.45645   66.9994    25.303337  50.80205   47.19897   73.5794  36.857044  40.724518  82.83345   39.39839  101.11852   45.07961 ,579.0961,24.06441627,0.38863245,raw,6,0.391914004,0
76.72322  70.34653  67.00395  32.91394  60.76202  93.285545 38.27284 69.70488  78.572754 40.5668   76.9386   55.543324,756.72186,27.50857799,0.5157694,raw,6,-0.259032042,0
 55.715073  54.518265  52.47338   34.563335  45.49936  103.50008  60.12935   61.071697  88.723724  45.624443  83.94992   47.68861 ,571.80695,23.91248514,0.40434852,raw,6,0.271135555,0
69.36349  48.936302 67.3842   37.01178  45.022045 88.55509  34.35216 59.76751  78.5726   37.36498  76.87048  41.502922,740.9265,27.21996535,0.5600878,raw,6,-0.189417583,0
 74.472916  57.828876  71.70908   20.752567  52.574245 105.37388  52.010433  36.31166   74.27172   41.03931   90.601746  42.0493  ,931.80743,30.52552103,0.629837,raw,6,-0.077086073,0
 74.730675  76.48951   67.367905  19.040354  56.31175   91.49747  55.89878   50.842724  67.981285  52.47419  100.86151   41.427807,600.09863,24.49691068,0.37113288,raw,6,-0.04717687,0
57.884563 41.66045  74.00183  33.494446 49.873924 90.47294  50.00502 37.655975 79.05871  56.937172 85.679016 50.16772 ,702.8641,26.51158378,0.28818354,raw,6,-0.108791806,0
88.77368  68.44479  68.1099   55.04762  54.84184  83.54677   6.558265 27.616886 74.0681   77.66089  48.9024   31.93447 ,672.2832,25.92842462,0.5266747,raw,6,0.416131999,0
95.80956  62.381886 58.289623 25.73593  61.527367 98.033005 55.88474 32.224815 82.10836  61.723488 82.69628  55.957516,1321.2213,36.34860814,0.96134645,raw,6,0.114620456,0
 67.26582   51.94486   62.75173   15.950302  63.60684  100.90486  34.901928  64.0278    67.02437   49.544434  68.79429   56.56626 ,806.42236,28.39757671,0.6476492,raw,6,-0.097971561,0
 59.406853  51.547714  52.342003  42.601395  54.774567 110.81999  43.318848  34.0836    61.75446   63.280434  80.704506  40.273273,533.6777,23.10146474,0.3757662,raw,6,0.429230496,0
86.49579  44.9431   64.58797  48.686234 42.036564 91.67167  27.094662 33.623997 67.54664  65.75653  86.51715  39.04787 ,1166.8375,34.15900356,1.0422138,raw,6,-0.102065614,0
 75.71928   52.411446  79.60329   27.920586  61.533447 106.7133  34.252087  13.2978    58.316677  68.93025   83.87401   38.693066,1719.8859,41.47150666,1.4387169,raw,6,-0.115514185,0
 73.24748   49.902996  58.08282    8.878082  82.19853  117.166916  22.481043  32.58142   53.29959   60.899597  76.35703   52.519238,1561.5326,39.51623202,1.1207895,raw,6,-0.064697445,0
 61.69478   41.795803  54.507496  28.478655  70.57303  123.2393  37.577385  42.231094  50.46182   71.63931   75.06153   42.024296,1035.9927,32.1868401,0.65879077,raw,6,0.058960362,0
84.61006  46.91126  71.24582  58.496243 28.368938 92.37237  34.900696 24.383022 63.819645 72.79502  83.04897  36.01308 ,808.21027,28.42903913,0.4966019,raw,6,-0.20663116,0
 67.8351    44.261463  82.24334   21.745502  63.504932 107.0164  41.537273  20.470156  60.871414  57.250328  77.513466  40.80783 ,847.14667,29.10578409,0.46516052,raw,6,-0.182289008,0
99.095825 55.953773 51.289967 24.684294 62.30817  97.276634 33.086002 51.856525 51.595913 62.683277 88.29463  24.629206,1144.0262,33.82345702,0.39451215,raw,6,-0.614591251,0
 78.31763   54.108032  73.90231   47.81106   23.564398  68.14218  55.921818  29.302362  53.598576  55.99772  104.05867   40.883183,1735.118,41.65474813,0.36850357,raw,6,0.105568543,0
56.503757 62.164295 53.98149  23.598661 68.5258   77.86841  30.041433 27.137321 53.147655 62.800713 63.99877  40.184795,2398.5818,48.97531814,0.44697306,raw,6,-0.157626239,0
61.661415 39.998825 49.993298 57.401203 57.797485 44.750042 30.163677 60.616016 63.220024 50.67529  46.44524  52.691566,2145.5984,46.32060436,0.45579076,raw,6,0.171688018,0
63.971867 42.105465 64.93197  29.646055 57.38475  82.90685  47.003395 57.439545 78.963295 62.943394 62.965427 59.97452 ,1800.3198,42.43017587,0.36220348,raw,6,-0.314206662,0
52.512527 34.95974  73.31304  44.31441  54.209534 91.75966  54.986343 55.48578  77.10483  71.34791  35.93682  64.50333 ,1010.91156,31.79483543,0.32202628,raw,6,-0.339269763,0
72.86769  38.760662 66.54195  41.228725 57.00173  89.758194 32.429455 40.431545 81.53441  77.70054  54.44663  46.93492 ,859.23236,29.31266554,0.60773045,raw,6,-0.046641754,0
 83.39031   45.068462  70.05022   32.561108  75.525894 115.381966  32.75306   21.335276  62.274025  76.37961   73.89107   41.09856 ,1239.4712,35.20612435,0.75561565,raw,6,-0.105397224,0
 64.11468   42.510025  80.81403   17.576235  66.172386 122.41894  33.521526  34.3781    58.003807  68.60636   69.13611   57.30905 ,1004.26685,31.69016954,0.6483591,raw,6,-0.019595925,0
 72.323784  46.89599   55.31519   32.151768  66.236984 124.96512  39.133327  38.60973   52.09116   73.42654   77.25522   34.13709 ,1504.0186,38.78167808,0.99594784,raw,6,-0.283619037,0
 77.24025   44.85117   77.73862   44.443565  43.518997 103.096855  33.88824   37.239964  65.55946   70.8236    78.42242   40.613586,1481.6403,38.49208047,1.2223682,raw,6,0.241112398,0
 84.004745  49.335995  80.55392   33.897305  55.43713  105.64043  37.853382  22.927725  69.06981   72.68862   79.86891   43.741074,1326.6616,36.42336642,0.9627998,raw,6,-0.125231467,0
 78.965904  36.437756  52.996178  32.320816  52.263805 114.33832  23.767979  37.16675   58.710533  48.953194  66.229034  31.114815,713.67505,26.71469724,0.39481822,raw,6,-0.31262282,0
101.32205   69.1357    51.39067   32.426308  40.953327  81.839516  30.289268  31.128553  39.86265   68.25588   99.88701   31.327484,755.0986,27.47905697,0.35094512,raw,6,0.172508131,0
53.803387 43.6801   71.75946  28.435238 45.73267  90.41447  61.050156 18.825678 57.008743 61.64805  96.12135  55.81811 ,945.648,30.75139038,0.28971532,raw,6,0.328776165,0
49.1248     32.979034   55.85974    49.488987   58.670574   71.89372  0.94757605 32.54781    41.46889    39.422184   49.726      37.454536  ,14370.555,119.8772484,0.59969085,raw,6,-0.353303534,0
93.57795  49.708447 36.835556 27.573366 48.692165 76.59515  46.93905 53.3501   62.047657 67.8146   89.01423  38.85382 ,16490.592,128.4156992,0.66464275,raw,6,-0.495169635,0
76.913826 66.102104 87.08082  49.064075 34.38168  51.627213 52.80397 34.23063  56.12021  64.064865 85.03168  40.32641 ,9007.372,94.90717607,0.6188859,raw,6,0.564523555,0
65.061325 78.49346  54.9963   23.644442 90.466965 78.87961  18.884327 20.74353  72.27586  77.811485 53.228622 44.22422 ,9052.359,95.14388774,0.6079081,raw,6,-0.23654278,0
58.957478 13.619109 57.947403 25.959442 89.55749  74.22347  29.292004 77.66464  78.46213  67.1369   15.243992 83.54002 ,15321.359,123.7794788,0.6708339,raw,6,0.100749792,0
102.82372   56.833374  70.22277   73.17825   14.126513  60.88374  50.19436   68.56844   94.38581   91.26044   87.36433   42.734722,30103.74,173.5042946,0.7001374,raw,6,0.100543713,0
82.64399  66.13543  92.86593  53.507675 32.409348 49.530975 49.42353 54.63322  78.575905 65.328896 92.006226 36.77028 ,38306.305,195.719965,0.7525964,raw,6,-0.071813466,0
 48.50706  114.02234   58.56707   11.233895  93.20625   72.44194  30.621988  41.96906   65.81752   46.428738  40.762863  53.489017,25560.11,159.8752932,0.73604876,raw,6,0.338725299,0
 65.12852   80.83259   55.371128  62.381565  87.26343   37.141365  42.92318  102.976875  92.08331   77.17805   50.914215  74.80953 ,11748.837,108.3920519,0.5807287,raw,6,4.90E-05,0
 79.240906  62.731335  74.83069   67.76841   33.889107  50.2257  71.2931    90.771034 115.49188   30.98307   77.89157   87.127686,5966.535,77.24335024,0.46194887,raw,6,0.0465283,0
68.12466  85.799355 89.72352  47.053352 36.086285 70.39438  94.75706 98.12248  88.91568  44.960663 66.36416  65.538795,1909.457,43.69733437,0.31917328,raw,6,-0.130056725,0
 36.876358  89.93975   78.88453   70.536736  51.535976  51.39946  62.051876  66.59682  113.23117   27.00209   90.91934   42.6081  ,1738.441,41.69461644,0.76675755,raw,6,-0.000447652,0
89.213295 80.22223  74.72717  54.881985 75.98404  88.83282  45.56215 62.674232 86.654755 52.637024 69.49361  72.71333 ,1228.3138,35.04730864,1.0404238,raw,6,0.379233875,0
67.883934 56.19268  52.103214 44.449238 34.50575  80.74027  62.97755 69.835434 81.499695 21.279804 74.09474  55.665222,477.45996,21.85085721,0.40165594,raw,6,0.056607942,0
 53.84997    75.86221     6.11748    33.08519    48.960464  113.07572  36.075287   65.31212    77.03661    23.642466  100.950424   11.5058565,1465.6893,38.28432226,0.4251664,raw,6,-0.099646004,0
91.12446  53.949844 74.04365  57.41417  30.735075 88.25785  52.88674 75.16291  94.366196 45.792736 98.50927  45.02048 ,831.7654,28.84034294,0.30005863,raw,6,-0.195926923,0
 63.686512  71.361305  90.8011    35.497017  34.681133  96.15194  54.070538  36.74939   68.39612   35.616894 114.306595  33.665176,1935.4413,43.9936505,0.38876554,raw,6,0.070961782,0
80.79552  76.6483   54.722504 48.44663  43.43172  68.70408  55.73703 65.009094 69.252686 31.19146  91.6458   41.457657,2816.1287,53.06720892,0.43342546,raw,6,-0.441629136,0
104.05967   74.22756   36.62748   56.656506  20.646961  48.17162  46.34143   31.278748  64.43321   18.66964  112.85341   45.178234,4816.7676,69.40293638,0.51357585,raw,6,-0.385597835,0
72.387886 85.02817  38.10254  33.994995 61.998104 79.66228  16.165289 30.089464 79.11168  53.4917   70.27442  37.29847 ,4257.277,65.24781112,0.5083347,raw,6,-0.326044873,0
105.78938   61.768875  35.57094   65.49829   49.874447  38.582302  32.948048  81.54535   78.265236  40.339676  75.76471   64.74281 ,2452.2932,49.52063421,0.41029286,raw,6,-0.160944811,0
 90.25556   75.77847   74.6987    84.44789   -5.486677  34.337288  75.19432   48.0902    87.06597   37.81989  115.4523    43.873234,2285.4163,47.80602744,0.37885025,raw,6,0.34923303,0
41.9273   81.72194  76.281845 23.534384 72.695335 52.621002 59.817356 63.219    90.99537   4.228711 70.3009   54.437523,4341.955,65.89351317,0.491048,raw,6,-0.100576168,0
62.22172  99.29618  52.633923 61.142517 82.33764  54.61682  50.230766 85.34352  94.36778  34.485786 47.431187 55.275528,3175.7747,56.35401191,0.43747166,raw,6,0.179476231,0
 68.384254   74.23709    70.61243    75.55831    56.02007    49.195694  76.84031   115.19995   114.48167     4.0152235  68.634834   71.8161   ,2967.4597,54.47439506,0.3823099,raw,6,0.025707071,0
 69.53318  105.799614  84.49927   47.51215   52.02143   72.6674  94.41837  114.89369  110.82928    6.723793  58.854393  78.87626 ,6399.361,79.99600515,0.47255948,raw,6,0.208753125,0
 77.942566  83.30501   67.23175   48.549515  20.657347  66.67924  87.21682  100.9138   118.57945   24.410656  75.48004   63.10786 ,8892.466,94.29987179,0.5618025,raw,6,0.113181112,0
 82.933266 103.5531    47.762997  40.280342  38.08131   91.4954  79.98681   70.31963  104.95071   21.843803  95.80285   34.67246 ,4244.538,65.15011962,0.5229953,raw,6,0.117065854,0
69.01987  65.923965 97.1585   26.380766 62.218307 88.7747   82.20492 93.77647  99.834465 22.758896 76.38643  68.87778 ,1139.4149,33.75522059,0.514594,raw,6,-0.119724649,0
 78.17938   68.80796   55.389927  29.8893    65.52273  101.19389  42.74455   74.263985  81.725     30.822018  97.184006  56.18308 ,680.9744,26.0954867,0.3682635,raw,6,-0.202822425,0
 54.70097   53.60082   64.16079   34.490475  53.49673  123.561386  46.773056  53.45113   80.171074  39.83681  108.80144   37.44274 ,1131.0845,33.63159932,0.30974802,raw,6,0.160837414,0
 76.804405  57.373005  81.85432   42.349167  38.8628   101.45358  38.796143  48.647408  77.52268   37.446262  98.86299   46.02051 ,1016.27905,31.87913193,0.3301245,raw,6,0.124200762,0
 88.66565   65.09184   67.13992   30.575575  40.25685  103.5358  56.530254  26.438526  71.28719   35.88629  114.92585   28.21839 ,1036.2817,32.19133017,0.36604944,raw,6,0.089854997,0
100.65714   64.79134   64.76301   35.055782  34.10456   73.58224  37.79973   51.246838  77.24309   37.52876  110.282555  30.671549,1211.9017,34.81237903,0.41497767,raw,6,-0.390316568,0
105.66993   82.3692    66.16553   43.778923  36.307777  53.906002  33.268307  19.308174  61.648228  47.9987    92.077934  43.21701 ,909.3399,30.1552633,0.3358935,raw,6,0.522871325,0
76.925026 88.69229  25.998377 42.76294  70.62651  65.823616 13.798692 28.11653  75.78363  48.805264 87.01138  38.828236,1323.7163,36.38291232,0.36228213,raw,6,-0.386740604,0
61.386272 43.097176 47.142174 61.094852 66.50008  68.06728  19.806551 68.37146  87.595566 49.26437  60.164146 56.972797,5676.398,75.34187381,0.44500527,raw,6,0.181997963,0
109.62505   63.674946  48.26601   73.29178   29.843132  61.83632  50.30162   69.46776   81.60644   49.68102   94.06342   48.50246 ,10104.993,100.5235951,0.57599014,raw,6,-0.779298235,0
 86.86795   80.894684  78.40165   50.39038   29.16086   61.473545  55.467293  50.88448   79.63172   46.877056 101.10125   39.35982 ,10800.159,103.9238143,0.6122901,raw,6,-0.048766647,0
77.248566 98.06746  57.539864 11.045142 90.08378  78.4195   17.73586 35.750984 77.70529  43.443573 66.98504  54.66277 ,20834.088,144.3401811,0.6829283,raw,6,-0.309912172,0
74.930115 80.699524 31.667398 45.191147 93.29427  90.438446 42.564724 71.31651  81.19581  48.353985 74.81087  56.95237 ,28759.594,169.5865376,0.71063,raw,6,-0.425322957,0
115.04276    51.293804   83.98083    75.21683     7.5452814  53.969826  68.06055    92.16962   115.80572    52.100597  111.15772    65.10257  ,27745.451,166.5696586,0.67992395,raw,6,-0.405062364,0
 94.66157   88.73428   95.40894   45.4043    36.419918  69.02883  80.57352   56.8812    98.21428   33.617634 105.08369   32.690598,20061.492,141.6385971,0.66427547,raw,6,0.278849905,0
 62.250156 101.03954   84.54655   16.689362  80.60186   60.633472  52.15089   95.79273   96.104065  15.275672  72.967636  54.421196,14510.565,120.4598084,0.6401523,raw,6,0.183646476,0
76.42658  77.8271   62.04217  50.434265 76.53594  50.901363 54.28298 96.571266 89.30903  38.707863 81.55207  66.35474 ,9729.732,98.63940603,0.57459587,raw,6,0.005042317,0
 74.06023   80.414154  80.166176  64.09985   34.875652  50.46393  77.20181   73.52667  116.60045   28.717287 112.314285  62.81644 ,9937.637,99.68769592,0.5641474,raw,6,0.135412492,0
 70.7899    88.045586  73.28843   51.874207  59.267326  64.29063  74.76509   84.93137   99.75233   21.874342 102.199936  46.97406 ,11215.907,105.9051804,0.59078324,raw,6,0.019830832,0
 76.41379   79.36274   86.447556  51.237053  62.593063  70.15367  37.115864  72.43004  117.02995   47.418335  74.83198   49.01497 ,5455.584,73.86192513,0.46460804,raw,6,-0.019886726,0
103.06317   95.09383   61.74533   49.299793  75.18248   71.559135  65.78744   65.08478   91.79897   52.745617  81.69148   64.2547  ,2080.404,45.61144651,0.32074484,raw,6,0.398581935,0
62.57073  76.2154   74.41394  48.681347 38.932728 74.43596  76.3189 89.20287  98.12082  26.618847 89.96648  80.860886,3592.628,59.9385346,0.41304192,raw,6,-0.143612457,0
73.58325  87.81899  44.57947  71.23218  41.419365 76.68357  73.48183 70.55227  66.35447  34.90875  97.73684  37.749477,3564.075,59.69987396,0.46344364,raw,6,0.176989627,0
 78.06905   68.62229   67.84496   61.970955  30.458702  55.696117  38.417183  53.752193  93.60731   35.447052 126.08289   38.865173,3965.9402,62.97571108,0.4814186,raw,6,-0.436708271,0
 67.86258   77.4307    78.41299   10.846099  86.73216  102.91534  29.12363   24.267967  75.517006  47.40737   90.80292   50.916435,8609.666,92.78828598,0.5363469,raw,6,-0.055027241,0
102.25323   66.40474   32.69484   57.15893   47.899986  87.09267  43.720104  56.08411   82.07703   60.521053 106.93953   37.311874,12070.19,109.8644184,0.59889144,raw,6,-0.505238249,0
 97.14367   60.88786   75.04296   72.26295   24.530977  54.349766  53.720146  52.887493  76.92523   24.60899  125.17923   41.72316 ,13070.63,114.3268555,0.6376725,raw,6,0.239848681,0
114.133156 103.56908   68.719154  31.232277  65.0296    70.23483  24.401796  26.976772  72.323265  48.62432   92.02301   43.897827,7656.1753,87.4995731,0.52912885,raw,6,0.32050221,0
 85.847755  83.61075   34.895977  43.583706  66.743805  53.875423  42.987274  62.45757   73.064354  44.90092  108.07847   46.41119 ,1306.936,36.1515703,0.37139356,raw,6,0.270233,0
46.99878  48.80559  57.491898 50.36725  59.443726 68.43623  22.692318 62.076206 83.748375 51.283737 91.69276  62.399227,1193.0409,34.54042405,0.3617203,raw,6,-0.459762173,0
72.04908  42.91093  46.721962 58.783318 56.600475 77.83474  43.070023 63.858276 86.506195 40.35815  78.71513  62.749386,223.50566,14.95010572,0.21722083,raw,6,0.217051486,0
75.34519  51.0785   61.367874 46.238983 42.411896 95.39438  16.95905 44.802555 85.93633  60.25626  99.84248  42.64265 ,1314.0862,36.25032664,1.1038004,raw,6,-0.170063351,0
 75.34305   57.08456   76.69544   33.68029   77.496864 117.45893  31.441252  28.249214  70.58731   61.643738  80.04608   50.173767,2096.0398,45.78252718,1.8120446,raw,6,-0.096952828,0
 80.05818   52.26457   58.106857  23.86294   74.145584 130.06523  28.548336  43.12222   68.65064   50.934704  93.07      54.244602,1942.1973,44.07036721,1.37249,raw,6,-0.123445325,0
 85.99008   50.069958  60.92594   42.443275  45.303707 120.49524  48.86368   38.685066  59.69123   55.080135  98.662636  33.49792 ,1088.6827,32.99519267,0.6071999,raw,6,-0.038645658,0
 75.7166    62.000328  84.439255  41.64827   32.784817  91.30832  42.229427  32.13066   60.799034  42.071564 102.77668   39.727703,1043.1411,32.29769517,0.56348085,raw,6,-0.141622106,0
 73.00556   52.816982  60.262333  17.141924  88.497765 122.48426  23.287197  21.58711   73.04558   62.09124   91.47392   42.147404,1393.9193,37.33522883,0.65741175,raw,6,0.087627909,0
 81.1038    14.505141  50.426758  35.24977   49.62921  116.516174  21.002205  54.235176 101.28916   69.92771   88.02621   47.907726,1447.8154,38.0501699,0.51551557,raw,6,-0.203082578,0
