predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
44.580196 14.354735 38.53971  23.372866 48.176876 44.76626  44.28416 48.836384 28.538427 43.496323 32.74935  84.50546 ,651.40045,25.52254791,0.95738167,raw,12,0.060967122,0
 9.497161  22.670595  17.905346  15.103675  15.0507145 55.84878 40.52712   34.5641    22.509733  30.299648  49.163998  97.178474 ,642.39545,25.34552124,0.6781664,raw,12,-0.213442987,0
11.6303   21.132357 23.149624 17.682642 12.730143 53.388973 37.2969 39.406555 21.937737 32.135323 38.697624 74.80754 ,326.34988,18.06515663,0.5092381,raw,12,0.626836001,0
39.1041   34.29719  47.114033 28.30743  35.84828  53.36219  52.92623 20.85369  40.29001  29.120775 38.735527 35.302963,122.283134,11.05817048,0.26619047,raw,12,-0.056642457,0
 0.32590112 22.38701    19.640568   10.049565   10.378127   51.549274 26.588514   50.995533   -0.21646081 26.237553   58.332664   67.88124   ,433.90234,20.8303227,0.5941573,raw,12,0.540770457,0
77.02404  36.281136 27.43227  33.92122  61.000584 32.39362  59.561577 26.210913 40.783646 51.440044 21.949482  9.611672,333.75613,18.26899379,0.37541452,raw,12,0.248708447,0
38.189774   22.210745   63.57244    19.151571   21.93903    52.353287 20.464664   34.412228    0.52446264 93.09258    60.31715    56.709965  ,617.1082,24.84166289,0.59068245,raw,12,0.341607667,0
90.95893  16.167648 25.978844 40.9055   76.6384   32.941536 67.206184 31.426771 60.8046   52.0617   15.434943 28.350035,530.2878,23.02797822,0.45660827,raw,12,0.311467403,0
58.438744 27.290909 65.29378  25.960506 31.639444 46.448612 41.329884 17.595026 13.90615  91.98165  62.9835   53.206192,459.54648,21.4370352,0.42611384,raw,12,0.348528989,0
77.78951   9.338743 36.035076 35.73055  66.7746   49.448845 55.034035 22.84544  49.321865 52.5931   16.115412 38.044914,469.48172,21.66752685,0.32875392,raw,12,0.249017878,0
69.78507  21.217188 77.05102  44.99566  46.482887 45.77495  47.340717 21.210255 32.80404  77.5573   45.249565 51.70784 ,406.25354,20.15573219,0.34954277,raw,12,-0.067446185,0
77.48556   -5.7722454 22.947102  28.34956   63.20742   44.253727 74.25072   20.419825  57.927555  51.792713   8.587464  59.337887 ,858.42377,29.29886972,0.45830402,raw,12,0.100421784,0
67.723694 28.530516 86.021065 35.703472 48.66124  56.430515 49.347443 21.708488 32.7448   76.157524 42.368202 33.714676,591.119,24.31293932,0.4116358,raw,12,-0.269411159,0
 41.68608   -13.351283   18.588112    6.6849895  42.868546   70.602066  28.954918   33.42194    13.86052    83.53247    52.127613   97.894554 ,2059.7854,45.38485871,0.68406916,raw,12,-0.701676936,0
53.74065  16.851912 54.462425 32.685402 55.920094 63.15708  45.590496 35.788185 30.57548  79.44892  26.563713 89.19997 ,778.4262,27.90029047,0.7105322,raw,12,-0.119434169,0
51.2447    24.715612  -3.6717093 25.131771  33.202465  54.613487 58.875153  11.534151  53.277157  31.005787  38.404057  41.84474  ,325.9506,18.05410181,0.4303914,raw,12,0.052287284,0
62.746384 10.874601 60.208565 27.467396 36.79946  49.38144  34.084778 18.235533 25.105135 84.98045  55.50718  77.02427 ,864.58563,29.40383703,0.9121969,raw,12,0.493191892,0
56.352623  -6.6336493  5.412292  10.410562  40.139343  41.402847 58.918453  21.799007  44.901752  62.071674  17.54312   78.201416 ,567.75903,23.82769467,0.5934646,raw,12,0.360942451,0
43.555    15.502146 67.32995  16.181103 40.62203  52.142902 31.39978 35.89542  19.219986 82.80783  32.001526 84.1887  ,666.25275,25.8118722,0.5772088,raw,12,-0.308627742,0
 37.94494    32.591915    0.8827222   8.556617   42.367416   38.990356  67.677475   50.81256    23.852863   74.76917     6.122941  100.392784 ,1075.1298,32.78917139,1.0507168,raw,12,-0.342276662,0
 32.810455   35.467278   62.56127    10.9807825  12.062392   68.43521  28.46183     8.195137   27.301151  123.67481    69.19092   120.91429  ,2124.4607,46.09187231,1.393959,raw,12,0.730082758,0
38.69605   51.747894   3.2771077 38.91382   28.84288   77.86776 55.36846   10.428329  45.702454  43.825214  50.541943  60.96535  ,448.93726,21.18813951,0.5156313,raw,12,0.063052605,0
31.548985  7.346412 37.941227 11.546727 35.430145 63.352623 36.342773 23.860682 15.468102 47.584152 42.378647 75.65352 ,460.2871,21.45430282,0.625621,raw,12,0.014992134,0
21.718473 40.904026 33.34314  20.855532 13.673718 54.626194 46.134907 26.296736 20.199995 44.959957 39.58856  58.50308 ,244.46118,15.63525445,0.465402,raw,12,-0.339594137,0
19.623217 14.041447 24.302988 17.831593 22.652323 51.692806 43.765728 36.897846 20.071241 49.0957   36.735817 78.35948 ,328.04355,18.11197252,0.54131097,raw,12,0.620948996,0
79.04194  27.144842 22.51298  41.595123 49.530754 42.321266 66.143135 14.035898 50.862453 55.660236 16.554163 20.87461 ,363.5994,19.06828245,0.38501692,raw,12,0.31139059,0
60.253864 21.298801 62.020294 30.76803  45.20979  48.759422 36.849377 28.113283 18.70215  77.27191  57.265995 49.034767,391.6912,19.79118977,0.4713215,raw,12,0.136351585,0
70.39974  23.352434 24.67556  12.736139 55.5394   49.976925 46.84511 16.81446  37.282127 63.62999  33.77453  33.158863,473.4384,21.75863932,0.3578348,raw,12,-0.144809206,0
66.79105  22.296831 64.03674  36.534756 42.185917 43.736687 46.93484 19.127886 26.482014 62.43443  45.80647  51.455612,345.97903,18.60051167,0.3250322,raw,12,-0.046316283,0
69.118965   3.6284826 18.131536  26.760458  50.36112   42.91092 55.924267  14.636162  50.399853  45.737965  36.751244  47.222157 ,414.54187,20.36030133,0.36327028,raw,12,-0.211738939,0
57.152298 30.181273 54.26835  33.0948   30.621422 52.667133 45.677715 19.029964 32.306263 59.69656  48.453705 46.829685,355.1654,18.84583257,0.5671054,raw,12,0.286442054,0
68.42944    3.3716044 22.601963  23.517458  60.6815    46.415947 47.27466   11.135123  50.932762  32.033947  34.226696  38.600494 ,450.57565,21.22676737,0.6870945,raw,12,0.078181421,0
64.71379  36.923893 54.600506 18.140701 42.198475 52.964867 27.67736 19.313168 17.261856 67.08395  48.805927 32.301167,765.1843,27.66196533,1.2822865,raw,12,0.296706701,0
61.99582   49.56126    2.3742955 -4.2815156 23.419151  44.91583 55.267044  11.258173  16.393686  67.74614   40.35297   21.028612 ,558.9357,23.64182163,0.77585053,raw,12,0.055804417,0
68.93122   22.719519  51.830616   8.7094    51.597694  59.027245 18.595715   0.6451532 33.273525  75.91957   49.46628   50.057766 ,914.9378,30.24793886,1.2488681,raw,12,0.403506761,0
91.973305  30.519138   7.300496  24.996553  47.695324  43.351944 63.312286   2.7207196 46.441845  63.80121   38.04546   28.0132   ,686.6298,26.2036223,0.64699227,raw,12,-0.053054287,0
45.098854  27.009258  37.13296   -3.7015424 23.582817  50.919956 21.364878  27.395329   7.2476544 90.70352   46.153328  64.792625 ,675.93726,25.99879335,0.77449226,raw,12,0.52565371,0
88.31181  11.543403  6.414127 21.04642  57.621254 36.782063 65.15119 20.732079 57.7656   51.81422  27.41881  42.070984,561.66693,23.69951331,0.5358273,raw,12,-0.005483856,0
61.937305 24.40514  41.063915  8.583897 30.76906  50.449276 31.004772 17.834114 22.043755 75.430565 63.178375 63.70282 ,372.39673,19.29758349,0.39588442,raw,12,0.445304041,0
50.791206   0.7335256 12.602155  -0.6800265 35.751232  58.718925 46.65665   16.120264  36.111362  69.18474   27.8196    73.5144   ,1083.8994,32.92262769,0.48555684,raw,12,0.025189324,0
70.89813  21.726734 76.776436 33.664444 45.604652 56.288826 52.40107 41.094692 20.832977 93.05761  37.837883 83.249435,599.12366,24.47700262,0.38080275,raw,12,0.129513907,0
39.533672 21.836702  9.013956 15.681751 29.884594 57.935326 42.94297 24.575378 46.638256 67.73509  36.058002 86.29928 ,1523.8168,39.03609576,0.4883294,raw,12,0.065728299,0
 80.387245  21.389957  57.680744  36.757614  53.58441   67.386986  46.82582   24.045599  30.122257 109.30469   55.85667   73.96122 ,718.05597,26.79656637,0.34763062,raw,12,-0.153653888,0
68.633514 10.801019 27.123373 22.450146 42.989292 56.708733 62.071106 13.452866 41.350918 86.45639  29.342829 74.446045,1013.9143,31.84202108,0.4314907,raw,12,-0.056963627,0
68.07353  29.354912 83.72429  55.397514 47.347908 52.343037 41.565178 34.087627 34.374943 86.30429  26.30353  61.642918,352.08044,18.76380677,0.2860323,raw,12,0.25646147,0
21.450438  39.811054  11.2901745 12.495715  21.0686    71.45012 42.46368   14.192736  41.98471   38.004986  50.662514  43.82671  ,1299.5157,36.04879675,0.5069521,raw,12,0.314642414,0
 54.502563 -15.15863   55.310856   8.997578  50.013477  66.05539  34.383675  18.603106  28.130142  50.82167   27.111279  79.300835,1162.8602,34.10073649,0.43374816,raw,12,0.040408751,0
44.930664 34.51312   6.796875 12.864257 41.977028 45.607613 68.41114 31.173939 52.043636 44.48793  18.259428 55.369537,1792.8766,42.34237342,0.50948095,raw,12,0.330890281,0
42.26417  22.118767 59.463467  9.979588 37.047    61.156048 22.334597 24.142761 25.214989 67.66029  46.6858   76.78173 ,1342.7081,36.642982,0.4332169,raw,12,-0.012522075,0
33.394066   8.917776   7.671288   2.6485248 49.04872   60.37006 50.368637  20.516998  61.658047  19.57272   48.468193  76.41433  ,3066.425,55.37531082,0.57972354,raw,12,0.181456071,0
80.543175 12.190529 45.390736 17.051838 66.59907  74.493225 59.7763 12.939299 36.025467 58.253525 44.965496 71.25544 ,772.20135,27.7885112,0.33660135,raw,12,0.301177427,0
38.4441    13.729506   3.8865447  1.1872354 29.065008  78.02563 41.842747  -1.9096649 56.088688  14.05822   45.71675   58.284702 ,2308.862,48.05061977,0.5643424,raw,12,-0.317252055,0
56.582237  -2.0398808 54.19361   15.34173   51.435238  61.455517 41.202007  18.502815  34.820824  53.91647   42.882137  70.36904  ,428.65137,20.70389739,0.36535886,raw,12,0.007568743,0
62.02063   30.156504   3.4885366  8.8017025 49.05848   41.509037 61.328686  35.74405   41.70572   34.46155   26.6618    49.930397 ,459.8345,21.44375208,0.3664151,raw,12,0.135557275,0
 47.93169    21.776258   36.79229   -11.681866   -0.6080128  60.026752  43.33572    10.347113    5.8605223  87.72471    56.871906   70.0932   ,801.04535,28.30274455,0.774601,raw,12,0.353736014,0
36.08375   47.30506    1.5752685  6.1291084 25.04648   55.506016 55.177162  20.686708  46.85627   33.668583  38.148495  49.927944 ,562.8311,23.72406196,0.3491784,raw,12,-0.099792654,0
40.459915   3.8496654 40.28982    3.9955976 33.18654   56.242134 29.701601  25.318169  12.3061    58.95992   60.99327   66.40707  ,303.8523,17.43135953,0.44823632,raw,12,0.642708073,0
61.21121   16.680431   9.5469265 18.33873   31.765436  41.6117 61.647984  14.626991  49.14164   59.688248  23.514124  45.31145  ,665.2859,25.79313646,0.3970581,raw,12,-0.163452078,0
47.855732 30.733288 57.424957 14.592746 37.271507 56.99728  26.97149 28.360153 29.087593 68.92487  39.00459  49.734737,365.7479,19.12453645,0.33848158,raw,12,0.218299145,0
74.20634   -3.6335814 20.493252  11.70035   54.59856   35.958233 58.532124  16.173622  59.23088   59.754234  19.68914   44.081596 ,1272.1879,35.66774266,0.45532978,raw,12,0.25591829,0
70.30534  25.838194 56.516235 24.965435 42.787827 57.786575 34.4411 25.610033 33.861935 66.51866  51.405952 50.851803,267.5767,16.35777157,0.32884336,raw,12,-0.016457584,0
71.849754  -9.663309   7.2870207  2.7544577 62.257946  50.84042 40.30925   20.259941  27.202312  44.889065  30.999504  53.57549  ,871.1027,29.51444938,1.339266,raw,12,-0.280026739,0
64.61251  20.931278 28.140427  7.691152 26.24491  46.28386  52.298416 13.898887 33.181004 70.4659   43.77317  67.760376,1343.4623,36.65327107,3.3968258,raw,12,0.439173442,0
57.85829    6.924997  10.077298  -9.2912    15.318848  59.950233 45.852764  -3.5279584 33.623714  68.87878   43.82949   63.5036   ,1256.0365,35.44060523,3.141688,raw,12,-0.086823658,0
58.687637 27.725815 41.397465 23.554424 27.394306 60.93085  35.24883 26.62096   9.505552 72.97752  50.102722 70.1386  ,1568.735,39.60725925,4.6740575,raw,12,0.513682676,0
47.19526   35.13121    6.1822634 -6.509587  10.54377   56.22608 47.721363  13.50661   18.238337  74.826614  47.404945  54.18286  ,1041.5465,32.27299969,2.3122323,raw,12,0.375033617,0
56.831913  8.032573 33.95345  13.689571 34.40707  59.561443 34.463993 31.02844  10.834004 84.8719   42.86137  83.7882  ,1404.5236,37.47697372,2.4038248,raw,12,0.541015771,0
69.02905   24.192457  13.267253   3.9372158 30.275469  48.931347 68.28401   12.245932  44.593903  67.87918   19.55882   48.256466 ,935.50726,30.58606322,1.484387,raw,12,0.081611539,0
 5.1524235e+01  1.3151100e+01  3.3321815e+01 -2.5826607e-02  2.1147289e+01  6.5396011e+01  2.8338619e+01  2.9141123e+01 -3.6581378e+00  7.2741272e+01  6.1700592e+01  7.7001106e+01,966.18585,31.08353024,1.4647465,raw,12,0.497945096,0
46.30372   22.130966   6.370229  -4.4127026  8.556237  55.911827 51.715096  27.273788  14.420568  89.87199   31.748964  93.00496  ,948.427,30.79654205,0.78819203,raw,12,-0.147362844,0
15.325424 37.684635 27.074749 -6.065348 24.04455  52.09856  41.020195 37.039215 22.06896  55.42493  32.971096 85.186935,607.4272,24.64603792,0.7858963,raw,12,0.085475902,0
56.55059   19.530317  17.036045  19.171118  26.822357  70.244995 42.811554  -3.5926077 47.70984   44.02949   66.31169   68.75964  ,575.9102,23.99812945,0.6394113,raw,12,0.096494745,0
44.412525 25.199724 31.320477 10.737403 25.420183 64.72349  29.111519 14.239201 16.01421  60.420296 54.82408  79.2017  ,426.28552,20.64668309,0.50140595,raw,12,0.654914364,0
64.76187  35.284    -2.39471   5.761917 33.647484 46.68913  73.80718 16.284634 36.281567 58.03578  24.951107 44.26258 ,569.1893,23.85768786,0.46895722,raw,12,-0.058014531,0
46.370754 24.477154 61.756374 14.589674 33.07174  59.121918 13.002306 29.174349  8.407255 76.06536  50.332058 68.336266,583.94476,24.16494906,0.73368555,raw,12,0.528375565,0
73.315285  26.376009   3.3875911 28.56716   41.250202  44.012814 56.72072   13.51506   45.41201   48.34565   40.91969   38.0278   ,421.40298,20.52810231,0.5776818,raw,12,-0.14330945,0
42.02723   23.161358  30.552649   1.4648094 24.90528   48.015633 20.863787  23.94498   15.955207  74.74887   57.163143  66.64221  ,1065.2694,32.63846518,2.4327397,raw,12,-0.291109784,0
63.759724 27.789843 16.571817 -6.085403 31.338123 42.53013  62.73775  9.095993 43.022785 67.54645  24.304956 40.57146 ,1042.2281,32.2835585,2.476253,raw,12,-0.013232682,0
68.71206  25.82189  42.811356 18.23058  42.202686 54.249634 32.333942 18.729538 18.46942  61.770054 55.794403 60.04453 ,1469.3661,38.33231129,4.533571,raw,12,0.567299296,0
57.923847  14.172287   5.092292  -5.96304   18.491995  50.695152 47.86047    1.9574769 29.761003  70.5568    44.68208   61.907772 ,1184.3593,34.41452096,3.1033833,raw,12,-0.040914599,0
61.573082 28.031122 41.236763 12.885708 33.133797 63.52668  28.39357 22.344213  9.734008 79.449196 54.926174 60.79406 ,1464.0986,38.26354182,3.5207636,raw,12,0.460203229,0
73.25605   23.586962   7.5784917  3.0766225 36.663036  48.519238 56.24937    8.604444  32.51197   63.477177  49.69657   59.398445 ,1133.5973,33.66893657,2.1289399,raw,12,0.019938067,0
59.89746  22.078259 38.619476  9.340012 33.488777 54.671608 44.269276 13.461588 10.639758 68.551315 54.01274  70.87581 ,1435.4098,37.88680232,3.9337852,raw,12,0.553673795,0
64.56421    34.672386   12.539853    9.99732    30.340979   64.846825 54.800888    0.61634713 38.28157    42.987667   50.516895   48.76006   ,902.2867,30.03808719,1.6759499,raw,12,-0.131062273,0
50.60489   12.560799  29.195024  -6.177243  37.03409   56.402435 27.149857  20.123545   4.1267467 57.634926  52.296593  64.236435 ,927.8616,30.46082028,2.252632,raw,12,0.570316619,0
71.54605  36.920803  6.257579  8.141891 23.256388 42.913464 73.77471  9.457844 40.51266  80.43106  22.867365 47.748413,1024.7623,32.01190918,1.3947092,raw,12,0.009869697,0
68.17021  21.342152 48.51409  17.850677 41.32665  63.524914 36.709145 -6.251489 39.462795 75.31517  50.10092  67.00324 ,1315.5602,36.27065178,2.2853096,raw,12,0.454350178,0
85.119316   1.8160427 15.235075  30.863428  61.34738   48.7314 64.95554    7.354761  61.058163  46.484768  12.573401  60.409008 ,815.95337,28.5648975,0.86327916,raw,12,0.042444406,0
54.819134 22.911352 45.099873  8.9957   33.025143 52.545864 21.116901 22.700926 20.736046 83.604294 53.50066  66.918205,517.0532,22.73880434,0.5865345,raw,12,0.377999976,0
64.75268    2.0854414  1.7648016  0.8054868 34.56503   42.74922 55.900276   5.8552594 46.197243  63.045444  31.19395   64.585075 ,680.84375,26.09298277,0.57096124,raw,12,-0.168028296,0
54.427296 18.721153 64.40909  17.254606 49.846893 58.83142  24.56635 28.407387 22.234184 62.751923 38.22338  66.79243 ,655.42395,25.601249,0.82807803,raw,12,0.10368261,0
58.86221    3.699827   4.5649548 -3.1979523 44.77401   49.50526 43.69223    9.17216   38.91775   42.190926  59.30867   64.11427  ,499.97427,22.36010451,0.6309002,raw,12,0.304645037,0
56.867413   20.075993   40.2832      0.20060934 30.636637   51.274906 42.622868   37.216797    3.1485724  87.07056    47.44224    90.451515  ,905.97296,30.09938474,1.0249792,raw,12,0.543549463,0
73.686386  18.491814   3.5011458 19.694712  49.995113  56.688457 47.28672   20.622087  44.391598  55.356983  26.953718  72.083725 ,506.14832,22.49774023,0.5344366,raw,12,0.024651309,0
52.52104   18.130959  44.143818  -7.121781  31.754848  44.34675 44.82716    7.4677196 27.306133  80.659615  40.539803  82.24442  ,620.34814,24.90678913,0.68355006,raw,12,0.408681773,0
 51.341885   7.498779 -15.464683  -2.398895  46.062424  58.19524  38.421017  33.94692   30.145632  35.165386  26.787527  71.744644,772.616,27.79597143,0.94031626,raw,12,-0.546558417,0
64.43465   25.886446  37.95941    7.8526735 17.641827  46.349064 54.614857   5.2455454 34.889675  82.737236  39.81681   73.45784  ,993.8659,31.52563886,1.3597404,raw,12,0.596737854,0
56.123444   17.904982   35.58766    15.323519   29.763287   67.301575 58.176136   -0.51102465 40.902615   44.216267   47.47193    61.272217  ,438.797,20.94748188,0.5638963,raw,12,0.194567618,0
17.21028  21.626657 11.545056 -3.350953 23.481997 58.09377  27.783756 42.815918  9.459977 40.44782  47.86158  79.127304,439.68472,20.96866049,0.44736826,raw,12,0.672633263,0
37.92795   25.779432   8.640031   6.1204114 15.944837  57.25673 59.56443   13.736613  33.9028    55.0156    48.0447    91.24616  ,578.8909,24.06015233,0.4716363,raw,12,0.499164637,0
22.448023  34.383698  10.086421   4.6635947 40.06457   58.881207 45.996758  35.884407  32.20627   32.918026  34.309868  79.25644  ,524.37036,22.89913451,0.75868744,raw,12,-0.128816516,0
57.226803   5.925356  12.565276   6.1507664 53.878483  48.51445 44.877872   6.776263  58.408974  44.902992  42.431538  73.171295 ,648.3069,25.4618712,0.49516872,raw,12,0.077556709,0
 75.696724  15.217734  52.936905  16.821043  50.510105  69.504295  39.284657 -13.539057  57.90521   65.45233   56.861412  69.45348 ,719.88446,26.83066269,0.59554255,raw,12,0.217708222,0
 79.33709   -24.732744    1.3650719  21.2624     48.443962   57.302425  55.57284     0.8687941  43.562527   49.259415   34.36614    82.61604  ,1484.674,38.53146701,0.73940235,raw,12,-0.362383778,0
64.19789  29.30864  44.51376   9.409757 46.360497 49.2261   50.36869 16.339504 48.460728 72.07782  37.12235  71.01208 ,1504.703,38.79050145,3.2443516,raw,12,0.514214839,0
63.26844   14.131411   4.2979574  3.365097  17.492544  60.535908 61.863953  -4.0703425 37.397728  42.762997  43.49194   62.534264 ,859.6812,29.32032083,1.6245164,raw,12,0.34531925,0
49.106014   5.4539485 22.47886    4.451118  17.443111  51.292305 44.637157  18.188532  17.598093  79.97028   51.13355   91.35055  ,1114.5581,33.38499821,1.3902993,raw,12,0.518098209,0
77.37587  17.411903 28.012657 24.559109 68.03931  60.93923  52.86925 16.27782  55.315327 42.365143 21.994925 52.6382  ,1048.5944,32.38200674,1.4587599,raw,12,-0.144823908,0
59.682976   9.082847  32.060368   6.7671294 26.308228  53.64935 41.387608   4.061919  21.765932  63.788414  58.751476  81.95756  ,1358.341,36.85567721,2.88289,raw,12,0.388205055,0
72.96856   9.551533 18.921703 19.816156 60.96089  57.35458  44.957203 10.90547  42.81151  38.916744 32.970226 54.13818 ,946.6004,30.76687184,1.6997813,raw,12,-0.033774487,0
47.078396  40.839687  41.281784  11.374495  23.988035  60.051975 13.502896  20.814455   1.9264449 76.19523   58.951538  61.524715 ,1252.0867,35.38483672,2.8809118,raw,12,0.589276739,0
69.05246   35.527206   2.8340237  5.2013636 22.044638  36.635395 67.87543   13.77273   35.554016  60.854515  33.378628  42.130573 ,841.5041,29.00868989,1.5561733,raw,12,0.158207566,0
58.715893  15.192783  34.399654   8.770119  25.341375  54.328594 36.053932   1.7926788 24.94678   75.69069   57.98174   65.200554 ,1055.9359,32.49516753,2.0476568,raw,12,0.550653086,0
99.65515   11.7629175 18.216988  33.206905  64.16042   46.81705 69.03297    5.499115  56.77837   58.82873   28.853848  50.978    ,1353.8759,36.79505204,1.5617839,raw,12,-0.036475197,0
45.32784   19.74602   27.651466   1.4042431 18.60428   63.222633 28.204048  17.6245     4.4031377 81.55437   50.370163  70.59182  ,981.5015,31.32892475,1.5476903,raw,12,0.67814737,0
100.82094   27.934233  16.110155  25.05855   64.28516   40.780422  83.86539   12.925842  48.943756  68.89273   25.045027  44.27513 ,1384.0345,37.20261477,1.3719326,raw,12,-0.001203446,0
 56.176376  11.610674  32.71986    3.478334  15.107742  48.818012  39.378567  12.281767  10.805748 102.450195  62.444355  88.867325,1254.9938,35.4258913,1.2990912,raw,12,0.663454032,0
87.92522  15.584318 16.713196 25.429043 70.354996 52.058098 58.362022 20.871641 46.405235 56.312588 19.272226 58.010395,916.4642,30.27315927,0.9939907,raw,12,-0.20782633,0
50.856106  28.458975  36.899124  -1.8224771 24.020323  52.278416 31.118464  15.4347925 13.626092  91.937965  55.40131   72.46004  ,1007.175,31.73602035,1.32585,raw,12,0.49209922,0
58.71111   23.606874  40.259483   3.4630644 36.58105   55.830296 48.037613   8.571874  32.995647  54.214382  41.615616  62.167385 ,407.58463,20.1887252,0.60872537,raw,12,0.160384498,0
 29.790808  12.097597  -8.255546 -12.411628  14.593321  65.564995  29.175558  32.439022   2.317259  22.971083  39.351585  83.600716,710.60034,26.65708802,0.61536956,raw,12,0.545146981,0
34.108955   22.249798   21.379501   -0.07116468 27.588675   57.12803 37.172897   17.29859    44.093506   36.415634   44.25167    66.68571   ,771.5811,27.77734897,0.490903,raw,12,-0.577366369,0
47.644913  8.495941 29.22827  10.772074 31.895002 64.31685  41.934395 28.006437 12.958613 41.06452  56.035904 80.85597 ,856.99554,29.27448624,1.3292625,raw,12,-0.174340255,0
38.183506  31.057291   6.6603956 14.398941  29.527618  67.7816 43.27369   20.596228  22.11742   27.381046  52.956802  54.1807   ,537.601,23.18622464,0.97254735,raw,12,-0.285372397,0
48.711903   7.3489895 38.78422   -2.1369689 19.9164    58.863365 30.188984  42.618866  -9.077538  70.37583   39.748013  74.26283  ,1167.6108,34.17032104,2.3628418,raw,12,0.01298578,0
60.406044  38.263622   7.3387227  3.0296435 13.0435505 27.893852 63.39837   18.78298   37.087242  63.140976  29.464941  57.639202 ,733.68317,27.08658647,1.3060968,raw,12,0.117746079,0
61.174297  35.431385  32.04208   19.344053  21.373127  67.21788 25.101168  -3.782749   7.3183136 69.16353   69.76687   58.706436 ,1070.1482,32.71311959,1.8241419,raw,12,0.452956534,0
78.55255  20.924646 19.794178 25.2118   56.55305  52.055332 44.389748 12.343133 51.53667  64.25285  30.089628 58.538185,704.29376,26.53853354,0.85212517,raw,12,0.009311921,0
64.38544  28.634775 38.451126  8.311421 33.852814 53.494442 41.085487 17.916698 16.433838 70.750946 49.072906 72.36852 ,953.6628,30.881431,1.4342674,raw,12,0.514009972,0
73.75567  23.316187 21.778482 14.933437 54.21473  58.906353 62.809513  3.810919 45.2956   52.339497 34.950745 67.39809 ,1008.0589,31.74994329,1.433242,raw,12,-0.094071576,0
49.426662 33.974464 48.27046  10.181811 31.304558 60.842087 27.248865 10.701578 13.386451 75.48925  58.19769  72.98383 ,1318.6947,36.31383624,2.4832356,raw,12,0.39721865,0
4.7981724e+01 1.0368167e+01 1.1129695e+01 6.5596782e-02 2.2370020e+01 5.7475521e+01 4.7348835e+01 1.2220222e+01 2.6428791e+01 7.1529037e+01 3.7525604e+01 7.7496574e+01,983.0096,31.35298363,1.5810598,raw,12,-0.398876976,0
65.492226 18.703081 48.123203 30.090218 44.91204  57.655487 45.40693 25.17935  27.51241  67.26324  38.263382 69.694084,1337.2051,36.56781478,2.6548393,raw,12,0.396380308,0
47.345833  10.126911   7.2093368 -7.1808906 14.739457  56.718857 48.518433  10.3444195 24.747852  68.06491   38.069805  64.637856 ,868.7122,29.47392439,1.5816585,raw,12,-0.194411576,0
59.618412 26.84733  42.651302 23.276009 39.2107   63.15985  32.98316 28.37692  20.68134  68.7238   43.886898 67.2207  ,1347.2855,36.70538819,3.148236,raw,12,0.047651344,0
 44.26484   31.172426   9.598764 -15.468007  20.407217  46.823  56.21176   11.805178  31.07832   49.129105  38.525036  46.919235,729.71924,27.01331594,1.877255,raw,12,-0.244002687,0
52.665497  30.158543  37.235588  14.953307  14.280417  64.4705 28.460814  22.580418  -3.5865374 71.247086  70.14067   70.35827  ,1567.2373,39.58834809,3.9958923,raw,12,0.603320746,0
53.926308  19.974087  12.715666   3.0150354 14.174608  57.66176 49.887638   6.2754254 20.164707  79.66309   47.781723  66.41318  ,1141.9728,33.79308773,2.033603,raw,12,0.44201028,0
56.10759  26.952555 53.002125 24.303751 36.266193 59.41898  34.50316 25.616112 19.698349 72.82524  35.53573  67.18666 ,1038.4965,32.22571116,2.096389,raw,12,0.274404736,0
48.673176  -6.4530635 17.083319  -9.05924   38.006855  40.2788 53.832253  18.274239  50.758453  50.490143  16.91615   78.32863  ,595.802,24.40905574,0.6186102,raw,12,0.228339539,0
53.50839  25.933054 64.24286  13.380426 52.113495 55.481133 40.302 19.388388 38.003204 46.261692 28.509014 54.487072,630.1079,25.10195033,1.1158715,raw,12,0.184845571,0
60.215908   17.913805   11.738423   18.052803   28.887337   49.138817 52.4985      0.90735596 39.199932   48.42731    38.649338   45.006935  ,447.82117,21.16178553,0.80079556,raw,12,-0.084272178,0
63.521557 30.77985  68.18016  21.280226 39.863144 62.231003 14.395504 18.805058 17.110292 80.94171  58.292408 58.15778 ,1595.6559,39.94566164,2.998649,raw,12,0.363796874,0
87.56172   9.187251 16.62621  30.017012 66.51016  30.934793 58.06188 20.421621 49.198334 58.011986 33.639084 51.77894 ,1316.7817,36.28748735,2.1947975,raw,12,0.024189158,0
49.051865  37.812775  45.820793   7.719324  25.326101  48.62108 19.684134  24.348227  -3.7560987 93.00982   62.62475   62.936344 ,1767.3617,42.04000112,6.1451354,raw,12,0.480763493,0
82.30612   36.567753  12.773497   9.009114  42.885     36.7589 72.105316   6.9902377 32.405724  71.74579   34.8347    40.8243   ,1201.2338,34.65881944,2.1058004,raw,12,0.097129152,0
45.564503  31.59272   47.652485   8.493541  26.317417  50.424736 20.074692  31.904541  -3.2863834 82.00107   55.240284  63.756584 ,1407.5596,37.51745687,3.9655046,raw,12,0.469035537,0
94.0484   26.06033  34.87748  28.870955 62.55171  32.568897 51.879875  5.27528  40.583977 72.1917   44.456303 27.10673 ,1237.9478,35.18448172,1.8110737,raw,12,-0.161366346,0
53.307632 34.171894 47.703762 11.764814 34.638443 47.59421  20.169744 20.47886  10.498821 68.95957  58.814297 55.28091 ,1004.773,31.69815468,2.249258,raw,12,0.495285244,0
