id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
789,"[  8.257326   14.337516    5.049244    2.5667639   1.1443751   5.9992905
   1.1443751   2.02635     6.2927012   3.3326242   1.1443751   2.1621056
   3.0997272   3.8282876   9.536092    2.7999454   3.2459214  16.104408
  16.805296   15.551766   21.781448   19.629786   25.274704   44.47584
  37.397884   39.16979    50.617935   61.286747   68.272675   73.92324
  79.94068    81.47378    93.27692    92.512886  102.5068     98.53751
 102.58497   106.87188   119.30242   130.28178   130.52724   137.27383
 136.58972   150.60696   143.66615   145.64749   151.96307   155.55446
 162.27939   172.37015   172.51645   171.99709   177.49768   173.31317
 173.79173   175.68132   176.20738   168.15091   177.15578   162.73584
 160.78792   173.849     177.25896   172.75633   167.9639    161.08313
 153.93231   161.92381   155.06458   160.5508    160.40201   156.68007
 153.00519   147.342     143.585     144.00714   128.95651   140.72356
 130.81888   125.61562   129.43524   123.998276  109.94991   106.441345
 115.54579   109.77747    97.88082    98.843475   87.982025   86.52399
  75.43327    78.76872    80.289566   83.69444    77.41829    70.14517
  81.01683    75.59315    60.926094   63.84417    66.01497    67.34501
  53.980392   57.71155    53.19175    50.56133    50.62837    44.85743
  40.27099    38.55041    37.31133    40.15033    29.98319    34.354755
  35.087452   33.1795     31.708977   24.064737   26.71142    14.503824 ]",726.3481559,26.95084703,1.156790368,0.113367556,weighted13,1,0.987319898
790,"[  6.2367907  12.390154    3.260444    1.1443751   1.1443751   4.8991513
   1.1443751   1.1443751   5.6769834   2.6832125   1.1443751   2.1102834
   3.3126905   4.151452   10.505313    3.9986684   4.443231   17.865845
  18.74845    17.90051    24.42812    22.74545    28.244625   47.986538
  41.304817   43.483013   55.268433   65.94491    73.11064    78.991035
  85.29446    87.06483    99.09775    98.60552   108.596596  104.56286
 108.81791   113.11523   125.34622   136.36174   136.88669   143.38885
 142.6027    156.20573   149.25749   150.94165   156.93887   160.38055
 166.73903   176.71759   176.55614   176.01137   181.1003    176.36423
 176.26138   177.96555   178.01529   169.44647   177.99503   163.02791
 160.89128   173.67871   176.94351   172.01605   166.6088    159.42094
 152.1785    160.09949   152.5518    157.69154   157.32664   153.3098
 149.51936   143.52266   139.51775   139.89534   124.92763   136.52141
 126.69935   121.216385  124.78212   119.54265   105.291534  101.94551
 110.76154   104.92939    92.945984   94.24404    83.36198    82.0068
  71.122284   74.656815   76.23312    79.85585    73.8548     66.866776
  77.7794     72.66852    57.762253   60.930706   62.954475   64.41397
  51.098503   55.27384    50.895615   48.66451    48.449173   42.94005
  38.43044    36.88941    35.67682    38.76324    28.56726    33.0473
  33.707554   31.979795   30.528534   22.991867   25.497557   13.325422 ]",720.3221838,26.8388186,1.282509089,0.238593033,weighted13,1,0.986868634
791,"[  5.5961857  11.867811    2.99164     1.1443751   1.1443751   5.2417097
   1.1443751   1.376926    6.475148    3.5196497   1.8135225   3.5552886
   5.0370703   5.855355   12.776499    6.534306    6.915598   20.796974
  21.86635    21.338959   28.122581   27.000053   32.298923   52.56839
  46.175125   48.669      60.742893   71.395966   78.66796    84.73486
  91.422195   93.4571    105.67623   105.33524   115.19225   111.246414
 115.57442   119.81968   131.7883    142.8129    143.45073   149.70393
 148.80336   161.89511   154.86108   156.09297   161.86005   165.07188
 171.06137   180.88959   180.27705   179.59981   184.21954   178.91483
 178.12015   179.63242   179.2451    170.13927   178.2216    162.84836
 160.49478   172.92741   175.95305   170.63068   164.74187   157.2872
 150.02888   157.9038    149.80045   154.61752   154.04355   149.78001
 145.97118   139.70248   135.62595   136.06918   121.241776  132.8501
 123.13764   117.400795  120.79131   115.829185  101.434715   98.283295
 106.83838   100.883026   88.84085    90.41668    79.484695   78.18919
  67.48487    71.08706    72.71806    76.53691    70.724686   63.912548
  74.77068    69.991714   54.848328   58.196915   60.03695    61.584854
  48.34844    52.842552   48.573196   46.730034   46.211018   40.942047
  36.538548   35.10201    33.94087    37.28287    27.095257   31.735245
  32.241257   30.773281   29.223875   21.745195   24.063776   12.041588 ]",700.8627424,26.47381239,1.079277432,-0.012365705,weighted13,1,0.98642576
792,"[  8.006662   14.583847    6.2471843   3.97571     1.1443751   9.029581
   1.1443751   4.8752284  10.740274    8.02618     6.4851418   8.603758
  10.373609   10.875746   18.113684   12.225897   12.395499   26.403126
  27.616749   27.207174   34.058777   33.602867   38.570854   59.224472
  52.818176   55.33053    67.47714    77.94735    85.0992     91.147835
  98.27676   100.486725  112.64645   112.13728   121.49472   117.93991
 122.04078   126.04403   137.6229    148.57475   148.95164   154.99805
 153.91957   166.37018   159.14026   159.73485   165.48149   168.35403
 174.0617    183.73155   182.46867   181.51747   185.64597   179.91518
 178.3745    179.75496   179.1954    169.64326   177.27887   161.9511
 159.37975   171.37599   173.99072   168.43181   162.44911   154.89111
 147.76569   155.67343   147.3745    151.97868   151.22313   146.85861
 143.2036    136.81023   132.98647   133.65645   119.03248   130.9609
 121.35788   115.444214  118.82493   114.23986    99.830956   96.87283
 105.22388    99.07259    87.015465   88.71779    77.661125   76.297966
  65.68374    69.045105   70.727325   74.70595    68.854225   61.97146
  72.56422    68.08583    52.768707   56.120304   57.756836   59.26127
  46.20966    50.706985   46.45795    44.95648    44.137917   39.008633
  34.78623    33.32481    32.27372    35.874985   25.80421    30.718874
  30.934807   29.91939    28.0396     20.578032   22.744427   11.199875 ]",654.2738053,25.57877646,0.622257059,-0.008808077,weighted13,1,0.986567134
793,"[  5.5979457  12.473865    4.578719    2.4685633   1.1443751   8.506839
   1.1443751   4.8669124  11.146029    8.492737    7.33925     9.675201
  11.800626   12.395569   20.365417   14.889485   14.970492   29.388666
  30.741209   30.9113     37.88461    37.82745    42.57907    63.616367
  57.626274   60.466652   72.79977    82.976326   90.18459    96.20711
 103.31439   105.519615  117.53314   117.21472   126.27927   122.56291
 126.89607   130.74657   141.98886   152.81374   153.49391   159.20695
 157.7404    169.70972   162.5917    163.0964    168.32483   171.08748
 176.36142   185.94635   184.42691   183.60231   187.30458   181.23367
 179.28375   180.50801   179.70874   169.77739   176.79361   161.12227
 158.43776   170.23322   172.78336   166.92947   160.41252   152.69688
 145.43736   153.29579   144.27396   148.61177   147.64642   143.13118
 139.25648   132.56686   128.33363   128.84853   114.40988   125.99748
 116.48656   110.37689   113.45447   109.10086    94.572044   91.712204
  99.68198    93.71353    81.648674   83.81411    72.80968    71.59198
  61.24903    64.93893    66.643166   70.98519    65.42263    58.97224
  69.630264   65.389694   49.9539     53.576378   55.132977   56.699852
  43.89656    48.881752   44.780205   43.76201    42.710777   37.753525
  33.665627   32.567085   31.536375   35.36567    25.354334   30.391308
  30.540903   29.78548    28.005215   20.85004    23.118774   11.844728 ]",664.8089434,25.78388922,0.647722623,0.03660432,weighted13,1,0.985741767
794,"[  3.3006942  10.308945    2.665636    1.1443751   1.1443751   7.538301
   1.1443751   4.268882   10.879014    8.1963215   7.369552    9.959978
  12.378463   13.119259   21.82209    16.608643   16.67158    31.653496
  33.150417   33.835888   41.039997   41.39414    45.93808    67.47324
  61.926155   65.181244   77.77456    87.81985    95.15679   101.30436
 108.5107    110.79854   122.87914   122.84559   131.8144    127.90075
 132.5158    136.29709   147.2816    158.08932   159.12523   164.56168
 162.88554   174.43628   167.38422   167.73514   172.51785   175.17653
 180.07048   189.58965   187.83627   187.1201    190.40773   183.86728
 181.44446   182.51134   181.30702   170.91019   177.40565   161.19724
 158.37015   169.96512   172.4269    166.17981   159.00108   151.00029
 143.60034   151.40755   141.58754   145.55867   144.36995   139.55797
 135.4852    128.42287   123.764435  124.12132   109.76607   120.99868
 111.56558   105.17354   107.92405   103.75455    89.02026    86.30189
  93.88654    87.97066    75.82601    78.426544   67.46025    66.38509
  56.300823   60.30569    62.07404    66.744194   61.5224     55.47619
  66.23941    62.313408   46.673786   50.610428   52.06151    53.769875
  41.102283   46.61943    42.684895   42.14077    40.79416    36.09368
  32.093407   31.281399   30.271315   34.366074   24.347553   29.479753
  29.583134   29.019472   27.34082    20.42409    22.665422   11.489906 ]",669.0787628,25.86655684,0.764187871,0.009605055,weighted13,1,0.984041419
795,"[  5.4133554  12.704924    5.592798    3.6831071   1.1443751  11.078695
   1.1443751   7.554818   14.932261   12.463818   11.82829    14.810526
  17.534487   17.984146   27.099178   22.233881   22.08717    37.277485
  38.929806   39.79664    47.094727   48.13865    52.322346   74.30197
  68.80459    72.14677    84.84505    94.70188   101.94275   108.098755
 115.74735   118.220604  130.27014   130.12503   138.61365   135.03635
 139.48898   143.03035   153.60529   164.34285   165.18642   170.38766
 168.52603   179.40005   172.17105   171.8924    176.59145   178.90794
 183.48352   192.84848   190.43846   189.48416   192.23003   185.21379
 182.00203   182.9231    181.48315   170.58698   176.57883   160.33087
 157.27281   168.42245   170.47855   163.941     156.57239   148.42491
 141.13263   148.97072   138.83252   142.5287    141.1369    136.17784
 132.22446   124.97714   120.49497   121.043816  106.89907   118.38423
 109.076775  102.46424   105.1488    101.36915    86.58344    84.06797
  91.389046   85.28173    73.11221    75.8952     64.81509    63.696705
  53.732067   57.544857   59.374157   64.24487    59.036587   52.976917
  63.49938    59.91984    44.076454   48.064156   49.292747   50.989304
  38.51683    44.117523   40.224987   40.082016   38.38841    33.86604
  30.045538   29.245056   28.343369   32.73092    22.818869   28.22292
  28.033386   27.925116   25.951235   19.085539   21.15563    10.436867 ]",625.7315715,25.01462715,0.587631075,0.061738751,weighted13,1,0.983467955
796,"[  3.7863395  11.437758    4.893691    3.177854    1.1443751  11.609343
   1.1443751   8.552154   16.501911   14.143554   13.934564   17.172674
  20.314407   20.764957   30.65896    26.293242   25.982323   41.529312
  43.333626   44.819874   52.206093   53.7447     57.642345   80.02491
  74.92802    78.574425   91.44079   100.91035   108.151634  114.22229
 121.893364  124.37613   136.19554   136.1686    144.20114   140.53648
 145.15417   148.4661    158.59222   169.13217   170.19293   174.9743
 172.62836   182.86632   175.7051    175.21405   179.35237   181.46916
 185.51099   194.7288    191.90627   191.01103   193.20699   185.79938
 182.04529   182.76717   181.0862    169.74539   175.00607   158.4857
 155.2872    166.15083   168.08899   161.2709    153.4143    145.1506
 137.76944   145.58165   134.73186   138.16681   136.56235   131.51875
 127.393616  119.88769   115.08655   115.572876  101.739655  113.02418
 103.88193    97.11032    99.52704    96.10014    81.26426    78.89066
  85.804214   79.8965     67.777725   71.06152    60.04421    59.083164
  49.418137   53.54339    55.387524   60.659813   55.72107    50.088657
  60.62124    57.315228   41.34926    45.58998    46.692085   48.415237
  36.266228   42.321888   38.56196    38.946125   36.97332    32.608555
  28.947992   28.510746   27.631226   32.254345   22.440495   27.998219
  27.656433   27.881918   25.940763   19.383965   21.52929    11.1993065]",637.9148385,25.25697604,0.612590928,0.055720953,weighted13,1,0.981465869
797,"[  4.161487   12.149509    6.1729064   4.6365333   2.1736734  13.886471
   1.6739383  11.033743   19.596516   17.402868   17.461086   20.980377
  24.445906   24.764002   35.234043   31.245909   30.749062   46.568287
  48.47231    50.357437   57.779152   59.83028    63.35907    86.118774
  81.21715    85.02484    97.93992   107.061485  114.210686  120.18288
 127.95628   130.40492   142.00992   141.98239   149.52263   145.89835
 150.55977   153.59482   163.29865   173.70824   174.82228   179.32132
 176.65158   186.30522   179.13948   178.35823   182.1691    184.07513
 187.77657   196.92603   193.6799    192.80551   194.5214    186.78845
 182.50893   183.12546   181.29425   169.56537   174.24759   157.60796
 154.2715    164.86531   166.57149   159.50424   151.31348   142.92966
 135.53043   143.38065   131.98883   135.14091   133.32835   128.13643
 123.93778   116.168396  111.18358   111.63991    97.98656   109.16246
 100.121414   93.13065    95.33777    92.21197    77.28168    75.03762
  81.564      75.68186    63.53487    67.16541    56.12457    55.210026
  45.737244   49.9319     51.832993   57.44051    52.657013   47.25137
  57.694664   54.68646    38.569164   42.9837     43.94776    45.681793
  33.808376   40.150017   36.47655    37.338676   35.03946    30.83822
  27.337393   27.114023   26.298887   31.204699   21.490856   27.246605
  26.7194     27.337673   25.306744   19.002117   21.17658    11.282614 ]",627.068006,25.04132596,0.501989859,-0.010628211,weighted13,1,0.979603794
798,"[  5.6568313  14.095272    8.856452    7.5627265   5.3543706  17.596022
   5.392429   14.84513    24.197987   22.266335   22.603916   26.429964
  30.268032   30.306984   41.30349    37.798267   37.0198     52.959583
  54.967354   57.225124   64.60057    67.250626   70.35317    93.44589
  88.64533    92.50556   105.410675  114.07846   121.04589   126.82077
 134.74297   137.15735   148.42229   148.25417   155.09158   151.66109
 156.23636   158.90431   168.08704   178.28888   179.29414   183.46367
 180.37549   189.31065   182.09413   180.90683   184.42213   186.03006
 189.34361   198.37692   194.55267   193.60893   194.76724   186.73964
 181.84369   182.34029   180.45587   168.34067   172.36534   155.80795
 152.31601   162.55647   163.95537   156.70529   148.34319   139.93611
 132.58878   140.50598   128.70232   131.63176   129.6202    124.39689
 120.19915   112.24543   107.24556   107.78471    94.426765  105.68185
  96.78931    89.64104    91.71436    88.9941     74.05962    71.95315
  78.11238    72.25807    60.14424    64.09205    53.000004   52.09625
  42.799065   46.955296   48.894623   54.832794   50.10723    44.847942
  55.092106   52.369534   36.12847    40.63743    41.428005   43.093018
  31.577528   38.082897   34.45369    35.795498   33.16539    29.072407
  25.774265   25.736809   25.001947   30.18154    20.630949   26.641144
  25.83749    26.953953   24.726187   18.65678    20.866337   11.587852 ]",607.118361,24.63977194,0.342090737,-0.034364359,weighted13,1,0.978012456
799,"[  7.4616537  16.444204   12.066862   11.073124    9.154033   21.960215
   9.829481   19.40133    29.59042    27.975985   28.604174   32.701588
  36.932724   36.642826   48.154705   45.195484   44.07947    60.033665
  62.116158   64.77729    72.01199    75.23111    77.86446   101.207214
  96.467285  100.30906   113.1154    121.198944  127.910255  133.36774
 141.32826   143.60733   154.36641   153.9853    159.9714    156.73297
 161.19603   163.41687   172.0167    181.938     182.79826   186.61127
 183.00229   191.18738   183.95154   182.41995   185.59671   186.90771
 189.826     198.7557    194.35553   193.38286   193.97949   185.76573
 180.3223    180.7215    178.90976   166.48007   169.79741   153.46251
 149.84766   159.76129   160.86826   153.5131    145.07043   136.72519
 129.4363    137.44801   125.27416   128.03014   125.83252   120.65969
 116.44863   108.34724   103.321495  103.93196    90.91895   102.24764
  93.51354    86.25364    88.201645   85.90958    71.01725    69.01739
  74.786125   69.0368     56.992733   61.276146   50.145607   49.252487
  40.131363   44.251614   46.21408    52.51989    47.822834   42.7238
  52.745174   50.27064    33.95472    38.536526   39.16935    40.717136
  29.639687   36.27536    32.671818   34.505653   31.558332   27.521034
  24.445526   24.635939   23.97878    29.417706   20.070795   26.344486
  25.24647    26.905704   24.480654   18.708252   21.039341   12.491339 ]",583.4773035,24.15527486,0.29324868,0.008705031,weighted13,1,0.977416047
800,"[ 13.674657  23.399195  20.217785  19.652027  17.792465  31.025267
  18.678986  28.1736    39.546207  38.505806  39.24776   43.656384
  48.265003  47.21263   58.861813  56.50129   54.85585   70.375305
  72.485886  75.21576   82.053     85.99521   87.978165 111.38687
 106.27707  109.70118  122.13499  129.4812   135.64229  140.54959
 148.69356  150.76617  160.76682  159.7564   164.45738  161.86012
 165.81596  167.35823  175.24052  184.80972  184.9966   188.56412
 184.41429  191.684    184.27606  182.1382   185.32648  186.1928
 188.88713  197.72826  192.47522  191.27794  191.28516  183.08188
 176.9885   177.38715  175.98955  163.35992  166.0225   150.53105
 146.77257  156.22629  156.7773   149.49863  141.51215  133.42131
 126.39718  134.59973  122.54791  125.235435 122.88697  117.9255
 113.949554 105.86682  101.28153  102.165794  89.55359  101.344284
  92.75651   85.44695   87.47392   85.724915  71.0208    69.10858
  74.56575   68.759186  56.829903  61.199825  49.90214   48.80891
  39.720024  43.308395  45.299572  51.899796  46.891132  41.56395
  51.05485   48.810566  32.49718   36.89647   37.32716   38.60745
  28.095566  34.4149    30.720425  32.989292  29.724016  25.631685
  22.890621  23.103762  22.633265  28.363085  19.370737  26.086817
  24.501804  26.969936  24.033274  18.478285  20.926132  13.532691]",531.6371136,23.05725729,0.240568291,0.027540469,weighted13,1,0.97740098
801,"[ 17.918354  28.524881  26.686316  26.64205   25.07723   38.89158
  26.674923  36.26407   48.771328  48.324368  49.338394  53.972954
  59.057774  57.3766    69.377014  67.79538   65.59791   80.667755
  82.81437   85.880455  92.25183   96.80534   98.16494  121.53028
 116.21812  119.303215 131.32487  137.71869  143.32544  147.52493
 155.5353   157.24915  166.23491  164.64474  167.93895  165.76198
 169.33487  170.1403   177.2098   186.2654   185.96387  189.13795
 184.1479   190.46916  183.0343   180.52728  183.401    183.89825
 186.2045   194.92415  188.92697  187.66623  187.05412  178.96683
 172.38039  172.74136  171.83691  159.08046  160.90544  146.25156
 142.41298  151.48979  151.66495  144.51416  136.90576  129.15031
 122.29538  130.64487  118.5543   121.24382  118.75329  114.12157
 110.21661  102.1886    97.77758   98.79861   86.72664   98.75904
  90.34856   83.07817   85.09876   83.9298    69.478     67.61654
  72.67592   67.128235  55.416332  60.074768  48.74748   47.59628
  38.659363  42.01959   43.970795  51.01278   45.814564  40.534786
  49.613216  47.52433   31.324343  35.62775   35.9234    36.92951
  27.120686  33.30232   29.56433   32.348053  28.836576  24.62562
  22.244518  22.716684  22.388319  28.35652   19.747173  26.854362
  24.834467  28.08583   24.815601  19.673403  22.443907  16.271517]",529.9807544,23.02131087,0.2400985,0.015891421,weighted13,1,0.975024485
802,"[ 22.872559  34.308975  33.75705   34.208824  32.902287  47.217274
  35.089695  44.767365  58.308834  58.45542   59.633896  64.4367
  69.9081    67.57166   79.80027   78.881226  76.136086  90.684616
  92.81614   96.10813  101.94721  107.00451  107.72043  130.95003
 125.33665  128.01524  139.52069  144.96953  149.97374  153.4291
 161.23232  162.50708  170.45251  168.24445  170.15782  168.37498
 171.55577  171.61133  177.91399  186.47342  185.6554   188.52689
 182.76872  188.2476   180.79837  178.01059  180.65215  180.83536
 182.89006  191.56035  184.92128  183.6546   182.51367  174.66707
 167.72375  168.12198  167.79883  155.02322  156.12744  142.40396
 138.52625  147.31209  147.13074  140.15881  133.02217  125.62072
 118.94264  127.46809  115.42382  118.12303  115.521904 111.20624
 107.37962   99.41656   95.166954  96.275154  84.665276  96.89565
  88.618866  81.376884  83.398575  82.7382    68.51755   66.66263
  71.328735  66.01405   54.495712  59.369236  48.007347  46.76826
  37.926716  40.990067  42.907104  50.36429   44.935932  39.64042
  48.30105   46.34359   30.283468  34.461044  34.64489   35.386982
  26.257965  32.235504  28.43425   31.684309  27.93578   23.586634
  21.546928  22.232815  22.055395  28.257494  20.021091  27.500391
  25.064196  29.0699    25.47893   20.759521  23.867764  18.888977]",528.8325492,22.99635948,0.246357366,-0.005278809,weighted13,1,0.973408891
803,"[ 24.890356  37.052658  37.576572  38.437035  37.57054   52.47022
  40.66536   50.600853  64.91421   65.53438   66.978035  71.90679
  77.73543   75.02673   87.71736   87.44375   84.23878   98.50824
 100.6444   104.36635  109.809204 115.194824 115.39461  138.5341
 132.85242  135.36472  146.46068  151.01714  155.59392  158.40521
 165.82239  166.67102  173.67831  171.0746   171.84683  170.13452
 173.15314  172.60483  178.20587  186.24722  185.28026  187.74713
 181.19472  185.96289  178.61311  175.7545   177.89711  177.88472
 179.57251  188.16434  181.11345  179.97545  178.34108  170.67732
 163.5181   163.90155  163.991    151.19681  151.55359  138.43427
 134.55867  143.1942   142.88931  136.02026  129.0829   121.96564
 115.342804 123.99666  111.737015 114.45002  111.74419  107.712265
 103.79352   95.859085  91.472595  92.559875  81.42306   93.683266
  85.55346   78.33873   80.267975  80.05795   65.98133   64.11732
  68.349815  63.42783   52.102356  57.333214  46.026806  44.880653
  36.185783  39.286457  41.110508  48.99522   43.54193   38.487732
  46.89842   45.02929   29.081078  33.26257   33.351677  33.88885
  25.33707   31.368034  27.545269  31.246975  27.264399  22.790422
  20.996454  22.021088  21.885809  28.258314  20.26769   27.959076
  25.221294  29.791208  26.084238  21.85583   25.331133  21.253727]",539.4850744,23.226818,0.251042352,0.02781578,weighted13,1,0.972366887
804,"[ 32.93108   45.779972  47.51685   48.829178  47.937756  63.04632
  51.00086   60.75889   76.14582   77.3403    78.75183   83.80436
  89.94612   86.342636  98.907135  99.1024    95.339745 108.83781
 110.928535 114.56172  119.36549  125.29956  124.819374 147.73346
 141.52269  143.43115  153.95728  157.6943   161.55913  163.63805
 171.08267  171.57559  177.6271   174.26047  173.66011  172.62141
 175.06688  173.73825  178.64331  186.28223  184.43544  186.77505
 179.62782  183.556    176.05247  172.732    174.98897  174.57407
 176.19139  184.76497  176.91246  175.61536  173.48042  166.10468
 158.49448  158.96011  159.70004  146.89899  146.72     134.76677
 130.8166   139.05106  138.21541  131.60634  125.42088  118.689095
 112.36659  121.21996  109.33361  112.040665 109.284775 105.58684
 101.95587   94.15477   90.274025  91.57281   80.86755   93.509705
  85.52779   78.37779   80.42645   80.7289    66.99964   65.16572
  69.12819   64.23126   53.12934   58.363823  46.980606  45.575016
  36.911903  39.395035  41.25186   49.466045  43.58115   38.207485
  46.1025    44.40443   28.634888  32.554573  32.516182  32.804787
  24.946394  30.486563  26.562391  30.642878  26.468575  21.857111
  20.437677  21.47457   21.590668  28.200228  20.668167  28.821177
  25.57975   30.930853  26.759483  22.782494  26.434015  23.624872]",540.6563433,23.25201805,0.2488686,0.038985695,weighted13,1,0.969307655
805,"[ 36.9453    50.66973   53.735603  55.57951   55.052273  70.60611
  58.76941   68.65965   85.04565   86.92533   88.54722   93.76621
 100.32317   96.10626  108.95831  109.92154  105.593414 118.499855
 120.68163  124.545044 128.80508  135.21991  134.18367  156.83466
 150.34608  151.91145  161.89926  164.6885   167.9766   169.2715
 176.45747  176.5939   181.56693  177.54854  175.56026  174.92001
 176.92256  174.87383  178.96854  185.9843   183.63834  185.61732
 177.52618  180.559    173.05847  169.43913  171.34676  170.65036
 171.9213   180.32722  171.82104  170.47026  167.76022  160.6365
 152.64053  153.08395  154.39043  141.5949   140.62978  129.69067
 125.67828  133.5781   132.47278  125.9995   120.361885 114.00064
 107.85424  116.760376 104.97988  107.78014  104.944336 101.65789
  98.08432   90.492874  86.77472   88.144005  78.058365  90.93324
  83.08506   76.018486  78.09153   78.997116  65.56343   63.73475
  67.33385   62.830833  52.04554   57.516422  46.189514  44.80076
  36.2711    38.525654  40.21718   48.848343  42.72871   37.416092
  44.881607  43.264572  27.753304  31.507368  31.356516  31.419535
  24.2562    29.605453  25.650906  30.190552  25.878609  21.073736
  20.059784  21.370447  21.65273   28.452457  21.293915  29.82413
  26.143219  32.242554  27.810253  24.297865  28.304747  26.697289]",576.6980557,24.01453842,0.256888804,0.023612949,weighted13,1,0.963503557
806,"[ 38.123627  52.47701   56.448334  58.588768  58.60769   74.664795
  63.2243    73.47385   90.4138    92.81492   94.65033   99.97001
 106.739105 102.232864 115.58946  117.14225  112.310936 124.94457
 127.15919  131.40602  135.29008  141.82144  140.34613  162.77922
 156.17883  157.67584  167.16     169.08209  172.00609  172.66272
 179.32436  179.08774  183.16444  178.73738  175.70189  174.98354
 176.83     174.27563  177.6657   184.02077  181.69418  183.1901
 174.28009  176.6886   169.31529  165.69225  166.96628  166.1502
 167.01743  175.25676  166.49036  165.27101  162.07613  155.1979
 147.10124  147.51605  149.1872   136.48714  134.81602  124.50472
 120.527565 128.39873  127.372345 120.99109  115.63063  109.58951
 103.50876  112.52704  100.58123  103.51409  100.65163   97.75841
  94.05588   86.653275  82.76741   84.162285  74.682434  87.79084
  80.11983   73.127975  75.17308   76.578445  63.253563  61.37012
  64.55767   60.55688   50.04245   55.82912   44.606174  43.485867
  35.007008  37.382877  38.81317   47.751923  41.63178   36.611794
  43.786102  42.16736   26.790075  30.49174   30.173334  30.02421
  23.296932  28.699493  24.668005  29.525864  24.959616  19.934958
  19.07958   20.6885    20.907288  27.774834  20.719294  29.307533
  25.303253  31.837357  27.352251  24.33693   28.65081   27.716297]",606.5859626,24.62896593,0.258311794,0.055876904,weighted13,1,0.961577993
807,"[ 40.95426   55.68052   60.33051   62.681282  62.975304  79.31184
  68.02344   78.387695  95.78997   98.4852   100.41057  105.72615
 112.6722   107.81041  121.415764 123.28824  118.07528  130.3779
 132.5514   137.03351  140.52878  147.17683  145.27911  167.53528
 160.81186  162.15938  171.2529   172.50388  175.05663  175.19624
 181.53159  180.97089  184.34     179.58101  175.70966  175.00826
 176.73402  173.71358  176.57884  182.50142  180.00284  181.202
 171.72626  173.6202   166.29924  162.64566  163.56073  162.58295
 163.20667  171.38496  162.31017  161.19391  157.60104  150.933
 142.71452  143.12872  145.11407  132.4488   130.27611  120.50402
 116.55235  124.34208  123.27064  117.036835 111.9472   106.16842
 100.16944  109.324005  97.301346 100.24795   97.38923   94.78321
  91.06499   83.753845  79.8312    81.258804  72.22719   85.45539
  77.97973   71.07359   73.0884    74.87149   61.732414  59.83949
  62.70782   59.010258  48.727333  54.741806  43.6239    42.60075
  34.212307  36.600143  37.947704  47.18929   41.021305  36.1346
  43.122402  41.579235  26.319368  29.989601  29.561407  29.284237
  23.003489  28.368156  24.288506  29.427956  24.6659    19.514528
  18.796682  20.599518  20.834644  27.779884  20.903883  29.59031
  25.300682  32.17485   27.62882   24.95284   29.439318  29.108702]",622.4538164,24.94902436,0.257640744,0.002415541,weighted13,1,0.960367842
808,"[ 47.523235  62.651882  68.218254  70.94886   71.205536  87.511
  76.05481   86.146904 104.28347  107.30028  109.19111  114.43914
 121.712326 116.13569  129.58449  131.7295   126.15884  137.70258
 139.88269  144.3019   147.17508  154.2251   151.82959  173.7693
 166.74066  167.63705  176.33098  176.97955  178.94089  178.47055
 184.8102   183.98854  186.58438  181.30234  176.4454   176.26785
 177.62686  173.96797  176.33865  181.97122  178.66393  179.8493
 169.79486  171.00082  163.59735  159.67374  160.66577  159.3944
 159.96977  168.15038  158.39607  157.21931  153.20508  146.8116
 138.2232   138.6711   141.16058  128.45941  125.85274  117.024536
 112.99688  120.37592  118.88938  112.864265 108.375984 102.86853
  97.05667  106.23363   94.49245   97.33778   94.48293   92.13313
  88.63497   81.4191    77.82897   79.25282   70.622665  83.79536
  76.46516   69.66351   71.66881   73.85553   61.16008   59.313038
  61.965317  58.410244  48.44356   54.537434  43.543396  42.287045
  34.113358  36.09944   37.521236  47.18719   40.69289   35.628185
  42.377296  41.028534  26.092035  29.61444   29.184336  28.889206
  23.34277   28.369665  24.338598  29.882347  25.144894  19.938807
  19.631472  21.57052   22.141575  29.28657   22.92305   32.05863
  27.393812  34.831318  30.09735   27.67128   32.292183  33.030403]",643.7376598,25.37198573,0.259255507,0.080595738,weighted13,1,0.955235772
