id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
116,"[ 88.42159    96.03913   100.61725   105.89313   111.43048   114.73415
 120.3948    125.16782   129.57782   134.09152   139.64812   143.65526
 147.90762   150.06566   151.84204   155.87486   159.63072   162.92186
 166.66678   168.71455   168.67143   169.88422   171.44109   173.46577
 174.04454   172.4537    172.15805   172.79115   171.06306   169.23444
 168.80168   167.73865   166.52934   165.34328   162.3151    159.54395
 157.6656    156.71669   154.7797    152.2548    148.96121   147.17586
 144.33453   144.42006   143.0794    137.74367   133.7163    129.97874
 127.3601    124.6825    123.4029    119.49018   115.534874  113.580635
 109.93432   107.32495   106.122826  101.25248    96.56104    92.66167
  89.011696   84.98271    82.07681    79.669365   74.99025    72.96045
  69.11505    65.7096     65.18403    62.5784     58.322937   55.71807
  51.87937    47.835423   45.60838    43.604816   40.497723   37.33517
  33.45419    31.14076    30.646585   28.47616    25.170393   22.49782
  20.05378    17.693054   15.961902   14.211538   11.057346    9.80749
   8.09199     6.1508427   5.1443844   5.1061225   5.486469    2.2520297
   0.8001498   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.545745    3.368585    8.822405   13.135959   17.009151
  21.167002   25.425545   28.54393    33.6942     37.480377   43.295795 ]",393.4967948,19.83675364,4.873307616,-0.004508239,weighted9,6,0.981207169
117,"[118.89171   126.34854   129.08504   134.78673   139.43608   142.46239
 147.07988   150.56688   154.44531   158.20786   162.78165   165.73943
 168.84077   169.89328   170.34573   173.27736   175.7276    177.37433
 179.97174   180.87608   179.96404   179.51268   179.46362   180.00316
 179.33182   176.98503   175.66815   174.53673   171.23703   168.16806
 166.63971   164.92879   162.78496   160.25171   156.37575   152.77939
 150.16698   148.44199   145.8534    142.42896   138.53612   136.51321
 133.05684   132.79367   131.41803   125.340225  121.4243    117.95298
 115.4377    111.98178   111.20301   107.428     103.11319   101.42272
  98.24464    95.65575    95.23682    90.63178    86.12904    82.26601
  79.30831    75.43762    72.27302    70.795616   66.465126   65.099754
  61.17975    57.620747   57.790653   55.464417   52.04702    49.229893
  45.68748    41.415436   38.306442   37.276627   34.641045   31.822557
  28.0189     25.495173   24.847893   23.289679   20.383272   17.16465
  15.179936   13.192059   11.085785   10.086169    7.5665846   6.4610276
   5.414551    4.4150577   3.7482016   4.8161345   6.187418    3.765506
   3.222621    3.5855582   2.3774776   2.1798844   2.5106251   1.0676159
   1.9588866   3.205806    4.734323    7.25927     9.546645   11.837367
  13.731207   15.305048   19.031425   25.031694   30.30763    35.209606
  39.696625   44.70388    48.551483   53.967037   58.043175   64.36217  ]",346.5219839,18.61510097,1.100184107,0.00918799,weighted9,6,0.979393274
118,"[171.48235   176.62259   175.87161   181.3514    184.02606   185.48753
 187.62048   188.24889   190.60558   193.31241   195.2176    196.03049
 196.85661   195.89545   194.4954    195.4797    194.93214   194.22888
 194.85835   194.62958   193.3434    190.26001   187.59346   186.41615
 183.87325   181.74544   180.07527   176.32605   171.09183   167.61867
 164.37979   162.04787   159.40912   155.23141   150.24472   146.6155
 142.70938   139.3544    136.32355   131.72641   127.3142    125.69936
 121.3225    120.45494   118.48133   112.58715   108.318405  105.854164
 102.47557    98.612465   97.46837    94.20937    89.9531     87.9498
  84.906815   82.57911    82.412346   78.37019    74.37027    70.34526
  67.49483    64.1281     61.07574    59.63744    56.205025   54.494164
  50.68145    47.310753   46.49814    44.903748   42.24666    39.522987
  34.87222    29.971497   25.566133   24.811483   23.207396   20.225758
  16.346075   13.569276   11.318171   10.299913    7.5976624   3.8486893
   2.3488204   2.1193016   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   3.1139617   5.368406    7.2581472
   8.564119   11.090749   12.528173   15.348838   17.100288   19.358429
  22.045557   26.079226   29.96798    33.400105   37.867943   42.119442
  46.61756    50.343044   55.666973   61.818478   68.59676    74.49538
  79.7113     85.73215    90.52555    95.83677   100.39987   106.827614 ]",365.568466,19.11984482,2.298797758,0.006359322,weighted9,6,0.972352382
119,"[202.61804   205.53664   202.65202   206.6521    207.17041   206.7443
 206.58636   205.26195   205.98192   207.15273   206.52057   205.6107
 204.393     202.07538   199.389     198.54181   195.67313   193.5658
 192.51247   191.598     190.0785    185.31357   180.97299   178.9293
 175.0716    173.14526   171.34303   166.36172   160.41077   156.95601
 152.71495   150.33603   147.60306   142.83536   137.67598   134.29265
 129.88336   125.64483   122.58161   117.69773   113.51459   112.2142
 107.663765  106.36351   103.929535   98.690994   94.36814    92.40461
  88.49287    84.500336   82.80344    80.03437    76.08084    73.6976
  70.519966   68.25821    67.72771    64.19746    60.467438   56.1647
  53.302105   50.250053   47.0483     45.851627   43.122986   41.127525
  37.755226   34.83996    33.49155    32.645405   30.665049   28.36313
  23.827385   19.532858   15.247056   15.094113   14.644874   12.286691
   9.451423    7.608744    5.4379115   5.3715434   3.8882623   1.3168772
   1.0215757   2.6316333   0.4425874   1.0824207   1.961019    3.45914
   4.5000153   8.216591   11.177166   16.14011    19.627495   25.013334
  27.926392   32.085087   35.747444   40.406296   43.228107   48.160145
  52.31702    57.808956   63.101776   66.953064   72.163155   77.81803
  83.57349    88.48093    93.954254   99.60839   106.39096   112.15037
 117.3433    123.625694  127.95765   132.4446    136.59009   142.17738  ]",513.8466004,22.66818476,1.07208523,0.034153086,weighted9,6,0.950000392
120,"[194.18452  196.01695  193.09239  194.7306   193.56146  191.67668
 190.28691  188.7014   188.23875  187.63078  185.60715  183.92995
 181.72089  179.13039  176.14207  174.04553  170.51741  168.21431
 166.45049  165.44858  163.82312  158.86537  154.42464  152.48123
 148.33054  146.29999  144.46796  140.03069  134.87479  131.67177
 127.484535 125.5441   122.99942  119.0242   114.6358   111.58822
 107.70911  103.705956 101.136734  97.08494   93.83791   92.54424
  88.60448   87.04122   85.07649   80.63664   76.98376   74.84118
  71.262184  67.27925   65.634705  63.458374  59.971848  57.62378
  54.508995  52.26405   51.43338   48.52124   45.005367  40.769775
  38.251583  35.42509   32.157795  31.90966   29.73989   28.228004
  25.725046  23.587812  22.952261  22.79498   21.586912  20.072449
  17.48646   15.180339  12.543031  13.486443  14.080794  13.281551
  12.49346   12.650274  12.551054  13.715699  14.352937  14.319648
  15.716931  18.553816  18.191246  20.793367  23.210913  26.68133
  29.065914  33.339333  37.298443  42.568256  47.119152  53.54112
  57.20519   61.694965  65.82225   70.2696    73.22515   78.639175
  83.22592   88.23203   92.94109   96.33861  100.50382  106.112755
 111.18272  115.63172  119.20425  123.64252  128.77435  133.21489
 137.31436  142.9254   145.27197  148.35275  151.17471  155.17984 ]",717.5997611,26.78805258,0.224322098,0.010352096,weighted9,6,0.920880861
121,"[192.46559  193.1214   189.87073  189.45569  186.793    183.4559
 180.76993  178.70224  177.10707  175.01328  171.64056  169.21411
 165.9633   162.9757   159.67068  156.45496  152.11476  149.5418
 146.97498  145.71945  144.07439  138.79909  134.06767  132.07445
 127.4256   125.27816  123.39212  119.24904  114.55326  111.577736
 107.22479  105.44843  103.02824   99.62788   95.72855   92.91102
  89.27254   85.25058   83.05257   79.54849   76.9746    75.632195
  72.05309   70.24378   68.54486   64.90645   61.674248  59.491768
  56.014767  52.18994   50.473164  48.851414  45.884018  43.532303
  40.45828   38.416462  37.380947  35.150745  32.040054  28.036638
  25.842571  23.418282  20.381851  20.981487  19.551071  18.509026
  16.947704  15.66962   15.593432  16.355776  15.965992  15.45345
  14.424042  13.869104  12.771248  14.777295  16.490839  17.112267
  18.158175  20.037367  21.596498  23.964252  26.44252   28.666403
  31.574203  35.632725  37.33001   41.092003  44.96529   50.176758
  53.68416   58.6422    63.575207  69.251366  74.57606   82.2717
  86.62753   91.48377   96.134056 100.64558  103.742325 109.70794
 114.70682  119.41588  123.72559  126.720764 129.98146  135.5692
 140.0943   144.27618  146.2649   149.56174  153.24744  156.44571
 159.50735  164.5357   165.15997  166.8998   168.54523  171.09369 ]",690.0872555,26.2695119,0.208027898,0.02715134,weighted9,6,0.93250293
122,"[194.41776  194.04797  190.6732   188.3883   184.31152  179.66754
 175.58334  173.09163  170.55296  167.08542  162.5367   159.57153
 155.14047  151.93715  148.34598  144.2659   139.309    136.64381
 133.09534  131.34763  129.47011  124.08133  119.12068  117.078575
 111.86923  109.23936  107.00059  103.3166    98.97413   95.9316
  91.440544  89.696526  87.23652   84.317696  81.017685  78.10234
  74.753235  70.88497   68.70938   65.720604  63.682247  62.11562
  59.05232   57.2158    55.356106  52.386955  49.534332  47.180523
  44.093266  40.517475  38.610184  37.36979   34.921337  32.588654
  29.643942  27.890162  26.571295  24.936028  22.248446  18.534195
  16.866488  14.945908  11.983397  13.676541  12.993346  12.731028
  12.238054  11.886016  12.81484   14.548406  15.234847  15.837922
  16.778719  18.207413  18.902742  22.42673   25.367981  27.828959
  30.92859   34.60651   38.375935  42.175713  46.723473  51.44735
  56.010956  60.976845  65.42672   70.49039   75.791626  82.805374
  87.45099   92.71139   98.81389  104.62031  110.85397  119.076485
 123.87458  128.79353  133.93788  138.08197  141.07706  146.9073
 152.10983  156.07054  159.90254  162.27304  164.1304   169.37833
 172.78745  176.36252  176.79681  178.97342  180.75552  182.51036
 184.23044  188.36172  187.21472  187.49374  187.55443  188.45094 ]",562.6152447,23.7195119,0.193085217,0.012290415,weighted9,6,0.940625983
123,"[179.97134  178.9806   175.72302  172.26538  167.55957  162.34229
 157.55348  154.95163  152.10097  147.95203  143.17851  140.09692
 135.33481  132.18387  128.86353  124.57747  119.78168  117.18209
 113.44106  111.50154  109.81227  104.81024  100.15074   98.18907
  92.936195  90.04779   87.76559   84.67874   80.87846   78.082375
  73.7048    71.72714   69.34933   67.221954  64.27288   61.454113
  58.362923  54.744736  52.793266  50.441498  48.72913   47.046368
  44.332355  42.460434  41.218216  38.984177  36.806286  34.600986
  32.219746  29.144007  27.747149  27.316317  25.61134   23.769875
  21.658276  20.843222  20.116278  19.529053  17.941887  15.365381
  14.686579  13.871228  12.051404  14.914008  15.526146  16.608574
  17.517275  18.477825  20.525198  23.399334  25.405941  27.464348
  30.14094   33.250538  35.47888   40.156155  44.202904  48.231674
  52.71656   57.56765   62.68779   67.40032   73.260826  79.453156
  84.90986   90.20639   95.73487  101.36079  107.16233  114.59321
 119.481636 124.46042  130.21173  135.64877  141.34122  149.30402
 153.7682   158.0523   162.43059  165.90488  168.06758  173.04242
 177.55128  180.67516  183.18646  184.47427  184.88553  188.76277
 190.9037   193.44128  192.03587  192.72353  192.74965  192.96355
 193.03583  196.02106  193.36884  192.27342  190.92213  190.36055 ]",546.2340973,23.37165157,0.190095299,0.016269457,weighted9,6,0.947411418
124,"[150.08751  148.85855  146.11867  142.24161  137.66333  132.67203
 127.76194  125.36963  122.92676  118.818245 114.75906  112.06768
 107.68531  104.9858   102.47955   98.779305  94.99355   92.76647
  89.50208   87.60997   86.36783   82.408745  78.62574   76.95764
  72.23761   69.20448   67.05841   64.874504  61.85415   59.519657
  55.63268   53.23785   51.037106  49.982876  47.352997  44.739643
  42.02604   38.98013   37.258034  35.733418  34.17826   32.512497
  30.243517  28.556162  28.35957   26.930023  25.74568   23.975632
  22.874462  20.68098   20.328623  21.026718  20.339756  19.465075
  18.945887  19.75487   20.301193  21.099152  21.227348  20.580877
  21.42935   22.345818  22.477684  26.610138  28.990614  32.0439
  34.71674   37.3714    40.773678  44.841362  48.468925  52.253532
  56.63526   61.23192   64.801285  70.41778   75.4377    80.9388
  86.25787   91.714455  97.616135 102.771965 109.29955  116.080444
 121.72643  126.591446 132.03418  137.49905  142.8543   149.4061
 153.66699  157.55032  161.69029  166.03426  169.90314  176.42046
 179.64175  182.4522   184.93527  187.13261  187.61316  190.66432
 193.49199  195.41113  195.82864  195.44247  194.05759  195.43816
 195.82436  196.69058  193.2547   192.07162  190.18015  188.62988
 186.60602  187.97984  184.09131  181.6183   178.74759  176.76465 ]",484.5377011,22.01221709,0.165445194,0.021414192,weighted9,6,0.959875942
125,"[124.83105  123.38678  120.452896 117.58442  114.08668  109.92753
 105.2249   102.525024 100.97612   98.036194  95.132454  92.93538
  89.27883   86.739174  85.04517   82.53692   79.61808   77.50092
  74.97943   73.00673   72.42917   69.32082   66.03853   64.30457
  60.102142  57.280735  55.38181   53.38682   50.44593   48.6899
  45.094643  41.821724  39.76625   39.23391   36.261463  33.90733
  31.06484   28.29176   26.67657   25.381226  23.455517  22.141241
  19.925352  18.753546  19.555187  19.007246  18.580524  18.105934
  18.159163  17.50854   18.338232  20.349716  21.029379  21.52484
  23.100979  26.371674  28.89503   31.373224  33.92633   35.985043
  38.566624  41.880024  44.921394  49.831852  54.48769   59.51709
  64.02698   68.49429   72.54235   77.982254  83.09565   88.74561
  93.30359   98.13846  101.885414 107.66273  113.31049  119.19173
 124.017075 128.66167  133.1785   137.95982  143.52814  148.95712
 153.52126  157.43849  159.96236  164.36516  168.23692  172.19466
 174.6201   177.40086  178.95325  182.0398   182.67726  187.87347
 189.30304  190.48466  190.69089  192.1194   190.68127  191.87566
 192.58989  193.9689   192.70195  190.63994  188.23065  187.03818
 186.30156  185.96513  181.68642  178.78777  176.01906  173.29276
 169.53348  169.66147  165.87407  162.5031   158.92152  156.31244 ]",430.3832253,20.74567968,0.130812181,0.007037405,weighted9,6,0.971618436
126,"[110.55965   108.74189   105.64398   103.436485  100.55722    96.86245
  91.88905    88.72832    87.75695    85.57313    83.37455    81.526474
  78.03301    75.57621    74.35961    72.7979     70.47299    68.44156
  66.11047    63.760128   63.42048    61.069614   58.093456   56.215347
  52.26501    49.313606   47.35505    45.69634    42.81224    41.260403
  37.934307   34.003338   32.068634   31.964209   29.030905   26.725592
  23.9579     21.704975   20.066465   19.121967   17.051294   16.088377
  14.27147    13.829899   15.182514   15.510943   15.8769655  16.62041
  17.98881    18.775324   20.57233    23.692736   25.667622   27.4678
  30.838232   36.180832   40.27092    44.206596   48.794567   53.140656
  57.348644   62.71226    67.92238    73.852394   80.39467    87.302895
  93.47116    99.51439   104.5256    111.23032   117.78816   125.06544
 130.2238    135.6436    139.81029   146.25325   152.50359   159.14186
 163.9763    168.16129   172.12709   176.9297    182.03452   186.74715
 190.69792   193.66078   194.65834   198.45338   201.25337   203.3449
 204.38266   205.9871    205.81468   207.65602   205.9582    209.59529
 209.43568   209.07907   207.60075   208.02878   204.86386   204.10188
 203.03185   203.55992   200.9064    197.19743   193.37514   189.94984
 187.75151   186.12254   181.06886   176.6386    172.50835   168.53804
 163.00703   161.72543   157.79622   153.3859    148.68828   145.18008  ]",391.8680187,19.79565656,0.16947136,0.005694249,weighted9,6,0.96005141
127,"[ 78.8501    77.4622    75.00814   73.7018    72.73619   69.47316
  65.64358   62.50436   61.644512  60.67169   59.06245   57.703297
  55.22194   52.408665  51.18954   50.784695  48.736835  47.236374
  45.783516  43.640007  43.068836  41.766815  39.155186  37.45427
  34.615116  32.58882   31.096424  30.582525  28.756643  27.811209
  25.987675  23.310759  22.7826    23.578508  21.968403  20.852713
  19.48425   19.445414  19.695532  19.89208   19.5863    20.713915
  20.767542  22.77913   25.69493   28.025341  29.854374  33.65725
  36.45441   40.173515  43.386086  47.707035  51.89955   56.422333
  60.76115   67.66266   73.16269   78.296074  84.09727   90.54038
  95.26175  101.43599  107.919    113.67598  120.37323  127.2435
 133.6247   139.73761  144.07593  150.87999  155.7641   162.95691
 166.22418  170.56915  173.439    178.31683  182.2659   186.49289
 189.96213  192.23604  193.19121  196.2402   198.05661  200.03053
 201.5406   202.4368   200.02553  201.32497  201.3299   200.13121
 198.422    197.99834  195.33078  194.55043  190.507    191.52182
 189.21712  187.0694   183.4169   181.91281  177.61882  174.85263
 172.21367  171.41956  168.01941  163.09361  158.33435  154.6394
 151.26144  148.86638  144.28572  139.1324   134.63586  130.62593
 124.99954  123.42441  120.44468  115.979454 111.99413  109.1507  ]",325.9619961,18.05441763,0.148884632,0.045912616,weighted9,6,0.971764695
128,"[ 69.36122   67.86183   65.85352   64.3754    63.83058   60.22013
  56.584667  53.326775  51.954258  51.038403  49.2916    47.94113
  45.64496   42.450214  40.96963   40.82362   38.787483  37.44754
  36.124874  34.065018  33.12304   32.4556    30.137115  28.542068
  26.252724  24.661583  23.566544  24.124588  23.342693  22.613865
  21.782705  20.355152  21.095255  22.808075  22.583605  22.380592
  22.23729   23.904814  25.790081  27.279016  28.620922  31.313437
  32.86431   36.33191   40.569057  44.35829   47.487522  53.303642
  57.082108  62.111248  66.54498   71.764725  77.16707   83.41037
  87.913826  94.99043  101.203926 107.04111  113.074104 120.2629
 125.0022   131.03395  137.63838  143.67729  149.89902  156.51413
 162.62056  168.4155   172.6778   179.40477  183.06572  189.77289
 192.23167  196.32658  198.61414  202.91298  205.2182   208.24443
 211.31332  212.76524  212.65338  214.94772  215.18712  216.02379
 216.47359  216.14027  212.87386  213.11815  211.82903  209.34236
 206.37065  204.59264  200.9879   198.77678  194.0757   193.43295
 190.06993  186.88683  182.3367   179.55154  174.74652  170.96498
 167.74438  165.97507  162.04372  156.3836   150.68027  147.09483
 142.86931  139.81291  135.104    129.59544  124.33399  120.2314
 114.59012  112.51419  109.55314  104.91672  100.985374  98.15674 ]",494.95339,22.24754795,0.176388752,0.119661339,weighted9,6,0.948934783
129,"[ 57.815643  56.521416  55.630608  53.79047   53.70845   49.604717
  46.74052   43.743244  41.405197  40.294716  38.07059   36.631218
  34.771908  31.092115  28.931435  28.83923   26.72945   25.735752
  24.76787   23.374025  21.581257  21.726746  19.93393   18.810427
  17.69472   17.116028  16.858791  19.162872  20.3396    19.912392
  20.905676  22.322006  25.251251  28.26872   30.59493   32.077164
  34.22048   38.76346   43.411663  47.038067  51.372894  56.744946
  60.843765  66.46646   72.561646  78.1584    83.13762   91.615326
  96.50159  102.754105 108.68603  114.65216  121.16416  129.5182
 133.24461  139.1335   145.437    151.27425  156.13063  162.8767
 166.52963  170.80247  175.82147  181.39908  185.25075  190.01979
 194.26273  198.20892  201.51598  206.72766  207.10767  211.3727
 211.84938  214.76794  215.29318  217.78107  216.49963  216.6531
 218.60329  218.6223   216.76419  217.32794  214.81444  213.66466
 212.3414   210.1719   206.24461  204.6898   201.51575  197.69797
 193.28137  189.66739  185.46162  181.38751  177.05534  174.1606
 169.85033  165.79216  160.80128  156.26494  151.61887  147.25517
 144.07988  141.20079  137.3655   131.5389   125.28287  123.31757
 118.67908  115.2389   111.13191  106.18789  100.69956   97.50574
  93.22375   91.18287   88.714096  84.737946  81.73531   79.72739 ]",451.4358781,21.24702045,0.156878031,0.087238168,weighted9,6,0.95450464
130,"[ 46.465115  44.566967  45.140614  43.786217  42.529682  39.64802
  37.45988   35.270874  33.558716  32.273327  30.545952  29.075954
  28.278864  25.855095  24.304401  24.527412  24.326416  23.632397
  24.123003  25.423815  23.887278  25.506214  25.932213  26.52377
  28.100489  29.336544  31.358358  35.191044  39.075123  39.764805
  42.695328  46.867767  51.843758  56.31981   60.748936  64.48835
  68.55071   74.90825   80.74178   86.922844  92.70838  100.26862
 105.81132  110.88002  118.36496  123.67866  130.30861  138.73698
 144.80061  148.26756  155.46742  161.71461  166.46895  174.14874
 177.38693  180.06851  185.371    189.48741  191.43205  194.94951
 196.91815  198.34312  199.99464  203.9396   204.47289  206.93307
 207.92851  209.30856  211.17575  212.25737  210.67313  210.24268
 209.42958  210.47475  208.03252  207.95372  204.01617  202.42595
 201.867    200.42624  197.69838  195.76991  191.84964  188.2537
 185.36667  181.76904  178.01036  174.97276  170.60944  166.22627
 161.5507   156.67148  152.6322   148.5702   144.97911  141.15869
 136.77412  132.73064  128.8644   124.13252  119.428604 116.33746
 113.40316  111.472176 107.84394  102.5702    97.37737   95.58537
  92.615875  88.50013   84.976906  81.19932   76.56617   74.9868
  72.70854   69.765015  68.25403   66.03401   63.273464  61.669052]",269.5053405,16.41661781,0.139912382,0.056287705,weighted9,6,0.973347398
131,"[ 31.363535  28.597284  30.714455  29.341215  27.83277   25.562323
  24.399725  23.310343  22.188383  21.557718  20.657673  19.689554
  20.404211  19.331547  19.2896    20.271095  21.774725  22.204163
  24.462036  28.5034    28.495876  31.74692   34.499992  37.203255
  40.992855  44.375977  49.139767  54.55079   60.84015   63.61992
  67.89022   73.78286   80.7748    86.92261   92.44147   98.392944
 103.33198  110.2081   117.25804  125.13285  131.65334  140.4908
 146.2869   150.3574   158.59679  164.13297  170.88321  178.75612
 184.12659  185.82964  192.9514   199.12364  202.55821  208.693
 210.61983  210.91084  214.74803  217.43547  217.28381  218.2775
 217.92598  217.24461  217.39642  218.90121  217.18443  216.95444
 215.72646  215.56146  215.03044  213.56133  210.0156   206.98167
 204.05162  203.53401  199.72801  196.77357  191.2357   187.90898
 185.25053  182.864    178.85576  174.84366  169.58624  164.7178
 160.46861  156.62183  152.14264  147.92952  142.8768   138.38716
 133.19423  128.01843  124.210625 120.51888  116.38718  113.60148
 109.18982  105.38864  102.33908   98.26084   93.65148   92.00286
  89.20868   88.19082   84.540344  80.0252    75.633064  73.87992
  72.436935  68.15316   64.66684   61.508865  57.71482   56.7182
  56.0841    52.56656   51.3293    50.341713  48.18391   46.72008 ]",264.0830602,16.25063261,0.133087075,0.104129935,weighted9,6,0.974638106
132,"[ 20.281223  16.834343  20.361807  20.212059  18.712162  18.345695
  18.330183  18.650724  19.650867  20.670065  21.817497  22.00022
  24.594048  25.912579  28.42318   30.98838   35.171898  37.023632
  41.45481   48.383434  50.7423    55.75952   61.20202   66.25618
  72.19547   77.33185   84.66826   90.785545  98.41637  103.32569
 108.097496 113.895065 121.571014 128.54382  133.47783  140.64049
 144.99622  150.61661  156.6526   164.84296  169.71785  178.09859
 182.42128  184.00429  191.32753  195.43018  200.83803  205.99144
 210.03561  208.79216  214.61337  219.8355   220.7078   223.43738
 224.5568   222.93102  224.90291  225.5163   223.59494  221.84581
 219.58188  217.66899  216.96117  215.59795  212.67863  210.61786
 207.85762  206.96437  204.25114  200.3633   196.76755  192.02682
 187.7244   185.65144  181.00906  175.69542  170.51044  166.93835
 161.94548  158.84413  154.25748  148.5699   143.143    137.43182
 132.27785  128.7321   123.50663  118.70236  113.52469  109.15047
 103.91162   99.118004  95.73938   93.390816  88.017136  87.042656
  82.76278   79.48212   77.49151   75.056076  70.10678   69.85465
  66.766045  67.43069   63.75775   60.194576  57.14079   53.892265
  54.3583    49.920082  46.672085  44.19182   41.768906  41.081394
  41.554485  37.223946  36.6351    37.051247  35.02886   33.49956 ]",279.0810958,16.70572045,0.136896713,0.083875744,weighted9,6,0.974062853
133,"[ 15.824939  13.475102  19.183914  20.81958   20.998175  22.861658
  24.845741  27.527996  31.274405  34.891247  39.06277   41.57424
  46.260235  50.38486   55.746933  60.743073  67.747284  72.0571
  78.403915  87.09084   91.54987   98.38123  106.15804  113.37146
 120.47372  125.94562  134.40826  141.10156  148.71214  154.77724
 159.35838  163.66228  170.64084  177.47075  180.78874  187.29623
 190.14215  193.72748  197.3675   204.18163  206.14328  212.13728
 214.14293  213.63005  218.0118   219.74754  221.99841  223.0755
 224.78076  221.55902  224.40184  227.09494  225.3649   224.12057
 223.63249  220.71805  220.12225  218.10245  214.60367  210.57013
 206.39899  203.59589  202.4081   198.2564   194.44986  191.02135
 187.45975  186.1826   182.04147  176.87488  173.39565  168.56207
 163.44463  160.33382  156.57768  150.0456   145.97112  142.86679
 136.52505  133.32445  129.57744  123.30399  118.35528  113.35331
 108.00493  104.77392  100.24956   95.51072   90.51084   86.91761
  81.8948    77.373     74.949486  73.49377   67.28869   66.962494
  62.5787    59.519962  58.065567  56.566082  51.45223   50.715122
  47.19611   48.176174  44.606155  42.241966  39.68756   34.99823
  35.88747   31.425592  28.809828  27.64693   26.339748  25.528296
  26.717665  22.291712  22.235025  24.021894  22.301958  21.156637]",241.9973506,15.55626403,0.12333797,0.109823144,weighted9,6,0.981751973
134,"[ 41.386265  43.28768   50.870712  54.599297  58.911842  62.342934
  67.39177   73.14686   79.26122   86.06548   93.85643   99.605736
 106.202156 112.1386   119.58843  126.96077  135.41125  142.3556
 149.43631  156.94214  162.60542  169.62657  177.6426   185.16872
 190.35658  193.37764  200.02092  205.77707  210.05737  214.87212
 217.07251  217.24466  221.03894  225.61449  224.83502  227.29683
 226.5046   226.07895  226.12543  228.2288   225.49867  225.93866
 223.4788   221.27197  221.00203  219.03307  215.41551  211.24
 208.12093  204.4142   202.7189   200.90134  196.79408  191.64856
 187.8965   184.63667  181.6867   177.0919   172.7586   167.8492
 161.8816   158.56401  158.31534  152.57742  148.67897  144.80626
 141.57423  140.29675  136.38007  133.0098   129.613    127.787605
 122.294876 118.92857  118.6404   113.27935  111.367546 109.28944
 103.53944  101.161385  99.79905   95.34207   91.6568    89.54746
  85.454094  83.27275   80.42873   77.405594  73.53451   71.81712
  67.688354  64.30786   63.052116  62.697926  56.79572   56.45585
  52.479115  49.902203  47.83989   47.209652  43.229797  40.355415
  37.187355  37.148262  34.07651   33.88829   31.574253  26.982758
  26.958925  23.909817  22.503248  24.068121  24.514854  23.73999
  25.599703  23.63393   23.84945   27.106148  27.176815  28.001871]",340.0352356,18.44004435,0.200505991,0.116007622,weighted9,6,0.980934446
135,"[ 65.66156   71.75064   80.1518    84.63053   91.757866  95.15773
 102.191414 109.47636  115.4494   122.87109  131.41841  138.38263
 145.18024  150.54167  156.92026  164.42995  171.89949  179.51709
 185.74261  190.81812  194.77444  200.53223  206.79541  212.94801
 215.85567  216.23528  219.82977  224.68883  226.29016  228.34193
 229.27098  228.17615  229.76068  232.14632  229.92848  229.16467
 227.2888   226.09996  225.11858  224.33876  220.65239  218.50995
 214.98395  213.95865  211.61795  207.86777  201.79738  196.30226
 191.20001  188.71568  185.25023  180.67802  176.30078  171.29411
 165.16734  161.53255  157.78932  151.97208  146.70622  141.75365
 135.06668  130.52055  129.36974  124.02813  118.865974 114.63414
 110.9134   108.365715 105.60035  103.37047   98.18566   97.24908
  91.629745  88.096344  89.178215  85.24411   82.59926   79.8035
  75.29432   73.30393   73.47677   70.49132   66.77524   66.131294
  62.907692  60.505955  59.654285  57.514008  53.916893  53.3042
  49.91692   46.60035   46.10505   45.267868  41.960648  39.373455
  35.898346  33.606792  30.881124  29.209007  27.063057  22.250145
  20.31026   18.461166  16.585033  17.96805   15.726348  13.921109
  12.620673  11.073069  11.393977  15.636204  17.29768   17.830095
  20.952217  22.110718  22.899178  27.322985  29.577168  32.98795 ]",277.0196079,16.64390603,0.164573565,0.091556652,weighted9,6,0.980625241
