id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
45, 14.502063  14.456752  15.682532  17.47904   16.462717  17.560696  17.353342  21.1277    22.208237  25.677027  26.619812  27.681288  28.681232  32.006214  33.810295  36.529263  38.166786  41.17357  44.78544   49.197083  51.898716  54.31016   56.380493  60.101826  63.843807  69.10109   71.08171   74.770966  78.63347   82.34815  87.02096   91.28586   93.22521   97.174706 100.85049  105.153305 109.183395 112.20732  113.00899  116.01974  119.50228  123.74733 127.426094 129.88489  129.12146  132.22023  133.95047  135.67079 138.05954  139.92236  139.84334  139.46121  139.25826  139.6246 141.08089  142.26712  140.6518   139.52492  138.5807   137.70796 137.77313  138.95305  137.1176   135.3152   134.03897  132.58304 131.66344  130.07333  128.52547  123.34781  119.16734  116.5839 114.510925 114.37652  112.30724  108.661514 104.76323  103.09119 101.86838  100.78895   98.09863   92.01329   87.15      84.296074  81.76277   81.45874   80.31012   77.795784  73.50475   75.178566  72.693275  72.663765  72.68228   68.659805  65.29727   62.998592  61.738056  60.190792  59.645344  57.141884  54.987328  53.428978  51.3401    49.87262   49.09453   47.374344  45.15522   43.814034  41.37556   39.97531   38.275673  39.78932   38.082188  36.084858  34.440804  34.210205  33.99798   33.210617  32.008835  30.600424,1898.506572,43.57185527,0.498305022,-0.04650779,weighted6,6,0.5249710126255689
46,  4.4454007   5.3300805   7.447495   10.509118   10.165106   12.0482435  12.630818   17.824757   19.925688   24.218708   26.09275    28.419998  30.633244   35.25607    38.58389    41.95256    44.900387   49.20038  54.109016   59.88753    63.61944    66.8604     69.92616    74.91525  79.39452    85.30895    87.69406    91.86672    96.44796   100.757965 105.59306   109.26272   110.69448   115.14161   118.78235   123.05414 127.06512   129.37743   129.43057   131.94092   134.83488   137.88847 141.41933   142.834     140.60005   143.23386   143.74696   143.55063 145.52563   146.89647   145.57901   144.21327   143.11935   141.92873 142.97412   143.60721   140.94212   138.62688   136.82732   134.91113 134.45699   135.57892   133.0523    130.22462   128.40208   126.46823 125.037544  123.09145   121.97991   115.785965  111.03017   108.56209 106.203926  105.866104  104.28867   100.368256   96.29377    94.79589  93.384056   91.65978    89.86344    83.04448    78.62343    76.40154  74.27543    73.361374   73.49251    70.14236    65.89838    68.703636  66.45667    65.65105    66.40636    62.145912   57.909737   55.223125  54.42452    52.69806    52.3586     50.06515    47.679604   45.528263  43.033966   41.18913    40.522667   39.31476    36.88826    35.162415  32.481724   30.971216   28.877752   30.316572   28.427118   26.122292  24.202856   23.863855   23.306131   22.248508   21.025503   19.410515 ,1766.755825,42.03279464,0.484734395,-0.04203866,weighted6,6,0.5976381367746988
47,  3.4650185   5.5045533   8.999125   13.770997   14.75696    17.6758  19.187916   25.46511    28.980648   34.42077    37.594265   41.25179  44.435326   49.886086   54.8925     59.07238    63.254284   68.79554  74.33779    80.48746    85.12866    89.05111    92.67292    98.47748 103.02015   108.60793   111.2196    115.44762   119.803375  124.4715 128.88252   131.3908    132.21538   136.71118   139.5564    143.39984 146.84494   148.13275   147.40147   148.96497   150.69762   152.40771 155.44366   156.14687   152.61765   154.40135   153.39917   151.55888 152.88974   153.82227   151.52599   149.05624   146.93427   144.54143 144.97252   145.21227   141.83673   138.58134   135.99986   133.32175 132.55078   134.00407   130.90753   127.299774  124.926414  122.94775 121.35947   119.162415  118.68863   111.81363   106.61469   104.68342 102.36199   101.640465  100.14309    96.447754   92.615776   91.32368  89.903534   87.35982    85.99495    78.49309    74.91911    73.045105  71.48159    69.854454   70.48379    66.51804    62.338963   66.245285  64.18724    62.43316    63.28742    58.840286   54.05929    50.64717  50.086365   48.050922   47.529892   45.47334    43.218506   40.42418  37.16753    35.156902   34.54249    33.81672    31.39704    29.479818  26.575268   25.087517   22.835773   24.505056   22.552937   20.235552  18.158129   17.982233   17.756403   16.480679   15.539943   14.064815 ,1831.16301,42.7920905,0.423531275,-0.005303687,weighted6,6,0.6712684841483372
48,1.38765499e-01 1.04736865e+00 5.40695858e+00 1.10223942e+01 1.27471819e+01 1.62195244e+01 1.82924271e+01 2.51370678e+01 2.94635811e+01 3.53625259e+01 3.91812019e+01 4.33819809e+01 4.71180420e+01 5.28977699e+01 5.87830429e+01 6.32096596e+01 6.80160141e+01 7.41074066e+01 8.00586624e+01 8.63926392e+01 9.13351593e+01 9.54129105e+01 9.91991272e+01 1.05381393e+02 1.10019135e+02 1.15269066e+02 1.17696609e+02 1.21814575e+02 1.25953690e+02 1.30692749e+02 1.34850052e+02 1.36627426e+02 1.36706543e+02 1.41155960e+02 1.43421387e+02 1.46852295e+02 1.49943558e+02 1.50662537e+02 1.49107529e+02 1.50060425e+02 1.51064407e+02 1.51795792e+02 1.54686508e+02 1.54930252e+02 1.50584106e+02 1.52008148e+02 1.50263443e+02 1.47218765e+02 1.48584961e+02 1.49629913e+02 1.46619995e+02 1.43542343e+02 1.41093170e+02 1.38062210e+02 1.38645096e+02 1.39167297e+02 1.35451538e+02 1.31821228e+02 1.29197388e+02 1.26438637e+02 1.25901360e+02 1.27912437e+02 1.24618248e+02 1.20739975e+02 1.18645561e+02 1.17009766e+02 1.15705353e+02 1.13707016e+02 1.13647552e+02 1.06548973e+02 1.01574295e+02 1.00354622e+02 9.84058380e+01 9.77365952e+01 9.64087143e+01 9.28580017e+01 8.94989548e+01 8.86858063e+01 8.76082001e+01 8.47451477e+01 8.37329102e+01 7.59896927e+01 7.29677811e+01 7.15335617e+01 7.03019867e+01 6.83635483e+01 6.93763809e+01 6.51507416e+01 6.10162659e+01 6.53693848e+01 6.34438286e+01 6.12597275e+01 6.22125435e+01 5.75225372e+01 5.24396973e+01 4.86108131e+01 4.80765800e+01 4.58041077e+01 4.52229042e+01 4.30727348e+01 4.06205864e+01 3.73790131e+01 3.37420425e+01 3.15979023e+01 3.09977951e+01 3.02136860e+01 2.74957905e+01 2.53222885e+01 2.21481800e+01 2.06177444e+01 1.80496941e+01 1.96777630e+01 1.74461365e+01 1.49027319e+01 1.26227655e+01 1.23346519e+01 1.22090225e+01 1.06357718e+01 9.59704590e+00 8.08530712e+00,1258.577981,35.47644262,0.646374575,-0.03963095,weighted6,6,0.8230064548962375
49,1.38765499e-01 3.23549628e+00 8.07450771e+00 1.40459719e+01 1.64060879e+01 2.01929417e+01 2.26499634e+01 2.94405098e+01 3.39939346e+01 3.98779526e+01 4.38559837e+01 4.80177460e+01 5.18663673e+01 5.73765640e+01 6.32470169e+01 6.74736710e+01 7.22602615e+01 7.81656342e+01 8.40836716e+01 9.00064468e+01 9.45591888e+01 9.82922592e+01 1.01659500e+02 1.07573570e+02 1.11987350e+02 1.16627495e+02 1.18409431e+02 1.22007416e+02 1.25526428e+02 1.29857834e+02 1.33654572e+02 1.34956696e+02 1.34269241e+02 1.38241470e+02 1.39791351e+02 1.42624954e+02 1.45247192e+02 1.45731720e+02 1.43510040e+02 1.43771561e+02 1.44117157e+02 1.44173462e+02 1.46834076e+02 1.46937439e+02 1.42316330e+02 1.43315765e+02 1.41202286e+02 1.37565613e+02 1.39004486e+02 1.40230042e+02 1.36893768e+02 1.33424103e+02 1.30933563e+02 1.27797089e+02 1.28616348e+02 1.29532532e+02 1.25920410e+02 1.22238792e+02 1.19852814e+02 1.17422821e+02 1.17199654e+02 1.19535774e+02 1.16395668e+02 1.12546402e+02 1.10886673e+02 1.09603371e+02 1.08602119e+02 1.06841217e+02 1.07016602e+02 9.99836807e+01 9.54292221e+01 9.47207260e+01 9.31427002e+01 9.24832153e+01 9.12480011e+01 8.78337250e+01 8.49822235e+01 8.45315475e+01 8.37316742e+01 8.07496338e+01 7.98534317e+01 7.22473450e+01 6.94351654e+01 6.81125641e+01 6.69328918e+01 6.48662491e+01 6.59481735e+01 6.20206795e+01 5.79542770e+01 6.20475502e+01 5.99978027e+01 5.77545853e+01 5.86233482e+01 5.39088058e+01 4.90617027e+01 4.50831375e+01 4.43973274e+01 4.20741463e+01 4.15602150e+01 3.94664993e+01 3.69743462e+01 3.36883049e+01 3.01749344e+01 2.82017345e+01 2.78917789e+01 2.71498909e+01 2.44172878e+01 2.23707657e+01 1.93160934e+01 1.80308285e+01 1.55611143e+01 1.72338066e+01 1.50250311e+01 1.26223660e+01 1.05603962e+01 1.04667330e+01 1.06671867e+01 9.18438244e+00 8.26308250e+00 7.06739092e+00,726.3769176,26.95138063,0.495006962,-0.050384363,weighted6,6,0.92067419516468
50, 10.34386   14.137453  19.242376  25.318935  28.491335  32.592377  35.42896   41.783997  46.17425   51.829662  55.76659   59.648846  63.379498  68.262344  73.381355  77.29637   81.69756   86.9303  92.52552   97.541534 101.22069  104.383835 107.00809  112.14665 116.06487  119.89632  120.74206  123.57942  126.18616  129.7037 133.05597  134.06734  132.78627  135.91466  136.62263  138.67336 140.69206  141.20099  138.65811  138.0881   137.74371  137.4011 139.52339  139.7911   135.42586  135.6784   133.30946  129.66473 130.80785  131.96272  128.7564   124.95721  122.4028   119.53567 120.2089   121.23604  118.137794 114.49955  112.2941   110.34965 110.138565 112.22353  109.576035 105.89018  104.33228  103.18936 102.185135 100.396866 100.7415    93.90342   89.581276  88.93614  87.38633   86.45502   85.24124   81.91628   79.287704  78.80714  77.87457   74.751335  73.762665  66.5652    63.469337  61.711704  60.272415  58.040977  58.861996  55.738605  51.685482  54.872444  52.32843   50.174152  50.66059   46.219128  42.04201   38.00568  37.03843   34.806858  34.33233   32.681202  30.438581  27.380484  24.422754  22.884634  23.072613  22.792185  20.552155  19.01529  16.552729  15.843256  14.025921  15.873831  14.244814  12.488509  11.165272  11.756951  12.540357  11.72979   11.447064  11.135474,510.9175793,22.603486,0.270730628,-0.064039615,weighted6,6,0.9490253642507342
51, 29.952158  34.515095  39.998642  45.786003  50.301132  54.987366  58.45684   64.28011   68.365974  73.47715   77.31961   80.79907  84.44761   88.530624  92.01931   95.65177   99.5176   103.57269 108.806244 112.500465 114.71396  116.937325 118.60937  122.35508 125.5607   128.12556  127.41531  129.14433  130.49294  132.4935 135.18042  135.74608  133.73839  135.3818   134.79166  135.36205 136.32024  136.76782  133.9576   132.03552  130.49437  129.4406 130.15727  130.55713  126.8988   125.56904  122.64114  118.958984 118.97405  119.480774 116.826744 112.4749   109.536964 106.93782 106.78748  107.554565 105.53506  101.859116  99.72629   98.48482  97.72444   98.63896   97.2538    93.94991   92.10304   91.01384  89.581406  87.4175    88.30465   81.97077   77.8422    76.971634  75.00424   73.5965    72.850876  69.7361    67.0956    66.33996  64.79416   61.590885  60.83286   54.767647  50.763435  48.104767  46.281567  43.80627   44.39571   43.169006  39.26321   40.761314  37.377277  35.527     35.245132  31.715237  28.875685  24.818876  23.625214  21.66637   21.003912  20.65539   19.061478  16.370337  14.792505  14.02464   14.738582  15.736387  14.744732  13.990959  12.77032   13.162629  12.574653  14.430738  14.318679  13.770289  13.884821  15.836738  17.188358  17.859617  19.049543  20.589283,396.0306908,19.90051986,0.279942589,-0.064355804,weighted6,6,0.9576301701329284
52, 69.26001    74.703384   80.590034   86.12572    92.569534   97.988525 102.216995  107.00385   110.57331   115.06515   118.72801   121.69108 124.94024   127.74244   128.91798   132.18117   135.07497   137.42366 141.68115   143.13118   143.35298   144.25323   144.3547    145.96175 147.74724   148.34865   145.70988   145.68596   144.88945   144.75818 146.23306   146.12672   143.4935    142.83487   140.26022   138.82391 138.06099   138.26508   135.4969    131.50977   128.18906   126.34813 124.83749   125.5231    122.97473   119.176     115.25238   111.98241 109.884254  109.03925   107.36214   102.17306    98.37448    96.23786  94.31793    94.132324   93.62376    89.8007     87.29129    86.68094  84.74668    83.72175    83.910576   80.991745   78.087456   76.651855  74.28611    71.2646     72.78682    67.07706    62.75315    61.162342  58.4098     55.971573   55.575203   52.964146   50.207123   48.702473  46.062115   42.631817   41.90037    37.32875    32.276386   28.070538  25.819622   23.035013   23.01662    24.535402   21.039646   20.440107  15.971214   14.574858   13.140861   11.18271    10.580213    6.675169   5.3261485   3.9618266   3.1029763   4.926242    4.859837    3.0739634   3.4694881   4.081131    5.7604337   9.044738   10.350295   11.179701  12.029019   14.204413   15.819902   18.124628   20.501945   22.141119  24.54791    28.835625   31.407541   34.371517   38.008648   42.353046 ,723.2876434,26.89400757,0.301075864,-0.023426665,weighted6,6,0.9372790463675036
53, 70.137505    75.25448     80.381874    84.07492     89.83504  94.5843      98.453285   102.448654   104.89039    107.73043 110.009834   111.49093    114.185776   116.19836    115.39349 117.41026    119.117935   119.84369    123.900345   125.05766 123.76869    123.203445   122.36504    122.844536   124.58642 124.873024   120.87834    120.00768    118.9179     117.64721 119.08557    119.377106   115.981415   114.41692    111.63171 109.429565   108.388275   108.877174   105.60796    101.328316  97.99807     95.919075    94.08924     94.52962     92.59373  88.6972      85.421524    82.04506     80.24297     79.57952  78.13812     73.23036     70.091194    68.26878     67.07465  67.58932     67.82071     64.52253     62.960827    63.374504  61.78605     60.316998    61.616108    59.46436     57.68943  56.597603    54.509365    51.97425     53.49478     48.62802  45.523468    44.072678    41.669506    39.936188    40.45695  37.891003    35.657074    34.7283      32.515278    30.13622  30.090454    27.00851     21.3433      17.42161     15.066837  13.098585    13.697367    16.965029    14.037892    12.111626   7.658606     7.579744     6.4005704    5.140357     5.807678   2.8742902    1.6561772    0.85319394   0.44893238   2.7483897   2.6767852    1.6531087    3.8406208    4.996436     6.9578114  10.405248    11.985642    13.117677    14.645938    17.385763  19.214443    20.917627    23.78309     25.583342    28.59482  33.070778    35.04768     38.480377    42.11957     46.908115  ,257.1168207,16.03486267,0.515536839,-0.11090303,weighted6,6,0.9389779898002173
54, 80.42098    84.84847    89.08214    91.195404   96.115875  100.0109 103.27491   106.296265  107.68042   109.19773   110.12291   110.30917 112.17239   113.41603   111.01954   111.95021   112.388374  111.727516 115.109795  115.78948   113.43423   111.61683   109.80013   109.24579 110.5952    110.557625  105.86573   104.1535    102.56355   100.48431 101.667725  102.32669    98.79487    96.36864    93.40408    90.79915  89.383026   89.91137    86.6897     82.15271    78.882416   76.93287  74.71499    74.984146   73.62917    69.608765   66.77634    63.800995  61.847786   60.944138   59.856537   55.221657   52.374443   50.87298  49.79748    50.36456    51.101547   48.2023     46.97602    47.835373  46.21506    44.20453    46.115276   44.472164   43.08795    41.854904  39.755363   37.389477   38.67514    34.45884    31.978296   30.270498  28.083979   26.739603   27.704794   25.431042   23.62418    22.8935  20.978943   19.518522   19.75838    17.830755   12.053948    8.267874   6.0800953   5.0215354   5.9235973  10.671358    8.556534    6.013838   1.9029621   3.1043544   2.2011673   1.8079212   3.9325564   2.1521356   1.3290601   1.2674695   1.3733879   4.309762    4.8815556   4.9737806   8.685356   10.579551   12.9280815  16.8782     19.158678   20.975613  23.29359    26.650896   28.982412   30.601305   34.105453   36.39088  40.01475    44.90645    46.679943   50.515312   54.347324   59.463673 ,245.1236232,15.65642434,0.455651626,-0.120628839,weighted6,6,0.9254316950627797
55, 88.93987    92.44633    95.93229    96.50021   100.371056  103.26555 105.74083   107.90863   108.62502   109.09327   108.867256  107.97928 108.96643   109.63635   106.22722   106.39114   105.77209   104.15593 106.73725   107.11964   104.20768   101.384796   98.86309    97.549065  98.5251     98.10549    93.2764     90.98652    88.98385    86.48913  87.376785   88.25816    84.8961     81.91458    78.87777    76.13851  74.401505   74.637085   71.6722     67.11277    64.02856    62.23576  59.751347   59.79662    58.892414   55.037266   52.54748    49.994503  47.898605   46.785717   46.074287   41.828964   39.168602   37.952507  36.926403   37.487247   38.583076   36.144547   35.115295   36.27567  34.646202   32.451736   34.7327     33.637077   32.612648   31.370842  29.420887   27.328728   28.460583   24.997355   23.087528   21.336395  19.560251   18.741829   20.030302   18.370857   17.109863   16.69105  15.321266   14.833769   15.274508   14.343226    8.959675    5.558634   3.870387    3.831668    4.940748   10.808678    9.641784    7.138766   3.8047175   6.18894     5.550898    5.92933     9.288757    8.597513   8.328436    8.9286175   9.311859   12.658967   13.947357   14.980777  19.761372   22.235325   24.531475   28.753368   31.531765   33.798798  36.509346   40.16253    42.664944   44.19688    48.05587    50.529194  54.299168   59.301903   60.795567   64.517235   68.29459    73.28259  ,249.9385793,15.80944589,0.350442662,-0.112291717,weighted6,6,0.9192293532684934
56,126.56413   128.4174    130.73808   130.491     132.92342   134.25853 135.33633   135.87779   135.81874   135.73363   134.10121   132.27579 131.48256   131.23994   127.51969   126.69228   124.386     121.97812 122.38433   121.695816  118.821106  114.95597   110.99235   108.82026 108.25202   107.06024   103.12353    99.6314     96.1417     93.65387  93.34355    94.12868    91.779175   87.857056   84.3155     81.92393  79.232      78.37023    76.365776   71.372894   68.23922    66.90562  63.933117   63.628006   62.776886   58.893448   56.08057    54.725296  51.54532    49.309826   48.872383   44.817886   41.55669    40.504364  38.388794   37.609787   38.457745   36.17254    34.03775    34.21776  31.937258   29.610191   31.061079   29.864836   27.843382   25.511383  23.213984   20.8717     21.351944   18.227262   15.859591   13.452906  12.175453   11.172085   11.837661   11.563006   11.223252   10.680944   9.910369   10.218364   10.138238    9.554707    6.1969647   3.1994736   2.8189423   4.1554456   5.09517    11.713524   12.372691   11.707143  10.061764   13.741331   13.789325   15.496308   20.853895   22.020166  23.022179   24.936972   26.207355   30.45105    34.078888   37.281376  42.82797    46.66111    49.68681    55.10429    59.384968   63.397358  67.0164     71.37601    74.91865    77.729774   82.17722    85.81683  89.97655    95.80208    98.15435   101.57123   105.59113   110.19504  ,431.9870368,20.78429784,0.361402748,-0.099849705,weighted6,6,0.9295254765601997
57, 96.244934   97.43237    99.469      97.45205    98.36655    99.00697  99.35368   100.35737   100.531136   99.63337    97.489685   94.995155  94.20593    94.46151    90.85888    89.97261    87.87923    85.554146  86.40586    86.75136    84.34479    80.231445   77.055855   75.239105  75.49691    74.71431    71.01601    68.248924   65.935196   63.877476  64.12899    65.06984    62.74075    59.522987   56.850414   54.685165  52.584305   51.577286   49.171257   45.38267    42.976494   41.787327  39.25105    38.568874   37.86898    35.107357   33.254025   31.350779  29.247374   27.796995   27.477049   24.259108   21.842216   20.614176  19.877928   20.55327    21.474754   20.027224   19.136591   20.036112  18.767801   17.306828   19.389935   19.206354   18.781738   17.758516  16.672739   15.370891   16.078148   14.03702    13.189221   11.966795  11.571123   12.251674   13.7888155  13.811893   14.11918    14.686591  15.1483555  16.800583   17.577148   17.970736   14.761021   12.969736  13.3421545  15.705973   17.130444   24.152712   25.150232   24.812983  24.172813   28.732527   28.873894   30.491514   35.694958   37.092392  38.467236   40.201916   40.873425   44.378944   47.22408    49.89076  55.446503   58.665142   60.120358   64.03518    67.219124   69.72583  72.23631    75.73057    77.5402     78.98106    82.517395   84.496414  87.33794    91.561386   92.08968    94.36313    97.03203   100.47888  ,251.9849923,15.87403516,0.373953806,-0.090049373,weighted6,6,0.9207168529009608
58,79.85511  80.39048  82.31544  79.29144  79.110985 79.172485 78.813286 79.93326  80.50805  79.31037  76.93534  74.02684  72.9534   73.398865 70.28425  69.46571  67.46408  65.35735  65.99745  66.63582  64.84387 60.598454 57.829155 56.204227 56.630215 55.758602 52.55984  50.202255 48.310265 46.745094 47.070065 47.856873 45.802116 43.038357 40.772354 38.870575 36.992176 35.607296 33.08217  30.156992 28.160522 27.226503 24.977335 24.18528  23.599949 21.683651 20.42026  18.454649 17.02955 16.128847 16.015514 13.461813 11.552551 10.35069  10.462728 12.150707 13.090671 12.409647 12.298087 13.591599 13.165711 12.711683 15.007383 15.608938 16.187048 16.223902 16.232937 15.732446 16.555971 15.424258 15.607064 15.424433 15.920079 17.754112 19.507631 20.12662  21.18387 22.547985 24.12124  26.718945 27.735796 28.672535 26.143646 25.211975 26.43436  29.642302 30.93025  38.091908 39.470154 39.88087  40.246326 45.38576  45.37921  46.94548  52.16653  53.682068 55.373722 56.96598 57.046993 59.913795 62.550274 64.92875  70.05259  72.92936  73.153404 75.86133  78.33851  79.87568  81.45826  84.2674   84.842285 85.60231 88.35832  89.21156  90.94211  94.00211  93.57231  94.786224 96.44078 98.905304,384.5005034,19.60868439,0.445012542,-0.135734457,weighted6,6,0.8790951038765218
59, 91.34645    90.729126   92.43702    88.32113    87.09148    86.06548  84.757805   85.2645     86.094864   84.61659    81.72487    78.421936  76.445724   76.6667     73.78558    72.960754   70.39178    68.2739  67.79291    68.3068     66.9318     62.21858    59.183453   57.283707  57.195805   55.572533   53.29621    50.728714   48.28793    46.97945  46.71881    47.219532   45.846      42.958523   40.509853   38.830154  36.493305   33.96473    32.103146   29.268877   27.399183   26.38711  23.894026   22.728086   22.215122   20.727922   19.221462   17.605587  15.723015   14.467804   14.718934   12.542557   10.332353    9.2748575   8.943386   10.204293   11.222853   10.92439    10.454918   11.641262  11.009196   10.96124    13.091764   14.15535    14.740203   14.885323  15.158475   14.966339   15.947521   15.647      16.05362    16.183594  17.362377   19.69849    21.488861   23.469776   25.278608   27.085066  29.517324   32.93834    33.952923   35.45694    34.43286    34.251244  36.61485    40.835705   42.13135    49.678146   52.28789    54.10396  56.013195   61.91759    62.109104   64.32948    70.35498    72.72651  75.27752    77.384514   77.28838    80.32513    84.00107    86.97209  92.23331    95.48121    94.9488     97.817696  100.59041   102.33479 103.681496  106.29562   106.65878   107.52137   110.253845  110.98408 112.132706  115.00697   114.46287   114.67327   116.06802   117.72999  ,249.8803843,15.80760527,0.332162707,-0.111903598,weighted6,6,0.926913037349545
60, 96.996284   95.32266    96.63195    91.767235   89.336136   87.40711  85.0968     85.183334   86.194466   84.590004   81.26111    77.61669  74.81432    74.95554    72.58425    71.71318    68.75758    66.78199  65.30262    65.64054    64.95859    60.003647   56.87718    54.92181  54.31439    52.30124    50.978977   48.38905    45.682224   44.874043  44.15534    44.397438   43.78995    40.983696   38.619205   37.33951  34.777267   31.412888   30.001623   27.647764   26.011206   25.29595  22.759708   21.386126   20.918674   19.989565   18.573566   17.4029  15.3531685  13.90511    14.461842   12.800348   10.525806    9.495643   9.044261   10.227895   11.1138935  11.316635   10.722154   11.613875  11.113912   11.688548   13.547115   15.031637   15.63389    16.027725  16.794313   16.92389    17.86691    18.270525   18.954521   19.51325  21.376593   24.281988   25.927662   28.968218   31.525291   33.744358  37.04293    41.272152   42.21415    44.053288   44.402515   44.92724  48.436886   53.61589    54.68735    62.38695    65.90874    69.24384  72.535835   79.09243    79.38349    82.066895   88.63925    91.65072  94.94251    97.38403    97.07086   100.03622   104.52245   107.97705 112.959274  116.41003   115.15553   117.73115   120.59152   122.29216 123.249626  125.559906  125.47126   126.411896  128.80751   129.21252 129.64441   132.04716   131.22983   130.50377   131.34157   132.12546  ,348.28003,18.66226219,0.34865888,-0.094969288,weighted6,6,0.9386199968473254
61, 67.233894   65.96048    67.786766   63.455875   61.18096    59.86764  57.659836   58.343662   60.10362    59.128292   56.716293   53.317093  50.903362   51.2227     49.816154   49.596123   47.555653   46.28279  45.14924    45.254513   45.21097    40.990227   38.66459    37.18514  36.904198   34.9441     33.66183    31.984308   29.907354   29.710093  29.462973   29.520338   28.893385   26.999525   25.11715    24.115871  22.302248   19.65345    17.761024   16.647327   15.401456   15.41848  13.723582   13.3014145  13.212456   13.157792   12.811171   11.937988  11.41569    11.466991   12.355415   11.409839   10.217495    9.75269  10.836552   13.9947405  15.091216   16.291597   17.205097   18.99342  20.130184   22.275917   24.453463   26.717747   28.598482   30.775152  33.11       34.094116   35.122673   36.059216   37.723698   39.678562  42.198418   45.828007   46.98091    49.68687    52.489483   55.151714  59.05025    63.257965   63.67582    65.15857    65.10379    65.55889  68.846016   73.71456    73.470535   80.3148     82.56776    85.52297  88.30202    94.1942     93.32986    94.80564   100.06674   101.62178 103.90553   105.16386   103.645706  105.03851   108.05091   110.00796 113.180756  115.56457   113.08308   113.32263   114.61605   114.65827 114.155174  115.395325  113.83415   114.05279   115.07226   114.05466 113.30311   114.23947   112.94194   111.57526   111.307846  111.52505  ,625.5568481,25.01113448,0.409910503,-0.13403385,weighted6,6,0.9135567468080561
62, 78.24783    76.05847    77.77684    72.31997    69.281395   67.08182  64.17995    64.435165   66.41343    65.130424   62.32569    58.684547  55.633392   55.85077    54.400784   54.324543   51.865364   50.56583  48.67419    48.885715   49.05211    44.448368   42.024944   40.274677  39.73196    37.13607    36.571606   34.801327   32.37507    32.249058  31.59724    31.477371   31.409029   29.40484    27.376791   26.451595  24.24879    20.58864    19.388737   18.267149   17.128279   16.861242  14.801522   13.962943   14.018903   14.219935   13.518984   12.822021  11.672683   11.263708   12.560546   11.88586    10.308888    9.951528  10.405492   12.940084   14.2624445  15.661691   16.14391    17.921381  18.55733    20.686014   22.942297   25.614666   27.38782    29.549562  31.829239   32.94897    34.324333   35.99982    37.7382     39.78791  42.643856   46.623013   48.090527   51.956528   55.145626   58.118828  62.51142    67.384964   68.008965   70.132866   71.09051    72.117935  76.22724    81.839966   81.84424    89.15222    92.45069    96.37245 100.36113   106.8559    106.184395  108.32571   114.203636  116.48114 119.51716   121.23801   119.502014  121.24704   125.08684   127.43212 130.98447   133.64981   130.40892   131.07648   132.69453   132.89787 132.28503   133.38438   131.74422   131.88307   133.11292   132.04616 130.90579   131.82465   130.30202   128.19083   127.91316   127.59625  ,351.017951,18.73547307,0.363878641,-0.092739739,weighted6,6,0.964809290429927
63, 58.224277   56.476093   58.756638   53.909805   51.24696    49.638172  46.90976    47.561165   50.199734   49.549446   47.651234   44.319767  41.553036   41.772377   41.063545   41.611904   39.885254   39.164536  37.453472   37.278805   37.82168    33.822613   31.948626   30.459942  30.059944   27.243778   26.617321   25.516506   23.368061   23.614737  23.232073   22.85811    22.683546   21.340929   19.502321   18.68164  16.97771    13.847369   12.280953   12.040549   11.1013155  11.238884   9.8162565   9.833188   10.250385   11.109658   11.147738   10.735585  10.7509365  11.599681   13.2527685  13.145665   12.420396   12.678904  14.278843   18.350723   20.003508   22.23481    23.924128   26.563894  28.477207   31.915506   34.514698   37.86603    40.672195   44.362335  47.888958   49.697662   51.31525    53.485977   55.977116   59.22648  62.600372   67.01143    68.06974    71.776764   75.15749    78.5095  83.310936   88.02897    88.15689    89.954254   90.59086    91.46842  95.27347   100.45128    99.29233   105.84613   108.0131    111.53336 114.96771   120.72406   119.0036    120.127335  124.80443   125.75187 127.82861   128.51888   125.72086   126.18391   128.76515   129.77312 131.7629    133.55438   129.30392   128.12395   128.4158    127.33262 125.52867   125.74855   123.02944   122.6159    122.72474   120.5951 118.545105  118.38716   116.67003   114.03957   112.9504    112.2587   ,376.7422126,19.40984834,0.361713452,-0.081581139,weighted6,6,0.9632945241281584
64, 63.21296   60.89207   62.574375  57.970943  54.794212  52.847992  49.651028  49.83595   52.040806  51.61521   49.533318  46.091454  42.81981   42.75947   42.171955  42.616272  40.548073  39.839256  37.571106  37.027508  37.79839   34.060616  32.0256    30.571125  29.855585  27.35606   27.290821  26.343237  24.191692  24.843695  24.54067   24.605444  25.160347  24.116432  22.737862  22.63315  21.301943  18.645094  17.709728  18.09139   17.7743    18.932587  18.061954  18.667248  19.407087  20.822573  21.437798  22.201303  22.508371  23.526447  25.496735  25.8675    25.4388    26.254082  27.905905  31.836258  33.358124  35.8778    37.474815  39.83955  41.88937   45.545235  47.62661   50.89329   53.36456   56.76344  60.293156  61.990643  63.01316   65.00209   67.062386  69.89949  73.2012    77.343254  77.60858   81.164505  84.335     87.26039  91.93639   96.543045  95.85987   97.08068   97.828705  98.36646 101.96648  107.19228  105.29862  111.19096  113.0854   116.88372 120.24329  125.89996  124.113594 124.98573  129.45865  130.47195 132.3563   133.03934  130.38698  130.42723  133.11806  134.41548 135.82523  137.60735  133.56787  132.02019  132.24991  131.4246 129.52931  129.57082  127.00951  127.097176 126.882706 124.87668 122.71219  122.463554 121.1642   118.438324 117.10415  116.05646 ,471.4958419,21.713955,0.40046432,-0.130621042,weighted6,6,0.9570783801933803
