id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
240,192.6447   194.2315   194.42714  191.88861  194.99248  192.90437 191.36522  191.07803  192.00523  190.85349  187.44685  183.90549 180.9405   178.52402  176.31029  174.41226  170.74898  167.48761 164.62125  161.1958   158.5268   156.64587  153.81937  151.95291 148.02003  142.5655   139.29811  136.13531  131.79419  129.60837 125.32599  125.20215  121.93865  117.536125 113.630356 108.73572 105.796074 101.3004    98.59683   96.020935  90.92063   86.614395  83.10682   79.99236   76.19358   74.700294  73.28361   71.89352  69.75274   67.39093   64.7074    62.275627  61.28939   60.697838  58.30988   56.87352   54.463345  52.233067  49.987854  47.12277  45.98966   44.201107  43.548996  41.96412   39.86687   36.723118  34.258556  33.060555  31.207079  29.192799  28.326061  24.733496  23.175817  21.383387  19.411436  16.89458   15.342382  16.086246  15.200907  14.962395  14.580587  15.52585   17.24106   18.80863  21.843166  23.650644  27.29013   29.27593   32.26424   35.587402  39.317917  44.394016  49.636894  52.66057   56.33371   60.726463  65.11447   70.76053   76.91875   81.956505  87.85483   93.730064  99.51034  105.51866  111.01121  116.391846 121.9695   127.028366 134.51292  138.88904  144.18146  149.42825  154.61073  160.4935 165.92776  171.25111  176.24168  181.07965  186.01558  190.00346 ,1439.323247,37.93841387,0.362340629,1440,raw,3,0.8490154523525243
241,119.30756  118.6181   116.790375 112.54253  113.38822  109.980576 106.80094  105.21055  104.85359  102.78217   99.64147   96.16838  93.25412   90.70045   88.493904  86.91883   84.18248   81.94893  80.42484   78.565575  77.363235  76.9282    76.34148   76.06756  74.88152   72.54624   71.54399   70.68424   68.25526   68.78354  66.71781   68.6873    67.66486   65.84158   64.00685   61.210014  60.253838  57.768425  56.81043   55.881332  52.669598  49.698536  47.664036  45.89468   43.101658  43.13141   43.092533  42.99855  42.136436  41.07533   39.751213  38.269215  38.376022  38.95511  37.424007  36.889145  35.818295  34.58456   33.241276  31.461094  31.165735  30.72252   31.731905  31.407282  30.575674  29.2692  28.435068  28.550505  28.204311  28.099102  29.402689  28.62312  28.904305  28.119015  27.752163  27.458315  27.370678  29.738436  29.63305   30.442114  31.056183  32.38092   34.366238  35.976505  39.1024    40.954983  44.499664  46.83757   49.60014   52.540638  55.601627  59.686092  63.578526  65.99378   68.46615   71.356316  74.302376  78.07451   81.739685  84.35751   88.17649   91.43877  94.35478   98.12021  101.03005  103.652336 106.52156  108.12303 112.23056  113.796104 116.14542  118.30543  120.76092  123.84974 126.02669  128.28719  130.31305  131.80232  133.78665  135.23677 ,3201.603438,56.58271324,0.567946409,1440,raw,3,0.8902079803042353
242,138.82684  137.8423   135.59052  130.96385  131.08473  127.07071 123.38079  121.24854  120.49937  117.89097  114.21857  110.178474 106.64813  103.39201  100.53328   98.29561   94.91595   92.118225  89.90634   87.26861   85.393875  84.168785  82.86643   81.815636  79.98257   77.11596   75.411354  74.09169   70.93573   70.980064  68.27663   69.97136   68.38867   65.65046   63.402752  60.04016  58.763554  55.781796  54.333946  53.08372   49.60938   46.270725  43.938232  42.11535   39.109566  39.164005  39.175323  39.084152  38.045193  36.994835  35.801266  34.25299   34.340687  34.93693  32.9839    32.31015   30.994     29.670008  28.368654  26.246048  25.986715  25.394993  26.425638  25.99434   25.204655  23.965097  23.045557  23.252481  22.972925  22.731222  24.056429  22.890574  23.424559  22.98484   22.873346  22.792532  23.161592  26.15584  26.664274  28.404366  30.035316  32.358288  35.49845   38.282814  42.504738  45.561943  50.305664  53.679672  57.71554   62.062435  66.56049   72.16441   77.57299   81.43113   85.4727    89.802734  94.210945  99.52795  104.74175  108.95887  114.1305   118.55952 122.87725  127.65018  131.58702  135.17996  139.05878  141.71414 146.81987  149.00587  151.78496  154.51373  157.53693  160.77078 163.26852  165.71036  167.68333  169.09384  170.9486   172.08617 ,2240.12012,47.32990724,0.462523255,1440,raw,3,0.8994817988633528
243,161.15883  160.44254  158.34958  154.03835  153.96693  150.06958 146.41324  144.21298  143.29659  140.62378  136.86586  132.72615 128.9775   125.54323  122.43163  119.92548  116.39774  113.28904 110.69097  107.692696 105.50429  103.96796  102.18581  100.79458  98.40701   94.93435   92.77604   90.9837    87.357056  86.82181  83.68816   85.02126   82.99644   79.4783    76.81056   73.02591  71.35919   67.98677   66.10577   64.47322   60.56577   56.839466  54.170856  52.109737  48.751167  48.558155  48.33576   48.0063  46.58167   45.286232  44.08118   42.26658   42.19859   42.79833  40.35652   39.61422   38.088604  36.673557  35.477398  32.963867  32.858482  32.264484  33.373985  32.972538  32.361874  31.298609  30.422844  30.840849  30.844528  30.650944  32.024952  30.792366  31.562008  31.439056  31.556332  31.70947   32.397617  35.71597  36.740643  38.884277  40.977226  43.81772   47.4652    50.827133  55.508675  59.034336  64.196045  67.922035  72.347565  77.12674  82.12905   88.18568   94.12795   98.32446  102.85577  107.51983 112.26585  117.91995  123.53979  128.17946  133.4854   138.12936 142.6664   147.44069  151.44966  155.13544  159.11595  162.115 167.3484   169.46431  172.02794  174.7129   177.5884   180.48169 182.82227  185.08492  186.70132  187.88054  189.47308  190.14648 ,1548.591984,39.35215349,0.354602177,1440,raw,3,0.8821960455483779
244,145.2717   143.62938  140.64015  135.6018   134.28522  129.62355 125.22736  122.36333  120.86494  117.65505  113.80167  109.49945 105.55747  101.69608   98.24114   95.5106    92.02546   88.99332  86.455795  83.508255  81.4064    79.78855   78.27038   76.71324  74.779495  71.92787   69.94609   68.471306  64.904495  64.65166  61.773846  63.272385  61.4011    57.97016   55.54112   51.991283  50.552418  47.39279   45.515602  43.935436  40.43429   36.783035  34.26141   32.540245  29.35306   29.735056  30.065447  30.254784  29.26115   28.590355  28.183971  26.880127  27.41334   28.71863  26.575453  26.340347  25.472927  24.713112  24.241562  22.296062  22.89313   23.067225  25.196905  25.604532  25.90146   25.972458  26.090332  27.46775   28.409903  29.206572  31.758205  31.717016  33.7109    34.56659   35.7226    37.168716  39.045464  43.513927  45.50632   48.825375  52.124485  55.947674  60.610798  64.857124  70.25058   74.71935   80.59481   85.156334  90.334404  95.86992 101.474815 108.094376 114.46412  119.39906  124.39131  129.29175 134.24907  140.1074   145.69365  150.28012  155.45586  159.62064 163.8718   168.26389  171.83604  174.93924  178.41322  180.79668 185.19852  186.5274   188.08746  189.79156  191.98863  193.84474 195.1038   196.21173  196.62871  196.50906  196.84363  196.37163 ,1511.942804,38.88370872,0.371446586,1440,raw,3,0.8886434077733636
245,110.68904  109.671326 107.28349  102.95338  102.43592   98.8621  95.285736  93.25498   92.30603   89.98914   86.93707   83.488434  80.536606  77.64879   75.036674  73.16808   70.79086   68.56399  66.84213   64.96886   63.93275   63.527096  62.81269   62.15766  60.91881   58.749283  57.530514  56.39112   53.811195  53.61304  51.838245  52.85868   51.282017  48.8755    46.843224  44.169266  42.78617   40.466824  38.956394  37.46497   34.567112  31.318916  29.200098  27.924263  25.368414  26.277346  27.14611   27.917793  27.7763    27.824232  28.102097  27.601465  29.036316  31.295042  30.485434  31.311071  31.72822   31.991673  32.471077  31.859097  33.42619   35.02944   38.337494  39.9326    41.28092   42.430424  43.684464  45.95057   47.730183  49.42715   52.68627   54.005928  56.450935  57.516155  58.63967   60.37158   62.192284  66.29477  67.95931   70.631165  73.05676   75.87108   79.35067   82.29362  86.077     89.38035   93.60985   97.00526  100.467255 104.24241 107.918495 112.32122  116.760574 120.10997  122.927444 125.83111 128.5495   132.22151  135.64485  137.89937  140.71864  142.66925 144.7242   147.10977  148.92712  150.24335  151.77661  152.65318 154.87627  154.74458  154.74167  155.03777  156.08179  156.93712 157.09352  157.11824  156.69144  156.06613  155.72797  154.78534 ,2465.563793,49.65444384,0.477885967,1440,raw,3,0.8954241867569457
246,159.0888   157.26385  153.98663  148.94919  146.68446  141.76826 137.1433   133.92622  132.10919  128.6307   124.72718  120.35347 116.23455  111.98092  108.150696 105.09464  101.53457   98.291145  95.366806  92.00762   89.591354  87.48692   85.51762   83.30132  80.96147   77.74158   75.20295   73.29379   69.12835   68.18974  64.88498   65.84752   63.362617  58.92423   56.027     52.01291  50.105846  46.483498  43.90157   41.726185  37.961456  33.832233  30.896595  29.080616  25.631485  26.124361  26.581709  26.877266  25.786837  25.326727  25.50243   24.346333  25.151495  26.948923  24.562725  24.591173  23.957664  23.583948  23.722189  21.823994  23.06481   23.710133  26.554932  27.528015  28.582537  29.526665  30.336584  32.5327    34.270344  35.66173   38.915157  39.433483  42.438297  44.313858  46.312622  48.758602  51.781704  57.24038  60.445953  65.00589   69.65102   74.77386   80.77539   86.32523  92.67575   98.45577  105.3289   110.90978  117.181786 123.883766 130.57855  138.29298  145.76743  151.87723  157.95738  163.63425 169.32542  176.04189  182.40741  187.72609  193.27266  197.61227 202.30005  206.73563  210.42021  213.52444  217.11201  219.8595 224.18071  225.21468  226.18674  227.46996  229.41933  230.53929 231.24802  231.66234  231.21402  230.31232  229.7741   228.33292 ,1586.036186,39.82506982,0.354637469,1440,raw,3,0.8533318388039155
247,183.08427  180.79675  177.06432  171.71458  168.47823  162.80293 157.55635  153.63852  151.02414  146.83939  142.44427  137.51184 132.62056  127.47287  122.70295  118.75709  114.578285 110.56226 106.80017  102.52004   99.22386   95.969406  93.17177   89.70727  86.49125   82.3254    78.86814   76.12354   70.89401   68.995735  64.74986   65.13478   61.913918  56.21641   52.606018  47.884136  45.443733  41.063637  37.73876   34.908264  30.59145   25.891933  22.455517  20.308708  16.372818  16.781195  17.15354   17.380184  16.079779  15.711653  16.324524  15.31734   16.41156   18.733128  16.204742  16.661554  16.40916   16.619106  17.591309  15.988177  18.088917  19.3974    23.203474  25.003798  27.127752  29.228416  31.028522  34.39724   37.28772   39.731102  44.19428   45.66018  49.983715  53.099674  56.35903   60.150494  64.52325   71.19537  75.73376   81.51188   87.46567   93.89299  101.17036  107.93611 115.34916  122.186844 130.01833  136.4215   143.55717  151.0697 158.5884   167.11812  175.2959   181.9954   188.71756  194.73573 200.80148  207.8592   214.51447  220.08842  225.62029  229.86531 234.66359  238.93307  242.47011  245.37466  248.86926  251.64505 255.80911  256.3886   256.75528  257.46664  259.03104  259.41922 259.53604  259.29205  258.0678   256.38693  255.1112   252.83453 ,2166.516928,46.54585834,0.386380216,1440,raw,3,0.830855718463819
248,100.049065  98.60946   95.62061   91.35134   89.21072   85.46441  81.28613   78.43332   76.20764   73.36793   70.25872   66.610466  63.241364  59.72652   56.26605   53.698944  51.72917   49.119534  46.879215  44.91595   43.957382  43.426563  42.67988   41.487522  40.198524  38.021877  36.776897  35.300983  32.784946  31.91632  30.743492  31.073872  29.437206  26.88922   25.030056  23.157824  21.833424  20.218159  18.801945  17.283464  15.085684  12.111615  10.531932  10.223403   8.39832   10.765377  13.008915  15.166101  16.385962  18.130432  20.721231  21.895515  25.430346  30.281555  30.996597  34.12882   36.992863  39.628365  42.80977   44.18417  48.51      53.187225  59.760895  64.18977   68.65123   73.23727  77.48458   82.74626   87.521935  91.93076   97.98025  102.558846 107.709465 110.86918  113.81692  118.096725 121.94624  127.75823 131.10344  135.1243   138.75793  142.38365  146.48656  149.83185 153.26889  156.9156   160.7037   164.06299  166.78476  169.78726 172.50204  175.40323  178.6594   181.14551  182.4702   183.48546 184.15317  185.60011  186.67082  186.3779   186.09702  184.99408 184.11223  183.39372  182.42535  180.81293  179.42061  177.98132 176.88824  173.55656  169.99379  167.126    165.42496  163.05655 160.08937  156.90474  153.23354  149.7535   146.47415  142.50578 ,1378.802868,37.1322349,0.440760803,1440,raw,3,0.9053827551463905
249,120.2718    119.5997    117.474754  113.875015  112.666725  109.379456 106.262     104.233505  103.162346  100.97175    98.147865   94.96739  92.18212    88.97006    85.96307    83.74909    81.613556   79.047195  76.59307    74.05981    72.528915   71.163345   69.590576   67.339195  65.09281    61.724136   59.316784   56.881233   53.30069    51.093098  48.640984   47.82772    44.898994   40.943073   37.87684    34.671448  32.18135    29.144432   26.383287   23.618544   20.426561   16.58377  13.880433   12.580231   10.119495   11.6074505  13.077487   14.520134  15.100883   16.269726   18.199743   19.06899    21.99171    26.083992  26.54452    29.03982    31.269245   33.481106   36.10153    37.31283  41.07336    44.82066    50.419827   54.22164    57.91613    61.471733  65.05272    69.60594    73.343094   76.88834    81.970436   85.274994  89.73527    92.72879    95.18609    98.638275  102.252     107.266815 110.499405  114.27373   117.816025  121.73847   126.20598   129.89828 133.54378   137.73816   141.95834   145.58493   149.11108   152.92451 156.37108   160.4913    164.86136   168.47961   170.97156   173.23712 175.11482   178.27664   181.16783   182.53142   184.03091   184.60678 185.90105   187.02638   187.92583   188.12782   188.77554   189.5066 190.6119    189.28336   187.89319   186.89603   187.29803   187.06294 186.30711   185.13463   183.69334   182.40128   181.06258   179.21227  ,1592.979948,39.91215288,0.335593505,1440,raw,3,0.8727787335174746
250,118.18206  117.63355  115.60039  112.222916 110.893875 107.81014 104.883575 102.94632  101.97971   99.935616  97.29987   94.32541  91.75179   88.64547   85.75263   83.66523   81.758095  79.31328  76.89405   74.43317   73.009384  71.700714  70.15189   67.84557  65.62963   62.27292   59.833733  57.356503  53.800556  51.419094  49.050743  48.045357  45.01889   40.95475   37.855095  34.7  32.12648   29.109955  26.233644  23.354958  20.240448  16.39244  13.681617  12.47869   10.136002  11.806342  13.452199  15.076815  15.831712  17.230574  19.492321  20.597433  23.76055   28.150467  28.79464   31.516829  34.00031   36.46924   39.358044  40.782543  44.821945  48.83759   54.71028   58.775417  62.73177   66.57052  70.42403   75.215164  79.1404    82.84479   88.05738   91.58043  96.24941   99.45402  101.989044 105.60469  109.415474 114.46416 117.869064 121.75232  125.41321  129.44272  134.00577  137.76231 141.28053  145.59618  149.7464   153.38037  156.89467  160.71112 164.09238  168.14523  172.50513  176.2146   178.6788   180.85225 182.60095  185.71033  188.52983  189.75772  191.059    191.42125 192.56248  193.47221  194.20747  194.20255  194.69817  195.40038 196.30159  194.75964  193.13136  191.91791  192.18689  191.75743 190.82957  189.43123  187.80109  186.3838   184.84462  182.81892 ,1796.352463,42.38339844,0.358531393,1440,raw,3,0.8429325587824117
251,106.759254  105.06366   101.88827    97.80279    94.580666   90.73524  86.798965   83.946014   82.05178    79.33253    76.81613    73.83309  71.073814   67.64211    64.48006    62.311363   60.7767     58.64674  56.60281    54.600643   53.63846    52.754414   51.91805    50.098156  48.869415   46.690304   44.96142    43.322052   40.182274   38.714455  36.98631    36.843765   34.49618    30.702394   28.216146   25.552578  23.588703   21.071972   18.461422   15.93247    13.266107    9.539423   7.0935116   6.255562    3.854337    5.99159     8.036076    9.991875  10.755576   12.447703   15.436574   16.521658   19.885519   24.765688  24.844906   27.700249   30.37128    33.04749    36.387005   37.55233  42.069683   46.526314   53.24539    57.838696   62.5581     67.53744  72.21369    77.89756    82.94573    87.68192    94.13314    99.020294 105.14266   109.48694   113.4177    118.78305   124.125786  130.81572 135.668     141.11649   146.46704   151.90143   157.84468   162.95526 167.68724   173.22139   178.43942   183.27954   187.85463   192.72375 197.06094   201.90784   206.85878   211.35426   214.51816   216.89445 218.90788   222.08282   224.62491   225.66663   226.56563   226.18597 226.45927   226.50102   226.19197   225.0264    224.46352   223.91855 223.33875   220.29501   216.8213    213.89444   212.5245    210.03049 207.03983   203.6292    199.738     195.92763   192.19455   187.95515  ,2154.72294,46.41899331,0.473968418,1440,raw,3,0.8168650870383396
252,104.921     104.03064   101.54709    98.20162    95.72226    92.58272  89.24587    86.6964     84.88904    82.5        79.88392    76.82738  74.043884   70.603676   67.27288    64.85082    63.34737    60.7721  58.14869    55.82913    54.652405   53.493042   52.241253   49.91682  48.06045    45.08831    43.011745   40.732143   37.625088   35.36799  33.780712   32.908722   30.364754   26.724249   24.207678   22.020512  19.987616   17.847063   15.548514   13.189705   10.9142275   7.677944   5.7526608   5.522611    4.0066576   6.915624    9.682789   12.430652  14.291734   16.927656   20.783205   23.056915   27.594687   33.633717  35.28457    39.410496   43.372265   47.21813    51.597916   54.118866  59.67212    65.39568    73.04123    78.61286    84.18504    89.8598  95.275795  101.56671   107.010506  112.08667   118.68424   123.99059 129.96977   134.07327   137.38216   142.23705   146.92159   152.68765 156.72588   161.05727   165.08162   169.19435   173.72961   177.3361 180.26057   184.39937   187.9531    191.2288    193.95763   196.9601 199.40846   202.19348   205.49168   208.36029   209.651     210.39967 210.69783   212.16417   213.23158   212.60005   211.8383    210.24426 209.27342   208.15802   206.99535   205.02162   203.60146   202.59497 201.43768   197.78622   194.01279   190.8144    189.22963   186.83261 183.91808   180.51791   176.92479   173.71037   170.36789   166.49216  ,1990.92379,44.61976905,0.506240644,1440,raw,3,0.8196597825609904
253, 84.3875     84.06524    81.82426    79.00467    76.62642    74.20081  71.059135   68.34656    66.211044   63.92272    61.0619     57.707123  54.739918   51.187428   47.58811    44.83163    43.59738    40.6641  37.516186   35.25276    34.36253    33.591877   32.48591    30.439955  28.715609   25.94958    24.347746   22.264175   20.178015   18.198383  17.941952   17.222733   15.4634905  13.130153   11.697734   11.2076435  10.130421    9.651213    8.824959    7.8198004   7.108036    5.3350515   5.06204     6.6719284   7.1238775  11.9716015  16.537275   21.07495  24.994398   29.424953   34.947414   39.028522   45.419872   53.253635  56.936157   62.744488   68.38557    73.60263    79.147354   83.062294  89.751175   97.068794  105.839516  112.37089   118.74354   125.17763 131.18196   137.86563   143.57004   148.65      155.0677    160.66548 166.13861   169.42984   171.46507   175.36824   178.81142   183.43866 186.06726   189.02917   191.3778    193.54854   196.15388   197.75395 198.2516    200.61931   202.06848   203.46898   203.85626   204.6534 204.85431   204.99298   206.32245   207.40723   206.5718    205.47522 203.8648    203.26425   202.4724    199.8488    197.06914   193.9417 191.14688   188.39894   185.95082   182.72617   179.93341   177.87593 175.63463   170.74356   166.05568   162.18573   159.75954   156.80138 153.26642   149.17181   145.07074   141.6934    137.97322   133.53735  ,1384.872926,37.21388082,0.480665427,1440,raw,3,0.8774610696319078
254, 81.62748   81.90325   80.32719   78.17694   76.51672   74.80487  72.51044   70.41941   69.03999   67.38604   65.0028    62.223812  59.92545   56.96669   54.021194  51.871643  51.06039   48.53494  45.691113  43.713036  43.085148  42.554558  41.624836  39.75926  38.163837  35.361767  33.835262  31.804884  29.905136  27.881332  27.686543  26.910889  25.166265  22.959799  21.502691  21.02555  19.887094  19.327993  18.46439   17.398735  16.643356  14.945959  14.596525  16.06233   16.621109  21.281263  25.668257  30.056952  33.946514  38.22625   43.47452   47.529938  53.683968  61.15965  64.94918   70.48302   75.877075  80.81946   85.89828   89.75008  95.97757  102.7659   110.825035 116.873245 122.579445 128.21118 133.64958  139.61891  144.47624  148.85695  154.39203  159.2722 163.90984  166.57568  167.83675  170.84882  173.5698   177.14105 179.06375  181.09045  182.54646  184.00458  185.85387  186.71527 186.39673  188.1434   188.91472  189.66487  189.53308  189.78137 189.3787   189.0733   189.99666  190.75551  189.56348  188.21362 186.36093  185.68556  184.87125  182.12816  179.45575  176.53708 173.96817  171.54988  169.42032  166.53363  164.20522  162.603 160.97076  156.68616  152.88173  149.67796  147.91321  145.93524 143.3076   140.11284  137.1462   134.89224  132.20279  128.93263 ,1661.365502,40.75985159,0.403999895,1440,raw,3,0.849873329820445
255, 77.12228   77.17185   75.46898   73.49198   71.10432   69.579895  67.557335  65.811874  64.92203   63.676785  62.277348  60.54286  59.227074  56.938362  54.817     53.622406  53.712856  52.229202  50.37213   49.17545   49.24961   49.362015  49.056664  47.68656  46.868847  44.849854  43.638817  42.09041   40.244293  38.374416  38.21671   37.47552   35.569004  32.828068  31.140676  30.185226  28.682856  27.63438   25.936974  24.125216  22.944708  20.56288  19.451757  20.263176  19.992939  24.074553  27.909588  31.7426  34.75529   38.481167  43.63118   46.945385  52.40265   59.442978  62.044216  66.878105  71.645836  76.11261   80.91513   83.98096  89.9872    96.246895 104.151825 110.04438  115.70831  121.50606 127.100525 133.245    138.38095  143.08006  148.98787  154.32498 159.84311  163.5192   165.8372   170.03261  174.12506  178.71208 182.07321  185.44124  188.47871  191.54729  194.9774   197.42476 198.47043  201.7726   203.80847  205.97432  207.44923  209.27821 210.27907  211.56639  213.75764  215.99081  216.19894  215.78275 214.82478  215.26123  215.26303  213.32149  211.28314  208.5889 206.33351  204.07791  201.93726  198.88782  196.60617  195.06847 193.03354  188.50343  184.0858   180.24521  178.04996  175.27129 171.9103   167.94327  164.08858  160.85854  157.1995   153.1378  ,3120.694142,55.8631734,0.522787068,1440,raw,3,0.710873382773894
256, 72.93709   73.12377   70.92433   69.03453   65.487625  63.929604  60.937954  57.406487  54.582703  52.126564  49.066525  45.418415  42.167225  38.212685  34.18354   30.959099  30.258211  26.857826  22.801126  20.465796  19.886686  19.397217  18.631073  16.893692  15.729455  13.514997  12.693381  11.363831  10.72806    9.75678  11.390404  11.999504  11.884179  11.090133  11.60096   13.647031  14.55427   16.431183  17.910988  19.319391  21.005018  21.575472  23.879066  28.346403  31.697529  39.53639   46.76494   53.913746  60.497738  67.37118   75.48268   81.85398   90.41663  100.43492 105.91793  113.36322  120.46405  126.866425 133.2814   137.89114 145.43352  153.74048  163.01614  169.83435  176.29774  182.85168 188.67676  194.93526  200.05411  204.11986  209.24712  214.16093 218.36783  220.17212  220.08914  222.28973  223.93718  226.7411 227.54297  228.68756  229.0993   229.05374  229.51692  228.97795 226.5621   227.08607  226.29037  225.54582  223.58676  222.25368 220.24683  217.85835  217.47415  217.07146  214.64713  211.91423 208.86876  206.5897   204.25075  199.9186   195.4979   191.38657 186.88795  182.754    179.12805  174.74884  171.06049  168.16725 165.64877  159.41336  154.18843  149.8577   146.43512  142.95665 138.82819  134.022    129.44093  125.7798   121.572845 116.28845 ,2036.424325,45.12675842,0.456196939,1440,raw,3,0.8392919221126751
257, 61.863434  62.566906  61.279797  60.23591   57.705307  57.197495  55.720947  53.85256   52.90823   51.95254   50.720345  49.133068  48.032196  45.94494   43.99705   42.927555  43.687725  42.22701  40.13948   39.288944  39.907013  40.62091   40.863407  40.126064  39.9502    38.48883   38.107048  37.258644  36.716915  35.731915  37.074257  37.314514  36.719925  35.43742   35.17744   36.087414  35.988186  36.652042  36.67166   36.565796  37.00742   36.30918  36.955322  39.568806  41.269672  47.14451   52.569767  57.975613  62.718143  67.88518   74.41974   79.14663   85.8517    94.05532  97.9745   103.745186 109.37485  114.441246 119.51764  123.072075 129.34402  136.03926  143.91264  149.75941  155.12994  160.5821 165.77618  171.2558   175.60603  179.36009  184.02275  188.6987 192.8857   195.12672  195.60915  198.18607  200.55788  203.30371 204.89473  206.33017  207.32822  208.24643  209.50514  209.80147 208.2566   209.62465  209.50325  209.64209  208.90025  208.60565 207.42902  206.33308  206.6994   207.28549  205.74141  203.6742 201.19005  199.95088  198.40042  194.77605  191.27121  187.64093 183.91731  180.57681  177.47833  173.53297  170.51306  168.24405 165.93112  160.60806  156.068    152.05406  149.30363  146.55023 143.07875  138.99321  135.3106   132.38849  128.90642  124.8784  ,3050.342975,55.22991015,0.468622167,1440,raw,3,0.717840209501529
258,6.98453445e+01 7.00963821e+01 6.72230301e+01 6.58907700e+01 6.00109901e+01 5.87385635e+01 5.49474220e+01 4.90911026e+01 4.42829704e+01 4.05627403e+01 3.61462746e+01 3.08686829e+01 2.59650669e+01 2.04691105e+01 1.48537807e+01 9.95155907e+00 9.06883717e+00 4.21008015e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.78084078e-02 2.79213166e+00 4.51526737e+00 8.21091080e+00 1.41124859e+01 1.84595814e+01 2.39956665e+01 2.94108257e+01 3.50022545e+01 4.03337402e+01 4.45557785e+01 5.08989067e+01 5.97737236e+01 6.74437256e+01 7.96353455e+01 9.08035126e+01 1.01674004e+02 1.12055084e+02 1.22283234e+02 1.33590485e+02 1.43050278e+02 1.54489258e+02 1.67129425e+02 1.74898834e+02 1.84294403e+02 1.92978928e+02 2.00512756e+02 2.07546555e+02 2.12675049e+02 2.20791763e+02 2.29994278e+02 2.39410873e+02 2.45931747e+02 2.51884766e+02 2.57953217e+02 2.62741425e+02 2.67734436e+02 2.71437042e+02 2.73374542e+02 2.76096802e+02 2.79197845e+02 2.80908234e+02 2.79834290e+02 2.76187073e+02 2.75279175e+02 2.73690216e+02 2.73766937e+02 2.71437286e+02 2.69771332e+02 2.67243591e+02 2.63803009e+02 2.61060425e+02 2.57446655e+02 2.51151962e+02 2.49009476e+02 2.45386337e+02 2.41776459e+02 2.36687286e+02 2.32659775e+02 2.28028107e+02 2.22413574e+02 2.20064621e+02 2.17917847e+02 2.13810837e+02 2.09456924e+02 2.05243958e+02 2.01220749e+02 1.97381424e+02 1.91517487e+02 1.85702850e+02 1.81030304e+02 1.75142456e+02 1.69934906e+02 1.65452347e+02 1.60350067e+02 1.56248337e+02 1.52670395e+02 1.50754517e+02 1.43289902e+02 1.38021851e+02 1.33832779e+02 1.29528137e+02 1.25765434e+02 1.21258171e+02 1.15998276e+02 1.11058342e+02 1.07151108e+02 1.02594353e+02 9.61669235e+01,3432.44497,58.5870717,8339170000000000.0,1440,raw,3,0.8382470468440991
259, 54.03654    54.560806   52.390903   52.03977    46.86372    46.707806  44.27757    39.321777   35.831062   33.29931    30.521128   26.997208  23.976322   20.494036   17.066599   14.419227   15.315016   12.780504   8.938142    8.073747    9.365905   11.01657    12.356886   13.4152355  14.892243   15.358353   17.336226   18.766043   21.197214   23.859991  28.931671   33.047527   36.47726    39.098305   42.953926   48.621  52.830326   58.01426    62.900322   67.80189    72.23727    75.52942  80.38929    87.485115   93.579765  103.307755  112.42342   121.0269 129.22961   137.11357   145.53732   152.7704    161.60776   171.2044 177.04832   183.95753   190.42801   195.55043   199.96959   203.58046 209.22389   216.11821   223.11954   227.67888   231.5044    235.4302 238.60597   241.74582   243.73596   244.47154   245.68578   247.93576 248.45735   246.5795    242.45581   240.86397   238.85562   237.89137 235.39058   232.7592    229.708     226.16159   222.93323   219.12013 212.80101   210.58302   206.86945   203.6918    199.00037   195.32745 190.91994   185.56972   183.26662   181.74712   177.89139   173.76936 169.78778   166.32384   162.78455   157.31133   152.22546   147.54192 142.67311   138.33395   134.38919   129.88423   126.61657   123.5544 121.7743    115.52193   111.12423   107.53896   104.05384   101.20799  97.465294   93.34253    89.56337    86.599205   83.19796    78.30765  ,2097.070564,45.79378302,0.373929195,1440,raw,3,0.8434137048324966
260, 38.70337    39.667202   38.05094    38.59186    33.604446   34.559692  33.182796   29.049294   26.629084   25.114157   23.693237   21.634735  20.148258   18.07425    16.215004   15.191347   17.544447   16.54581  14.1559725  14.755036   17.41853    20.585009   23.222452   25.82365  28.744486   30.556532   33.672016   36.26366    39.72329    43.44031  49.39602    54.313282   58.473843   61.763397   66.147736   72.16995  76.71698    82.179825   87.16544    92.1706     96.689514  100.02042 104.716     111.51905   117.38664   126.59221   135.20692   143.27443 150.82071   158.00958   165.80917   172.2253    180.0497    188.61298 193.45094   199.2362    204.63896   208.6344    211.8106    214.30255 218.76283   224.31812   229.9475    233.34886   235.86615   238.53317 240.65176   242.55406   243.39207   243.12378   243.1146    244.59784 244.27628   241.80829   237.0973    234.91531   232.51318   230.76031 228.00636   224.80711   221.40778   217.66534   214.13557   210.14595 203.52022   201.20891   197.26031   194.07826   189.524     185.97583 181.55539   176.34428   174.07422   172.84618   169.2384    165.17522 161.29446   158.10995   154.67175   149.2863    144.47937   139.92136 135.073     130.9277    126.97185   122.43352   119.36922   116.360374 114.5985    108.57068   104.448616  100.95592    97.46996    94.83439  91.21299    87.31179    83.84714    81.097305   77.923706   73.4593   ,2137.485022,46.23294303,0.345222786,1440,raw,3,0.8398215129233627
