id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
109, 32.762535    33.21188     33.02052     29.99913     23.02392  21.103212    19.299322    14.006853    15.653809    15.012321  14.84546     14.620779    12.932446    15.41062     14.918883  13.055797    10.196691     5.6153593    4.6392307    2.4247913   3.0708077    3.8946824    4.1489687    5.3461905    5.1706424   2.9570067    0.8030506    0.1387655    0.1387655    0.1387655   0.47345284   2.9940813    5.823315     7.850796     9.38198   9.394226     6.339136     5.8241143    9.183446    14.533171  15.047522    16.889147    19.252125    22.98812     30.48088  33.34025     38.549595    43.201538    49.49999     54.89461  56.324417    57.502712    62.41101     66.841385    71.16003  71.99291     74.01773     77.71849     81.908646    86.847404  92.34733     96.82055    100.81091    103.56816    109.02586 112.8799     117.63869    121.056595   123.2894     126.761345 128.56102    127.07662    126.51599    128.94554    130.6329 130.75069    133.1036     132.46498    131.02533    130.00043 131.85793    130.89777    130.64989    129.31097    131.45302 131.85834    132.94942    131.99673    130.62994    130.2586 130.00519    128.1401     127.422676   124.39665    120.05225 116.87295    114.36437    110.94444    105.48609    101.87976  98.261246    96.061554    96.01218     93.63005     89.85807  87.31308     86.12308     81.701965    78.228775    74.758835  73.57736     71.89818     69.98451     67.98448     63.806255  60.64126     59.476913    55.417965    50.306152    47.07598   ,132.9989431,11.53251677,2.344284614,1440,weighted6,1,0.9755913297940447
110, 31.063568    31.579802    31.530914    28.670784    21.701635  19.605337    17.893757    12.591824    14.084769    13.407415  13.233213    12.855338    11.201704    13.465768    12.939198  11.133783     8.371795     3.7868392    2.9170518    0.76623774   1.4414417    2.348561     2.8510284    4.0351677    3.9487028   1.9714981    0.1387655    0.1387655    0.1387655    0.1387655   1.0246903    3.6899793    6.747109     9.058188    10.85058  11.211313     8.50143      8.375032    12.164204    17.852345  18.614996    20.96783     23.656105    27.562925    35.363834  38.608795    44.140106    49.27308     55.824707    61.59435  63.078228    64.25399     69.21237     73.70256     78.11359  79.04371     80.884995    84.463196    88.48568     93.23818  98.569496   102.83432    106.54446    109.23681    114.48943 118.059525   122.46876    125.59977    127.49258    130.6368 132.04568    130.12013    129.29475    131.40036    132.48523 132.18681    134.07889    133.003      131.22723    129.95631 131.47273    130.14072    129.55959    127.87734    129.60028 129.6577     130.42532    129.19054    127.65002    126.94681 126.42989    124.502754   123.61045    120.47778    115.88826 112.767685   110.33413    106.891975   101.5381      97.91457  94.286446    92.11893     92.04066     89.8083      86.164406  83.60964     82.42552     78.04369     74.65011     71.35507  70.33145     68.86067     67.07291     65.30041     61.39322  58.31235     57.260197    53.35587     48.244522    45.313282  ,151.7500266,12.31868608,3.268367801,1440,weighted6,1,0.9714632005319631
111, 29.075367    29.674036    29.80201     27.156525    20.236553  17.996914    16.427448    11.146696    12.521679    11.865084  11.723433    11.234061     9.659854    11.761352    11.2452965   9.578171     6.974546     2.4656417    1.7918482    0.1387655   0.55684906   1.594899     2.4138355    3.6597583    3.7222996   2.0528686    0.3885545    0.1387655    0.442924     1.4656544   2.8654246    5.73205      9.071464    11.699876    13.769692  14.519123    12.18797     12.476878    16.708244    22.722004  23.729116    26.560978    29.532354    33.592865    41.66477  45.260952    51.027214    56.58634     63.334946    69.39359  70.85062     71.94713     76.84896     81.297356    85.69734  86.60175     88.14011     91.51148     95.24775     99.71626 104.76818    108.71076    112.056046   114.608376   119.56225 122.76601    126.73763    129.47507    130.95229    133.69351 134.66673    132.25891    131.12593    132.88014    133.33522 132.58395    133.96758    132.4193     130.28154    128.74266 129.90204    128.20122    127.304214   125.28409    126.58186 126.28415    126.733604   125.2426     123.569954   122.55793 121.82793    119.87053    118.826324   115.62126    110.79806 107.75597    105.434845   101.99811     96.78473     93.168106  89.545654    87.445816    87.36466     85.28822     81.79522  79.235344    78.06889     73.75059     70.4683      67.360596  66.49655     65.23438     63.564816    62.02141     58.401173  55.41279     54.499096    50.788708    45.720036    43.10768   ,180.3581258,13.42974779,2.458021718,1440,weighted6,1,0.9654187246249543
112, 27.261946    27.900707    28.165304    25.668814    18.763966  16.395706    14.915773     9.642684    10.90495     10.252502  10.138293     9.542273     8.050929    10.014253     9.511734   7.9832473    5.531894     1.0954174    0.60767233   0.1387655   0.1387655    0.787607     1.8962003    3.19974      3.4024816   2.0172591    0.5964548    0.4068645    1.4669222    2.687029   4.426604     7.465497    11.050989    13.95609     16.25855  17.33737     15.31902     15.941843    20.5484      26.82486  28.00537     31.232773    34.427647    38.573803    46.82658  50.681126    56.613003    62.495617    69.387375    75.69499  77.129036    78.16858     83.042984    87.46759     91.868546  92.771286    94.07365     97.270996   100.7948     105.02371 109.87539    113.57494    116.64053    119.10336    123.82791 126.73615    130.34193    132.74525    133.88983    136.29512 136.89336    134.0867     132.70421    134.17763    134.09749 132.97285    133.93018    131.9832     129.55075    127.803894 128.67546    126.67101    125.52027    123.22153    124.167305 123.576035   123.76259    122.06457    120.29535    119.02083 118.10734    116.13403    114.95856    111.70167    106.6532 103.67072    101.45765     98.01508     92.90217     89.28871  85.66714     83.61388     83.52833     81.61439     78.26629  75.68797     74.54645     70.268524    67.07376     64.11306  63.39422     62.31061     60.736607    59.399094    56.01614  53.099785    52.291958    48.737705    43.66344     41.334988  ,199.6240984,14.12883924,2.395329327,1440,weighted6,1,0.9610694887651299
113, 27.309679    27.986042    28.329422    25.864708    18.971954  16.567919    15.096406     9.840698    11.017957    10.335063  10.182244     9.453189     7.976132     9.821245     9.296401   7.789592     5.3832145    0.93319553   0.47587824   0.1387655   0.1387655    0.7439222    1.9665049    3.2247105    3.4681742   2.2098906    0.8632355    0.876318     2.1851954    3.5033977   5.4434776    8.520465    12.1989765   15.245165    17.65971  18.866861    16.981588    17.771553    22.595709    29.043112  30.29586     33.762074    37.119255    41.27112     49.582085  53.5957      59.64595     65.729385    72.713776    79.18029  80.60543     81.6212      86.543816    90.975525    95.4236  96.39224     97.60287    100.67889    104.12381    108.213234 113.008095   116.61876    119.52989    121.948906   126.56322 129.29843    132.70276    134.93321    135.88545    138.0991 138.43681    135.37914    133.82243    135.09148    134.63997 133.29936    134.02019    131.83801    129.2496     127.39641 128.10472    125.89453    124.55572    122.08232    122.827835 122.11295    122.173325   120.357895   118.516464   117.10849 116.069595   114.13232    112.942955   109.68852    104.56556 101.66797     99.58489     96.2161      91.26468     87.74569  84.21321     82.27149     82.24732     80.53598     77.34113  74.84893     73.80293     69.604965    66.52285     63.70558  63.136063    62.226288    60.801838    59.671436    56.478813  53.645363    52.93349     49.494102    44.409767    42.316353  ,179.8528672,13.41092343,2.128393648,1440,weighted6,1,0.964579719945089
114,2.77756844e+01 2.85407810e+01 2.90038414e+01 2.66243496e+01 1.98213310e+01 1.74671192e+01 1.60638847e+01 1.08813486e+01 1.20443935e+01 1.14014044e+01 1.12374420e+01 1.04290333e+01 8.98421764e+00 1.07830410e+01 1.02741385e+01 8.82319927e+00 6.47754908e+00 2.06644726e+00 1.66755092e+00 1.38765499e-01 7.32635796e-01 2.08802772e+00 3.41764951e+00 4.67373323e+00 4.97768497e+00 3.85060716e+00 2.57593346e+00 2.75710821e+00 4.26893425e+00 5.67842913e+00 7.78764391e+00 1.09150372e+01 1.46853371e+01 1.78528500e+01 2.03559036e+01 2.16639118e+01 1.98910618e+01 2.08319798e+01 2.58303890e+01 3.24136505e+01 3.37269325e+01 3.73479042e+01 4.08131485e+01 4.49626274e+01 5.32863655e+01 5.74186401e+01 6.35021324e+01 6.97185822e+01 7.67352829e+01 8.32282715e+01 8.45589523e+01 8.54654083e+01 9.03237076e+01 9.46496429e+01 9.90360413e+01 9.99366074e+01 1.00954216e+02 1.03834213e+02 1.07087700e+02 1.10962479e+02 1.15594643e+02 1.19015152e+02 1.21694107e+02 1.23975235e+02 1.28395096e+02 1.30893875e+02 1.34051147e+02 1.36047134e+02 1.36753250e+02 1.38736588e+02 1.38809692e+02 1.35496857e+02 1.33734619e+02 1.34780869e+02 1.33987015e+02 1.32434891e+02 1.32929153e+02 1.30528015e+02 1.27792618e+02 1.25828072e+02 1.26386436e+02 1.23999741e+02 1.22503052e+02 1.19891022e+02 1.20477165e+02 1.19684311e+02 1.19667519e+02 1.17788307e+02 1.15916870e+02 1.14448662e+02 1.13363289e+02 1.11505646e+02 1.10372688e+02 1.07169098e+02 1.02063034e+02 9.92875137e+01 9.73735809e+01 9.41473160e+01 8.94407654e+01 8.60799332e+01 8.26883545e+01 8.09339752e+01 8.10292282e+01 7.95155869e+01 7.64880371e+01 7.41378479e+01 7.32167664e+01 6.91527786e+01 6.62345352e+01 6.35853806e+01 6.31607361e+01 6.24225845e+01 6.11641388e+01 6.02355156e+01 5.72419930e+01 5.45135269e+01 5.39364548e+01 5.06508179e+01 4.56398582e+01 4.37792053e+01,167.5205634,12.94297351,1.127530991,1440,weighted6,1,0.966971079441256
115, 28.974316   29.845753   30.421144   28.083845   21.38454    19.161242  17.803713   12.723874   13.922919   13.325287   13.138682   12.2706175  10.838468   12.63294    12.131878   10.683063    8.341509    3.9274209   3.5047712   1.6592916   2.4983847   3.9139388   5.2307677   6.4285865   6.730641    5.6344137   4.3242407   4.555463    6.124993    7.55758   9.723388   12.815199   16.575296   19.758472   22.25652    23.536314  21.752218   22.718576   27.772568   34.413177   35.71321    39.366302  42.87783    46.97927    55.23099    59.405632   65.47709    71.74366  78.760895   85.22338    86.47981    87.307304   92.1434     96.393524 100.75188   101.61819   102.54095   105.29321   108.45197   112.198425 116.76893   120.10674   122.662766  124.854095  129.16907   131.52629 134.55437   136.4279    136.99706   138.86075   138.77762   135.33076 133.43678   134.34244   133.35147   131.7024    132.09854   129.59447 126.806656  124.80159   125.29477   122.808464  121.21351   118.53662 119.06047   118.27929   118.258156  116.36621   114.47463   113.01626 111.9126    110.13708   109.10705   105.960884  100.93916    98.260216  96.49295    93.415855   88.949684   85.76075    82.52175    80.95932  81.19032    79.85484    76.96798    74.78541    73.998024   70.06838  67.3046     64.796616   64.49374    63.896072   62.807304   62.055336  59.212482   56.590866   56.138325   52.977474   48.03858    46.361225 ,139.8807382,11.82711876,0.321223466,1440,weighted6,1,0.9733340534102084
116, 30.21418    31.216904   31.92525    29.663023   23.10886    21.065296  19.789837   14.843066   16.131025   15.626729   15.447856   14.572942  13.171389   15.019749   14.556658   13.137443   10.811122    6.429257   6.004444    4.152758    4.9685345   6.4485316   7.745397    8.921842   9.234145    8.164634    6.818144    7.064975    8.646756   10.092159  12.280136   15.34405    19.087849   22.263193   24.735144   25.96617  24.150667   25.117062   30.182455   36.842808   38.11664    41.73473  45.24485    49.295578   57.44791    61.624237   67.626114   73.88858  80.86433    87.21479    88.35636    89.06353    93.81159    97.92955 102.198364  102.95197   103.73762   106.34302   109.35754   112.95523 117.41552   120.62633   123.037544  125.099884  129.2805    131.48543 134.38396   136.1237    136.55103   138.29749   138.08894   134.5348 132.51689   133.30063   132.17288   130.45198   130.77962   128.20523 125.38414   123.34749   123.800186  121.25282   119.5984    116.89348 117.396034  116.65658   116.66551   114.79935   112.91708   111.514824 110.44389   108.759895  107.85869   104.78627    99.89024    97.30812  95.68304    92.767204   88.55107    85.54151    82.456375   81.09903  81.4783     80.28339    77.51672    75.50526    74.843834   71.05721  68.451454   66.07325    65.865974   65.38075    64.4423     63.833473  61.118828   58.600765   58.27716    55.244522   50.41695    48.893185 ,125.5845472,11.20645114,0.210797026,1440,weighted6,1,0.9783484007105542
117, 29.324297   30.45139    31.341833   29.267406   22.86542    20.938042  19.82806    15.011981   16.404764   16.05529    15.984688   15.190515  13.913728   15.86157    15.507944   14.273717   12.091906    7.868353   7.6299515   5.949583    6.880846    8.486918    9.939658   11.248007  11.688659   10.801994    9.597607    9.990619   11.739395   13.289738  15.606242   18.79072    22.66989    25.95352    28.504171   29.865576  28.170027   29.254246   34.430214   41.147926   42.467808   46.12456  49.633625   53.695904   61.82706    66.02544    71.93368    78.22212  85.1459     91.40166    92.390564   92.92616    97.469536  101.394714 105.481316  106.00073   106.50741   108.92219   111.65922   115.02114 119.22308   122.151405  124.31832   126.20189   130.14442   132.11424 134.76442   136.2464    136.43956   137.97345   137.59483   133.85583 131.68425   132.33241   131.01901   129.13445   129.27022   126.52445 123.57456   121.43832   121.7754    119.13127   117.41785   114.63706 115.03262   114.206314  114.15507   112.274315  110.414856  108.98605 107.93299   106.276924  105.39247   102.33988    97.42924    94.880356  93.33401    90.461464   86.3637     83.397804   80.3323     79.06387  79.494026   78.3315     75.62114    73.62794    72.983765   69.26284  66.748184   64.44697    64.279396   63.848103   62.945683   62.41226  59.80127    57.348206   57.134518   54.23913    49.530457   48.158012 ,130.2482014,11.41263341,0.192202263,1440,weighted6,1,0.9790903928912833
118, 27.138012  28.348665  29.410551  27.528814  21.224272  19.33417  18.379894  13.655891  15.121988  14.908093  14.978586  14.279463  13.159524  15.189978  14.953648  13.945392  11.94876    7.897026   7.8993     6.435794   7.533243   9.271013  10.942526  12.413427  13.009824  12.351924  11.351192  11.947258  13.932943  15.616499  18.102787  21.448166  25.508095  28.939404  31.608643  33.173798  31.65138   32.883556  38.214256  45.00599   46.392303  50.15242  53.678272  57.774178  65.93504   70.17056   76.02501   82.378  89.28273   95.54561   96.44333   96.86577  101.2538   105.06138 109.02211  109.36969  109.64515  111.93836  114.458855 117.63938 121.6343   124.325745 126.30633  128.08748  131.84451  133.62978 136.05516  137.31036  137.31116  138.66068  138.13754  134.22763 131.94643  132.50395  131.01448  128.9595   128.87753  125.93752 122.83574  120.59489  120.79815  118.04442  116.27046  113.38451 113.624825 112.631805 112.4524   110.50291  108.63667  107.09337 105.989784 104.28348  103.30115  100.19016   95.122025  92.517944  90.96073   87.99479   83.85081   80.78832   77.61382   76.2915  76.65965   75.45129   72.72524   70.614044  69.89355   66.14099  63.62455   61.330822  61.15789   60.73088   59.778812  59.268368  56.713432  54.27751   54.12077   51.319     46.65985   45.413322,125.5748172,11.20601701,0.191637758,1440,weighted6,1,0.9797538100706401
119, 24.751045   26.022629   27.2396     25.541546   19.310633   17.418772  16.606482   11.950653   13.462249   13.366671   13.574466   12.95522  11.990934   14.081439   13.9562     13.1774845  11.373398    7.4912577   7.7450385   6.506158    7.778379    9.651884   11.568964   13.206461  13.967175   13.554547   12.777238   13.603524   15.861405   17.688942  20.36959    23.888407   28.145317   31.744635   34.550037   36.344902  35.01837    36.420048   41.930256   48.810226   50.272808   54.170486  57.727947   61.860447   70.071205   74.35863    80.178894   86.61466  93.51405    99.81898   100.64041   100.96498   105.21598   108.92522 112.777725  112.97871   113.03183   115.2095    117.5244    120.528885 124.32773   126.79161   128.59004   130.28638   133.866     135.47057 137.66649   138.6918    138.49962   139.65825   138.97725   134.8841 132.49347   132.95634   131.2666    129.02628   128.70816   125.5568 122.28991   119.937904  119.997     117.12163   115.27662   112.270035 112.33405   111.15237   110.82479   108.788536  106.90784   105.223885 104.05249   102.28797   101.181786   98.00199    92.740105   90.07554  88.50027    85.421005   81.20478    78.025665   74.72556    73.3265  73.612274   72.358795   69.61431    67.36326    66.556175   62.75624  60.223892   57.93066    57.752895   57.331352   56.318855   55.829567  53.33063    50.898563   50.784737   48.066704   43.43244    42.311047 ,119.0398269,10.91053743,0.190573605,1440,weighted6,1,0.9800805041114966
120, 24.319933  25.698273  27.059834  25.475302  19.34523   17.54792  16.83515   12.282245  13.853456  13.842509  14.104127  13.501198  12.61045   14.735247  14.66033   13.965727  12.233033   8.407789   8.733836   7.553248   8.861262  10.805173  12.782199  14.43666  15.243833  14.922099  14.191221  15.108469  17.471409  19.351192  22.10861   25.657743  29.964853  33.613094  36.448784  38.299294  37.0225    38.482273  44.074253  51.00955   52.490227  56.447403  60.036613  64.16616   72.36046   76.69476   82.504906  89.00953  95.92188  102.24206  103.016045 103.27971  107.48537  111.139786 114.96104  115.105675 115.04884  117.15039  119.36448  122.26726 125.98661  128.34743  130.04442  131.68286  135.16307  136.64832 138.71486  139.61766  139.30502  140.35834  139.56638  135.35922 132.87804  133.25273  131.41211  129.06786  128.62018  125.34606 121.99627  119.58581  119.55691  116.58348  114.65808  111.56871 111.525894 110.26531  109.863464 107.76884  105.8467   104.096054 102.86285  101.08685   99.96457   96.752045  91.43972   88.760544  87.21602   84.13133   79.97616   76.80203   73.49623   72.13378  72.42887   71.21212   68.499146  66.255585  65.45507   61.688847  59.21268   56.977882  56.842987  56.481125  55.522198  55.120243  52.70847   50.33471   50.305004  47.683865  43.104805  42.121414,103.6361591,10.18018463,0.191596167,1440,weighted6,1,0.9836868838711961
121, 24.042389   25.54804    27.08258    25.657515   19.683046   18.030745  17.465176   13.051465   14.725485   14.857238   15.198297   14.64959  13.862671   16.078203   16.094547   15.550536   13.935245   10.243917  10.715893    9.669951   11.059487   13.118094   15.2054205  16.949705  17.85736    17.684555   17.047115   18.079065   20.57532    22.536474  25.392805   29.022808   33.426445   37.149933   40.026188   41.954185  40.750015   42.28989    47.962154   54.935715   56.42905    60.389606  63.963078   68.070465   76.197914   80.53697    86.23389    92.736  99.58828   105.79279   106.410385  106.50895   110.53223   113.995316 117.64874   117.57852   117.26563   119.17489   121.13711   123.81198 127.30707   129.42107   130.90013   132.36766   135.62717   136.88625 138.72052   139.3761    138.84593   139.70093   138.74153   134.36859 131.73483   131.97537   129.95482   127.46926   126.85415   123.43094 119.9794    117.488304  117.36277   114.30348   112.32208   109.17156 109.041794  107.72919   107.290886  105.194695  103.29637   101.54487 100.33898    98.61952    97.554085   94.3849     89.098434   86.4709  85.036896   82.03762    78.04987    74.96772    71.72898    70.50062  70.884026   69.744835   67.12165    64.946655   64.20515    60.536182  58.183926   56.04756    55.97585    55.691082   54.80765    54.511196  52.219597   49.93004    50.027287   47.55556    43.099552   42.278088 ,107.0252339,10.34530009,0.196783633,1440,weighted6,1,0.9848279565807809
122, 22.682991   24.287905   25.99936    24.75718    18.918434   17.377228  16.972345   12.685624   14.466173   14.7589855  15.227934   14.775096  14.141744   16.475239   16.616684   16.299438   14.8633375  11.361702  12.067949   11.239243   12.783311   14.985536   17.259514   19.161411  20.22149    20.263752   19.792185   20.991364   23.6851     25.761673  28.752886   32.52003    37.075565   40.91056    43.855106   45.923294  44.83487    46.473133   52.245865   59.24629    60.75142    64.721  68.25203    72.33338    80.393135   84.7069     90.25371    96.72671 103.49756   109.59656   110.05554   109.98971   113.80506   117.07397 120.53877   120.226585  119.63584   121.363335  123.06201   125.50281 128.75891   130.6066    131.87778   133.19412   136.23056   137.26881 138.8549    139.23907   138.4968    139.14665   138.03148   133.50029 130.7362    130.87752   128.69728   126.06417   125.25765   121.669136 118.10044   115.52575   115.29871   112.164696  110.1541    106.941315 106.7073    105.29641   104.79079   102.68357   100.82235    99.034546  97.84743    96.14857    95.07602    91.91897    86.568794   83.93737  82.567314   79.56919    75.64234    72.56384    69.306404   68.125244  68.53145    67.41187    64.83487    62.629463   61.885216   58.25185  55.96756    53.875957   53.828793   53.57442    52.691536   52.45254  50.24177    48.001034   48.19346    45.85201    41.48618    40.805435 ,109.5315257,10.46573101,0.197930834,1440,weighted6,1,0.9847577958550664
123, 20.966295  22.654322  24.532774  23.468798  17.743708  16.28373  16.030756  11.853632  13.725975  14.168198  14.77121   14.414413  13.938818  16.379492  16.643608  16.55633   15.304881  11.988357  12.935468  12.328419  14.035255  16.37662   18.849401  20.910002  22.123793  22.385391  22.090324  23.467215  26.372095  28.565931  31.698048  35.60709   40.319763  44.271755  47.291634  49.515553  48.552708  50.293255  56.17533   63.205547  64.726944  68.726845  72.22205   76.28388   84.295296  88.59067   94.007996 100.466255 107.17187  113.20635  113.53644  113.33536  116.97248  120.083405 123.39087  122.87282  122.035934 123.61546  125.08583  127.32494 130.37503  131.98828  133.08395  134.28532  137.12949  137.97658 139.33643  139.47432  138.54604  139.01218  137.7582   133.08324 130.21133  130.2742   127.94493  125.17009  124.17273  120.41951 116.73201  114.07671  113.74747  110.53751  108.49715  105.21386 104.86182  103.32886  102.733864 100.59431   98.754715  96.89929  95.70381   93.99607   92.874725  89.69877   84.23487   81.56569  80.22274   77.17498   73.246544  70.120026  66.79757   65.60961  65.994835  64.86424   62.302834  60.019665  59.23847   55.60475  53.35262   51.278812  51.238106  50.995537  50.083622  49.88083  47.730366  45.518192  45.783096  43.550938  39.24714   38.69132 ,108.6747617,10.42471878,0.190701041,1440,weighted6,1,0.9840125811718133
124, 18.962437  20.708523  22.741852  21.85867   16.232805  14.822377  14.718779  10.63297   12.58016   13.171499  13.917637  13.656934  13.352394  15.896863  16.292797  16.467306  15.428089  12.32253  13.553027  13.207127  15.107955  17.608362  20.330864  22.583458  23.981197  24.502398  24.42493   26.019037  29.185778  31.51883  34.82578   38.90922   43.813335  47.91249   51.029068  53.446423  52.640903  54.51009   60.525166  67.58933   69.13109   73.17714  76.63101   80.66611   88.63112   92.90248   98.17307  104.60613 111.23461  117.20322  117.38963  117.04176  120.47979  123.41538 126.54388  125.80023  124.68679  126.09581  127.30963  129.31958 132.13753  133.48834  134.38678  135.46608  138.09654  138.73163 139.83382  139.68716  138.55058  138.80278  137.38522  132.54518 129.55504  129.53117  127.02752  124.08852  122.87237  118.931984 115.10879  112.36321  111.92277  108.63402  106.56731  103.20731 102.72307  101.05051  100.355255  98.1823    96.37892   94.44543  93.25033   91.54156   90.35735   87.17089   81.56562   78.8647  77.558105  74.45463   70.51198   67.330215  63.935314  62.732536  63.08973   61.95355   59.415665  57.03597   56.21465   52.573074  50.348835  48.287533  48.25364   48.021294  47.064007  46.892437  44.803738  42.606617  42.93439   40.810497  36.553917  36.12226 ,110.4166488,10.50793266,0.184230593,1440,weighted6,1,0.9820783277203144
125, 17.279522   19.084932   21.26914    20.554      15.029395   13.678927  13.7158785   9.724063   11.739795   12.473456   13.347024   13.163226  13.01914    15.657571   16.175522   16.59537    15.756975   12.850014  14.345289   14.242963   16.32017    18.977245   21.933008   24.354696  25.924156   26.692234   26.810188   28.613167   32.03478    34.49669  37.970276   42.208942   47.28689    51.520626   54.7167     57.304577  56.636253   58.62098    64.76087    71.853806   73.400475   77.48424  80.89328    84.88276    92.7811     97.02584   102.14403   108.54315 115.09451   120.99417   121.03619   120.54618   123.80112   126.56382 129.52507   128.57182   127.19243   128.42717   129.39647   131.17928 133.78418   134.89127   135.60332   136.56665   138.99094   139.41534 140.26335   139.833     138.4922    138.53296   136.94489   131.94325 128.83139   128.71564   126.027534  122.92932   121.49863   117.37484 113.424644  110.59526   110.04858   106.6798    104.58105   101.14469 100.52894    98.72816    97.93788    95.73035    93.95811    91.95114  90.75461    89.05882    87.82687    84.63816    78.902954   76.17861  74.92469    71.78378    67.850334   64.63533    61.190266   59.99366  60.337322   59.221046   56.723938   54.27148    53.430832   49.79735  47.618782   45.58291    45.57014    45.364227   44.383923   44.262905  42.24871    40.07503    40.474964   38.467518   34.25781    33.96057  ,109.8055168,10.47881276,0.182198795,1440,weighted6,1,0.9808161570177787
126, 16.053926  17.926315  20.263567  19.710728  14.305628  13.04705  13.225276   9.342314  11.4365    12.321809  13.312384  13.197922  13.209961  15.952252  16.593555  17.256325  16.615063  13.912478  15.667093  15.805424  18.050373  20.872196  24.049173  26.63374  28.373222  29.383541  29.6791    31.679764  35.344967  37.928608  41.558777  45.94075   51.17964   55.534897  58.789494  61.51974  60.964554  63.047405  69.2935    76.39909   77.9274    82.013695  85.35643   89.27131   97.060005 101.25581  106.18224  112.51015 118.959015 124.74223  124.60801  123.95143  127.0026   129.55673 132.32439  131.13387  129.4651   130.49173  131.19235  132.7193 135.09604  135.94464  136.45453  137.2776   139.47517  139.66675 140.24435  139.50507  137.9446   137.7584   135.98444  130.81886 127.56898  127.348465 124.46919  121.21571  119.57599  115.27536 111.21006  108.303444 107.66105  104.22141  102.09727   98.59847  97.868225  95.96926   95.109276  92.88944   91.16512   89.11727  87.947754  86.301414  85.06516   81.90811   76.08595   73.36716  72.20639   69.077126  65.210495  62.014717  58.56746   57.42992  57.801872  56.744423  54.32228   51.843987  51.02357   47.43423  45.33938   43.352486  43.380623  43.221046  42.24853   42.20191  40.280827  38.147053  38.639866  36.769238  32.625137  32.47644 ,114.6023265,10.70524761,0.185775033,1440,weighted6,1,0.9788804531942316
127, 14.58296   16.486465  18.95822   18.559534  13.260817  12.080554  12.39125    8.603177  10.774833  11.824132  12.951601  12.922739  13.116992  15.986897  16.77493   17.73175   17.325165  14.870068  16.941607  17.376093  19.835993  22.853136  26.304462  29.101538  31.050331  32.345837  32.856773  35.08425   39.03185   41.753857  45.560577  50.11576   55.541508  60.032158  63.345287  66.23449  65.79895   67.97361   74.31754   81.405     82.88515   86.941284  90.1717    93.97048  101.60315  105.69484  110.36008  116.54766 122.8451   128.46893  128.12636  127.282425 130.09467  132.40562 134.93854  133.47108  131.48416  132.27751  132.68411  133.92758 136.05916  136.62993  136.93431  137.61546  139.57428  139.52591 139.81584  138.7323   136.94997  136.52026  134.55592  129.23602 125.85606  125.54933  122.493546 119.090996 117.242905 112.77138 108.59974  105.62887  104.91219  101.432076  99.31947   95.78177  94.95588   92.968155  92.054535  89.84956   88.212715  86.14097  85.03512   83.45935   82.21809   79.11699   73.18732   70.476006  69.421906  66.29903   62.478184  59.298008  55.841568  54.754967  55.15313   54.158585  51.817436  49.289665  48.48988   44.933372  42.914215  40.955017  41.015022  40.884804  39.89028   39.898968  38.053036  35.935658  36.502174  34.7586    30.655472  30.637787,121.4146555,11.01883186,0.193057155,1440,weighted6,1,0.9763509313807673
128, 13.031244   14.94922    17.542946   17.289747   12.085125   10.968176  11.401823    7.6964664   9.935826   11.145276   12.412136   12.466143  12.845742   15.84034    16.775898   18.032913   17.866447   15.66097  18.057323   18.794968   21.47621    24.69145    28.428837   31.441744  33.604034   35.189133   35.91866    38.378635   42.61843    45.476402  49.460938   54.189117   59.79986    64.42336    67.78841    70.83629  70.516174   72.77587    79.21338    86.271835   87.69141    91.71518  94.82166    98.4892    105.95702   109.9333    114.328964  120.36222 126.504814  131.97752   131.43484   130.41626   133.00357   135.08318 137.39336   135.66594   133.37688   133.94905   134.07957   135.0539 136.96327   137.27824   137.39937   137.96143   139.69997   139.42891 139.4436    138.02362   136.03662   135.37402   133.22722   127.767784 124.27267   123.89485   120.67111   117.12838   115.07767   110.4422 106.17122   103.14502   102.364174   98.85295    96.75978    93.18666  92.26473    90.184586   89.21323    87.01849    85.46822    83.36329  82.317085   80.80751    79.544334   76.491745   70.428      67.71038  66.7516     63.614014   59.809555   56.625404   53.14222    52.084286  52.489723   51.549942   49.27884    46.680344   45.890392   42.351376  40.393124   38.446056   38.529583   38.419834   37.388016   37.440548  35.657925   33.54065    34.16556    32.536404   28.452581   28.552202 ,127.3015051,11.28279687,0.196939728,1440,weighted6,1,0.9736077613245877
