id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
556,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   2.42344   4.017073    8.607696   12.185427   15.561793   17.566835   20.727486  23.417803   27.351742   31.510855   37.247906   41.491398   46.169056  50.293983   54.168804   59.137814   61.493668   65.61494    70.751236  74.63068    77.93657    83.02123    89.32952    94.66468    98.521774 104.20092   109.116806  113.23844   116.133316  119.935135  121.640526 124.998856  126.759636  128.48405   130.8327    132.44835   134.7436 136.23117   137.9604    139.49454   141.60843   142.4695    143.17218 145.44576   144.014     145.14142   146.92093   147.4269    147.93147 147.02513   147.75314   146.67911   146.98988   146.71902   146.27832 144.81506   142.86075   143.16446   142.35133   140.63754   139.30168 136.93346   133.23627   132.42102   127.90032   123.53519   120.029106 116.2453    114.01463   111.96519   111.31625   110.49638   109.20642 106.407524  104.023796  101.29307    98.59106    96.94218    94.31929  89.85696    87.51597    84.00252    82.9422     82.258125   79.38313  77.25821    74.554245   71.316284   67.13758    65.2691     63.91831  62.208683   58.428062   55.23162    52.613556   50.475826   45.441402  41.862816   38.8193     38.412273   37.08962    34.977432   33.686337  34.032032   32.15072    30.975243   28.512606   25.797577   23.272856 ,1312.666535,36.23074019,2.600547399,1440,weighted13,1,0.7344526362059571
557,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.6472586   3.6284125   5.0341344   9.655876   10.557759   12.262529   15.36293  17.445402   22.133736   25.889313   29.432917   31.616169   35.037094  37.971252   42.02749    46.146324   51.89266    56.064373   60.669422  64.74133    68.55741    73.4454     75.8758     79.81539    84.71083  88.35559    91.44968    96.10236   101.8188    106.71014   110.22784 115.47688   120.0406    123.778366  126.31077   129.69957   131.1133 134.05821   135.39934   136.61783   138.49782   139.76741   141.60965 142.7283    143.93391   144.96527   146.47343   146.80548   146.85155 148.3523    146.45486   147.10895   148.21272   148.15402   148.15709 146.65422   146.8001    145.34135   145.1648    144.35661   143.38698 141.4535    139.1987    139.15575   137.97168   135.91731   134.23979 131.68594   127.89082   126.85117   122.379265  118.071365  114.53635 110.754425  108.452034  106.14214   104.99443   103.82313   102.23028  99.18055    96.68754    93.925316   91.086235   89.139656   86.51046  82.09148    79.52097    76.10582    75.22974    74.46072    71.824585  69.607834   67.03656    64.0544     60.174496   58.56788    57.450005  56.00518    52.571102   49.753548   47.52385    45.774185   41.202335  38.16342    35.456654   35.38564    34.627552   33.087112   32.48357  33.352665   32.26782    31.732626   30.08308    28.236666   26.604383 ,1072.521134,32.74936846,1.514975331,1440,weighted13,1,0.7967390959841457
558,  6.501587    7.8882856  10.913217   12.532528   13.010654   14.900365  17.297764   19.101084   23.653624   24.988033   26.960184   30.349823  32.98605    37.707855   41.570827   45.22858    47.622684   51.33971  54.524185   58.675014   62.697678   68.38816    72.437195   76.9388  81.00164    84.80324    89.63736    92.299965   96.113106  100.81619 104.29405   107.28781   111.49929   116.554504  121.001465  124.261314 129.10048   133.35443   136.82887   139.13997   142.23784   143.5314 146.16023   147.16585   147.92552   149.36543   150.30939   151.66528 152.40593   152.98074   153.39886   154.12883   153.70685   152.80862 153.16136   150.57497   150.49423   150.57118   149.62668   148.82416 146.40544   145.6125    143.56146   142.6462    141.06717   139.317 136.70506   134.05463   133.51117   131.82771   129.36623   127.23146 124.45914   120.62389   119.30775   114.99577   110.81362   107.258766 103.51427   101.17219    98.543274   96.72765    95.11404    93.17205  89.862595   87.32702    84.57004    81.61173    79.354774   76.824104  72.637344   69.875885   66.70364    66.0262     65.1289     62.85752  60.450996   58.04838    55.373844   51.844143   50.561626   49.720753  48.524956   45.5224     43.166588   41.403996   40.13943    36.184155  33.80292    31.45706    31.72196    31.669712   30.836987   31.076742  32.49926    32.411396   32.662342   32.06907    31.349808   30.888319 ,854.9248995,29.23909881,0.427396826,1440,weighted13,1,0.8742907063086056
559, 16.136864  17.68708   21.003584  23.375141  24.71248   26.811337  29.565962  31.736198  36.181007  37.942924  40.17263   43.838173  46.991135  51.72297   55.657703  59.38865   61.975266  65.94611  69.32637   73.52229   77.41196   82.98619   86.86034   91.2151  95.24725   99.007    103.76036  106.64038  110.31206  114.817444 118.13313  121.0294   124.80902  129.21854  133.2344   136.25847 140.69995  144.65602  147.91818  150.06433  152.94333  154.1957 156.59085  157.35973  157.77498  158.89429  159.5986   160.56856 161.05322  161.10577  161.02724  161.10106  160.03732  158.31187 157.63011  154.47212  153.76978  152.93018  151.20659  149.7004 146.4743   144.82443  142.29814  140.76697  138.54263  136.11943 132.94598  130.02052  129.08022  127.00602  124.24168  121.73373 118.823395 115.03247  113.500694 109.40459  105.38185  101.822716  98.121765  95.74135   92.77751   90.29699   88.215904  85.87769  82.24329   79.58616   76.754135  73.57158   70.90939   68.36601  64.284035  61.184017  58.055096  57.385956  56.15931   54.087822  51.26014   48.822906  46.23248   42.838646  41.670055  40.91982  39.7736    36.97668   34.911377  33.437363  32.503464  29.034739  27.20032   25.062227  25.5352    26.0909    25.885393  26.869644  28.7362    29.554768  30.543482  30.970514  31.34915   32.009495,783.162421,27.98503923,0.315566629,1440,weighted13,1,0.9265120334186429
560, 17.696518  19.301413  22.780375  25.615059  27.560331  29.780163  32.720192  35.116665  39.48137   41.53108   43.936974  47.806515  51.29953   56.052418  60.02123   63.794735  66.527725  70.652725  74.12766   78.32884   82.13365   87.59816   91.34382   95.59547  99.637276 103.392365 108.10892  111.17874  114.79019  119.22107 122.4737   125.358284 128.90298  132.95592  136.75043  139.69571 143.94777  147.77533  151.02832  153.19908  156.0736   157.43729 159.81485  160.56778  160.91568  161.98122  162.65076  163.50516 163.9674   163.81508  163.54787  163.33476  161.9472   159.79938 158.53929  155.12903  154.1178   152.79434  150.66432  148.7946 145.15002  143.00606  140.28175  138.48483  135.97997  133.25543 129.8508   126.88055  125.80067  123.609795 120.82207  118.196365 115.3143   111.68008  110.10011  106.22875  102.3583    98.818726  95.17885   92.806786  89.65084   86.786224  84.41191   81.82462  77.97293   75.23483   72.331154  68.93186   65.96401   63.325512  59.201405  55.75083   52.408146  51.474422  49.816658  47.66071  44.25434   41.536106  38.717117  35.07163   33.673855  32.74092  31.349623  28.371233  26.274527  24.745478  23.79809   20.456371  18.813719  16.571812  17.008179  17.823782  17.906258  19.21349  21.196398  22.457058  23.843681  24.857885  25.896563  27.217543,754.0368657,27.45973171,0.291765145,1440,weighted13,1,0.935231070040839
561, 21.474133  23.254608  26.948814  30.141306  32.579422  34.985954  38.141514  40.76808   45.1499    47.394993  49.899162  53.88452  57.582935  62.27736   66.211624  69.94891   72.67988   76.80621  80.25273   84.364746  87.976974  93.25576   96.78124  100.81461 104.69706  108.27157  112.78228  115.78009  119.13001  123.30301 126.28492  128.92834  132.09598  135.67957  139.08757  141.74141 145.64732  149.20198  152.22989  154.18437  156.82834  158.06458 160.23198  160.79106  160.91312  161.79427  162.34918  163.03008 163.41028  163.08446  162.66019  162.24504  160.6869   158.30704 156.7194   153.24039  152.14462  150.6097   148.33781  146.37422 142.55707  140.24727  137.51932  135.67216  133.0884   130.28392 126.81279  123.91748  122.843925 120.63527  117.91434  115.26678 112.46066  108.960075 107.385216 103.684395  99.97542   96.502846  92.974014  90.68047   87.44139   84.31144   81.75058   78.98086  74.97078   72.11538   69.15818   65.6384    62.47714   59.793262  55.658     52.039494  48.677143  47.685318  45.888206  43.76914  40.096977  37.290367  34.43693   30.713324  29.253466  28.301184  26.871374  23.854322  21.829948  20.345913  19.447632  16.250721  14.806079  12.558004  13.04625   14.078703  14.404458  15.980501  18.115875  19.706305  21.375412  22.821194  24.318449  26.096523,729.1239129,27.00229459,0.271750798,1440,weighted13,1,0.9410635536693652
562, 24.420568   26.426111   30.35649    33.86788    36.78232    39.393806  42.779682   45.629955   50.04226    52.457947   55.037178   59.123615  63.00524    67.61377    71.48907    75.177246   77.87798    81.97459  85.3578     89.34903    92.73749    97.804695  101.076256  104.84034 108.50682   111.8452    116.09437   118.96092   121.99022   125.85555 128.50499   130.85825   133.60518   136.69405   139.67938   141.99997 145.51736   148.75891   151.51065   153.20148   155.57008   156.64206 158.56949   158.917     158.8095    159.49597   159.94589   160.46475 160.77429   160.32227   159.78549   159.22513   157.58072   155.06941 153.26535   149.8203    148.74275   147.1024    144.79643   142.85088 138.97382   136.58391   133.91353   132.08775   129.47968   126.64167 123.14604   120.34222   119.2801    117.05993   114.40389   111.720314 108.96477   105.56296   103.95747   100.37423    96.786354   93.34905  89.9024     87.672646   84.33464    80.93798    78.16933    75.19721  70.99571    67.975075   64.94054    61.27543    57.90537    55.145332  50.951046   47.157295   43.746166   42.68964    40.7924     38.71081  34.828804   31.960524   29.113739   25.351618   23.870409   22.961695  21.57171    18.557745   16.66973    15.308672   14.507696   11.497819  10.308331    8.123767    8.746463   10.046203   10.6786585  12.568469  14.920631   16.862095   18.860443   20.778105   22.74345    24.986687 ,664.6891998,25.78156705,0.237603314,1440,weighted13,1,0.9457853392609301
563, 25.405092   27.614304   31.735928   35.44597    38.747322   41.53964  45.097      48.12452    52.57462    55.09115    57.69609    61.83928  65.82858    70.33067    74.10852    77.71809    80.35303    84.365585  87.62816    91.463326   94.61591    99.45728   102.47305   105.955795 109.394966  112.48267   116.45119   119.1497    121.84647   125.41068 127.71156   129.76294   132.10478   134.73975   137.31073   139.29578 142.44064   145.38034   147.87074   149.29808   151.39842   152.29668 153.98926   154.12862   153.81181   154.31604   154.67693   155.05902 155.31166   154.78754   154.18845   153.55717   151.8914    149.33754 147.4277    144.09616   143.11841   141.49657   139.2686    137.44928 133.63255   131.28767   128.76158   127.07142   124.560974  121.81972 118.410095  115.78558   114.82898   112.69809   110.23072   107.615906 104.99148   101.75398   100.20478    96.78205    93.365395   90.024155  86.73516    84.66903    81.3597     77.845665   75.00288    71.97071  67.71395    64.642105   61.628193   57.935417   54.503586   51.755997  47.58444    43.75956    40.38829    39.302658   37.428967   35.410984  31.408855   28.525509   25.719263   21.896574   20.391994   19.54843  18.199356   15.169119   13.395532   12.123726   11.368743    8.4816675   7.461518    5.2794585   5.9869204   7.454641    8.28818    10.358572  12.824933   14.960255   17.150837   19.373499   21.63143    24.170074 ,568.6659389,23.84671757,0.225104437,1440,weighted13,1,0.944341964447445
564, 22.374226   24.708853   28.926777   32.655342   36.19689    39.098194  42.7064     45.803837   50.263866   52.77181    55.317688   59.44449  63.424442   67.788      71.40746    74.89213    77.415535   81.27081  84.33685    87.97332    90.89208    95.49131    98.26281   101.47295 104.70197   107.55646   111.262     113.790215  116.20197   119.539406 121.54957   123.36471   125.41175   127.75092   130.02866   131.78113 134.68164   137.43022   139.79575   141.09142   143.06154   143.89584 145.48712   145.54825   145.17584   145.63829   146.02602   146.41147 146.72015   146.28276   145.7677    145.23811   143.6853    141.26666 139.44214   136.36205   135.60956   134.18964   132.19139   130.63626 127.04002   124.88575   122.60715   121.19162   118.92925   116.441376 113.24862   110.89426   110.13884   108.20471   106.057465  103.615234 101.187126   98.162445   96.73449    93.47079    90.21639    86.976776  83.85916    81.9961     78.80095    75.30777    72.48945    69.494415  65.270546   62.204487   59.245506   55.57828    52.19162    49.47648  45.336823   41.564457   38.204147   37.00499    35.191326   33.167336  29.045404   26.101116   23.258753   19.245552   17.6192     16.77513  15.380602   12.216967   10.46101     9.171438    8.342365    5.4518275   4.4572415   2.1644876   2.8697817   4.3617835   5.253294    7.3133235   9.741881   11.849865   14.065952   16.387444   18.716667   21.326212 ,465.5634129,21.57691852,0.290153041,1440,weighted13,1,0.9294764342741311
565, 14.232377   16.590864   20.784422   24.303791   27.902021   30.830597  34.334923   37.371143   41.82139    44.182922   46.56348    50.57904  54.396423   58.590107   61.97763    65.27598    67.625145   71.2238  73.99785    77.38797    80.081856   84.42412    86.97619    89.940674  92.996155   95.65205    99.129684  101.48636   103.684265  106.903946 108.71075   110.377     112.28623   114.547485  116.698555  118.3591 121.199684  123.91955   126.35936   127.7107    129.74461   130.66629 132.34048   132.49504   132.26591   132.87515   133.4411    134.0157 134.52899   134.38293   134.13889   133.93349   132.6526    130.58922 129.08542   126.42247   126.04641   125.0629    123.48184   122.35931 119.17549   117.41009   115.5161    114.55828   112.74845   110.73401 107.93437   105.98206   105.57353   103.9893    102.361725  100.253296  98.12793    95.3954     94.198      91.10712    88.018875   84.90223  81.991585   80.39863    77.452736   74.17422    71.531746   68.71741  64.66687    61.698803   58.848278   55.301033   52.127697   49.4917  45.42608    41.853436   38.510544   37.100277   35.41642    33.301228  29.060524   25.996943   23.010435   18.613184   16.720064   15.766778  14.18397    10.713809    8.816471    7.3255644   6.230537    3.1362932   1.9322324   1.1443751   1.1443751   1.1668178   1.8756063   3.6270578   5.7724953   7.519531    9.488953   11.583598   13.64929    15.994931 ,469.8775067,21.67665811,0.595274723,1440,weighted13,1,0.883805108007359
566, 15.805596   18.362541   22.677683   26.156849   29.89012    32.95237  36.52194    39.612427   44.10139    46.365513   48.59893    52.497276  56.191628   60.150867   63.305016   66.395134   68.49884    71.81983  74.30915    77.426414   79.78629    83.82387    86.05629    88.661575  91.37337    93.66189    96.75058    98.744446  100.51017   103.35673 104.72132   105.985794  107.48859   109.34651   111.07364   112.33814 114.812096  117.23241   119.36775   120.39326   122.10553   122.76543 124.16695   124.07593   123.618416  124.036644  124.52841   125.008934 125.47302   125.3612    125.14522   125.011375  123.86866   121.972145 120.62044   118.23656   118.146996  117.442345  116.167725  115.39303 112.483894  111.05282   109.44673   108.799164  107.26809   105.558136 102.985115  101.30057   101.113434   99.700745   98.356544   96.40588  94.443436   91.8458     90.75005    87.74421    84.801605   81.80342  79.07988    77.715576   74.93273    71.701645   69.13464    66.37965  62.397533   59.404644   56.627453   53.209545   50.180508   47.670723  43.748127   40.435966   37.39247    36.159046   34.851574   32.948578  28.956512   26.110008   23.374542   19.090162   17.358307   16.643694  15.298681   11.970083   10.285852    8.977611    7.981522    5.015744   3.9391687   1.4299268   2.1236017   3.4856212   4.296565    6.0976343   8.320053   10.056408   12.021983   14.170866   16.22019    18.553537 ,452.6149696,21.27474958,0.427339561,1440,weighted13,1,0.8711168978759755
567, 15.0256195  17.677345   22.046383   25.482777   29.33973    32.454365  36.02521    39.121758   43.57826    45.768143   47.884914   51.699013  55.307755   59.081192   62.03935    64.96591    66.90961    70.0336  72.2989     75.19632    77.30413    81.09353    83.07523    85.40062  87.875305   89.909775   92.7231     94.50601    95.983505   98.59177  99.66795   100.69576   101.92646   103.51752   104.97275   106.00832 108.24904   110.483574  112.470184  113.342865  114.907326  115.47641 116.764145  116.58629   116.062386  116.425354  116.93134   117.406364 117.9056    117.87598   117.73754   117.703735  116.69281   114.94617 113.714096  111.57134   111.70904   111.21135   110.16729   109.65354 106.964615  105.738914  104.354485  103.94882   102.6357    101.14472  98.75396    97.28926    97.26084    95.994286   94.886215   93.05296  91.22397    88.76588    87.742905   84.82983    81.99995    79.076744  76.482574   75.284225   72.59557    69.3804     66.835754   64.10603  60.14591    57.128754   54.388515   51.01359    48.04609    45.589622  41.729603   38.52988    35.588345   34.35537    33.204544   31.380596  27.431086   24.640697   21.986588   17.678217   15.967737   15.359155  14.0981865  10.778091    9.201364    7.982736    7.0145855   4.1218095   3.1287506   1.1443751   1.398955    2.8229084   3.7274601   5.5633154   7.8117723   9.545243   11.544181   13.78651    15.875267   18.246666 ,503.890825,22.44751267,0.559185188,1440,weighted13,1,0.8475351858830509
568, 21.141485   23.961529   28.458157   31.983198   36.02902    39.2346  42.899845   46.078907   50.50285    52.66983    54.703053   58.446342  62.018135   65.57596    68.34973    71.11139    72.88276    75.82918  77.895584   80.56681    82.3644     85.88417    87.55979    89.543915  91.69491    93.38933    95.84197    97.33243    98.4023    100.618385 101.26782   101.91655   102.694565  103.78338   104.75917   105.36853 107.15643   109.00935   110.58917   111.048096  112.20485   112.4516 113.37735   112.877525  112.0271    112.08932   112.414505  112.6585 112.99682   112.82623   112.55972   112.40377   111.37974   109.57809 108.27286   106.21283   106.451706  105.976715  105.02227   104.646164 102.029274  100.89913    99.635826   99.33354    98.089966   96.66572  94.32972    92.994705   93.035736   91.80734    90.781395   88.959045  87.19935    84.82492    83.82417    81.014725   78.34182    75.5386  73.10731    72.09117    69.46672    66.179985   63.621918   60.884342  56.92008    53.86864    51.196533   47.9005     44.96395    42.629787  38.91718    35.8619     33.212315   32.245342   31.375576   29.842632  26.140722   23.61704    21.29676    17.2932     15.878074   15.593301  14.668927   11.643978   10.395936    9.507549    8.80712     6.2106614   5.5249825   3.2703593   4.2860994   5.95964     7.144444    9.258342  11.752455   13.736939   15.940687   18.482115   20.809233   23.420818 ,442.5847196,21.03769758,0.354842487,1440,weighted13,1,0.8647920760158255
569, 31.010778   33.976433   38.606106   42.32203    46.584126   49.84329  53.630405   56.90888    61.23936    63.43795    65.433395   69.140236  72.74259    76.094696   78.72444    81.35903    83.013596   85.86455  87.8049     90.2894     91.79794    95.078804   96.46032    98.118904  99.95691   101.33085   103.44669   104.69857   105.38346   107.190895 107.428474  107.720566  108.01517   108.53178   108.996086  109.16142 110.43465   111.84486   112.93137   112.907135  113.58648   113.460045 113.9536    113.07421   111.82108   111.498024  111.5616    111.47211 111.56201   111.11474   110.59802   110.1668    109.01669   106.990616 105.44008   103.30577   103.49682   102.83721   101.79528   101.38328  98.671326   97.436165   96.144005   95.761475   94.3978     92.82902  90.38926    89.04322    89.00507    87.67926    86.531395   84.5688  82.769295   80.40036    79.32336    76.59338    74.05002    71.33747  69.012215   68.099075   65.42107    61.93927    59.261528   56.422676  52.354557   49.219276   46.580627   43.2871     40.252705   38.00391  34.402016   31.356817   28.949057   28.310198   27.62395    26.433443  22.980999   20.761047   18.841282   15.31507    14.314934   14.430781  13.946062   11.356479   10.551009   10.139935    9.868413    7.72686   7.5275574   5.686313    7.0677567   9.16206    10.809412   13.423741  16.344337   18.825994   21.442558   24.518078   27.31983    30.399954 ,324.8603514,18.02388281,0.264569957,1440,weighted13,1,0.905151067903037
570, 40.616955   43.6717     48.38266    52.24185    56.645298   59.90688  63.77177    67.11691    71.33189    73.54371    75.50338    79.17173  82.79246    85.961174   88.466515   90.996605   92.56544    95.35174  97.19036    99.51457   100.77975   103.86566   105.00242   106.38403 107.95509   109.05812   110.886314  111.94557   112.304634  113.75284 113.62944   113.61719   113.478386  113.47354   113.469536  113.229065 114.01906   115.00624   115.6124    115.11355   115.32839   114.826904 114.88993   113.63098   111.977264  111.25698   111.037506  110.59278 110.4034    109.64751   108.85253   108.11851   106.81204   104.52086 102.702225  100.439026  100.53176    99.650024   98.48354    97.991684  95.16279    93.78748    92.42992    91.937035   90.433556   88.6987  86.14899    84.77288    84.64691    83.23357    81.95361    79.8636  78.03657    75.69092    74.5695     71.95061    69.56452    66.980446  64.79293    64.01883    61.33858    57.74044    55.01558    52.16573  48.076782   44.95946    42.432617   39.20883    36.14243    34.03837  30.599665   27.606829   25.468609   25.200758   24.718073   23.893826  20.734495   18.848919   17.357252   14.344958   13.785849   14.320219  14.2833     12.151659   11.787595   11.8572235  12.021894   10.327815  10.596556    9.167509   10.894627   13.382299   15.459083   18.54274  21.861176   24.810009   27.804985   31.359388   34.588703   38.091873 ,240.0474392,15.4934644,0.215085574,1440,weighted13,1,0.9364564172844312
571, 42.937878   45.969418   50.64318    54.447285   58.850697   62.030437  65.83234    69.12579    73.20031    75.33414    77.20063    80.79247  84.34396    87.34881    89.70442    92.124725   93.617035   96.31108  98.00815   100.16954   101.25685   104.17616   105.13501   106.30682 107.70208   108.626854  110.258575  111.20914   111.37711   112.63409 112.298546  112.14162   111.770454  111.50815   111.260025  110.8228 111.35777   112.11944   112.49956   111.78015   111.78928   111.13436 111.011185  109.60756   107.82055   106.943756  106.63024   106.05107 105.76729   104.92843   104.06482   103.261185  101.95933    99.6225  97.760345   95.531906   95.6609     94.763245   93.63479    93.20408  90.4402     89.05338    87.73838    87.29108    85.81821    84.08825  81.581535   80.275      80.16256    78.794914   77.549034   75.458565  73.68354    71.43291    70.343285   67.84126    65.586685   63.114418  61.05749    60.443184   57.8388     54.283615   51.608524   48.85369  44.83372    41.811127   39.422245   36.286686   33.278843   31.29628  27.97407    25.050962   23.021093   22.894983   22.534678   21.890594  18.880026   17.15652    15.877921   13.089956   12.731628   13.502331  13.690823   11.758509   11.63152    11.963731   12.3400955  10.873286  11.381121   10.143483   12.048871   14.724905   17.027462   20.311869  23.792717   26.919085   30.091469   33.87275    37.27733    40.947926 ,230.7625181,15.19086956,0.21065884,1440,weighted13,1,0.9392496898995861
572, 44.698296  47.730946  52.371616  56.071087  60.454063  63.569443  67.29961   70.53246   74.48732   76.504     78.2391    81.720436  85.154526  87.96254   90.12819   92.400986  93.76582   96.30689  97.80671   99.762955 100.63042  103.3444   104.090324 105.01133 106.18707  106.8857   108.27101  109.047806 108.97096  109.99919 109.39858  109.04402  108.41005  107.873695 107.34765  106.67323 106.93243  107.45315  107.590675 106.62552  106.405426 105.57049 105.2435   103.67699  101.74598  100.7084   100.308975  99.60939  99.2425    98.36047   97.46335   96.64173   95.395874  93.08472  91.256294  89.13657   89.378105  88.56137   87.560455  87.282616  84.66695   83.37406   82.17533   81.85993   80.50344   78.874146  76.48078   75.30818   75.27526   74.00823   72.87696   70.84472  69.165146  67.03647   66.016914  63.63879   61.53473   59.196827  57.30581   56.898888  54.42872   50.96905   48.394005  45.777237  41.871895  38.96019   36.732723  33.734684  30.852013  29.02576  25.856724  23.090681  21.239674  21.28457   21.142685  20.70465  17.907671  16.385029  15.352557  12.782361  12.634743  13.66586  14.10028   12.367761  12.481788  13.069637  13.636446  12.372615  13.084906  12.017019  14.092233  16.913727  19.396957  22.821457  26.426132  29.651428  32.930893  36.861053  40.35133   44.102654,239.5155376,15.47628953,0.218715644,1440,weighted13,1,0.9414964685661071
573, 56.075447  59.18099   63.86601   67.616005  71.99781   75.08773  78.8551    82.11007   85.95792   87.90665   89.5443    92.91689  96.273415  98.85795  100.8653   102.99481  104.20635  106.61863 107.971695 109.73997  110.342865 112.85547  113.354294 113.99484 114.86735  115.260345 116.33031  116.83243  116.40063  117.03744 116.04058  115.333115 114.26528  113.21814  112.20914  111.08207 110.84469  110.92454  110.51934  109.00354  108.24763  106.94007 106.11207  104.093    101.68781  100.19004   99.45695   98.36391  97.66019   96.44608   95.24514   94.11674   92.7268    90.16887  88.12463   85.86891   86.02624   85.037384  83.951454  83.627014  80.926445  79.5838    78.33538   77.934044  76.47178   74.732185  72.25799   71.0609    70.97797   69.64273   68.382965  66.25645  64.561424  62.43574   61.40646   59.11846   57.18002   55.009438  53.28823   53.057236  50.66235   47.18279   44.658104  42.113125  38.273777  35.430527  33.37546   30.552639  27.749617  26.151226  23.22876   20.659128  19.231714  19.81574   20.05746   20.09173  17.803896  16.763214  16.296358  14.382278  14.805411  16.355984  17.35961   16.203344  16.820675  17.948736  19.004354  18.207134  19.382938  18.793732  21.250828  24.427015  27.291626  31.1412  35.147198  38.76995   42.337387  46.622334  50.402958  54.437252,172.5412909,13.13549736,0.21447298,1440,weighted13,1,0.9643696414441232
574, 68.16219   71.23714   75.89267   79.67919   83.952415  86.92939  90.67799   93.901405  97.59256   99.47163  101.03072  104.300835 107.58465  109.99478  111.900444 113.93646  115.05616  117.41645 118.70398  120.3611   120.79947  123.20377  123.55568  124.03214 124.70457  124.90674  125.787476 126.1263   125.48751  125.851906 124.609314 123.68829  122.33041  120.91285  119.56993  118.12304 117.51236  117.24906  116.38546  114.41352  113.21654  111.50549 110.25421  107.85465  105.03746  103.12955  102.07355  100.60546  99.56224   97.9847    96.45124   94.97225   93.38114   90.4987  88.172455  85.655205  85.60504   84.32253   83.02173   82.50369  79.59908   78.07338   76.64736   76.02107   74.3283    72.347496  69.69076   68.349075  68.118576  66.63329   65.10388   62.803646  61.01577   58.8241    57.735767  55.49287   53.660263  51.615936  49.990158  49.843136  47.458435  43.9432    41.44354   38.946922  35.146362  32.37439   30.470074  27.784254  25.011305  23.607687  20.893642  18.436533  17.34765   18.46162   18.979616  19.450087  17.644701  17.056978  17.11552   15.893793  16.891924  18.922043  20.468594  19.900269  20.990614  22.646873  24.20877   23.877718  25.51504   25.436401  28.266258  31.798067  35.040676  39.334045  43.75652   47.81073   51.688927  56.32876   60.415604  64.73994 ,154.1418299,12.41538682,0.211298622,1440,weighted13,1,0.9746651523097876
575, 73.112816  76.0759    80.6206    84.31052   88.41333   91.222466  94.852455  97.96158  101.47697  103.24152  104.697685 107.86129 111.03599  113.30623  115.103165 117.057465 118.1187   120.42768 121.63385  123.190216 123.52996  125.85425  126.11828  126.48966 127.05379  127.157776 127.93853  128.21602  127.49706  127.74753 126.40255  125.42494  123.95394  122.39578  120.923615 119.359955 118.583725 118.16009  117.08805  114.91609  113.53583  111.658035 110.23022  107.68966  104.729225 102.65281  101.46561   99.83794  98.64676   96.92202   95.25814   93.64311   91.99671   88.98801  86.56844   83.94779   83.81405   82.40959   81.0303    80.43908  77.48548   75.86148   74.35102   73.630775  71.84511   69.751114  67.033165  65.629105  65.32064   63.788082  62.12717   59.74377  57.918056  55.719593  54.6136    52.415012  50.649036  48.688206  47.125942  47.053967  44.70518   41.243076  38.80146   36.397717  32.66498   29.993153  28.222418  25.635458  22.916632  21.642214  19.050684  16.658075  15.700081  17.069504  17.71997   18.416372  16.880737  16.534006  16.873175  16.033031  17.344494  19.655062  21.504587  21.251818  22.613525  24.586475  26.438778  26.37467  28.277002  28.493896  31.54155   35.269352  38.73523   43.25928  47.89666   52.159275  56.212883  61.04104   65.269806  69.71896 ,149.5914491,12.23075832,0.20895882,1440,weighted13,1,0.976912968927991
576, 93.0269    96.04074  100.630554 104.46243  108.496956 111.25616 114.95231  118.11329  121.51385  123.23112  124.61559  127.65532 130.75543  132.80782  134.49265  136.31505  137.21852  139.43544 140.56195  141.97928  142.0698   144.24445  144.29474  144.43755 144.69968  144.50412  144.98792  144.95906  143.88097  143.6832 141.9235   140.53603  138.58257  136.40767  134.36424  132.23965 130.86511  129.90292  128.10654  125.18914  123.08019  120.52248 118.391655 115.18998  111.50691  108.74673  107.016594 104.77305 103.0258   100.70543   98.49158   96.30793   94.30242   90.764786  87.87943   84.83628   84.37925   82.53832   80.83149   79.950424  76.654106  74.82759   73.087135  72.05702   69.961754  67.57044  64.600204  63.03114   62.57961   60.855717  58.874744  56.308414  54.406216  52.14025   51.014458  48.919437  47.366077  45.643368  44.28839   44.39591   42.13217   38.628956  36.279022  33.973267  30.354654  27.807348  26.273611  23.967245  21.36732   20.4438  18.251883  16.15829   15.897585  18.159191  19.348862  20.754585  19.996138  20.37775   21.536894  21.712074  23.882694  26.886505  29.517254  30.133142  32.14633   34.8157    37.352077  37.906326  40.389744  41.272984  44.78144   48.937004  52.83103   57.910988  63.078087  67.88966   72.26409   77.479095  82.053246  86.841484,333.6223889,18.26533298,0.263658711,1440,weighted13,1,0.9759857992423211
