id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
32,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.7272482   3.264083    6.7023625   7.461106    9.71565    10.758568   16.319736  16.275795   20.019613   16.60273    19.213976   27.85517    31.29469  37.11976    40.72142    43.15079    49.88606    52.25454    56.891434  61.03233    66.42003    65.836      72.76176    78.09334    82.12398  84.70104    92.587875   95.19021   103.317696  104.27151   107.71448 110.24934   116.1372    116.0588    118.65052   118.63826   122.86263 123.74404   127.09456   132.43257   134.9726    136.45894   138.29588 139.74242   139.59448   143.6332    144.33055   143.13817   142.92831 141.54489   140.25557   142.16875   140.80093   140.82387   139.50204 138.80464   138.4277    136.91173   136.85321   134.72337   132.15912 130.2558    126.14463   124.46285   123.09435   124.625275  121.66814 118.36671   116.62524   116.662476  114.1017    110.72727   111.03038 108.25448   104.406456  102.52765   101.46166    98.43824    96.231674  92.46628    90.1272     88.43051    87.011406   84.77128    86.53606  82.57474    76.38768    73.73896    72.0523     71.60136    68.56248  68.05506    65.309906   65.45019    58.461582   61.743076   58.075054  53.664097   54.370674   48.674343   47.98218    47.298336   46.374542  46.398014   45.37741    41.450478   40.06593    37.22608    37.69302  35.10602    32.848892   31.81641    30.448414   28.12865    27.581762 ,890.5884085,29.8427279,0.580836933,-0.028228731,weighted13,13,0.8246227124550756
33,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   4.856688    5.6542063  10.114493   11.757964   20.740503  19.705214   26.2378     21.858326   25.075985   35.850746   40.393436  47.693695   53.63865    55.27375    63.56685    66.10629    71.37731  74.79201    81.10985    79.178406   85.60789    90.425735   93.789955  95.67651   104.65599   107.08188   114.73193   113.77508   116.229065 116.66205   122.57017   120.500725  121.491     119.8698    122.76496 121.02341   122.17501   126.40694   127.97002   127.11638   126.50695 126.69546   124.53722   127.35103   127.21584   123.41458   122.562836 119.0362    116.365204  116.952576  114.485954  113.77656   112.497345 111.8128    111.20244   108.48129   108.26134   105.489105  102.164 100.16463    94.105865   93.80721    91.60593    94.3854     91.21627  88.34549    87.46586    87.82196    85.35399    82.07181    83.51363  81.39722    76.76305    75.71316    75.61111    72.80366    71.96976  69.18843    68.837875   68.491425   68.06501    65.829575   70.601326  66.37628    58.35887    55.595516   55.45912    54.801647   52.122807  53.784405   51.758797   53.970505   44.82627    51.74959    48.10727  42.318443   45.11411    36.98763    37.56582    37.186726   36.325954  37.196594   37.087044   32.336567   31.893354   28.749054   30.482756  27.63758    24.172638   23.752478   23.026035   19.838797   18.549505 ,344.4431821,18.55918053,0.350429099,-0.046223129,weighted13,13,0.9374275215335257
34,  1.1443751   1.1443751   1.1443751   1.5615573   1.1443751   7.5058684   9.867803   16.835762   17.804255   21.77385    24.238443   33.27457  31.67301    38.557957   33.2882     36.26908    46.95676    51.23779  58.326263   63.623898   64.490326   71.62568    73.57031    77.810585  81.376366   86.32552    83.900154   89.22795    93.36509    95.822716  96.359245  104.51957   106.037346  112.72164   110.4828    112.1802 111.55143   116.16365   113.279236  113.583916  110.78428   112.61046 110.70739   110.96462   114.4433    115.30133   113.53019   112.383835 111.741615  108.700294  111.27492   110.52446   106.33913   104.705 100.896515   98.02553    98.57857    95.66333    95.07698    93.58869  93.01479    91.881454   89.344955   89.246666   86.00804    82.79021  80.59555    75.64046    75.37817    72.98823    75.587265   73.15228  70.37229    69.638214   70.09827    67.64477    64.82284    66.42034  64.157974   60.186504   59.05023    58.81915    55.869926   55.39941  53.50527    53.258266   52.808685   52.988503   51.00932    56.09162  51.770428   44.313442   42.034756   41.128498   40.673367   38.178223  39.59498    38.093266   39.98601    32.797264   38.592575   36.11256  30.787676   33.145065   27.222254   27.237345   27.143953   26.956038  28.866758   29.896532   26.122065   26.305737   24.301878   27.316214  24.554132   22.331352   22.116219   21.83299    19.536919   18.832548 ,593.9826589,24.37175945,1.142719956,-0.068040432,weighted13,13,0.9137944104468854
35, 73.969955   79.02179    83.635956   91.67421    98.51637   107.19237 114.40116   118.87884   122.725815  127.05986   128.82823   132.19998 134.60197   138.98305   138.15715   141.0551    143.61165   146.63536 150.32198   152.62073   149.98798   150.41953   151.80832   150.16098 153.67958   152.84796   153.80469   153.40848   153.96172   153.85916 152.61388   151.7867    150.02197   148.12502   146.93481   144.45667 143.41653   139.27328   137.79747   134.10985   129.87715   126.32867 125.33736   123.89666   121.07135   117.76535   115.421265  114.46904 112.111435  109.41384   108.18849   105.477234  102.77399    98.87798  95.78098    93.28094    89.56553    86.3489     84.42893    79.95189  77.46756    74.24117    73.66548    70.908905   68.05055    66.49718  63.289776   64.78197    62.397194   61.16674    56.88342    53.544525  51.03575    48.258068   46.407825   44.306076   43.861977   38.663757  36.255436   35.22153    32.816723   31.519487   27.517181   23.30376  20.203197   17.30698    14.223362   12.601597   11.562202    9.544642   5.04692     7.015554    6.608963    2.5128934   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.868625    4.330772    9.725416   12.098256   16.040878   18.83933  20.22958    26.354496   27.37658    30.515753   36.021366   40.976856 ,278.4191577,16.68589697,2.088886467,-0.025587444,weighted13,13,0.9579836313205082
36, 92.728485   96.30144   100.269615  106.6387    112.205246  119.04421 125.36809   128.73766   130.90326   132.67418   134.9563    135.0295 137.72804   139.07857   136.62439   138.39128   139.29346   140.42493 141.81686   142.06451   139.23323   137.52922   138.22562   135.07896 137.34993   135.1919    136.43617   133.75659   132.75757   132.42021 130.73816   127.343414  125.62733   122.342285  120.34045   118.33132 115.872795  111.448074  110.06264   106.02297   102.733246   98.84276  97.938484   97.178856   93.34559    90.448      89.00556    87.19828  84.87228    82.03226    80.63717    78.102905   76.61795    72.59001  70.706314   68.31437    65.307495   62.160324   61.326622   55.976948  53.74275    51.301357   50.611225   48.105637   45.68144    44.97263  42.33276    44.012638   41.485912   41.02471    36.03016    34.325073  33.282417   30.8652     29.38262    28.884693   28.86357    23.381565  21.891262   21.904589   19.709454   19.663528   17.071825   14.429588  12.352224    9.649886    9.020676    7.102904    7.0598226   5.2705526   2.5010166   6.023378    6.7637      3.7808914   3.7300954   2.422049   1.1443751   1.1443751   1.1443751   2.9424224   1.1443751   1.1443751   1.280139    1.1443751  11.859474    8.862279    8.928624   15.364573  19.961601   23.745125   30.4249     32.9545     38.009315   41.474594  41.97302    48.90556    50.87729    53.230995   58.758366   63.989365 ,672.3194534,25.92912365,2.694395595,-0.044555555,weighted13,13,0.868447160846745
37,174.75009   174.28464   173.41542   173.4896    170.37526   174.04634 174.5813    174.4595    172.46895   169.2929    171.60445   167.58418 168.48302   164.9911    158.83377   158.43105   157.13232   156.31064 152.9569    148.203     145.21326   142.95393   141.90192   138.988 136.28098   134.82504   133.08582   129.42383   126.52467   125.64006 123.29537   116.718056  113.960785  109.370544  106.18082   103.66924  99.97313    98.02372    94.83175    90.67925    87.828545   85.96444  83.554214   82.53959    77.61026    75.06503    72.01157    68.188995  66.161194   63.738476   61.52608    59.110653   57.440937   55.007904  53.401146   49.568768   47.124943   42.67422    40.31412    33.816097  29.968521   27.52506    25.134315   22.28844    19.767223   18.445272  17.588078   15.192048   13.310005   12.280436    8.458153    7.1659145   6.1838846   4.815391    3.791466    5.4237323   4.0294485   1.1443751   1.2796444   2.2447286   2.7463098   5.6087923   7.1639533   8.393032   8.789295    8.859353   13.1983     10.562064   15.120738   14.574574  16.3904     23.446024   27.923958   31.96116    36.817436   40.658463  42.879242   47.368813   49.27781    56.496105   54.583355   59.382442  65.48429    67.54505    80.34116    82.94954    88.17502    96.4769 102.7407    107.49374   115.49298   119.21628   123.38552   123.61721 126.30339   132.29      135.88623   138.90504   141.90175   146.53987  ,812.0480479,28.49645676,1.041370488,0.025773767,weighted13,13,0.8888778052807507
38,139.15408   137.38792   136.88058   135.0231    129.67894   131.3344 127.80147   129.234     124.67406   123.22295   122.46966   118.16495 115.41824   112.490295  106.61717   104.29336   102.737816   99.63258  96.11609    94.00939    88.90501    88.225365   87.24512    84.24118  79.29417    78.3671     78.4115     74.02102    70.4234     70.19456  69.12502    61.906994   62.43218    54.32212    53.80766    50.804516  48.270905   45.180668   45.097588   40.647816   41.774616   37.713684  36.606174   38.086094   32.229107   31.640184   30.22095    26.008678  25.906822   25.590202   21.766155   20.1396     19.960928   20.593748  20.521763   20.387623   16.912348   16.531612   15.532678   12.324078   9.652573    9.402862    6.986995    5.5980115   5.337083    5.9833217   6.8776307   4.2537904   4.6409388   5.753754    3.757896    5.010605   8.570097    8.639026    8.126548   12.353279   12.533179   10.358624  14.380638   15.16616    17.084633   22.120583   25.761515   29.710726  31.965364   33.531113   39.736744   38.87744    42.71973    46.123146  46.6149     53.011383   56.21052    62.445614   66.03112    70.58216  74.09902    79.93622    85.09312    87.70817    91.95492    91.292404  95.861206  100.775734  106.17247   109.82626   112.5749    119.7689 124.05083   128.5375    133.48012   137.02245   138.29868   140.44757 140.04211   142.9818    146.10875   147.58293   147.64511   149.98036  ,693.6053924,26.33638913,0.85813147,-0.074828027,weighted13,13,0.831029747447711
39,108.563576  106.845856  106.77746   104.94719    99.27882   101.0071  95.792755   97.426186   92.71169    92.047      89.86681    88.031296  81.08502    81.08314    75.42321    72.157196   71.580635   68.05831  65.57027    64.6479     57.911495   58.52386    57.003548   54.530865  49.896725   48.77367    48.908386   46.126022   43.605564   43.05723  41.542454   35.91557    37.215595   28.203703   28.897934   24.87536  24.166132   20.143463   21.54272    17.841835   19.933327   14.648993  15.264719   17.675402   12.769447   13.114091   11.68707     8.955003   9.974979   11.553861    7.8756256   6.9779534   7.5767837  10.667175  11.3834305  14.27706    11.479838   14.234605   13.9246025  14.804868  13.485736   13.93249    13.141916   13.998254   14.953893   17.05844  19.472477   19.10337    21.59786    24.019093   25.083197   28.402233  33.63076    35.030342   35.18486    39.81956    41.54087    42.321926  47.41865    48.776306   51.68012    56.43925    60.29761    65.183304  68.76825    71.00177    75.018936   76.77863    79.774      85.547356  83.995346   89.01018    90.73242    95.61196    97.39838   101.43966 103.1006    107.939095  113.39986   113.22914   118.499954  114.584496 117.492905  121.79561   122.342926  125.17676   126.14127   130.28767 133.1284    135.92477   136.98524   139.66316   138.62335   142.41324 140.4993    141.12347   142.6347    143.24606   141.61281   142.07207  ,892.0466485,29.86714999,0.648945838,-0.064852131,weighted13,13,0.7535671896630202
40, 62.37459    60.947266   60.21173    59.858433   53.93812    57.184727  53.397266   53.934612   50.478653   47.928303   47.042976   47.260033  38.139183   40.007435   33.361507   30.178509   32.420105   29.528175  29.02485    27.358355   22.142794   23.127577   21.113821   19.842247  18.760132   17.12162    16.586266   17.22751    17.477398   17.356853  15.06238    13.713222   14.918584   10.413196   11.066926    8.546014   9.964702    7.6166177   9.421456    8.962355   10.357066    7.2281427  10.857741   14.643512   14.182226   16.270239   15.679849   16.47672  18.306442   20.717554   20.547503   20.620825   22.40285    25.930445  27.463953   31.798235   33.074116   37.04824    38.32106    41.55965  41.829258   42.132404   43.35235    46.372047   46.749912   48.986378  51.24634    53.671436   55.90942    58.185246   61.48489    66.25259  69.83979    71.3154     72.18095    74.88673    76.64667    80.167404  82.88398    84.49661    86.38987    88.28113    90.28292    94.12577  97.651344   98.319405   98.312096  101.61081   102.97762   108.67755 105.15811   107.00375   107.122604  107.08707   108.13434   109.83075 109.4561    111.81573   115.24315   113.30178   116.95207   111.48264 112.12062   113.86211   111.585976  111.61042   111.51454   112.26394 114.335175  115.65546   113.4636    114.33023   112.425285  117.33902 114.20453   114.02723   113.39141   112.511246  110.229935  109.58268  ,849.5053493,29.14627505,0.519167678,-0.095884982,weighted13,13,0.7532119282510203
41, 43.73806    42.339867   41.159897   41.287376   35.62453    38.687725  36.566692   36.335598   33.540257   30.16972    30.165422   30.011248  23.058764   23.884466   17.185438   14.793699   18.360151   16.02859  16.42578    14.320751   11.4899025  12.659081   11.217158   10.76674  11.879      10.87139    10.484283   12.835871   14.740847   15.793911  14.305783   15.117342   16.601576   16.265297   16.970938   16.951359  19.180073   18.959377   20.901262   22.431238   24.021347   23.566605  28.258879   33.176952   35.321255   38.239624   39.62526    41.904984  44.04131    46.37252    48.79791    49.38393    51.949337   54.440086  56.795128   60.65752    63.641266   66.67286    68.773895   71.04532  71.6397     71.887245   73.143105   76.11254    75.95364    77.49327  78.63942    81.106064   81.48462    83.23253    85.9799     89.85769  91.56271    91.94296    92.9371     94.2561     94.64651    97.55324  98.26048    99.265274   99.38055    99.94539   100.36164   102.51819 104.42157   103.05506   102.02319   104.21994   104.56089   108.38658 104.88147   104.83726   104.444435  102.41479   103.33341   103.53136 102.64419   103.5156    105.09055   102.8911    105.3719    100.15815  99.50047   100.19507    98.06661    96.57718    96.05137    96.27674  97.75024    98.92442    96.278854   96.02732    94.33284    98.866684  94.95268    95.12397    93.880516   92.07138    90.180305   89.87907  ,1143.969396,33.82261664,0.564981604,-0.091141131,weighted13,13,0.6190132669463084
42,  7.8928556   7.2084026   4.5049067   6.5573635   1.1443751   4.64602   5.67381     6.201956    5.334087    2.9236221   4.7931004   6.2405367   5.1382833   5.4291883   1.1443751   1.1443751   7.3354673   8.038098  11.275092   10.9755745  13.306      16.774845   17.637426   20.264732  24.574305   27.171396   26.84469    32.384598   37.054817   40.70798  41.98302    47.787163   50.09474    57.86591    58.19726    62.62532  64.999214   70.31327    71.13174    74.980034   76.13095    80.65265  84.06987    89.35468    95.372765   99.128265  102.59456   105.65831 107.72078   108.50338   114.161385  115.52526   117.21911   117.31662 118.72473   119.17754   123.8527    123.66774   125.928     125.05242 125.45777   125.8044    125.664764  127.20326   125.65599   124.71221 123.60227   122.482574  120.22708   120.158066  121.67925   121.85314 119.72902   118.311066  119.13324   117.776924  115.178795  116.293915 113.62469   111.892105  109.584335  108.53911   106.33711   105.36683 103.09283    99.64717    98.390144   97.53231    95.96119    97.21911  94.36321    89.672356   87.97094    84.72695    85.562416   82.83123  83.0467     81.117966   80.70563    75.53505    78.33057    74.17366  70.58078    71.01924    67.13037    64.833244   64.02807    63.641857  64.181816   64.23603    60.730526   58.69647    57.024815   59.127808  54.87311    54.043858   52.83332    49.889885   47.898605   47.64204  ,599.2636641,24.47986242,1.046705403,-0.044761868,weighted13,13,0.8243925965582468
43, 14.04038   16.445812  15.999866  21.003641  18.00741   25.85823  28.243988  32.62583   34.520344  38.903923  39.29628   45.22586  45.887234  50.723164  49.299587  52.451347  59.493664  63.588493  69.43095   74.161476  75.225624  81.63069   84.36276   88.2334  91.63189   96.63408   96.82807  102.365974 106.5347   109.860916 112.410034 118.44126  120.48012  125.48075  126.97665  128.34918 130.5578   134.14203  134.04921  134.61786  133.78867  135.831 135.5732   137.49     140.34244  141.36356  141.29279  142.24782 143.01717  142.53494  144.15771  144.03508  141.80475  141.27718 138.54771  136.70189  136.1835   134.65161  133.31912  131.34718 129.69077  128.67444  127.03593  125.701805 123.543655 120.91887 118.79687  114.79131  113.48126  112.01486  112.027466 107.973694 104.944405 102.97758  102.07337   99.57628   96.9487    95.49444  93.227776  89.29891   87.917366  86.96325   83.938446  80.95086  76.781715  75.00064   72.96898   71.189186  69.13032   70.13996  65.652     61.568325  59.02083   57.81184   56.773964  54.00507  51.368443  48.906734  48.346573  44.290897  44.316677  42.472115  39.81486   39.26488   36.928474  36.643578  36.049034  36.24572  36.72297   35.57474   33.80251   33.5028    31.550634  31.34719  30.643879  29.549494  29.151783  29.390186  28.507643  28.934608,464.7059534,21.55703953,0.301978757,-0.028764303,weighted13,13,0.9279754720654096
44, 43.869003  47.71711   50.013603  56.98324   59.18812   68.03794  73.11425   77.66383   80.484695  84.32146   85.88007   90.70022  91.464455  96.391     94.516884  97.24941  102.16141  105.41834 110.06089  113.154655 111.86665  114.63542  116.23691  116.7961 120.396774 121.62834  121.88077  123.94126  126.02091  127.09472 126.88069  129.21136  128.9195   130.01425  129.37129  128.46979 128.48457  127.55681  126.40346  124.632195 121.590675 120.20839 119.67227  119.57918  119.386086 118.05583  116.45778  116.291885 115.159836 113.23401  113.484535 111.89563  109.41305  107.01281 104.155205 102.17921  100.39975   98.10412   96.82017   93.919174  92.19243   89.98453   89.20091   87.62244   85.01821   83.23134  80.70992   80.35061   78.78203   77.54918   75.76045   72.92512  70.47825   68.426476  67.30339   65.16294   64.08433   61.333496  59.04479   57.094383  55.25957   54.102104  50.612644  47.49148  44.578453  42.38592   39.71099   38.671616  37.203625  37.24601  32.657707  31.63076   30.299908  27.042686  25.791763  23.294632  17.837982  16.248722  13.28202   16.468342  10.470618  12.471986  12.030972   8.958452  14.883716  12.636144  12.119554  14.632257  17.242868  18.39345   20.189037  21.365255  22.800865  25.13066  25.128998  28.007936  28.300713  29.93245   32.455948  35.184032,228.5240163,15.11701082,0.218060055,-0.036538962,weighted13,13,0.9489389422701614
45,101.59975   104.9478    108.70341   114.48138   119.75773   126.007355 131.71146   134.5233    136.65831   138.3075    140.25076   140.29858 142.67404   144.04703   141.92574   143.59477   143.91953   145.08112 146.0704    146.05986   142.93483   141.28705   141.88272   138.85074 140.652     138.61316   139.83186   137.27211   136.1997    135.7195 134.09737   130.34251   128.44922   124.58088   122.87878   120.408516 118.21569   113.72615   112.45647   108.283356  105.10914   101.07721 100.043076   99.191345   95.083244   92.09272    90.3534     88.65573  86.52262    84.18308    82.389435   80.04215    78.625595   75.19957  73.295586   71.037384   67.917145   65.11837    63.9427     58.975067  56.59987    54.24907    53.81556    51.41105    49.295376   48.809196  46.680107   48.380768   46.314728   46.107754   41.407337   39.690407  38.8041     36.645313   35.113495   34.860294   35.098427   29.88292  28.81087    29.040514   27.387928   27.513794   25.340878   22.826708  20.768127   18.452335   17.70898    15.859725   16.187126   14.331705  11.795866   15.918557   16.754578   14.254188   14.266148   13.252937   7.278543    7.709292    3.6435368  13.542177    3.4017549   8.755771  12.079814    8.22922    22.438805   19.854486   20.137388   26.313566  30.78001    33.86671    40.344852   42.77509    47.52011    50.354248  51.351532   57.90193    59.8904     62.36527    67.66955    72.70538  ,329.0947992,18.14097018,0.37501433,-0.075704965,weighted13,13,0.9372873053110542
46,119.27468  119.139244 120.07276  121.031204 119.39792  122.48516 122.59377  124.63712  122.36245  121.66144  122.196075 118.68213 118.54329  116.41106  111.79483  110.97805  109.97492  108.17456 106.14102  104.86423  100.96637   99.517426  99.311615  96.11435  93.731094  92.33227   93.34104   89.084076  86.13879   86.15009  85.23825   79.081535  79.166794  72.8038    71.838104  69.64931  66.869225  63.614403  63.325245  59.043293  59.037712  55.11786  54.040184  55.09654   49.92637   48.869747  47.958706  44.56433  43.83042   42.572147  39.578987  37.88491   37.635986  36.527775  35.972477  34.882168  31.952013  30.70379   30.210667  25.836468  23.459702  22.895298  21.099533  19.260878  18.382822  18.743216  18.43347   17.143085  16.42252   17.235521  13.721179  14.158752  16.46997   15.670956  14.791705  17.657541  17.933966  14.171462  16.27277   16.753069  17.161755  20.536293  22.170141  23.851498  24.307913  24.301775  28.662647  27.051052  29.367912  30.7914  30.443975  35.847176  38.05625   41.025837  43.560055  45.69828  46.37878   50.37514   52.15196   57.304237  56.70593   58.141045  62.1207    64.09696   72.61      73.769135  75.27907   82.52018  86.902504  91.05138   96.84201   99.77826  102.699005 105.21064 104.818695 109.13768  112.161224 113.4806   115.43243  118.72897 ,450.7273248,21.23033972,0.211433651,-0.041106709,weighted13,13,0.9385297078250494
47,131.70775  130.02518  129.8706   127.98646  122.84534  124.30106 120.17705  121.72064  117.112915 116.229935 114.8187   111.40621 107.51432  105.576416  99.98394   97.406555  95.99831   92.76072  89.5213    87.96081   82.14677   81.93029   80.8423    77.9462  72.96748   72.048454  72.2113    68.22028   64.923065  64.534515  63.39209   56.480106  57.22576   48.572784  48.44147   45.032307  42.982506  39.39708   39.817017  35.383125  36.945038  32.268764  31.48628   33.159904  27.313686  26.810095  25.479296  21.54408  21.75919   22.117004  18.185522  16.803701  16.85763   18.321583  18.59925   19.48972   15.875748  16.509268  15.664733  13.81715  11.592665  11.649321   9.75733    9.093659   9.439812  10.69004  12.190753  10.35269   11.518676  13.228829  12.237651  14.062707  18.339773  18.882391  18.621695  23.133165  23.883955  22.559532  27.158096  28.189135  30.447437  35.621284  39.355785  43.59018  46.18165   47.990353  53.576912  53.54912   57.13229   61.27393  61.215145  67.22722   69.95386   75.94397   78.69468   83.1005  85.8064    91.223076  96.32387   98.14157  102.58044  100.95109 104.910446 109.61915  113.59477  116.95051  118.94479  125.19013 128.88736  132.75757  136.34714  139.57368  140.06923  142.81042 141.79991  143.9152   146.5673   147.771    147.36229  149.13264 ,660.0920366,25.69225635,0.232248626,-0.021544012,weighted13,13,0.9329263960788621
48,122.681595 120.86466  120.596146 118.277695 112.462105 113.80235 108.096375 108.92362  104.23344  103.27397  100.95341   99.66149  92.20364   92.51938   86.76182   83.40262   82.598236  79.212685  76.35976   74.74049   67.57228   68.250435  66.37249   64.023415  59.15785   58.02959   57.494877  55.180534  52.91713   51.902916  49.929363  44.216545  44.751026  35.664604  35.996452  31.507195  30.890236  26.774822  27.766636  24.031662  25.775707  20.504318  20.872307  22.800728  17.818262  17.667028  15.798717  13.135339  14.06443   16.043236  12.469064  11.679956  12.177417  15.713362  16.598515  19.61261   16.760471  19.488186  18.742334  20.243303  18.91194   19.1835    18.796328  20.076664  21.297451  23.610903  26.6022    26.736835  29.670027  32.280655  34.20308   37.51644  42.509384  44.237484  44.6334    49.314655  51.135994  52.738678  58.131817  60.01726   63.319016  68.21      72.21853   77.22463  80.99639   83.4787    86.98645   89.13758   92.67799   98.37369  97.2258   102.552216 104.59314  109.69808  111.34602  115.78426 117.065895 121.5458   126.809006 126.636    131.47374  127.806854 130.84201  134.92462  135.67804  138.63252  139.9656   143.56784 146.36784  148.59578  149.004    151.49753  150.14023  153.69179 152.1168   152.42455  153.72975  154.53465  152.83698  153.20615 ,1196.413256,34.58920722,0.391912829,-0.022052641,weighted13,13,0.8705844488573071
49, 64.03227    62.298683   61.250412   60.554966   54.463676   56.84097  52.82592    52.506912   49.298386   46.206326   45.36292    45.703766  36.797897   38.63207    32.389477   29.370913   31.08481    28.330492  27.4666     25.567755   20.47201    21.218773   19.231247   18.15681  17.13761    15.612111   15.40964    16.23368    16.644398   16.51018  14.457092   13.089158   14.167258    9.722083   10.383968    7.9716377   9.394258    7.4591937   9.4679      9.114257   10.870212    7.722438  11.108021   15.001969   14.650855   16.884003   16.585886   17.761417  19.924812   22.9757     22.84236    23.66263    25.98578    30.21705  32.07433    36.567226   38.55087    43.17065    44.74077    48.61134  49.31721    50.34704    52.391      56.077995   57.18165    60.15422  63.346554   66.31573    69.32351    72.43467    76.353294   81.59324  85.676      87.73254    88.843124   92.0127     94.48482    98.57404 101.68121   103.76268   106.168495  108.1945    110.548836  114.47086 117.610466  118.55758   118.30994   121.72021   123.089584  128.67393 125.67245   127.473045  127.24646   126.98662   127.79542   128.91255 128.25977   129.77562   132.60501   129.94038   133.11397   127.42759 127.8437    129.14093   126.146835  125.80099   125.16901   125.157776 126.83104   126.68188   123.41961   123.3645    121.25455   125.74653 122.395256  121.27657   120.66198   119.06584   116.4152    115.19927  ,1173.60606,34.25793426,0.29352849,-0.058741422,weighted13,13,0.9428459476843674
50, 32.20271    30.523558   28.721067   28.749271   23.122108   25.125006  24.049728   22.609179   20.53354    16.30313    16.819397   15.929972  11.250836   10.861747    4.892714    3.3248394   7.104548    5.354762   6.0566845   3.6195316   2.9018466   4.0681205   3.322099    3.7014458   6.2897997   6.070844    6.4356027  10.056766   13.12371    15.321932  15.088091   17.234001   19.12164    21.725496   23.021484   24.973673  28.023962   29.830517   32.31005    35.338623   37.57782    39.234898  44.529556   50.564228   54.576454   58.372272   61.512314   65.21511  67.9861     70.79337    74.82868    76.34213    79.91922    82.15133  85.14855    88.54616    93.11856    95.90542    98.65741   100.20095 101.03354   101.7943    103.45142   106.38572   106.289085  107.65913 108.47654   110.80654   110.148094  111.99345   114.142944  117.29448 117.89391   117.643974  118.590126  119.20173   118.965775  121.16355 120.61389   121.20212   120.397766  120.04702   119.65985   120.37298 120.43538   117.742455  116.025185  116.96705   116.550026  118.49196 115.40433   114.344894  113.30616   109.98098   110.878334  109.5822 108.20905   107.54428   107.4589    104.66425   105.80263   100.681656  99.37241    99.0043     96.67503    94.15484    93.069824   92.7011  93.39811    93.27269    90.136284   88.504166   86.88271    90.132805  85.94809    85.82036    84.34747    81.4752     79.654144   79.31776  ,1156.8645,34.01271086,0.425480286,0.016618401,weighted13,13,0.9687085936979848
51, 18.079624  18.047384  16.569077  18.682323  14.46922   18.111311  19.54341   20.154667  20.166807  19.567966  20.316072  21.430838  21.832903  22.237364  18.89628   20.185225  25.555317  26.766647  29.949068  30.68898   32.58265   36.160618  37.758488  40.205032  44.089203  47.05575   48.039642  53.11318   57.376057  61.17195  63.453804  68.03847   70.49948   76.52968   78.32543   81.89889  84.87875   89.069435  90.7368    93.583824  95.163414  98.76439 101.71272  106.77069  111.36894  114.39749  117.84206  120.851326 123.02826  124.35826  128.51135  129.75209  131.35379  131.61072 132.61269  132.95032  135.79564  135.8415   137.17596  135.76791 135.41301  135.68646  135.53716  135.98853  134.90974  134.05205 132.84274  131.57993  129.2525   129.46591  129.52548  128.33498 126.35451  124.451065 124.438934 123.13576  120.83512  120.02818 117.72664  115.66528  113.47201  112.493515 110.19085  107.99103 104.49121  100.90774   99.25751   97.46532   95.7419    95.53625  92.420364  89.255646  87.29932   84.51675   84.57399   81.69625  79.77098   77.46116   75.98795   72.55363   72.52442   69.27281  66.84926   66.065834  64.21874   62.11034   60.89148   61.071224  61.114822  60.27103   58.03057   56.22667   54.753628  55.494827  52.49403   52.12439   51.226456  49.085888  48.030197  48.43403 ,793.3608354,28.16666177,0.293104124,-0.007272928,weighted13,13,0.9824109284786917
52,  1.1443751   1.1443751   1.1443751   4.7070155   1.1443751   8.319236  10.175056   15.108123   16.64117    21.063791   21.730207   28.810362  29.096296   34.42996    32.22812    35.550945   44.15408    48.585434  55.152103   60.49496    62.275948   69.81732    72.71482    77.59977  81.20892    87.22943    86.823265   93.34198    98.20292   101.970955 104.81171   112.52629   115.05544   121.80657   122.89439   125.14331 127.234375  132.38501   131.89946   133.13126   132.43425   135.4401 134.86864   136.96127   140.93985   142.56459   142.67538   143.50945 144.44582   143.72855   146.14986   146.35347   143.79588   143.43524 140.57768   138.51599   138.73271   137.0482    136.01044   134.42015 133.16367   132.50938   130.51865   129.64375   127.39078   124.44927 122.41226   117.3445    116.31312   114.62871   115.793144  111.813805 108.64331   106.98738   106.53697   103.901344  100.816956  100.463554  98.101166   93.64937    92.32276    91.52874    88.50348    86.03948  81.937195   80.496414   78.898155   77.37934    75.04673    77.204834  72.793724   66.84178    63.92777    63.089844   62.109932   59.10618  58.050934   55.351425   55.746845   48.962765   51.802387   48.80873  44.690563   45.35772    39.926884   39.98638    39.307217   38.672768  38.842266   37.504353   34.10362    33.350433   30.509348   30.498592  28.922245   26.440844   25.850842   25.436487   23.343447   22.865568 ,551.8113638,23.49066546,0.542361347,-0.017779055,weighted13,13,0.990475217908379
