id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
63, 83.41614    92.10646   101.797874  109.357185  123.444176  137.14294 144.11996   146.07414   154.47597   154.28763   156.27776   164.03352 169.24736   175.93153   176.15599   184.09923   186.62608   192.25359 194.43877   199.27634   204.9175    199.4826    202.12642   199.29205 202.3603    205.94998   205.52638   207.28331   209.5543    204.78046 209.40211   209.546     200.62178   204.2127    206.56622   202.53503 197.80757   199.47287   198.04901   191.16472   190.50803   179.9777 174.19763   169.2637    166.9076    158.983     154.00616   149.90158 146.77779   148.06816   137.91156   137.13985   133.32095   124.26951 117.17269   115.97065   108.47217    96.90206    91.29403    87.27438  83.11664    83.52324    82.67794    78.74531    75.53081    68.6  67.304214   61.213894   59.353622   54.69644    49.884785   46.415028  37.566612   35.822987   33.459      31.34577    26.257946   24.167534  19.502165   18.456482   19.529676   18.715437    9.532648    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   3.1741905   9.398644   12.848305   19.747406   27.647774   31.173027 ,589.7477615,24.2847228,11.50721535,0.011939005,weighted9,13,0.9789848926153566
64,187.35475   188.54628   190.20702   200.78818   204.8214    213.55554 213.13728   210.49536   214.39912   212.9159    217.68619   213.76302 219.20087   219.56694   219.90266   217.54027   213.5476    219.22227 214.32079   216.07149   212.52983   208.37604   210.07666   208.82484 206.8674    207.18124   206.99957   203.98297   201.3237    199.71175 200.87033   195.11668   191.31493   185.76038   180.69743   187.09592 177.76883   175.19531   170.39183   170.01553   161.679     163.40076 155.1958    149.20557   141.14859   134.42177   128.11124   121.19456 124.29195   122.173325  121.5978    113.163895  112.75358   101.24079  96.784485   93.16295    86.61764    75.61523    68.083115   64.07902  59.995342   51.407063   46.998596   46.01978    38.752888   31.764374  24.55448    21.518753   13.009393    8.761949    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   9.336829  11.775347    8.788229   19.081314   31.845293   38.30776    44.879913  57.26914    56.504402   59.09641    61.979195   69.5091     76.50285  79.41031    85.24066    88.50043    94.84866   100.442184  107.21599  ,1877.803123,43.33362578,11.51290644,0.035108802,weighted9,13,0.8764562736185135
65,213.75682   207.79564   204.37373   203.45259   198.45148   203.00821 191.08037   188.19185   188.95863   183.75757   183.98145   178.86699 178.56613   174.96318   171.83717   168.05225   165.32843   163.27805 156.37294   150.54816   148.30264   144.30818   143.18349   141.92949 137.03815   136.25494   133.30449   130.2821    126.99674   127.80732 125.17447   117.76996   112.68881   108.15214   104.30728   103.83994 103.54175   100.21343    98.05819    96.86856    91.717064   91.20947  87.447      83.0149     75.53474    70.3554     65.08325    61.506226  62.30073    60.818836   63.29839    57.587017   56.33486    50.659134  50.927742   44.62935    39.644333   34.128574   31.10329    27.085775  23.90027    15.035183    7.8888125  11.832355    4.683293    0.7199467   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   4.6398134   9.259729   12.216852  15.211399   23.708874   26.61823    30.309553   37.495842   40.322872  44.16161    56.088852   63.11262    66.80268    73.85142    81.42417  88.44235    92.6437     95.13866    99.7703    104.65368   107.91127 118.62275   119.73723   128.84785   137.48103   143.47864   146.79155 150.81096   153.40846   154.51942   154.89354   159.79907   162.12244 162.32327   164.3508    167.75307   169.69736   169.60313   172.75813  ,2093.443905,45.75416818,3.460563029,0.006486955,weighted9,13,0.911583240928883
66,206.0369    196.13576   190.40738   185.19324   178.05136   178.1905 163.30719   159.66216   159.22209   152.22339   150.05417   145.70241 143.7813    140.0641    135.51819   134.19414   132.75322   126.362625 118.447525  110.0986    109.03192   104.10956   101.57544   100.31318  94.944305   93.92661    90.31949    88.51059    86.893974   86.66233  83.42572    74.97657    67.957695   64.52108    62.515236   58.241756  60.202045   58.91634    59.62736    57.46894    56.109585   53.127636  51.046257   48.050724   42.08554    38.09168    34.51411    33.77083  33.991215   35.916576   38.660843   36.664337   36.525032   34.777866  36.16495    32.442646   29.882305   27.10408    27.7524     27.339201  26.581944   20.277575   17.09928    20.352028   17.812244   19.18012  17.176554   17.742796   14.305017   14.46389    11.374951    0.4425874  16.802658   18.683598   20.854969   28.380121   35.982605   36.108654  40.270393   52.944874   58.634785   65.69708    74.553375   79.9779  86.09103    93.08182    96.941765  102.17222   106.61618   112.62833 120.98154   129.11858   135.02396   140.91861   146.98357   154.99545 161.10428   161.47516   162.33922   166.02501   174.65758   172.4145 182.97412   186.68318   191.09047   194.96078   198.68253   198.90019 195.6149    196.90862   196.67409   194.9083    193.85605   194.06819 191.96858   191.68556   193.24915   193.42096   190.70204   188.90436  ,2373.907914,48.72276587,0.843931624,0.059508983,weighted9,13,0.933118073450899
67,178.30112  165.85947  159.04462  157.06358  149.60664  145.6705 134.92134  129.38103  126.830284 121.54237  118.78131  115.47185 114.04624  113.556946 109.12726  111.00497  109.44831  103.16498  94.31576   86.703545  84.74857   79.65041   76.134094  75.41586  71.23507   68.823906  67.41743   66.401115  67.19313   65.887276  62.42992   52.988083  46.12642   42.32033   39.450134  36.4727  34.100967  35.739693  38.114002  36.31701   35.05837   33.892654  31.492634  29.937199  24.018175  21.059916  19.77376   21.261047  23.657383  29.594856  33.337135  33.479897  34.92209   35.848373  37.11894   37.931297  40.23034   38.663425  43.249115  49.088795  52.771732  48.44137   53.74744   53.482227  57.081707  65.98908  64.62962   68.075325  72.973694  84.607475  84.898994  78.9583  91.367836  97.34715  103.51182  111.28725  118.33167  120.56818 130.48567  139.71959  142.79767  152.15968  157.53261  162.08336 171.82045  173.73782  174.50827  180.29915  180.07982  189.39153 198.37386  200.15053  204.6625   209.14171  211.50204  214.51176 214.49341  209.8243   204.34735  206.94804  217.96555  211.66008 217.59047  220.13953  219.4592   220.35368  218.49939  216.38004 207.81354  204.33348  202.57796  197.14793  189.81697  191.08046 187.19019  183.85129  182.48312  181.34335  177.26141  171.0997  ,2094.437554,45.76502544,0.362152206,0.075953896,weighted9,13,0.9227018893720143
68,110.37013   99.85212   93.654205  94.1935    89.05554   84.11608  79.06564   72.19375   70.17004   65.422485  63.14034   61.426884  61.703354  63.180344  60.864906  64.83938   63.77032   59.928894  51.885715  48.10311   46.77511   42.94625   41.059986  40.61076  39.243042  37.60665   38.198418  39.56692   42.208897  40.58892  39.83236   33.6585    28.798073  27.300087  27.145144  25.571106  23.216497  27.301857  32.19191   31.2428    32.70503   31.89586  30.979979  31.842487  30.101406  30.620659  32.002323  35.409233  40.00728   49.506927  51.449684  54.895035  58.822098  61.43062  62.10651   68.452194  74.60085   73.11322   79.44629   89.599945  95.023735  94.45298  105.04772  101.64809  109.602806 122.584175 122.841034 126.75764  136.97588  153.07068  157.48993  157.82538 162.1267   169.21506  176.13652  181.15274  185.28123  189.87181 199.3348   202.91832  204.10571  211.80002  214.70297  216.52809 224.18301  222.46048  220.02567  223.82236  220.23706  227.97974 233.8092   231.20705  231.01569  233.06963  230.04749  228.86661 223.98495  217.23921  208.67632  208.68379  216.2954   210.87816 210.91722  210.01486  205.88829  202.50829  197.75873  192.77547 182.52884  175.03918  170.5503   163.30739  153.85526  154.10342 149.03564  145.18234  141.1348   138.99805  135.00307  125.92485 ,2226.628847,47.18716825,0.36371316,0.095569944,weighted9,13,0.8986571229236189
69, 46.58284   44.286068  38.07732   39.382324  38.592422  32.447495  31.21535   23.043695  24.657238  17.099844  19.104748  13.95212  20.171911  17.926071  22.915468  21.378618  18.955948  21.331358  15.353692  20.080004  16.859346  19.190678  23.76987   23.815382  25.113821  30.408808  32.39369   38.035458  40.555588  40.654705  48.0304    50.38151   53.867275  53.918163  60.60292   67.85265  71.53415   77.04933   83.67034   90.38209   98.23759  101.82092 102.31836  106.148636 114.46461  122.63685  126.415764 128.20853 137.23479  146.754    147.52441  152.3067   164.57675  161.28882 160.92305  172.19766  177.60956  172.97054  172.425    181.09027 181.55286  182.36424  188.9514   183.09865  190.47664  196.4332 197.88968  197.79953  200.63464  204.47237  203.77965  197.47896 198.79689  197.55931  200.88373  200.45377  201.29367  202.20584 203.28879  197.64505  200.67892  200.89574  200.96478  196.9015 191.23961  191.25151  185.77145  183.93806  184.72256  179.70671 175.23175  180.59265  175.487    171.38873  166.56668  164.20616 160.92615  155.33333  151.24362  147.22302  144.41086  147.15671 145.39845  137.86992  134.87985  132.10477  130.5782   123.79196 122.69015  112.24317  105.400566  99.82028   96.623405  93.29508  88.77598   91.05499   85.344986  85.312386  83.59408   77.514565,1766.004207,42.02385284,0.315188762,0.090351551,weighted9,13,0.9513738753905265
70, 11.988044  17.007347  18.187408  17.45922   20.412996  21.458023  25.448864  19.890093  21.950512  19.994781  20.61055   24.41307  29.246683  33.791767  40.7401    43.20518   43.461792  54.113342  54.319588  60.291687  62.20714   69.97068   74.86649   75.19063  81.05559   91.20863   95.65662  104.35502  109.39162  115.50908 123.557304 131.94522  136.58023  141.5312   149.4734   154.53769 164.88864  170.37158  177.2446   184.80495  191.69612  193.67899 196.02376  199.27528  207.04831  212.39574  215.6055   216.00777 220.21948  225.05833  224.67392  228.88263  235.87378  228.90453 228.64458  232.17351  235.6592   227.19012  222.74216  224.07274 222.41829  220.34218  221.29367  218.31505  219.41324  217.53499 216.10481  212.84377  208.69536  201.91606  200.04366  190.26929 185.49986  181.69238  181.22995  176.70876  174.91203  173.23167 167.32262  163.64478  162.05739  160.8058   157.89832  149.47641 138.99127  134.35919  130.35992  126.48541  124.141174 118.03614 112.79208  114.38341  110.19382  108.02676  100.98312   98.28951  92.86337   88.12459   82.343285  78.5288    70.25269   76.99946  71.97487   62.553944  64.44354   61.6362    63.70956   59.3736  59.057995  50.771206  42.357002  36.368015  36.93273   32.889626  30.220024  31.004332  29.512577  29.100544  30.300734  30.272123,780.5788373,27.93884102,0.242771759,0.116749811,weighted9,13,0.9873655734025415
71,  0.4425874   0.4425874   5.351857    0.4425874   4.072121    4.6313143  14.095333   18.715982   16.849674   23.05384    21.704794   31.841204  33.172554   41.668266   46.708313   51.746872   54.291283   66.88289  77.19884    80.92136    85.9082     98.40771    99.51014   102.634224 110.92202   120.654045  126.18021   133.19156   138.312     151.34285 155.56915   167.8314    171.67227   181.36314   187.09276   186.42084 201.0348    204.67659   208.27824   213.40129   216.1238    215.0259 219.23302   222.00003   225.52556   226.10332   228.44318   228.64758 225.93915   223.84627   226.35033   227.01636   223.87917   217.87703 217.6714    211.93118   210.4308    206.856     200.92448   194.21326 191.69577   187.37222   179.9281    184.22934   177.0288    167.90645 163.44185   158.34044   148.3823    133.64732   131.07018   123.69944 119.46803   116.0435    110.48983   105.82832   104.34856   101.167175  89.276855   88.53071    85.892166   85.00199    84.35968    77.9086  68.050354   61.012096   60.368683   57.315144   53.339916   48.353424  47.751816   44.740906   43.398468   43.71802    38.835823   39.078205  36.93619    31.50161    28.074934   27.32957    24.250027   23.230463  20.52626    19.17891    20.60411    16.640215   19.728333   19.93418  16.149012   14.713841    7.4661927   1.3918191   5.347885    0.9046052   0.4425874   0.4425874   2.5435557   0.4425874   0.4425874   5.1259785,1954.113863,44.20536012,3.071655027,0.038469466,weighted9,13,0.9616843111544948
72, 57.141525   67.9592     80.40114    83.316956   98.88064   113.49439 120.962814  125.33768   133.87146   134.81606   134.57207   147.32628 150.82143   159.9339    159.7932    171.12943   176.374     181.91048 187.57343   191.50465   200.95694   196.99355   198.99588   196.07391 200.80716   206.49934   205.99223   209.75926   214.00807   210.67621 215.38925   218.19403   207.90944   215.28278   220.12688   211.22963 211.59851   214.44058   214.42493   206.17014   208.22525   193.64627 189.83325   185.39618   184.40598   175.59949   171.1315    168.15802 161.3658    162.26318   150.64645   152.21011   145.974     137.78001 131.08717   127.61925   119.2995    108.34185   103.03167    96.87511  92.381004   94.12893    91.877106   89.19021    85.471176   76.85535  76.94999    69.66688    67.36888    59.463505   56.78728    54.903137  44.67876    44.006947   39.484898   36.7971     29.447948   30.115932  21.778374   22.10527    21.807028   21.196804   14.571548    5.0687604   2.2155592   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   5.9374003  13.679923   17.203499 ,1950.010841,44.15892709,17.63937444,-0.002738319,weighted9,13,0.9901593765411464
73,174.42131   178.95885   183.96822   197.7584    206.5826    217.97649 222.22382   220.16295   225.87833   226.15373   232.08043   230.67169 237.92816   241.00746   242.42264   242.57745   239.011     248.08395 244.76773   249.08034   246.78688   242.4051    244.93507   243.63979 243.51524   245.10182   245.90623   243.53888   241.78069   239.43312 242.26768   237.57883   232.78535   228.14635   223.47816   230.37924 219.05283   216.8811    211.76868   210.76706   202.01353   202.30147 192.81325   185.94926   177.46034   169.19366   162.19844   154.0392 156.51358   153.99564   151.23999   142.39378   141.12334   127.44851 120.73881   117.42177   109.60439    95.90777    86.206154   81.30913  76.750565   68.57516    64.83955    62.34464    54.61771    45.96308  37.886486   33.66964    25.107494   20.183012    6.3740253   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.542201  15.823563   14.2123165  17.38901    21.388874   29.157677   37.7543  41.708214   48.789238   52.582024   60.680042   69.21554    77.420235 ,763.8535566,27.63790073,19.46609775,0.054564858,weighted9,13,0.9702975886692815
74,272.0011    266.24557   263.30505   269.54822   263.24362   269.14688 259.95203   256.30667   254.65184   253.97318   256.80627   249.06697 250.07353   248.21712   246.03731   238.89085   232.68222   236.17422 228.32928   222.95009   216.06297   213.8723    211.99924   211.77853 206.10588   204.0801    203.44754   197.34848   192.44115   195.87448 191.0547    180.97107   178.72757   168.87114   157.92871   165.45204 157.76701   152.12985   145.32637   147.60016   133.55843   141.20003 133.303     126.283615  112.000305  103.44219    95.95931    88.45894  91.37736    85.11275    92.55781    79.51069    76.84261    65.83084  65.65969    54.36516    48.16645    39.66866    33.03774    26.184528  22.869165    6.567275    0.4425874   1.9354645   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   5.042114   18.619616   18.67845    30.068497   35.656036  43.425953   47.315277   47.364944   55.52993    61.46571    66.17375  79.032684   77.941826   91.9797    110.1526    115.156204  123.53977 134.1281    136.5439    140.51978   140.1511    149.03783   156.88676 159.29738   161.06589   166.55032   170.05345   171.79474   181.09995  ,605.3674905,24.60421692,14.2989366,0.073338042,weighted9,13,0.9657341100965211
75,247.95825   238.47992   233.05351   229.7158    221.48244   223.21855 207.70076   204.34644   203.10277   197.70111   196.84161   190.64616 188.9016    184.7392    180.39226   176.2316    173.04439   169.02817 160.8346    151.948     148.82681   144.89737   142.0451    141.24965 134.9065    133.60643   130.3106    126.57027   123.22158   124.93449 120.38056   110.70722   104.91575    98.90763    93.54799    92.50873  92.64527    89.064384   86.99815    86.44938    80.598495   81.01714  77.18477    72.45283    62.83923    56.794064   51.344746   48.012524  48.44948    46.552387   51.840603   45.403046   43.869278   38.89248  40.30304    32.346878   27.556782   23.254812   20.917208   16.937807  14.731648    3.8444245   0.4425874   1.7183036   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.1204203   7.235337   14.343803   20.883883   26.123623  31.898958   40.672028   45.262775   51.142616   58.375595   63.829247  71.45189    83.62237    93.63397    98.360916  108.31319   117.4789 126.60991   128.11484   129.9975    136.07362   145.09705   144.13063 157.86195   161.43797   169.79219   179.40338   184.32135   187.88118 189.0967    192.11708   193.89233   192.74812   195.5944    198.11784 197.56482   197.91365   201.56032   202.61356   201.00992   203.6411   ,569.319147,23.86040962,5.84576126,0.0717951,weighted9,13,0.9586743908948425
76,218.25952  205.86076  198.74374  194.90044  186.59503  183.42424 169.05693  164.28445  162.06398  155.9092   153.46309  148.61023 146.88676  144.43365  139.66165  139.23502  137.17882  130.23297 121.18116  112.12728  109.58562  104.56934  100.93781  100.07262  94.322556  92.64037   89.96932   87.98787   87.44592   86.693825  82.644455  72.26128   65.17561   60.03683   56.399994  53.671535  52.497784  52.547768  53.41949   52.212414  50.08669   49.171143  45.941494  43.033592  35.679165  31.314438  28.38962   28.141285  29.487371  32.730904  37.481956  35.444     36.3347    34.951935  36.44859   33.847904  33.06998   30.758099  32.780018  35.006966  36.498554  29.586107  30.184437  31.879076  32.043976  36.60821  34.22969   36.569653  36.155766  42.173462  38.555122  26.725565  44.534874  48.281143  53.204845  62.06268   70.635864  70.541435  79.23866   91.25315   95.97202  105.31062  112.01089  117.490585 126.49282  131.34668  134.00299  140.3378   143.28233  151.6354 161.26897  167.5347   174.74371  180.14287  186.09828  192.09253 195.82207  192.98836  190.51247  194.33652  206.06192  200.57135 210.46497  214.53522  216.68298  220.83545  221.8196   221.58568 215.76309  214.82094  214.70393  210.94334  206.22888  207.63074 204.72693  202.81097  203.24072  203.25519  199.6071   196.1753  ,1120.013934,33.46660925,0.251125168,0.106958688,weighted9,13,0.9768910184517636
77,128.42836  116.77583  109.93666  113.30665  104.92275   99.73981  95.80768   89.07678   84.04949   82.29069   80.37571   77.20933  76.5919    78.81263   76.1038    77.790276  75.02943   72.817726  64.53441   59.844517  55.829834  53.425484  50.248547  50.59593  48.620068  44.626038  46.55548   45.75048   47.292976  48.09735  44.587303  37.095623  34.51117   30.620327  25.945738  27.666315  21.95258   24.70761   27.091457  27.48032   23.459223  27.707186  25.825891  26.18992   20.81252   20.278793  21.305668  23.995657  29.787506  37.056667  42.689922  42.63849   44.8769    47.098476  48.941696  52.39561   59.52392   58.8781    65.83296   75.47803  81.93697   77.85234   87.760216  85.848045  91.51702  104.42193 101.62842  106.87539  115.78661  133.70824  136.34749  135.43694 141.53746  148.20004  156.36697  161.87965  168.98117  169.95317 182.23036  187.00835  187.39223  196.22743  197.60208  200.63324 209.84776  207.91624  206.4083   210.96797  207.79837  217.25218 223.544    221.76453  224.53098  224.58028  224.79402  222.71606 220.547    212.05962  202.49414  205.13826  213.89061  207.37439 209.85088  207.36818  205.42432  205.44006  198.60379  195.1989 186.42235  179.34396  175.4449   166.5952   159.18633  161.58034 157.1508   151.37708  148.1854   144.7658   139.81825  133.0636  ,1232.977732,35.11378264,0.243572497,0.061804564,weighted9,13,0.9794669746797421
78, 60.816418  56.007076  49.653618  51.179417  48.312256  42.186703  40.501183  32.72913   32.45078   26.492607  27.202421  22.9703  27.202034  26.373816  29.318392  29.023512  26.740246  27.820581  21.42277   23.67059   20.530218  21.764715  24.241829  24.411692  25.102814  27.946033  30.034815  34.23993   36.75657   37.171085  41.702965  41.781193  43.695446  43.15652   47.170986  52.545456  54.1902    59.238922  65.1257    70.05998   75.17792   78.68539  78.95912   82.19535   87.28707   93.46551   96.85318   99.29956 107.41717  116.72267  118.67006  122.69738  132.30276  131.01965 131.37585  140.93257  147.2633   144.01381  145.93431  155.2655 157.60593  157.5766   165.51178  160.64667  168.02226  176.40486 177.03084  178.48056  183.59972  191.66232  192.68138  188.65807 190.7806   192.03629  196.63751  197.65776  199.90555  201.46118 205.37157  202.31937  204.42287  206.94997  207.74507  205.65071 203.94864  203.02484  198.63698  198.44342  197.63011  196.62772 195.24358  197.95421  194.4709   191.54034  187.62042  185.15797 181.95346  175.15198  169.35524  166.91812  167.11003  167.02324 166.0054   159.75934  156.55107  153.7008   150.41978  144.09642 140.18277  130.4255   123.976715 117.19923  112.45318  110.308 105.57868  105.38007  100.128845  98.80656   95.98906   89.25482 ,1368.131108,36.98825636,0.335073067,0.097589531,weighted9,13,0.9411290478355554
79, 39.969448  42.17867   38.17043   41.51008   45.40349   40.386642  42.1069    35.017757  39.04201   31.532923  35.627148  30.509478  39.687737  37.421967  44.5714    42.546017  40.01968   44.913883  40.75583   48.910847  45.5666    48.65374   55.25607   55.168118  57.37264   65.250824  67.424805  73.897316  76.59112   75.66373  85.96949   90.299286  94.62284   94.82039  103.0341   112.86403 115.762054 121.71168  127.38818  135.31064  144.31075  147.76048 146.64366  149.85603  159.83693  167.90242  171.0517   170.86696 180.01305  188.4633   187.54     191.55325  205.26788  197.95633 195.47794  207.25375  209.8327   202.62747  198.06493  204.62614 202.68001  203.71947  208.47769  201.05771  207.3685   208.69418 210.0992   207.70923  207.30698  206.35841  201.34772  192.76326 191.0259   186.6123   188.49124  186.37978  185.17587  183.52913 182.03749  172.74333  176.45135  174.21779  170.091    162.40678 153.00702  153.31267  145.32378  141.39415  144.16151  134.69519 125.65805  133.68768  127.7011   122.49969  116.07848  112.76806 107.02758  104.443054 101.61541   95.9921    90.4789    97.09911  93.43853   85.2498    83.20145   82.21366   83.450424  78.03764  81.728134  71.02125   65.02867   61.969025  61.014282  58.06428  55.004032  60.715157  55.540966  58.233673  59.208683  55.647915,1570.609848,39.63092035,0.312323211,0.106709668,weighted9,13,0.872434683832356
80,  0.4425874   4.0270467   8.037456    6.673524    7.49412     7.8473477  16.17749    14.771553   12.105751   16.888992   16.072515   23.265448  25.216877   33.68233    39.56937    43.064396   43.58891    57.13008  61.983356   66.10666    68.25407    79.99138    81.85357    84.26956  91.775826  100.18532   106.96227   114.156784  119.41561   131.42711 135.56763   145.43765   151.55057   157.90468   161.86832   166.02815 176.8536    181.23401   185.98566   193.55244   194.91095   199.15503 202.64502   206.03029   209.48383   212.33467   215.75609   216.51913 218.38844   219.28857   223.13364   224.26904   225.1199    219.50928 220.60922   218.2014    221.89264   216.54349   213.07954   211.47925 211.40387   206.10286   204.39346   205.69768   202.37253   199.02681 193.97874   191.50356   185.51955   178.3467    176.9456    169.19363 163.98306   161.2945    159.98586   155.32811   155.55087   151.65445 145.48932   144.05531   139.9738    140.29959   137.31644   130.48567 121.90082   114.04592   112.21539   109.46863   104.53906   101.4167  99.54424    96.86643    95.67936    93.26484    88.36849    85.437195  82.2584     73.99108    66.57464    65.928055   60.81394    62.034737  58.392902   50.98973    53.213917   50.742268   50.297203   48.323593  45.051033   39.17455    30.629526   21.78964    23.839495   20.837996  18.916714   15.430693   16.65661    11.988566   12.148771   15.653766 ,1491.724414,38.62284834,0.742479131,0.091934026,weighted9,13,0.9414366207945177
81,  5.2007065  15.104171   24.117905   22.787252   28.42256    28.409422  40.775124   48.67781    45.545597   54.364086   53.350662   63.1918  64.47693    74.081154   76.65244    82.25399    84.59724    94.3635 105.80025   108.87749   112.219124  121.6311    120.68579   123.65817 130.46843   135.91382   141.04887   144.62962   149.1693    159.10474 160.44656   169.11827   170.68956   178.20787   179.44986   178.53947 184.40662   187.94676   187.46732   189.15324   187.27916   186.25371 186.99808   187.96246   187.29181   184.1102    185.1094    184.8354 181.40918   178.72127   181.35985   179.55078   173.41653   167.9319 166.42459   159.89494   156.89307   155.28552   151.47186   145.62317 144.56464   140.70541   135.55748   138.80533   132.29636   124.23891 119.60242   115.48986   109.145004  101.0035     97.05383    94.89654  89.831184   88.465706   84.24604    81.59392    80.43965    76.391304  68.741745   66.942825   64.84007    65.684364   62.331524   57.113716  52.189793   44.930073   43.03957    40.390434   36.65877    34.458862  34.067043   29.841553   29.289286   30.036402   25.3405     23.480902  19.057198   15.681483   11.765575   12.025936   13.014575   10.261101   7.637943    8.23934     9.07417     6.3801255   8.478428   10.468133   7.2760897   7.032657    2.0815465   0.4425874   0.9594024   0.4425874   0.4894228   0.4425874   3.0288296   0.4425874   0.4425874   6.4973803,777.5411878,27.88442554,4.873959679,0.006291791,weighted9,13,0.9527219998085896
82, 62.47214    71.58154    81.43472    87.43451    99.504715  109.72908 118.805695  123.1974    128.33041   131.07024   132.2163    140.65964 144.66354   152.34549   152.59875   160.06203   162.66293   168.66655 173.71706   177.97453   182.86331   180.69586   181.99168   180.58847 184.40402   187.47595   188.37431   189.92253   192.65567   191.12978 194.23299   196.09914   189.5026    193.94931   195.20557   191.62808 188.10657   190.23946   188.21616   182.63808   180.78056   172.55704 167.97952   164.32292   161.75136   154.38863   150.77493   147.73718 144.25203   144.40332   137.42073   136.0429    130.8059    123.05623 117.26426   114.46648   107.90633    99.56499    95.12362    90.77552  87.703224   87.35248    85.77676    83.61057    79.652695   72.656166  70.64769    65.221214   63.07108    58.762424   54.320587   52.652267  44.62365    43.46362    40.66469    38.711636   34.547768   32.055298  27.129103   25.674421   26.01696    25.856577   18.062477   10.148413   8.240379    5.8777046   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.185032    5.12493     9.044499   12.94645    18.973845   23.305468 ,1008.380754,31.75501148,20.01376581,-0.023257757,weighted9,13,0.9583302407979981
83,139.69858    143.98044    148.04025    158.87086    167.41724 177.75558    180.6575     179.25449    185.71707    183.61958 188.21579    187.29019    193.72964    195.30782    196.03741 196.76645    194.81664    200.0444     197.1384     201.34636 200.56406    195.13475    198.07587    196.02339    195.79051 196.96521    196.45363    195.145      193.90506    189.72221 193.1652     189.68774    184.33708    181.903      180.2578 183.77394    175.01796    174.18959    170.70743    167.84549 163.10335    160.36145    152.79724    147.52881    142.90558 136.89291    131.3405     125.54814    127.561005   127.774284 122.691505   117.57018    117.355484   106.89589    100.924995 100.51684     93.90225     82.68766     76.00075     73.30252  69.02255     65.121445    63.077526    59.818584    55.259556  49.086178    44.902233    40.667152    35.802692    32.359882  23.02712     13.08131     11.764011     7.4561687    7.61328   7.3284135    7.706033     0.558448     0.49718356   0.4425874   3.8320754    3.3408325    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   2.5280519   10.051186    14.956478    26.4843      25.02733  26.435673    30.981897    37.28819     42.83        45.751183  52.895294    55.262135    62.35525     69.00342     73.7462    ,1138.137259,33.73628994,15.92132881,0.032065325,weighted9,13,0.9545438633956975
