id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
63,1.04811882e+02 1.09618462e+02 1.12653183e+02 1.27180695e+02 1.32370895e+02 1.42101974e+02 1.49024719e+02 1.59633438e+02 1.65682648e+02 1.67104904e+02 1.64580521e+02 1.74614853e+02 1.81948807e+02 1.86104034e+02 1.85114563e+02 1.85567978e+02 1.80921173e+02 1.82348770e+02 1.84777527e+02 1.89736099e+02 1.89116974e+02 1.96233139e+02 1.93745331e+02 1.98120850e+02 1.97779861e+02 1.95026733e+02 1.87230392e+02 1.84384171e+02 1.80331940e+02 1.78696518e+02 1.74271530e+02 1.77417480e+02 1.75022766e+02 1.72414429e+02 1.73516144e+02 1.73423080e+02 1.73950836e+02 1.71173676e+02 1.72446823e+02 1.66975037e+02 1.60164062e+02 1.53652222e+02 1.50296310e+02 1.51562363e+02 1.45673157e+02 1.36634216e+02 1.36748199e+02 1.37812775e+02 1.33736191e+02 1.31524216e+02 1.28241241e+02 1.29485977e+02 1.20681259e+02 1.12389297e+02 1.03895401e+02 1.02676239e+02 9.60829086e+01 8.70311356e+01 8.05268631e+01 7.85665894e+01 7.55836487e+01 7.08316345e+01 6.84654541e+01 6.95270767e+01 6.04598770e+01 5.72078781e+01 4.97446899e+01 4.97619934e+01 4.64978027e+01 4.42200775e+01 3.60167580e+01 2.68916225e+01 1.98946075e+01 1.96982784e+01 1.43274431e+01 1.28728714e+01 9.85109329e+00 6.24935913e+00 3.97346663e+00 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.07987738e+00 4.66092634e+00 1.40699511e+01 1.66341076e+01 2.34425697e+01 1.91406116e+01 2.66474876e+01 3.51325073e+01 4.71566887e+01 5.61367645e+01 6.36504707e+01 6.79099274e+01,805.0881961,28.37407613,33.33723263,-0.012353326,weighted6,13,0.9745813489731059
64,1.81285385e+02 1.82768143e+02 1.84856979e+02 1.91230789e+02 1.93570663e+02 2.00162170e+02 1.97666260e+02 2.09089035e+02 2.14216125e+02 2.16073975e+02 2.15465240e+02 2.19652710e+02 2.24321198e+02 2.23581375e+02 2.17665253e+02 2.16029144e+02 2.09299637e+02 2.09532928e+02 2.05844437e+02 2.04161087e+02 2.03418716e+02 2.08693771e+02 2.10058517e+02 2.12912323e+02 2.10185913e+02 2.06286850e+02 1.99028976e+02 1.94808823e+02 1.91691681e+02 1.88110031e+02 1.83526123e+02 1.78588959e+02 1.74480759e+02 1.72871033e+02 1.71668823e+02 1.73388489e+02 1.72600601e+02 1.65702698e+02 1.64058365e+02 1.62058060e+02 1.52243042e+02 1.47751038e+02 1.44359802e+02 1.42001694e+02 1.35039764e+02 1.24566780e+02 1.21309715e+02 1.20023499e+02 1.17470261e+02 1.15330917e+02 1.12850471e+02 1.09122299e+02 1.05421906e+02 9.42795410e+01 9.14920120e+01 9.04475632e+01 8.13494263e+01 7.25623550e+01 6.23767090e+01 5.77267036e+01 5.55297279e+01 5.17032509e+01 4.83922806e+01 5.13101311e+01 4.38945961e+01 3.72778854e+01 3.21146240e+01 3.29181061e+01 2.97653675e+01 2.84598751e+01 2.13484249e+01 1.42832441e+01 4.60001087e+00 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 2.80255699e+00 7.01756477e+00 1.72087307e+01 1.86002464e+01 2.27931175e+01 2.71403923e+01 3.15248089e+01 4.29969406e+01 5.62720718e+01 5.88718491e+01 6.75080185e+01 7.96997452e+01 8.17937317e+01 8.75744705e+01 9.24407578e+01 9.48522034e+01 9.69892197e+01 1.00900070e+02 1.14918213e+02 1.19857712e+02 1.28571671e+02 1.34186356e+02 1.41471527e+02,1565.009523,39.56020125,20.68250824,0.02951053,weighted6,13,0.8889853855158787
65,1.99104935e+02 1.97723297e+02 1.97905777e+02 1.98066330e+02 1.96356689e+02 1.98602631e+02 1.92839828e+02 2.00865967e+02 2.03972198e+02 2.04335815e+02 2.03481873e+02 2.03966064e+02 2.06601593e+02 2.02667038e+02 1.94436142e+02 1.88946198e+02 1.81263565e+02 1.80028427e+02 1.73292496e+02 1.68550430e+02 1.65715500e+02 1.72150269e+02 1.73358658e+02 1.75884811e+02 1.72834045e+02 1.69060349e+02 1.61120682e+02 1.56890076e+02 1.54118805e+02 1.50766144e+02 1.46755585e+02 1.39954147e+02 1.34167587e+02 1.33017578e+02 1.31576492e+02 1.31703400e+02 1.30424774e+02 1.26421738e+02 1.23510315e+02 1.22338440e+02 1.13784058e+02 1.11337250e+02 1.06579208e+02 1.05159714e+02 9.55834579e+01 8.84213943e+01 8.45143814e+01 8.34144516e+01 8.05092392e+01 7.87497482e+01 8.00457001e+01 7.59313889e+01 7.25289078e+01 6.65130234e+01 6.58288727e+01 6.26996002e+01 5.49561424e+01 4.68738327e+01 3.78060608e+01 3.45116310e+01 3.33497887e+01 2.98416023e+01 2.82852097e+01 3.26451530e+01 2.86600685e+01 2.27983627e+01 1.97885513e+01 2.09686012e+01 1.84408913e+01 2.11894970e+01 1.71279125e+01 1.24474430e+01 5.98227072e+00 1.45334303e-01 4.68986130e+00 7.87686014e+00 9.81435394e+00 1.02091713e+01 1.16208115e+01 1.55714731e+01 1.56099215e+01 1.86309643e+01 1.48732605e+01 9.59444141e+00 3.68814182e+00 7.14832973e+00 9.79569530e+00 1.28043489e+01 2.01370831e+01 2.69351597e+01 3.16755295e+01 3.68443451e+01 4.88703423e+01 5.59837837e+01 6.22429123e+01 6.75307846e+01 7.29272156e+01 7.61712494e+01 8.14457169e+01 8.97596588e+01 9.01382217e+01 9.51855011e+01 9.97159576e+01 1.05434052e+02 1.15205544e+02 1.26991837e+02 1.29776382e+02 1.37129166e+02 1.47037445e+02 1.48187958e+02 1.49846085e+02 1.52124741e+02 1.51317261e+02 1.51611343e+02 1.54312408e+02 1.66505478e+02 1.70439926e+02 1.77907013e+02 1.80782242e+02 1.84963837e+02,3235.746098,56.88361889,0.862827459,0.035193909,weighted6,13,0.7967399226169845
66,182.1506   179.41763  176.93213  173.35568  168.94044  167.45694 161.597    164.18588  164.06752  162.73439  163.85191  161.58604 160.30867  153.9332   144.4507   136.50204  128.81395  125.31212 117.3856   113.807556 106.50365  114.42547  113.33005  116.125435 113.54337  109.71476  101.480095  97.80193   95.19488   92.89554  88.931915  82.14067   78.48184   75.413025  73.23809   71.89726  70.301994  74.5438    67.96383   69.07703   61.85621   63.00855  53.81138   57.13419   44.072037  44.51313   41.012394  40.148502  36.78384   34.71402   41.8632    38.72826   33.277206  34.754627  37.576923  30.466726  25.92717   21.457169  17.326014  14.044603  15.205003  12.161539  14.782877  17.529802  17.287828  15.157432  17.861496  17.513947  18.413357  23.329123  25.36889   22.393673  22.219688  22.335983  28.05477   32.483517  36.004776  38.368885  43.12      49.67843   58.551006  61.763443  66.7393    72.42406  70.87491   76.574776  81.172676  83.303055  89.495804  97.39823 103.59177  109.723114 116.69413  123.003426 131.01303  136.81786 144.04398  145.27232  150.13902  153.88243  153.94695  157.79797 161.98468  169.2506   175.00105  180.80446  183.58437  188.92355 195.30815  195.39088  193.25708  192.09247  188.44633  186.97452 186.43747  196.46213  199.1355   203.54405  203.5676   202.19232 ,3660.919885,60.50553599,0.484812454,0.022523134,weighted6,13,0.8593808163504199
67,144.42729  141.5379   137.2805   135.28151  128.56783  123.576515 115.90193  117.39435  115.72361  112.75402  113.7341   112.28839 109.190704 102.15261   93.643524  85.93104   79.026115  74.61625  68.78181   68.47904   57.167263  64.33005   60.746433  65.45716  63.36454   61.02956   53.363365  51.32557   49.064796  47.362186  43.142136  39.34278   36.285934  32.331726  30.694946  26.725668  26.203146  35.614506  27.765932  27.07739   24.685537  28.399796  18.650206  24.574741  14.114522  17.939495  15.093324  16.914186  15.016125  14.231226  21.10058   23.321892  19.090298  25.503942  29.519367  24.68748   26.93102   24.879208  26.5966    27.14007  28.334425  27.768951  33.946648  36.673332  38.40282   41.673256  49.37256   48.807602  55.124107  61.102425  67.83241   67.77475  73.602615  79.21464   81.3246    86.171135  89.6267    95.20582 102.8073   107.96449  118.91001  122.71974  130.14258  141.31023 141.13742  146.94278  150.0009   150.25102  154.005    161.84448 167.86052  172.15312  174.78754  177.09065  184.13799  189.37416 193.82292  192.79863  193.24553  190.58673  192.48872  193.17128 195.09555  200.93347  204.15115  198.93494  204.42386  209.46689 211.80614  209.80193  201.99437  195.12749  191.1752   186.47983 183.26831  186.93024  193.60071  192.61432  191.8431   185.24481 ,3878.861441,62.28050611,0.482502732,-0.008507923,weighted6,13,0.8535945899969377
68,113.011475 112.168365 108.416626 109.478516 103.58424   95.5341  84.73687   87.4574    86.092514  83.35543   85.914795  87.32109  84.222565  77.62794   71.86326   68.3161    63.00191   60.088425  57.61901   57.461967  48.80355   52.56844   48.175297  55.652607  53.726753  54.36024   49.277405  49.83791   48.740353  47.542133  43.97183   43.018387  39.859425  36.83281   36.02009   31.245811  32.466297  42.605225  35.0408    32.247772  35.733395  42.217743  34.77986   41.365543  37.990196  40.483955  37.918518  42.750637  44.10753   45.24438   47.348656  56.313793  57.0501    62.602444  68.65985   70.302     79.394325  78.93726   83.996826  87.361374  87.08505   89.687355  97.70561  100.94216  102.54564  109.96048 122.1612   121.46953  133.44052  136.12921  144.99994  145.95807 153.68573  157.1757   154.15862  158.69351  161.5739   169.94554 176.1196   176.87874  181.35583  184.32787  184.81448  192.90033 188.9183   191.24149  191.40767  190.09589  191.44739  199.23451 202.50656  203.89253  204.85612  202.70982  205.34209  208.84987 205.7412   199.8372   193.7269   191.0722   192.2866   188.73123 187.25476  188.17926  192.43951  181.59372  187.58672  193.07372 194.5157   188.31     174.6287   162.97758  159.93591  154.28426 147.61287  146.64154  157.69766  150.96689  151.98532  143.71147 ,3871.34443,62.22012882,0.505614027,0.068483214,weighted6,13,0.8208298011447841
69,4.20931931e+01 4.79307556e+01 5.53219833e+01 4.49107971e+01 5.08098373e+01 3.99106750e+01 3.97530098e+01 2.79276180e+01 2.21044559e+01 2.15834923e+01 3.03119259e+01 2.68818130e+01 2.81241398e+01 1.99901695e+01 1.91605682e+01 1.88432865e+01 1.78481274e+01 2.11501484e+01 1.83596382e+01 1.38765499e-01 2.40976562e+01 1.78046169e+01 2.19807549e+01 1.82195644e+01 3.48761444e+01 3.13373280e+01 3.77816620e+01 3.99961472e+01 4.33630676e+01 4.16693459e+01 4.74778748e+01 4.33091049e+01 3.83648949e+01 5.50168762e+01 5.63752899e+01 5.93640785e+01 6.19907990e+01 5.04570312e+01 6.37445679e+01 6.48596649e+01 7.63881683e+01 7.83009186e+01 9.20179443e+01 9.53132553e+01 1.05747772e+02 9.99757080e+01 1.06502075e+02 1.14110641e+02 1.20126564e+02 1.25157570e+02 1.26679985e+02 1.35194046e+02 1.45730042e+02 1.44844223e+02 1.53814621e+02 1.62440689e+02 1.63707886e+02 1.72075958e+02 1.70510895e+02 1.73159103e+02 1.75066833e+02 1.75454971e+02 1.73803238e+02 1.80746384e+02 1.87313995e+02 1.91047272e+02 1.94154861e+02 1.96118256e+02 1.99704086e+02 2.02891144e+02 2.03285110e+02 2.03025925e+02 2.01545776e+02 1.99376358e+02 2.06245621e+02 2.02370926e+02 2.03149445e+02 2.08761932e+02 2.07005981e+02 2.03426453e+02 2.01035782e+02 2.00361511e+02 1.95391205e+02 1.98382034e+02 1.90128403e+02 1.84592789e+02 1.82848862e+02 1.83917831e+02 1.83236694e+02 1.84424332e+02 1.82579697e+02 1.81811768e+02 1.76588455e+02 1.75834183e+02 1.72705978e+02 1.69550690e+02 1.60938782e+02 1.45991806e+02 1.39700211e+02 1.47485336e+02 1.35456757e+02 1.31114319e+02 1.23503181e+02 1.21349602e+02 1.22160927e+02 1.30961105e+02 1.23583923e+02 1.22082832e+02 1.21969528e+02 1.10486206e+02 1.00223297e+02 9.41216125e+01 8.67493362e+01 8.52872162e+01 7.96772003e+01 8.78179703e+01 7.75736618e+01 7.42979889e+01 7.21644821e+01 7.32187042e+01,2435.022077,49.34594287,0.692435329,0.081839957,weighted6,13,0.9226299305451016
70,1.05739174e+01 1.34592609e+01 1.72410603e+01 8.89557552e+00 9.49347019e+00 1.33231688e+00 8.40605736e+00 1.38765499e-01 6.72198176e-01 2.77825260e+00 6.95184898e+00 8.91906261e+00 1.99088726e+01 2.06106491e+01 2.62878647e+01 2.65108643e+01 2.96118507e+01 3.76217690e+01 3.80458298e+01 1.37841253e+01 5.13691254e+01 5.59990234e+01 5.90246048e+01 6.28131714e+01 7.38808746e+01 8.04833145e+01 8.51334763e+01 9.18709335e+01 9.56564255e+01 1.02474564e+02 1.14670029e+02 1.22126862e+02 1.15056145e+02 1.30737076e+02 1.38676453e+02 1.38716293e+02 1.41131821e+02 1.42158493e+02 1.55457809e+02 1.55099136e+02 1.68293045e+02 1.71953812e+02 1.82113327e+02 1.89667908e+02 1.93962311e+02 1.90461533e+02 1.94391525e+02 2.03520645e+02 2.03081680e+02 2.05858917e+02 2.10333206e+02 2.24722946e+02 2.25333328e+02 2.27840500e+02 2.27676407e+02 2.28310913e+02 2.29441116e+02 2.28038208e+02 2.21231583e+02 2.24415802e+02 2.22134644e+02 2.21323105e+02 2.17360947e+02 2.25989136e+02 2.27103485e+02 2.23299423e+02 2.17209045e+02 2.16760681e+02 2.12493759e+02 2.14367157e+02 2.11200882e+02 2.02367004e+02 1.97856628e+02 2.02641602e+02 1.97073669e+02 1.94938583e+02 1.91683853e+02 1.91830414e+02 1.86985336e+02 1.78961075e+02 1.78544449e+02 1.74403992e+02 1.70923172e+02 1.69631683e+02 1.60806122e+02 1.56042221e+02 1.53552063e+02 1.51552719e+02 1.51352325e+02 1.49039825e+02 1.48297943e+02 1.43679703e+02 1.39133957e+02 1.39472519e+02 1.35875671e+02 1.29008530e+02 1.16441093e+02 1.01283325e+02 9.51602325e+01 8.68475571e+01 8.61459198e+01 8.43245316e+01 7.97468033e+01 7.80071793e+01 7.75508499e+01 8.13669891e+01 7.99764099e+01 7.77594299e+01 7.35701599e+01 6.29060440e+01 5.48060837e+01 4.17790871e+01 3.85495224e+01 1.89425087e+01 2.35021839e+01 2.03807640e+01 2.96200275e+01 3.16964760e+01 3.26351624e+01 3.18572521e+01,1500.235664,38.73287575,0.635945489,0.108040254,weighted6,13,0.9365947203536797
71,1.59181461e+01 1.73540478e+01 1.55842018e+01 9.94838047e+00 1.61861668e+01 1.63709717e+01 2.56120358e+01 2.48970165e+01 2.75983562e+01 3.76319504e+01 4.37561836e+01 5.53844147e+01 6.29343376e+01 7.29488297e+01 8.00567551e+01 8.50566330e+01 9.04704895e+01 9.72208099e+01 1.01606812e+02 1.25800133e+02 1.15155884e+02 1.36976562e+02 1.31718933e+02 1.50543961e+02 1.40413498e+02 1.58644608e+02 1.58451172e+02 1.62629135e+02 1.68660675e+02 1.85377548e+02 1.93685989e+02 2.08271637e+02 2.18818573e+02 2.11456070e+02 2.17009232e+02 2.16235550e+02 2.16565277e+02 2.55979019e+02 2.37713470e+02 2.51521484e+02 2.45374008e+02 2.65311859e+02 2.41837570e+02 2.57770142e+02 2.46049789e+02 2.64034698e+02 2.58304047e+02 2.54369125e+02 2.47461792e+02 2.41990204e+02 2.57971252e+02 2.59894348e+02 2.49777496e+02 2.46456055e+02 2.51999023e+02 2.33798462e+02 2.38695587e+02 2.31103012e+02 2.28274673e+02 2.15677277e+02 2.16394424e+02 2.10582504e+02 2.20408722e+02 2.11526733e+02 2.03452896e+02 1.93878967e+02 1.99847351e+02 1.87153000e+02 1.88169449e+02 1.73104019e+02 1.75276627e+02 1.60629852e+02 1.59782639e+02 1.47518997e+02 1.39128815e+02 1.42846115e+02 1.40936859e+02 1.34313538e+02 1.21932762e+02 1.16520798e+02 1.17010765e+02 1.09730179e+02 1.05074173e+02 9.80325394e+01 8.74676895e+01 8.38400726e+01 8.66679230e+01 8.24412460e+01 8.18211365e+01 8.00267334e+01 7.77503586e+01 7.34452744e+01 7.34524460e+01 6.75789871e+01 7.19647980e+01 6.75927200e+01 5.52559052e+01 4.23999367e+01 3.74343300e+01 3.15251083e+01 3.28119774e+01 3.31163902e+01 3.43749275e+01 3.17865047e+01 3.11816006e+01 3.24455452e+01 3.43391876e+01 3.24904633e+01 3.39360619e+01 2.44765720e+01 2.23649540e+01 1.27396946e+01 1.06484451e+01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.01892633e+01 1.01144104e+01 1.96739922e+01 7.85122824e+00,1089.966249,33.01463689,3.574246904,0.109939864,weighted6,13,0.9434247051783535
72,8.94980087e+01 9.54308167e+01 9.74791946e+01 1.13032417e+02 1.20855888e+02 1.33280960e+02 1.42163086e+02 1.53034027e+02 1.59528336e+02 1.63656387e+02 1.65771286e+02 1.76486511e+02 1.82783173e+02 1.89094147e+02 1.89333572e+02 1.93761292e+02 1.91164841e+02 1.93037491e+02 1.96320282e+02 2.08045410e+02 2.04808609e+02 2.13114227e+02 2.10852905e+02 2.16998367e+02 2.14776245e+02 2.13680817e+02 2.07817734e+02 2.05682724e+02 2.02681122e+02 2.03307861e+02 1.99733536e+02 2.03273544e+02 2.07312820e+02 2.01437363e+02 2.01656860e+02 2.04475372e+02 2.04372360e+02 2.08082733e+02 2.03565033e+02 2.03936600e+02 1.93175446e+02 1.90499817e+02 1.82071136e+02 1.86532455e+02 1.78970383e+02 1.74299286e+02 1.72945953e+02 1.71486542e+02 1.67184814e+02 1.62846970e+02 1.62199799e+02 1.61789841e+02 1.51293610e+02 1.39964645e+02 1.35382904e+02 1.30148331e+02 1.22613815e+02 1.15672516e+02 1.09306946e+02 1.00795578e+02 9.91002426e+01 9.43436584e+01 9.29796295e+01 8.93250504e+01 7.79150772e+01 7.28177185e+01 6.88063507e+01 6.50304642e+01 6.32616119e+01 5.44507713e+01 4.83137627e+01 3.56499405e+01 2.72162304e+01 2.01859646e+01 1.44305134e+01 1.31733456e+01 1.15041628e+01 5.20057392e+00 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 8.42170334e+00 1.81199150e+01 2.65126858e+01 3.52724113e+01 4.03544273e+01,1866.304752,43.20074943,70.93028799,-0.022286967,weighted6,13,0.9821723522025538
73,2.15474823e+02 2.17465561e+02 2.20962357e+02 2.30601212e+02 2.34125427e+02 2.44447021e+02 2.38835480e+02 2.57010834e+02 2.66299744e+02 2.70481537e+02 2.70175354e+02 2.75168030e+02 2.83080170e+02 2.83916016e+02 2.78265228e+02 2.80379730e+02 2.73863373e+02 2.76241821e+02 2.72204071e+02 2.68285126e+02 2.72909241e+02 2.75219849e+02 2.80922241e+02 2.83324738e+02 2.79475067e+02 2.75482178e+02 2.69759918e+02 2.65573944e+02 2.62572968e+02 2.57529724e+02 2.53397049e+02 2.46019272e+02 2.40617493e+02 2.41029114e+02 2.39842758e+02 2.44758102e+02 2.43769119e+02 2.27434692e+02 2.28039856e+02 2.25599258e+02 2.13546066e+02 2.06349472e+02 2.07897507e+02 2.00435303e+02 1.97355576e+02 1.78480133e+02 1.73235809e+02 1.71446747e+02 1.70302109e+02 1.68125198e+02 1.59248535e+02 1.54570953e+02 1.54324371e+02 1.33883087e+02 1.30145172e+02 1.33331253e+02 1.20019402e+02 1.08677223e+02 9.21758118e+01 8.53341522e+01 8.07302933e+01 7.80523987e+01 6.92518158e+01 7.40415802e+01 6.22845154e+01 5.05596619e+01 4.10230026e+01 4.28983269e+01 3.71350441e+01 3.21245880e+01 2.02044353e+01 1.06337919e+01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.47404966e+01 1.34244671e+01 2.41985931e+01 4.20196190e+01 4.44164543e+01 5.26090927e+01 6.12671623e+01 6.56913452e+01 7.25142517e+01 7.77664413e+01 9.58861389e+01 1.00086876e+02 1.11381744e+02 1.19325447e+02 1.34768860e+02,879.3698846,29.65417145,53.47803449,0.116973687,weighted6,13,0.9658184618481238
74,2.52323990e+02 2.50863754e+02 2.52674698e+02 2.54377686e+02 2.53654358e+02 2.59274506e+02 2.49087357e+02 2.64410889e+02 2.72127228e+02 2.75264801e+02 2.74411469e+02 2.75383026e+02 2.81739075e+02 2.79105316e+02 2.70639984e+02 2.68447021e+02 2.60575226e+02 2.61856445e+02 2.53801575e+02 2.45819382e+02 2.48365433e+02 2.52351776e+02 2.58522766e+02 2.60904572e+02 2.55519318e+02 2.52239670e+02 2.45512680e+02 2.41060104e+02 2.38606186e+02 2.33898605e+02 2.30576553e+02 2.20439957e+02 2.12273193e+02 2.13369843e+02 2.11946716e+02 2.15362900e+02 2.13669189e+02 1.99571899e+02 1.98594391e+02 1.97246124e+02 1.85734726e+02 1.80873810e+02 1.80776230e+02 1.73241425e+02 1.66921463e+02 1.50495483e+02 1.43763977e+02 1.41516891e+02 1.39770325e+02 1.37893600e+02 1.32748993e+02 1.26541809e+02 1.27180061e+02 1.10786293e+02 1.09286835e+02 1.10161255e+02 9.74397964e+01 8.54013367e+01 6.83466339e+01 6.24269180e+01 5.85453224e+01 5.57733650e+01 4.83627052e+01 5.51936913e+01 4.66320686e+01 3.41497574e+01 2.60468235e+01 2.84982090e+01 2.23410950e+01 2.13204918e+01 1.14818010e+01 4.00572300e+00 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.28769958e+00 5.98568392e+00 9.97075653e+00 1.30917597e+01 1.98372421e+01 4.00038109e+01 3.68630905e+01 4.38649788e+01 4.97852783e+01 5.20443039e+01 6.90780182e+01 9.47641678e+01 9.34337921e+01 1.03064621e+02 1.19611771e+02 1.20858810e+02 1.24845238e+02 1.31439682e+02 1.32250809e+02 1.37353867e+02 1.41770004e+02 1.58819778e+02 1.62137100e+02 1.72956528e+02 1.78518112e+02 1.91527939e+02,2192.816385,46.82751739,25.29751903,0.113839811,weighted6,13,0.9121675512090432
75,2.4461816e+02 2.4183992e+02 2.4145818e+02 2.3753664e+02 2.3446950e+02 2.3563788e+02 2.2703375e+02 2.3480341e+02 2.3871527e+02 2.3966422e+02 2.4006688e+02 2.3841899e+02 2.4077602e+02 2.3531949e+02 2.2527101e+02 2.1868471e+02 2.0994870e+02 2.0879538e+02 1.9901601e+02 1.9110953e+02 1.8855748e+02 1.9588795e+02 1.9841000e+02 2.0115811e+02 1.9570998e+02 1.9240788e+02 1.8371802e+02 1.7925735e+02 1.7649203e+02 1.7319730e+02 1.6963547e+02 1.5975928e+02 1.5243051e+02 1.5109627e+02 1.4899738e+02 1.4995366e+02 1.4779999e+02 1.4354689e+02 1.3888937e+02 1.3939041e+02 1.2898689e+02 1.2762654e+02 1.2111303e+02 1.1914927e+02 1.0648464e+02 9.8779716e+01 9.2951950e+01 9.0411064e+01 8.6771118e+01 8.4311127e+01 8.7013542e+01 8.0751289e+01 7.7376511e+01 7.0618523e+01 7.1688965e+01 6.6509666e+01 5.6622372e+01 4.6877712e+01 3.4703087e+01 2.9095997e+01 2.7882486e+01 2.3833979e+01 2.1741705e+01 2.6896124e+01 2.3017628e+01 1.4527470e+01 1.1567398e+01 1.2534358e+01 8.5231390e+00 1.0948368e+01 6.6460967e+00 4.4639674e-01 1.3876550e-01 1.3876550e-01 1.3876550e-01 1.3876550e-01 1.3876550e-01 1.3876550e-01 1.3876550e-01 4.0512266e+00 4.7937403e+00 8.4396639e+00 5.6770926e+00 1.0930150e+00 1.3876550e-01 3.2610956e-01 6.2555146e+00 1.0261943e+01 1.9837173e+01 2.9485449e+01 3.5613964e+01 4.2819366e+01 5.8278790e+01 6.8631920e+01 7.5750786e+01 8.1816353e+01 8.8525429e+01 9.0588066e+01 9.8090149e+01 1.1132562e+02 1.0949359e+02 1.1624345e+02 1.2229030e+02 1.2832530e+02 1.4045575e+02 1.5896030e+02 1.5972133e+02 1.6704744e+02 1.7949265e+02 1.8020934e+02 1.8133177e+02 1.8458945e+02 1.8238304e+02 1.8398329e+02 1.8631633e+02 2.0107693e+02 2.0399631e+02 2.1308214e+02 2.1582573e+02 2.2166898e+02,2316.980792,48.13502666,13.30071562,0.095581571,weighted6,13,0.8649826518578175
76,171.05534   168.28555   165.38908   162.11131   157.30461   155.2981 149.48024   151.5471    150.84967   149.12846   150.30602   147.98315 146.14743   139.61705   130.27328   122.27806   114.8254    110.96736 103.44505   100.656906   92.55905   100.316895   98.73369   101.60927  99.509766   95.67133    87.66455    84.21861    81.689995   79.48384  75.463234   69.22096    66.10836    62.861794   60.71718    58.96565  57.53086    62.928677   56.10879    57.14919    50.70242    52.285156  42.98156    46.99824    34.355995   35.889694   32.701817   32.300243  29.206266   27.327      34.80312    32.49956    27.084286   29.756971  32.906017   25.950281   22.564903   19.021685   16.29446    13.626915  15.048564   12.4535885  15.775947   18.286905   18.582088   17.597162  21.332827   20.861246   22.823847   28.119143   31.283472   29.027245  30.247353   31.841036   37.15344    41.52031    45.102272   47.99223  53.37918    59.82897    69.692085   72.90862    78.9098     86.21414  85.26823    91.04255    95.36198    97.10172   102.67517   110.37592 116.48875   122.28215   127.92745   133.44447   141.37198   147.03963 154.11179   155.05116   159.20447   161.476     161.78499   165.00096 168.74985   175.90466   180.74377   184.26271   187.34628   192.45308 197.81436   197.6566    194.64111   192.52966   188.69011   186.75215 185.61804   194.59344   197.41174   200.76271   200.35709   197.8646   ,683.1829247,26.13776817,0.259498874,-0.01522294,weighted6,13,0.9192372212769682
