id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
998,1.26689819e+02 1.24471092e+02 1.24027275e+02 1.18305008e+02 1.13871208e+02 1.10656113e+02 1.09434570e+02 1.08438499e+02 1.05497551e+02 9.73015060e+01 9.52208481e+01 9.22760696e+01 9.04915390e+01 9.44095001e+01 8.87527084e+01 7.94835587e+01 7.79546585e+01 7.86081390e+01 7.78354950e+01 7.04764862e+01 7.18364944e+01 6.66097870e+01 6.32959824e+01 5.98789711e+01 5.57230110e+01 5.69422226e+01 5.17665291e+01 5.14857445e+01 4.84029198e+01 4.58076706e+01 3.88100319e+01 4.11179543e+01 4.02359810e+01 3.46014366e+01 3.15786629e+01 2.84231682e+01 2.82542362e+01 2.43259392e+01 2.27972126e+01 1.86213226e+01 1.53113422e+01 1.23715172e+01 1.30886307e+01 4.63213634e+00 6.09203768e+00 1.00000001e-01 1.35267484e+00 1.81752241e+00 7.57274806e-01 1.17297006e+00 3.15927291e+00 3.07611728e+00 4.12544394e+00 4.05911064e+00 6.18205118e+00 9.84097958e+00 7.73671865e+00 1.51325884e+01 1.73186493e+01 1.66537228e+01 1.98899288e+01 2.78279095e+01 2.68709812e+01 3.45247536e+01 3.84868660e+01 4.67656441e+01 4.66828346e+01 5.65382042e+01 5.90298233e+01 6.62890396e+01 7.28631210e+01 7.86194305e+01 8.45348969e+01 9.22524338e+01 1.00408096e+02 1.04817451e+02 1.10451355e+02 1.21479431e+02 1.29265244e+02 1.33767731e+02 1.39210464e+02 1.46450470e+02 1.54189514e+02 1.62461884e+02 1.72369080e+02 1.74322052e+02 1.82145477e+02 1.91162460e+02 1.94780441e+02 2.00017731e+02 2.05187653e+02 2.09039719e+02 2.11555084e+02 2.15749496e+02 2.17638351e+02 2.21351822e+02 2.21147430e+02 2.21526489e+02 2.22239075e+02 2.21622147e+02 2.21987473e+02 2.22188599e+02 2.21250412e+02 2.19718018e+02 2.16912170e+02 2.17122467e+02 2.10750763e+02 2.10013168e+02 2.10170700e+02 2.01967285e+02 1.99696106e+02 1.97570358e+02 1.92084656e+02 1.86581055e+02 1.85250977e+02 1.78553467e+02 1.74122498e+02 1.67240234e+02 1.62470490e+02 1.60810745e+02,1143.728842,33.81906033,1.84362991,0.038055274,rolling6,1,0.9567169148514866
999,1.23145592e+02 1.20562386e+02 1.20322998e+02 1.14518661e+02 1.10509010e+02 1.08322784e+02 1.06491447e+02 1.05644211e+02 1.02938698e+02 9.49793777e+01 9.31191483e+01 8.94219055e+01 8.77392807e+01 9.15092850e+01 8.74203339e+01 7.68629379e+01 7.60439224e+01 7.63598099e+01 7.62489929e+01 6.84463654e+01 7.03066635e+01 6.48298874e+01 6.08111572e+01 5.81304169e+01 5.31375427e+01 5.49279099e+01 4.95673141e+01 4.90505638e+01 4.58038445e+01 4.31275711e+01 3.66002884e+01 3.81432381e+01 3.77149315e+01 3.20083961e+01 2.80354862e+01 2.60943241e+01 2.53099842e+01 2.17698841e+01 2.00406818e+01 1.59529438e+01 1.27008114e+01 1.06301079e+01 1.16670475e+01 2.88756919e+00 5.14028025e+00 1.00000001e-01 5.10676086e-01 1.22413576e+00 3.03678811e-01 1.32811236e+00 3.50377202e+00 4.00727415e+00 5.33328676e+00 6.18312645e+00 8.59477615e+00 1.25588236e+01 1.06168470e+01 1.88195915e+01 2.14197311e+01 2.18387222e+01 2.50317326e+01 3.35956726e+01 3.32842445e+01 4.16830826e+01 4.57995110e+01 5.43115616e+01 5.52370491e+01 6.56184158e+01 6.86336746e+01 7.58059769e+01 8.27566681e+01 8.83047104e+01 9.49725189e+01 1.02627899e+02 1.10827957e+02 1.15394653e+02 1.21163292e+02 1.32647430e+02 1.39772308e+02 1.44487854e+02 1.49143509e+02 1.56508530e+02 1.63981216e+02 1.72031830e+02 1.81664597e+02 1.83030426e+02 1.89998688e+02 1.98767105e+02 2.01433731e+02 2.05635544e+02 2.10897354e+02 2.13501633e+02 2.14973358e+02 2.18825104e+02 2.20207138e+02 2.24092682e+02 2.23349777e+02 2.22954086e+02 2.22932236e+02 2.21307327e+02 2.21410706e+02 2.21543686e+02 2.20823349e+02 2.18276352e+02 2.14932678e+02 2.14603149e+02 2.07682678e+02 2.07259293e+02 2.07216263e+02 1.97888779e+02 1.95348969e+02 1.93568939e+02 1.87299805e+02 1.81383087e+02 1.80634552e+02 1.73436630e+02 1.68830917e+02 1.61447769e+02 1.57461548e+02 1.56500092e+02,1158.157269,34.03170976,2.590186955,0.043393804,rolling6,1,0.9597940785234953
1000,1.18769958e+02 1.16260155e+02 1.15910240e+02 1.10510902e+02 1.06647804e+02 1.04624001e+02 1.02982651e+02 1.02074570e+02 9.95137482e+01 9.19582062e+01 9.01311874e+01 8.64838028e+01 8.47826614e+01 8.82244415e+01 8.42425995e+01 7.42139435e+01 7.32951279e+01 7.34846039e+01 7.29849243e+01 6.59473038e+01 6.73482819e+01 6.24507828e+01 5.80737305e+01 5.52365990e+01 5.07167168e+01 5.19250450e+01 4.67131615e+01 4.61307945e+01 4.33880043e+01 4.03213005e+01 3.41248322e+01 3.56086426e+01 3.49052505e+01 2.98250561e+01 2.57125854e+01 2.38322220e+01 2.33224602e+01 1.99652519e+01 1.81692104e+01 1.45541258e+01 1.14089212e+01 9.71191216e+00 1.07096510e+01 2.45664215e+00 4.79157591e+00 1.00000001e-01 1.13775349e+00 2.08626604e+00 1.47442067e+00 2.90713096e+00 5.50197887e+00 6.50582075e+00 8.32048988e+00 9.52206802e+00 1.23042507e+01 1.65654602e+01 1.54222860e+01 2.37671204e+01 2.68504143e+01 2.79013119e+01 3.15454082e+01 4.03983879e+01 4.07869148e+01 4.94738503e+01 5.39508972e+01 6.27880745e+01 6.43021011e+01 7.48474045e+01 7.80688934e+01 8.57141953e+01 9.27998199e+01 9.82919464e+01 1.05192711e+02 1.13137520e+02 1.21224869e+02 1.25610817e+02 1.31755264e+02 1.42798660e+02 1.49257172e+02 1.54135544e+02 1.58675385e+02 1.65173065e+02 1.72648117e+02 1.79986618e+02 1.88595139e+02 1.90282608e+02 1.96404480e+02 2.03979126e+02 2.06484756e+02 2.09782074e+02 2.14779388e+02 2.16446747e+02 2.17170654e+02 2.20258392e+02 2.21278137e+02 2.24168274e+02 2.23456955e+02 2.22706650e+02 2.22169769e+02 2.19739822e+02 2.19323013e+02 2.19218796e+02 2.17826065e+02 2.14955444e+02 2.11341095e+02 2.10851501e+02 2.03518631e+02 2.02571121e+02 2.02125732e+02 1.92735855e+02 1.90013824e+02 1.88209961e+02 1.81398575e+02 1.75371948e+02 1.74251511e+02 1.67133850e+02 1.62906113e+02 1.55166870e+02 1.50993637e+02 1.51105011e+02,1125.431601,33.54745298,1.998786281,0.065591142,rolling6,1,0.9633362261618872
1001,1.13989143e+02 1.11424103e+02 1.11099083e+02 1.05963326e+02 1.02421219e+02 1.01000908e+02 9.91854324e+01 9.84210892e+01 9.60628967e+01 8.87975235e+01 8.70965500e+01 8.31459579e+01 8.14784698e+01 8.48612823e+01 8.14747849e+01 7.12714462e+01 7.06361465e+01 7.07379684e+01 7.02765579e+01 6.36760368e+01 6.50512466e+01 6.05142403e+01 5.55693016e+01 5.30301476e+01 4.85032654e+01 4.97114143e+01 4.45547905e+01 4.39180145e+01 4.15233040e+01 3.82167625e+01 3.24836998e+01 3.37048340e+01 3.31186066e+01 2.84678898e+01 2.38698158e+01 2.26504173e+01 2.21317844e+01 1.91257305e+01 1.72498989e+01 1.40216026e+01 1.10654707e+01 9.99041843e+00 1.12576494e+01 3.35706830e+00 6.02016592e+00 1.00000001e-01 3.16508245e+00 4.33487749e+00 4.01426029e+00 5.83429766e+00 8.76659393e+00 1.02699127e+01 1.24480906e+01 1.41875191e+01 1.72678509e+01 2.17887325e+01 2.10798645e+01 2.98101444e+01 3.32485580e+01 3.50334930e+01 3.87843132e+01 4.79635696e+01 4.88724327e+01 5.79206924e+01 6.25177422e+01 7.14898605e+01 7.36129913e+01 8.43121109e+01 8.77090302e+01 9.53822403e+01 1.02530342e+02 1.07696098e+02 1.14891174e+02 1.22785736e+02 1.30659607e+02 1.34834778e+02 1.41068527e+02 1.51941132e+02 1.57597794e+02 1.62480011e+02 1.66437195e+02 1.72405701e+02 1.79610580e+02 1.86283691e+02 1.93988968e+02 1.95595978e+02 2.00697693e+02 2.07345779e+02 2.09273941e+02 2.11509796e+02 2.16450363e+02 2.16919556e+02 2.16712067e+02 2.19221954e+02 2.19813522e+02 2.22214340e+02 2.21344635e+02 2.20096039e+02 2.18997803e+02 2.15659088e+02 2.14922394e+02 2.14717484e+02 2.13104034e+02 2.09674866e+02 2.05726852e+02 2.04993607e+02 1.97256821e+02 1.96270828e+02 1.95625107e+02 1.85754883e+02 1.82929688e+02 1.81388596e+02 1.74017929e+02 1.67856537e+02 1.66931503e+02 1.59732758e+02 1.55733292e+02 1.47690002e+02 1.43880463e+02 1.45021790e+02,1045.331077,32.33158017,1.862379566,0.022369224,rolling6,1,0.9664521487472042
1002,107.55848   105.34424   104.85393   100.367355   96.91718    95.39961  94.10124    93.36586    91.147896   84.22939    82.52788    78.95456  77.25309    80.5903     76.531235   67.58848    66.61401    66.901054  65.67331    60.455956   61.11585    57.5946     52.395813   49.450302  45.979977   46.356384   41.517185   41.035065   39.537094   35.78331  30.346529   31.989588   30.9858     27.288942   22.894033   21.39606  21.645021   18.810822   17.000156   14.443254   11.73988    10.844606  12.174098    5.2878113   7.6953616   2.0374813   6.3550453   7.7281785   7.8429933   9.824171   13.298321   15.188934   17.880796   19.660198  23.105686   27.896894   28.046803   36.678566   40.492825   42.54718  46.77971    56.0426     57.397175   66.45175    71.29765    80.49663  82.76039    93.35564    96.59311   104.73176   111.72602   116.66748 123.69433   131.81398   139.35999   142.99799   149.47395   159.50774 164.37663   169.17313   173.07529   177.7314    184.89114   190.50421 196.69962   198.97519   203.06116   208.04419   210.0231    211.32845 215.95311   215.48523   214.58601   216.20401   216.47932   217.45627 216.87125   215.48827   214.03398   209.9399    208.69897   208.25325 205.69466   202.28137   198.19739   197.55501   189.48259   187.81226 186.85632   177.30421   174.46623   172.89915   165.1821    159.12456 157.67831   150.84546   147.51405   139.28862   135.06454   137.53505  ,917.0741547,30.28323224,0.345679302,0.087803009,rolling6,1,0.9697264778878336
1003,100.66872   98.9181    98.24283   94.493965  91.05331   89.181625  88.62428   87.82691   85.72891   79.22165   77.48356   74.534325  72.78664   76.01139   70.93997   63.723408  62.217552  62.746883  60.5541    56.928703  56.700428  54.314995  49.0839    45.534485  43.409798  42.740482  38.322723  38.04713   37.50953   33.34621  28.150448  30.38488   28.829638  26.172295  22.281439  20.19833  21.39036   18.666471  17.004702  15.163071  12.730825  11.86062  13.136983   7.414075   9.418547   5.05069    9.682951  11.255898  11.818807  13.906641  17.92321   20.134933  23.34568   25.013857  28.812967  33.83813   34.948044  43.269913  47.438984  49.58427  54.39864   63.608     65.37559   74.271484  79.39233   88.790794  91.035194 101.40707  104.400475 113.099014 119.866135 124.66195 131.34846  139.74287  146.93365  149.97728  156.71332  165.68927 169.82693  174.52333  178.57396  181.73666  188.9069   193.3883 197.9549   201.11497  204.25215  207.42503  209.65675  210.1789 214.34929  213.16095  211.7348   212.40396  212.41377  211.74016 211.53764  210.17651  208.47678  203.7897   202.00899  201.2597 197.58789  194.40187  190.27736  189.80035  181.508    178.96626 177.6628   168.7569   165.92145  164.19183  156.3034   150.4492 148.2496   141.94206  139.36668  131.07472  126.20692  129.89558 ,792.7369439,28.1555846,0.254912877,0.012881896,rolling6,1,0.9724420298057073
1004, 94.26562    92.883156   92.08704    88.97559    85.58909    83.46115  83.499115   82.610565   80.6426     74.602875   72.853615   70.43427  68.6601     71.691666   65.910934   60.197613   58.286915   58.97989  56.037693   53.756714   52.820324   51.367733   46.198048   42.2293  41.208187   39.719074   35.720802   35.601112   35.805      31.411915  26.518803   29.153894   27.205114   25.416729   22.012014   19.534067  21.44063    18.878052   17.392199   16.174025   14.018215   13.246953  14.459145    9.749207   11.4889145   8.211733   13.070195   14.8394985  15.784688   18.023262   22.446646   24.948517   28.57864    30.220669  34.29596    39.474472   41.40625    49.393417   53.846783   56.114853  61.376663   70.44684    72.605194   81.288055   86.60158    96.05043  98.32717   108.40714   111.219795  120.27426   126.80035   131.44553 137.80307   146.31416   153.13326   155.6792    162.55707   170.54636 173.99829   178.58684   182.69629   184.59135   191.66092   195.13043 198.2567    202.1076    204.36589   205.97278   208.33362   208.1771 211.87404   210.08325   208.20853   208.05386   207.8065    205.76854 205.82855   204.48216   202.57248   197.435     195.20357   194.17397 189.63634   186.6294    182.49635   182.09656   173.73634   170.49678 168.88278   160.60782   157.76743   155.89561   147.96869   142.33672 139.53693   133.72368   131.76814   123.527054  118.21482   122.79202  ,686.9836476,26.2103729,0.215022683,0.06716295,rolling6,1,0.974030159159109
1005, 88.60293   87.53085   86.62779   84.08757   80.74698   78.34288  78.91612   77.87535   76.02185   70.494965  68.72611   66.82279  65.01766   67.7547    61.379078  57.123787  54.827457  55.622047  52.012005  50.943596  49.35859   48.71759   43.722088  39.393208  39.3735    37.14321   33.578983  33.577118  34.376244  29.873495  25.301882  28.23324   25.948286  24.925884  22.065239  19.228985  21.725613  19.33344   18.052393  17.397457  15.511018  14.841701  15.931428  12.155299  13.683543  11.38344   16.37991   18.339277  19.615707  22.02704   26.756655  29.509443  33.4908    35.123146  39.414906  44.678925  47.369873  54.944443  59.631573  62.005535  67.65512   76.49204   79.03105   87.42355   92.89258  102.28933 104.61071  114.325806 116.99941  126.30726  132.5793   137.11174 143.11948  151.6674   158.11314  160.24068  167.20065  174.2098 177.05412  181.54407  185.72841  186.4914   193.41586  195.9746 197.81377  202.26666  203.75969  203.97826  206.45706  205.7634 208.94237  206.72261  204.52551  203.63771  203.16791  199.93037 200.20122  198.90411  196.84215  191.41992  188.79279  187.48833 182.22037  179.41725  175.32907  174.964    166.67668  162.80489 160.8888   153.32431  150.47108  148.42448  140.58939  135.21014 131.83621  126.52763  125.10495  117.01459  111.31607  116.49863 ,600.2557769,24.5001179,0.192033356,-0.012873821,rolling6,1,0.9751678282075531
1006, 83.033775   82.043396   81.174995   78.93185    75.79971    73.62834  74.21843    73.24452    71.53178    66.30344    64.59798    62.71725  60.919502   63.691936   57.328278   53.531464   51.323948   52.245857  48.5271     48.14647    46.49129    46.30082    41.219303   37.10004  37.405613   35.21168    31.927813   32.046253   33.176277   28.777103  24.653042   27.611214   25.508034   24.932476   22.176432   19.743437  22.43716    20.412823   19.32589    19.084156   17.550274   17.290148  18.646626   15.4968195  17.17298    15.488546   20.677471   22.827736  24.402122   26.991629   31.922165   34.929863   39.107838   40.988644  45.4187     50.745564   53.712563   61.236588   66.013885   68.63448  74.25835    82.961334   85.662384   93.913055   99.27284   108.427826 110.84719   120.25736   122.81046   131.84752   137.84256   141.99826 147.79544   156.00105   162.02885   163.78625   170.50313   176.98557 179.16559   183.4043    187.13167   187.31828   193.80727   195.65173 196.56473   201.03137   201.68823   201.0621    203.14961   201.82825 204.74803   201.88618   199.20894   197.88959   197.1296    193.44385 193.62971   192.16412   189.88232   184.10051   181.32649   179.90442 174.50778   171.57503   167.42636   166.9498    158.7188    154.82526 152.842     145.38863   142.5746    140.66061   132.86314   127.639 124.378685  119.28509   118.10332   110.17576   104.73959   110.32596  ,505.7593092,22.48909312,0.174002973,0.03450486,rolling6,1,0.976294167950024
1007, 76.69922   75.946365  75.02698   73.18094   70.142685  67.93626  68.7661    67.883125  66.25759   61.20379   59.49797   57.855953  56.026016  59.02485   52.04673   49.164124  46.825897  48.0772  43.94703   44.61637   42.686092  43.20672   38.098785  33.940548  34.969944  32.59608   29.664347  30.048397  31.765028  27.38944  23.609993  26.965471  24.900532  24.963152  22.549501  20.201561  23.456625  21.74095   20.923698  21.200903  20.076239  20.041931  21.710505  19.451174  21.039854  20.28479   25.688818  28.018585  29.97088   32.584763  37.830288  41.021442  45.44188   47.34347  51.940636  57.358456  60.66426   68.03027   72.86648   75.481766  81.17519   89.688324  92.3987   100.39425  105.6463   114.60528 116.83234  125.863655 128.095    136.98306  142.59319  146.36041 151.74318  159.68637  165.25717  166.47557  172.95277  178.7397 180.29811  184.1852   187.6123   186.98784  193.12213  194.13956 193.9713   198.68059  198.5437   196.89838  198.81796  196.94777 199.57906  196.17938  193.12637  191.32205  190.32657  185.92159 186.18413  184.6756   182.26866  176.1829   173.2378   171.67284 165.90646  163.0612   158.91034  158.48395  150.28311  146.18744 144.16153  137.01862  134.30803  132.45213  124.74838  119.74716 116.40239  111.63955  110.833534 103.08871   97.6299   103.74162 ,407.7107291,20.19184808,0.159796541,-0.046485986,rolling6,1,0.9777156974713477
1008, 69.45222   68.87104   67.95153   66.370155  63.48665   61.496357  62.309742  61.737762  60.193077  55.039383  53.363033  51.70106  49.846233  53.513763  45.959663  43.493927  41.265747  43.03129  38.715916  40.31033   38.42368   39.59009   34.234425  30.322866  31.834202  29.74972   27.092241  27.861706  30.185402  25.91177  22.515274  26.339272  24.627996  25.245827  22.951344  21.10167  24.894722  23.617853  23.107365  23.886122  23.288126  23.623772  25.987028  24.580912  26.213137  26.352974  32.08089   34.596992  36.983803  39.529537  45.131187  48.49077   53.09632   55.08621  59.83982   65.38595   68.71211   76.1886    80.97595   83.55481  89.07345   97.48919   99.94325  107.771484 112.72146  121.40756 123.29926  131.98842  133.7689   142.20482  147.34952  150.48897 155.45071  162.9079   167.96024  168.53474  174.53392  179.88225 180.76114  184.10103  186.8823   185.68533  191.29402  191.52467 190.40485  195.04636  194.03171  191.62221  193.09569  190.58426 193.12442  188.99812  185.44392  183.31667  182.0388   177.27547 177.48445  175.80394  173.23785  166.74138  163.77573  162.166 156.29747  153.38246  149.14621  148.76048  140.48738  136.53368 134.65845  127.418686 124.88837  123.298584 115.6131   110.7756 107.760956 103.15288  102.60024   95.00836   89.84143   96.50849 ,314.3625537,17.73027224,0.155831773,0.048655072,rolling6,1,0.9784581155220131
1009, 61.244007  60.97473   59.9504    58.73444   55.909824  53.90437  54.884834  54.670918  53.15768   47.782978  46.07713   44.581573  42.665493  47.210926  38.492115  36.873753  34.566647  37.052906  32.274357  35.168537  33.142395  35.22951   29.668198  25.796053  28.178265  26.200254  23.899994  25.206661  28.41137   24.16938  21.091295  25.741432  24.270315  25.65618   23.697891  22.087742  26.777351  25.911636  25.785685  27.190987  27.193047  27.750362  30.879383  30.609688  32.069023  33.428276  39.511723  42.209583  45.12003   47.455006  53.528187  56.99807   61.836456  63.706245  68.6435    74.344284  77.747665  85.23567   89.93925   92.254845  97.67129  105.92796  107.97729  115.52238  120.15789  128.59573 129.88115  138.13638  139.26921  147.33662  151.89651  154.36948 158.70883  165.72766  170.20137  169.96225  175.46062  180.19997 180.42625  183.0969   185.34451  183.35234  188.47942  187.80766 185.59435  190.3335   188.47159  185.1401   186.35286  183.24957 185.66663  180.88474  176.90904  174.40283  172.88228  167.51532 167.81192  166.04692  163.38934  156.5198   153.50482  151.82631 145.63351  142.8339   138.5579   138.35602  129.97844  126.00398 124.29895  117.131485 114.84081  113.45408  105.824234 101.209015  98.34768   93.99472   93.813774  86.389595  81.2582    88.59738 ,255.6949783,15.99046523,0.163947161,0.020530187,rolling6,1,0.9759109454911455
1010, 53.820114  53.92263   52.676537  51.91936   49.045746  46.685665  48.05445   48.005295  46.48122   41.072063  39.268925  38.21846  36.209988  41.315685  31.189798  31.00289   28.350307  31.471188  25.980278  30.369514  27.912422  31.025549  25.557995  21.45627  25.028244  22.7683    20.956856  22.762041  26.866932  22.671864  19.886127  25.40896   23.931427  26.194448  24.92025   23.138697  28.833723  28.287495  28.589396  30.664116  31.215061  31.816946  35.404552  36.396694  37.518246  40.20451   46.50027   49.37356  52.771053  54.921967  61.408916  64.94249   70.02862   71.632034  76.722885  82.503105  86.21391   93.37773   98.01909   99.97035 105.459465 113.36261  115.134735 122.19266  126.62931  134.79573 135.46597  143.13387  143.66245  151.54353  155.5062   157.51451 161.1129   167.81685  171.72342  170.74686  175.85812  179.70143 179.42224  181.51094  183.56554  180.60841  185.35966  183.80377 180.50343  185.53723  183.04355  178.70596  179.95952  176.4945 178.56172  173.47513  169.33676  166.37686  164.6972   158.47629 158.97588  157.27293  154.61661  147.62964  144.46614  142.62556 135.89803  133.43971  129.25087  129.26213  120.96006  116.65455 114.96793  108.340836 106.23875  104.812836  97.41538   93.11043  89.986916  86.071556  86.31845   79.16838   73.72507   81.48895 ,239.7487388,15.48382184,0.193912643,0.004182882,rolling6,1,0.9705270584819936
1011, 47.592148  47.827263  46.40873   45.89346   43.076946  40.67504  42.03062   42.182735  40.65558   35.208324  33.34765   32.403816  30.317839  35.949425  25.029585  25.62921   22.936153  26.556175  20.763927  26.207989  23.675846  27.489624  22.042015  18.109768  22.354849  20.277807  18.882349  21.091892  25.795727  21.850304  19.503016  25.534012  24.372425  27.258198  26.412895  24.97186  31.263014  31.17546   31.885698  34.50418   35.615116  36.49855  40.645275  42.625725  43.709045  47.368046  53.83071   56.88992  60.697426  62.771866  69.50979   73.13031   78.34203   79.90982  85.06695   90.85469   94.61995  101.59308  106.09623  107.87242 113.17537  120.71388  122.20468  128.82535  132.93265  140.6448 140.89586  147.96207  148.0357   155.37349  158.7688   160.23277 163.23384  169.36433  172.69275  171.15192  175.69318  178.90002 178.14339  179.63315  181.20744  177.73357  181.90424  179.69357 175.69362  180.5411   177.48763  172.62318  173.59308  169.79565 171.58617  166.1911   161.8751   158.67723  156.80785  150.30923 150.76764  148.9613   146.24826  139.2137   136.03853  134.11266 127.30751  124.94858  120.80774  120.84833  112.723274 108.45403 106.852715 100.47533   98.53135   97.18935   90.04006   85.97758  82.95766   79.29547   79.69862   72.86909   67.53368   75.3518  ,259.8987489,16.12137553,0.233305635,0.063804002,rolling6,1,0.9620780078486457
1012, 43.352505  43.735374  42.0433    41.865887  39.022972  36.24237  37.807655  37.857677  36.30691   31.186647  29.214184  28.673977  26.494038  32.041172  20.361198  22.338722  19.331161  23.182053  16.890875  23.445194  20.506748  25.011595  19.978449  15.939104  21.080875  18.700254  17.852423  20.300072  25.467775  21.806515  19.89413   26.263084  25.099007  28.639936  28.571007  27.011623  33.82647   34.065018  35.172924  38.314003  39.84564   40.830765  45.020947  47.993767  48.906303  53.491997  59.88058   63.100365  67.19521   69.30556   76.12864   79.79585   85.11741   86.55105  91.70309   97.36043  101.485466 107.82409  112.2379   113.83304 119.15659  126.077965 127.57117  133.5231   137.47487  144.68253 144.67557  150.9669   150.76692  157.78249  160.6625   161.8915 164.24881  169.96233  172.7591   170.86313  175.02504  177.26848 176.21645  177.31587  178.8378   174.71634  178.44005  175.6558 171.01636  175.89839  172.56     167.09897  168.12448  164.2787 165.50502  160.24301  156.0651   152.54875  150.59761  143.5869 144.11803  142.38786  139.72168  132.97646  129.6713   127.556885 120.50113  118.471695 114.54889  114.59464  106.93411  102.352684 100.6115    95.08012   93.19943   91.64871   84.98119   81.269455  77.8631    74.68002   75.281136  68.92266   63.35679   70.85418 ,285.29519,16.89068353,0.268603993,-0.060063341,rolling6,1,0.9546317165038928
1013, 41.530197  41.83689   39.95775   39.943977  37.152916  34.17592  35.702503  35.502533  33.95495   29.376787  27.334309  27.009462  24.76404   29.817976  18.136295  21.04788   17.913273  21.669405  15.234572  22.370417  19.235533  24.017561  19.508333  15.610071  21.155396  18.679487  18.319794  20.778809  25.95907   22.773542  21.388779  27.57769   26.545437  30.419968  30.984991  29.566404  36.381363  36.968197  38.408047  41.874264  43.713303  44.93935  48.963352  52.537674  53.54493   58.575657  64.73179   68.10236  72.31418   74.6508    81.30557   85.03556   90.34108   91.862076  96.90248  102.30853  106.705505 112.375565 116.68919  118.33449 123.5619   129.80219  131.48749  136.78627  140.58287  147.14928 147.2206   152.73656  152.55026  159.07779  161.5696   162.68733 164.59978  169.78801  172.12634  170.18181  173.95633  175.39377 174.14224  175.02068  176.44542  172.05771  175.26265  172.17397 167.26482  171.90346  168.43994  162.76747  163.68867  159.93477 160.55295  155.59537  151.65056  147.97     145.94989  138.85165 139.26424  137.5567   134.92734  128.6516   125.28427  123.003365 116.05541  114.201675 110.52086  110.367256 103.37824   98.67662  96.744995  92.02323   90.11384   88.34476   82.26063   78.86761  75.21465   72.42615   72.997955  67.197464  61.67762   68.37754 ,294.8834312,17.17217025,0.279893351,0.042657928,rolling6,1,0.950694708358874
1014, 41.192238  41.282326  39.297153  39.29873   36.612446  33.62653  34.908806  34.44894   32.915234  28.877674  26.797092  26.487116  24.190258  28.67462   17.417017  20.79777   17.707962  21.238993  14.914988  22.266537  19.140316  23.932554  19.88018   16.31917  21.890678  19.5592    19.584448  21.951859  26.897898  24.261238  23.419771  29.165997  28.408098  32.387947  33.379524  32.348454  38.862408  39.81515   41.527527  45.179367  47.268257  48.838696  52.699158  56.602085  57.88046   63.04882   68.93929   72.445526  76.68954   79.31646   85.6931    89.49199   94.70252   96.451584 101.33198  106.453926 110.97152  116.08818  120.28004  122.101135 127.11118  132.72209  134.62355  139.36176  142.96408  148.84819 149.1465   153.96474  153.91553  159.8239   162.00888  163.02098 164.6388   169.2258   171.16469  169.30959  172.66571  173.51843 172.10332  172.82555  174.03653  169.66959  172.31499  169.09279 164.15202  168.34813  164.81451  159.20825  159.86673  156.23672 156.3357   151.68396  147.96211  144.25714  142.16841  135.31824 135.48898  133.74295  131.13528  125.35271  122.012474 119.62453 113.050606 111.231186 107.76612  107.31908  101.034164  96.42951  94.353745  90.243126  88.284065  86.37894   80.862625  77.733406  74.054276  71.53843   71.93685   66.68655   61.457127  67.19952 ,290.990573,17.0584458,0.274189054,-0.040268386,rolling6,1,0.9494977973176055
1015, 40.77543   40.59388   38.554558  38.43695   35.87834   33.09395  33.935467  33.402702  31.86535   28.066305  25.964     25.422483  23.06849   27.374525  16.54541   19.870565  17.005344  20.45177  14.393034  21.8021    18.92195   23.6473    19.758627  16.707571  22.066076  20.217775  20.481712  22.834337  27.57175   25.437578  25.085297  30.463623  30.181347  34.167107  35.29693   34.943977  41.146355  42.511013  44.464874  48.25265   50.63183   52.63436  56.649014  60.772827  62.413647  67.642006  73.407814  77.043365  81.35951   84.19016   90.36939   94.24014   99.33922  101.37152 106.12134  111.04543  115.431465 120.32136  124.35006  126.34615 130.99129  136.17308  138.08937  142.45932  145.7648   151.03221 151.46587  155.75511  155.758    160.92145  162.81503  163.56136 164.97063  168.89139  170.4635   168.62628  171.47046  172.06036 170.45322  170.92375  171.67876  167.53653  169.58896  166.30022 161.45258  165.02425  161.36159  156.02702  156.23007  152.62027 152.44688  147.88788  144.24222  140.64731  138.46014  132.12778 131.9814   130.0828   127.451    121.98637  118.785736 116.389534 110.36023  108.41656  105.05813  104.338684  98.55731   94.31577  92.26177   88.31406   86.36189   84.51425   79.38747   76.41699  73.05114   70.60553   70.749825  65.91345   61.191757  66.1661  ,296.5949079,17.22193102,0.273165849,0.105981346,rolling6,1,0.9473587920047624
