id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
305,  9.143724    5.1965594   7.472153    3.9171114   5.1834064   6.8724523   9.942775    9.431348   11.612318   12.728673   15.470064   20.490528  24.278444   27.248384   31.78343    36.775627   42.511734   52.00282  57.82152    63.85076    70.093056   77.22231    85.46757    95.922264 102.732414  109.72811   119.068474  126.77144   135.14528   144.11636 149.68997   158.78366   167.38487   175.49622   183.75475   191.98578 197.98788   204.89688   212.67545   217.55391   221.26921   229.73885 232.84932   239.16139   242.55176   245.91783   250.28407   254.1703 258.01788   256.87723   259.22696   261.36557   259.4154    258.94394 260.35953   257.28357   253.77156   252.7686    250.1839    246.00844 243.64595   239.12067   232.0855    227.28053   222.52188   217.76984 213.1502    210.74115   206.2464    202.03346   199.01404   190.5579 184.10733   179.5267    171.98688   164.68735   158.47673   154.14177 144.62843   138.50656   133.80232   126.2399    117.99569   114.67889 107.84568   101.87468    97.471725   90.74853    87.87815    81.30914  75.88583    68.49547    68.61854    62.206112   59.031925   55.30377  54.170364   49.31108    48.77876    46.612328   43.23232    40.98795  38.24589    34.557384   32.37317    31.331553   27.49502    26.532598  25.199131   20.90874    20.3596     19.480875   19.907873   20.3016  16.26169    16.347387   12.822444   12.739173   11.396521   11.329344 ,400.1502733,20.00375648,0.299504738,0.12420838,weighted9,3,0.9898235051444815
306,  6.638188    3.1908526   6.068909    3.763286    5.71382     8.27449  12.411627   12.619585   16.171686   18.796373   22.777443   29.328714  34.33464    38.383812   44.208447   50.540405   57.831356   68.27559  74.812      81.91955    89.16271    97.01095   105.936615  117.56338 125.00704   132.85124   143.2681    150.9991    159.87753   168.84363 174.49213   182.96542   191.69353   199.42969   206.83481   214.61707 219.97061   225.76746   232.36095   236.63521   239.01086   245.84724 248.24232   252.86617   254.69354   257.207     259.77188   262.0034 264.8934    262.44214   263.02814   264.21378   260.7613    258.61505 258.6326    254.60675   249.80948   247.63187   244.35406   239.4128 235.94774   231.0619    223.62445   217.96219   212.69736   207.84451 202.17679   199.21439   194.50345   189.20874   185.5626    177.61162 169.7797    164.84409   157.62695   149.49107   142.98978   138.76303 128.54247   122.07436   117.49944   109.94762   101.24418    98.56795  91.43894    85.271805   81.38986    75.393616   72.22075    66.03825  61.433308   54.0878     54.745102   49.357998   46.66686    43.330257  43.099266   38.82884    38.591995   37.40039    34.657585   32.568245  30.727211   28.046885   26.289097   25.606768   22.574423   22.10869  20.89497    17.135578   16.78077    16.577364   17.278929   17.639639  14.581835   14.74637    11.515073   11.08693    10.315182   10.189292 ,379.160541,19.47204512,0.325664736,0.068108722,weighted9,3,0.9897244207970406
307,  9.5029125   7.3933744  11.327596   10.567725   14.113542   17.961264  23.262508   25.089346   30.398718   34.68797    40.3206     48.622875  54.520634   59.92357    67.27567    74.61076    82.83022    94.215034 100.89577   108.46125   116.34804   124.540054  133.52705   145.33052 152.74074   160.37378   170.83812   178.0907    186.23584   194.30002 199.56802   206.41534   214.09929   221.07178   226.6423    233.26317 237.84215   241.99309   246.73988   250.14134   250.98982   255.47144 257.2399    260.26727   260.63986   262.05203   262.86386   263.6901 265.14133   261.62256   260.85526   260.7543    256.18335   252.7999 251.02048   246.35938   240.89714   237.37537   233.62224   228.44887 223.859     218.52138   211.22533   204.9735    199.20415   194.71193 188.62349   184.91585   180.45335   174.67003   170.1657    163.30945 154.94241   149.97467   143.67921   135.60439   129.22801   125.49234 115.52895   109.21055   105.16373    98.02689    89.54593    87.262985  80.5665     74.73834    71.42454    66.37885    63.505913   57.87471  53.874676   46.686504   47.41244    43.299675   40.572052   37.309933  37.709377   33.824566   34.04939    33.141388   30.55177    28.45987  27.164244   24.836502   22.611773   22.03721    19.35166    18.683245  17.48538    14.525884   13.757985   13.960792   14.922018   15.251256  12.944829   13.094092   10.281255    9.732811    9.697415    9.857765 ,339.3070553,18.42028923,0.299286767,0.109101917,weighted9,3,0.9888424401641798
308, 15.1536    14.846015  19.927118  20.745825  26.225168  31.370682  37.63557   41.45671   48.464695  54.206894  61.4743    71.28662  77.64549   84.28739   92.90223  100.797165 109.31495  121.17048 127.47608  134.82756  142.80557  150.94562  159.42133  170.47382 177.31635  183.95184  193.5872   200.01959  206.52763  213.08546 217.66339  222.43787  228.26164  234.25319  237.56143  242.63576 246.36641  248.72078  251.36441  253.7663   253.25333  255.23383 256.4119   258.08218  257.19855  257.47348  256.8715   256.62683 256.44885  252.24261  250.63705  249.22816  244.0661   239.98106 236.48935  231.61668  226.13783  221.47305  217.57085  212.59906 207.16902  201.49384  194.73196  188.21269  182.18057  178.402 172.49191  168.09258  164.17253  158.49725  153.28313  147.7545 139.66687  135.00078  129.94156  122.62498  116.738    113.70981 104.816505  99.08033   95.731926  89.3596    81.63914   79.54047  73.79011   68.71504   65.96574   61.925804  59.712708  54.719627  51.075268  44.18337   44.618664  41.711563  38.58725   35.30559  35.918304  32.361786  32.98038   31.867985  29.183218  27.005056  25.944517  23.538616  20.429813  19.662382  16.929356  15.700343  14.459245  12.391377  10.948364  11.303016  12.451204  12.842519  11.070579  11.128613   8.824009   8.34539    9.078789   9.79186 ,350.5268587,18.72236253,0.275687114,0.135655225,weighted9,3,0.9875765246699661
309, 23.553558   25.9332     32.55385    35.44071    43.69706    50.474422  57.807285   64.45532    73.5363     80.90232    90.26886   101.855034 108.49392   116.615486  126.62984   134.93552   143.41672   155.68564 161.1807    167.81145   175.5945    183.53207   191.1192    200.65747 206.53413   211.4834    219.60071   224.95656   228.96143   233.41364 237.13643   239.17885   242.3742    247.24797   247.65288   250.86148 253.72604   254.0343    254.28175   255.62315   253.92131   253.1679 253.79202   254.12428   252.1117    250.92119   248.96532   247.79155 245.34087   240.61751   238.48436   235.33978   229.76796   225.19481 219.47054   214.45853   209.32213   203.20079   199.06277   194.46841 187.92296   181.59445   175.42195   168.62567   162.02591   158.99492 153.57433   148.11156   144.66531   139.42894   133.15327   129.0436 121.77452   117.52376   113.89344   107.846634  102.61933   100.307434  93.095894   88.23892    85.69627    80.21377    73.70896    71.495834  67.14257    63.31344    61.134346   58.11929    57.066814   52.93272  49.30185    42.93313    42.66499    40.96148    37.106834   33.80012  34.14494    30.921076   31.985565   30.134783   27.131662   24.828278  23.756136   20.887894   16.446249   15.259506   12.103465   10.0082035   8.747057    7.8609157   5.480377    5.9940286   7.4042206   8.054733   6.875297    6.8425364   5.31079     5.246209    7.025884    8.730858 ,291.4894278,17.07306146,0.353928764,0.117339197,weighted9,3,0.9897847140638183
310, 33.437145   37.651024   44.865807   49.015232   58.651447   66.00423  73.45495    81.65548    91.46944    99.24664   109.360374  121.225784 127.48808   135.80132   145.69568   153.58943   161.25781   172.50069 176.75308   181.92967   188.55571   195.76175   201.98254   209.5216 214.18797   217.27446   223.5832    227.62657   229.23807   231.7153 234.5389    234.5698    235.524     239.35188   237.6742    239.4202 241.4211    240.35957   238.97318   239.4977    237.4589    235.13486 235.40092   235.04056   232.48572   230.43854   228.04927   226.64224 222.7346    218.18626   216.38704   212.3904    207.2914    203.07983 196.4204    191.90988   187.8462    181.43805   177.7303    173.97833 167.36621   161.19885   155.92564   149.52089   143.18005   141.13635 136.7319    130.94656   128.11343   123.75817   117.27013   114.14175 108.12827   104.54015   101.96798    97.249176   92.84352    91.079834  85.647514   81.69036    79.608284   74.988655   69.58264    67.15556  63.983994   61.153076   59.298695   56.97347    56.622826   53.12405  49.354332   43.5522     42.49699    41.32253    36.75617    33.73205  33.35215    30.657036   31.666777   29.219398   26.229668   23.911417  22.77917    19.680706   14.652739   12.843642    9.273333    6.7432942   5.549835    5.6151195   2.902997    3.4806833   5.050783    6.1912284   5.4277825   5.3199143   4.465166    4.84806     7.400104   10.043691 ,496.1298064,22.2739715,0.426343182,0.129772006,weighted9,3,0.9875092863819293
311, 47.272415   53.6363     61.555744   67.59761    78.854385   86.98963  94.803604  104.74218   115.57278   124.045006  135.21107   147.77757 154.01938   162.57774   172.54306   180.3102    187.51442   198.01889 201.012     204.82996   210.49326   217.24431   222.33575   228.25203 231.9012    233.30014   238.29709   240.86781   240.38017   240.94008 243.07289   240.78854   239.95897   242.77455   238.75923   239.26819 240.33246   237.78049   234.87057   234.70029   232.46841   228.71149 228.66495   227.19214   224.03741   220.73137   217.43608   215.52748 209.60867   204.92795   203.22432   197.89366   192.75562   188.42241 180.01775   175.43286   172.02818   164.73447   160.89005   157.74854 150.31332   143.94106   139.13606   132.82991   125.985054  124.49681 120.69789   114.12767   111.37385   107.378944   99.91304    97.50357  92.08931    88.824776   86.992386   83.096176   79.22422    77.58575  73.32159    69.89157    68.09074    63.760124   59.07727    56.402084  54.076202   52.155064   50.632565   48.949646   49.253822   46.637974  42.741234   37.7367     35.874496   35.297733   30.221731   27.918495  26.732841   24.913559   25.947197   23.155405   20.571684   18.41912  17.591877   14.764509    9.622736    7.3772154   3.698185    1.1375325   0.4425874   1.715035    0.4425874   0.4425874   2.442806    4.3373365   4.649283    4.6224      4.742958    5.80157     9.586226   13.394877 ,461.3500878,21.47906161,1.437890418,0.099801418,weighted9,3,0.9897800730188622
312, 88.483185   97.294464  105.60852   113.508865  126.43668   135.06647 143.39319   154.26271   165.68007   175.13339   186.44528   199.19762 204.83516   213.08029   222.03436   229.57901   235.35072   244.32967 245.80019   247.61823   251.48682   257.53452   261.49243   265.33493 267.2282    266.98334   270.11353   270.62125   267.68137   265.92212 266.34702   261.68887   258.41803   259.3108    252.54541   251.38844 250.38585   245.74419   240.69952   238.82118   235.6632    230.61731 228.82489   225.65788   221.34352   216.00938   210.76933   207.7632 199.7509    194.16238   192.02477   185.42215   180.24837   175.39082 164.4048    159.7677    156.56747   147.84386   144.26997   141.9146 133.37108   127.05067   122.70135   117.448524  110.39788   109.60293 106.51456    99.507225   97.072495   92.9335     83.911064   82.77703  76.78648    73.758484   72.894516   69.56193    66.48796    64.867355  60.988686   57.88208    56.29112    51.76308    47.398064   44.243176  42.37697    40.420406   39.048363   37.863106   37.66924    35.306686  31.586344   27.017025   24.692066   24.958471   19.94024    18.597107  17.270964   16.901      17.570946   15.790247   14.666455   12.849393  13.392833   12.510616    8.533951    6.633237    3.9960256   2.6997058   2.9231331   6.5168123   5.471393    8.569093   11.933039   15.696743  18.240467   18.76845    21.07025    23.117702   28.812723   34.59038  ,133.448563,11.5519939,0.313268161,0.153989755,weighted9,3,0.9950293935605451
313,142.85269   152.15855   159.34464   166.9504    179.51448   187.02179 194.91875   203.94565   213.99767   223.35953   232.44078   243.36261 247.06242   253.74368   259.81137   266.4055    269.53003   275.7777 275.92758   275.58185   276.99072   281.77158   284.7856    286.8085 286.6159    285.70544   286.90997   285.76083   281.25586   278.10138 276.2138    271.1885    265.99973   264.87115   256.96576   254.73906 251.29689   245.33926   238.91557   234.95216   230.58801   225.61078 221.31738   217.1012    211.77638   205.02943   198.2644    194.35114 186.09045   179.2928    176.57466   170.2307    165.60341   160.48819 148.42224   144.35257   140.9562    131.61786   129.3034    127.47494 118.89627   113.249016  109.09871   105.78477    99.894585   99.66032  97.19484    90.91713    89.00694    84.467766   74.7632     74.61806  67.193504   64.269104   64.00789    60.88381    58.637493   57.00384  52.709866   49.72048    47.909195   43.206306   38.63511    34.85554  32.8965     29.599794   28.085373   26.945454   24.938745   21.632008  18.60983    13.748154   12.109229   13.061288    9.108171    8.524027   8.419152    9.673744    9.814378   10.656659   11.892527   10.783343  13.445746   15.833404   14.439651   13.923902   13.4573965  14.700724  16.56707    21.831896   23.937729   28.800133   33.76623    39.99724  44.692085   46.206974   50.900494   53.727516   60.72638    68.24914  ,202.8653512,14.24308082,0.289287308,0.171470431,weighted9,3,0.989887472236516
314,181.02577   189.48979   195.03096   201.4863    212.7389    218.79156 225.68423   232.27678   240.61087   249.08334   255.88394   264.95227 266.80182   271.96112   275.79276   281.28134   282.43497   286.87482 286.06723   284.37106   284.33417   288.0245    290.5744    292.0117 290.474     289.6169    290.08255   288.00385   283.24353   279.84677 276.55966   272.0219    266.37695   264.18573   256.11224   253.75307 248.81447   242.4118    235.7168    230.53557   225.41995   221.12718 215.39352   210.62392   204.78166   197.34567   189.89787   185.39847 177.4958    169.62772   166.27284   160.40633   155.85263   150.33849 138.03915   134.1275    130.1202    120.454605  118.85163   116.877914 108.37166   102.984215   98.394806   96.20136    91.070854   90.71328  88.37352    82.78865    80.87043    75.938614   65.95346    66.09003  57.5445     54.677223   54.569016   51.521      49.89582    48.324234  43.575317   40.7837     38.887688   34.22774    29.641827   25.761677  23.854273   19.855457   18.698002   17.855524   15.05912    11.374227   9.421809    4.7938266   4.5373025   6.3127913   3.9605167   4.294884   5.819036    8.585545    8.938882   12.251395   15.613485   15.454823  19.945082   25.023104   26.000998   26.924757   28.34538    31.590351  34.739014   40.822094   45.314198   51.429012   57.45727    65.19433  71.160385   73.35413    79.24028    82.43548    89.85649    97.96308  ,357.4978013,18.90761226,0.476532381,0.187844941,weighted9,3,0.9854971282496635
315,200.6589    207.30211   210.94417   216.11824   224.92035   229.26038 234.86649   238.69635   245.057     252.15836   256.6224    263.61166 264.28488   267.60742   269.31134   273.7326    273.70532   276.25775 274.75583   272.2191    271.06168   273.76932   275.7773    277.3234 275.16547   274.5318    275.11255   272.15833   267.90533   264.6745 260.72577   256.88232   251.96918   249.19762   241.56659   239.5089 233.64488   227.2566    220.87917   215.26212   209.96815   206.379 200.42314   195.43292   189.47902   182.26367   174.76605   170.18764 163.29431   155.04987   151.59258   146.67468   142.39111   136.9309 125.60441   121.99225   117.89319   108.950775  108.13732   106.29845  98.561226   94.0736     89.54827    88.15784    84.10813    83.92692  81.60298    76.90824    75.13894    69.90037    60.35117    60.36927  51.009796   48.132652   47.77856    44.39997    42.98838    41.386047  36.11135    33.132954   30.878447   26.268538   21.185692   17.491585  15.226807   10.378041    9.401009    8.84085     5.104689    1.2008855   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.5859251   5.5649023   6.047567   11.30223    16.382673   17.07344  22.942398   30.043633   33.113388   34.944233   37.876606   42.65328  46.584335   53.042076   59.31433    66.18939    72.77743    81.282684  87.92932    90.54947    96.7191     99.84133   107.26304   115.244995 ,382.2878889,19.55218374,3.012037851,0.165602285,weighted9,3,0.9813909028562956
316,211.01744    216.04059    218.22781    222.31662    229.04698 232.06123    236.46254    238.35095    243.14339    248.89235 251.62941    256.89642    256.62357    258.48346    258.72073 261.96405    260.87204    261.97763    259.62567    256.29355 254.25336    255.90529    257.00623    258.44733    255.70186 254.63489    255.12747    251.17828    246.9845     243.59198 239.22508    235.41386    231.09096    227.93019    220.36938 218.44202    212.16992    205.76125    199.67078    194.06102 188.8295     185.39748    180.2356     175.44865    169.88933 163.24333    156.177      152.12128    146.16899    138.141 135.23512    131.14066    127.42717    122.59674    112.457726 109.32223    105.79558     97.807976    97.75016     96.44592  89.59593     85.93672     81.98734     81.15107     78.01724  78.29264     76.22955     72.09676     70.730156    65.619835  56.47735     56.45052     47.102745    44.249718    43.773624  40.508717    39.207336    37.72168     32.586575    29.51085  27.026184    22.699932    17.373257    13.693409    11.424597   6.1247287    5.1875753    4.9628806    0.8950266    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.59554756   5.2150087    6.1059604   12.179985  18.080126    19.405466    25.923176    33.809998    37.735497  40.01992     43.722317    48.96766     53.250942    59.964993  66.91019     73.955536    80.79072     89.53221     96.186935  99.032524   104.97481    108.00616    115.27265    122.97199   ,371.5692722,19.27613219,3.029466463,0.082214845,weighted9,3,0.9802851384393079
317,217.22307    221.07005    222.03134    225.10654    230.49551 232.53923    235.54514    236.30334    239.91858    244.10237 245.77809    249.82172    248.35239    249.21571    248.74687 250.54686    248.36746    248.70695    245.17831    240.90865 238.32678    238.84767    238.95107    240.04237    236.55507 234.63708    234.81151    230.00845    225.49193    221.8492 217.27289    213.12318    209.02184    205.76988    197.87738 196.04198    189.7624     183.37071    177.60796    172.18439 167.211      163.8505     159.76372    155.29982    150.29227 144.03764    137.80983    134.35814    128.74634    121.00737 118.67847    114.84915    111.445984   107.17162     97.85498  94.965126    92.007095    84.56296     84.79221     83.75015  77.44494     73.90644     70.153244    69.42861     66.590775  66.989944    65.388885    61.45333     60.197723    55.74824  46.890404    46.815655    38.474957    36.02657     35.719086  33.369064    32.600185    31.58543     27.522629    25.096272  22.9478      19.414213    14.896057    11.446939    10.118078   5.709634     5.4613686    6.0244684    3.1789317    0.4425874   0.60190994   0.4425874    0.4425874    2.5707884    2.2245655   4.34442      8.447691    13.759747    15.638047    21.923513  28.293362    30.322376    37.088203    45.023476    49.128403  51.63185     55.469063    60.409073    64.82489     71.56914  78.300705    85.18417     91.94737    100.47094    106.648026 109.39897    114.69052    117.72314    124.569214   131.72116   ,402.9206955,20.07288458,1.491204878,0.106933775,weighted9,3,0.9804582457348562
318,221.20453   223.913     223.85194   226.08452   230.14359   231.3166 233.20775   232.92249   235.49529   238.41763   239.11581   242.01973 239.6652    239.62137   238.46133   239.07777   236.00273   235.5632 231.08513   226.0793    222.98734   222.52943   221.68602   222.5223 218.46635   215.78145   215.72209   210.10075   205.32185   201.40698 196.66103   192.16147   188.37875   185.01405   176.87651   175.11877 168.85858   162.46722   156.9909    151.82646   147.09085   143.65826 140.76375   136.66962   132.2601    126.51746   121.01379   118.25005 113.12822   105.778984  104.142555  100.70239    97.74243    94.14659  85.731125   83.173706   80.89292    74.1101     74.72366    74.08905  68.377266   65.13045    61.797554   61.203434   58.764847   59.430645  58.173576   54.384857   53.35164    49.368744   40.74251    40.59048  32.96155    30.673058   30.393373   28.643995   28.090906   27.353407  24.055992   21.904875   19.826368   16.849693   12.684       9.256303   8.483087    4.443505    4.485857    5.5621624   3.3806064   0.7055439   1.7644922   0.4425874   1.1139443   5.095338    4.908822    7.281556  11.857529   17.588297   20.237177   26.600441   33.250153   35.834824  42.75963    50.645844   54.785107   57.466152   61.455456   66.11793  70.62564    77.469955   84.03011    90.73838    97.49614   105.871155 111.63092   114.39312   119.13918   122.15759   128.70891   135.45747  ,453.0482031,21.28492901,1.058585635,0.060532543,weighted9,3,0.9818128815952407
319,223.8655    225.55914   224.64772   226.11781   229.02711   229.4727 230.38945   229.25885   230.94098   232.74521   232.62244   234.53801 231.41803   230.60735   228.90956   228.44882   224.56221   223.48738 218.1525    212.5018    208.97961   207.6284    205.88683   206.46191 201.88928   198.4231    198.10785   191.73051   186.6488    182.439 177.5444    172.6434    169.1077    165.6451    157.24062   155.5031 149.31888   142.91125   137.66536   132.77179   128.24329   124.64939 122.947296  119.260284  115.456665  110.23872   105.440575  103.387886  98.74475    91.83008    90.91055    87.8372     85.34338    82.45745  74.90433    72.697945   71.12877    64.99483    65.98953    65.81155  60.681934   57.72546    54.88914    54.422935   52.364372   53.34886  52.45406    48.786636   48.04602    44.544468   36.1375     35.97029  29.080462   26.944443   26.730408   25.583595   25.215813   24.767508  22.232565   20.33018    18.341976   15.893986   12.060711    8.623924   8.382712    4.678661    4.936793    6.4695053   4.9175224   2.6191576   4.099734    1.7575923   4.0379844   8.502943    8.333548   10.81297  15.77695    21.76495    25.127045   31.40781    38.15956    41.189354  48.150696   55.81414    59.78923    62.57666    66.60922    70.86359  75.386696   82.29536    88.54541    94.99463   101.70325   109.86413 115.13714   117.88238   122.06884   125.05594   131.3107    137.67235  ,478.7093061,21.87942655,0.453749572,0.026422824,weighted9,3,0.9848689329777052
320,225.97798   226.71938   225.18971   226.0462    227.86311   227.71011 227.94208   226.08452   227.01178   228.0058    227.12346   228.11635 224.49191   222.99368   220.77605   219.42949   214.79727   213.07323 207.03444   200.86755   196.89406   194.72774   192.04755   192.35823 187.33743   183.02565   182.41696   175.20341   169.73943   165.0927 159.99059   154.52765   151.21568   147.54427   138.82463   136.9799 130.85918   124.32542   119.169685  114.56864   110.148674  106.12694 105.77365   102.5702     99.45304    94.88269    90.66012    89.46419  85.47096    79.123146   79.10737    76.53575    74.717964   72.75197  66.12516    64.419464   63.767117   58.414886   59.9668     60.52505  56.061707   53.618984   51.652348   51.433105   49.90586    51.46759  50.91359    47.336105   47.14061    43.984516   35.704792   35.626854  29.240627   27.04259    26.848715   26.088943   25.638288   25.354103  23.346193   21.340897   19.236088   17.106384   13.1813345   9.49242   9.454858    5.541432    5.588853    7.329969    5.8528185   3.5385828   5.234747    2.828925    4.8921685   9.67662     9.087756   11.262805  16.521435   22.432081   26.319576   32.32535    38.919262   42.216877  49.103096   56.381004   59.92426    62.783592   66.86583    70.64298  75.13073    82.218544   88.13271    94.27608   101.0165    109.02122 113.82587   116.65801   120.39378   123.34012   129.4388    135.58221  ,421.6808807,20.53486987,0.361184215,0.039501896,weighted9,3,0.9889075314546576
321,229.85759   229.8835    227.55168   227.5902    228.66711   227.92061 227.11707   224.62567   224.77426   224.58044   223.03983   223.25368 218.68298   216.56897   213.99568   211.56073   206.10191   203.99568 197.11244   190.24725   185.9407    182.97615   179.63814   179.57808 173.96895   168.99464   168.02032   160.31319   154.52509   149.71678 144.44662   138.7824    135.40755   131.71211   122.74933   120.88603 114.81531   108.33242   103.371284   98.82943    94.5692     90.65083  90.86661    87.95444    85.18546    80.857315   77.34552    76.55077  72.74606    66.62523    66.970894   64.536964   62.928867   61.344517  55.29043    53.787903   53.530945   48.550014   50.301273   51.031326  47.016743   44.60928    42.755077   42.679237   41.366226   43.030624  42.99527    39.678936   39.645523   37.19812    29.285475   29.32201  23.985455   22.332817   22.4599     22.632593   22.831      23.09886  22.114992   20.878544   19.283998   17.897045   14.914664   11.551465  12.4538965   9.5382595  10.284755   12.700811   12.44114    10.843939  13.072584   11.532325   14.111365   19.460587   19.317213   21.919388  27.547531   33.89657    38.483112   44.513813   51.30977    55.012096  61.927963   69.048744   72.56225    75.46054    79.430756   82.77965  87.248375   94.167244   99.699776  105.54951   112.065636  119.7367 123.99353   126.596504  129.74481   132.63916   138.273     143.90594  ,317.0207133,17.80507549,0.173269918,-0.028821033,weighted9,3,0.9927373960868136
322,232.02399   231.43987   228.36646   227.59888   228.08667   226.81956 225.01663   221.99486   221.45451   220.10944   218.03172   217.60355 212.12775   209.51129   206.69641   203.28204   197.1406    194.7934 187.19572   179.73343   175.20766   171.5813    167.77527   167.40225 161.30258   155.84602   154.57138   146.59592   140.59705   135.7782 130.42204   124.75525   121.29294   117.67795   108.61152   106.78618 100.81106    94.47979    89.75978    85.24764    81.1694     77.50878  78.03738    75.37499    72.83405    68.675      65.87977    65.338264  61.637432   55.668003   56.200314   53.8364     52.30678    50.938263  45.38774    44.0085     43.973213   39.278023   41.12158    41.84257  38.225563   35.750973   33.804733   33.8076     32.638306   34.2749  34.73762    31.729362   31.748663   30.039587   22.600275   22.718765  18.484056   17.481575   17.953703   19.073593   20.020185   20.882223  20.931303   20.598213   19.610443   19.004951   17.11622    14.213308  16.116102   14.3937025  15.981439   19.090601   20.190376   19.397238  22.15331    21.589306   24.80428    30.66094    31.109509   34.24362  40.182392   46.99591    52.209675   58.293232   65.30148    69.360374  76.26862    83.23791    86.788      89.666756   93.44216    96.386734 100.79319   107.3948    112.525055  118.04736   124.2417    131.51242 135.19514   137.48557   140.02122   142.82686   147.91245   152.96796  ,238.0358455,15.42841034,0.121923615,0.039240793,weighted9,3,0.9937383825681576
323,231.8442   230.65474  227.00151  225.53336  225.43036  223.73311 221.13689  217.66074  216.53557  214.24527  211.70343  210.70973 204.59094  201.53932  198.52861  194.33235  187.6823   185.12164 177.00427  169.12451  164.43153  160.2734   156.05646  155.46207 149.02693  143.15584  141.66513  133.46552  127.328224 122.504845 117.1127   111.44763  107.98542  104.450966  95.3697    93.5637  87.72808   81.55323   77.04969   72.62983   68.719376  65.21213  66.13913   63.780186  61.50118   57.633846  55.49697   55.280342  51.826588  46.112404  46.92314   44.740643  43.39385   42.344604  37.401844  36.222397  36.505802  32.231297  34.251617  35.09919  31.962828  29.59011   27.757435  27.87365   26.949875  28.699438  29.607494  26.918562  27.121565  26.044228  19.100285  19.313852  16.013142  15.525508  16.267447  18.120089  19.613499  20.966936  21.83765   22.156063  21.622154  21.638502  20.53086   17.983522  20.6123    19.726719  21.880474  25.494286  27.562738  27.322784  30.454197  30.542091  34.150963  40.335087  41.09841   44.517765  50.649868  57.687347  63.34462   69.34412   76.37672   80.6444  87.436874  94.12713   97.567406 100.35245  103.90111  106.40546 110.67296  116.95507  121.651146 126.78652  132.6553   139.50671 142.60138  144.61449  146.5563   149.22247  153.80742  158.33696 ,199.8452113,14.13666196,0.126163568,0.002430532,weighted9,3,0.9918975776992038
324,230.84561   229.20139   224.93182   222.68542   222.21402   220.13846 216.63272   212.79703   211.1322    207.75957   204.87135   203.46571 196.58427   193.18898   190.1256    185.15668   178.09767   175.53214 166.95418   158.67525   153.95155   149.38455   145.0273    144.23506 137.50418   131.4454    129.7878    121.672386  115.53971   110.954315 105.61646   100.2649     96.70101    93.40362    84.46673    82.76319  77.09597    71.23614    67.03656    62.596634   58.89872    55.892025  56.701126   54.53559    52.28579    48.50946    47.091663   46.90289  43.470528   37.830215   38.569912   36.390717   34.942364   33.871815  29.370918   28.214977   28.481075   24.43262    26.415283   27.044704  24.29137    21.792694   19.636963   19.79633    18.958117   20.55164  21.972092   19.741987   19.914244   19.639507   13.4012575  13.705684  11.595233   11.96219    13.114005   15.911168   18.328867   20.367653  22.243893   23.658953   23.911015   24.736332   24.924015   23.094742  26.767925   27.340578   30.53426    34.853077   38.4319     39.105682  42.741344   43.935425   48.319855   54.867096   56.40241    60.490128  66.7846     74.26725    80.35271    86.413994   93.62247    98.10098 104.78785   111.29954   114.86013   117.47437   120.66581   122.76998 126.85728   132.5493    136.77792   141.5015    146.84962   153.13744 155.58583   157.11565   158.37039   160.84373   164.72855   168.5407   ,172.5658983,13.136434,0.157098828,0.008742089,weighted9,3,0.9868392860044012
325,227.94408  225.84381  221.09445  218.15292  217.30315  214.92433 210.68092  206.54604  204.42168  200.134    196.95009  195.18604 187.7639   184.0695   180.98279  175.39957  168.0671   165.50885 156.62971  148.0952   143.37288  138.4991   134.03831  133.11389 126.21092  120.005035 118.24001  110.231346 104.15359   99.799324  94.548996  89.50333   85.90389   82.833374  74.110176  72.480064  67.01409   61.46782   57.543358  53.132202  49.63179   47.029243  47.796566  45.877712  43.69107   40.119595  39.37637   39.288067  36.012337  30.548046  31.310387  29.241287  27.797981  26.812624  22.857718  21.8058    22.158249  18.471306  20.506805  21.059933  18.781342  16.325075  14.050993  14.305017  13.65842   15.240371  17.148552  15.403617  15.683633  16.134098  10.632936  11.057836  10.008274  11.125926  12.635452  16.204424  19.384888  22.032255  24.74169   27.041553  27.957054  29.45774   30.675348  29.477615  33.962517  35.683716  39.67741   44.54184   49.289253  50.657288  54.666813  56.683346  61.6252    68.37868   70.43569   74.972176  81.322716  89.035385  95.38283  101.379684 108.593376 113.14718 119.628845 125.84319  129.38898  131.76     134.56128  136.22253 140.05722  145.15538  148.8811   153.13269  157.95105  163.65163 165.43155  166.50246  167.08022  169.31201  172.53363  175.66919 ,161.794409,12.71984312,0.20125792,-0.02243412,weighted9,3,0.9835786848088539
