id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
38,2.71236763e+01 2.35133018e+01 2.51398048e+01 2.56655903e+01 2.00832005e+01 1.92557583e+01 1.59697905e+01 1.38132992e+01 9.11564445e+00 7.80117226e+00 6.53271818e+00 5.54209661e+00 6.02982330e+00 4.85857391e+00 2.56050372e+00 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.09680009e+00 2.34320951e+00 3.93006682e+00 5.28819180e+00 9.48267078e+00 1.17677326e+01 1.71952438e+01 2.24546490e+01 2.51826134e+01 2.74786072e+01 3.26209869e+01 3.62171173e+01 3.90147171e+01 4.19886169e+01 4.41234131e+01 4.73531456e+01 5.26883430e+01 5.40175209e+01 5.88154984e+01 6.55251465e+01 7.05136108e+01 7.67308273e+01 8.06474533e+01 8.21960754e+01 8.70958939e+01 9.28686142e+01 9.39043808e+01 9.93328552e+01 1.01478882e+02 1.04116203e+02 1.11409828e+02 1.16276123e+02 1.17437874e+02 1.21912918e+02 1.27617523e+02 1.32848419e+02 1.34979965e+02 1.36287384e+02 1.34372833e+02 1.38880890e+02 1.41749390e+02 1.43201889e+02 1.46167679e+02 1.49023590e+02 1.51781876e+02 1.51214142e+02 1.47127472e+02 1.44282562e+02 1.42708878e+02 1.40951767e+02 1.40691925e+02 1.39941116e+02 1.39858002e+02 1.35913025e+02 1.33962296e+02 1.31090622e+02 1.22333778e+02 1.22920280e+02 1.19289330e+02 1.18211975e+02 1.13962257e+02 1.10048164e+02 1.08058563e+02 1.02553177e+02 1.03505241e+02 1.03081779e+02 9.91136703e+01 9.69705353e+01 9.31655045e+01 8.83245468e+01 8.50307999e+01 8.06241302e+01 7.69650879e+01 7.38395309e+01 7.17467346e+01 6.97143326e+01 6.86150742e+01 6.88585892e+01 6.72797318e+01 6.61947021e+01 6.38417931e+01 5.85779915e+01 5.39775810e+01 5.51318436e+01 5.27588196e+01 5.13708038e+01 5.12719879e+01,84.18286247,9.175121932,11.11198014,1440,weighted6,3,0.9867976019216856
39,2.85555820e+01 2.52083778e+01 2.65702553e+01 2.73597889e+01 2.22683849e+01 2.14926224e+01 1.82202435e+01 1.67098656e+01 1.19312134e+01 1.07815485e+01 1.02250471e+01 9.29560184e+00 1.01538095e+01 9.46643734e+00 7.55857182e+00 5.55328655e+00 2.84978777e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.36288702e+00 9.67141986e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 3.66911530e+00 6.03020906e+00 7.31746483e+00 9.84186077e+00 1.06926355e+01 1.28515205e+01 1.41802835e+01 1.60689850e+01 1.74452076e+01 2.16131248e+01 2.40402012e+01 2.91648769e+01 3.41815224e+01 3.69528542e+01 3.88668251e+01 4.37979431e+01 4.72740669e+01 4.97781296e+01 5.20451088e+01 5.41609879e+01 5.69718666e+01 6.16277199e+01 6.26651001e+01 6.68007431e+01 7.28644791e+01 7.75232697e+01 8.32114029e+01 8.65641937e+01 8.75326996e+01 9.18770065e+01 9.69449615e+01 9.74942474e+01 1.02262657e+02 1.03719048e+02 1.05919807e+02 1.12557999e+02 1.16757355e+02 1.17445534e+02 1.21364952e+02 1.26403931e+02 1.30985992e+02 1.32525208e+02 1.33248459e+02 1.31061111e+02 1.35024109e+02 1.37530869e+02 1.39012894e+02 1.41435059e+02 1.44196594e+02 1.46741287e+02 1.45824600e+02 1.41867996e+02 1.39326904e+02 1.37258911e+02 1.35641098e+02 1.35755096e+02 1.34419601e+02 1.33981369e+02 1.30534698e+02 1.28423843e+02 1.25313858e+02 1.17126099e+02 1.17236336e+02 1.13730865e+02 1.12980644e+02 1.08543480e+02 1.04595253e+02 1.02907295e+02 9.74638748e+01 9.83821030e+01 9.81256866e+01 9.45590744e+01 9.22950439e+01 8.88819427e+01 8.44747314e+01 8.12378311e+01 7.72175140e+01 7.42272110e+01 7.11759567e+01 6.91879883e+01 6.79196167e+01 6.70295944e+01 6.73048859e+01 6.63105392e+01 6.54411240e+01 6.31417465e+01 5.84657249e+01 5.42083092e+01 5.53025017e+01 5.35637131e+01 5.25320473e+01 5.23629951e+01,115.0803076,10.727549,6.04658182,1440,weighted6,3,0.9782198640609926
40,2.50692196e+01 2.16682167e+01 2.33185196e+01 2.44358082e+01 1.95886116e+01 1.90496635e+01 1.61076393e+01 1.49573221e+01 1.05722980e+01 9.84002781e+00 9.69457245e+00 9.46594524e+00 1.05559034e+01 1.04608164e+01 9.32382488e+00 7.53324318e+00 2.84606743e+00 1.38765499e-01 1.19323742e+00 3.03199673e+00 4.13040161e+00 6.91974449e+00 7.09824133e+00 5.42793751e+00 6.90287685e+00 7.18905640e+00 4.08837938e+00 8.04944038e+00 1.23346243e+01 1.50805407e+01 1.66538181e+01 1.93911247e+01 2.07073021e+01 2.31675987e+01 2.46216736e+01 2.65946484e+01 2.82037106e+01 3.24304008e+01 3.48199120e+01 3.98973579e+01 4.47892799e+01 4.75721626e+01 4.96367493e+01 5.44502678e+01 5.77861099e+01 6.00874252e+01 6.20645065e+01 6.38721466e+01 6.64072342e+01 7.06407852e+01 7.12797699e+01 7.51299591e+01 8.08547363e+01 8.50618362e+01 9.03888474e+01 9.32100601e+01 9.35934448e+01 9.74997101e+01 1.02241104e+02 1.02261810e+02 1.06454346e+02 1.07415703e+02 1.09165581e+02 1.15178459e+02 1.18834099e+02 1.19076157e+02 1.22496330e+02 1.27041878e+02 1.31224442e+02 1.32111267e+02 1.32423004e+02 1.29984558e+02 1.33240479e+02 1.35342529e+02 1.36530334e+02 1.38279785e+02 1.40948013e+02 1.43185364e+02 1.41705276e+02 1.37779510e+02 1.35296356e+02 1.32628510e+02 1.30672836e+02 1.30798233e+02 1.29196854e+02 1.28452240e+02 1.25108559e+02 1.22958687e+02 1.19491638e+02 1.11273895e+02 1.11353714e+02 1.07881645e+02 1.07280426e+02 1.02654121e+02 9.87461700e+01 9.71323166e+01 9.16617279e+01 9.25845490e+01 9.24263382e+01 8.89228439e+01 8.64717789e+01 8.31487808e+01 7.87201767e+01 7.53969574e+01 7.16156311e+01 6.84569626e+01 6.53298645e+01 6.31982918e+01 6.21948280e+01 6.10778046e+01 6.14125443e+01 6.06203575e+01 5.97007256e+01 5.72010765e+01 5.27059708e+01 4.81958771e+01 4.91690636e+01 4.76506577e+01 4.65480270e+01 4.64114952e+01,142.7903699,11.94949245,0.836026006,1440,weighted6,3,0.9731596781672579
41, 20.604723   17.188414   19.218996   20.74287    16.209497   15.996249  13.423865   12.727981    8.79986     8.512666    8.846071    9.38497  10.713592   11.26425    10.951713    9.377386    5.3247013   2.3593514   4.925401    7.2579966   9.115837   12.463621   13.21524    12.213566  14.006665   14.652613   11.976161   15.982387   20.776333   23.824387  25.671028   28.563965   30.243439   32.997604   34.50274    36.43887  38.253136   42.45494    44.709637   49.691826   54.39256    57.10252  59.298077   63.91542    67.03839    69.08114    70.783936   72.13684  74.37129    78.23116    78.38696    81.95509    87.36967    91.0991  96.07039    98.39565    98.22325   101.70716   106.17782   105.69348 109.32914   109.85718   111.22274   116.645935  119.8266    119.72765 122.685776  126.79145   130.68605   130.9495    130.90138   128.31268 130.89577   132.65971   133.66684   134.78848   137.37769   139.43361 137.41383   133.49754   131.15608   127.916626  125.612175  125.841255 123.954735  122.92331   119.73802   117.50182   113.677155  105.471695 105.44908   101.959305  101.476456   96.64288    92.66493    91.08114  85.55849    86.40579    86.2884     82.81905    80.13938    76.82044  72.35889    68.8754     65.19427    61.86977    58.612576   56.22367  55.48421    54.09861    54.43005    53.812046   52.82809    50.03697  45.681973   40.89453    41.70423    40.396797   39.240852   39.115017 ,195.3618609,13.97719074,0.266830528,1440,weighted6,3,0.963421153694861
42, 16.614218   13.05988    15.497453   17.403393   13.085871   13.165927  11.0122     10.665887    7.2789154   7.4844317   8.226045    9.681904  11.200574   12.42697    13.08695    11.682605    8.314646    6.091993   9.387933   12.269231   15.058721   19.006102   20.426699   20.286346  22.436909   23.525805   21.423769   25.400137   30.840473   34.32461  36.462425   39.554253   41.760216   44.85425    46.46152    48.40649  50.487442   54.704514   56.84141    61.743713   66.25793    68.937416  71.36105    75.78206    78.69155    80.463646   81.8726     82.72992  84.62415    88.01415    87.63308    90.89373    95.91922    99.044495 103.57761   105.25685   104.38569   107.33694   111.447266  110.32395 113.252174  113.216675  114.04003   118.6928    121.24019   120.63876 122.999084  126.53123   130.00858   129.50554   128.98529   126.12363 127.84893   129.13918   129.78621   130.15317   132.6194    134.37915 131.71417   127.79021   125.535614  121.64441   118.9071    119.16482 117.04739   115.72873   112.68397   110.452354  106.27175    98.08501  98.115326   94.76371    94.47111    89.50362    85.65301    84.176895  78.67917    79.56359    79.60755    76.21715    73.36593    70.13956  65.66341    62.09596    58.67002    55.10704    51.757748   49.16321  48.69943    47.004204   47.402996   46.98914    45.92734    42.843987  38.639004   33.468872   34.094048   32.986282   31.69842    31.580805 ,229.9660373,15.16463113,0.211947348,1440,weighted6,3,0.9564219902385024
43, 14.152102   10.494079   13.291098   15.615644   11.559161   11.932421  10.211542   10.266747    7.4446697   8.160816    9.372314   11.761219  13.499866   15.4351     17.146126   15.965689   13.37724    12.010842  16.051786   19.558598   23.378944   27.9472     30.084597   30.901886  33.375507   34.956932   33.52544    37.39951    43.531628   47.48683  49.878067   53.15585    55.940273   59.33305    61.006397   62.98691  65.28901    69.449646   71.453896   76.1592     80.38682    83.020256  85.57409    89.706955   92.3442     93.75079    94.703705   95.01143  96.44078    99.19689    98.199356  100.99854   105.459114  107.86357 111.800964  112.68545   111.00475   113.266235  116.8394    114.98958 117.03143   116.27766   116.45767   120.14668   121.89503   120.697174 122.3218    125.116066  128.0434    126.66784   125.549835  122.353615 123.10031   123.82927   124.106285  123.658905  125.95853   127.40645 124.0751    120.134926  118.02232   113.46631   110.33196   110.68841 108.30099   106.687935  103.88973   101.70386    97.20973    89.23576  89.32358    86.26017    86.24109    81.23837    77.63482    76.37202  71.0169     72.00367    72.298416   69.13294    66.17224    63.146294  58.81935    55.26785    52.20222    48.600674   45.23122    42.488056  42.46396    40.54986    41.035397   40.960247   39.904392   36.557716  32.616604   27.148802   27.575417   26.782314   25.458126   25.31935  ,220.4731117,14.848337,0.226043502,1440,weighted6,3,0.9593380723930858
44, 14.071719  10.536904  13.7054    16.578255  12.970315  13.750413  12.519029  13.133695  10.949149  12.209422  14.01175   17.265911  19.346916  21.999853  24.766651  23.956594  22.24907   21.813328  26.54518   30.71801   35.567043  40.716164  43.486507  45.192482  47.839832  49.854874  49.07883   52.74379   59.44014   63.731495  66.22042   69.53219   72.730774  76.22867   77.76819   79.70029  82.02335   85.876595  87.60959   91.86655   95.57365   98.02428 100.42595  104.081    106.285866 107.13626  107.36699  106.997765 107.74622  109.68626  107.9583   110.07386  113.75682  115.33876 118.46956  118.46353  115.97079  117.38445  120.25748  117.71159 118.72705  117.16959  116.73355  119.328705 120.191315 118.44814 119.27274  121.23877  123.600365 121.363686 119.63116  116.16544 115.94863  116.14658  116.23193  115.037254 117.1693   118.41797 114.51838  110.582596 108.74031  103.650505 100.23596  100.84328  98.17537   96.31006   93.89098   91.81338   87.11231   79.60384  79.72684   77.04535   77.31934   72.476906  69.17659   68.194626  63.170494  64.30042   64.85465   62.128883  59.149284  56.36541  52.43653   49.03115   46.310112  43.040943  39.769665  36.910534  37.522728  35.602142  36.14955   36.570435  35.696995  32.144016  28.60892   23.08609   23.342733  23.025675  21.91473   21.754524,236.4001254,15.37530895,0.248142277,1440,weighted6,3,0.9554744843799473
45, 12.878503    9.47002    13.1803055  16.61622    13.416249   14.68553  13.996022   15.085427   13.610654   15.413046   17.687334   21.826473  24.194895   27.494734   31.245428   30.714725   29.770185   30.122742  35.51182    40.213364   45.947803   51.59637    54.845806   57.24847  60.031345   62.311882   62.010513   65.448685   72.56199    77.034706  79.55782    82.79607    86.205986   89.754875   91.068375   92.77576  95.08419    98.56918    99.91022   103.766846  106.977455  109.167625 111.48984   114.68715   116.44138   116.76232   116.45842   115.319016 115.466156  116.80146   114.36902   115.98193   119.09492   119.94205 122.41437   121.70613   118.592896  119.33374   121.759224  118.67778 118.87005   116.74169   115.869804  117.610466  117.82209   115.73299 115.94778   117.33042   119.39966   116.48447   114.349785  110.76482 109.762794  109.585365  109.5609    107.776985  109.79457   110.97244 106.58325   102.62761   101.01879    95.52319    91.76914    92.56689  89.75253    87.72494    85.55368    83.588      78.7091     71.48724  71.69924    69.27288    69.69118    65.01492    61.918755   61.07174  56.32164    57.530083   58.225155   55.79917    52.78526    50.059402  46.381096   43.03603    40.453106   37.313496   34.08168    30.99953  32.031387   30.025795   30.605457   31.344357   30.593607   26.783407  23.479887   17.808054   17.915066   17.916204   16.945244   16.81135  ,252.8369577,15.9008477,0.265722354,1440,weighted6,3,0.9463303807821015
46, 11.550718   8.245715  12.525304  16.469805  13.597856  15.345185  15.16859   16.620405  15.806246  18.086792  20.708933  25.63362  28.223766  32.059166  36.648727  36.31236   35.984653  36.963936  42.9164    48.013878  54.47235   60.52018   64.10646   67.030815  69.89756   72.32971   72.36402   75.5749    82.99387   87.55087  90.06197   93.181564  96.67988  100.23531  101.29543  102.71268 104.98131  108.10303  109.03244  112.550224 115.328445 117.24654 119.53195  122.32966  123.676445 123.52402  122.82732  120.940285 120.5747   121.46125  118.403076 119.65201  122.34607  122.56559 124.50942  123.24949  119.66344  119.87787  122.01563  118.51625 118.05319  115.50963  114.31637  115.399086 115.1236   112.79677 112.545525 113.51434  115.44028  111.99246  109.59371  105.956055 104.32049  103.86923  103.766624 101.51802  103.46359  104.62603  99.81544   95.840096  94.41502   88.61135   84.51986   85.448364  82.57864   80.46057   78.4476    76.59962   71.58521   64.53821  64.87125   62.629326  63.110428  58.60184   55.669815  54.884808  50.366276  51.635338  52.422337  50.215042  47.1845    44.448013  40.934837  37.620655  35.087936  31.977942  28.772955  25.465168  26.7762    24.668818  25.29506   26.246372  25.589287  21.544065  18.374807  12.524973  12.522052  12.746162  11.864574  11.789442,225.6860995,15.02285257,0.292665971,1440,weighted6,3,0.9486546162851512
47, 17.577559  14.869406  19.60966   24.236664  22.029224  24.382973  24.790657  26.797958  26.64514   29.424814  32.569733  37.931408  41.03356   45.340607  50.63537   50.817333  51.205982  52.930634  59.215725  64.71572   71.85201   78.15535   81.798904  85.050735  87.64403   90.13489   90.51276   93.28739  100.77434  105.19923 107.3655   110.12008  113.44853  116.55525  117.01365  118.13852 119.942825 122.27914  122.643166 125.35063  127.318886 128.79968 130.42247  132.57486  133.30275  132.32448  130.60619  127.94427 126.60559  126.55736  122.7831   123.17928  124.96837  124.41749 125.372795 123.31624  119.227425 118.58012  120.015175 116.13502 114.70028  111.44836  109.89681  110.07049  109.01393  106.36048 105.4694   105.7952   107.386375 103.393074 100.63368   96.91314  94.64257   93.89719   93.935905  91.27028   93.16153   94.32209  89.20403   85.351944  84.239296  78.32769   74.178894  75.39025  72.45901   70.30228   68.61287   67.09395   62.14145   55.70191  56.167034  54.3289    54.91745   50.98188   48.49241   47.958813  44.089184  45.623177  46.595192  45.125767  42.340786  39.844997  37.04493   34.147675  31.886187  29.604607  26.789778  23.558786  25.581022  23.937357  24.740473  26.313126  26.183584  22.261435  19.644966  14.227837  14.320985  15.192494  14.928998  15.026345,220.6397079,14.85394587,0.248894034,1440,weighted6,3,0.9487157130403563
48, 12.111221    9.294679   14.743551   19.6595     17.45085    20.23099  21.005957   23.0181     23.341661   26.364473   29.44425    35.363155  38.37656    42.88898    48.55255    48.541367   49.02811    50.735645  57.350803   62.79619    70.067665   76.49495    80.094185   83.28282  85.92392    88.184654   88.35393    91.02818    98.47788   102.67645 104.81275   107.3691    110.38867   113.52978   113.74905   114.31587 116.14072   118.264755  118.18365   120.927826  122.80336   123.99424 125.92365   127.93896   128.46191   127.33307   125.95604   122.60799 121.25227   121.52573   117.4152    118.1117    120.22064   119.502205 120.58662   118.65377   114.65625   114.15684   116.05293   112.18891 110.85882   107.90513   106.51588   106.874596  106.090546  103.70283 102.966034  103.60738   105.71536   101.75071    99.289856   95.84208  93.539764   92.95361    93.05736    90.39218    92.37386    93.79547  88.499794   84.57784    83.500206   77.564804   73.02024    74.187096  71.46525    69.43875    67.59104    66.0621     61.029823   54.242203  54.82956    52.762787   53.100014   49.12408    46.416767   45.585407  41.588474   42.958126   43.750904   41.989346   39.09137    36.190132  33.03606    29.847754   27.137718   24.267197   21.245222   17.588436  19.248446   17.214878   17.993322   19.239676   18.923656   14.651877  11.659848    5.757195    5.771086    6.3769684   5.85705     6.054656 ,178.3196365,13.35363758,0.31612463,1440,weighted6,3,0.9608601617805674
49, 11.6981535   8.769152   14.478021   19.537182   17.280956   20.231031  21.191427   23.174686   23.690062   26.83424    29.893805   36.059685  39.03116    43.674534   49.601875   49.51717    50.138268   51.955105  58.750397   64.25205    71.75672    78.28217    81.92247    85.23551  87.84122    90.10688    90.339424   92.86846   100.44808   104.65134 106.75152   109.2716    112.296265  115.428856  115.55127   115.94316 117.75437   119.76837   119.51925   122.1957    123.96974   125.05314 127.07348   128.96974   129.39445   128.08258   126.67981   122.952515 121.43153   121.6216    117.247795  117.91809   119.942215  118.96365 119.902725  117.7745    113.59674   112.94696   114.80178   110.72355 109.15729   106.06376   104.505325  104.66181   103.70793   101.17158 100.26849   100.788795  102.86131    98.67514    96.14322    92.62168  90.0424     89.32859    89.297585   86.43142    88.42124    89.810715  84.26183    80.35129    79.29293    73.22038    68.48267    69.631966  66.97628    65.00374    63.190163   61.750645   56.71574    49.947945  50.66442    48.711285   49.078274   45.199066   42.639923   41.845985  37.93637    39.397747   40.320908   38.633476   35.809418   32.975426  29.845089   26.690039   24.048769   21.11363    18.139572   14.464317  16.169529   14.061852   14.99375    16.294703   16.002874   11.670441   8.682527    2.605107    2.6137524   3.2802238   2.697199    2.9542642,182.4069082,13.50581016,0.442088482,1440,weighted6,3,0.9605099791989272
50, 11.506009     8.455879    14.317622    19.486254    17.202185  20.269438    21.341724    23.348328    23.97766     27.198835  30.310114    36.67305     39.592247    44.387417    50.57195  50.41782     51.20771     53.13527     60.093025    65.68278  73.42816     80.06643     83.79386     87.26425     89.8399  92.146935    92.46632     94.87655    102.609985   106.84791 108.944725   111.46493    114.53811    117.69218    117.7502 118.00856    119.819145   121.74766    121.37706    123.96987 125.63323    126.6197     128.68535    130.4415     130.76567 129.26988    127.78549    123.699615   122.00462    122.06491 117.40846    117.99223    119.88393    118.63179    119.40449 117.04862    112.626854   111.79974    113.53977    109.18958 107.354416   104.07165    102.30133    102.23445    101.08184  98.36075     97.264046    97.62384     99.60129     95.16741  92.51479     88.9077      86.04751     85.208694    85.08298  82.005264    84.01623     85.39485     79.606224    75.742294  74.78455     68.54765     63.7047      64.94069     62.287266  60.362503    58.707493    57.335964    52.299587    45.67974  46.448982    44.642403    45.124607    41.3056      38.88103  38.19322     34.361412    35.89996     36.998676    35.42363  32.662277    29.967678    26.910933    23.774101    21.243128  18.332245    15.391415    11.712449    13.544028    11.372134  12.446129    13.854737    13.581521     9.182197     6.2515364   0.1387655    0.1387655    0.7730362    0.1387655    0.39886248,231.48408,15.21460088,4.308109632,1440,weighted6,3,0.9494372398628443
51, 22.71051    20.199717   26.160082   31.687454   29.75036    33.094616  34.495235   36.60586    37.414585   40.80601    44.04044    50.171074  53.44387    58.24232    64.51868    64.72327    65.727264   67.98128  74.80331    80.43663    88.39438    94.92643    98.28491   101.65658 103.74772   105.955284  106.42622   108.36191   115.98491   120.0089 121.61252   123.80722   126.64443   129.16293   128.69945   128.88535 130.14403   131.4489    130.7671    132.68007   133.81964   134.59789 135.96922   137.3763    137.407     135.27052   132.91618   128.54176 126.04896   125.30945   120.378494  120.27738   121.39984   119.71431 119.68784   116.745834  112.104675  110.63129   111.72919   107.22459 104.64544   100.71792    98.65984    97.965965   96.09691    92.97207  91.37942    91.2121     92.78548    88.0293     85.04666    81.17954  77.905464   76.75528    76.60627    73.29935    75.2338     76.42785  70.43298    66.68493    65.73965    59.57083    54.795296   56.01132  53.405266   51.52908    49.951656   48.965446   44.160564   38.065514  39.011      37.700806   38.198193   35.03541    33.28322    32.875507  29.723125   31.690641   33.06634    32.280724   29.986841   27.738327  25.469095   22.979078   20.965979   19.02646    16.688725   13.509916  15.984435   14.552051   16.047338   18.109135   18.496014   14.649057  12.339255    6.7904725   7.1080165   8.559795    8.585189    9.139063 ,162.044182,12.72965758,0.227482957,1440,weighted6,3,0.9601528902404094
52, 22.464806   20.29834    26.713915   32.668686   31.100777   34.93617  36.613556   39.073345   40.128284   43.667244   47.163628   53.36272  56.79046    61.775105   68.18393    68.48083    69.676254   71.849976  78.75577    84.3497     92.27066    98.83474   101.92506   104.94776 106.79303   108.68744   108.84201   110.632866  117.989044  121.538414 122.91025   124.76398   127.0164    129.24564   128.2876    127.92615 128.85646   129.63857   128.45457   130.01013   130.77081   131.12186 132.18901   133.2432    132.9333    130.36244   127.82463   122.77153 119.92566   119.16874   113.83213   113.597595  114.66957   112.793846 112.589134  109.65999   105.10805   103.57768   104.78617   100.32922  97.66663    93.8243     91.95749    91.3643     89.6055     86.740295  85.21517    85.21065    87.15608    82.450836   79.6735     76.11748  72.90714    71.97798    72.25706    69.02944    71.103386   72.68691  66.63665    62.96718    62.31586    56.24398    51.4406     52.94425  50.33507    48.59076    47.187653   46.17895    41.41921    35.502216  36.24441    34.767612   35.094456   32.031345   30.038055   29.49735  26.417088   28.227446   29.459202   28.792019   26.504122   24.085835  21.94558    19.35023    16.9805     15.284062   12.959387    9.562516  12.162953   10.81804    12.338308   14.472352   15.024085   11.090622   8.819387    3.3836617   3.754234    5.4023514   5.6708727   6.348167 ,247.4044001,15.72909407,0.313670934,1440,weighted6,3,0.9426501955543238
53, 28.32611    26.560513   33.150383   39.363262   37.965237   42.07693  43.921364   46.401737   47.400875   50.906628   54.345177   60.08119  63.66097    68.45161    74.54361    74.96018    76.01559    77.92843  84.559906   89.91993    97.53398   103.854805  106.36061   108.783676 110.15873   111.700035  111.51836   113.04921   120.03466   123.08816 124.02793   125.55051   127.2213    128.91217   127.478836  126.83651 127.27982   127.5819    126.09567   127.273155  127.78122   127.90162 128.52469   129.40633   128.99202   126.04112   123.24844   117.942116 114.74018   113.877365  108.47669   108.083534  108.98954   107.101685 106.67031   103.758644   99.47026    97.85736    99.02165    94.77306  92.01116    88.12807    86.424164   85.87646    84.05425    81.27997  79.765915   79.780266   81.844696   77.24838    74.56959    71.06424  67.93493    67.04636    67.52031    64.42688    66.52827    68.21523  62.15032    58.50143    57.814598   51.987564   47.201416   48.656826  46.121227   44.522594   43.035408   42.116264   37.58071    31.822344  32.50259    31.056656   31.13791    28.425024   26.545185   25.94899  23.145407   25.068462   26.278624   25.951788   23.950476   21.60861  19.842701   17.539822   15.142935   14.049229   12.078855    8.929192  11.760117   10.910894   12.691067   15.081266   16.075994   12.504486  10.469259    5.5165014   6.208458    8.217621    8.964186    9.899987 ,321.1439637,17.92049005,0.263258067,1440,weighted6,3,0.9261579068389167
54, 58.028027  57.61291   64.19969   70.87569   69.918564  74.34639  76.73442   78.81474   79.70806   83.25665   86.2968    90.61432  94.91666   98.97298  104.248405 105.351944 105.994774 107.925224 113.59097  118.40629  125.59008  131.10919  132.00679  133.3194 133.3955   134.3215   133.98318  134.52295  140.78127  143.05066 142.64676  143.38249  144.17357  144.12169  141.5692   140.99245 140.06038  139.17636  137.26608  137.23505  137.0935   137.07986 136.2018   136.89426  136.34804  132.37822  128.13347  123.060684 118.52245  116.39716  111.28319  109.880394 109.600685 107.55243 105.872574 102.33337   98.42032   95.971535  96.212715  92.40826  88.71748   83.88576   82.06214   80.8722    77.90319   74.5138  72.41603   71.76251   73.21411   68.53779   65.47709   61.36376  57.931953  56.499107  56.781433  53.66236   55.5158    56.565903  50.33678   46.76975   45.40991   40.16048   35.48649   36.140053  33.943497  32.4801    30.302021  30.187544  26.300554  21.010752  22.141468  21.511112  21.044525  19.809929  19.424915  19.072557  17.653843  20.572962  22.086699  23.272919  22.464659  20.915468  20.706226  20.04164   18.74206   19.661024  19.240875  17.605785  21.402617  22.544064  25.424059  29.013166  31.626663  29.874859  29.075151  25.994576  27.929865  31.252985  33.600105  35.50036 ,181.8593422,13.48552343,0.212674375,1440,weighted6,3,0.9560287676054633
55, 81.475136   83.004845   89.769264   97.49304    97.83104   103.008545 105.999504  108.73663   109.27947   112.95763   116.57818   119.325775 124.732475  128.60966   133.11633   135.21635   135.79478   137.43794 142.37935   146.78682   153.31828   158.43109   157.69464   157.38896 156.3333    156.44293   155.43773   155.43614   160.83907   161.82379 160.3247    160.27573   159.64877   157.96931   154.07762   153.21251 150.85332   148.57849   146.03503   144.60544   143.73064   143.37152 140.66615   141.02194   140.23997   134.9745    129.21657   124.028984 118.05011   114.87957   109.85648   107.31933   106.05641   104.09249 101.31235    97.479324   94.15447    91.09132    90.66646    87.46661  83.0174     77.397514   75.88669    74.52356    70.68647    67.122604  64.630905   63.568737   64.83818    60.091187   56.672153   52.394012  48.817215   47.121525   48.006016   44.812225   46.451973   47.36438  40.754223   37.213455   35.643425   30.618402   26.05172    26.45674  23.728106   22.011272   19.457783   19.292065   15.575819   10.942838  11.079814   10.431808    9.051477    8.395391    8.226188    7.6855197   6.9822307   9.991409   11.192319   13.6176815  13.370451   12.177975  13.429635   13.658537   12.72625    15.905642   16.587883   15.896339  21.037937   24.059586   27.757835   32.668034   36.909256   36.72681  37.337093   36.386574   39.51363    44.620544   48.931446   51.83842  ,323.0886349,17.97466648,0.368087388,1440,weighted6,3,0.9572896409035293
