id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
223,224.06128   224.16147   221.33868   246.30821   238.2517    244.49776 242.13171   236.48216   229.74757   254.07455   245.75746   245.1134 227.64111   234.43251   235.94173   240.9982    225.54356   228.40121 214.5464    219.42702   220.77184   219.54582   193.64253   197.66353 199.84756   195.41028   194.46835   190.2113    178.20303   186.14833 179.39116   187.12865   178.18352   163.6835    154.31062   153.34651 149.3484    158.10852   151.03983   139.38866   135.25648   141.92049 131.75734   138.97853   130.9296    114.19339   113.91809   120.59659 102.5756    110.17274   103.040474   88.38108    86.20981    90.65161  72.960846   71.22119    76.00027    66.074005   63.073288   59.795162  50.333187   45.068474   37.235847   37.232296   23.887983   25.564505   6.6592093  23.397758   18.886572   26.48102    12.223695    0.   9.634868    3.3039224  10.030241   14.860122   10.994762    0.   4.648972    9.936478   10.576897   16.738876    0.          0.   0.          0.          0.         15.757903    2.3626223   0.   0.          0.         10.578053   34.726494   44.04902    39.192978  27.43799    49.571247   58.831505   66.99819    76.87913    74.20739  78.56704    81.10428    97.778496  106.16115   111.30122   126.77079 118.026505  125.56999   137.17334   146.18414   152.17332   161.1235 158.67288   160.83807   173.592     184.568     177.82503   193.35118  ,1154.399216,33.97645091,4.82E+15,rolling13,6,0.933719409,0.069408
224,233.02487   221.39531   227.23642   244.16904   222.1252    230.79147 230.34384   222.97923   222.37622   229.39642   211.83485   216.92528 207.09549   213.82741   215.28801   202.28494   189.05072   193.91747 187.8815    195.19983   191.10567   177.38      158.40399   163.18327 163.84581   161.10184   157.76266   145.98476   145.14075   153.94298 142.57661   143.43831   138.80067   124.541     121.37445   121.861435 113.94315   109.577065  110.01695   105.619225  100.48822   102.59421  96.49382    93.53158    92.35869    85.55272    82.611786   81.8065  69.597916   72.773186   70.13431    63.058453   60.002167   59.438538  44.61802    46.73605    53.31891    46.19709    43.45559    38.313705  29.365297   30.334055   22.525341   24.504335   14.182788    0.   0.         10.937614   10.968221   15.031754    0.          0.   0.          0.          5.90978    15.007515   10.28747     2.8707714  10.811552   14.869499   17.859194   27.076982   20.835945   13.565006  27.888182   25.391615   27.196945   46.98104    39.862362   47.82951  52.912567   56.889885   70.44857    80.79402    89.703285   92.53578  90.701935  102.5843    108.880905  111.89086   125.18353   129.66287 132.71439   130.8209    142.38795   143.27672   150.94353   170.60687 163.75595   168.18561   170.7223    169.57129   176.2459    187.4079 183.28821   182.24237   183.08337   187.88359   179.52173   194.88316  ,1149.520861,33.90458466,3.48E+15,rolling13,6,0.914758374,0.14499936
225,215.30182   205.83145   207.5404    222.38393   199.07063   206.69745 202.51765   198.21423   195.90793   202.12636   183.28978   188.36816 171.64171   185.11658   186.49725   169.28392   155.95302   162.73244 151.2396    163.39175   164.01695   145.77895   125.35856   132.58125 130.91049   128.72375   129.9504    116.16385   114.50342   125.585945 110.5989    112.126625  109.76914    97.44479    94.36564    94.869316  87.37527    82.11832    82.96587    81.08637    75.90123    77.493286  72.97005    70.10449    67.74843    64.26485    62.178024   58.766155  49.566795   52.139305   47.353325   43.420105   40.47975    37.142216  26.72809    28.635647   31.88499    28.35226    25.752113   20.871494  15.15931    16.140953    3.946312   10.325842    1.5735142   0.   0.          3.4156377   0.          8.538489    0.          0.   0.          0.          4.458167   16.252739   14.451675    9.0472975  26.002733   27.030668   28.530127   38.278767   40.881695   42.117535  60.070087   58.5166     60.28846    71.62616    76.35843    83.89082  93.80927   101.5722    110.087746  113.25714   128.15236   132.56003 128.20715   140.54155   144.61987   145.8166    162.76962   167.55623 164.81075   163.47946   174.47243   175.99722   181.53389   200.29053 190.66615   196.00867   197.47015   197.63396   201.22859   210.64536 204.28172   201.82536   203.35255   206.7253    193.71402   206.18423  ,1097.400716,33.12703905,3.62E+15,rolling13,6,0.906597941,0.10114776
226,190.72392   188.37405   183.4385    198.46771   177.50804   182.75305 172.30351   173.49011   167.79533   179.31209   161.49344   165.06381 136.60704   158.28246   160.27478   144.78186   130.03008   138.2554 117.93745   135.82037   142.7147    124.313614   98.69997   108.52999 105.0862    103.828865  109.40725    97.74869    90.75677   104.09792  87.32238    92.14163    89.566956   80.37122    75.8439     75.47609  70.48609    68.325935   64.76757    65.47749    60.744175   61.9388  59.298832   60.06982    51.930836   50.944336   50.743057   45.20621  39.185776   42.016922   31.624619   30.997915   29.209288   23.817238  17.68232    18.499233   17.17875    17.471838   15.538768   12.325556  10.252777    9.820135    0.          4.3643928   0.          0.   0.          6.9852133   0.         13.673118    3.6540208   0.  15.70234    10.505738   15.951332   28.7496     31.275232   27.114315  54.021267   51.639008   52.38794    60.583836   69.267876   76.35036  94.01047    98.44355    97.04654   103.5947    120.67888   123.93292 131.5701    146.30296   150.62978   148.56514   169.87508   173.69653 162.45998   178.48756   181.94221   181.55554   200.86609   203.03995 192.70975   193.86803   206.4381    210.87907   211.12016   226.7031 212.17407   220.1216    224.00098   228.6222    226.82178   232.67393 223.11493   220.00343   227.26508   229.7256    210.46448   219.9924   ,1450.135236,38.08064123,2.46E+15,rolling13,6,0.884098585,-0.007776
227,173.80045  173.56212  169.63995  178.1543   157.99863  163.62498 152.89575  155.33492  150.39183  156.72026  141.10802  144.89447 118.40014  137.54222  140.7902   122.63531  111.11138  118.03994  99.55573  115.12132  120.80926  103.26746   80.61156   89.39556  84.99338   83.22905   86.94568   77.67495   71.41389   83.07652  66.6804    68.03884   67.78764   60.567287  55.377575  54.62  48.924454  45.324524  43.43507   46.23788   39.840195  39.062263  37.618046  37.727154  30.901602  33.594833  32.343616  24.862642  22.630527  25.401205  16.33508   18.676702  17.664528  12.046965   8.766134  11.112106  12.153158  13.923887  13.398869  12.035841  10.189626  12.991327   0.        12.539379   7.754881   8.385349   0.        21.294111  10.624603  30.076538  24.803219  21.806202  37.33598   34.544544  41.197117  53.934402  59.1211    58.227566  83.127014  80.14637   82.37131   91.17925  102.88184  114.97721 129.84058  133.16031  131.95247  136.34727  152.06674  158.27718 165.71631  178.76485  179.83618  178.11917  194.35825  199.33014 190.9184   203.29538  202.24814  203.2569   217.21852  220.13959 210.9741   212.42921  218.68678  222.79236  219.46309  233.75266 220.93187  228.83865  226.40036  229.44925  226.06477  230.80406 221.25075  218.5769   220.75533  221.19072  203.2005   211.28046 ,1470.371659,38.34542553,3.90E+14,rolling13,6,0.893458604,0.1203408
228,162.16704    162.5009     163.6753     163.78683    143.27795 150.38397    141.2072     143.30658    141.61945    139.73514 126.32918    130.94035    110.3435     122.9705     128.37883 106.9853      99.50048    103.65004     90.40591    100.46748 102.402336    86.90246     69.08533     74.93982     70.18981  66.92918     66.218735    60.296387    55.961548    64.26648  49.52165     44.89563     46.62337     41.413326    35.65952  34.028522    27.194347    20.789352    21.12009     26.518026  17.590338    13.754371    13.778936    12.527801     8.005838  15.009593    11.898644     2.351922     4.2331405    7.0763636   1.1004649    6.591479     6.597734     1.7233498    0.29595438   5.374993    11.246781    13.6131525   15.16058     16.359837  13.254892    21.057077    13.871651    27.452787    25.146275  25.59449     15.445009    42.225742    38.1781      53.754436  53.48651     52.756195    61.44225     63.882404    75.18431  87.63715     94.82882     97.527054   116.559395   113.729095 118.464775   128.65231    141.6912     156.97461    168.30934 168.46817    168.07585    172.28296    181.55717    192.39021 199.59453    207.43614    206.43622    207.45795    214.42809 220.60057    217.99152    224.46136    218.05884    220.94807 227.27599    231.432      226.51866    227.65335    225.22284 227.33163    221.03415    234.79666    225.21239    232.4341 221.57819    220.07538    216.2952     221.00105    212.09686 210.58624    205.27951    202.03046    187.63383    195.65205   ,1524.07635,39.03942046,0.839353322,rolling13,6,0.91298773,0.05652
229,1.37833862e+02 1.43189377e+02 1.46810379e+02 1.40375732e+02 1.23817429e+02 1.30552094e+02 1.20694740e+02 1.24913765e+02 1.24503578e+02 1.19988419e+02 1.11177330e+02 1.15260849e+02 9.70768738e+01 1.03768936e+02 1.11559410e+02 9.31875229e+01 8.84372406e+01 8.94530792e+01 7.96561890e+01 8.49568253e+01 8.32007370e+01 7.47518082e+01 5.87152481e+01 6.18060112e+01 5.79009323e+01 5.43700180e+01 4.79449654e+01 4.98608704e+01 4.36230011e+01 4.83465805e+01 3.83190041e+01 3.12014027e+01 3.12722549e+01 2.94192276e+01 2.24303398e+01 1.93274670e+01 1.38811293e+01 8.82098484e+00 5.96649981e+00 1.42506952e+01 4.27645588e+00 0.00000000e+00 0.00000000e+00 3.67546409e-01 0.00000000e+00 4.39579725e+00 1.09540927e+00 0.00000000e+00 0.00000000e+00 2.73557790e-02 0.00000000e+00 2.51679587e+00 5.30330420e+00 1.93784738e+00 2.86951828e+00 9.62974834e+00 1.84796429e+01 2.17553673e+01 2.62603207e+01 3.16408195e+01 2.77484531e+01 3.91378021e+01 3.79089165e+01 5.21895866e+01 5.33624153e+01 5.97057114e+01 5.07538605e+01 7.59940338e+01 7.73274384e+01 8.98834152e+01 9.70270157e+01 1.02281029e+02 1.04308319e+02 1.09976738e+02 1.22823997e+02 1.32354996e+02 1.42902557e+02 1.48391754e+02 1.61620956e+02 1.58996780e+02 1.67188873e+02 1.75670959e+02 1.87157669e+02 2.03389679e+02 2.06312012e+02 2.08554504e+02 2.06503098e+02 2.12770737e+02 2.15296463e+02 2.27368927e+02 2.27349228e+02 2.33204361e+02 2.31002640e+02 2.35500046e+02 2.33179535e+02 2.38539581e+02 2.37804321e+02 2.41122437e+02 2.31551666e+02 2.35781738e+02 2.32361710e+02 2.35184677e+02 2.32949081e+02 2.35509003e+02 2.27167603e+02 2.28861420e+02 2.16328201e+02 2.26878922e+02 2.18746017e+02 2.26700806e+02 2.11572418e+02 2.08048172e+02 2.01347488e+02 2.03940948e+02 1.94857330e+02 1.95204636e+02 1.87877945e+02 1.80701660e+02 1.68844482e+02 1.76169479e+02,1706.711291,41.31236244,2.71E+15,rolling13,6,0.925677425,0.14179896
230,9.83377457e+01 1.07164406e+02 1.12297119e+02 9.95969543e+01 8.98789749e+01 9.50882263e+01 8.64609070e+01 9.08675766e+01 9.07453690e+01 8.38649063e+01 8.10146637e+01 8.39672394e+01 7.23288651e+01 7.04570389e+01 7.92256165e+01 6.59781113e+01 6.47066498e+01 6.27205505e+01 5.93708916e+01 5.82094231e+01 5.13307686e+01 5.24178810e+01 4.09945259e+01 4.10199966e+01 3.93785973e+01 3.73109322e+01 2.46677246e+01 3.50730324e+01 2.86316395e+01 2.93742523e+01 2.67315216e+01 1.89236374e+01 1.84498329e+01 1.99116707e+01 1.36353397e+01 1.08588457e+01 7.08072805e+00 6.28328180e+00 2.09529829e+00 1.20005808e+01 3.61573982e+00 0.00000000e+00 1.20054805e+00 3.74685264e+00 0.00000000e+00 1.09940825e+01 9.28012085e+00 1.32323131e-01 1.08258247e+01 1.45425949e+01 9.58780956e+00 2.18841248e+01 2.84097252e+01 2.91471634e+01 3.14885197e+01 3.88662033e+01 5.16062889e+01 5.57114258e+01 6.25995636e+01 7.30840912e+01 6.73399734e+01 8.16555939e+01 8.68063889e+01 1.00299232e+02 1.04133133e+02 1.15108543e+02 1.06654770e+02 1.29299469e+02 1.35373810e+02 1.42510757e+02 1.55372742e+02 1.65279861e+02 1.58940475e+02 1.67552048e+02 1.79994202e+02 1.85309372e+02 1.96556564e+02 2.03779343e+02 2.07666214e+02 2.06610626e+02 2.14735046e+02 2.20381027e+02 2.26025879e+02 2.41062195e+02 2.34125366e+02 2.38273392e+02 2.32176392e+02 2.40432617e+02 2.31376328e+02 2.44907822e+02 2.36068802e+02 2.40411789e+02 2.35679031e+02 2.42845062e+02 2.29153091e+02 2.33167419e+02 2.33833939e+02 2.34122818e+02 2.21354553e+02 2.25998016e+02 2.10569870e+02 2.12732773e+02 2.13527466e+02 2.17189117e+02 2.03976685e+02 2.03084106e+02 1.85629578e+02 1.92764145e+02 1.87087128e+02 1.94793549e+02 1.76901245e+02 1.70395508e+02 1.61288269e+02 1.62389816e+02 1.53820465e+02 1.55648315e+02 1.47236893e+02 1.36349014e+02 1.29230148e+02 1.34916626e+02,1712.595945,41.38352263,7.32E+14,rolling13,6,0.910348866,0.031968
231, 67.257835  72.04172   77.393845  66.66194   58.514587  61.605877  55.24362   54.118294  54.883972  49.716877  46.433327  47.865852  38.467415  35.56648   43.01659   32.61302   30.55161   28.96736  26.198063  23.022587  19.53435   23.233925  15.400521  14.537331  14.719615  14.572816   6.277723  16.62219   11.84532   13.165857  13.239532   8.042621  12.802001  16.073013  14.163898  14.553719  12.363981  18.662163  18.853277  28.601381  25.558067  25.982462  30.040596  36.785896  34.63671   47.755623  51.230442  54.37043  58.627064  63.710182  65.32574   77.84233   86.25513   93.65356  92.619896  98.161804 113.165886 119.47387  124.57648  139.0823 131.19368  144.12581  147.25339  160.71645  162.23883  172.80228 164.20085  184.17252  182.87154  192.2631   199.69392  207.54086 201.97473  205.50844  211.97604  219.77786  223.58405  227.65941 231.84029  230.6571   225.78278  232.13173  230.90875  240.38298 238.08855  240.96683  224.90482  231.4292   218.69046  229.61258 220.77579  226.71666  216.41183  218.23047  204.4797   206.721 202.5421   205.11678  190.50084  190.06593  176.19623  178.69795 175.41148  178.53635  167.94987  159.33704  146.76564  155.53326 147.36888  153.68733  140.82103  129.33801  120.577225 124.87841 114.74363  114.95211  112.467255  98.370674  91.88584   97.187   ,1772.106581,42.09639629,0.317622136,rolling13,6,0.88898302,0.11280672
232, 49.19248    49.17154    53.158825   48.03191    40.200603   41.35525  36.824116   30.686132   31.438917   30.432106   25.156048   25.361511  16.157871   15.624825   20.988186   13.116951    9.029587    9.3309555   5.0175037   2.8473253   4.293224    8.013717    1.9826673   1.7488151   3.3290129   5.2609854   3.4290853  11.141213    8.072975   11.653899  12.403018   11.175157   20.860441   24.556824   26.929283   30.700258  29.669895   42.20413    46.6922     55.291588   57.51846    65.78133  68.32427    78.507904   80.766014   90.98444    98.96608   113.86666 109.92763   116.12921   123.02909   134.19296   142.95845   155.43425 150.09189   153.05138   168.17535   176.018     178.04337   194.1248 184.84335   194.4856    192.79825   205.97069   203.72621   212.31673 203.29013   220.23805   209.77611   222.52937   221.97066   225.89691 223.96057   221.24565   221.18799   231.73927   227.64978   227.55042 234.58061   233.09558   215.56514   222.49509   215.43037   219.31506 223.87897   225.5985    201.45776   205.6828    192.93814   200.34622 193.15277   202.01349   187.91031   183.3345    173.87112   174.50052 164.09511   170.7011    156.68474   150.99542   142.67535   145.41313 136.70818   138.97284   134.1197    119.40538   113.23502   124.302025 112.857216  117.86395   112.09243    98.137245   90.49394    98.092255  86.44167    84.44334    88.94666    74.45115    66.849464   72.16064  ,2068.587273,45.4817246,0.633314341,rolling13,6,0.855048791,0.058392
233, 30.66748    27.655704   28.766441   30.93523    25.112455   24.474371  21.67441    13.073026   13.003554   17.709846   11.642524   11.056485   2.6516895   5.836056    8.902389    5.120377    0.          2.8173666   0.          0.          3.9679964   8.087981    3.9734802   5.152446   8.14439    12.37186    17.170084   22.66876    21.607445   27.86215  29.470957   32.902473   45.74972    49.81742    55.880817   62.77238  63.021553   80.58146    87.81633    95.25153   102.100174  116.86276 117.82905   130.20427   135.19106   141.89578   152.54248   176.70097 165.38632   172.39131   181.91103   190.89145   198.84503   214.16939 205.05382   205.06245   217.37592   225.89116   224.25487   239.51588 229.98999   235.06123   227.60657   239.2018    232.81558   239.83598 230.65942   242.61728   223.79782   237.96953   229.74707   230.16869 231.40675   223.20605   216.5195    226.99197   216.5205    212.54327 221.59473   219.94159   192.73596   198.02945   186.08505   185.62032 194.13228   195.8478    167.2069    168.13531   156.47794   160.34567 152.82378   165.1006    149.95868   138.65085   134.53806   133.37976 116.39369   127.05542   116.18456   105.755486  102.787766  105.12418  91.39213    92.5427     94.80512    76.42106    75.67863    87.62665  73.68089    77.27388    78.65139    65.64955    59.15597    68.652405  56.324413   52.41977    63.187023   51.517307   42.586353   47.36547  ,2727.435801,52.22485807,1.31E+15,rolling13,6,0.804120703,0.08408376
234, 25.076292  22.472557  22.958286  28.556437  25.12534   25.037018  24.28619   18.352997  18.456646  24.31127   19.983927  20.778374  17.92564   21.903618  24.276867  22.864735  20.134367  24.801  22.858458  26.145933  30.45003   35.42053   34.855698  36.842937  40.577618  45.790188  51.23927   57.046364  59.45815   66.29219  69.08628   72.88315   84.87691   89.06714   96.05305  103.77662 103.661255 118.921135 126.25862  134.1204   140.71178  154.57109 155.04265  164.424    169.53769  175.14352  182.24693  205.04057 192.95245  199.41681  207.30104  214.8573   220.25063  232.92873 222.81856  222.20462  230.59297  237.453    233.59889  244.4272 235.80226  238.76408  230.0801   238.06108  229.68001  233.69208 222.73074  233.63467  216.62996  224.77075  214.36896  212.65718 211.01224  205.32285  199.05542  204.2023   193.54572  189.63438 194.47466  193.57617  169.08508  170.3997   158.24557  159.159 163.4502   164.50047  142.22844  139.6185   126.60087  131.82933 121.8549   133.2622   122.86142  109.11401  105.0692   103.77657  86.693016  96.15326   89.78724   78.88112   75.162735  77.28621  64.44867   63.942204  68.626755  51.767517  51.40033   61.733643  49.988068  52.041107  53.01947   44.18858   38.940033  47.341225  36.778698  32.836567  40.864395  35.308064  27.224125  31.49756 ,2510.778383,50.1076679,0.421951555,rolling13,6,0.798081449,0.061416
235, 19.67274   19.291313  19.365335  26.342201  25.796194  26.90804  27.912006  27.62992   27.894665  32.72939   31.307152  34.530716  39.04196   43.182568  45.361168  45.31807   46.976055  53.250088  56.97738   63.376816  63.378086  69.20464   73.07058   76.0204  80.160965  86.33743   89.92366   97.22893  103.97999  110.72644 114.94522  117.715256 126.93247  131.52744  138.58823  146.29889 145.32263  154.97398  160.98058  170.4916   175.0448   184.56151 185.52795  189.35211  193.11386  199.42165  200.44147  216.55856 207.4903   212.49437  216.25288  223.38795  225.67554  232.78163 223.76088  223.41975  226.55083  231.2338   225.88075  230.65746 223.97412  225.85307  217.31198  221.13168  212.13457  212.78722 200.1178   210.94559  199.68416  198.72026  189.00218  186.45222 179.4482   179.79335  176.43265  173.60321  165.9703   164.20544 162.74995  162.79768  146.60382  142.30084  133.16759  139.5528 135.71703  136.1197   125.5432   117.36603  103.17946  112.124725  99.14667  108.41561  104.76501   88.89369   83.12914   82.70747  68.10491   73.883514  72.74023   62.700542  55.477634  57.588898  47.47185   45.08012   50.36052   37.310284  34.506706  41.63483  33.98852   34.455814  31.759598  28.790104  24.211048  29.67547  21.7243    18.339912  19.793303  21.641703  14.894573  17.965736,2293.179595,47.8871548,0.49257135,rolling13,6,0.795067217,0.064368
236, 19.933578  22.502012  23.000404  30.748514  31.92592   35.509445  38.383945  43.78431   45.398777  48.209034  49.745365  55.498318  66.38332   71.678474  74.6207    74.38723   81.16523   88.71903  96.38982  105.65494  103.65113  108.75254  117.246086 120.77107 124.03685  129.0688   132.94992  140.68556  151.48563  158.16225 161.674    161.01231  169.1274   174.27452  179.86813  186.77899 184.21439  186.76207  192.81955  203.98894  204.37012  208.87326 209.55014  207.9178   210.85135  217.43752  210.84798  219.84674 213.15733  217.51755  217.77608  223.76375  221.61276  222.4664 214.5259   215.10211  213.25293  215.68771  208.50243  206.58116 202.14703  203.30577  195.18294  195.16977  184.93988  183.29233 168.89699  180.0869   174.33383  165.7864   157.11441  154.44177 142.72717  148.41212  148.57784  139.20805  135.3483   136.36147 129.99474  130.00447  122.06208  113.940926 109.475876 121.57755 111.21569  109.97135  110.99517   98.438     84.71057   97.236336  82.06813   88.130135  91.214226  74.69981   67.77871   68.20947  56.625484  58.329857  60.88206   52.95525   43.523205  45.412457  38.608128  34.134106  37.839756  29.379538  24.709927  29.282738  25.860031  24.775108  15.959799  19.204693  16.101215  19.11356  13.997793  11.529995   4.419597  14.351008   8.764072  11.205752,2439.068448,49.38692588,0.625552232,rolling13,6,0.764269707,0.07423488
237, 24.834423   31.3613     32.669353   41.550556   43.69946    50.836433  55.624386   63.72331    68.0699     70.29686    74.91203    81.44556  93.94953   102.00895   107.035576  106.56344   117.55347   125.1726 130.86809   140.81245   143.873     147.22626   158.97618   161.7892 162.4444    162.30812   172.51474   178.8238    190.58792   197.36005 197.10153   190.87877   201.83084   207.83301   209.30127   214.44629 210.32181   208.26695   217.01367   227.98622   222.51567   224.54848 222.69588   219.87576   223.26509   227.18668   213.95316   220.8735 212.14622   218.69916   218.51825   220.75468   213.33823   210.62563 202.33083   203.81828   198.91656   199.62157   190.07939   183.21675 180.51189   180.47757   172.40694   169.89302   156.59338   157.7951 142.793     151.89952   146.76122   137.36218   129.0166    127.98533 115.437614  120.45551   121.55358   110.81511   109.469     112.079384 105.40896   103.492615   97.674835   90.52276    89.07672   101.65942  90.24807    87.3554     92.16649    81.671616   70.28525    82.457695  64.90505    67.965836   75.106316   61.9381     56.133415   55.547455  44.73515    44.98246    47.148643   42.72806    35.08247    35.49934  31.649387   25.729057   25.576866   21.141802   17.73206    21.889277  20.738363   18.731184    3.5333672  11.957539   11.854333   14.788401  12.0821495  11.123701    0.         14.311709    9.611063   12.776514 ,2575.127716,50.74571623,6.49E+14,rolling13,6,0.759927461,0.067824
238, 26.331615   36.451675   36.13425    45.072292   49.75022    57.943012  62.86944    72.31114    76.22781    79.60397    86.6582     92.46869 103.38299   112.32602   118.01858   119.000595  130.75302   137.77306 141.06387   150.3815    155.95078   159.58366   170.79352   173.13988 172.63084   169.41106   182.22821   188.06331   197.82034   204.25282 202.79599   195.59615   205.12729   211.05801   209.12672   212.54755 208.75273   206.15768   213.85182   222.98682   215.0569    215.78514 212.90375   210.83101   212.22287   213.77519   199.00148   203.92393 195.65007   203.51358   201.21161   200.35252   191.66779   187.56227 180.81656   182.22217   174.74509   174.3362    165.01291   156.65518 155.30826   154.11847   146.02371   142.27156   128.71043   134.6485 121.44965   126.77881   121.06719   112.873604  106.704765  108.381035  97.1126    100.03358   100.2166     88.94834    90.3806     93.25817  87.69093    85.075134   80.77383    74.14451    73.488594   84.39949  71.40458    70.5165     75.29019    69.0258     59.22088    69.296715  49.053844   52.13993    61.09654    52.066635   47.908382   45.999733  35.41146    36.384964   38.219215   36.580025   29.747652   28.84812  27.550117   21.887253   20.38887    19.292416   16.11544    19.485561  19.230806   17.60241     1.0638227  12.541746   13.703124   16.028917  14.910677   15.504385    1.2956882  20.153582   16.544682   19.365353 ,1623.444245,40.29198735,0.663796352,rolling13,6,0.83081966,0.10126296
239, 30.912699   39.00759    38.58406    46.21345    51.266098   58.553833  63.88601    71.89763    74.5332     76.64503    82.50854    88.16281  99.77201   105.64063   110.01311   111.01703   120.19035   126.52227 132.31058   139.77278   140.99223   145.03688   154.58098   156.48318 157.42436   154.70929   163.64426   168.41054   177.59554   183.10953 183.90602   179.49316   182.52135   186.8643    185.38501   188.01581 185.68239   183.1435    187.17557   194.56776   188.57002   188.17468 187.04266   184.05267   182.85437   184.35301   172.5485    174.16898 169.60751   176.19797   171.39467   169.56595   163.60555   159.54489 155.29755   156.43187   147.28654   145.91904   139.18651   131.72917 130.48466   129.34724   121.603096  116.28371   105.67523   110.010056  97.82735   104.73587   100.35262    90.77814    85.90122    86.10927  75.71845    79.74478    81.20855    69.516846   71.949295   73.7888  68.07252    67.012886   64.83873    57.613968   56.624317   65.48371  52.00014    52.80736    58.60792    53.66499    42.506958   52.385887  34.22076    37.180866   47.32521    39.36487    35.982388   34.2196  26.568502   27.44032    30.798803   28.763449   22.114523   22.182745  23.920025   18.340185   18.911373   17.232565   15.20706    18.791786  19.261034   17.764889    4.56909    13.361745   15.197287   17.544355  17.276663   18.629879    7.4868393  22.040697   20.52877    22.767479 ,776.1762593,27.85994004,0.326709142,rolling13,6,0.895840345,0.07477992
240, 57.30494    64.49245    65.90953    73.86498    79.15144    86.49417  92.3546     97.08377    99.30837   103.09876   108.29395   112.63806 122.80596   123.60433   127.92177   131.88075   136.81584   140.44016 146.68333   149.28761   147.0118    153.7224    158.42436   158.23518 160.78786   156.18462   160.30415   165.28711   170.32964   173.77832 176.85985   174.28731   169.82047   171.34677   167.67416   168.05855 167.22357   166.64362   165.50569   168.95338   163.35635   162.16006 161.05788   159.95572   154.96101   153.32945   144.49399   144.67845 141.15575   148.10994   141.35039   136.06927   132.74454   130.91985 126.32142   127.50957   119.70999   115.583466  111.92201   106.48964 103.51043   102.40042    97.441795   90.10939    81.4893     86.673706  73.83178    82.684296   81.234886   71.280525   67.71427    65.985306  56.697216   60.48339    64.635216   53.829033   56.65694    55.938152  48.724503   49.791065   50.09142    44.35697    37.849007   37.417793  23.366842   27.163061   30.210955   36.485813   19.852133   26.951086   6.7864127   8.642391   22.131948   23.081453   18.769325   15.249443  10.171192   13.073587   17.63331    17.84624    11.255489   10.587527  17.926935   13.52415    15.668841   14.758972   14.529116   19.426855  20.201788   19.889633   11.209501   17.262411   21.03946    24.620924  25.584042   29.092281   22.87899    33.07219    34.690987   39.150364 ,822.7150486,28.68300976,0.492610356,rolling13,6,0.902858061,0.01944
241, 93.27301    99.991455  100.7431    109.72963   116.89865   124.00102 130.42044   130.7697    129.96077   137.40662   143.21336   145.06528 153.34656   148.19048   151.53986   159.28416   160.05649   160.80307 166.42099   163.1462    157.49272   167.40208   166.22496   164.48235 168.39406   162.33275   161.00461   165.96556   165.758     167.15616 171.92924   172.0063    162.23064   158.91866   151.9751    150.97614 150.23756   153.85107   149.5745    145.85008   140.69452   140.89597 137.39198   139.01088   132.65172   125.200935  119.65229   121.12466 116.07315   123.85358   117.073875  106.406204  105.373665  107.32847 100.94479   101.42668    97.81726    90.00122    88.847824   85.47032  79.72641    78.19879    77.19924    68.20331    60.02744    66.65686  52.235817   62.248497   64.27379    54.327217   51.49911    47.633137  39.8645     42.38272    48.27797    38.89935    41.353195   37.511677  26.9107     31.371525   33.473022   30.306635   14.716498    2.9470656   0.          0.          0.         15.356162    0.          0.   0.          0.          0.          2.8220687   0.          0.   0.          0.          0.          4.809733    0.          0.   9.09962     6.848076   10.2141485  12.243601   13.500045   20.044233  22.028625   23.388945   19.1049     24.591661   30.759462   35.701763  38.756645   44.340027   42.504623   51.149868   56.799057   63.52471  ,1142.135819,33.79549998,1.79E+16,rolling13,6,0.876400207,0.045936
242,129.13937   134.72566   129.15863   139.10204   149.9671    156.00381 163.05873   158.69063   150.13979   161.46306   169.16139   167.80307 175.2817    165.3974    165.30733   174.34602   173.09245   172.77858 177.11165   169.43497   161.00923   171.6716    166.18999   165.48698 169.56041   164.52939   158.77818   161.29242   157.76723   158.56654 162.65639   166.50264   157.997     147.4596    137.71071   138.31793 134.47568   143.57156   142.61885   128.42574   124.42902   129.72047 120.59731   123.53014   122.30024   107.13536   104.52632   110.81603 101.16831   109.29637   106.36076    89.242325   89.03257    95.15582  86.46244    84.86253    88.14426    76.813934   76.04672    73.18555  64.544586   61.992188   64.53941    55.270206   44.9271     51.084984  34.439854   44.783108   49.44397    39.825912   35.913002   29.575453  24.081745   24.681799   29.686493   22.301418   23.196602   16.906696   1.4637163  10.544292   12.386411   12.585254    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   1.504691    1.7957933   5.519162   12.979636   15.067593   23.401106  28.473322   31.20966    28.840986   37.75747    46.266563   52.093204  58.25207    64.192955   62.729263   75.65903    85.41731    92.284096 ,1235.176063,35.14507168,1.81E+16,rolling13,6,0.867335138,-0.046008
