,predict_data,mse,rmse,mape,shap,smooth,skip
502,"[ 93.38317   92.75675   94.56698   87.5107    97.16945   96.05499
  86.88243   88.898026  80.743744  71.96831   64.32964   67.201096
  63.00966   69.1913    66.61842   57.550747  58.143326  52.92733
  51.987396  44.53473   49.752422  36.619648  37.824314  39.979103
  36.209587  34.63503   33.28561   30.201874  23.93684   33.067856
  31.45051   20.012724  27.207321  29.585196  22.172878  20.065388
  19.537138  25.61816   25.144056  27.44676   21.877672  12.938103
  18.831123  18.967028  19.743605  23.505056  22.605276  15.357061
  20.728355  26.44164   16.747356  23.473936  30.423746  28.732334
  34.897522  30.347956  32.71337   42.460026  46.695717  46.4965
  52.439434  62.101562  66.23586   74.93459   75.19932   83.12654
  81.55679   82.517654  97.86451  103.3684   107.397545 109.86689
 110.51626  118.30863  120.56678  128.62454  140.1298   150.64062
 149.88121  156.31601  152.07039  163.55089  159.40967  157.77045
 163.90837  173.82     172.34853  178.10588  169.7643   180.28917
 178.63821  172.05882  175.68765  173.27371  172.30066  180.59624
 177.876    177.50919  175.35802  169.40929  171.39502  175.16617
 164.2636   161.61708  169.85155  164.63373  162.7467   164.55072
 153.92102  148.1207   147.39386  144.27357  133.94017  133.16628
 131.29742  123.53347  126.974174 119.203896 107.65724  110.11235 ]",5196.923297658579,72.089689260383,0.5082547726169412,6.024825962670304,weighted3,3
503,"[ 84.17043   83.01497   84.21171   77.45832   86.68137   86.20685
  80.20734   80.4659    71.115974  65.01417   56.405994  58.51161
  56.452618  61.312794  57.525867  51.249912  50.56698   45.302685
  45.446056  37.70413   41.76379   29.754436  30.39445   32.798912
  30.62242   28.093773  26.54644   24.418703  19.100925  28.086004
  27.394484  15.807157  22.91569   27.21238   18.721437  16.580256
  18.717417  24.314787  24.216156  27.965925  23.388365  14.466061
  21.563902  23.061346  24.655201  27.964739  29.864618  23.09156
  30.709593  38.556755  30.378998  37.072243  46.012623  45.757957
  50.506947  49.064594  52.353767  60.019333  67.436134  69.20856
  72.87524   82.70313   89.17723   95.22121   95.47173  105.05153
 100.72247  101.03533  117.18681  121.800934 125.325424 128.82846
 127.27561  133.61284  137.572    143.38867  150.73769  162.7418
 161.36455  163.77841  161.257    171.72134  164.48242  162.46164
 168.71407  174.94598  174.09009  179.00009  166.84071  177.26013
 177.917    168.58824  171.20471  169.60484  166.56056  174.3467
 172.08932  170.70428  166.822    161.75528  164.46904  166.27219
 154.8227   153.6706   160.90236  155.82193  153.60333  154.99046
 142.81438  137.69911  137.29971  132.95114  122.92452  122.77185
 121.13448  113.77873  117.51352  109.066216  98.027534 101.4499  ]",5212.858741935783,72.20012979168239,0.5138384932352215,0.3999875379781239,weighted3,3
504,"[ 70.289635  68.82145   69.56321   62.845078  72.18073   72.46027
  69.26764   68.011314  57.69053   54.181446  45.106358  46.710342
  46.91706   50.567696  45.66854   42.532475  40.737896  35.71483
  37.060963  29.04892   32.171734  21.849451  22.095928  24.892885
  24.417376  21.231306  19.708996  18.983755  14.611343  23.778622
  24.25773   12.842649  19.777147  25.72402   16.82711   14.707552
  19.515657  24.96155   25.120342  30.01913   26.894491  18.242397
  25.949568  28.735313  31.40722   33.62702   38.206295  32.053326
  41.6961    50.652428  44.409397  50.912045  60.89198   61.874977
  65.28167   66.16262   69.919044  75.67876   85.68983   88.8817
  90.72392  100.07413  108.39541  112.01322  112.081505 122.4832
 115.77507  115.43788  131.2617   135.37027  138.61859  142.59688
 139.275    144.55788  149.4719   153.17747  157.2551   169.7815
 167.87875  167.04462  165.5309   174.73605  165.4668   162.51459
 168.65982  171.89148  171.0878   175.1226   159.75755  169.50809
 172.34734  160.87288  162.3328   161.48123  156.80486  163.7976
 162.05547  160.02173  154.35391  150.12125  153.65192  153.46944
 141.81813  141.9742   148.16585  143.62648  141.16307  142.0015
 129.01698  124.345314 124.24106  119.11551  110.114334 110.1998
 108.85924  102.44425  106.12003   97.21898   87.14134   91.16311 ]",5084.19722617368,71.30355689706987,0.539625511430756,2.5732796377554656,weighted3,3
505,"[ 55.964317   54.069218   54.757687   47.64097    56.8685     58.107677
  57.527317   54.63403    43.893547   42.67216    32.905796   34.377758
  36.729347   39.065613   33.50647    33.038467   29.860733   25.301018
  27.65323    19.0457     21.753042   13.2902565  13.030116   16.428785
  17.782913   14.028866   12.309618   13.418373    9.8298435  19.324266
  21.213043   10.211658   16.844807   24.246336   15.704635   13.521738
  20.952969   26.936909   27.250538   33.150787   32.069733   23.780798
  31.677023   35.760128   39.964573   40.784676   47.547173   42.3588
  53.463287   62.837933   58.946644   65.16222    75.46917    77.47806
  79.838936   82.09551    85.97459    90.25908   101.91721   106.07722
 106.899796  115.30934   124.4184    126.65988   126.423965  136.39905
 128.55516   127.61326   141.8413    146.26349   149.59842   153.03789
 148.81766   153.62683   158.46764   160.76404   162.56903   174.33156
 172.34468   169.46062   167.82938   175.67917   165.79376   160.83011
 166.88504   168.1669    166.56372   169.7301    152.14464   160.79362
 165.46317   152.51227   152.89662   152.08316   146.4756    152.66953
 150.97289   148.89769   141.70917   138.0406    142.52023   140.91646
 128.76228   130.08275   135.70596   131.51883   128.76944   129.50266
 115.76906   111.39333   112.08968   106.24006    98.37149    98.89694
  97.6336     92.44408    95.98772    86.51319    77.45944    82.24168  ]",5054.587927019585,71.09562523123054,0.6107489466296322,4.754138519898155,weighted3,3
506,"[ 48.03127    45.232548   46.1559     38.46258    46.71146    48.73455
  50.782505   46.00975    35.24759    35.8826     24.73584    26.193768
  30.282713   31.284203   25.572548   26.529705   21.757347   17.511534
  20.454977   11.067747   13.862646    6.7664576   6.039715   10.075807
  13.017216    8.957416    6.480247    9.170757    6.278881   16.082191
  19.162842    8.668352   15.152222   23.679724   15.837308   13.634128
  23.213871   30.240503   30.912016   37.6777     38.654068   30.771408
  38.785957   43.966984   50.144875   49.716057   57.785557   53.914574
  65.45233    75.19471    73.75293    79.51866    90.047714   92.979904
  94.50647    97.29333   101.33878   104.53263   116.7901    121.7659
 122.09321   129.6495    138.38043   140.46321   139.833     148.40732
 140.92204   139.27794   151.42284   156.74417   160.23721   162.25702
 157.94305   162.5202    166.58926   168.42482   168.56291   178.768
 177.16765   173.15874   170.64255   177.29158   167.54892   160.00813
 166.19208   166.37657   163.59288   166.02757   147.27284   155.0259
 160.88751   146.99657   146.8263    145.03824   139.23764   145.04306
 142.76549   141.17302   133.1338    129.75356   135.21472   133.21693
 119.89687   122.397514  128.1775    123.67744   120.624504  121.9331
 107.00563   102.98299   105.09435    98.39259    90.968185   92.500565
  91.07804    86.74805    90.30236    80.236206   71.72563    77.62058  ]",5214.359062768925,72.21051905899115,0.7447328935063446,3.314258732895608,weighted3,3
507,"[ 45.5066     41.61514    42.69536    34.36344    41.26072    43.71864
  48.25948    41.64681    30.912098   33.018894   20.216307   21.668242
  27.128334   26.962875   21.290915   22.861399   16.653076   12.559932
  15.812028    5.780972    8.883796    2.7388728   1.8331643   6.435878
  10.645965    6.688812    3.2093046   7.0077605   4.9048195  15.1255245
  19.012482    9.097007   15.757851   25.038542   17.918304   15.974065
  27.150589   35.28723    36.707043   44.08416    46.849186   39.57741
  47.620056   53.605114   62.062096   60.4195     69.12132    66.791
  77.910034   88.02261    89.04662    94.15901   104.896416  108.74248
 109.42102   112.16279   116.52702   118.82806   131.06895   136.74074
 136.66449   143.58386   151.33708   153.8192    152.67201   159.49742
 153.16951   150.63338   160.7252    167.17145   170.6343    170.86615
 166.84686   171.18893   174.19511   176.15596   174.95145   183.36513
 182.3428    177.62401   174.03522   179.63382   170.17325   160.13399
 166.54778   166.12517   162.21054   164.0239    144.73337   152.00645
 158.48155   144.00081   143.69678   140.34114   134.81575   140.56367
 137.46565   136.5827    128.12909   124.96745   131.2793    129.54298
 114.76538   118.4499    124.7436    119.61803   116.229065  118.38002
 102.157      98.474815  102.1586     94.67437    87.127655   89.801674
  88.289566   84.30574    87.84363    77.47919    69.143936   76.03467  ]",5448.067369494176,73.81102471510727,0.9470824743614145,5.93213194147432,weighted3,3
508,"[4.32346649e+01 3.82655373e+01 3.92512779e+01 3.01954422e+01
 3.60161209e+01 3.84915199e+01 4.51255455e+01 3.70253105e+01
 2.64067650e+01 2.96295795e+01 1.54772139e+01 1.71207485e+01
 2.36648521e+01 2.24972649e+01 1.69195213e+01 1.90281315e+01
 1.17877245e+01 7.97992849e+00 1.13904858e+01 1.02463901e+00
 4.58044052e+00 2.72170808e-02 2.72170808e-02 4.15790510e+00
 9.76488018e+00 6.46490049e+00 2.10866356e+00 7.01536608e+00
 5.75117922e+00 1.69297657e+01 2.14713173e+01 1.25734816e+01
 1.99658070e+01 2.95457573e+01 2.35736237e+01 2.24795856e+01
 3.45912933e+01 4.39887695e+01 4.68873100e+01 5.42453766e+01
 5.89017372e+01 5.29114227e+01 6.03667679e+01 6.69113312e+01
 7.81031113e+01 7.47441406e+01 8.38351364e+01 8.33883896e+01
 9.32308578e+01 1.03431641e+02 1.07269020e+02 1.11351166e+02
 1.21859085e+02 1.26550575e+02 1.26193298e+02 1.28127151e+02
 1.32613861e+02 1.34306946e+02 1.45811264e+02 1.51371292e+02
 1.51206543e+02 1.57157242e+02 1.63152634e+02 1.66481308e+02
 1.64539703e+02 1.68952774e+02 1.64448181e+02 1.60643463e+02
 1.67825241e+02 1.75799988e+02 1.78944443e+02 1.76674072e+02
 1.73451462e+02 1.77537659e+02 1.78513046e+02 1.81143692e+02
 1.79209320e+02 1.84818817e+02 1.84574432e+02 1.79610199e+02
 1.74461960e+02 1.78863373e+02 1.70004745e+02 1.57268661e+02
 1.63638321e+02 1.63275833e+02 1.57900742e+02 1.58818054e+02
 1.39938141e+02 1.46630386e+02 1.52835068e+02 1.38501404e+02
 1.38240402e+02 1.32370209e+02 1.28050018e+02 1.33634140e+02
 1.29394897e+02 1.29507660e+02 1.20848495e+02 1.17519341e+02
 1.24574165e+02 1.23725739e+02 1.07324493e+02 1.12020622e+02
 1.19101059e+02 1.13250839e+02 1.09604210e+02 1.12757996e+02
 9.54739761e+01 9.18457031e+01 9.71879959e+01 8.92317581e+01
 8.15677490e+01 8.50672226e+01 8.36750031e+01 7.98374252e+01
 8.31378021e+01 7.29988556e+01 6.48062897e+01 7.21052628e+01]",5658.068072626567,75.22013076714616,15.218907478710618,4.666098933212541,weighted3,3
509,"[3.75938873e+01 3.18026009e+01 3.29073753e+01 2.28154030e+01
 2.81801300e+01 3.06746674e+01 3.83836670e+01 2.94781761e+01
 1.97609997e+01 2.33143520e+01 8.50738621e+00 1.10935698e+01
 1.81324978e+01 1.60998211e+01 1.10571108e+01 1.36619825e+01
 5.76178837e+00 2.76297832e+00 6.07534504e+00 2.72170808e-02
 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.36796832e+00
 9.91503620e+00 7.45162106e+00 2.54581976e+00 9.27129745e+00
 8.36517239e+00 2.09686794e+01 2.65757751e+01 1.92113628e+01
 2.75559807e+01 3.70643349e+01 3.31942177e+01 3.31866302e+01
 4.55733490e+01 5.67573586e+01 6.14477043e+01 6.80887527e+01
 7.51791763e+01 7.09396439e+01 7.69549713e+01 8.38276596e+01
 9.78488083e+01 9.23799286e+01 1.01561195e+02 1.03135483e+02
 1.11039619e+02 1.20516777e+02 1.27279427e+02 1.30202621e+02
 1.39485794e+02 1.44444153e+02 1.43358856e+02 1.43290527e+02
 1.47115982e+02 1.49078934e+02 1.58679672e+02 1.62618851e+02
 1.63596451e+02 1.67760147e+02 1.70704956e+02 1.75969238e+02
 1.73055710e+02 1.73832611e+02 1.72211334e+02 1.67090637e+02
 1.69609787e+02 1.79911713e+02 1.82887512e+02 1.76983932e+02
 1.75527435e+02 1.79880508e+02 1.77155441e+02 1.81279526e+02
 1.80186249e+02 1.81163651e+02 1.82042618e+02 1.78311920e+02
 1.70417999e+02 1.73370865e+02 1.66546707e+02 1.50280457e+02
 1.56025986e+02 1.57210342e+02 1.49356369e+02 1.48793106e+02
 1.32032913e+02 1.37414078e+02 1.42030426e+02 1.29123154e+02
 1.28906708e+02 1.19159142e+02 1.17402657e+02 1.22470299e+02
 1.16323792e+02 1.17835396e+02 1.09281181e+02 1.04828720e+02
 1.12437752e+02 1.13290855e+02 9.50860062e+01 1.00015549e+02
 1.08431786e+02 1.01661247e+02 9.77767334e+01 1.02364998e+02
 8.43858719e+01 8.00951385e+01 8.73897552e+01 7.93343430e+01
 7.18572693e+01 7.58008270e+01 7.44850311e+01 7.09543076e+01
 7.39087677e+01 6.41856766e+01 5.61907730e+01 6.34721413e+01]",5794.124889207057,76.11914929376876,32.05038690880131,6.77480021741071,weighted3,3
510,"[3.37076569e+01 2.75934334e+01 2.94722023e+01 1.88218956e+01
 2.41108208e+01 2.71178265e+01 3.52025909e+01 2.61579971e+01
 1.75065594e+01 2.10635414e+01 6.33834839e+00 9.81924152e+00
 1.69932671e+01 1.46928864e+01 1.03465824e+01 1.31179447e+01
 5.02427197e+00 2.56736755e+00 5.92707825e+00 2.72170808e-02
 4.27536428e-01 2.72170808e-02 2.72170808e-02 4.27296829e+00
 1.29334040e+01 1.06352005e+01 5.49605036e+00 1.35012989e+01
 1.24365454e+01 2.52592659e+01 3.20264587e+01 2.52365017e+01
 3.34692612e+01 4.31558609e+01 4.04243164e+01 4.02495689e+01
 5.30963707e+01 6.52497253e+01 7.00005875e+01 7.66174850e+01
 8.49267197e+01 8.08982697e+01 8.65653839e+01 9.33039551e+01
 1.08130074e+02 1.02085945e+02 1.10949303e+02 1.13028687e+02
 1.20305161e+02 1.28767899e+02 1.36467651e+02 1.39144867e+02
 1.47489014e+02 1.52001160e+02 1.51008438e+02 1.49596237e+02
 1.52684280e+02 1.55016098e+02 1.63391129e+02 1.66443817e+02
 1.68376297e+02 1.71492401e+02 1.72732727e+02 1.79130569e+02
 1.75915176e+02 1.74682129e+02 1.74499008e+02 1.69104660e+02
 1.69222931e+02 1.80426224e+02 1.83760223e+02 1.76142670e+02
 1.75498138e+02 1.80321091e+02 1.75890060e+02 1.80559845e+02
 1.80398392e+02 1.79116531e+02 1.80313828e+02 1.77930222e+02
 1.68532791e+02 1.70560364e+02 1.65532104e+02 1.47464401e+02
 1.52577667e+02 1.54863068e+02 1.45676971e+02 1.44128281e+02
 1.28789978e+02 1.33332047e+02 1.36933884e+02 1.24859505e+02
 1.24733772e+02 1.13087143e+02 1.12438438e+02 1.17329933e+02
 1.10010323e+02 1.12019592e+02 1.03826660e+02 9.86342163e+01
 1.06347389e+02 1.07950363e+02 8.90801239e+01 9.35536346e+01
 1.02798454e+02 9.55019608e+01 9.13458939e+01 9.67609558e+01
 7.86676178e+01 7.36326981e+01 8.20067291e+01 7.41097870e+01
 6.67388458e+01 7.10431976e+01 6.96124191e+01 6.63179550e+01
 6.92681732e+01 5.95155869e+01 5.14884224e+01 5.92783966e+01]",5570.262270013497,74.63418968551542,15.643489541432215,2.8765164105274685,weighted3,3
511,"[3.53375397e+01 2.89107647e+01 3.05396957e+01 1.96211586e+01
 2.50232525e+01 2.75670147e+01 3.65753975e+01 2.73808956e+01
 1.84190826e+01 2.25010643e+01 7.90838671e+00 1.14039946e+01
 1.92038078e+01 1.71634274e+01 1.27345762e+01 1.57954674e+01
 8.22652149e+00 5.68387651e+00 9.41234589e+00 2.72170808e-02
 4.84341717e+00 3.93698716e+00 3.99450922e+00 1.05159712e+01
 1.92423000e+01 1.83727970e+01 1.29864540e+01 2.07825680e+01
 2.07218437e+01 3.41861763e+01 4.09459724e+01 3.47351418e+01
 4.35902443e+01 5.28149109e+01 5.03988876e+01 5.09531746e+01
 6.39292641e+01 7.61652374e+01 8.18032074e+01 8.80748596e+01
 9.66153793e+01 9.34573669e+01 9.87478409e+01 1.04911232e+02
 1.21275230e+02 1.13930244e+02 1.22149345e+02 1.25082031e+02
 1.30922073e+02 1.38406845e+02 1.47567291e+02 1.49306152e+02
 1.57012741e+02 1.61876297e+02 1.59957550e+02 1.57255814e+02
 1.60514877e+02 1.62162720e+02 1.69733124e+02 1.72847931e+02
 1.73961182e+02 1.76748154e+02 1.77167114e+02 1.83261459e+02
 1.79361618e+02 1.77027267e+02 1.77506897e+02 1.71137192e+02
 1.70383163e+02 1.81664032e+02 1.84440109e+02 1.75939987e+02
 1.75307693e+02 1.79739212e+02 1.74773376e+02 1.79427505e+02
 1.79126633e+02 1.76984543e+02 1.78028549e+02 1.75562622e+02
 1.65931671e+02 1.67139069e+02 1.62261307e+02 1.43980042e+02
 1.48775574e+02 1.51094711e+02 1.41949524e+02 1.40107407e+02
 1.25185608e+02 1.30080383e+02 1.33182037e+02 1.21393936e+02
 1.21701576e+02 1.09222458e+02 1.09065735e+02 1.14154984e+02
 1.06900291e+02 1.09231140e+02 1.01238586e+02 9.66070938e+01
 1.04326775e+02 1.06206284e+02 8.73850861e+01 9.22466202e+01
 1.01571487e+02 9.45438385e+01 9.02224045e+01 9.55176239e+01
 7.81207962e+01 7.28343658e+01 8.14211807e+01 7.42738190e+01
 6.68428497e+01 7.09673691e+01 7.03056335e+01 6.65801620e+01
 6.88668747e+01 6.03594360e+01 5.24148865e+01 5.96576118e+01]",5475.424473090902,73.99611120248754,5.155734368091391,7.179624155945718,weighted3,3
512,"[ 29.472147   23.227936   24.913643   13.537836   20.404434   22.486631
  30.894203   22.858677   14.610721   18.24028     5.4072094   9.977226
  17.653173   16.278133   12.236734   16.086391   10.004086    8.154183
  12.112539    3.438458    9.447308   10.554324   11.699306   18.519127
  28.136972   29.057573   24.225801   32.837368   33.125763   47.861805
  55.337036   50.451843   60.206486   68.51863    67.59904    69.17423
  81.399124   94.114845  100.94903   105.928215  115.21914   113.50995
 117.36991   122.425865  140.04669   130.95532   138.33675   141.94585
 145.8239    150.98587   161.47522   162.19347   167.78865   171.98233
 169.52345   164.01074   166.15726   168.24501   173.62956   174.54327
 176.39194   177.58116   175.73392   182.46916   177.69566   172.91217
 174.83005   167.45023   163.56064   175.52159   177.8875    167.31769
 167.60701   172.18219   164.63954   169.9408    171.58566   166.36537
 167.3636    166.62933   155.53825   155.3897    152.36502   133.24927
 136.58206   140.73187   130.53743   127.320076  115.043396  119.24786
 119.92179   110.15821   110.87452    95.93211    97.95909   102.64229
  94.567986   97.45143    90.032005   84.590096   91.950485   94.87902
  76.25606    80.21658    90.11304    83.297874   78.91468    84.366585
  68.55077    61.78669    70.65894    65.07191    58.281895   61.345512
  61.541428   57.63197    59.02084    52.21532    44.503853   50.409927 ]",5431.486557308463,73.69861977885652,0.6002679795190073,6.157067352813795,weighted3,3
513,"[ 29.751251   23.260744   22.290339   11.545554   20.73918    19.4802
  28.266788   21.945736   11.875575   16.043264    5.8175883  10.063586
  18.218578   18.296295   12.9107275  18.876385   16.326382   14.331806
  19.0609     13.954255   19.369453   23.133335   27.963291   34.460617
  44.441864   50.21608    46.308167   53.60886    56.279613   74.357735
  80.52992    78.18125    91.84064    97.74132    97.52679   103.28824
 112.89781   124.63764   136.49803   138.28993   146.96715   149.68434
 150.96443   154.03273   175.04556   161.95416   169.02365   174.6532
 173.97408   177.84354   191.40135   188.9647    193.14577   198.24315
 192.40482   183.92157   186.17114   186.99165   190.33185   188.7209
 188.40962   188.35316   184.54735   189.56715   182.67905   176.21088
 178.49901   167.58926   161.2625    172.75378   171.91241   159.30011
 159.42259   161.52292   151.28618   156.77107   158.20103   150.07109
 150.45485   148.16646   137.36731   135.28094   130.10153   112.60851
 114.01382   118.09042   108.66772   103.73711    93.71894    98.71347
  95.84796    88.22151    90.07131    71.709236   76.95543    81.13871
  73.257904   76.44806    69.4181     63.897972   70.73694    75.15924
  57.02438    61.424286   71.139496   65.150505   61.36871    65.86375
  52.477985   44.568485   52.662952   49.828445   43.47342    44.031944
  47.00724    41.338196   40.658318   38.74272    31.29714    33.00865  ]",6691.871153836614,81.80385781756637,0.6228583844961185,6.448357303596345,weighted3,3
514,"[ 26.559082  20.969307  21.661398  11.96484   23.099874  22.5638
  30.090298  25.953037  16.493126  20.343906  13.378192  18.018127
  25.925488  27.934355  23.001245  29.471174  29.302105  27.069077
  32.75169   29.379917  34.671017  38.05376   43.861862  49.855465
  58.58095   64.67704   61.88673   68.54264   70.737015  87.067535
  94.11773   90.76105  102.64174  108.49564  107.21542  110.8778
 120.7818   130.89674  139.60852  142.25107  148.66188  148.96144
 151.8969   152.912    170.44263  159.29997  165.03879  167.68074
 168.70886  169.78522  180.14069  178.85823  181.96179  184.98628
 180.26941  171.18607  172.38232  173.15443  176.50589  175.21437
 174.49939  174.6611   172.37904  175.33238  169.23274  164.46475
 164.04868  154.52951  150.83786  159.04204  159.02237  149.27017
 147.39838  149.68039  142.35464  145.50537  148.04381  143.1081
 141.27187  139.98872  131.19278  128.84348  124.2174   110.252106
 110.37426  114.15601  106.89797  101.927155  91.92191   97.45661
  94.43382   86.74132   89.13885   73.73704   77.00162   81.66049
  75.125656  76.61697   70.57464   65.64937   71.47317   74.09269
  59.000465  61.508926  70.194176  65.47822   61.791084  64.68737
  54.139416  45.030388  51.270695  50.511635  44.871704  44.40612
  47.724785  41.987095  41.187424  39.846153  32.23905   34.207706]",5627.234279907342,75.01489372056287,0.5396124865791981,4.231539774211301,weighted3,3
515,"[ 25.077965  19.774023  20.203169  11.553676  24.781988  23.064499
  30.122787  28.041471  18.025064  21.99572   18.165386  22.792877
  30.764214  34.608826  29.271963  37.028656  39.97619   37.47396
  44.065052  43.52013   48.380913  52.70521   60.8747    66.39114
  74.49246   83.094765  81.40855   86.94351   90.01644  106.84407
 113.72695  110.960594 123.66348  128.42744  126.71945  131.12952
 139.96547  148.54915  157.77861  159.53996  164.1595   165.04544
 167.94952  166.77618  183.72586  172.0779   176.93541  178.65228
 178.70259  177.67241  187.4356   185.44164  187.39308  189.56871
 183.94873  173.27943  173.92422  174.04851  176.5709   174.32404
 172.30997  172.07503  169.86775  170.70708  164.14626  159.73817
 157.76541  147.42006  144.30792  150.20493  149.13083  140.20886
 136.93999  138.04057  131.32504  133.10942  136.0108   131.79367
 128.28737  126.703514 119.437004 116.035675 110.48387   99.55941
  98.01313  101.448044  96.03171   90.15602   81.11103   87.48037
  82.673645  75.84835   79.21151   63.942913  67.461464  72.26009
  66.58535   67.13631   61.905083  57.252544  62.25709   64.491325
  51.362377  53.021248  60.981777  57.28471   53.98056   55.466675
  47.61078   37.27785   42.02583   43.730846  38.614155  36.393074
  41.187317  34.471313  32.661743  33.93501   26.23506   26.43562 ]",5928.702551383291,76.99806849125042,0.5772993054737147,9.332747312960112,weighted3,3
516,"[ 23.763412  18.70949   19.934458  12.696928  27.643105  25.533998
  32.084667  32.011265  21.801754  25.982975  25.346886  29.828562
  37.88743   43.723312  38.32908   46.954163  52.780293  49.75573
  57.40403   59.376568  63.828045  68.20377   78.31936   83.23951
  90.07145  100.34076   99.65777  103.949844 107.38237  123.44817
 130.49556  127.486084 139.69719  143.86037  141.21555  144.87943
 153.32356  160.15741  167.94049  169.8651   172.06172  171.86064
 175.9051   172.45006  187.20152  176.52983  180.26959  179.83714
 180.35329  176.92598  184.58113  182.82686  183.83115  184.53102
 178.95631  167.34451  167.27075  166.77727  168.94315  166.66628
 163.51324  163.29527  162.03767  160.47649  154.1546   150.91333
 146.54846  136.46838  135.33322  137.9541   136.71198  129.86061
 124.585915 124.89746  120.36119  120.01024  123.274925 121.42525
 115.78596  114.20883  109.03739  104.98545   98.855385  91.67199
  88.70469   91.3993    88.42546   82.18559   73.42835   80.70284
  75.11779   68.52114   72.89214   59.461315  61.880135  67.16165
  62.762215  61.92075   57.765606  53.70148   57.934658  58.969494
  48.46067   48.982037  55.945507  53.337643  50.501377  50.34231
  45.256546  33.924374  36.90053   40.960114  36.45447   32.960262
  38.61304   31.346409  28.979847  31.937016  24.005615  23.604458]",5777.575330316832,76.01036330867544,0.5565775368667206,4.733228061456661,weighted3,3
517,"[ 23.120197  17.891127  19.372997  13.38579   29.567354  26.62225
  33.044956  34.542797  24.02733   28.479876  30.376945  34.688805
  42.80811   50.172394  44.606365  54.09346   62.445583  59.009212
  67.438225  71.80622   75.88287   80.76794   92.724655  97.20218
 103.33789  115.53064  115.613495 118.876236 122.85501  138.89638
 145.89723  143.21262  155.7841   159.2541   156.11304  159.93144
 167.61278  173.14368  180.81575  182.44012  182.8243   182.5346
 187.14299  181.77135  195.45583  185.11024  188.1183   186.45676
 186.63731  181.58934  188.14629  186.13687  186.42168  186.11581
 180.103    167.44702  166.80249  165.77013  167.28548  164.4246
 160.33006  159.8488   158.70372  155.40779  148.98332  146.13177
 140.30179  129.81871  129.46815  129.72641  127.85545  121.90836
 115.240685 114.48263  110.85492  109.144615 112.510895 111.64034
 104.46902  102.629     98.9129    94.04217   87.07245   82.66135
  78.32677   80.4856    79.313965  72.29468   64.281944  72.30166
  65.35887   59.317715  64.73827   51.587833  53.94388   59.545666
  55.72773   53.974117  50.799362  46.80866   50.513313  51.191593
  42.25726   42.072807  48.50156   46.392414  44.072613  42.847233
  39.70034   27.473396  29.309193  35.29148   31.113924  26.527582
  33.05284   25.034725  22.100626  26.881088  18.61013   17.349115]",6034.522823629753,77.6821911613579,0.5682978874185728,6.480455633129034,weighted3,3
518,"[ 17.803308  11.902386  14.595132  10.757807  27.574512  24.455046
  30.715965  33.798775  23.278742  28.177082  33.03291   36.89365
  44.891853  53.839764  48.205776  58.740517  69.679504  65.724106
  74.92386   82.004295  85.32192   90.25826  103.59486  107.546364
 112.69324  126.03365  127.25046  129.43019  133.38995  148.41582
 155.61485  152.8089   164.8332   168.49675  164.25629  167.15929
 174.52014  178.20985  184.24602  186.84416  184.52362  182.59735
 189.40366  182.04272  192.51344  184.75397  187.6065   183.05438
 185.32109  179.00793  182.48279  181.63638  181.72792  179.35895
 174.04468  161.71841  159.95613  158.71228  160.57384  157.2933
 152.87859  152.18304  152.16167  146.70587  141.15602  139.80031
 131.11     121.32628  122.78113  119.51487  117.78668  113.91546
 104.91674  103.021194 101.65083   97.68629  100.70323  102.36969
  93.06415   90.76102   89.57932   84.163826  75.92225   75.33523
  69.512535  70.54917   72.133156  63.9775    55.978622  64.86731
  56.978542  50.87682   57.64006   45.77215   46.929703  53.18473
  49.863266  46.5055    44.536736  40.07693   43.49937   43.030434
  35.839718  34.71504   40.23614   38.063137  36.665234  34.1591
  32.430904  19.32198   19.655645  27.163528  23.415176  17.946314
  24.492043  15.970436  12.992612  18.481277   9.390285   8.294071]",5672.409164576801,75.31539792483872,0.6073261849046971,4.352444464490423,weighted3,3
