,predict_data,mse,rmse,mape,shap,smooth,skip
161,"[1.39747879e+02 1.39434616e+02 1.38993607e+02 1.40573364e+02
 1.37708237e+02 1.34958710e+02 1.40137421e+02 1.43068359e+02
 1.42751663e+02 1.45964584e+02 1.43408066e+02 1.45374054e+02
 1.53801498e+02 1.47136429e+02 1.47308990e+02 1.38120773e+02
 1.41568283e+02 1.41264801e+02 1.36236023e+02 1.38827118e+02
 1.33519562e+02 1.24158188e+02 1.22867188e+02 1.28715454e+02
 1.21624672e+02 1.22596100e+02 1.24709167e+02 1.21377823e+02
 1.14508583e+02 1.13802696e+02 1.04063988e+02 9.77125473e+01
 1.04290352e+02 9.55581436e+01 9.57142944e+01 9.11251526e+01
 8.48314056e+01 8.50725784e+01 9.30594788e+01 8.59625778e+01
 7.80653763e+01 8.47925034e+01 7.33791122e+01 7.63939743e+01
 7.44589462e+01 7.06370087e+01 6.61840134e+01 7.15290680e+01
 6.20059128e+01 6.01605339e+01 6.11623688e+01 5.73771172e+01
 5.72385254e+01 4.28671532e+01 4.12483559e+01 4.24197617e+01
 3.64024506e+01 2.72729950e+01 1.62998066e+01 2.53444023e+01
 1.61963673e+01 9.13442898e+00 2.05006671e+00 1.38325968e+01
 7.84194279e+00 2.09026670e+00 8.53382111e+00 1.38461530e-01
 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01
 1.38461530e-01 1.38461530e-01 1.38461530e-01 9.26310897e-01
 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01
 9.57166004e+00 1.03609533e+01 1.61578217e+01 1.97212868e+01
 1.65127125e+01 2.00830364e+01 1.99155235e+01 1.96409836e+01
 1.87855721e+01 3.04543953e+01 3.12171497e+01 4.15079346e+01
 3.97474823e+01 3.75432129e+01 4.53086891e+01 5.40404167e+01
 5.08216629e+01 5.08135147e+01 5.65452995e+01 5.83262329e+01
 6.09579010e+01 6.16123657e+01 7.96890793e+01 7.71169357e+01
 8.64979248e+01 9.96596680e+01 1.03263229e+02 9.87921906e+01
 9.73560257e+01 1.06014664e+02 1.06346947e+02 1.05695915e+02
 1.10522560e+02 1.10805511e+02 1.15643501e+02 1.19578300e+02
 1.23679283e+02 1.27996948e+02 1.28382111e+02 1.32475174e+02]",596.0032312218451,24.413177409379657,11.121206626923692,1.2029743327244982,rolling13,3
162,"[1.26248085e+02 1.26159058e+02 1.26019829e+02 1.26252831e+02
 1.23579941e+02 1.21433426e+02 1.25929451e+02 1.28410767e+02
 1.29235062e+02 1.31335022e+02 1.28991226e+02 1.31570770e+02
 1.39628265e+02 1.33222458e+02 1.33251511e+02 1.23281425e+02
 1.26860619e+02 1.27517914e+02 1.21961365e+02 1.25415428e+02
 1.20295052e+02 1.11542038e+02 1.09950615e+02 1.16380394e+02
 1.09121643e+02 1.10171547e+02 1.12750046e+02 1.09484795e+02
 1.03523315e+02 1.02837097e+02 9.38841553e+01 8.79100037e+01
 9.43533401e+01 8.70370483e+01 8.74630814e+01 8.21455307e+01
 7.73262100e+01 7.78473969e+01 8.51099548e+01 7.91855316e+01
 7.21985397e+01 7.81460876e+01 6.87252197e+01 7.15474243e+01
 6.98422623e+01 6.75244141e+01 6.32255898e+01 6.83050690e+01
 5.96941528e+01 5.87599907e+01 5.99536133e+01 5.75616913e+01
 5.80850296e+01 4.51617508e+01 4.39764328e+01 4.57553978e+01
 3.97203369e+01 3.36412392e+01 2.37349548e+01 3.18767834e+01
 2.43227100e+01 1.78682766e+01 1.18375158e+01 2.33491154e+01
 1.81295090e+01 1.34718304e+01 1.96135864e+01 4.84325266e+00
 7.61113453e+00 4.44796896e+00 2.91250467e+00 1.38461530e-01
 2.65282798e+00 1.38461530e-01 1.12139874e+01 1.45111055e+01
 6.92906666e+00 4.59229326e+00 6.89017820e+00 1.32249947e+01
 2.29695816e+01 2.31977787e+01 2.82352505e+01 3.17937584e+01
 2.89653797e+01 3.14783096e+01 3.08816566e+01 3.05149727e+01
 2.91580067e+01 4.04651222e+01 4.15770798e+01 5.16426392e+01
 4.89470978e+01 4.60422630e+01 5.39731483e+01 6.13641357e+01
 5.83864861e+01 5.77181816e+01 6.23294449e+01 6.31200638e+01
 6.61466446e+01 6.54022141e+01 8.31071930e+01 8.00703049e+01
 8.84354248e+01 1.01294571e+02 1.04844948e+02 9.93071060e+01
 9.67453842e+01 1.05108620e+02 1.04587990e+02 1.03211655e+02
 1.07815613e+02 1.07110298e+02 1.11230812e+02 1.14986198e+02
 1.18563309e+02 1.21832924e+02 1.21633171e+02 1.25527946e+02]",621.8678919595976,24.937279161119353,2.5382326434993585,0.011909402705563787,rolling13,3
163,"[113.08311   113.14379   113.19577   112.11265   109.75472   108.08794
 111.86445   113.950714  116.0831    116.86902   114.71978   117.88754
 125.75922   119.46608   119.31145   108.44509   112.195526  113.79758
 107.759026  111.99835   106.94626    98.73622    96.64391   103.5773
  96.14623    97.153145  100.08131    96.747665   91.67457    90.82754
  82.610146   76.85016    83.19193    77.04008    77.714325   71.53158
  67.98285    68.86796    75.15357    70.29801    64.261536   69.35676
  61.875298   64.411285   62.855217   62.063114   57.767086   62.600624
  54.741417   54.540188   56.03661    55.132797   56.28169    44.73427
  44.072056   46.58022    40.4342     37.548435   28.540699   35.8114
  29.877338   23.999533   19.10893    30.458897   26.016829   22.490795
  28.35727    15.393648   18.657667   15.364819   14.281664    5.2375193
  13.859593   10.004315   23.396942   26.319933   18.991673   17.227297
  18.94469    25.77259    35.05842    34.70132    39.101196   42.68419
  40.32453    41.998882   40.971348   40.61146    38.744297   49.73745
  51.1906     61.267925   57.547966   54.020134   62.355774   68.38894
  65.84833    64.479065   67.96707    67.889626   71.329216   69.11737
  86.72653    83.219795   90.55097   103.35483   106.985466  100.128136
  96.63718   104.86156   103.21466   101.16828   105.82818   103.87967
 107.56501   111.061615  114.06529   116.56177   115.68583   119.25146  ]",628.5288183378636,25.070477026531897,0.4142724737404427,-0.20848556387747308,rolling13,3
164,"[102.60109  102.683304 102.95247  100.62619   98.4297    97.17499
 100.14784  101.92451  105.10476  104.6123   102.56585  106.22155
 113.83358  107.49827  107.23555   95.525665  99.47863  101.81703
  95.17848  100.12896   95.01131   86.99995   84.519264  91.8363
  84.14746   85.18213   88.28598   84.7753    80.499725  79.49082
  71.706955  66.12723   72.49286   67.12389   67.980446  61.108883
  58.473103  59.62729   65.08099   61.104584  55.812267  60.136936
  54.21055   56.450447  54.979183  55.569042  51.114475  55.759716
  48.655712  48.87955   50.62462   51.180492  52.7624    41.993294
  42.171085  45.25017   38.826954  38.796227  30.37731   36.909054
  32.579502  27.118237  23.021288  34.627148  30.77355   28.124746
  33.97749   22.564888  26.170233  23.022614  22.47114   13.988966
  22.040941  18.958181  32.639748  35.32004   28.302025  27.049587
  28.354301  35.84467   45.007553  44.204357  48.246933  51.852562
  50.03998   51.198807  49.953075  49.52505   47.340466  58.22069
  59.885612  70.30626   65.85473   61.712223  70.61144   75.76705
  73.48748   71.54518   74.24738   73.350266  77.21472   73.87776
  91.645874  87.62651   94.31482  107.22688  110.81537  102.79501
  98.44317  106.53128  103.89927  101.28488  106.097534 102.86752
 106.22846  109.5114   111.98311  113.72241  112.25261  115.417336]",620.5107179395122,24.910052547907487,0.3737963779513072,0.04227604096438661,rolling13,3
165,"[ 92.160484  92.248634  92.67333   89.26286   87.33789   86.44835
  88.67399   90.26051   94.57063   92.79065   90.89524   95.05589
 102.58509   96.23591   95.88647   83.30294   87.52235   90.573265
  83.54841   89.08867   83.944626  76.169525  73.221     80.85515
  72.97245   73.99458   77.203026  73.48011   69.945854  68.724495
  61.3351    55.77708   62.16575   57.461212  58.407734  50.776184
  48.949085  50.329193  54.851387  51.701427  47.075672  50.56265
  46.14941   48.014294  46.482048  48.462063  43.75246   48.14401
  41.632114  42.223057  44.170284  46.096287  48.082108  38.061436
  39.001133  42.698563  35.97448   38.626957  30.718378  36.546272
  33.645107  28.603058  25.275953  37.060562  33.866188  31.967186
  37.722145  27.85984   31.739603  28.596128  28.720749  20.819866
  28.27487   25.906092  39.920166  42.198387  35.5373    34.749477
  35.51516   43.85945   52.913025  51.639065  55.363464  59.00609
  57.731796  58.457935  56.97516   56.611572  54.08605   64.811615
  66.78235   77.505325  72.249054  67.6746    77.20797   81.37773
  79.54689   77.08632   78.878174  77.43873   81.677216  77.11615
  95.163315  90.750534  96.63715  109.75557  113.53221  104.17668
  99.25546  107.373566 103.563995 100.47552  105.61497  101.0581
 104.304794 107.34759  109.298195 110.55732  108.55159  111.24318 ]",618.2889324896146,24.865416394856826,0.3713439297707908,-2.0602846044472622,rolling13,3
166,"[ 92.56562   92.41578   93.184845  88.75791   86.91784   86.2908
  87.55612   89.17408   93.76761   91.02772   89.282906  93.57722
 100.23068   93.72857   93.71674   80.43206   84.58809   87.94098
  79.85541   86.044876  80.62542   72.24443   69.074615  76.85721
  68.28845   69.10834   72.25436   68.069374  64.51615   63.253517
  55.61168   49.894917  56.35328   51.75312   52.38746   44.16012
  42.5761    43.67539   47.67963   44.9132    40.110157  43.183094
  39.26752   40.629547  38.77069   41.481586  36.246296  40.266827
  34.672737  35.027542  36.488735  39.911507  41.801216  30.746729
  33.26416   36.732647  29.346773  33.41562   25.579817  31.252878
  29.61949   24.657564  21.238663  34.265553  31.171265  29.697819
  36.231655  27.054796  31.338068  28.766598  29.523888  22.166815
  29.769424  28.20219   43.269054  45.487297  39.47175   39.474804
  40.03313   49.396168  59.710083  58.229168  62.28405   66.499954
  65.589066  66.53724   65.864456  64.97504   62.61496   74.17208
  75.78827   87.22424   82.586845  77.58163   87.202354  92.219635
  90.25873   87.26043   89.599075  87.530464  91.781494  87.323135
 105.83009  100.435234 107.225945 120.44022  123.6074   113.93279
 108.21131  115.565216 111.81547  108.340805 113.19533  107.89216
 110.95341  113.553215 115.36479  115.75574  113.33309  115.70836 ]",503.44800160149936,22.437646971139806,0.3488238476083964,-0.7525674650001415,rolling13,3
167,"[ 77.032135  77.15311   78.15217   72.39708   70.86605   70.989784
  71.78635   72.8377    78.82589   74.9871    73.44328   78.42485
  85.06044   78.78519   78.61986   64.34601   68.596275  73.16939
  64.72647   71.613235  66.66614   58.96668   55.32106   63.66868
  54.863594  55.67873   59.50105   55.109768  52.348404  51.12129
  44.202602  38.522953  44.870567  41.811047  42.607285  33.487362
  33.434517  34.640892  37.83095   36.127636  32.143314  34.376633
  32.675823  33.810474  32.20083   36.342045  31.319468  35.137806
  29.950983  31.454891  33.210083  37.80167   40.635323  31.52927
  33.93915   38.434723  31.1424    38.16497   31.575453  36.404438
  35.908688  31.656118  29.553883  41.895714  39.833836  39.33732
  45.34891   38.068356  42.669872  39.65927   40.753345  34.09357
  40.64759   39.566162  54.57064   56.402332  50.51603   50.959297
  50.927143  60.565853  69.73234   67.805244  71.02972   75.05236
  74.76788   74.58889   72.89087   72.656906  69.64203   80.30045
  83.00993   94.05968   87.68704   82.58948   92.72559   95.40648
  94.444214  91.01324   91.400406  89.015495  93.85931   87.149574
 105.781876 100.48196  105.363945 118.718636 122.54594  111.10207
 104.80857  112.49803  107.226524 103.21274  108.3267   101.79524
 104.44405  107.07331  108.28296  107.979546 105.07837  107.252625]",456.9946523914828,21.377433250778328,0.3242421571294501,-1.6780331839240494,rolling13,3
168,"[ 62.781593  63.122704  64.194855  57.600147  56.400787  57.056435
  57.57009   58.295128  65.561844  60.819607  59.452248  65.03792
  72.00759   65.914276  65.59111   50.580902  55.10676   60.57012
  52.273415  59.56816   54.974056  48.06584   43.941948  52.64589
  43.95401   44.806644  48.96308   44.56459   42.645844  41.291107
  35.07411   29.426023  35.680935  33.719692  34.702507  24.819677
  25.911497  27.39093   29.741291  28.941076  25.801592  27.2048
  27.319597  28.265692  26.737358  32.191376  27.244247  30.860256
  25.866903  28.207848  30.30134   35.747524  39.29339   31.889421
  34.164524  39.638527  32.379967  41.871243  36.137665  40.13347
  40.535027  36.892666  35.87009   47.4904    46.372562  46.524895
  51.883564  46.271656  50.985302  47.43742   48.961483  42.821762
  48.417416  47.67295   62.501747  63.775196  57.992966  58.62854
  57.907703  67.94942   76.08625   73.65003   76.1692    79.9533
  80.07273   79.0404    76.47864   76.76473   73.13891   82.99483
  86.4856    97.20854   89.34336   84.09248   94.83723   95.51137
  95.33897   91.5761    90.3014    87.72077   92.94243   84.4568
 103.03363   97.913445 101.07624  114.48646  119.07114  106.09706
  99.58197  107.74067  100.973076  96.55649  102.06221   94.46241
  97.00965   99.55734  100.29393   99.8185    96.54471   98.41139 ]",470.36669939196923,21.687939030529602,0.3155579337980975,-3.970002638895333,rolling13,3
169,"[ 60.726078  60.9744    62.229908  54.94548   53.821083  54.714783
  54.705795  55.343815  62.9522    57.590927  56.297215  62.023056
  68.591385  62.38301   62.222897  46.753456  51.2633    57.020844
  48.172256  55.880356  51.16851   44.102352  39.75349   48.58268
  39.574142  40.294296  44.458157  39.84358   38.07365   36.63962
  30.441326  24.755177  31.018177  29.293428  30.18903   19.849483
  21.260395  22.702654  24.625175  24.164349  21.140684  22.214855
  22.874123  23.568148  21.923756  27.944595  22.758804  26.182997
  21.702332  24.04184   25.974928  32.377712  35.996002  28.34239
  31.44282   36.988945  29.371107  40.060978  34.49686   38.251026
  39.50108   36.01034   35.14211   47.304737  46.37668   46.883938
  52.559135  47.577858  52.51983   49.21623   51.12984   45.3439
  50.89933   50.638298  65.97118   67.14177   61.703865  62.757664
  61.8068    72.46877   81.08384   78.43865   81.01802   85.06108
  85.40121   84.366104  82.098206  82.13964   78.49234   88.676186
  92.016495 103.09753   95.34508   89.751236 100.658295 101.506615
 101.31567   97.181755  96.0233    92.965416  98.2223    89.61052
 108.32693  102.68129  106.13723  119.54866  123.88912  110.58671
 103.548256 111.34192  104.42168   99.70043  105.05844   96.9296
  99.35714  101.608055 102.23719  101.26989   97.67604   99.34658 ]",395.10551036165185,19.87726113833724,0.28536291355427273,-4.538598787758126,rolling13,3
170,"[ 46.21907   46.768677  48.076916  40.244633  39.1882    40.72935
  40.830997  41.01874   49.561184  43.8882    42.622707  48.85331
  55.94107   49.862907  49.599213  33.77796   38.567867  45.050987
  36.651325  44.58752   40.34172   34.2891    29.673048  38.74497
  30.157106  31.082533  35.546295  31.193851  30.376587  28.880527
  23.44708   18.010792  24.183176  23.587387  24.836931  14.026474
  16.548075  18.352001  19.794178  20.136917  18.051954  18.50059
  20.745358  21.571493  20.208664  27.223724  22.343088  25.745377
  21.265242  24.508823  26.880823  33.64803   38.016605  32.220097
  34.81417   41.43115   33.94865   46.601315  41.8496    44.672344
  46.466827  43.580273  43.6363    54.751778  54.717422  55.5311
  60.36766   56.827866  61.556526  57.645363  59.667652  54.04691
  58.747196  58.503307  73.14424   73.87778   68.30172   69.19304
  67.66124   78.2848    85.414696  82.318344  84.1187    87.661766
  88.18252   86.24949   82.91377   83.48721   79.21565   88.359116
  92.394104 102.973114  93.69154   87.82821   99.39433   98.17152
  98.446815  94.21315   91.47895   88.14925   93.67509   83.64497
 101.83176   96.67973   98.411125 111.58804  116.759476 102.39983
  95.21949  103.63727   95.460846  90.39591   95.97432   87.21502
  89.49806   91.752594  92.12097   91.11355   87.329765  88.856575]",437.89796676603135,20.926011726223212,0.2999908215028358,-4.884488064294114,rolling13,3
