,predict_data,mse,rmse,mape,shap,smooth,skip
1362,"[1.47604645e+02 1.31316284e+02 1.40096527e+02 1.40886322e+02
 1.34955109e+02 1.29064545e+02 1.19919380e+02 1.17473373e+02
 1.10188103e+02 1.04640915e+02 1.06443604e+02 1.11840729e+02
 9.46962128e+01 9.91712036e+01 9.50590515e+01 1.06379677e+02
 8.28325043e+01 8.70186996e+01 8.95388947e+01 9.14925156e+01
 8.55317230e+01 7.29178314e+01 6.50342407e+01 5.87620735e+01
 6.66018600e+01 7.40237350e+01 7.05248184e+01 6.63313828e+01
 6.67476883e+01 7.63500061e+01 5.88816376e+01 5.12262192e+01
 4.64766083e+01 4.82487907e+01 4.97801399e+01 2.96430225e+01
 3.53616371e+01 3.75790100e+01 4.19441681e+01 4.64127007e+01
 4.20713806e+01 2.86274300e+01 2.29372120e+01 2.76443329e+01
 2.89114227e+01 2.74202232e+01 1.33342857e+01 1.67493286e+01
 1.83167458e+01 1.87395191e+01 1.68338127e+01 1.44458561e+01
 1.37351389e+01 1.06650553e+01 1.06937380e+01 6.53980076e-01
 9.32329178e+00 7.73342180e+00 1.38765499e-01 2.66803908e+00
 1.38765499e-01 5.50432825e+00 5.34510553e-01 1.32564898e+01
 5.42568636e+00 6.29276848e+00 2.02854366e+01 2.70702667e+01
 1.90138645e+01 1.60689106e+01 2.96644001e+01 4.63774757e+01
 4.32175789e+01 4.74730034e+01 4.87726364e+01 5.77456017e+01
 6.12798920e+01 8.26001434e+01 9.26523743e+01 8.77708130e+01
 8.28469086e+01 9.65406570e+01 1.02163338e+02 1.03972382e+02
 1.05260551e+02 1.15195679e+02 1.11213867e+02 1.34499542e+02
 1.39769241e+02 1.54217987e+02 1.54891830e+02 1.49482193e+02
 1.52510544e+02 1.49765366e+02 1.50418869e+02 1.50613525e+02
 1.68822815e+02 1.79260330e+02 1.75369415e+02 1.85521729e+02
 1.81447174e+02 1.72444778e+02 1.74472809e+02 1.81046005e+02
 1.85531265e+02 1.87281525e+02 1.91123764e+02 1.93055130e+02
 1.83715012e+02 1.91979858e+02 1.93691696e+02 1.90246109e+02
 1.81738846e+02 1.92151703e+02 1.75460831e+02 1.71118423e+02
 1.61270813e+02 1.61553635e+02 1.53563858e+02 1.50341324e+02]",982.5508206964442,31.34566669727164,2.081055412958796,4.530121994002595,weighted6,1
1363,"[1.44895004e+02 1.28966110e+02 1.38357697e+02 1.39303558e+02
 1.33623260e+02 1.28038666e+02 1.18668793e+02 1.16424019e+02
 1.09441223e+02 1.03921135e+02 1.06186508e+02 1.12042770e+02
 9.46156387e+01 9.95722961e+01 9.55509033e+01 1.07665596e+02
 8.32155533e+01 8.78283615e+01 9.07367554e+01 9.32554016e+01
 8.70316162e+01 7.41773605e+01 6.60618591e+01 5.98285789e+01
 6.79706039e+01 7.53534012e+01 7.19190750e+01 6.73606262e+01
 6.77628021e+01 7.72881317e+01 5.90968895e+01 5.12569008e+01
 4.59972000e+01 4.72707863e+01 4.87713051e+01 2.76941929e+01
 3.30430603e+01 3.49201584e+01 3.88620110e+01 4.33669891e+01
 3.82211418e+01 2.37902565e+01 1.77510204e+01 2.17857704e+01
 2.21413307e+01 2.03121529e+01 5.36339760e+00 8.86101437e+00
 9.99830818e+00 1.01234741e+01 8.50071239e+00 5.92249012e+00
 5.00688171e+00 2.04381013e+00 2.75531673e+00 1.38765499e-01
 1.59095776e+00 9.26764548e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 9.56475735e-01 1.38765499e-01 1.07158976e+01
 3.47332835e+00 5.44488764e+00 2.02635345e+01 2.80943184e+01
 2.05864086e+01 1.84469833e+01 3.29097023e+01 5.04177742e+01
 4.77802391e+01 5.27644463e+01 5.43769341e+01 6.40050354e+01
 6.79425507e+01 8.97260056e+01 1.00326813e+02 9.60303116e+01
 9.13029861e+01 1.05566391e+02 1.11665863e+02 1.13945343e+02
 1.15381660e+02 1.25607147e+02 1.21359383e+02 1.45255707e+02
 1.50461349e+02 1.64868042e+02 1.65693207e+02 1.59795990e+02
 1.62629211e+02 1.59474503e+02 1.59850006e+02 1.59482788e+02
 1.77646835e+02 1.88053909e+02 1.83600479e+02 1.93786880e+02
 1.89128036e+02 1.79472977e+02 1.81144669e+02 1.87313431e+02
 1.91690811e+02 1.92878952e+02 1.96117462e+02 1.97652664e+02
 1.87505844e+02 1.95336731e+02 1.96732742e+02 1.92627777e+02
 1.83403854e+02 1.93308304e+02 1.75945007e+02 1.71061905e+02
 1.60605469e+02 1.60820709e+02 1.52420578e+02 1.48632706e+02]",1018.2853689676522,31.910583964691906,4.396642638891745,4.640048505420739,weighted6,1
1364,"[1.41755997e+02 1.26183807e+02 1.36105179e+02 1.37185928e+02
 1.31758789e+02 1.26468857e+02 1.16939438e+02 1.14904854e+02
 1.08210266e+02 1.02724548e+02 1.05423065e+02 1.11736809e+02
 9.41244812e+01 9.95373459e+01 9.56263809e+01 1.08474930e+02
 8.32968216e+01 8.83207550e+01 9.16043015e+01 9.46809616e+01
 8.82672119e+01 7.52694626e+01 6.70272293e+01 6.08944397e+01
 6.93316422e+01 7.66838837e+01 7.33570328e+01 6.85335617e+01
 6.90069504e+01 7.84772873e+01 5.97117462e+01 5.17783127e+01
 4.61217613e+01 4.70112610e+01 4.85426140e+01 2.67143936e+01
 3.17767448e+01 3.34276428e+01 3.70247841e+01 4.15892677e+01
 3.57780800e+01 2.05207939e+01 1.42263021e+01 1.76237411e+01
 1.71771183e+01 1.50514536e+01 1.38765499e-01 2.93343711e+00
 3.68702102e+00 3.54410601e+00 2.16100121e+00 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 9.48448944e+00
 2.76145387e+00 5.76360798e+00 2.12468338e+01 2.99921055e+01
 2.29911594e+01 2.15823479e+01 3.67739563e+01 5.49269676e+01
 5.27597427e+01 5.83800468e+01 6.02599373e+01 7.04306641e+01
 7.46727448e+01 9.67728806e+01 1.07817406e+02 1.04015915e+02
 9.94467621e+01 1.14157410e+02 1.20642326e+02 1.23327583e+02
 1.24862640e+02 1.35300995e+02 1.30761063e+02 1.55136902e+02
 1.60249649e+02 1.74571793e+02 1.75513641e+02 1.69144165e+02
 1.71755173e+02 1.68189682e+02 1.68268661e+02 1.67327621e+02
 1.85392105e+02 1.95742081e+02 1.90754166e+02 2.00963455e+02
 1.95762512e+02 1.85534912e+02 1.86824997e+02 1.92631973e+02
 1.96888580e+02 1.97537613e+02 2.00231018e+02 2.01400696e+02
 1.90537231e+02 1.97950806e+02 1.99093246e+02 1.94426697e+02
 1.84586334e+02 1.94049545e+02 1.76127075e+02 1.70811249e+02
 1.59822617e+02 1.59979767e+02 1.51231506e+02 1.46945786e+02]",1045.268547401791,32.33061316155001,11.624850329970418,5.924190635333068,weighted6,1
1365,"[1.37184860e+02 1.21699966e+02 1.31444229e+02 1.32286697e+02
 1.26868607e+02 1.21599510e+02 1.12143600e+02 1.10150551e+02
 1.03412567e+02 9.79083481e+01 1.00551735e+02 1.06999756e+02
 8.96862106e+01 9.51532288e+01 9.13192215e+01 1.04158279e+02
 7.94483032e+01 8.45478516e+01 8.79359741e+01 9.11978607e+01
 8.49974899e+01 7.23837662e+01 6.46167297e+01 5.88240318e+01
 6.73825912e+01 7.48012543e+01 7.17976074e+01 6.73775558e+01
 6.83536606e+01 7.79482346e+01 5.97234688e+01 5.22561111e+01
 4.70560913e+01 4.83948326e+01 5.03639641e+01 2.91879559e+01
 3.46296883e+01 3.68644409e+01 4.08031731e+01 4.56289177e+01
 4.02793655e+01 2.55330753e+01 1.97607422e+01 2.32175846e+01
 2.30535030e+01 2.12225628e+01 5.90352774e+00 9.67729187e+00
 1.06253853e+01 1.06341133e+01 9.34399986e+00 6.80202961e+00
 5.83806038e+00 3.09856653e+00 4.33004713e+00 1.38765499e-01
 3.34096003e+00 3.54248905e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 5.58442163e+00 1.86080229e+00 1.72017212e+01
 1.04584551e+01 1.36314535e+01 2.87503357e+01 3.73425484e+01
 3.04211998e+01 2.90347881e+01 4.39777756e+01 6.17115974e+01
 5.95439262e+01 6.50619202e+01 6.68658142e+01 7.67219620e+01
 8.07063141e+01 1.02152489e+02 1.12899490e+02 1.08936226e+02
 1.04268356e+02 1.18523987e+02 1.24739258e+02 1.27356232e+02
 1.28610641e+02 1.38734695e+02 1.33958282e+02 1.57893005e+02
 1.62813629e+02 1.76769531e+02 1.77603043e+02 1.71037811e+02
 1.73385834e+02 1.69537796e+02 1.69340973e+02 1.68086319e+02
 1.85719757e+02 1.95846436e+02 1.90744141e+02 2.00869675e+02
 1.95510895e+02 1.85339188e+02 1.86253754e+02 1.92021652e+02
 1.96063217e+02 1.96517914e+02 1.99097168e+02 2.00130402e+02
 1.89301743e+02 1.96497482e+02 1.97701447e+02 1.93103531e+02
 1.83360886e+02 1.92847992e+02 1.75142868e+02 1.70011887e+02
 1.59011490e+02 1.59075516e+02 1.50398987e+02 1.46066406e+02]",976.2524453893204,31.245038732402307,3.103350789980612,5.105428982823386,weighted6,1
1366,"[1.33737823e+02 1.18397858e+02 1.28304657e+02 1.28994492e+02
 1.23604141e+02 1.18429024e+02 1.08805595e+02 1.06843742e+02
 1.00143715e+02 9.46045303e+01 9.73453827e+01 1.03981125e+02
 8.66209335e+01 9.22792130e+01 8.84647903e+01 1.01576675e+02
 7.66719589e+01 8.19420853e+01 8.55245590e+01 8.90604401e+01
 8.28116684e+01 7.02372513e+01 6.25797997e+01 5.69347115e+01
 6.56729889e+01 7.31277695e+01 7.03232651e+01 6.59448929e+01
 6.71475754e+01 7.67925110e+01 5.85462456e+01 5.12336845e+01
 4.60733871e+01 4.74399033e+01 4.96510468e+01 2.84195900e+01
 3.39429321e+01 3.63561554e+01 4.03449631e+01 4.53710175e+01
 3.99471703e+01 2.50931015e+01 1.95202045e+01 2.28740597e+01
 2.25507469e+01 2.08728447e+01 5.46871901e+00 9.47875690e+00
 1.04408531e+01 1.04921169e+01 9.47853661e+00 7.04227352e+00
 6.15606403e+00 3.60112143e+00 5.19775391e+00 1.38765499e-01
 4.48235130e+00 5.16699505e+00 1.38765499e-01 1.83081543e+00
 1.38765499e-01 8.34662628e+00 4.94826794e+00 2.08758392e+01
 1.44112940e+01 1.81147747e+01 3.34938011e+01 4.24819107e+01
 3.58399734e+01 3.48128891e+01 5.00513916e+01 6.79355164e+01
 6.59958344e+01 7.18007050e+01 7.37049255e+01 8.36812744e+01
 8.77648773e+01 1.09076294e+02 1.19917671e+02 1.16147484e+02
 1.11517471e+02 1.25767708e+02 1.32049698e+02 1.34850082e+02
 1.35991333e+02 1.46068802e+02 1.41098831e+02 1.65067352e+02
 1.69863739e+02 1.83564651e+02 1.84405518e+02 1.77521896e+02
 1.79654541e+02 1.75472794e+02 1.75007492e+02 1.73397141e+02
 1.90750412e+02 2.00723236e+02 1.95335892e+02 2.05398605e+02
 1.99662888e+02 1.89194260e+02 1.89765472e+02 1.95292633e+02
 1.99138031e+02 1.99248291e+02 2.01440445e+02 2.02182007e+02
 1.90989502e+02 1.97856689e+02 1.98874374e+02 1.93941696e+02
 1.83880081e+02 1.93108871e+02 1.75169724e+02 1.69805634e+02
 1.58469116e+02 1.58398529e+02 1.49547775e+02 1.44885193e+02]",1001.5616984060978,31.647459588505644,2.5728217904412762,7.971610581970717,weighted6,1
1367,"[129.82123   114.58563   124.34357   124.77194   119.347496  114.119415
 104.45845   102.46435    95.689514   90.10313    92.71838    99.37647
  82.175964   87.81195    84.000694   97.03192    72.49549    77.74465
  81.36809    84.98618    78.83732    66.51877    59.200665   53.793674
  62.62085    70.1117     67.54411    63.465057   65.030464   74.756454
  56.95942    50.029728   45.254974   46.99741    49.53876    28.859598
  34.67695    37.559566   41.864525   47.150352   42.158733   27.794304
  22.76387    26.325611   26.337849   25.070557   10.109932   14.4187355
  15.684558   15.988248   15.20227    13.0909     12.447176   10.119725
  11.849737    1.5798045  11.448314   12.268137    4.053147    9.18317
   6.2478433  15.822805   12.513911   28.428162   22.06552    25.906385
  41.084602   49.975433   43.46833    42.478897   57.519596   75.06214
  73.11928    78.8433     80.64745    90.37075    94.26884   115.011986
 125.59723   121.68629   116.975235  130.79088   136.8101    139.51213
 140.34682   150.1209    144.95653   168.51967   173.09462   186.403
 187.08244   179.99615   181.91298   177.45067   176.74902   174.90561
 191.82501   201.54004   196.04901   205.94461   199.9943    189.53235
 189.75636   195.16214   198.77104   198.6931    200.69574   201.24889
 190.06718   196.69441   197.63899   192.66219   182.64996   191.80664
 173.9945    168.6978    157.28513   157.10307   148.3079    143.56148  ]",975.6299939918754,31.23507634042016,0.3167170067124837,10.622028077634939,weighted6,1
1368,"[1.26743378e+02 1.11781776e+02 1.22012802e+02 1.22453293e+02
 1.17177017e+02 1.12171967e+02 1.02253540e+02 1.00378143e+02
 9.37962952e+01 8.81995926e+01 9.11366348e+01 9.81475906e+01
 8.07040558e+01 8.67221909e+01 8.29577332e+01 9.66070557e+01
 7.13594742e+01 7.69424744e+01 8.08900375e+01 8.49685669e+01
 7.86032944e+01 6.61142349e+01 5.86639481e+01 5.33194656e+01
 6.24143486e+01 6.98986969e+01 6.74477768e+01 6.31289024e+01
 6.47565079e+01 7.44549103e+01 5.61591721e+01 4.91560059e+01
 4.40544243e+01 4.54682884e+01 4.80852165e+01 2.67443981e+01
 3.23522911e+01 3.50751381e+01 3.91273918e+01 4.45275345e+01
 3.89693832e+01 2.39066391e+01 1.87358437e+01 2.18543987e+01
 2.12152863e+01 1.98224792e+01 4.27259064e+00 8.75802612e+00
 9.76877689e+00 9.91516495e+00 9.46212864e+00 7.28681660e+00
 6.56461573e+00 4.40369129e+00 6.76987457e+00 1.38765499e-01
 6.67010260e+00 8.32408047e+00 2.14375630e-01 5.87003136e+00
 3.50136733e+00 1.38966856e+01 1.11596355e+01 2.82196312e+01
 2.23732700e+01 2.71528587e+01 4.30263557e+01 5.27867355e+01
 4.67555084e+01 4.64472618e+01 6.22100716e+01 8.03612747e+01
 7.88578339e+01 8.51924438e+01 8.72505951e+01 9.74638824e+01
 1.01699203e+02 1.22710785e+02 1.33712311e+02 1.30281631e+02
 1.25724342e+02 1.39921829e+02 1.46296265e+02 1.49395386e+02
 1.50278809e+02 1.60233734e+02 1.54837677e+02 1.78836380e+02
 1.83327087e+02 1.96499908e+02 1.97286591e+02 1.89751541e+02
 1.91463623e+02 1.86596954e+02 1.85610825e+02 1.83278290e+02
 2.00055099e+02 2.09687286e+02 2.03719635e+02 2.13606567e+02
 2.07105499e+02 1.96075500e+02 1.95935226e+02 2.00961578e+02
 2.04413330e+02 2.03828079e+02 2.05253265e+02 2.05412201e+02
 1.93536102e+02 1.99737778e+02 2.00369675e+02 1.94789520e+02
 1.84149780e+02 1.92846710e+02 1.74469604e+02 1.68682007e+02
 1.56706482e+02 1.56407242e+02 1.47254532e+02 1.41976974e+02]",1068.6405446951214,32.69006798241817,1.6998027004252216,7.703325161559495,weighted6,1
1369,"[1.23134666e+02 1.08484604e+02 1.19020493e+02 1.19472061e+02
 1.14372833e+02 1.09541603e+02 9.95121231e+01 9.77732010e+01
 9.13723679e+01 8.57858276e+01 8.89703217e+01 9.62985229e+01
 7.87916718e+01 8.51029587e+01 8.14167786e+01 9.55300064e+01
 6.99413376e+01 7.57841949e+01 7.99938049e+01 8.44795303e+01
 7.80163956e+01 6.55264206e+01 5.81132202e+01 5.29279938e+01
 6.22555389e+01 6.97186966e+01 6.74156723e+01 6.30207901e+01
 6.48229294e+01 7.44999313e+01 5.59800262e+01 4.90571136e+01
 4.38250198e+01 4.51169243e+01 4.78532143e+01 2.62114525e+01
 3.17112846e+01 3.44409218e+01 3.83675499e+01 4.38981056e+01
 3.80557289e+01 2.26197414e+01 1.74842072e+01 2.02448845e+01
 1.91914158e+01 1.77511311e+01 1.87280071e+00 6.52906179e+00
 7.40432024e+00 7.47114706e+00 7.27119827e+00 5.12785816e+00
 4.37640524e+00 2.37724805e+00 5.20515871e+00 1.38765499e-01
 5.35286951e+00 7.62019920e+00 1.38765499e-01 5.67700958e+00
 3.77677941e+00 1.47354527e+01 1.24281406e+01 3.03076839e+01
 2.48744678e+01 3.04090176e+01 4.66525192e+01 5.69920158e+01
 5.13729439e+01 5.15750237e+01 6.77365036e+01 8.61850204e+01
 8.49926376e+01 9.17149658e+01 9.39002533e+01 1.04384003e+02
 1.08739998e+02 1.29741562e+02 1.40937256e+02 1.37773575e+02
 1.33291122e+02 1.47612228e+02 1.54133850e+02 1.57446884e+02
 1.58269882e+02 1.68242279e+02 1.62560699e+02 1.86717606e+02
 1.91039566e+02 2.03997620e+02 2.04777039e+02 1.96837112e+02
 1.98318115e+02 1.93060165e+02 1.91786041e+02 1.88971313e+02
 2.05508957e+02 2.14992630e+02 2.08617920e+02 2.18437393e+02
 2.11480835e+02 2.00071274e+02 1.99532974e+02 2.04257904e+02
 2.07536926e+02 2.06511230e+02 2.07495026e+02 2.07333450e+02
 1.94986237e+02 2.00811127e+02 2.01237106e+02 1.95264191e+02
 1.84242203e+02 1.92606583e+02 1.73906128e+02 1.67862457e+02
 1.55506897e+02 1.55139175e+02 1.45787308e+02 1.40155212e+02]",1119.5589653566508,33.45981119726546,1.901162258291609,11.081741926517289,weighted6,1
1370,"[1.19861671e+02 1.05581268e+02 1.16738655e+02 1.17322578e+02
 1.12480164e+02 1.07975502e+02 9.77176895e+01 9.61922379e+01
 9.00992279e+01 8.45380325e+01 8.82037811e+01 9.60322571e+01
 7.82631607e+01 8.50906296e+01 8.15093842e+01 9.64571304e+01
 6.99642792e+01 7.62682343e+01 8.08985596e+01 8.59989319e+01
 7.92897339e+01 6.65923157e+01 5.89929695e+01 5.38864975e+01
 6.35448837e+01 7.09806442e+01 6.87860947e+01 6.40552597e+01
 6.59026031e+01 7.55200348e+01 5.63012466e+01 4.92342262e+01
 4.35190506e+01 4.43367844e+01 4.70963745e+01 2.45377121e+01
 2.97002583e+01 3.21417389e+01 3.56628113e+01 4.12577896e+01
 3.46161766e+01 1.81938591e+01 1.27395658e+01 1.47961798e+01
 1.28119421e+01 1.10406990e+01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.24497020e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.06896038e+01 9.05467892e+00 2.83731480e+01
 2.35385647e+01 3.02473984e+01 4.73149109e+01 5.87344322e+01
 5.36845932e+01 5.47291718e+01 7.17808075e+01 9.10186081e+01
 9.03717041e+01 9.78482285e+01 1.00360901e+02 1.11491028e+02
 1.16246643e+02 1.37664871e+02 1.49407211e+02 1.46843246e+02
 1.42559540e+02 1.57433044e+02 1.64434830e+02 1.68243668e+02
 1.69199005e+02 1.79447037e+02 1.73469727e+02 1.98229279e+02
 2.02474838e+02 2.15358459e+02 2.16295975e+02 2.07829773e+02
 2.09080597e+02 2.03369720e+02 2.01777100e+02 1.98345963e+02
 2.14799393e+02 2.24238342e+02 2.17269592e+02 2.27128937e+02
 2.19551468e+02 2.07463791e+02 2.06520935e+02 2.10825851e+02
 2.13974945e+02 2.12345428e+02 2.12691498e+02 2.12106934e+02
 1.98915771e+02 2.04270462e+02 2.04384048e+02 1.97734329e+02
 1.85968719e+02 1.93813629e+02 1.74434280e+02 1.67844803e+02
 1.54853256e+02 1.54402008e+02 1.44624573e+02 1.38393814e+02]",1250.4390327996398,35.36154737564011,10.760108132904413,9.102049371740877,weighted6,1
1371,"[1.16007721e+02 1.01916374e+02 1.12756523e+02 1.13125511e+02
 1.08295044e+02 1.03656960e+02 9.35177841e+01 9.19668808e+01
 8.58016281e+01 8.02252197e+01 8.36748581e+01 9.14374161e+01
 7.39868774e+01 8.06531677e+01 7.70878220e+01 9.17492447e+01
 6.60204468e+01 7.21697617e+01 7.67362976e+01 8.18111191e+01
 7.52925568e+01 6.29785805e+01 5.58315811e+01 5.10219650e+01
 6.07044945e+01 6.81290054e+01 6.61427612e+01 6.18326073e+01
 6.40776978e+01 7.37472458e+01 5.52211037e+01 4.86530914e+01
 4.34897537e+01 4.48657684e+01 4.79113846e+01 2.62531261e+01
 3.17533817e+01 3.47544250e+01 3.86970215e+01 4.45407104e+01
 3.86222916e+01 2.30340443e+01 1.83014393e+01 2.07143116e+01
 1.93477612e+01 1.80984592e+01 2.10023737e+00 7.16736555e+00
 8.07896805e+00 8.21817207e+00 8.47776318e+00 6.62492037e+00
 5.99653864e+00 4.36258793e+00 7.89103603e+00 1.38765499e-01
 8.59894180e+00 1.17266474e+01 4.16447639e+00 1.06369610e+01
 9.45092010e+00 2.11231384e+01 1.94263306e+01 3.83061523e+01
 3.35124321e+01 4.01073112e+01 5.66596451e+01 6.76589432e+01
 6.26951332e+01 6.35763817e+01 8.00516281e+01 9.86206131e+01
 9.78112030e+01 1.04947350e+02 1.07185143e+02 1.17846886e+02
 1.22173790e+02 1.42768127e+02 1.54009430e+02 1.51050720e+02
 1.46591644e+02 1.60751999e+02 1.67240494e+02 1.70692612e+02
 1.71216599e+02 1.80974747e+02 1.74744705e+02 1.98786560e+02
 2.02681641e+02 2.15083710e+02 2.15681686e+02 2.07061142e+02
 2.08086914e+02 2.02129044e+02 2.00317032e+02 1.96688950e+02
 2.12612656e+02 2.21704529e+02 2.14705750e+02 2.24277130e+02
 2.16583252e+02 2.04701477e+02 2.03401016e+02 2.07637878e+02
 2.10539429e+02 2.08809006e+02 2.09113174e+02 2.08421112e+02
 1.95498672e+02 2.00680893e+02 2.00795547e+02 1.94316483e+02
 1.82883759e+02 1.90771423e+02 1.71765762e+02 1.65488251e+02
 1.52631973e+02 1.52148346e+02 1.42625351e+02 1.36538574e+02]",1124.3688919596973,33.53161033949454,1.11516951245475,10.624763621669686,weighted6,1
1372,"[112.75259    98.866005  109.38338   109.49475   104.622856   99.74826
  89.61955    87.953606   81.66982    76.04242    79.16916    86.727516
  69.465126   75.8618     72.23095    86.487686   61.476337   67.34086
  71.7527     76.66861    70.23155    58.191727   51.38161    46.772106
  56.43717    63.81534    61.946423   57.971893   60.48172    70.15794
  52.282818   46.153786   41.507195   43.403416   46.622368   25.826998
  31.589666   35.060226   39.424385   45.520103   40.35313    25.642126
  21.69445    24.654839   24.020027   23.446253    8.339754   13.839065
  15.381584   16.030987   16.598494   15.396816   15.233469   13.968235
  17.694942    7.8464603  19.093885   22.183996   15.119733   21.448841
  20.300926   31.861357   30.15029    48.49458    43.861633   50.27315
  66.43509    77.020615   72.189415   72.887726   88.783585  106.70501
 105.69709   112.46662   114.3782    124.584915  128.52802   148.32645
 159.06906   155.69551   151.07326   164.4805    170.42696   173.45392
 173.48845   182.73419   176.29784   199.61304   203.11064   214.98337
 215.15668   206.3854    207.24297   201.04132   199.06195   195.34464
 210.71634   219.41063   212.42062   221.59886   213.74232   202.05182
 200.42096   204.51003   207.1364    205.3299    205.53098   204.68553
 192.05281   197.04651   197.02945   190.63434   179.53      187.37662
 168.6928    162.63622   149.878     149.34485   140.08905   134.134    ]",1045.0739083253254,32.32760288554234,0.2602150218876263,12.688188627233632,weighted6,1
1373,"[108.77289   95.4273   105.256134 105.137726 100.32308   94.88324
  84.9588    83.10782   76.69378   71.02313   73.47988   80.51195
  63.61641   69.3134    65.55919   78.85611   55.39618   60.52321
  64.44673   68.85762   62.51701   50.942425  44.61654   40.27323
  49.779816  56.924088  55.001465  51.527016  54.268356  63.783543
  47.081223  41.645264  37.85346   40.65158   43.79223   24.603998
  30.560514  34.62163   39.626015  45.990402  42.290047  29.281628
  26.679354  30.681711  31.523289  32.08286   18.76596   24.95706
  27.748405  29.374382  30.398527  30.513071  31.217817  30.618008
  34.65261   26.005678  37.436058  40.191998  34.20459   40.060677
  38.794247  50.11866   48.228443  65.09507   60.793636  66.56854
  81.82413   91.361565  86.762505  86.90575  101.374626 117.932884
 116.359314 122.15779  123.26626  132.56451  135.62442  153.97333
 163.66504  159.28134  154.32872  166.23393  171.02284  172.9471
 172.05064  180.2954   173.49811  195.35223  198.0208   209.01038
 208.18164  199.28258  200.00052  193.50589  191.43463  187.76276
 202.23848  210.18787  203.35976  211.67953  203.7042   192.62312
 190.53032  194.41148  196.63889  194.88518  195.12952  194.16525
 182.40497  187.22134  186.99728  180.98996  170.8403   178.6972
 160.8065   155.38629  143.09012  142.65556  134.1259   128.73407 ]",995.5600199264524,31.552496255073898,0.30092016846846514,7.361775171082959,weighted6,1
1374,"[103.5064    91.38454  100.870575 100.92998   96.61566   90.6361
  80.98405   79.154305  73.00697   67.3735    69.39449   76.09471
  59.407913  64.50212   60.704906  73.38422   51.19557   55.60181
  59.070934  63.196877  56.659576  45.39942   39.303707  35.227734
  44.706406  51.342075  49.09525   45.728012  48.45456   57.484467
  41.470886  36.572758  33.203415  36.540855  39.06124   20.920921
  26.375782  30.491913  35.67083   42.144043  39.523632  27.688873
  26.237967  30.818708  32.67896   34.10006   22.258118  29.218512
  33.176807  35.704777  37.400833  39.03861   40.588146  40.87403
  45.863842  38.54662   50.63551   53.591198  49.15822   54.7686
  53.772953  65.737015  64.09266   79.954544  76.683945  82.4648
  97.182495 106.13882  102.35175  102.35666  115.5022   130.95673
 128.95238  133.90948  134.10413  142.82399  144.97827  161.99342
 170.78172  165.43484  160.25893  170.72911  174.39885  175.05559
 173.12735  180.36082  172.87592  193.42157  194.89307  204.88254
 202.70311  193.34074  193.91232  186.83322  184.64938  180.73154
 194.22539  201.23247  194.23512  201.3918   192.91571  182.25906
 179.42076  182.72986  184.50893  182.4964   182.49178  181.20036
 170.12572  174.50647  173.79338  167.92067  158.67323  166.16167
 148.84297  143.97205  132.0017   131.86285  124.111664 119.24583 ]",1067.465890180523,32.67209650727243,0.31515361035085043,12.685642821136913,weighted6,1
1375,"[ 98.05825   87.504166  96.976746  97.51742   93.983734  87.574646
  78.22145   76.58212   70.98279   65.44766   67.297005  73.88828
  57.2615    61.934654  58.17633   70.619545  49.275356  53.096107
  56.211105  60.282646  53.354465  42.252644  36.162106  32.321976
  41.88559   47.87475   45.139385  41.549793  44.07658   52.43962
  36.620026  32.052032  28.69203   32.191257  33.75122   16.042084
  20.511818  24.246683  29.188784  35.61185   33.58163   22.294847
  21.636461  26.29908   28.63107   30.523987  19.650276  27.293808
  32.142666  35.343887  37.749557  40.804432  43.023876  44.212215
  50.49109   44.368416  57.374733  60.91349   58.150517  63.72501
  63.265343  76.45007   75.34703   90.75108   88.890976  95.199104
 109.74137  118.576416 115.924706 116.14109  128.25266  142.97876
 140.71152  145.0529   144.39407  152.87718  154.24767  170.22458
 178.37318  172.25052  166.98358  176.29697  179.06662  178.53053
 175.66101  182.03928  173.72067  193.30313  193.48386  202.55667
 198.96727  188.95705  189.41092  181.61516  179.33382  174.98738
 187.60385  193.6755   186.28583  192.23721  183.05034  172.61732
 168.93523  171.48535  172.86235  170.39304  169.96446  168.24593
 157.6091   161.42973  160.10312  154.16463  145.64865  152.54198
 135.54417  131.08435  119.29616  119.570145 112.52215  108.07814 ]",1189.551413664133,34.489874074344385,0.3206650182701564,9.085436875249872,weighted6,1
