id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
275,138.44588  141.8036   145.45914  149.52394  152.26001  156.37213 161.34196  165.29729  168.47778  173.58473  177.97694  180.8902 183.14816  187.34003  188.73767  190.71938  192.07748  192.08826 193.61777  195.37137  196.97467  197.54892  197.26003  198.103 197.90881  196.34032  195.39839  193.35924  189.98666  188.15825 187.90785  185.4408   183.85825  180.73283  178.05748  176.5489 173.80261  168.97762  165.9098   160.5441   157.10213  154.5865 149.7459   145.93755  142.74086  138.22153  134.76588  131.85477 127.876434 124.3603   121.15767  117.47271  113.67714  111.13718 106.7676   102.91946  100.34681   96.97784   92.51216   89.1283  86.17871   82.67259   80.41583   77.51503   74.612595  72.03199  69.142006  65.672134  64.64588   61.89499   59.25149   57.813442  54.13369   51.134037  49.120728  47.079807  45.051956  42.59596  41.072884  39.747948  39.057415  37.530266  35.606445  34.565144  32.379654  30.785763  29.375511  27.648045  25.036905  21.98846  21.195583  14.917661  12.14163   13.07968   13.396366  10.235174  13.03326   13.284142  14.337994  16.88206   18.323132  18.157425  21.162607  22.856506  23.486471  25.582817  28.760765  30.307573  34.838524  37.87867   42.80072   45.91919   50.476276  56.28817  61.04566   70.39597   75.05295   79.4935    83.0341    86.92385 ,311.7238699,17.65570361,0.152773223,1440,weighted13,3,0.9777368862822795
276,159.84389  162.684    165.6227   169.1662   171.12672  174.51602 178.68988  182.01857  184.13531  188.35692  191.8846   193.75829 194.98932  198.26329  198.7299   199.8664   199.92062  199.03288 199.30293  200.00009  200.5936   200.07411  198.67928  198.41345 197.29823  194.49702  192.66386  189.64287  185.50845  182.88797 181.789    178.52293  176.4228   172.67165  169.61905  167.82806 164.57083  159.59949  156.31685  150.87971  147.17696  144.58592 139.66959  135.7346   132.71333  128.3379   124.88845  122.05817 118.114075 114.61518  111.68272  108.02775  104.41335  101.9655  97.709015  93.8689    91.44086   88.22993   83.72016   80.28862  77.61925   74.22383   72.08141   69.439224  66.75373   64.20307  61.567116  58.273903  57.36499   55.01333   52.742092  51.406284  48.150906  45.49312   43.62344   42.139053  40.604225  38.40944  37.428738  36.66852   36.13746   35.211857  33.976345  33.321285  31.656876  30.66535   29.754723  28.724249  26.855982  24.501663  24.480894  19.054867  17.142208  18.746855  19.839638  17.719608  21.054375  22.234657  24.269701  27.474726  29.6215    30.500578  33.958187  36.203243  37.7025    40.313065  44.058346  46.36953  51.348263  54.77992   60.474957  63.96411   68.79453   75.19799  80.29187   89.61306   94.57086   99.2135   102.69949  106.73214 ,449.6499038,21.20494998,0.196655414,1440,weighted13,3,0.9623034436387696
277,167.78146  169.92342  172.0573   174.90834  176.08234  178.83052 181.99138  184.66208  185.96286  189.23357  192.03397  193.19397 193.48663  196.12473  195.97821  196.41978  195.53583  194.2742 193.62491  193.67194  193.65051  192.53848  190.52965  189.56299 188.11798  184.54193  182.42166  178.92352  174.68408  171.83305 170.46254  166.76033  164.66466  160.816    157.8004   156.07236 152.64867  148.15468  144.9913   140.1121   136.26772  133.7971 129.29655  125.186584 122.80487  119.00548  115.72424  112.89427 109.24402  105.752495 103.22429   99.79697   96.655174  94.1518  90.10056   86.30885   84.09614   81.065605  76.49798   72.76489  70.473526  67.11682   65.13425   62.711376  60.10614   57.59673  55.29298   52.154686  51.43577   49.510788  47.57184   46.461365  43.698185  41.287502  39.88371   39.043503  38.034657  36.18121  35.77963   35.61619   35.440594  34.905113  34.642952  34.426315  33.389187  33.160255  33.032887  32.847687  31.88849   30.48031  31.052895  26.976873  26.146128  27.895765  29.833174  29.115423  32.448498  34.788006  37.6699    41.238117  43.8173    45.60824  49.183117  51.616116  53.342438  56.111233  59.93236   62.591248  67.51492   71.00347   76.68323   80.26344   84.94176   91.21919  96.30763  104.81729  109.65661  113.96862  117.16696  120.79106 ,679.3619002,26.06457174,0.23628164,1440,weighted13,3,0.9477676945414948
278,190.45238  191.75677  192.97232  194.99303  195.09668  196.81435 199.0006   200.90936  200.88376  203.03548  204.8742   204.83235 204.12909  205.79305  204.78696  204.45197  202.37032  200.17572 198.21855  197.38449  196.35435  194.2455   191.33514  189.36923 187.06471  182.4961   179.55786  175.23366  170.40276  166.86064 164.6774   160.44788  157.81432  153.46199  150.08948  147.98018 144.13213  139.22859  135.64787  130.51422  126.362495 123.55049 118.720726 114.4221   111.539696 107.498825 103.929085 100.94944  97.06043   93.437614  90.66899   87.05091   83.73142   81.070656  76.91463   73.056206  70.5474    67.55112   62.95149   59.145107  56.90067   53.694046  51.65364   49.393906  47.103397  44.59649  42.5674    39.831326  39.243935  37.81459   36.428402  35.583282  33.38461   31.855724  30.731947  30.630663  30.488096  29.36673  29.820147  30.618196  31.10279   31.819805  32.564327  33.35429  33.28003   34.119648  35.215076  36.36479   36.71548   36.839115  38.997005  36.38197   37.145214  40.209904  43.14318   43.850437  48.25537   51.563614  55.746452  60.358223  63.814507  66.86451  71.03413   74.216644  77.0979    80.54359   85.058586  88.31593  93.78448   97.55413  104.03726  107.730965 112.526375 119.295616 124.39718  132.73978  137.4173   141.76921  144.5921   148.03839 ,637.1113887,25.24106552,0.225908946,1440,weighted13,3,0.9474915170047016
279,203.57675  203.98825  204.27982  205.41379  204.5222   205.3524 206.47302  207.63666  206.53497  207.6062   208.61194  207.64621 206.03094  206.94775  205.30434  204.29521  201.32397  198.54915 195.58006  194.15201  192.40053  189.66896  186.20609  183.5654 180.81198  175.60323  172.28186  167.49403  162.4925   158.63928 156.06049  151.54993  148.74036  144.21121  140.7381   138.47453 134.42784  129.49684  125.72727  120.69388  116.29713  113.27849 108.40266  103.85749  100.80061   96.752785  92.97212   89.78824  85.79234   82.005714  79.08025   75.38421   72.05464   69.158226  64.94785   61.034718  58.30183   55.336414  50.688736  46.67831  44.528717  41.426285  39.389175  37.2915    35.235344  32.77613  31.073084  28.672695  28.300358  27.361     26.491438  26.023798  24.42534   23.648275  23.031326  23.709333  24.390972  24.038696  25.33883   27.064096  28.315275  30.099897  31.973837  33.791515  34.697666  36.644238  39.084938  41.569218  43.238136  44.91743  48.41181   47.41967   49.77588   53.72983   57.708286  59.967247  65.037384  69.43777   74.744255  80.146706  84.26754   88.37467  92.94399   96.59262  100.07742  103.93584  108.772514 112.30973 117.999115 121.83583  128.57393  132.21178  136.90044  143.65999 148.58957  156.35185  160.63872  164.70036  167.05855  169.98276 ,642.3782271,25.34518154,0.237868532,1440,weighted13,3,0.9466662859511399
280,197.60233  197.22528  196.72363  197.07782  195.51814  195.93362 195.90163  196.48122  194.97038  195.14078  195.67223  194.49252 192.0864   192.81686  190.98651  189.51903  186.11465  183.61256 180.20715  178.61557  176.76956  174.03911  170.5402   167.73636 165.30284  159.87627  156.95845  152.26312  147.82469  144.35614 142.13205  137.53365  135.27072  131.15225  128.08124  126.18292 122.2543   118.36141  114.982216 111.06632  106.516815 103.71914  99.663124  94.72038   92.72238   89.56566   85.978836  82.57235  79.00061   75.069565  72.57497   69.18475   66.537025  63.30991  59.280197  55.36005   52.863686  50.001686  45.200314  40.556828  38.814693  35.6091    33.78158   31.804161  29.619164  27.224066  25.900978  23.548168  23.493818  22.972103  22.33472   22.2594  21.216188  20.494959  20.760565  22.180246  23.386415  23.470684  25.381334  27.710005  29.585285  31.488596  34.66077   37.02647  38.69588   41.554882  45.07883   48.57103   51.26689   54.139442  57.997406  58.82517   62.45564   65.95651   70.88459   74.91376  79.40766   85.24991   91.21249   96.66309  100.92855  105.770836 110.18084  113.63659  116.55828  120.2154   124.586105 128.0253 133.13852  136.74625  142.55576  146.07729  150.20486  156.03682 160.68756  166.82825  170.60332  173.79149  175.71632  177.66423 ,847.4629268,29.11121651,0.239143163,1440,weighted13,3,0.9467866247385974
281,178.39566  177.32135  176.14455  175.80507  173.7944   174.0701 172.94682  173.03262  171.51926  170.98387  171.2619   170.24345 167.25745  168.05435  166.30022  164.51245  161.06137  159.24133 155.80682  154.38992  152.7971   150.51637  147.36517  144.7639 143.1407   137.87834  135.8509   131.64433  128.22601  125.55223 124.17981  119.77237  118.47838  115.147    112.805626 111.60397 108.111725 105.77214  103.15787  100.80457   96.3263    94.05645  91.24716   86.03209   85.63521   83.78115   80.67034   77.16346  74.327705  70.38457   68.60167   65.79022   64.12812   60.662323  57.004204  53.182987  51.143265  48.46573   43.557774  38.23203  37.019814  33.689995  32.152267  30.333399  27.929672  25.628462  24.700533  22.277018  22.540298  22.345537  21.827839  22.13632  21.558578  20.590044  21.796618  23.823689  25.314808  25.643837  27.953777  30.636482  32.968727  34.5356    38.853577  41.457893  43.63177   47.18463   51.550545  55.687077  59.128155  62.78628  66.38524   68.83284   73.3408    75.7085    81.42964   87.02862  90.31744   97.52489  103.747154 108.77551  112.83481  117.997185 121.90091  124.75812  126.455414 129.52698  132.98515  135.97043 140.11757  143.23352  147.57008  150.77895  154.1536   158.59492 162.81818  167.0571   170.20914  172.25737  173.74066  174.50035 ,1351.393968,36.76131076,0.260342689,1440,weighted13,3,0.9608795309976169
282,197.2378   195.16843  192.98236  191.6605   188.48088  187.6276 185.4551   184.67857  181.78566  180.07805  179.31319  177.0282 173.11328  172.87614  170.2921   167.72246  163.25629  160.43385 155.76703  153.5962   150.97244  147.86942  143.99518  140.54504 138.17447  132.2035   129.51039  124.70786  120.85172  117.62352 115.606026 110.93759  109.19579  105.49713  102.88515  101.32414  97.618866  94.79798   91.79651   89.10193   84.446106  81.86007  78.667015  73.39727   72.27567   70.04448   66.62255   63.050983  59.9525    55.977566  53.84461   50.917553  49.021473  45.54706  41.868645  38.118683  35.743168  33.19733   28.461334  23.338047  22.168007  19.203566  17.713789  16.246687  14.429358  12.323665  11.841238  10.026245  10.591373  11.016353  11.278682  12.11816  12.243675  12.486084  14.102393  16.99221   19.489382  20.838535  24.152061  27.92821   31.143183  34.300976  39.59845   43.48377  46.709652  51.424206  57.26919   62.815205  67.65528   72.91462  78.203995  82.02491   88.09253   91.88711   98.59554  105.431725 109.868904 117.82898  125.22032  131.26167  136.06105  142.16147 146.62517  150.0838   152.65436  156.25793  160.2549   163.47519 168.09027  171.25464  176.22229  179.21568  182.59123  187.26381 191.17473  195.26335  197.9357   199.80293  200.69757  201.0103  ,937.4400795,30.61764327,0.252523103,1440,weighted13,3,0.9728532686472133
283,197.23979   194.41544   191.52849   189.48291   185.59982   184.17122 181.08406   179.75873   176.26303   173.72926   172.39346   169.66183 165.12064   164.54778   161.7088    158.74428   153.85492   150.90729 145.71602   143.27412   140.31456   137.05045   133.01776   129.30708 126.90685   120.7516    118.13434   113.35479   109.70971   106.614975 104.64751    99.91855    98.350296   94.83582    92.37822    90.86709  87.245476   84.83619    81.91976    79.75879    75.0064     72.465225  69.65037    64.20258    63.396675   61.565567   58.208958   54.59046  51.716923   47.79192    45.86072    43.18821    41.724335   38.243782  34.795456   31.23755    29.018957   26.734741   22.18023    17.007156  16.205555   13.492518   12.34971    11.231645    9.728029    7.933378   7.989845    6.6106033   7.6676116   8.664105    9.428281   10.869857  11.6292515  12.459334   14.839167   18.509932   21.702955   23.731937  27.766537   32.23824    36.185383   39.969437   46.23271    50.843887  54.814636   60.32641    67.21681    73.70413    79.45184    85.761955  91.70497    96.79165   103.82488   107.70357   114.97878   122.88026 127.24622   135.94644   143.80779   150.04346   154.89026   161.36617 165.77463   169.0931    171.28835   174.73152   178.46542   181.46611 185.7016    188.59671   192.9409    195.63051   198.48506   202.47075 205.8865    208.8172    210.87163   211.96788   212.30472   211.78761  ,875.4347051,29.58774586,0.243030315,1440,weighted13,3,0.9812459280881701
284,188.97517  185.58531  182.23526  179.66573  175.35004  173.60886 169.84207  168.1576   164.42355  161.34131  159.65895  156.8159 151.93138  151.29234  148.4613   145.31752  140.36267  137.54951 132.19801  129.71555  126.674194 123.55439  119.61902  115.933464 113.74654  107.719345 105.43818  100.97418   97.72039   94.9934  93.33062   88.68957   87.46056   84.30877   82.12204   80.75908  77.3977    75.56585   72.87944   71.39564   66.67593   64.32997  62.07648   56.55764   56.272095  55.007668  51.889114  48.363113  45.892506  42.18834   40.64543   38.421684  37.597813  34.3075  31.261234  28.060076  26.214775  24.33038   20.12507   15.078637  14.774957  12.42496   11.816092  11.162988  10.043529   8.714927   9.399664   8.505463  10.181642  11.743837  12.976003  15.108572  16.45177   17.747223  20.936192  25.293024  29.02287   31.609875  36.20315   41.143837  45.707138  49.81427   56.77076   61.83354  66.290565  72.289055  79.88839   86.92455   93.18781  100.050644 106.142075 112.03005  119.453835 122.94395  130.39087  138.82864 142.71068  151.76892  159.60466  165.63799  170.12993  176.44829 180.52641  183.34122  184.59091  187.52853  190.68005  193.14687 196.69072  199.12599  202.40973  204.63918  206.7922   209.77547 212.5377   214.16127  215.5265   215.65755  215.4433   214.02556 ,960.4023979,30.99035976,0.198711248,1440,weighted13,3,0.9877716865964972
285,193.88412  189.82852  185.92297  182.75764  177.75453  175.30064 170.92683  168.73967  164.2328   160.45403  158.07771  154.5317 149.21617  148.05672  144.87111  141.38896  136.00252  132.59549 126.63641  123.71316  120.03576  116.56977  112.29943  108.21861 105.60714   99.41677   96.83957   92.34526   88.90189   86.04474  84.12136   79.442276  78.011345  74.819725  72.564354  70.965164  67.71797   65.72859   62.90954   61.418667  56.783104  54.453804  52.237408  46.93341   46.37781   45.15404   42.143143  38.966656  36.67703   33.413055  32.068104  30.226656  29.759048  27.059233  24.488249  21.84635   20.296572  19.00711   15.485706  11.200596  11.373738   9.772932   9.809066   9.895542   9.673887   9.029956  10.514747  10.530538  12.952018  15.291222  17.34519   20.333052  22.39072   24.794348  28.577799  33.720726  38.246883  41.669  47.015884  52.62099   57.87251   63.00017   70.37129   76.13442  81.13175   87.60111   95.94266  103.57047  110.37596  117.77939 124.53489  130.77016  138.45897  142.38332  149.76593  158.19711 162.34369  171.17593  179.05908  185.24568  189.49625  195.56293 199.56271  202.12213  202.99883  205.65991  208.65843  210.70775 213.98027  216.03279  218.93709  220.62039  222.25732  224.7665 226.75223  227.72191  228.40068  227.83018  226.924    224.87308 ,782.8447156,27.97936232,0.171829941,1440,weighted13,3,0.9879894879293254
286,185.15425  180.73682  176.64992  173.20581  167.9575   165.23943 160.5944   158.23224  153.57529  149.52272  146.86249  143.22566 137.90169  136.73373  133.66095  130.21564  124.95565  121.49723 115.53293  112.56463  108.742134 105.43349  101.261986  97.25572  94.66752   88.78469   86.373215  82.31441   79.03304   76.467575  74.71909   70.19981   68.881615  65.97827   63.87368   62.23121  59.34037   57.58283   54.879177  53.752247  49.34175   47.25062  45.44983   40.423294  40.048573  39.232777  36.599144  33.89295  32.088493  29.451149  28.618532  27.434212  27.697393  25.755457  23.876175  21.977772  21.053774  20.513966  17.832827  14.392688  15.245252  14.451537  15.377966  16.279404  16.916815  17.118237  19.485508  20.408367  23.72742   26.799318  29.528059  33.443085  36.11043   39.310654  43.803383  49.577488  54.63802   58.64717  64.47793   70.38858   76.152725  81.69547   89.18118   95.17812 100.35287  106.85353  115.43877  123.12191  129.91583  137.19995 143.8298   149.90404  157.1051   160.62517  167.37422  175.18764 178.85861  187.03621  194.25932  199.97435  203.38095  208.51039 211.97282  213.72128  213.35059  215.20848  217.5319   218.74066 221.19182  222.59546  224.34439  225.31448  226.10318  227.59773 228.60933  228.50241  228.40065  226.7956   225.22966  222.40747 ,803.1470159,28.33984855,0.193331651,1440,weighted13,3,0.9889355453450498
287,183.2508   178.48996  174.242    170.55502  164.99309  161.85298 157.06241  154.49008  149.45152  145.12508  142.0214   138.0042 132.67961  131.268    128.12312  124.64665  119.35092  115.43051 109.25593  106.02376  101.754295  98.34614   94.030045  89.8839  86.95681   81.23402   78.63415   74.82243   71.34481   68.78146  66.893585  62.45491   60.935574  58.070766  55.908825  54.00447  51.396717  49.43283   46.655552  45.467472  41.340042  39.42012  37.732956  33.18955   32.572323  31.864815  29.569439  27.536175  26.111317  24.274107  23.888273  23.357185  24.2089    23.328041  22.219957  21.214586  20.922386  21.27349   19.660479  17.49758  19.035921  19.300308  21.212557  23.120762  24.93741   26.136196  29.488407  31.551113  35.847816  39.752735  43.345287  48.272854  51.592793  55.906586  60.94143   67.35506   73.02971   77.720406  84.0811    90.32846   96.56533  102.84605  110.165726 116.441376 121.72367  128.13625  136.84042  144.4564   151.11566  158.08002 164.73709  170.18965  176.63515  180.14276  186.03883  192.74527 196.31126  203.39499  209.89124  215.26215  217.83017  221.84772 224.8902   225.9224   224.55313  225.69429  227.5657   227.97643 229.8378   230.63661  231.61734  231.82835  231.90294  232.70052 232.69582  231.96504  231.13867  228.68063  226.4257   223.0465  ,717.5699235,26.78749566,0.199759192,1440,weighted13,3,0.9863096158145316
288,177.9709   172.94325  168.62988  164.79533  159.01822  155.52605 150.69171  147.97661  142.66946  138.16493  134.68134  130.37468 125.15293  123.58011  120.4408   117.02353  111.77096  107.46262 101.193085  97.74083   93.09382   89.664024  85.26282   81.03476  77.83469   72.35642   69.6214    66.17076   62.5623    60.09362  58.149105  53.847992  52.197693  49.474365  47.3466    45.255802  43.03598   41.0226    38.29088   37.198902  33.484398  31.88833  30.494986  26.58283   25.931887  25.535614  23.768606  22.585321  21.73199   20.870567  21.161959  21.467478  23.118816  23.504654  23.347939  23.388712  23.941278  25.337421  24.932333  24.190458  26.560026  27.973917  31.012957  34.023125  37.08136   39.37026  43.778316  47.050163  52.38113   57.1429    61.586636  67.54011  71.47983   76.845024  82.39537   89.38037   95.580124 100.83187 107.60995  114.04182  120.60834  127.41543  134.37636  140.6828 145.88173  151.98381  160.53796  167.81238  174.08571  180.4053 186.77702  191.32674  196.65654  199.8666   204.58992  209.85614 213.0524   218.76604  224.25201  229.03325  230.50494  233.13457 235.54955  235.64389  233.03304  233.248    234.50584  233.99953 235.08513  235.16377  235.17613  234.55482  233.7877   233.76408 232.62825  231.1623   229.59337  226.18192  223.20201  219.26123 ,622.601101,24.95197589,0.199105065,1440,weighted13,3,0.9837905698801235
289,163.24252  158.22833  154.17548  150.4617   144.81557  141.31061 136.80731  134.2091   129.09567  124.815765 121.30768  117.12955 112.45408  111.019966 108.23018  105.15796  100.44359   96.08708  90.19346   86.91177   82.25265   79.20981   75.09843   71.1752  68.051285  63.212463  60.67191   57.879547  54.382904  52.249107  50.553997  46.63322   45.02344   42.632202  40.659225  38.508656  36.875736  34.88241   32.3206    31.343136  28.20807   27.026491  25.995434  22.851227  22.168402  22.09925   20.965162  20.678461  20.472187  20.67987   21.617682  22.827805  25.256298  26.94208  27.753618  28.87594   30.249767  32.66147   33.50048   34.218243  37.343555  39.881554  43.971992  48.009747  52.22717   55.552708  60.89171   65.27832   71.52149   76.94081   82.07086   88.92191  93.257225  99.473335 105.36658  112.632744 119.08425  124.67439 131.57693  137.90436  144.58849  151.59985  157.82353  163.8501 168.64236  174.11815  182.15462  188.67363  194.17986  199.38751 205.05025  208.22836  211.95694  214.56563  217.80827  221.1294 223.71104  227.68063  231.75836  235.64882  235.77599  236.59174 238.17032  237.13568  232.98715  232.081    232.5502   230.87508 231.03656  230.2675   229.12596  227.53102  225.89037  224.93056 222.62776  220.56325  218.2481   213.89551  210.29514  205.86421 ,601.342909,24.52229412,0.196542805,1440,weighted13,3,0.9850620642979826
290,148.69688  143.65604  139.81332  136.19655  130.63187  127.06154 122.82419  120.28561  115.3051   111.18175  107.59749  103.47454  99.27232   97.9112    95.40779   92.63618   88.34081   83.92917  78.33576   75.17284   70.4673    67.76027   63.88868   60.195946  57.160225  52.877865  50.514053  48.35187   45.020462  43.243538  41.81495   38.278625  36.7809    34.779064  33.05492   30.955101  29.951204  28.159294  25.893759  25.20678   22.737017  22.104538  21.594381  19.314377  18.832584  19.27925   18.906063  19.613705  20.181644  21.515242  23.262295  25.465313  28.784367  31.82761  33.685253  35.912884  38.195824  41.667515  43.73371   45.85965  49.79436   53.41409   58.529835  63.571087  68.88397   73.17741  79.41146   84.85492   91.91599   97.95653  103.71265  111.34261 116.02151  122.97525  129.11713  136.59653  143.23181  149.02827 155.9692   162.1137   168.76625  175.83115  181.27696  186.8669 191.1661   195.96141  203.36957  209.04016  213.7376   217.76984 222.61942  224.45679  226.57343  228.47636  230.21823  231.65709 233.51103  235.78041  238.48155  241.42928  240.21117  239.29759 239.97156  237.79485  232.18031  230.1403   229.82187  227.06459 226.29263  224.68272  222.43097  219.9153   217.40147  215.55258 212.11884  209.40349  206.39832  201.13397  196.90999  192.02371 ,519.5339706,22.79328784,0.192596733,1440,weighted13,3,0.9863254357602858
291,125.1477   120.28443  116.88374  113.56104  108.325226 104.92519 101.24935   98.9339    94.43639   90.78139   87.426834  83.64623  80.29974   79.18542   77.22197   74.976036  71.47393   67.32206  62.41187   59.765755  55.355247  53.35864   50.099083  46.958065  44.420563  41.029537  39.167057  37.89564   35.091366  33.93505  33.124256  30.316004  29.198404  27.870914  26.657598  24.897087  24.799479  23.443258  21.739695  21.501068  19.997116  20.124123  20.310814  19.171822  19.018625  20.112625  20.691212  22.491394  23.976456  26.521229  29.080818  32.35213   36.502823  40.88574  43.78994   47.090954  50.187283  54.626587  57.84094   61.25667  65.84246   70.37673   76.23019   82.05014   88.21488   93.205475 100.036606 106.2941   113.77826  120.096344 126.19317  134.21387 138.87202  146.23846  152.22578  159.46072  165.903    171.5289 178.08527  183.68724  189.91241  196.6112   200.8521   205.57977 208.98819  212.79828  219.18005  223.55826  227.12607  229.59154 233.23512  233.4074   233.60506  234.56245  234.5987   233.84915 234.7636   235.07106  236.1763   237.94038  235.272    232.43942 231.99556  228.60968  221.56154  218.3085   217.13474  213.19214 211.46635  208.92047  205.62529  202.1001   198.7796   196.10863 191.5854   188.48453  184.84772  178.83768  174.09456  168.90265 ,550.8476559,23.47014393,0.215393728,1440,weighted13,3,0.9882559778549271
292,105.839386 101.27891   98.395676  95.495514  90.634544  87.42199  84.45671   82.378105  78.33334   75.23694   72.18173   68.63897  66.19163   65.183846  63.65794   61.918922  59.066307  55.13984  50.831673  48.724514  44.61374   43.22985   40.52222   37.840233  35.815872  33.143986  31.682236  31.098316  28.833136  28.196495  27.950983  25.916222  25.201109  24.503538  23.864504  22.61573  23.402546  22.48627   21.459879  21.60412   21.201077  22.183386  23.004992  23.188341  23.382597  25.06452   26.609539  29.516  31.840471  35.483803  38.746674  42.91392   47.59299   53.14507  56.898354  61.018467  64.66124   69.81035   73.84907   78.23719  83.157776  88.24701   94.31     100.50254  107.115746 112.28724 119.221535 125.850136 133.12044  139.2743   145.33357  153.08592 157.29523  164.6552   169.84435  176.33652  182.21344  187.1915 192.93968  197.69768  202.97354  208.99248  211.70056  215.20192 217.41595  220.07356  225.0769   227.89803  230.20232  230.96585 233.37051  231.7899   230.16154  230.3901   228.87744  226.06903 226.26315  224.72125  224.53331  225.28502  221.54765  217.24399 215.82828  211.63484  203.95067  199.85947  198.23721  193.57208 191.35541  188.16302  184.58601  180.371    176.67825  173.84679 168.69899  165.83858  161.97491  155.8286   150.84865  145.83897 ,721.712252,26.86470272,0.253843009,1440,weighted13,3,0.9879378490498572
293, 94.7109    90.228165  87.577385  84.9053    80.20274   77.03771  74.3239    72.28216   68.44426   65.534355  62.577854  59.096592  57.002007  56.02619   54.696404  53.237804  50.537594  46.877293  42.82256   40.97504   37.06913   36.01234   33.600513  31.122585  29.541409  27.187134  26.047045  25.920635  24.24047   24.12605  24.37454   22.862226  22.710432  22.614466  22.625143  22.038498  23.478765  23.386742  23.151495  24.077208  24.497295  26.370506  28.033073  29.165411  30.301672  32.83366   35.22752   38.994118  42.09761   46.443005  50.55195   55.432335  60.71813   67.05573  71.46694   76.07808   80.28341   85.92813   90.35041   95.095116 100.31996  105.5489   111.66868  117.94785  124.56672  129.6468 136.52005  143.11014  150.0193   155.93205  161.7154   168.98347 172.76558  179.67157  184.18327  190.03073  195.33081  199.52132 204.49323  208.45403  212.76855  217.82942  219.51772  221.85316 223.10661  224.89095  228.75037  230.35536  231.71095  231.27554 232.5644   230.0315   227.26147  226.6265   224.14043  220.32074 219.66069  217.18     216.25322  216.19899  211.76395  206.79793 204.61739  199.8457   191.80254  187.12741  185.16342  180.28645 177.70331  174.18227  170.3779   165.99489  162.0405   159.11583 153.74248  150.70639  146.84972  140.64989  135.56345  130.69502 ,788.8167129,28.08588102,0.26834632,1440,weighted13,3,0.9864695108925368
294,115.78367  110.685135 107.46366  104.31603   98.95602   95.12374  91.64513   89.07299   84.319786  80.59206   76.800224  72.462036  69.43682   67.91189   65.936485  63.972794  60.28232   55.921055  50.901012  48.172043  43.45365   41.591778  38.389412  35.199413  32.866695  29.809103  28.066229  27.507269  25.348177  24.915207  24.604698  22.606771  22.232655  21.765537  21.552525  20.738121  21.854044  21.643179  21.267649  22.205698  22.310732  24.196165  25.810616  26.751312  28.118965  30.65328   32.88887   36.82196  39.814445  44.13279   48.557446  53.471333  59.0022    65.67532  70.28421   75.05467   79.61439   85.5948    90.22255   95.2704 100.84189  106.376915 113.00177  119.7096   126.77441  132.26895 139.67386  146.5837   154.06165  160.5368   166.7621   174.53944 178.91191  186.21664  191.2001   197.74117  203.5796   208.21205 213.72575  218.10323  222.80098  228.38666  230.59247  233.44814 235.19005  237.35501  241.6936   243.80215  245.53296  245.59322 247.38437  245.30833  242.95737  242.62393  240.478    237.21596 236.78044  234.7284   234.24072  234.53023  230.24498  225.71349 223.85425  219.14838  211.0926   206.50688  204.69391  200.15604 197.70677  194.41728  190.60785  186.55946  182.51407  179.55252 174.1825   170.54529  166.63731  160.19543  154.87825  149.7577  ,719.6319697,26.82595701,0.192719888,1440,weighted13,3,0.9667693393068615
295,107.823746 102.78154   99.77862   96.85949   91.6824    87.85981  84.61981   82.095215  77.49757   73.953316  70.22816   65.90116  63.136253  61.72207   59.88395   58.24838   54.6679    50.472958  45.751064  43.217205  38.693645  37.106907  34.20229   31.229168  29.260162  26.611385  25.105064  25.106869  23.511536  23.642757  23.81311   22.42155   22.624352  22.792103  23.264532  23.094505  24.84847   25.447357  25.84213   27.542055  28.413237  31.179504  33.574505  35.40414   37.73691   41.042187  44.019337  48.821613  52.488663  57.39825   62.709274  68.25298   74.37664   81.88902  87.13886   92.38175   97.625755 104.10963  109.12755  114.63383 120.51044  126.18166  133.00998  139.8258   146.92488  152.4608 159.84554  166.71025  173.97362  180.25426  186.2043   193.6166 197.60611  204.43842  208.85033  214.77855  220.0345   223.95091 228.70924  232.24275  236.0436   240.65793  241.81337  243.58235 244.3771   245.57433  248.78104  249.62247  250.29567  249.13153 249.7214   246.5343   242.94537  241.66336  238.37198  233.9594 232.61215  229.45192  228.06789  227.495    222.36562  217.0275 214.44032  209.0292   200.48804  195.25781  192.9902   188.19853 185.36896  181.72514  177.56671  173.41682  169.08096  165.91563 160.21156  156.41922  152.48448  145.94022  140.45403  135.401   ,734.3570099,27.0990223,0.206686206,1440,weighted13,3,0.9636991795807051
