id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
96,1.89027512e+02 1.78925049e+02 1.74349075e+02 1.67442383e+02 1.63589401e+02 1.50769821e+02 1.41343170e+02 1.38987366e+02 1.42601944e+02 1.44152908e+02 1.45757278e+02 1.39682602e+02 1.39350082e+02 1.32900772e+02 1.24526947e+02 1.22698135e+02 1.14934242e+02 1.15239578e+02 1.07930290e+02 9.55502472e+01 9.70466766e+01 9.97032700e+01 1.05507553e+02 1.02322952e+02 9.68251724e+01 9.47693939e+01 8.87250824e+01 8.36572266e+01 8.79683914e+01 8.60611725e+01 8.10159836e+01 6.64548645e+01 5.79272156e+01 5.54906845e+01 5.78505707e+01 5.29069672e+01 5.63934097e+01 5.98334885e+01 5.37801323e+01 5.13688812e+01 5.20497246e+01 5.13870544e+01 4.79579544e+01 4.23935852e+01 3.60404015e+01 3.20454750e+01 2.70428982e+01 2.49836693e+01 2.20228519e+01 2.50420151e+01 2.87185230e+01 2.36116943e+01 2.19292259e+01 2.48250198e+01 2.56502151e+01 2.58639927e+01 1.90712395e+01 1.10387897e+01 2.72170808e-02 2.72170808e-02 1.55715632e+00 8.64304543e+00 1.10310774e+01 1.07266865e+01 1.06191902e+01 1.35346966e+01 1.76360168e+01 2.84800205e+01 3.16070518e+01 3.93391685e+01 3.56192741e+01 3.67774048e+01 3.68251953e+01 4.03058357e+01 4.32520370e+01 4.73002052e+01 5.22480469e+01 6.26648636e+01 7.19820786e+01 8.32617950e+01 9.23415680e+01 9.77864380e+01 1.04156525e+02 1.06214478e+02 1.06523354e+02 1.11608170e+02 1.20389465e+02 1.20795959e+02 1.27079659e+02 1.31704010e+02 1.40502808e+02 1.46607376e+02 1.57621704e+02 1.64288910e+02 1.70001190e+02 1.67513992e+02 1.70747284e+02 1.68994476e+02 1.69790695e+02 1.67882629e+02 1.67854324e+02 1.72729568e+02 1.83942917e+02 1.89637787e+02 1.99413864e+02 1.94842041e+02 1.99623734e+02 2.00035767e+02 2.01239182e+02 2.00969330e+02 1.93743896e+02 1.92376221e+02 1.92570892e+02 1.95162720e+02 1.89553406e+02 1.90577988e+02 1.92730103e+02 1.97685120e+02 1.99929291e+02 1.97542343e+02,1028.050545,32.0632273,10.36950164,0.004069249,weighted3,13,0.9210982534276559
97,138.94795  130.27245  123.20691  124.92137  119.19817  103.756325  93.631645  89.24315   92.67795   93.96514   94.686035  90.999756  88.20325   83.6497    77.556435  76.25812   70.55246   68.43694  60.469696  51.30854   49.005817  50.23362   50.972073  52.088295  55.414394  48.7809    45.878407  44.76687   48.226948  43.29731  36.61244   25.341076  22.389353  20.673279  19.49302   15.193661  16.094515  21.377369  21.89953   16.985956  25.01114   22.62726  23.519444  20.632887  19.304434  12.726603  16.46134   16.667274  14.445448  17.888924  25.582903  24.733889  23.487896  29.362055  31.894817  37.112164  40.02121   41.225266  37.86569   41.56253  52.326942  60.704365  65.93611   67.8841    76.54746   81.72963  90.54917  101.361496 108.04606  118.23283  119.02967  125.00407 131.12004  131.59901  133.70605  137.81078  147.6284   155.67885 165.77034  170.5549   181.50856  188.87677  193.1063   198.29405 190.1113   190.21713  196.89444  196.36377  198.33119  204.42545 210.6454   214.3863   222.27438  225.8275   226.03822  216.40912 214.77264  208.13167  202.30817  197.0915   196.28595  197.4441 203.78583  206.95517  214.57092  201.08525  199.18385  198.85695 198.7852   187.77191  172.9052   166.51408  168.6363   175.4408 167.05258  159.29187  159.57509  161.67613  164.16583  157.68268 ,848.8401384,29.13486122,0.249236758,0.058895528,weighted3,13,0.9226309956162737
98, 72.26876   65.90895   62.03846   66.180565  57.819447  40.0798  31.942997  28.478624  29.611994  33.200775  36.519073  38.57123  30.834864  34.92508   30.217731  30.552284  26.439543  27.432001  16.548346  14.01363   14.336983  15.742261  11.698016  17.427404  24.602219  21.108105  19.89724   25.60714   26.137022  22.64455  21.703367  16.434914  16.576399  20.378742  21.627348  21.259705  27.201466  30.086544  36.720886  36.376255  45.83403   46.29996  50.399082  56.093067  61.37038   61.420372  68.547165  72.063805  71.03621   76.46974   87.19514   87.50015   93.64252  102.759254 104.30631  112.57889  119.64899  125.26495  129.514    137.21178 140.08778  148.00284  148.62212  152.20273  166.37901  171.68895 175.70433  182.33908  189.34897  195.60573  200.38953  198.45987 198.94452  196.75761  199.8644   199.50633  205.40349  209.75293 217.07263  210.83595  218.86882  220.19221  221.47125  223.29883 206.4039   201.09941  201.52264  204.80313  202.7305   204.73076 206.35875  205.24385  205.6745   201.98738  196.31354  186.55878 177.94225  167.2467   157.1986   155.90706  159.5397   157.35596 155.93773  154.68651  158.21516  145.38191  139.71172  140.67937 138.09619  127.49135  112.94628  107.43903  107.568146 113.27912 106.74766  103.61765   99.989555  98.62113  104.27833   97.4107  ,737.7074637,27.16077068,0.234829698,0.054010474,weighted3,13,0.9345989781176796
99,2.8831911e+01 2.4470058e+01 2.4830956e+01 1.9175388e+01 2.2079344e+00 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.9199600e+00 4.8635194e-01 2.7217081e-02 7.2686105e+00 4.2695727e+00 8.4839420e+00 4.2762141e+00 1.3782888e+01 2.7217081e-02 1.5288409e+00 1.2275867e+01 1.6638475e+01 1.9245802e+01 2.6213524e+01 2.8824896e+01 3.8272034e+01 3.8981850e+01 4.9321671e+01 5.3361881e+01 6.0198399e+01 7.0703125e+01 7.1293091e+01 7.1779282e+01 8.0956223e+01 8.9302483e+01 9.0611229e+01 1.0599336e+02 1.0828582e+02 1.1706876e+02 1.3293015e+02 1.3466592e+02 1.4668578e+02 1.4835072e+02 1.6349695e+02 1.7259993e+02 1.8664877e+02 1.8195972e+02 1.8516890e+02 1.8457141e+02 1.9196140e+02 2.1033717e+02 2.0616881e+02 2.1847643e+02 2.2850159e+02 2.2666713e+02 2.3053967e+02 2.2960345e+02 2.3124586e+02 2.2178140e+02 2.2133783e+02 2.1892702e+02 2.2343872e+02 2.1509653e+02 2.1904536e+02 2.3000174e+02 2.2809981e+02 2.2245938e+02 2.2264034e+02 2.2391176e+02 2.2764935e+02 2.3241371e+02 2.1495906e+02 2.0727278e+02 2.0426047e+02 2.1038094e+02 2.0693559e+02 2.0513733e+02 2.0366544e+02 2.0500105e+02 1.9437900e+02 1.9806932e+02 1.8873964e+02 1.9154910e+02 1.8241370e+02 1.6274222e+02 1.5697386e+02 1.5418922e+02 1.5868150e+02 1.5963081e+02 1.5453709e+02 1.5733966e+02 1.4952348e+02 1.4717238e+02 1.3987817e+02 1.3516206e+02 1.3053574e+02 1.1657233e+02 1.0135704e+02 9.2350250e+01 9.6648964e+01 1.0372994e+02 1.0142656e+02 9.9986794e+01 9.4968529e+01 9.6666870e+01 9.2946350e+01 9.1359848e+01 8.9619820e+01 7.9607918e+01 7.3979889e+01 6.2022297e+01 5.7237766e+01 5.1502377e+01 4.9598381e+01 4.8232449e+01 5.7948521e+01 5.0697166e+01 4.8566799e+01 6.0689156e+01 5.5102741e+01,510.2171278,22.58798636,36.91066547,0.062181847,weighted3,13,0.9700142296459028
100, 54.592937   52.67522    53.989014   45.530815   37.6266     21.1893  22.347137   28.608284   34.98362    44.40457    52.170532   59.27516  59.77866    78.549385   80.308754   83.08873    80.72263    96.041565  85.77432    85.3321     96.22065   105.45221   109.84368   116.7276 119.706055  126.98856   131.21402   141.23264   148.26001   149.98994 164.46725   166.742     165.05461   173.40038   182.70137   187.57942 196.09528   204.4417    215.69003   225.43045   225.16367   234.14137 234.41986   249.16997   256.13614   261.58398   260.27377   262.28445 260.45435   267.80563   285.23645   278.65637   289.2794    292.60916 288.4075    289.74197   286.16394   280.66705   264.11444   261.41202 259.3815    264.87885   253.13141   252.86423   263.0547    256.02402 246.01251   244.71104   238.66484   236.77667   235.6878    215.58852 196.80809   192.96045   194.09964   194.51903   187.18626   188.57916 184.45952   170.14679   173.2182    162.80898   156.89421   140.78885 119.005394  110.97341   107.83947   112.53115   112.398674  104.87268 108.38566    98.206696   94.90178    84.72188    84.14823    70.77253  49.946823   33.7926     24.279423   32.968384   45.171543   44.369076  45.808907   40.096504   40.453476   43.391838   40.110966   35.996037  26.27522    17.09669     8.94032     9.895208    6.4693666   5.3801394   8.85893    21.186815   20.97892    23.96716    40.055943   35.292942 ,2108.275707,45.91596353,0.372175495,0.184171157,weighted3,13,0.9416279555974802
101, 64.060234  71.72471   73.41786   58.518555  65.682365  63.40928  66.167076  73.09019   77.760635  85.16062   85.309006  95.34693 101.45337  110.83441  117.49108  115.29236  118.761894 129.65543 136.97197  131.6279   137.57942  145.26636  152.34827  145.1293 151.61002  150.21477  160.23958  162.76749  169.41995  170.43124 180.24669  179.4426   178.63315  181.18524  186.62682  189.90735 187.82947  202.89471  208.2315   207.7693   206.70345  206.64488 205.72693  213.02327  217.31548  207.95639  213.17133  212.32037 207.63588  206.12965  211.07985  211.06229  212.744    204.54393 206.89241  207.86035  204.38728  194.10928  176.40598  169.59167 175.02393  171.79417  168.51074  165.56306  166.20726  156.88745 149.36989  148.35141  140.30814  136.1924   137.12276  128.18976 110.17163  106.71345  104.187546 107.585556  99.78328  102.892075  96.688576  89.100845  86.213715  88.276276  77.225555  73.11116  57.54613   55.07553   54.398067  60.348778  55.55714   50.437923  53.37095   46.95226   44.84352   39.63129   44.28745   30.17724  16.619726  12.67456    8.905223  10.928387  17.338583  20.4541  26.775484  21.820784  22.205233  28.581951  24.007849  22.482172  17.196648  12.032234   8.742766  18.290361  15.47397   14.781429  20.570835  24.296757  31.581188  37.17594   42.373512  41.726196,893.0448834,29.88385657,0.28145476,0.083256606,weighted3,13,0.926207330756361
102,1.08145889e+02 1.13673012e+02 1.14623978e+02 1.13688988e+02 1.28427444e+02 1.33292557e+02 1.40397003e+02 1.41714279e+02 1.43259033e+02 1.51400986e+02 1.50354721e+02 1.66231598e+02 1.62384064e+02 1.76538589e+02 1.74972565e+02 1.69817612e+02 1.72260330e+02 1.83681213e+02 1.93293060e+02 1.90535553e+02 1.85608551e+02 1.88201309e+02 1.88035721e+02 1.83246841e+02 1.86868668e+02 1.77018936e+02 1.80414322e+02 1.78970459e+02 1.79335495e+02 1.75534256e+02 1.77567657e+02 1.71849899e+02 1.68660446e+02 1.62429688e+02 1.61563721e+02 1.63871918e+02 1.63049042e+02 1.73962585e+02 1.71787842e+02 1.59104919e+02 1.52354691e+02 1.44212708e+02 1.41665222e+02 1.39130234e+02 1.38939880e+02 1.25660347e+02 1.29795746e+02 1.27196869e+02 1.22954750e+02 1.18756538e+02 1.11895874e+02 1.10883125e+02 1.05423447e+02 1.00733742e+02 9.37878494e+01 1.01731773e+02 9.86106110e+01 8.78034058e+01 8.08871994e+01 8.11752853e+01 8.43745117e+01 8.38432388e+01 8.77320862e+01 7.79671021e+01 7.50242004e+01 6.91900558e+01 6.73982544e+01 6.80192413e+01 6.83423157e+01 6.31201744e+01 6.05169640e+01 5.98369942e+01 4.55106964e+01 4.59074173e+01 3.71113892e+01 3.81872902e+01 3.84817085e+01 3.97429352e+01 3.61873512e+01 3.35660896e+01 3.48250542e+01 3.79089508e+01 2.79292393e+01 2.92660332e+01 1.94895706e+01 2.16187496e+01 2.18988419e+01 2.14059277e+01 2.51293106e+01 2.39978104e+01 1.97977009e+01 1.72599201e+01 1.90243454e+01 1.65893326e+01 1.03903608e+01 6.81345272e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 9.56532001e-01 8.42444801e+00 1.31897678e+01 1.55363712e+01 1.47296476e+01 1.61102066e+01 2.18934345e+01 1.67915039e+01 1.77212296e+01 2.04184837e+01 1.99681740e+01 2.02563801e+01 3.30318871e+01 3.77293129e+01 4.10023689e+01 4.49389038e+01 4.15557785e+01 5.18979988e+01 6.03611908e+01 5.97028465e+01 5.85899353e+01,664.4652356,25.77722319,11.71444125,-0.026004317,weighted3,13,0.9702894128817126
103,2.31515869e+02 2.32837067e+02 2.32216888e+02 2.20441605e+02 2.25394730e+02 2.34926376e+02 2.31169220e+02 2.30531616e+02 2.32147873e+02 2.33287048e+02 2.33904266e+02 2.53447174e+02 2.45128418e+02 2.57092834e+02 2.53416183e+02 2.45127136e+02 2.40453552e+02 2.45328369e+02 2.43174194e+02 2.30264984e+02 2.30426941e+02 2.38933640e+02 2.42078583e+02 2.38624084e+02 2.27526672e+02 2.19940948e+02 2.13268723e+02 2.11760956e+02 2.09606094e+02 2.02018738e+02 2.01683273e+02 1.87681580e+02 1.71960510e+02 1.69980713e+02 1.77290787e+02 1.79281616e+02 1.78715195e+02 1.81686218e+02 1.76732315e+02 1.65341568e+02 1.57172607e+02 1.50916656e+02 1.46305969e+02 1.39676666e+02 1.28883087e+02 1.13995605e+02 1.17707611e+02 1.19501358e+02 1.16061577e+02 1.16168922e+02 1.04365547e+02 1.01897301e+02 1.01681091e+02 9.47526398e+01 9.02336426e+01 9.34620667e+01 8.75067139e+01 6.77665939e+01 4.89104652e+01 4.48363266e+01 5.15926514e+01 5.00826187e+01 5.32345657e+01 4.78347816e+01 4.87506256e+01 4.33016701e+01 4.18095741e+01 4.89880028e+01 4.44705582e+01 3.56447372e+01 2.46851387e+01 2.03765373e+01 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 4.67834520e+00 6.61858320e+00 6.55671072e+00 8.12207222e+00 8.49753952e+00 1.22944438e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 3.84029841e+00 9.67674637e+00 1.07067862e+01 1.06101599e+01 1.24972839e+01 2.05144958e+01 1.91982689e+01 1.28067818e+01 1.73296013e+01 9.70392323e+00 8.75453377e+00 1.79828644e+01 2.51171608e+01 3.41027412e+01 4.26424065e+01 5.27112694e+01 5.94201965e+01 6.16522865e+01 7.43320847e+01 7.85814285e+01 7.91480484e+01 9.02496033e+01 9.37455292e+01 1.03932800e+02 1.15786804e+02 1.24616844e+02 1.24126984e+02 1.32054642e+02 1.37323364e+02 1.50481476e+02 1.63611649e+02 1.64303299e+02 1.73282379e+02,948.8787986,30.80387636,43.54853794,0.098877799,weighted3,13,0.9627425638999205
104,2.0953308e+02 2.0000044e+02 1.9718979e+02 1.8644073e+02 1.8506549e+02 1.7572713e+02 1.6785611e+02 1.6684126e+02 1.7030997e+02 1.7229356e+02 1.7428302e+02 1.6789713e+02 1.6840005e+02 1.6191315e+02 1.5227065e+02 1.4984326e+02 1.4180298e+02 1.4410916e+02 1.3885338e+02 1.2573090e+02 1.2836414e+02 1.3124213e+02 1.3928783e+02 1.3318306e+02 1.2350418e+02 1.2310764e+02 1.1584647e+02 1.0852732e+02 1.1273965e+02 1.1283442e+02 1.0877241e+02 9.2745529e+01 8.1735413e+01 7.8038086e+01 8.1678299e+01 7.6488228e+01 8.1571060e+01 8.4266663e+01 7.4118797e+01 7.2301353e+01 6.7883507e+01 6.7547783e+01 6.1614395e+01 5.4267544e+01 4.5568329e+01 4.2558792e+01 3.2928730e+01 2.9365000e+01 2.5860243e+01 2.7628738e+01 2.7580523e+01 2.0732304e+01 1.7874487e+01 1.8867737e+01 1.7908684e+01 1.6312574e+01 4.3705535e+00 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 4.5838122e+00 1.2755751e+01 2.7321707e+01 3.4657249e+01 3.9249199e+01 4.6111031e+01 4.7314510e+01 5.2019825e+01 6.0375843e+01 6.9758072e+01 7.0193138e+01 7.9205475e+01 8.2880203e+01 9.1744667e+01 9.8768875e+01 1.1111697e+02 1.1934535e+02 1.2637284e+02 1.2910725e+02 1.3481911e+02 1.3605261e+02 1.4103900e+02 1.4108061e+02 1.4152037e+02 1.4860677e+02 1.6165379e+02 1.6838931e+02 1.7891208e+02 1.7983533e+02 1.8775075e+02 1.8877774e+02 1.9093147e+02 1.9713635e+02 1.9461255e+02 1.9709523e+02 1.9663448e+02 1.9693695e+02 1.9332452e+02 1.9815211e+02 2.0175383e+02 2.0850008e+02 2.0957812e+02 2.0952301e+02,789.4947494,28.0979492,91.12613011,0.010097311,weighted3,13,0.9195439058657777
105,1.93071884e+02 1.83051331e+02 1.79017792e+02 1.70912689e+02 1.67523117e+02 1.55323471e+02 1.46175583e+02 1.44091476e+02 1.47519547e+02 1.49154251e+02 1.50859192e+02 1.44655106e+02 1.44451004e+02 1.37817963e+02 1.29157074e+02 1.27213753e+02 1.19336319e+02 1.19986450e+02 1.13111382e+02 1.00536240e+02 1.02529472e+02 1.05211693e+02 1.11550987e+02 1.07618416e+02 1.01005341e+02 9.96085510e+01 9.32276840e+01 8.76638489e+01 9.18521729e+01 9.05514908e+01 8.57993469e+01 7.09468002e+01 6.17957916e+01 5.93142433e+01 6.21612015e+01 5.72332306e+01 6.12035904e+01 6.43191452e+01 5.73292542e+01 5.52919960e+01 5.48764992e+01 5.43551292e+01 5.04165268e+01 4.46470566e+01 3.78279839e+01 3.43407135e+01 2.82031937e+01 2.58690205e+01 2.28218975e+01 2.56226463e+01 2.85030212e+01 2.29402943e+01 2.13307610e+01 2.37648354e+01 2.44008808e+01 2.40988503e+01 1.60498352e+01 6.85549212e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 1.36474764e+00 3.36737156e+00 2.72312856e+00 1.25319159e+00 3.88751149e+00 7.15788746e+00 1.78101234e+01 2.05108910e+01 2.77613430e+01 2.36586456e+01 2.40537815e+01 2.32016773e+01 2.70004425e+01 3.00828094e+01 3.39017296e+01 3.80117912e+01 4.85294304e+01 5.76011848e+01 6.95940323e+01 7.81702271e+01 8.33145981e+01 8.99061737e+01 9.17640991e+01 9.32461395e+01 9.90237274e+01 1.07882805e+02 1.08551140e+02 1.15275078e+02 1.19571609e+02 1.28456345e+02 1.34816254e+02 1.45995651e+02 1.52963104e+02 1.59323700e+02 1.58052856e+02 1.62050034e+02 1.61200333e+02 1.62962784e+02 1.61557541e+02 1.61655411e+02 1.66989532e+02 1.78595886e+02 1.84496613e+02 1.94404404e+02 1.91211304e+02 1.96781464e+02 1.97511078e+02 1.98947006e+02 2.00580811e+02 1.94639526e+02 1.94236420e+02 1.94043701e+02 1.95946503e+02 1.90817535e+02 1.93125992e+02 1.95468643e+02 2.00640228e+02 2.02635208e+02 2.00911621e+02,555.3475712,23.56581361,9.754191209,0.02473803,weighted3,13,0.9455893448276518
106,128.7058   122.526955 116.11931  115.70431  110.38427   98.367966  88.3233    84.612656  87.73198   88.1626    88.79639   84.47635  81.977516  75.74074   70.23606   68.433334  63.817257  61.00511  55.955856  47.104973  45.00484   45.411682  47.061127  45.58107  48.74934   42.32999   40.26582   38.58312   41.421127  38.70901  32.029716  20.883156  18.504416  16.493309  15.436374  10.732631  11.926995  17.363977  16.680185  12.772493  19.54657   17.166462  17.828087  14.912934  14.041805   7.698863  10.839603  10.85031   8.406601  10.066675  15.83428   16.337214  14.587484  19.121689  22.708858  28.153025  30.737148  31.636385  27.769758  30.21425  41.25259   46.733406  53.238857  55.263287  61.793945  66.13315  74.75113   84.68918   91.30958  101.22919  103.39054  109.845795 116.08234  116.70976  118.96794  122.17709  131.7614   138.66026 148.08696  153.64763  162.60905  170.90213  175.42233  182.76816 175.57617  176.80528  183.42194  183.3979   185.04222  190.90703 196.41037  200.0709   207.7511   211.90244  211.87386  204.78894 204.75618  200.16974  196.0736   189.78264  187.63751  189.29657 195.80376  198.67186  205.73788  193.61058  192.07324  192.42508 192.67819  184.01567  170.52454  165.38968  166.79973  172.28822 164.78049  156.4894   156.89006  158.5627   158.76918  153.599   ,377.0798716,19.41854453,0.179330774,0.027310262,weighted3,13,0.9693443683268619
107, 62.19747   57.34002   54.074352  57.53541   48.06781   32.934296  25.59094   22.401007  23.411158  26.461164  30.661636  32.220806  23.46292   27.66399   22.618313  22.82902   19.129648  20.211454  10.79787    9.470454   9.940431  10.270134   6.688037  11.791207  17.799376  15.376647  13.991443  19.776276  19.341454  18.252066  17.491617  12.744095  13.271235  16.813463  18.318861  17.833794  25.322823  27.558025  33.298332  34.660442  42.16414   43.21022  47.06634   53.17174   59.040596  61.059486  66.169334  69.60745  68.83048   73.23407   82.99929   83.47406   89.81149   98.93679  99.91883  108.983    115.48296  121.31401  125.41181  132.5122 134.47398  140.65086  141.83206  145.1669   157.90184  162.51416 166.12466  171.66661  178.98055  185.39435  190.80392  188.31242 189.0433   187.00821  190.20354  188.40909  194.50969  196.9978 203.63017  197.5825   204.72171  205.06235  207.36104  209.94136 193.9745   189.27338  189.47324  192.34058  191.3963   192.90617 193.35968  191.5959   191.98268  188.36426  181.49681  174.93146 167.29988  157.25113  148.69823  147.50262  150.64815  148.53484 146.55525  145.11388  147.84843  136.35645  131.09656  132.48816 130.29205  121.98904  108.77166  103.72669  103.609886 107.90649 102.17893   99.20305   95.21868   93.20444   97.59994   91.59231 ,626.4679843,25.02934247,0.312198567,0.014552229,weighted3,13,0.9370950319093012
108,4.26146317e+01 3.80181808e+01 3.80284424e+01 3.25594444e+01 2.21011620e+01 1.78700233e+00 2.72170808e-02 2.72170808e-02 9.74233329e-01 7.23749971e+00 1.34181166e+01 1.45128860e+01 1.16444283e+01 1.95893555e+01 1.82366714e+01 2.09113216e+01 1.74939041e+01 2.44314156e+01 1.29878054e+01 1.19586678e+01 2.06713810e+01 2.54620934e+01 2.62638950e+01 3.11387825e+01 3.63728180e+01 4.17163887e+01 4.36081581e+01 5.20384598e+01 5.57144623e+01 5.77039909e+01 6.57536850e+01 6.51045303e+01 6.51891022e+01 7.41182938e+01 8.10947876e+01 8.32067337e+01 9.28217621e+01 9.70201263e+01 1.06224869e+02 1.15414513e+02 1.21481995e+02 1.28491074e+02 1.31444168e+02 1.44619370e+02 1.52692917e+02 1.59821198e+02 1.61594437e+02 1.64909592e+02 1.63670059e+02 1.70687531e+02 1.86825134e+02 1.83990631e+02 1.95588959e+02 2.02604675e+02 2.04324615e+02 2.07805435e+02 2.09090942e+02 2.10532974e+02 2.04202972e+02 2.04042374e+02 2.04181076e+02 2.10304077e+02 2.02628555e+02 2.06713943e+02 2.18358017e+02 2.18871078e+02 2.13785934e+02 2.16041077e+02 2.16393387e+02 2.19433197e+02 2.24030746e+02 2.10287537e+02 2.02446304e+02 1.98384964e+02 2.04069305e+02 2.03051712e+02 1.99767075e+02 2.02367111e+02 2.04535294e+02 1.94198486e+02 1.98107895e+02 1.93277176e+02 1.92974915e+02 1.86669510e+02 1.67924835e+02 1.61379166e+02 1.58995117e+02 1.65549988e+02 1.62004898e+02 1.58171082e+02 1.61953064e+02 1.56582397e+02 1.53364838e+02 1.46319687e+02 1.46230209e+02 1.35154221e+02 1.22525803e+02 1.10793472e+02 1.00216682e+02 1.03137123e+02 1.10071831e+02 1.07816483e+02 1.07211975e+02 1.02617722e+02 1.04757248e+02 9.94117355e+01 9.56962280e+01 9.56037292e+01 8.76078186e+01 8.11191025e+01 6.95867691e+01 6.69439697e+01 6.15709953e+01 6.22239952e+01 5.99279251e+01 6.79955521e+01 6.30191231e+01 6.11280556e+01 7.20769043e+01 6.65525436e+01,1226.245429,35.01778733,13.52997614,0.073482536,weighted3,13,0.9176086790696452
109, 43.012505   41.736607   42.9428     34.419502   25.890373    9.9440975  10.881701   16.842344   22.961853   31.727383   39.423416   44.411644  44.963966   61.290268   62.88712    65.73115    63.803448   77.872345  69.218315   69.24492    79.766266   87.541885   92.207695   97.92514 101.31652   108.82572   113.42495   122.85828   129.52841   132.92863 146.42062   148.82028   148.29143   156.23529   164.85547   168.99759 177.82706   186.17928   196.742     207.36894   207.33282   216.24207 216.80016   231.51346   239.29694   245.67033   243.59103   245.31183 243.57782   249.97757   267.38055   261.51508   271.78278   275.30386 272.13824   274.02136   270.82147   266.856     251.4357    248.4752 246.8828    251.5226    240.88594   241.09479   250.31107   243.85526 234.5983    233.14345   228.0536    227.78291   228.20967   209.44167 193.89674   189.60481   191.58087   191.60602   185.12735   185.23862 181.45345   168.35155   171.21286   161.76062   157.30104   143.52121 122.970795  115.75726   112.80144   116.995926  116.75938   109.6012 112.99156   103.09619    99.89204    90.628      90.60239    78.11571  59.37897    44.410385   35.13579    42.298424   52.853687   51.77808  53.016674   47.104336   47.454365   49.309593   45.843006   42.34069  32.511074   24.305239   15.510032   15.869106   11.669556   10.23164  12.956589   23.92387    22.88767    24.588669   39.10369    34.117245 ,2717.998297,52.13442526,0.470864998,0.145956544,weighted3,13,0.904257418161855
110, 36.13396    43.958714   45.891144   30.28095    33.82645    29.886766  33.66682    41.27007    46.783817   54.218956   56.02505    61.663433  68.65043    76.67644    83.31276    82.54401    86.21289    97.54138 105.55249   102.17843   109.623215  115.72649   124.436165  117.52019 123.809845  125.90922   136.79312   139.83104   147.20863   152.43047 163.18103   164.41597   165.7736    168.89978   174.51859   177.29459 177.52649   192.84816   198.6397    203.02919   201.30952   203.76799 203.04295   212.77394   219.4636    215.00732   216.11795   214.66963 210.53731   208.88713   217.49048   216.50453   219.33061   212.50014 214.97293   215.98285   211.59618   203.77066   185.21484   176.95024 181.58209   178.14677   173.8042    171.56013   171.21606   161.56113 153.21521   150.70699   142.82172   141.71509   144.31863   133.8435 120.19408   115.22732   114.68539   117.3573    109.54226   109.1817 102.18941    94.974014   92.39354    92.66518    84.40248    80.20152  65.5904     63.42302    62.370373   66.77438    62.974678   56.849594  60.24748    52.347504   49.891922   44.90555    51.301      37.602207  25.272738   20.697544   16.177532   17.537096   22.733702   24.735346  30.537094   24.349503   24.342031   29.923923   25.322945   23.610945  16.072779   11.78834     6.823965   14.346599    9.343357    7.0711536  12.212789   16.537663   21.550085   24.712772   30.337435   28.406826 ,595.0264461,24.39316392,0.320521683,0.047305353,weighted3,13,0.9482530056568137
111, 67.500145   74.87733    76.37289    72.85784    87.31654    90.05681  97.91221   100.766945  102.7765    111.39502   110.06247   121.656136 121.60059   132.10141   132.92198   129.02397   133.35382   144.5845 157.70224   156.06795   152.92476   154.4601    156.2738    148.95274 155.76974   148.15717   155.35684   153.89873   156.09654   155.8958 159.38213   156.3015    156.69334   151.53664   150.39104   152.31958 151.14494   164.67178   163.8277    154.80547   149.72823   143.07387 141.35475   141.80637   145.06702   133.78378   137.1378    133.70604 129.21881   123.93297   120.68851   120.5578    115.64489   110.08103 106.32093   113.36154   110.340546  102.066505   94.66064    92.69423  96.623024   94.75527    97.73489    89.26775    84.8906     78.59195  75.5682     74.53864    73.99218    71.19781    72.09978    71.06062  61.41213    59.07891    52.578648   54.308533   52.945084   51.39467  46.39519    43.77353    43.601685   47.945175   38.632004   41.729187  31.871172   34.356075   33.686337   33.25162    34.303284   32.021355  29.17714    25.411562   25.33752    23.148727   21.435652   14.464118   6.392254    5.2497096   4.226482    6.4226575  11.743229   15.39319  17.722286   14.490645   15.60238    19.883165   13.414236   14.54187  13.766693   13.170225   10.788874   22.824484   23.862148   26.197048  29.34738    25.567503   34.130936   39.9018     38.913242   36.213566 ,618.6829376,24.87333789,0.434088322,-0.019504503,weighted3,13,0.9387507584959969
