predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
109.914276   78.18187    73.67626    57.986183   49.24307    58.913162  59.816177   -4.0398526  68.81007    64.69009    43.4605     20.96068  ,2718.8218,52.14232232,0.6682356,weighted24,6,-0.652562543,0
127.52142   91.725716  76.528755  67.23758   40.078506  43.2377  32.70318   -5.264688  56.857605  44.112076  12.317158  61.19052 ,2446.1663,49.4587329,0.51164347,weighted24,6,0.003351868,0
80.44815  60.56036  75.432846 41.331013 20.860163 55.517254 62.41145 16.666897 43.606686 17.86841  38.335743 63.161587,513.3956,22.65823537,0.4062551,weighted24,6,0.447291551,0
89.79132  82.86078  75.47331  67.913826 19.23986  49.00421  43.277176  5.23323  57.53833  40.75944  37.878613 68.45263 ,609.99396,24.69805574,0.44085118,weighted24,6,0.252551976,0
93.32839  73.57267  74.48647  75.342316 33.21691  36.235905 42.25601 12.418406 38.737362 63.702667 27.692137 64.76734 ,831.6895,28.83902762,0.555726,weighted24,6,-0.216699516,0
109.20657   77.26744   69.32255   78.47305   28.415842  31.066118  49.2613    12.825192  40.688126  46.50039   31.767275  67.433174,927.5061,30.45498487,0.5525719,weighted24,6,0.01764982,0
92.10842  87.555664 75.32745  71.90504  28.326046 31.119621 55.46253 10.678591 43.78232  47.418964 30.83552  62.82643 ,827.5088,28.76645249,0.5650762,weighted24,6,-0.072557403,0
87.05277  84.02528  64.38434  62.07012  17.938023 39.83448  53.721348 18.375095 57.38555  31.456001 35.864353 78.570755,979.1586,31.29151052,0.46154425,weighted24,6,-0.424192285,0
83.87898  73.92926  73.83574  64.894745 24.852392 42.308994 48.937683 -2.620356 42.873028 62.995064 38.57502  46.622833,1436.8102,37.90527906,0.34611666,weighted24,6,-0.499439159,0
97.73742  92.531136 65.71721  67.43227  30.451494 35.625168 41.778202 -4.354642 49.488327 43.1185   40.301987 65.0189  ,505.40445,22.48120214,0.44958758,weighted24,6,0.614413682,0
73.352325 76.50004  74.90848  60.147015 39.11047  40.26288  58.864887 12.361998 44.681698 46.08641  36.487675 55.224434,654.60114,25.58517413,0.64361084,weighted24,6,-0.078167213,0
87.119    75.47012  66.42465  69.65969  27.06107  56.908646 48.990078 17.52001  58.142887 33.30167  44.77106  64.3567  ,684.51886,26.16331133,0.59673315,weighted24,6,-0.224425522,0
86.3071   71.09076  65.777794 76.65665  42.469715 36.819733 48.654423 22.168802 43.05928  41.54154  24.818895 66.70065 ,579.5922,24.07472168,0.4732267,weighted24,6,-0.457269178,0
87.008514 66.724785 60.32451  67.60941  30.628416 34.86472  67.14287 24.487852 45.346195 16.787746 29.67247  66.85382 ,674.68994,25.97479435,0.7113554,weighted24,6,0.252929707,0
67.173195 84.7088   69.23976  57.285248 40.273464 33.049397 72.00173 16.070547 52.597523 10.642432 24.338436 60.33213 ,1029.4542,32.08510906,1.1138915,weighted24,6,0.048128222,0
73.39816  65.84551  61.518253 60.852333 28.059742 54.459343 60.242405 19.570139 69.40879   5.143826 39.427505 74.322395,937.43604,30.61757723,0.9665709,weighted24,6,0.050135453,0
62.180195 59.14924  60.665188 61.904915 35.520477 38.377106 57.318596 28.279516 50.223682 20.135143 18.493238 75.41485 ,732.5927,27.06644994,0.6296726,weighted24,6,-0.267520371,0
66.59694  55.23164  56.989006 52.636997 21.857876 25.341099 77.60161 30.80844  43.659706  6.809464 25.374977 76.0705  ,740.97845,27.22091943,0.4418572,weighted24,6,-0.125131374,0
56.200275 75.43965  66.17152  49.888515 40.94296  30.855883 72.09053 17.128704 54.772484 10.926626 24.06598  61.640804,834.90875,28.89478763,0.3596293,weighted24,6,-0.232076465,0
53.49679  64.32624  68.82723  42.143448 43.949955 10.719265 70.26054 27.372614 50.16066   8.293419  7.159752 82.96773 ,1502.914,38.76743402,0.38705614,weighted24,6,0.063560635,0
36.97586  63.876743 58.925774 21.211641 45.31534  44.045063 83.33973 34.51068  66.44101   8.482241 31.072474 43.4653  ,2743.7373,52.38069592,0.50052005,weighted24,6,0.001259862,0
70.130875 61.8232   60.15731  53.327698 56.261486 53.47907  49.72184  9.694392 62.4128   44.624546 21.02014  48.983707,2396.9768,48.95892979,0.48452982,weighted24,6,0.394591601,0
68.34619  33.490986 49.756634 44.174877 39.378586 63.26985  70.05947 27.221313 40.594017 17.310873 44.46774  74.13355 ,2793.1213,52.84998901,0.48922005,weighted24,6,-0.17082192,0
68.10278  47.841015 59.097015 56.352512 33.369884 75.34737  56.29291 32.57447  42.706482 36.994335 68.38254  67.80563 ,2241.4294,47.34373711,0.41787097,weighted24,6,-0.333018526,0
81.55075  59.882446 64.86385  77.14033  46.590878 58.907166 42.058495 20.114223 41.081245 46.68687  51.60671  69.91967 ,667.7402,25.84066898,0.30730125,weighted24,6,0.775604133,0
77.60189  55.444435 64.599815 75.87846  46.274406 54.792835 69.05342 32.294205 34.19492  29.518938 61.16236  61.78182 ,403.84976,20.09601358,0.38526776,weighted24,6,0.464017457,0
82.698074 83.377045 64.26097  84.80323  56.16123  45.837086 63.210964 30.69037  45.962646 20.877783 53.756    65.212006,852.9253,29.20488475,0.6989167,weighted24,6,-0.101675487,0
76.29224  72.71854  62.922195 85.60695  49.427082 48.576313 58.63566 42.110317 55.07842  15.045147 51.463306 73.57247 ,453.39014,21.29295979,0.43388057,weighted24,6,0.388335706,0
76.47695  63.676884 60.070507 88.91115  48.797157 35.441006 60.364388 47.564068 43.813828 20.757477 33.825615 83.07991 ,779.5606,27.9206126,0.70476675,weighted24,6,0.731742811,0
74.97115  63.17722  61.533913 78.87187  43.010963 24.359081 68.43847 40.383804 39.87385  14.55205  32.4603   78.41125 ,1092.7908,33.05738604,1.073872,weighted24,6,-0.205495917,0
68.5343    78.80711   66.84503   67.697334  45.859207  24.485268 66.611755  28.496061  48.384243  12.0069685 27.363386  71.44201  ,1018.7546,31.91793505,0.8475542,weighted24,6,-0.370926356,0
59.70393  65.71272  76.59061  61.03105  59.852245 12.03482  72.34205 19.71799  36.744267 17.338907  8.77735  66.55981 ,743.8772,27.27411222,0.42883912,weighted24,6,-0.128703276,0
63.125614 69.042816 56.64604  45.18112  48.852337 29.97334  62.51669 42.353954 76.96979   0.719396 17.37593  68.65892 ,967.3323,31.10196578,0.29660445,weighted24,6,-0.192020144,0
40.682365  53.742786  67.96861   39.702923  33.807587  56.206413 80.80162   22.969904  61.248734  24.078352  12.3616905 40.369785 ,1953.1207,44.19412549,0.42693412,weighted24,6,-0.257925122,0
76.410286  48.642162  51.68212   56.588894  22.547539  47.892704 69.675415   7.6863866 42.67171   -0.5939643 39.82005   82.69203  ,14615.454,120.8943923,0.5825742,weighted24,6,-0.359301816,0
52.114094 47.7736   56.303074 41.1727   45.554955 25.108988 82.50151 36.975895 30.764835  9.752161 29.431082 86.71336 ,19203.975,138.578406,0.7402286,weighted24,6,-0.028040701,0
47.89207  80.67066  53.762253 34.639545 43.058487 59.756485 87.00809 23.488209 61.700394 14.76459  54.111546 40.725567,10963.366,104.7060944,0.6656944,weighted24,6,0.085013312,0
71.81103  83.63581  69.6522   69.7834   76.66653  65.03437  42.8887  2.867324 55.51885  42.364033 52.52734  50.702057,8904.63,94.36434646,0.60332817,weighted24,6,-0.396302929,0
86.0072   41.542168 62.68835  75.3677   59.7237   84.04638  49.159313 25.832157 48.6482   25.311817 75.535034 81.96475 ,14440.552,120.1688469,0.64408714,weighted24,6,-0.064163473,0
50.00938  60.740246 87.9661   69.19183  66.396385 13.61592  81.46554 48.67554  21.930424 27.816185 49.09587  80.67112 ,35435.87,188.2441794,0.7521052,weighted24,6,-0.342437907,0
 59.5674   100.72169   70.94416   64.6922    81.8205    42.743813  76.13347   31.98861   51.10556   39.844563  77.11152   20.9689  ,39003.33,197.4926027,0.76902914,weighted24,6,0.531118383,0
 92.92675   98.85226   66.84816   98.68747  103.63674   90.53377  43.583763  16.876127  74.84802   71.48932   75.62278   20.998644,20691.463,143.8452741,0.6713483,weighted24,6,0.651097445,0
 86.67426   61.811188  78.266884 104.56205   88.66746   79.65268  56.426247  35.23997   33.41811   44.472263  74.56981   62.24542 ,12106.609,110.0300385,0.59395075,weighted24,6,0.087083407,0
 83.674576  49.565826  66.67218   93.587456  55.702732  79.02223  63.58154   70.283455  27.537872  45.865658 107.76837   66.17193 ,6262.09,79.13336745,0.48309946,weighted24,6,0.045318149,0
 93.59686   95.04839   84.86088  124.70928   90.22746   32.237602  44.88969   53.96751   23.92476   93.52613   77.330345  53.78437 ,1920.8282,43.82725461,0.3276722,weighted24,6,0.38339359,0
110.30405   84.78209   74.77046  120.14067   98.87888   63.610146  53.66684   43.202526  32.09833   80.76226   92.338554  30.32512 ,914.41364,30.23927306,0.65942603,weighted24,6,0.554299336,0
112.76361   96.3856    86.091255 132.61809   93.95466   45.92023  32.228474  34.168633  40.016994  89.834785  70.6149    45.019695,2127.754,46.12758292,1.1579641,weighted24,6,0.230747772,0
103.23822   79.58938   77.09967  106.94262   69.67369   62.987457  60.24049   48.54183   28.18901   60.998135  69.56974   45.83461 ,1270.1381,35.63899636,0.695105,weighted24,6,-0.770099005,0
125.83392   86.18185   76.47297  127.29868   89.81883   19.82153  26.892881  42.978123  32.752605  73.715546  49.88396   62.255882,1382.41,37.18077506,0.49741673,weighted24,6,-0.095309498,0
98.28242    94.2646     79.24993    90.997185   86.452736    6.8127265 46.515022   46.426876   46.9064     55.422302    0.25196284 41.332813  ,2028.0638,45.03402983,0.48662746,weighted24,6,-0.625260161,0
84.507996 92.864494 85.9587   73.75679  43.75695  35.503395 67.03405 22.93843  55.8625   57.566525 26.152433 34.670395,2419.657,49.19000897,0.40573558,weighted24,6,-0.432838911,0
115.98746   88.77636   76.651184  67.62166   47.91645   27.709715  44.251686   7.018763  34.012924  39.029644  20.13632   73.43059 ,4317.28,65.70601027,0.5403721,weighted24,6,-0.557461652,0
98.68306  65.30853  67.096085 46.199917 29.660364 62.99958  70.700325 17.90014  56.373005 37.06747  72.85713  47.163086,4238.739,65.10559707,0.5034945,weighted24,6,-0.378529591,0
103.124985  97.6721    89.84733   87.76117   89.45215   40.069324  30.777586  -9.679842  49.820564  63.896507  29.979683  39.021748,3823.6008,61.83527173,0.48819408,weighted24,6,0.513685248,0
93.676125 69.69198  75.45763  65.2265   59.25069  37.70914  62.06883 22.130106 43.970257 37.13579  34.0903   64.881874,2711.272,52.06987587,0.4710391,weighted24,6,0.407526969,0
 57.67355  107.38323   82.06917   47.258507  60.940987  25.890627  74.94307   29.902555  25.308744  36.963943  38.7123    40.41084 ,3081.0247,55.50697846,0.48309448,weighted24,6,0.031943578,0
110.234436  94.29809   67.8471    81.27134   61.51356   86.45742  29.605026   8.787509  56.454807  76.8102    64.42547   24.885416,4466.6978,66.83335809,0.46608675,weighted24,6,-0.654669333,0
103.67526   67.56001   82.83941  108.118385  53.21138   62.59766  27.744549  20.049541  39.239437  75.913345  47.941185  72.17171 ,3439.9912,58.65143827,0.45603213,weighted24,6,0.388158107,0
79.899864 52.540985 86.64422  87.96001  22.539076 65.63354  46.793354 28.229656 33.508186 73.41389  83.495995 64.266716,3439.3486,58.64596007,0.46039042,weighted24,6,0.273430654,0
 90.97548   93.61044   91.91613  103.48382   31.821682  39.082478  21.889107  26.138636  44.47078  114.86296   72.40093   58.165497,9495.783,97.44630934,0.49285093,weighted24,6,-0.672473717,0
 83.02726  103.360374  85.49215  107.5741    42.894955  17.965733  20.246075  40.29826   18.825556 118.46765   59.135548  37.164394,10664.313,103.2681629,0.6192729,weighted24,6,0.38501291,0
 90.686165 110.95289   73.91318  123.82882   61.41118   35.627747  33.468063  45.39796   39.160133 109.128044  56.188053  34.98451 ,3866.792,62.18353474,0.4729435,weighted24,6,0.304092729,0
105.86175   99.27165   87.086754 127.09846   66.74449   47.206573  34.406773  21.254726  47.580746 103.71485   44.198803  32.432297,828.9773,28.79196581,0.38553616,weighted24,6,0.52782612,0
111.65535   91.08693   74.84799  104.904     58.365635  51.68684  44.74697   41.606247  39.69973   57.064056  61.10142   56.355095,834.10547,28.88088414,0.40843117,weighted24,6,-0.428064334,0
124.869896  93.418816  81.854965 117.35465   76.14486   23.303715  34.823757  37.51894   36.611305  70.60937   33.690556  58.542446,2203.0398,46.93655074,0.52766746,weighted24,6,-0.750548518,0
120.42022   93.42948   74.546295  97.7145    60.41966   22.977272  55.44141   35.80034   36.833836  45.879295  27.528042  58.056236,1253.3422,35.40257283,0.34182945,weighted24,6,0.250353904,0
106.35118   97.77216   79.614685  84.58492   61.176678  11.515363  68.640594  26.953306  28.71909   41.967976  20.225615  63.986637,1132.6299,33.65456704,0.39709783,weighted24,6,0.178504032,0
102.24116  100.068634  73.86024   65.71179   76.264114  25.486849  64.3489    15.091654  41.52161   26.42462   23.040527  47.7744  ,1591.1451,39.8891607,0.46276245,weighted24,6,-0.4398177,0
 87.42167  107.02691   72.98833   48.7717    72.87484   45.29438  65.072395   8.007112  61.72225   31.240833  27.96523   33.25807 ,1266.8942,35.59345677,0.3503803,weighted24,6,0.023403167,0
95.448975  87.7362    72.250565  56.63129   69.30142   82.51613 47.63518   -2.4507341 56.91123   40.77035   43.945847  34.342678 ,1233.3624,35.11926005,0.34568474,weighted24,6,-0.149864559,0
100.24335    48.03592    72.13581    64.28023    44.56349    70.35442  50.338085    5.6654377  47.187958   28.25908    41.40863    70.92335  ,7621.8267,87.3030736,0.47633526,weighted24,6,-0.450752995,0
68.13175  58.230206 81.98134  47.500446 41.32692  27.102959 74.34182 29.74276  29.902145 23.608383 35.95082  73.66125 ,12866.972,113.4326747,0.68434715,weighted24,6,-0.174206145,0
 73.73098  100.69745   75.17607   47.43341   62.875256  43.57894  64.39634   12.499711  58.477703  42.225433  43.71789   21.737823,13098.8955,114.4504063,0.66705996,weighted24,6,-0.379131412,0
100.18831    94.38058    73.74796    78.97685    71.48382    79.21082  29.956518    3.1341887  73.35667    60.983616   43.166256   23.327816 ,21047.28,145.0768048,0.663846,weighted24,6,-0.638169714,0
100.39676   59.80608   70.9911    94.945366  54.77106   76.35525  40.694313  33.15515   39.450203  36.448376  49.057606  82.88665 ,30150.068,173.6377504,0.73166037,weighted24,6,-0.141232876,0
63.261154 64.66655  85.32678  81.648    43.06241  22.624243 67.890854 48.28656  17.743837 24.738403 46.605843 78.7531  ,34009.2,184.4158323,0.7709182,weighted24,6,-0.030764814,0
 58.551468 125.42105   82.80712   88.42451   92.56409   20.328129  70.390656  40.130375  34.355373  54.90165   52.810562  30.921522,21748.42,147.473455,0.7044602,weighted24,6,0.596812013,0
 98.30886  122.13723   83.54425  106.94075  124.18598   62.375225  49.408813   8.758037  56.453053  89.97752   53.500443   4.473571,13744.333,117.2362274,0.6124455,weighted24,6,0.32889527,0
116.25064   89.6182    79.35351   96.99971   95.23797   86.40346  48.18341   35.935814  36.361904  64.16054   69.23181   37.998375,8739.638,93.48602941,0.57231206,weighted24,6,0.78771708,0
102.382996  75.42247   72.75557   90.49566   78.00828   74.342766  51.03757   67.63458   19.946524  53.744686  80.34667   47.21006 ,11301.668,106.3093033,0.570726,weighted24,6,-0.759566792,0
104.83852   84.877846  87.14864  116.636856  92.21004   52.1343  48.166924  46.055412  19.230797  79.117065  72.41603   42.52598 ,10693.279,103.4083135,0.5984282,weighted24,6,0.741807788,0
103.30268   97.765366  85.65     110.41001   97.477936  64.849014  43.287254  24.227297  34.5505    77.00236   86.25312   25.36717 ,4554.3193,67.48569727,0.4594438,weighted24,6,0.530722873,0
106.77484   95.23411   87.94939  113.026955  97.37639   54.933113  38.671124  36.173325  30.827055  88.28544   65.38011   36.744072,3191.9265,56.49713722,0.41427436,weighted24,6,-0.008444158,0
103.60346   83.78471   77.6911   105.62811   78.301094  76.85753  48.322205  45.95431   34.12776   69.27402   80.566376  36.597977,3713.6394,60.93963738,0.44618702,weighted24,6,-0.20548374,0
113.70329   95.48028   80.318695 113.019775  91.970795  20.36259  49.210205  49.86049   25.72747   69.49592   42.866486  59.14082 ,3635.9238,60.29862211,0.44444957,weighted24,6,0.360769914,0
103.53476   95.811104  66.79971   76.94693   93.16184   53.141346  70.7179    35.36299   45.365322  47.5292    63.22576   10.093847,3483.298,59.01947217,0.45568278,weighted24,6,0.212909111,0
117.92758  109.22146   70.218    103.3532    98.55141   70.30679  26.904938  16.605255  65.538345  74.43573   37.743126  19.653536,9222.7705,96.03525659,0.46956885,weighted24,6,-0.511999971,0
97.71272  69.370964 79.9643   89.144554 83.15965  33.178886 61.270424 45.85364  21.77102  25.798836 21.423172 79.30721 ,13020.083,114.1055783,0.6435425,weighted24,6,0.044253293,0
81.886925 74.040924 74.60048  59.787025 74.28455  54.292477 86.320946 30.107796 48.52915  15.696014 52.82571  34.64687 ,14444.97,120.1872278,0.66738415,weighted24,6,-0.350893524,0
 88.07683  124.40867   81.473946  70.09988  106.14553   45.610577  58.87461   10.884295  61.929977  40.184963  29.33196   25.607794,6629.437,81.42135476,0.5569915,weighted24,6,0.765342094,0
96.091125 80.95487  70.896774 68.506775 90.70375  82.362404 72.98301 30.518238 49.573822 27.915838 53.75104  43.52221 ,1271.9976,35.66507477,0.3238333,weighted24,6,0.203353898,0
116.06067   66.29923   74.208244  85.27108   89.67641   85.90419  55.394558  24.128145  49.79829   38.30879   66.32572   55.019196,418.16757,20.449146,0.22354358,weighted24,6,0.634666077,0
122.06084   64.22224   76.05372   89.18866   79.807365  61.830616  53.672092  34.85253   33.483917  33.222412  50.23999   68.93495 ,609.5908,24.68989308,0.3469616,weighted24,6,0.215441857,0
109.68032   72.237656  78.33229   84.104576  72.77573   60.368973  69.01636   34.61397   37.29022   27.810728  52.67323   49.554085,577.216,24.02532005,0.6395338,weighted24,6,0.74370947,0
115.22188   86.66771   77.657776  92.98977   74.141945  48.564873  55.313915  19.436176  48.582893  25.781055  34.00473   58.93784 ,1899.7821,43.58648993,1.6009282,weighted24,6,0.368738797,0
104.77579   69.191086  72.61279   81.14052   48.374443  52.38045  60.02833   30.272823  49.64247   16.875471  36.66273   71.44134 ,1510.0757,38.85969227,1.2880915,weighted24,6,-0.364185283,0
102.89007   80.98191   67.65722   74.55696   52.766037  12.980655  60.604706  40.553505  34.61697   23.0244     7.980252  79.65738 ,1804.9889,42.48516084,0.8499031,weighted24,6,-0.630709327,0
104.96119     81.53165     61.79993     60.233734    38.644375  38.97994     75.62242     33.580944    51.281677     0.13311736  36.4798      69.94153   ,887.10034,29.78422975,0.5079343,weighted24,6,0.158332581,0
97.12459    85.23817    76.00181    64.13237    54.226036   40.583126 40.688072    0.33622605 62.5107     27.017443   19.048689   71.97495   ,1564.7013,39.55630536,0.59738106,weighted24,6,-0.138974003,0
83.31233  41.804516 78.63135  50.5337   47.64667  22.4564   54.196247  8.126582 45.941242 19.576588 13.375196 79.04316 ,1580.768,39.75887252,0.5520758,weighted24,6,-0.118788313,0
59.87505    84.46491    78.03352    31.154451   43.627544    7.464235 88.30755    25.851015   39.43676     6.330298    0.43298918 61.905064  ,1420.8431,37.694073,0.4702814,weighted24,6,0.023837119,0
82.61955   92.43181   73.77363   38.538227  50.290897  42.525204 83.39045   -2.5712643 49.529984  33.848255  17.982807  37.48368  ,1197.8423,34.60985821,0.5008778,weighted24,6,-0.284119468,0
117.96269    78.62494    64.06818    49.48698    57.962196   66.59302  25.159645   -7.8225684  60.368656   21.118258   13.750328   55.90203  ,5017.3677,70.83337967,0.48813176,weighted24,6,-0.382014912,0
59.865337 46.012997 76.16544  23.716358 25.001463 30.662867 61.312386 36.769844 57.083088  6.678105 -2.687119 76.66595 ,5367.36,73.26226766,0.560921,weighted24,6,-0.05072507,0
 42.568123  57.84439   77.64772   32.15588   13.198788  54.218277 104.761665  16.274261  47.885616  28.088125  33.311157  33.565098,2671.2427,51.68406598,0.5210423,weighted24,6,-0.198050747,0
110.48779    66.036835   56.412758   80.03163    53.4911     62.165676  58.961765    5.1069174  45.692734   44.1207     43.988438   44.609127 ,1818.2909,42.64142227,0.42476597,weighted24,6,-0.114659508,0
124.87122    56.609894   45.836624   67.089035   54.30007    79.6314  45.70268     7.2968965  52.114506   37.08925    65.47529    69.60903  ,6962.115,83.43929071,0.4852799,weighted24,6,-0.05653125,0
72.59915  78.49797  71.255356 38.737427 75.107704 19.706135 63.002472 24.048473 13.60741  36.945595 28.403336 54.810394,11432.8125,106.9243307,0.6454806,weighted24,6,-0.103263835,0
58.797676  83.63416   61.086033  34.827023  59.493153  53.447212 66.11226   42.684948  48.091637   6.3118997 58.35788   43.614838 ,7102.6953,84.27748995,0.61557096,weighted24,6,0.26299701,0
45.201656  94.18222   69.45726   56.559807  75.19002   65.176544 39.434105  18.960194  55.891197  68.49302   31.14652    7.6552854,4305.611,65.61715355,0.55692714,weighted24,6,0.622522007,0
62.20064  37.40804  49.066814 67.93613  37.795235 81.45499  73.34424 37.92731  26.615658 26.53083  63.450752 71.930626,5554.244,74.52680149,0.51113814,weighted24,6,-0.423089157,0
79.02764  27.132196 50.527626 78.146904 47.778584 99.76869  67.57578 36.769745 34.80093  62.067493 78.66771  49.75732 ,5297.147,72.78150158,0.5264829,weighted24,6,0.189666206,0
102.21438   47.0551    59.580074 100.264534  51.031868  77.29316  53.846157  25.296541  33.61408   55.956676  67.85954   57.977688,3097.6335,55.65638818,0.46847105,weighted24,6,0.591324203,0
86.889656 70.42518  59.851303 86.30576  67.38209  63.341564 67.79338 34.45831  28.553322 29.165945 72.08486  53.20531 ,2156.6426,46.439666,0.42188284,weighted24,6,0.514519874,0
88.93655  78.92485  61.45729  94.07556  76.102104 49.574852 61.90449 41.00331  38.278515 27.250587 60.809338 62.978886,6623.412,81.38434806,0.46672726,weighted24,6,-0.654723956,0
80.92404  78.98024  70.07889  89.233154 92.18956  25.356966 68.909584 47.27468  29.215897 25.624542 36.907837 66.2049  ,9511.914,97.52904215,0.6118288,weighted24,6,0.143032567,0
75.97392  89.96785  67.47227  72.668175 95.77591  23.052841 68.23725 49.452824 46.251038 16.775303 31.356934 59.582466,8522.42,92.3169536,0.60670596,weighted24,6,0.23972171,0
 72.02182   82.27876   81.46756   67.7887   109.25304   47.08959  69.10811   25.48388   45.114883  39.74186   19.174885  22.392696,5848.4844,76.47538411,0.58111465,weighted24,6,0.712461937,0
99.95279  68.02272  67.081345 90.67838  85.75486  79.82718  47.77143 42.302303 50.655434 22.731968 43.587112 62.49087 ,7996.36,89.4223678,0.4856278,weighted24,6,-0.471575885,0
75.41805   42.88901   82.748116  82.51375   83.850464  37.250153 79.007774  42.261566   3.4374795 32.359882  18.620068  80.9373   ,12518.878,111.8877917,0.6391601,weighted24,6,-0.028661141,0
79.83227    79.00835    72.01803    67.20698    79.62478    35.161922 85.724655   40.95562    30.869665   -0.46577564 45.388054   54.05932   ,8593.497,92.70111688,0.63264054,weighted24,6,0.809829348,0
 89.28584   107.158      88.857056   76.76557   115.04592    53.362713  70.38679     9.900915   52.526005   60.44145    30.926414   13.2204075,5794.9395,76.12449969,0.51159626,weighted24,6,-0.136500272,0
111.76604   86.372475  74.06665   77.56716   86.56658   68.81994  57.157166  22.868904  48.955387  24.238853  53.916378  55.97055 ,10901.931,104.4123109,0.55392194,weighted24,6,-0.63707541,0
59.97449  76.84262  77.89577  53.848064 80.53239  69.53267  61.50058 61.400036 48.11912  18.490189 52.463383 46.65324 ,20756.486,144.0711155,0.69119483,weighted24,6,-0.423419266,0
62.44422  73.68448  73.7079   76.4763   54.304867 66.41874  53.621723 27.983782 55.262848 68.84035  67.395775 25.935863,24004.666,154.9343926,0.72554964,weighted24,6,0.730412967,0
78.57802  75.97284  64.35576  96.34101  80.23779  85.829346 53.82454 34.703587 35.304234 60.387905 74.47049  29.631695,18254.287,135.1084272,0.67561555,weighted24,6,0.357438023,0
106.06789   44.91609   66.980385 114.79352   74.90188   84.33101  48.870033  33.15279   45.908165  71.719     75.91594   47.077515,12292.195,110.8701732,0.6172739,weighted24,6,0.419233761,0
88.657265 82.02631  77.20227  93.47586  95.38551  43.52874  67.45487 44.890835 26.71455  37.783337 65.183975 57.492256,7582.655,87.07844042,0.5703699,weighted24,6,0.634451396,0
 87.70819  101.54746   69.8397    85.72008  111.21374   53.339645  75.96035   44.980747  47.560116  40.398525  70.158485  24.419975,3636.3857,60.30245221,0.45969725,weighted24,6,0.530635635,0
 92.87743  109.232086  70.38632   97.71721  123.122215  61.71679  54.824474  48.33559   61.824955  44.18393   63.79196   40.348225,3192.6836,56.50383698,0.3957232,weighted24,6,-0.453894063,0
 91.04181   67.80594   81.07632  100.82032   95.36615   80.21777  49.657974  39.699734  50.29875   71.81495   73.92534   43.051926,3775.1238,61.44203593,0.44313645,weighted24,6,0.009414686,0
88.721275 56.303905 73.32982  89.11445  52.96787  62.53421  48.239525 53.07695  43.067425 50.991516 88.84014  83.30359 ,4550.885,67.46024582,0.4780936,weighted24,6,-0.331652705,0
 78.841194  60.944187  80.33801   89.76503   67.64848   61.367695  45.358463  38.432922  36.671505 100.940575  86.32557   30.442442,2373.312,48.71665025,0.41974083,weighted24,6,0.468205336,0
102.93085   83.780876  57.088516 105.32556   63.86256   60.870777  43.12251   35.925655  51.279915  82.01032   75.96057   35.71325 ,1535.4808,39.18521194,0.3358376,weighted24,6,-0.34411969,0
90.35226  82.69348  61.134174 99.61563  72.417145 51.699547 65.792854 53.059433 33.071217 64.282394 66.299034 45.035866,5324.0474,72.96606995,0.41056255,weighted24,6,-0.527595239,0
91.5771   83.66443  57.462517 87.52064  89.62983  42.85367  67.43814 44.58645  44.752754 30.198526 62.795956 52.89075 ,31048.297,176.2052691,0.61062074,weighted24,6,-0.513845327,0
79.73363  80.90495  51.436573 67.47378  86.386955 62.50526  67.34498 42.564243 74.72442  45.57193  69.17757  31.721249,48153.816,219.4397785,0.7474088,weighted24,6,-0.170856838,0
 49.518948  96.99712   59.538605  68.9658   111.66532   53.33303  49.664787  52.0765    56.697983  24.638834  36.07896   35.131634,43643.668,208.9106698,0.78330976,weighted24,6,0.354986589,0
33.891556 53.2999   64.459915 61.693363 89.73962  50.355896 85.4199 44.045837 45.677483 46.25489  52.4859   43.34321 ,61320.56,247.6298823,0.7958681,weighted24,6,-0.334026877,0
 67.290054   60.409306   47.238125   61.356476   90.45274   100.951225 101.80578    51.15484    41.217693   15.4550495 101.368095   49.05395  ,50498.875,224.7195474,0.75892806,weighted24,6,0.389481165,0
 94.81539   64.86291   58.470192  84.041595 130.096     85.74083  71.19989   41.64402   49.716537  45.06412   92.912315  43.175224,18086.842,134.4873295,0.63965815,weighted24,6,0.413540289,0
 83.5467    74.18269   49.06465   64.99792  146.06421  114.73633  76.55389   41.883553  58.655945  30.805431 111.92729    6.299846,7691.4077,87.70067112,0.5476798,weighted24,6,0.229827768,0
 88.59161   81.28075   80.03349  107.477394 154.55098   84.41263  69.29526   59.831104  38.797398  50.55296   76.8533    42.014957,7627.642,87.33637324,0.48936117,weighted24,6,-0.475353763,0
 76.77063   45.21525   77.73903   81.66625  125.51668   53.702496  89.69475   66.18598   41.2998    30.145077  75.02351   57.150307,5594.17,74.79418374,0.46973667,weighted24,6,0.556016195,0
 73.34102   81.2982    64.87773   69.97128  124.79783   67.670944  84.02827   66.198715  62.414173  41.950497  81.82774   17.113676,2769.7673,52.62857906,0.3977226,weighted24,6,0.281472509,0
 94.16788    80.05734    60.502064  107.20922   133.20518    84.80631  52.555767   49.442844   71.31789    71.57614    73.90463    12.6609335,1188.0138,34.46757598,0.31198725,weighted24,6,0.52021567,0
 72.7971    42.643593  55.55158   88.96478  105.071846  71.771324  71.25214   70.24471   49.184425  29.21189   67.15235   77.03854 ,1256.1671,35.44244792,0.39205012,weighted24,6,-0.23020945,0
 60.293102  27.35975   48.40095   56.998363  61.82645   97.113785  74.48272   70.88746   68.12708   38.184597 108.24904   56.458237,3904.8896,62.48911624,0.41685113,weighted24,6,0.432560506,0
