predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
-2.0307004 60.781933  16.609545  46.231583  25.724806  34.580105 57.528996  95.4728     6.5814443 79.24083   24.193203   2.3658135,2168.7097,46.56940752,0.5445098,weighted12,24,0.285821112,0
 23.356453  69.431175  15.754159  39.180634  15.42083   35.087856  13.597665  91.8552   -18.501957  63.839108 -13.465005   3.991901,3463.2698,58.84955204,0.65655684,weighted12,24,0.002348075,0
 35.291298   59.048134    5.8841505  38.085205   22.731976   56.528366  21.944424  120.84034   -14.110372   76.096214    6.4825087   6.604688 ,1483.6583,38.5182856,0.6734782,weighted12,24,-0.275430671,0
 3.573419  74.39221   19.677402  54.282516  30.883312  41.1945 42.720467  58.773308  30.732014  56.858757  -5.0539384 36.500324 ,808.6976,28.43760839,0.4180503,weighted12,24,-0.408939724,0
 -0.99428785  81.91416     28.946701    47.713573    40.30601  31.807716    31.939558    46.83498     30.639011    54.57697 -11.385559    35.50123   ,1797.9493,42.40223273,0.50718516,weighted12,24,-0.398768544,0
 4.199482 66.32089  35.198555 39.339153 46.807663 47.73248  20.514011 52.832653 29.599289 56.66212  -8.84601  35.86929 ,6846.6704,82.74460955,0.6948195,weighted12,24,0.377359757,0
 35.112747  110.4444     17.564177   38.587658   55.217148   21.454817  -5.7173834  76.77138    -2.1869648  90.08946   -12.554409   38.771843 ,2966.5754,54.466278,0.59033555,weighted12,24,0.310239302,0
 22.61039    78.704956   35.433544   69.35323     2.6339667  92.38025  39.20116   101.41866     7.730887   73.94395   -14.615469   17.73858  ,1524.0453,39.03902263,1.072749,weighted12,24,0.037523568,0
 27.827358  98.33328   22.52835   24.504976  52.289295  75.399605  45.037075  80.02605   26.672838  72.39792  -10.193563  29.445375,1169.4142,34.19669845,0.80215025,weighted12,24,-0.162378712,0
 9.015666  82.30151   36.93584   56.054398  15.124418  13.031533 23.131584  27.455986  38.58223   56.799164  -7.0089984 42.864666 ,951.3682,30.84425757,0.5188602,weighted12,24,-0.272281219,0
 25.516142  88.19341   24.265932  43.444916  59.492237  46.884266  32.203766  91.19845   22.069649  74.6718   -20.011745  43.876972,918.9815,30.31470776,0.4975958,weighted12,24,-0.009931297,0
 26.290453   97.91184    60.34223    46.791714   10.296132    2.5850759   3.6797447  21.220762   61.290318   47.30916   -10.48096    19.452993 ,2768.8477,52.6198409,0.6235296,weighted12,24,-0.337162525,0
18.875132  85.490295  37.377426  74.481674  65.56952    6.3717003 33.97836   18.165709  38.914005  53.736084  -3.683163  46.96502  ,6321.7983,79.50973739,0.65287715,weighted12,24,-0.172978382,0
-12.450916  63.89106   35.09511   42.372017  46.815086  41.967762  34.504925  75.42966   19.720026  60.911575  15.963712  24.520529,1395.1403,37.35157639,0.43393007,weighted12,24,0.120150286,0
 7.3906646 84.48049   26.872839  45.411198  33.666374  62.669487 63.49496   82.58969   42.848087  60.87989   -3.5048537 32.109818 ,774.8869,27.83679044,0.53778714,weighted12,24,-0.528435283,0
  1.1680784   78.930466     6.427914    68.34475    -25.153612  58.33642     39.290874    75.333206    23.244806    68.3383   0.43932897  -0.46095106,1219.1681,34.91658762,1.115079,weighted12,24,0.045234692,0
 -6.700089  79.92359   29.548937  30.748692  47.36855   34.942783  54.862194  69.46214   31.325983  53.616882 -19.286104  43.55644 ,842.90375,29.03280468,0.46553543,weighted12,24,-0.145526587,0
 2.253912  71.5837    12.6838455 56.33169   54.41064   64.49969 49.96803   70.09415   35.786694  63.058647  -7.3312173 46.477848 ,1038.317,32.22292688,0.35093203,weighted12,24,-0.165221488,0
-2.1193798 41.528564  52.08539   48.759613  44.176487  34.344547 21.060293  83.29032    2.0246675 53.3003    -1.00733   51.731693 ,1937.8462,44.02097445,0.5258436,weighted12,24,0.081246541,0
 17.532665  100.64786    35.027843   59.08677    21.272305   46.13013  12.538888   80.120926   29.13621    62.92053     1.6600511  18.155872 ,937.7783,30.6231664,0.55979115,weighted12,24,-0.300040889,0
-11.863318  73.30898   32.4532    57.564735  44.741413  35.58719  36.95284   72.258705  50.90219   41.18772  -16.538006  27.887505,789.22186,28.0930928,0.5725655,weighted12,24,-0.429369209,0
-17.549576   78.40036    21.220913   52.135544   44.062977   14.438728  21.387077   48.686337   44.65594    57.693947   -7.9303427  38.191936 ,720.1381,26.83538937,0.5319112,weighted12,24,0.260251003,0
 30.052502   78.34975    32.703888   38.291183   69.40575    49.86193  -6.4460044  85.607704   23.03939    53.226578  -10.2824745  20.519165 ,903.1805,30.05296127,0.51856595,weighted12,24,0.313961751,0
27.346155  99.05914   33.542706  49.95607   72.97941   57.66626 27.378424  86.52746   38.321274  66.707886   0.4719191 22.426994 ,860.4538,29.33349274,0.44775614,weighted12,24,-0.101264617,0
 43.05011  107.80597   31.13534   62.705044  64.22029   58.121155  26.799446  43.114967  49.357582  72.04701  -29.204233  40.624634,2621.3274,51.19890031,0.48620343,weighted12,24,-0.435334658,0
