predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
113.91578   87.49253  101.07405   97.034485 103.85267   80.79151  99.672676  58.2929    60.345875  56.735703  82.01394  140.72531 ,15178.491,123.2010195,0.53548455,rolling24,1,-0.237646452,0
108.35295   85.71195   86.17539   93.136856  79.84106  106.691895  95.388275  56.77493   40.71967   45.906723 105.741615 127.92231 ,18187.34,134.8604458,0.5768836,rolling24,1,-0.26428339,0
100.48874   89.248665  92.24757  101.18147   93.36927   91.009254  98.66716   71.78396   42.64088   64.09328  104.348785 151.83664 ,17981.135,134.0937536,0.56593317,rolling24,1,-0.290030231,0
109.330536 101.28354   76.92624   97.7372    98.158646 104.11147 110.4919    45.695946  57.51627   61.35373  104.615776 143.39119 ,18785.584,137.0605121,0.5724011,rolling24,1,-0.357587128,0
119.37469  105.83701   85.700966  96.60803  123.81697  113.074066 111.81933   43.280922  67.331375  57.650288  77.733925 164.45152 ,18499.363,136.0123644,0.55675894,rolling24,1,-0.343859474,0
122.067116  93.52725   88.06692   76.17107   85.41088   96.936264 102.97691   58.16263   65.86873   48.524075  73.09709  102.956024,21581.225,146.9054955,0.62102747,rolling24,1,-0.343297381,0
126.969986  99.860245  82.16882   93.53729   96.91668   83.21833 113.29294   38.734463  76.18846   48.714962  85.91558  132.7443  ,20567.33,143.4131447,0.601828,rolling24,1,-0.201372974,0
112.77488   85.70901   99.75637  107.466286  95.03228   75.374084  99.9729    35.92451   74.75267   54.868916  82.85864  140.47334 ,20520.455,143.2496251,0.6073608,rolling24,1,-0.008987735,0
107.90434   99.45945   90.24648  106.710556 106.50022   66.374146  98.83618   23.353895  97.06909   60.098705  75.24243  140.884   ,19752.12,140.5422326,0.60334915,rolling24,1,0.208755328,0
111.57967   88.79805   85.32294  102.30269   85.10292   85.01047 103.54646   52.042706  67.1823    28.238127  86.39143  122.07938 ,19950.717,141.2470063,0.6234302,rolling24,1,0.487301588,0
 96.900375  98.20082   81.73396  129.99994   95.15487   63.857975  95.30404   55.770725  56.547825  51.792187  88.269356 120.6802  ,18649.75,136.5640875,0.611634,rolling24,1,0.48489589,0
101.60353   90.78297   68.46495  113.78253   88.6168    77.31639  96.784454  62.89859   65.63115   44.540905  95.21256  105.5969  ,17967.666,134.0435228,0.6081097,rolling24,1,0.222435193,0
 97.34616   92.72547   91.540276 111.291245 100.381935  66.970924  84.293365  77.29025   82.15601   65.405235  90.090385 118.823814,14588.747,120.7838858,0.5538078,rolling24,1,-0.216939904,0
105.65661   83.2323    74.021835  90.09339   97.05535  106.04983  89.964096  68.75405   81.77324   54.017517  92.45141   98.50436 ,13280.159,115.239573,0.585491,rolling24,1,-0.213400419,0
117.06712   81.79583   67.842476 103.322365  99.67902   95.730644  84.635376  72.929306  82.956924  60.258003  86.29947  120.469795,11598.78,107.6976336,0.6871607,rolling24,1,-0.225823604,0
121.955444  84.67784   47.007015 110.59259   92.1132   111.79285  94.82588   48.053375  78.79986   47.32044   98.85167  102.54194 ,10223.007,101.108886,0.7474661,rolling24,1,0.126886251,0
137.6147    91.22537   64.4204   109.45563  104.92183   93.6168 100.58754   42.950817  82.872284  55.7007    89.77275  128.89656 ,8328.073,91.25827766,0.8814309,rolling24,1,0.18016142,0
137.83655   79.05988   93.28941   93.111916  95.06213  103.83438  98.651024  39.31582   62.139027  45.862484  89.79127  124.3888  ,6664.314,81.63524952,0.8923915,rolling24,1,0.435668722,0
142.0635    71.244675 106.06853   83.2495    84.14434  102.00346  97.461426  51.618008  58.925316  36.361168  86.5132   145.77615 ,6635.297,81.45733162,0.9719631,rolling24,1,0.283231069,0
117.803116  72.57279  103.73878  102.66674   82.288475  90.068115  93.78455   58.129715  51.850945  45.23171   86.17231  131.99385 ,5709.0664,75.55836424,1.0406417,rolling24,1,0.349878482,0
112.12513  103.17488   79.04161  110.578735 107.67333   80.90604 105.58569   40.39775   79.47474   56.714615  79.01981  129.76994 ,5137.1064,71.67361052,1.2472512,rolling24,1,0.328199798,0
 99.39834  107.7658    85.02205  112.84338  120.58832   86.02432  93.33978   44.50893   71.842545  63.58004   81.65703  134.83202 ,4747.876,68.90483275,1.4370238,rolling24,1,0.22168743,0
102.04875 103.30296  92.14302 113.82369 107.22836  92.57183  95.54875  40.72622  86.47922  57.80737  98.77636 130.93588,4189.7837,64.72853846,1.6571573,rolling24,1,0.196379718,0
108.90614   86.37709  101.05145  119.632965  91.14482   98.81788  90.890854  50.757717  75.8987    50.827984 106.85052  136.77817 ,3938.455,62.75711177,1.7964352,rolling24,1,0.193274247,0
117.44224   82.336006  96.503174 119.723145  85.192276  91.71927  94.840996  48.68208   84.740036  56.27298  100.59273  125.86969 ,3992.66,63.18749807,1.9130081,rolling24,1,0.334042866,0
128.32803   83.2538    89.4174   110.28604   92.771194  95.94069  97.83143   48.024967  81.77169   53.224163  88.86881  127.4143  ,4255.3687,65.23318674,2.032191,rolling24,1,0.228625828,0
128.67166   83.69541   93.83033  109.23006   92.0403    95.88613  98.065636  46.374954  80.83441   53.568787  89.39814  130.22049 ,4437.599,66.61530696,2.10371,rolling24,1,0.042532253,0
128.39035   82.03866  100.18889  106.667564  89.89563   98.1227  99.20079   47.557026  77.229805  52.476757  90.77231  132.2366  ,4480.694,66.93798509,2.102626,rolling24,1,-0.098313006,0
127.01473   80.16699  105.14579  105.81401   88.92574   97.85684  99.32229   48.641342  74.990814  53.72421   89.36907  134.8448  ,4518.2373,67.21783472,2.1099582,rolling24,1,-0.493864011,0
125.80167   81.14476  105.93318  106.48788   88.36062   97.473404 101.52873   48.729614  75.29265   53.78844   88.01805  134.29803 ,4466.214,66.8297379,2.0612462,rolling24,1,-0.586565649,0
124.30653   82.92685  107.17579  106.330475  89.61539   97.0202 103.25004   49.535095  74.77954   55.363415  86.74693  133.7558  ,4443.337,66.65835967,2.0437267,rolling24,1,-0.352674576,0
123.05063   82.7606   109.223274 104.893745  89.12275   97.18904 104.55891   50.34107   73.92623   56.69287   87.033676 133.50551 ,4321.187,65.73573618,1.9720424,rolling24,1,0.224936499,0
122.55808   81.62228  112.72861  105.02477   87.57509   98.16348 105.60209   51.792225  72.78788   56.636497  88.181854 136.0069  ,4092.8115,63.97508518,1.8292166,rolling24,1,0.568541075,0
121.67902   79.48349  114.9638   103.89899   85.13057   99.763596 106.5637    53.52411   71.84562   56.365196  87.87654  135.36559 ,3975.1414,63.04872209,1.7568365,rolling24,1,0.228059864,0
121.84041   78.83389  115.52355  101.75773   84.068695  98.96903 108.60322   55.420643  72.24149   56.537212  84.91372  133.38771 ,3895.412,62.41323665,1.6882368,rolling24,1,-0.156744916,0
121.56211   79.05734  116.51724  100.12295   83.784065  99.16617 110.54144   56.111404  71.4449    56.263847  82.77029  131.76233 ,3856.5203,62.10088778,1.6485639,rolling24,1,-0.427772945,0
119.133965  78.17059  119.19166   96.94308   74.55475   96.91694 109.861786  64.03962   65.5731    56.84834   89.45195  132.34543 ,3870.9258,62.21676447,1.6610826,rolling24,1,-0.641975241,0
115.317604  77.25281  123.10987   95.68388   80.621826 101.144135 115.09458   64.64522   60.73452   58.027752  87.64094  138.98863 ,4118.038,64.17194158,1.7563692,rolling24,1,-0.513344338,0
117.407875  78.75674  121.04667   91.31546   81.30774  100.74607 115.09125   61.752354  66.02805   58.930645  78.24333  139.48067 ,3961.3137,62.93896822,1.74687,rolling24,1,-0.167929002,0
117.35341   82.15368  119.53712   88.17165   78.410286  99.704185 117.50151   66.5616    63.82786   58.042625  74.754105 134.13565 ,3792.7678,61.58545138,1.7099408,rolling24,1,0.029692763,0
116.54792   85.12095  121.15072   81.89447   77.90146   96.32691 120.571144  69.5382    62.16757   56.784473  73.43157  126.519035,3573.8416,59.78161551,1.6371349,rolling24,1,0.228556133,0
112.43624   85.77571  123.92897   83.69837   81.993225  91.52758 118.91547   63.77996   64.8166    60.69705   72.976616 138.09782 ,3590.0808,59.91728307,1.5962495,rolling24,1,0.363355566,0
110.34677   86.03034  125.68859   83.386635  77.30532   91.50083 121.02533   63.537384  68.29289   56.81336   73.122604 138.03986 ,3545.8994,59.54745514,1.5587562,rolling24,1,0.271605098,0
105.922806  86.720924 122.72713   79.90716   80.29663   91.326805 119.3318    66.67861   62.507633  57.829086  68.058975 135.48195 ,3444.4534,58.68946557,1.5721316,rolling24,1,0.115685565,0
104.400345  86.156944 114.289986  78.815636  77.84506   87.5591 121.42904   70.83186   59.411163  53.261333  64.56225  127.38322 ,3315.4656,57.58007968,1.603984,rolling24,1,0.042647779,0
 99.60228   89.8033   114.29161   86.68241   79.52135   79.22538 117.18312   72.97554   59.998734  57.431805  65.61314  125.949234,3515.0784,59.28809635,1.7670637,rolling24,1,-0.176790033,0
 94.15247   88.39097  111.90768   78.95086   79.73129   77.83137 114.88306   75.91514   65.365135  57.9686    66.615105 115.11147 ,3273.1292,57.21126769,1.7710295,rolling24,1,0.100660594,0
 90.84721   87.696014 114.03249   78.08836   85.21028   71.422874 111.515236  80.67236   74.26508   62.32213   61.175774 115.119286,3415.1345,58.4391523,1.8642782,rolling24,1,0.101061125,0
 86.92981   85.27616  104.08041   75.656204  66.78275   75.63397 104.19028   89.62917   62.95865   60.26004   77.40696  106.885704,2913.9749,53.98124539,1.7052299,rolling24,1,0.203425231,0
 80.256165  83.06877   97.26207   80.28425   78.89767   79.361145 106.21954   94.69183   53.493603  61.934464  78.446014 115.23936 ,2946.9355,54.28568455,1.6497523,rolling24,1,0.204041194,0
 86.16856   85.489204  85.19458   76.95222   78.585175  75.98063 106.008514  88.352745  63.347313  61.956097  73.66002  107.27885 ,2540.4573,50.40294907,1.4916013,rolling24,1,0.035113624,0
 91.514465  90.732506  83.958755  73.0318    83.18364   78.53869 108.502556  92.46504   55.596107  61.484993  73.470184 111.982056,2541.2466,50.41077843,1.4099404,rolling24,1,0.058873088,0
 91.86811   83.80877   93.35442   51.850014  73.34786   78.67016 102.257126 103.96464   46.443604  61.685444  70.8983    92.827675,2058.6997,45.37289617,1.166401,rolling24,1,-0.010919109,0
 88.61848   86.73462   91.61892   58.39965   99.60631   75.14585 104.08905   81.17065   72.14259   60.174538  50.71676  110.753845,2160.7617,46.48399422,1.1887614,rolling24,1,-0.114075151,0
85.51385  95.79959  81.46841  65.71342  86.02328  58.56731  98.140434 71.392815 96.27393  55.639442 45.226673 87.18019 ,1740.3422,41.71740839,1.0476968,rolling24,1,-0.2208661,0
 67.299515 104.60513   74.498245  69.2189   103.16309   45.698208  92.48973   66.9068    91.77853   62.709045  45.851944  71.333015,1686.069,41.06177017,0.94023055,rolling24,1,-0.350553593,0
66.62904  91.08247  75.930244 66.73716  87.96739  40.57928  86.823555 65.569435 81.042984 51.91909  58.233    76.83088 ,1192.4061,34.53123409,0.76101714,rolling24,1,-0.297782713,0
 52.33037   84.912636  87.71386  104.497925  90.19554   37.813984  75.87287   59.262405  77.79547   56.254814  76.937515 113.91219 ,1171.3632,34.22518311,0.64788026,rolling24,1,0.133444306,0
51.14499  72.4748   75.07621  84.0113   67.36007  43.63457  69.31906 82.152725 73.315796 43.73376  76.67261  71.11695 ,889.6619,29.82720111,0.4324255,rolling24,1,0.114414275,0
 48.9254    79.26046   71.83701   82.39961   81.51784   30.57283  65.74655  109.33808   64.10601   61.022938  71.00244   69.74819 ,1000.69135,31.63370584,0.41433108,rolling24,1,0.101694043,0
 54.52716   81.42913   60.965847  79.158646  82.56616   53.92425  68.048676 101.954094  65.07769   59.35018   76.37339   54.783127,898.62506,29.97707559,0.32908538,rolling24,1,-0.013466394,0
 43.458595  78.38539   66.840034  81.50507   93.81966   43.11208  49.65385  101.14654   88.38656   84.99166   77.736595  66.46528 ,539.5037,23.22721944,0.21808164,rolling24,1,0.444275938,0
 53.172306  82.20642   50.13682   69.41671   88.98612   64.018105  67.59778   84.41414  108.028175  70.634636  84.51543   41.078087,462.06204,21.49562844,0.20769472,rolling24,1,0.555922514,0
 66.21215   86.88096   56.97782   78.99629  105.564705  69.2044  66.1615    73.919235 101.12075   71.91666   76.52353   73.072334,880.1514,29.66734616,0.39103866,rolling24,1,-0.026288152,0
64.83217  68.005684 55.907146 74.920975 78.837616 78.47114  59.002594 68.88561  82.24051  51.375324 79.1383   51.048557,831.7815,28.84062229,0.39004615,rolling24,1,0.292058304,0
73.48581  69.07825  72.81158  83.26213  72.126945 49.717514 68.285866 71.85789  89.47172  44.185986 78.6436   69.3979  ,1055.1011,32.48231941,0.4846251,rolling24,1,0.04002152,0
64.11535  67.51857  88.43492  83.67796  76.30346  55.695107 67.42507 63.547962 73.55649  35.88735  76.6462   64.06386 ,711.4444,26.67291504,0.42502728,rolling24,1,0.543291244,0
 57.08329   69.1793   100.018394  65.75859   86.55398   38.690536  59.973537  81.13191   74.17647   50.769234  55.02852   75.709946,854.5328,29.23239258,0.4830682,rolling24,1,0.353832433,0
36.265507 70.47678  89.31115  70.2438   84.72455  49.72866  48.269184 84.70078  67.64194  48.2565   66.20565  63.463066,1084.5371,32.93231102,0.42143404,rolling24,1,0.071891465,0
30.481483 86.76263  71.15814  89.024765 93.56628  42.8977   53.619663 77.75024  87.462906 63.083942 72.38602  71.07371 ,1350.7623,36.75271866,0.5147528,rolling24,1,-0.198973182,0
 26.11502   94.28771   62.409428  91.062485 100.87193   44.11119  47.31277   72.21953   93.603455  78.33246   75.22173   59.485424,1358.518,36.85807841,0.584158,rolling24,1,-0.232450807,0
 43.056496  90.54069   64.198135  81.461716  99.49355   54.70074  54.78189   69.62566  101.18192   72.46452   85.21438   64.550964,1200.947,34.65468253,0.70495296,rolling24,1,-0.248142017,0
44.447765 62.283806 81.78473  89.52912  77.74784  64.98638  45.20622 81.243225 82.48934  61.99941  97.79014  67.499535,1194.3251,34.55900857,0.7731244,rolling24,1,-0.534933982,0
55.224907 61.309517 80.066376 89.307625 71.58638  59.523952 58.168037 74.888306 93.511444 60.254925 90.12045  59.22307 ,1091.463,33.0372973,0.72399336,rolling24,1,-0.311129047,0
62.860302 65.03071  75.03568  82.19839  77.18702  58.49246  56.190544 73.83496  90.758965 57.48859  71.60369  62.330143,883.4209,29.72239725,0.6821936,rolling24,1,-0.01271965,0
60.26745  75.1244   75.22094  78.559494 84.41478  53.123596 61.07197 66.15557  95.316124 59.06061  66.83009  61.993755,800.89557,28.30009839,0.6137648,rolling24,1,0.23113176,0
56.51896  73.211    82.6465   79.539116 85.80284  56.21261  57.490784 63.560745 90.34927  52.802174 69.40123  70.153114,660.4776,25.69975876,0.5314233,rolling24,1,0.55367741,0
47.693794 69.31201  88.528755 87.871346 82.53958  52.388042 55.2543 61.09341  90.41527  54.394512 74.579315 73.42511 ,756.1785,27.49870048,0.5375946,rolling24,1,0.343335825,0
46.306355 69.59374  87.3501   89.814644 79.14662  51.995678 56.52 63.918    89.08637  53.24864  75.481544 70.34171 ,875.3621,29.58651925,0.61238235,rolling24,1,-0.09243607,0
44.295494 69.713326 85.638596 91.631966 81.424614 52.295135 54.908157 67.44391  85.42634  57.907425 75.72719  70.86105 ,931.0673,30.51339578,0.64969176,rolling24,1,-0.218231867,0
44.75378  68.97533  83.40363  91.81512  78.432434 54.767265 55.356728 71.654274 84.6232   60.974567 79.73689  70.37842 ,935.5713,30.58710985,0.6389312,rolling24,1,-0.181740121,0
46.048634 67.72644  83.6482   93.0727   77.555916 59.133945 55.283707 75.88029  83.795685 65.90807  85.34881  74.35957 ,958.33594,30.95700143,0.62351453,rolling24,1,-0.030769663,0
50.471172 65.19575  80.39099  89.56796  77.8879   67.61507  57.831326 76.341866 84.0382   68.14441  84.98956  73.407646,848.89105,29.13573497,0.6054878,rolling24,1,0.162893541,0
57.690548 66.117676 77.44064  88.05681  78.03163  70.67714  60.62249 75.97741  85.62086  70.03592  81.243004 75.52625 ,769.57086,27.74114024,0.5846399,rolling24,1,0.46540088,0
62.809837 67.081085 75.61784  86.17161  76.47317  76.2369   64.880264 72.81545  84.09071  66.38035  80.93108  73.391785,789.0025,28.08918835,0.59211653,rolling24,1,0.262113154,0
66.324844 66.93415  80.65589  83.16261  76.91962  73.42613  67.98397 70.106544 84.37866  66.53114  78.19364  77.42004 ,891.4819,29.85769369,0.6331339,rolling24,1,-0.26470769,0
67.6382   67.286736 87.11808  82.00614  77.69473  73.45016  71.84422 64.317    84.03041  62.814945 75.88091  83.59818 ,1007.4697,31.74066361,0.67889047,rolling24,1,-0.336125986,0
67.361565 67.37413  91.958084 80.45705  75.67015  70.94794  72.20472 64.373886 80.99189  58.964256 72.46393  89.20574 ,1078.5742,32.84165372,0.73276824,rolling24,1,-0.172995161,0
62.354607 68.948555 91.342316 81.62744  73.623024 66.93322  72.26703 66.23965  75.2349   58.08127  71.24525  88.95789 ,966.8118,31.09359787,0.7261563,rolling24,1,0.31815356,0
60.640957 74.34659  88.44712  84.9675   76.77081  62.807194 75.19875 65.54864  74.801254 58.993626 69.803825 92.273506,938.14624,30.62917303,0.7267277,rolling24,1,0.580683396,0
55.809334 76.535286 88.539345 87.26198  79.55387  59.786026 71.908936 66.72386  75.14648  63.36488  70.23115  92.870316,945.9897,30.75694531,0.7024689,rolling24,1,0.451901042,0
53.7776   77.14033  87.70755  84.28062  80.54328  59.348698 72.12282 69.930466 80.61867  64.67894  70.49537  87.28011 ,1075.5833,32.79608592,0.76893955,rolling24,1,-0.044079626,0
53.780975 74.80261  86.62092  84.86625  78.99605  60.598553 69.93767 72.96215  82.4869   65.31431  72.17252  84.18896 ,1108.88,33.29984992,0.7879927,rolling24,1,-0.194526333,0
54.58022  73.41947  80.80137  86.96793  75.567924 61.044605 70.05626 72.798225 84.8758   66.88685  74.574844 80.88716 ,1086.0149,32.95474006,0.7726862,rolling24,1,-0.093543015,0
58.075085 72.63865  76.747185 87.86602  79.19372  61.84485  70.89013 70.001755 90.334335 66.93529  71.24269  80.12878 ,1067.6487,32.67489375,0.76578623,rolling24,1,-0.024785957,0
62.907555 70.51729  74.752846 86.37195  77.02674  61.913036 70.63544 66.19699  94.232475 63.782825 69.797386 76.75815 ,941.38885,30.6820608,0.69831085,rolling24,1,0.058522238,0
64.90243  66.961716 77.77154  80.65665  55.04433  56.51637  67.73975 81.121574 76.14463  63.085938 84.08843  75.64593 ,703.86224,26.53040225,0.5786697,rolling24,1,0.237241216,0
64.796364 62.181366 83.545715 78.25574  65.94721  69.40201  73.276665 84.56957  61.72233  62.151367 86.34846  90.11636 ,737.4799,27.15658151,0.57411975,rolling24,1,0.199974657,0
70.62635  59.27047  78.48093  74.62961  81.15016  71.92372  71.104576 70.65468  84.43342  59.309086 59.682583 95.423706,563.38354,23.7357019,0.46813798,rolling24,1,0.228936766,0
69.61832  73.18732  70.80809  72.28091  69.48403  61.54747  70.4258 78.178474 89.93273  57.454865 55.46108  72.23865 ,378.50943,19.45531881,0.3419883,rolling24,1,-0.020661536,0
65.52928  77.710724 72.7755   63.12011  79.66083  62.40134  74.71197 82.70876  76.98731  55.196445 57.642025 48.58783 ,368.57703,19.19835999,0.29587653,rolling24,1,-0.40512147,0
60.968555 66.967896 82.94967  70.980064 88.57298  53.385365 64.29754 62.169262 87.17039  66.2266   58.46205  75.908066,237.29674,15.4044389,0.22740954,rolling24,1,0.062415748,0
 53.474102  67.86186   84.74045   89.93784   78.43768   53.25364  64.460335  51.44889  106.92355   59.542854  72.66967   94.12432 ,331.39133,18.20415686,0.22435695,rolling24,1,0.273500655,0
49.854675 64.574745 79.67881  79.034485 71.15305  56.665325 59.77423 68.72952  91.57897  52.980923 69.29411  65.46778 ,288.23502,16.97748556,0.20098811,rolling24,1,0.031500229,0
56.327366 64.16875  68.12179  77.00586  69.59335  55.829086 65.20413 78.74293  68.439674 50.608093 66.28013  64.61566 ,260.3099,16.13412241,0.13738418,rolling24,1,-0.067479515,0
59.469673 65.31977  75.45541  96.03985  65.071396 55.58405  64.26549 81.46677  63.91059  49.99993  76.88324  81.62806 ,353.95755,18.81375959,0.20022583,rolling24,1,-0.377717342,0
47.91356  59.149086 81.74067  83.37159  65.684425 55.601925 52.45126 85.24624  76.401955 65.067825 82.13645  69.46263 ,269.08182,16.40371353,0.19793575,rolling24,1,0.089143924,0
53.452484 65.26252  82.7693   62.49158  74.49869  59.256126 64.63868 95.32086  85.88422  69.05471  70.601555 61.577366,246.35274,15.69562797,0.19246386,rolling24,1,0.214342427,0
57.53042  69.445244 76.07693  67.94603  84.64028  80.93238  60.76176 83.25807  76.96938  68.117134 66.45205  74.26546 ,298.3572,17.27301966,0.2434602,rolling24,1,0.15288949,0
55.113052 65.48046  57.96627  72.37294  73.15972  80.74623  55.898064 75.890945 82.949104 66.296906 71.15284  68.71661 ,440.2217,20.98146111,0.36762723,rolling24,1,0.018455658,0
 64.028755  81.477104  56.677517  81.95748   74.188545  64.95642  73.73174   63.014317 100.82337   63.91536   75.756546  69.052864,728.39844,26.98885765,0.47879627,rolling24,1,-0.101207052,0
73.66487  80.90203  77.46263  76.08605  83.73989  74.066696 79.05736 46.822525 87.382095 52.390625 71.50477  80.571   ,730.3996,27.02590604,0.5412379,rolling24,1,0.29805643,0
 68.72595   53.411797 103.89513   62.170025  67.14833   64.95626  62.052383  67.539185  66.476494  44.219864  63.446167  87.03694 ,809.513,28.45194195,0.62179726,rolling24,1,0.214944949,0
 58.186584  50.69558  100.40842   68.75264   51.343597  58.830627  66.160286  72.57553   69.49836   32.73397   71.30062   77.35858 ,1054.7617,32.47709529,0.745878,rolling24,1,-0.043086338,0
48.69231  67.85677  85.33805  85.496735 68.63699  48.63467  67.63107 67.14894  73.56831  49.178177 62.591034 83.75859 ,997.01044,31.57547208,0.7810809,rolling24,1,0.041489684,0
37.93194  86.602234 73.49349  75.27078  89.58437  39.857967 60.762325 64.45216  83.0601   73.04064  49.635853 71.398766,1163.0293,34.10321535,0.87715554,rolling24,1,-0.122539999,0
42.049343 85.34252  69.99039  70.593735 88.46095  53.31402  57.28961 66.87159  87.79319  60.333206 67.43888  74.299675,1273.5018,35.68615742,0.9779865,rolling24,1,-0.270313949,0
34.25207  65.117134 82.32178  90.42887  70.54229  57.109077 49.498077 74.1323   80.76017  59.000877 88.07054  73.99893 ,1427.1434,37.77755197,1.0434768,rolling24,1,-0.288912623,0
43.835964 62.80237  74.804634 88.47245  63.89053  53.0862   57.988514 72.02665  88.97723  66.39425  85.80063  60.101936,1295.1481,35.98816571,0.9989905,rolling24,1,0.141532345,0
59.603237 61.95719  68.905495 76.82204  68.12044  60.149204 58.80388 75.88617  85.49195  61.96009  76.09544  67.01887 ,1240.2545,35.21724743,1.0350347,rolling24,1,-0.012591737,0
62.355522 59.877747 71.55072  75.5156   68.01947  62.32537  60.524822 72.34566  86.08175  58.307087 74.671394 67.73922 ,1227.5151,35.0359121,1.0273503,rolling24,1,-0.173855153,0
65.34319  59.69674  75.22042  73.36425  68.2127   62.063316 61.862434 68.02181  88.64402  53.59329  70.36428  68.34404 ,1181.9413,34.37937295,0.9881342,rolling24,1,-0.213758496,0
63.476833 59.38701  79.72706  71.05398  66.930824 58.66804  60.86133 67.015465 86.18047  51.806164 67.32842  65.15254 ,1036.0477,32.18769531,0.90168875,rolling24,1,-0.012151757,0
60.25662  60.034977 83.74945  70.54002  68.57655  56.11405  61.511234 64.79982  84.916534 50.47816  65.94786  67.31146 ,893.91705,29.89844567,0.7949216,rolling24,1,0.474826321,0
54.27963  59.37394  87.01098  74.26266  69.72364  54.560524 58.693672 61.961548 84.097855 51.153618 67.26467  73.331406,831.22736,28.83101379,0.70462686,rolling24,1,0.464632555,0
49.12871  60.642548 87.21854  76.30933  69.463135 52.999836 58.720753 61.942146 84.81344  52.380177 67.97659  73.190956,885.1922,29.75217975,0.6766832,rolling24,1,-0.635074817,0
47.827023 60.73451  87.05771  75.46118  68.79993  54.420483 57.879025 66.395454 80.77762  52.53652  67.959114 69.86486 ,842.55536,29.02680415,0.67028874,rolling24,1,-0.48042066,0
46.942596 58.476803 86.93226  76.449974 67.118256 56.50571  56.512917 70.05487  78.00257  54.240074 70.13056  68.82923 ,773.5154,27.81214449,0.64748293,rolling24,1,0.314390076,0
47.122154 56.067837 87.80857  77.1258   62.969448 56.980843 55.81145 73.91494  79.68278  57.57178  74.46467  67.620094,763.2598,27.62715741,0.61902475,rolling24,1,0.252846544,0
48.125328 55.13395  87.55971  74.55094  61.63613  60.26175  57.13698 76.17171  80.06713  61.850845 78.046745 67.56083 ,751.3904,27.41150089,0.5981531,rolling24,1,0.149155203,0
52.389446 54.747498 86.17319  70.32771  62.216705 66.66385  60.274525 77.291954 77.80474  63.651917 77.36201  71.56258 ,698.17676,26.42303461,0.57325083,rolling24,1,0.244348319,0
56.783928 55.06723  84.20631  69.33124  61.020466 72.13442  62.729416 75.30306  76.12217  62.626495 76.089836 76.12348 ,726.9456,26.96192904,0.59050536,rolling24,1,0.026070329,0
61.152683 56.966602 83.85554  67.33483  58.057217 73.697136 67.36281 73.48315  75.33437  59.33135  74.4197   76.29517 ,759.6501,27.56175041,0.6289643,rolling24,1,0.099079241,0
64.31772  59.23909  89.603325 63.439453 59.467422 71.021576 72.12443 71.590034 74.030136 58.897213 69.743546 77.17903 ,886.51337,29.77437433,0.75271434,rolling24,1,0.0931714,0
65.13239  58.749355 96.944466 57.986877 60.248882 69.226585 74.313484 69.1578   72.523926 57.043137 65.36787  81.078865,1096.9835,33.12074155,0.91141015,rolling24,1,-0.168949661,0
 60.47602   57.281082 102.036575  56.798065  59.05735   65.11797  73.38259   69.27143   71.70682   56.21957   62.7804    85.70987 ,1275.1432,35.70914713,1.08031,rolling24,1,-0.127983537,0
54.01095  60.34064  99.04829  58.183685 59.62984  60.927628 74.80044 67.34601  72.365204 56.792324 60.834724 84.781364,1344.0675,36.66152622,1.2088958,rolling24,1,-0.052154051,0
49.420654 65.603874 94.12323  60.9307   63.379333 56.244297 75.490166 66.26564  71.10809  59.624516 58.17931  85.73104 ,1358.1957,36.85370644,1.2581545,rolling24,1,0.041418938,0
45.53726  66.93325  92.56444  62.603718 63.56308  53.405724 74.286575 67.42394  69.453674 60.22936  59.715168 83.03941 ,1338.1006,36.58005722,1.2766896,rolling24,1,0.087088086,0
44.011642 63.589993 93.99274  62.37469  59.839474 51.010105 72.205574 72.074455 69.7931   59.223198 63.979126 80.010796,1359.722,36.87440909,1.3090974,rolling24,1,0.053848376,0
43.14807  58.76814  95.49804  62.20377  55.6509   49.87649  70.135345 76.97852  71.260574 59.876537 65.99924  74.864006,1482.3246,38.50096862,1.3707741,rolling24,1,-0.176392767,0
44.36124  57.049164 91.50047  60.42635  55.077564 50.036    68.620155 78.7492   76.11862  62.07202  64.037735 69.61289 ,1540.7723,39.25267302,1.4401646,rolling24,1,-0.182102453,0
45.57143  57.3723   83.9454   58.89257  51.473904 49.17726  66.709755 81.31908  78.25769  63.568012 66.634834 65.38949 ,1522.3696,39.01755539,1.4856629,rolling24,1,0.149452733,0
47.48137  58.400375 80.47566  60.01133  54.867023 51.57432  69.16947 78.94303  79.96768  64.22151  68.19499  66.00043 ,1676.3724,40.94352741,1.6834751,rolling24,1,0.255694327,0
52.00923  55.367096 80.92209  57.713646 55.278244 53.301113 68.66901 75.13076  81.234146 63.919533 66.98179  67.557076,1711.7998,41.37390246,1.7264943,rolling24,1,0.031865903,0
54.919495 51.49655  84.0863   55.85936  56.746    54.120167 69.02706 73.10948  82.54938  59.79006  61.285244 65.68574 ,1643.4073,40.53896087,1.6442307,rolling24,1,-0.169176837,0
56.78917  48.034096 86.4273   51.37826  51.042435 49.52852  66.89039 76.10357  81.82313  55.31651  59.005016 56.077496,1467.2891,38.30520934,1.4630874,rolling24,1,-0.427830102,0
52.051903 47.259777 88.57427  53.390766 55.42471  44.685654 66.36453 74.77173  80.32854  57.388756 57.806225 57.209057,1283.9254,35.83190499,1.2653084,rolling24,1,0.008768603,0
