id,predict_data,mse,rmse,smooth,skip,result_corr
4311,41.117416 45.970665 39.996536 39.28104  47.092663 44.13878  37.279285 48.80004  42.610455 42.334576 41.470863 43.70692 ,147.4519,12.14297757,raw,2,-0.14812340183004305
4312,43.177483 48.57777  42.62281  39.656364 47.646732 44.84413  37.876225 49.83208  43.267967 42.87775  42.221424 42.082535,123.304115,11.10423862,raw,2,0.09187798709501763
4313,41.858356 47.222122 42.255405 39.71216  45.59732  45.806374 40.218006 52.103455 42.536106 43.516453 43.1122   46.19129 ,161.595,12.71200225,raw,2,-0.17878296469652968
4314,42.546215 49.830315 40.564377 38.357677 46.313175 46.8044   39.570053 52.455254 42.52757  43.40215  40.841198 43.924328,185.24883,13.61061443,raw,2,0.2631882179223446
4315,44.170826 51.3767   45.10057  41.386353 46.53574  46.657463 40.82169 51.07245  42.14399  43.50712  41.863197 40.97567 ,221.45221,14.88127043,raw,2,-0.16746003299120663
4316,41.03943  46.59805  43.478596 42.200863 48.024883 44.808403 40.571457 52.32858  43.59691  44.537586 45.89503  42.57581 ,162.4658,12.74620748,raw,2,-0.13903006890538916
4317,43.221806 46.574383 43.98982  42.360023 49.36549  44.280533 44.444492 53.46181  46.289486 45.317013 45.20031  42.261604,172.74,13.14305921,raw,2,-0.1648970124870074
4318,40.40973  51.067337 42.32132  38.23012  48.196625 47.477497 43.25216 54.0326   44.65921  45.563457 43.52518  43.740307,310.5132,17.62138514,raw,2,0.025857422265277832
4319,42.588974 52.45894  41.8563   36.96637  47.35014  44.39471  40.07467 50.153923 46.30732  44.26312  40.399998 43.905437,679.92816,26.07543215,raw,2,-0.12981546556042975
4320,44.840767 49.097054 46.251575 40.665512 44.052887 46.57498  44.239403 52.153687 47.874268 46.236137 43.738773 44.762775,1357.8363,36.84883043,raw,2,0.0671577100031159
4321,45.215317 45.721508 43.499004 43.559097 41.422974 48.712402 40.402946 49.959373 47.382854 46.606354 46.199684 43.981255,1723.6752,41.51716718,raw,2,0.3417957267864056
4322,47.137375 48.773903 46.142025 45.241978 49.777992 42.451004 36.664726 48.89859  44.619194 42.78629  46.61358  38.02947 ,1824.173,42.71033802,raw,2,-0.0027535103182113607
4323,42.786304 47.571743 49.71867  46.312283 48.363266 43.0348   37.211113 54.46473  45.824444 48.808834 48.443947 42.307396,1765.7905,42.0213104,raw,2,-0.1295883163656103
4324,43.954018 53.11709  48.2709   38.40105  45.433365 45.221104 42.59059 54.122517 50.366882 49.43028  44.99921  42.42332 ,1674.1967,40.91694826,raw,2,-0.3404372327991922
4325,46.971165 43.959743 48.989914 39.882343 41.348545 46.106182 44.884396 52.01091  47.424862 47.163517 46.315807 44.61695 ,1349.7089,36.73838405,raw,2,-0.21589526529276518
4326,43.346867 47.758556 47.713013 39.969475 46.39572  46.95354  41.899174 49.616474 41.14223  44.99639  44.741722 42.759148,523.3726,22.87733856,raw,2,-0.04967890468485697
4327,43.61026  48.539364 47.271637 46.744984 50.470844 44.96913  42.388294 50.023914 43.275993 44.137394 43.89301  41.5747  ,130.99867,11.44546515,raw,2,-0.16129257479748402
4328,42.495174 47.457138 43.811497 42.799637 44.60989  48.16137  42.37298 50.150215 44.187004 47.16772  46.625515 45.66351 ,111.47464,10.55815514,raw,2,0.04179618434571711
4329,44.68176  49.15411  43.042347 41.095673 43.391525 46.414196 41.836338 47.474712 45.466274 44.333626 45.079544 44.892204,100.31135,10.0155553,raw,2,-0.5101621387444821
4330,43.165977 50.79318  45.89779  42.436935 44.49077  45.39493  42.932484 48.89471  43.74944  43.664795 44.157745 43.21356 ,73.816154,8.591632818,raw,2,0.27623819211798817
4331,43.229397 51.18133  45.610275 42.964073 44.443527 45.509914 40.68439 47.11298  43.35985  42.922863 43.13212  41.403904,117.005165,10.81689258,raw,2,-0.26354483699258846
4332,44.024776 49.35783  46.116814 46.579437 46.156948 43.234715 39.582077 47.552017 44.488453 41.742325 43.99503  41.68901 ,188.42378,13.72675425,raw,2,-0.458670572612619
4333,44.288567 47.379757 45.317047 45.662663 45.821587 43.404057 39.34287 48.415104 46.42038  42.94322  46.07039  42.556732,139.58397,11.81456597,raw,2,0.27062069961432156
4334,44.61871  50.210503 46.25899  42.457977 47.67624  42.29329  39.599285 48.480213 46.019867 42.72506  44.577812 39.586243,176.63147,13.29027726,raw,2,-0.028486035429912765
4335,42.67296  48.59676  46.96677  40.203545 47.4844   42.586002 41.74665 49.999134 44.576374 44.21107  44.400417 40.50001 ,204.93666,14.31560899,raw,2,-0.09452929088355244
4336,42.004627 48.504745 44.601955 36.628815 46.622585 44.259083 41.436905 51.393726 43.878216 44.873135 42.839905 42.091297,205.28102,14.32763139,raw,2,-0.06103165886699943
4337,44.378746 48.311745 43.77003  38.707344 47.723972 43.49873  41.654873 50.394547 43.239376 43.13587  42.508    41.298553,156.753,12.52010407,raw,2,-0.06698761623274012
4338,42.810627 47.844086 41.914875 38.97435  47.789806 43.928673 40.255154 48.855175 41.99862  43.20415  43.614384 41.145653,134.78014,11.60948475,raw,2,-0.11455048351888222
4339,42.699574 47.63203  45.627953 39.634506 48.45276  45.00308  41.71439 49.76144  42.6262   46.2233   42.917976 41.050797,232.94794,15.26263205,raw,2,-0.11296121775617672
4340,43.723423 43.237316 43.458755 41.858955 46.2743   44.144043 39.98382 53.519173 45.691685 46.995735 47.367664 44.12867 ,266.80612,16.33420099,raw,2,0.49193427567307485
4341,43.25117  49.237087 39.208702 38.354504 44.26889  47.495308 41.02034 49.199635 42.749737 43.605953 40.796997 44.995304,493.85367,22.22281864,raw,2,-0.05098292123330692
4342,45.497204 52.62915  45.272892 38.85448  47.728592 45.333622 38.858284 48.38081  43.268494 43.735043 44.082752 38.631107,840.5086,28.99152645,raw,2,-0.4155001453863009
4343,43.368744 46.89936  46.715797 40.85092  45.01272  43.93781  40.6739 49.91662  43.821033 44.6322   44.26571  43.318905,973.4815,31.20066516,raw,2,0.018952838844960768
4344,46.15174  47.547947 46.73312  43.088257 45.442024 45.672497 41.781887 48.980385 45.523575 44.15501  45.170837 41.220284,915.5269,30.25767533,raw,2,0.3397894034891646
4345,51.044147 45.117126 49.19142  49.091724 45.178043 42.750843 41.30761 48.840122 48.220768 43.10239  50.508423 41.239758,807.5869,28.41807372,raw,2,-0.12768374069351948
4346,42.916534 46.19671  47.13905  42.409546 51.283905 42.073627 38.636234 50.602783 43.55459  45.913113 47.2485   40.76777 ,749.8056,27.38257846,raw,2,0.15593728123744827
4347,45.841034 49.88373  50.069218 43.59482  46.28778  42.116585 43.54619 52.6564   49.27411  47.23232  45.94064  41.292366,609.94196,24.69700297,raw,2,0.2120866049296965
4348,41.907406 47.607025 45.29677  36.206364 44.98556  47.41182  44.19259 53.34516  44.20953  48.36061  44.341747 45.976532,432.20657,20.78957848,raw,2,-0.375978537736947
4349,47.505993 44.335285 45.944023 40.23127  44.054302 43.148582 41.231373 47.284763 45.53818  44.470158 45.8844   43.593754,143.91603,11.99650078,raw,2,0.3282793166023979
4350,41.81506  48.0036   45.1423   42.32597  48.634533 45.55264  44.358017 47.869015 40.907726 44.862797 44.779007 42.552147,149.92851,12.2445299,raw,2,-0.27074316057575853
4351,42.303753 43.737026 44.90411  44.115845 47.572838 44.83766  41.593266 48.497955 43.673393 47.3023   47.209827 43.511066,148.87215,12.20131741,raw,2,-0.1969564871860477
4352,41.024296 46.60234  44.953247 44.019756 45.941643 45.227943 42.188553 48.373943 43.52226  47.148033 44.18845  45.21858 ,115.02268,10.72486281,raw,2,0.11838177009687367
4353,42.038807 47.30247  43.108368 43.083843 44.083702 46.136806 41.263134 46.387997 44.344265 45.71652  43.64956  45.004063,49.31198,7.022249013,raw,2,0.34427671770620627
4354,42.967804 47.532852 43.92931  42.620083 44.36732  45.318874 41.22284 44.744682 43.811512 43.71755  43.0544   43.151905,30.24655,5.499686319,raw,2,-0.19243104424298754
4355,42.124798 47.78204  45.359703 44.351307 46.51235  44.151123 40.607563 43.995285 43.23494  42.609917 42.92053  40.95693 ,38.89266,6.236397857,raw,2,-0.5596795392630418
4356,43.35521  46.742012 47.41115  45.808384 47.927    42.122753 39.607414 45.561394 44.063995 43.422356 43.582806 41.422176,37.770184,6.145745159,raw,2,-0.2340188483740202
4357,42.985264 43.20692  47.274876 46.377796 47.217007 43.460667 39.950657 47.838905 45.20828  45.781826 46.03782  43.557747,38.64774,6.216730605,raw,2,0.22136057654315583
4358,43.535072 47.112103 45.128014 41.9298   46.220627 44.533516 40.663967 47.411    45.60249  45.26272  44.219234 41.942295,120.90244,10.99556469,raw,2,0.21609206530091363
4359,42.330643 45.869854 47.38702  40.33231  48.640106 43.563354 42.920662 48.912712 43.794662 45.95345  43.8662   41.659763,238.96931,15.45863236,raw,2,0.12356535072595656
4360,41.260548 44.924797 46.524055 38.182144 47.056313 44.57427  43.243034 50.007446 44.430912 47.71006  43.32318  44.67556 ,318.9782,17.8599611,raw,2,-0.41429419276049656
4361,42.117947 45.154457 45.60491  41.138943 47.622993 45.95771  43.719975 49.16299  44.08228  46.92184  42.38751  43.3485  ,323.61728,17.98936572,raw,2,-0.4130120313730993
4362,40.802406 44.384888 44.15316  41.258034 46.924603 45.91779  41.6514 47.51389  41.79909  46.977524 43.760033 42.863167,344.7567,18.56762542,raw,2,-0.20830411519924452
4363,39.75984  43.973866 44.624714 42.191715 49.89051  44.023384 40.22299 49.67952  42.16811  48.050667 44.10734  42.067673,414.19827,20.35186165,raw,2,-0.01994538256477088
4364,38.68176  46.410534 43.70042  40.384666 46.933113 44.9463   40.891766 49.423573 42.536674 48.11375  41.5687   44.953598,336.41315,18.34156883,raw,2,0.1972843911906775
4365,39.698784 46.281776 43.2027   41.27282  45.52414  47.4099   40.855938 45.513103 43.196087 47.20036  42.736923 44.72991 ,232.36249,15.24344081,raw,2,0.15663563360331673
4366,41.943115 44.468605 45.507786 42.068096 45.951626 46.54229  41.127018 45.122208 41.758392 45.418877 43.757538 44.11819 ,204.49706,14.30024668,raw,2,-0.2832082516024122
4367,41.21362  45.012066 46.85816  44.995552 47.21486  46.439674 40.060505 45.207027 41.167137 45.012295 43.27398  42.752045,218.85875,14.7938754,raw,2,-0.37666782897086104
4368,44.67112  47.32868  46.52245  46.782555 45.848457 44.826168 39.30536 44.283794 43.64347  43.267662 43.19245  42.620243,285.3813,16.89323198,raw,2,-0.5123549698121199
4369,45.4413   43.070004 48.04775  48.91719  46.533882 43.785465 40.47769 47.199596 45.01088  44.646557 46.58163  42.94992 ,239.98958,15.49159702,raw,2,-0.08805292782970107
4370,44.446213 46.92424  46.695145 43.43727  46.036583 44.411575 41.80538 47.964737 46.08392  45.362774 45.204163 41.037277,195.83873,13.99423917,raw,2,0.15050294991148225
4371,42.806328 47.120735 48.27495  41.273792 49.612087 43.411495 43.783527 49.834675 44.52343  45.573074 42.753483 39.783127,188.3506,13.72408836,raw,2,0.20050967040326256
4372,41.464314 46.57372  46.882782 38.019947 47.521885 42.94286  42.043793 50.416996 44.190773 46.734653 41.725945 43.622337,268.48917,16.38563903,raw,2,-0.2440604574752726
4373,42.309887 48.320557 44.203392 38.5283   47.692516 44.663692 43.15364 47.96999  43.49342  45.03561  39.78298  41.50661 ,408.52457,20.21199067,raw,2,-0.29025418618918597
4374,42.67414  44.379726 44.375057 39.992195 46.475945 45.36357  42.370712 46.238228 41.46675  45.934326 43.6069   41.056427,370.78116,19.2556786,raw,2,-0.14473231425262367
4375,41.59643  41.982475 45.47138  41.537437 48.91942  44.27988  41.49304 46.451454 41.70055  47.332497 44.864258 41.389122,472.17212,21.72952183,raw,2,0.0702394518017472
4376,42.753315 40.595963 45.706764 44.416466 48.733746 44.318127 41.92056 49.721916 44.281464 49.0612   46.63191  44.06179 ,561.6902,23.70000391,raw,2,0.5103705317306341
4377,43.479973 42.832363 42.84564  42.92211  46.07248  47.31049  43.67381 49.849144 44.816933 48.641735 44.940388 46.398285,839.0052,28.96558627,raw,2,0.3617555401600903
4378,44.843563 45.282246 41.95365  40.06004  46.030457 47.603596 43.27634 49.617916 44.828995 46.82441  44.415813 44.809967,1406.7323,37.50643011,raw,2,0.2557241176461361
4379,43.30737  47.764744 41.32115  37.24937  45.56173  47.64848  43.783104 50.935825 44.55757  46.793304 40.33306  45.264942,1889.5527,43.46898589,raw,2,0.02954156619809683
4380,45.43521  50.12341  40.3349   36.497726 44.00212  48.318287 43.02076 48.856846 46.50116  46.450512 38.85319  44.676857,2389.931,48.8869196,raw,2,0.1011962726478951
4381,48.164433 48.569447 41.24257  39.425854 42.539112 47.222965 41.07552 46.936268 48.533566 46.60954  42.409447 43.269806,2755.2517,52.49049161,raw,2,-0.1124558877958438
4382,48.13532  47.569622 43.34445  40.525234 43.454308 46.487972 38.908104 45.6897   48.33655  47.93949  44.544445 41.305393,2795.3699,52.87125753,raw,2,-0.17642999232112072
4383,48.966557 46.579845 47.280827 43.8033   43.180737 45.6297   38.91483 47.333015 50.32567  49.93761  48.426517 40.814545,2638.6082,51.36738415,raw,2,-0.43836372160546055
4384,48.729786 46.054707 47.273052 42.710926 42.342094 45.868546 38.931156 47.40852  49.714794 49.333168 49.552998 42.601673,2521.051,50.21006896,raw,2,-0.19013436263228628
4385,49.794106 45.91157  48.76342  43.416866 42.654957 44.494507 40.600826 46.980434 49.59258  47.59724  49.558193 42.739384,2558.3767,50.58039847,raw,2,0.5461947828041116
4386,46.06986  48.037838 47.3063   39.86771  42.225056 45.501007 45.713783 48.388382 47.117126 46.60596  47.56228  45.360733,2579.1929,50.78575461,raw,2,0.6342201172075331
4387,47.16976  46.842796 46.49561  38.96689  44.42766  44.91093  44.05749 47.560833 46.72479  45.603027 46.074127 44.283253,2652.753,51.50488258,raw,2,0.13763645819402093
4388,48.033714 47.49276  48.006104 40.917698 43.400967 45.67441  46.82404 45.57313  45.908432 44.139095 44.622585 45.113144,2798.3203,52.89915229,raw,2,-0.49737975500242726
4389,45.71819  46.32991  46.152664 41.826397 43.48483  47.040436 43.230717 44.78856  44.321144 45.437035 46.471367 44.261284,2747.93,52.42070137,raw,2,-0.2811027364835466
4390,49.1802   46.481125 46.995613 45.708576 43.948944 43.369965 42.256737 42.776936 46.496014 42.542694 46.721478 42.74845 ,2300.2654,47.96108194,raw,2,0.346718424405568
4391,47.130203 44.77378  46.970367 48.558067 44.898823 44.09609  42.140488 42.96963  45.250626 43.06397  48.437393 42.29408 ,1668.1439,40.84291763,raw,2,0.4806524301510138
4392,47.109184 46.814472 47.52075  46.343136 46.062706 40.62294  42.430073 42.72144  48.22671  43.36352  48.99668  40.42964 ,1318.4645,36.31066617,raw,2,0.28462207710036175
4393,44.82882  44.41348  48.479847 44.148216 47.07716  40.90547  44.34925 45.39167  46.72745  44.77576  46.87787  41.843994,891.06323,29.85068228,raw,2,0.37640635082098617
4394,44.480675 45.92647  47.739433 41.662395 45.637035 41.50418  42.671146 44.929756 45.564472 45.5356   45.204765 41.727493,618.69257,24.87353143,raw,2,0.18456238136756542
4395,41.040344 44.4413   45.66089  41.221786 48.945652 41.787815 41.927876 46.121025 41.95988  45.138496 42.847385 42.33114 ,588.5402,24.25984794,raw,2,-0.041685976371326955
4396,42.696743 41.13723  44.178337 39.820587 46.813404 42.020985 40.76834 46.175156 43.078773 46.74335  44.36873  43.97901 ,546.33,23.37370354,raw,2,-0.2158128317294835
4397,41.550133 42.559986 43.14084  40.26499  47.102413 44.110294 41.271706 45.38344  41.769634 46.36205  43.699932 44.20826 ,510.8297,22.60154225,raw,2,-0.19141117731671636
4398,40.442493 41.05923  43.311363 41.447563 47.60832  44.772446 40.954487 45.889423 41.755154 47.284016 43.55426  44.647804,295.84634,17.20018442,raw,2,-0.2907884251107544
4399,39.540833 42.59083  41.836514 40.95434  46.673546 44.66269  39.451813 46.71445  41.528297 47.30499  41.910812 44.639748,133.14357,11.53878546,raw,2,0.36447325849243695
4400,38.52593  44.479607 39.372166 40.26058  46.02478  45.996586 39.32524 44.77999  39.88369  45.566875 39.3205   44.848553,120.056465,10.95702812,raw,2,0.20700956201178394
4401,40.156746 44.981018 39.23132  39.79938  46.50499  45.107433 38.24262 43.60988  41.04652  44.31578  40.661446 43.671204,123.15749,11.09763459,raw,2,-0.10584276827209718
4402,40.505512 43.6783   41.794617 41.167366 47.502796 45.32054  38.829044 44.362156 40.234055 44.45408  41.886707 42.66055 ,128.3849,11.3307062,raw,2,-0.09336853943562509
4403,40.253864 44.807804 43.29663  42.04731  47.2598   45.50734  37.997936 45.33639  40.33232  45.05278  41.589897 42.81023 ,140.84908,11.86798531,raw,2,0.1194654059752752
4404,42.824215 43.80192  43.855476 44.37469  46.39035  44.838512 38.520855 46.636433 43.133484 44.676437 42.701572 45.07014 ,186.30208,13.64925193,raw,2,0.021642792278037393
4405,43.50191  44.773357 43.427784 43.38777  45.341625 46.22797  38.08772 46.165173 43.277496 44.859573 43.098034 44.115635,214.25215,14.63735466,raw,2,0.10307247842142198
4406,43.376217 47.60248  44.49896  42.408092 46.57073  45.41875  40.46438 45.906944 43.047726 43.91941  42.907387 40.687347,265.30432,16.28816507,raw,2,0.16235728027335514
4407,41.586872 45.050022 45.43978  39.9183   48.400223 44.204998 41.30834 48.583176 42.23082  45.40596  43.106514 41.533833,296.82742,17.22868025,raw,2,0.2424685177457092
4408,42.06232  44.90433  45.726837 40.502365 47.48864  44.03408  41.459454 49.130043 43.756912 45.908535 43.0947   42.974197,291.5095,17.07364902,raw,2,-0.3754932199627316
4409,41.99583  46.316494 44.117905 41.23896  47.574314 45.004074 42.933258 48.6265   43.286537 45.468185 42.851433 43.081924,249.05005,15.78131962,raw,2,-0.25102576688420336
4410,41.709305 44.15457  44.643414 41.22125  48.002533 44.645325 42.67655 48.510517 43.437824 46.679256 44.004375 42.93232 ,223.08502,14.936031,raw,2,0.10378813175067739
4411,39.939484 44.51872  44.43854  40.88419  48.265648 44.642235 41.445034 49.365166 43.009876 47.19481  43.854675 42.383377,220.25429,14.84096654,raw,2,0.24370002724732326
4412,39.74025  46.292995 45.920383 41.237366 48.201317 45.989285 41.96995 46.128757 41.51608  46.97278  40.581757 41.917854,200.56914,14.16224338,raw,2,0.06666684916262257
4413,41.906178 41.206383 45.72311  43.94243  48.48123  43.50592  41.72878 47.971004 43.796154 46.703773 47.021297 42.69475 ,134.9503,11.61681119,raw,2,0.3500872860822951
4414,41.14704  40.195923 42.851406 43.354618 49.23407  45.112022 43.563988 48.93008  42.525898 46.59998  43.84594  44.97992 ,181.27226,13.4637388,raw,2,0.3938116143939117
4415,42.42942  47.288223 40.84745  41.184452 49.659252 44.352184 42.188313 50.11943  44.661644 44.989475 42.57912  42.798206,260.57532,16.14234547,raw,2,-0.2774139467896158
4416,41.835453 48.467995 41.101753 37.488903 45.321114 47.43868  42.95981 49.79573  43.81806  47.91583  38.341656 47.12922 ,556.59204,23.59220297,raw,2,0.011682703521755905
4417,44.092    48.173473 43.254894 35.823418 41.420246 51.09459  42.030045 50.11464  45.54394  50.578983 41.609074 45.40772 ,558.1905,23.62605534,raw,2,0.37161399148827934
4418,47.829746 48.02258  41.79064  40.93123  39.224564 50.134003 41.605633 46.433437 47.388596 47.92417  42.084232 43.20812 ,729.9023,27.01670377,raw,2,-0.01242162061691908
4419,45.462097 48.136986 44.9063   41.82005  47.68285  44.919598 36.92989 44.509575 42.383575 45.459938 44.736195 37.136497,1529.5392,39.1093235,raw,2,-0.44692597126182954
4420,44.325615 47.256664 49.969234 46.218582 47.947002 40.955673 37.1483 46.15618  47.592216 48.891678 47.919918 37.363922,4941.5156,70.29591471,raw,2,-0.2149171017287756
4421,40.205177 48.115894 47.841484 41.98492  46.956974 45.417976 43.190647 47.32578  46.97664  48.83846  45.893246 41.06577 ,9605.16,98.00591899,raw,2,0.10461880496980336
4422,47.669918 42.253593 48.415302 41.60115  41.52888  45.248528 45.32596 47.33722  48.302753 46.99028  49.280838 43.50682 ,12768.903,112.9995722,raw,2,0.4660702820584081
4423,43.120815 46.668453 49.77223  38.253235 47.14398  45.72494  44.901016 45.804714 42.783195 46.82805  44.45702  42.869606,15888.817,126.0508524,raw,2,-0.027795291924554794
4424,45.473106 43.514286 49.28076  42.147663 47.54645  42.60701  45.100235 47.42314  45.673206 46.21006  47.360928 43.4424  ,17930.014,133.903001,raw,2,-0.010684459128001589
4425,42.500317 45.476444 42.574368 40.25294  45.66419  48.16969  45.23103 48.43339  42.814728 46.81991  42.9028   46.16692 ,18909.285,137.5110365,raw,2,-0.22195828757003944
4426,46.445183 44.835842 42.18233  40.999718 46.911274 47.055363 42.92077 48.38841  45.474064 45.96916  45.092354 44.113853,16463.18,128.3089229,raw,2,-0.1506505669993888
4427,46.046505 45.930466 41.09786  38.0708   44.222153 47.784477 42.49263 51.33282  47.973373 48.99002  43.429184 46.787704,13022.597,114.1165925,raw,2,-0.4385764581128484
4428,45.44018  51.36224  38.037174 32.573906 41.55146  49.316555 42.584415 51.000263 48.394512 49.328472 39.724823 47.10094 ,11823.001,108.7336239,raw,2,-0.2162253448024436
4429,49.803043 50.3335   38.391876 34.254368 39.802853 47.55818  39.749836 47.642586 50.949043 49.006042 42.132984 45.275856,11189.261,105.7793021,raw,2,0.5287953107750414
4430,47.973373 46.2461   42.57546  34.943977 42.354805 47.204945 36.836815 45.63823  46.28112  50.40878  46.939728 42.70251 ,10568.896,102.8051384,raw,2,0.32003461565170566
4431,45.671543 43.969063 43.414764 41.15614  42.310364 48.36461  35.61405 45.227905 47.511776 51.620724 49.44771  43.44836 ,10635.597,103.1290293,raw,2,-0.30253831372818485
4432,49.23703  43.853302 45.249763 43.7105   42.09182  46.282013 38.214127 46.857662 49.0711   48.05749  51.01216  46.666912,11729.601,108.3032806,raw,2,-0.20677014611040243
4433,51.36201  40.717915 48.75704  47.622833 41.506927 45.410492 37.37699 46.744247 48.968613 48.73728  52.97134  46.69208 ,14108.715,118.7801113,raw,2,0.4605341989666201
4434,48.460976 50.525272 48.215687 43.995663 42.73171  43.26802  41.734917 45.568237 49.8804   45.42618  47.48313  42.94992 ,17252.62,131.3492259,raw,2,0.12967202192031757
4435,48.040565 43.168385 48.740532 41.84881  42.8639   45.873825 43.082966 44.85674  47.05853  46.456104 45.750446 43.103188,22236.28,149.1183399,raw,2,-0.009404589986874184
4436,47.689987 41.86727  45.912224 43.620174 43.31622  45.28954  40.09178 45.39458  46.45635  45.084652 47.15323  44.784286,30553.268,174.7949301,raw,2,0.17258889584709436
4437,47.276466 42.072212 38.990704 46.03614  47.90531  44.479893 42.41533 45.63326  46.310932 42.183167 43.913246 45.630222,38069.293,195.1135387,raw,2,0.018799523619189636
4438,49.32218  43.530403 38.11335  40.555576 45.914654 45.492928 40.606678 47.310528 48.080406 45.07734  47.4268   45.348003,42735.973,206.7268068,raw,2,0.18121649371507023
4439,46.605682 43.16693  38.356407 38.8205   42.638985 47.68903  42.624126 50.840267 48.302223 48.428936 45.280655 50.098347,44907.52,211.9139437,raw,2,-0.02015748990196395
4440,48.28253  45.03027  36.160744 36.598877 41.441975 50.13146  42.266483 50.84642  49.101173 49.987076 43.286057 49.266605,45175.934,212.5463093,raw,2,-0.7203395859054637
4441,50.733376 50.04337  35.040276 37.30718  39.122166 49.216923 38.883 48.122936 49.599087 47.36149  42.49432  48.070435,41426.684,203.5354603,raw,2,-0.16245159986662008
4442,47.985756 49.537636 35.14185  36.24754  43.22009  46.346058 31.56304 44.56481  47.201427 48.364536 42.032383 44.02798 ,35341.207,187.9925717,raw,2,-0.15664513295631544
4443,51.33237  47.74765  41.194584 40.00314  39.656868 46.59052  35.107662 44.197193 52.678596 50.181583 47.401684 44.406246,29132.031,170.6810805,raw,2,-0.09023410956113699
4444,48.993362 41.869476 41.231873 40.737114 37.46889  51.7322   33.801147 45.697388 50.575626 52.592037 51.78231  48.77528 ,25500.555,159.688931,raw,2,-0.10864354569941123
4445,56.836216 40.817436 44.049007 43.550957 35.913795 46.013954 34.869404 45.718277 52.59464  47.621555 53.928207 50.463657,21217.656,145.662817,raw,2,0.2016406445815266
4446,51.706264 44.264397 45.5582   45.61134  38.696804 49.366077 35.91872 50.214207 48.049534 49.435753 52.16145  51.1452  ,16591.285,128.8071627,raw,2,-0.5111662512807484
4447,50.61869  50.111473 44.522144 42.894867 39.312847 46.35278  38.127335 48.511353 50.92421  45.950123 50.29869  48.606377,14198.192,119.156168,raw,2,-0.542749822442223
4448,49.0029   45.474148 42.427105 41.206543 39.892036 49.008335 41.47699 47.00927  47.792835 44.449554 46.915607 49.079113,12139.352,110.1787255,raw,2,-0.3928544524471824
4449,51.53983  48.24195  44.138187 41.795002 40.35409  47.39457  39.952698 45.37793  47.745995 42.596176 46.893818 47.503708,9357.163,96.73243037,raw,2,0.4380088286845537
4450,52.235756 47.074387 43.498974 48.664314 44.641888 44.146786 38.91411 43.950947 47.9801   40.627422 45.671772 45.051132,6215.317,78.83728112,raw,2,0.5639610202977824
4451,53.924515 44.3896   40.832047 49.4177   41.86446  43.157513 38.22386 44.014854 51.809772 42.22041  50.44167  46.32639 ,4468.411,66.84617515,raw,2,-0.36604775411418056
4452,52.667297 44.590763 38.62355  48.19033  41.645065 44.549126 37.96534 45.85201  51.494793 44.03189  50.874004 46.33518 ,4002.2927,63.26367619,raw,2,-0.26810364748961113
4453,50.25923  48.04149  40.662865 47.201252 43.069775 44.849785 36.505623 43.84804  51.241085 43.321167 48.84598  46.49267 ,3401.9062,58.32586262,raw,2,-0.05311640592013506
4454,50.229286 48.55299  42.559772 45.59141  39.864006 44.49881  37.1416 48.450985 50.14987  44.439995 48.24164  47.727222,2521.4006,50.21355031,raw,2,-0.21805439395499265
4455,48.190655 48.544506 42.91496  43.35804  40.954098 45.4637   36.458443 49.381912 47.058357 45.511387 45.040825 47.52115 ,1766.5186,42.0299721,raw,2,-0.2300009801492398
4456,50.56785  46.69575  43.2831   47.918972 41.14291  42.469604 37.434334 48.91631  51.33626  42.201862 46.791466 48.156013,1140.4128,33.76999914,raw,2,-0.0007486602511581897
4457,49.38463  44.82768  42.997993 46.04998  43.851143 43.659077 37.858257 45.701645 49.21772  43.955067 48.955875 45.142723,533.131,23.08962931,raw,2,0.32004987407262064
4458,45.8238   45.538887 44.263313 46.42037  44.0931   43.22904  42.128067 47.501453 48.402447 43.900833 48.42338  47.615387,291.12622,17.0624213,raw,2,0.3879819383302965
4459,44.477055 45.551018 44.2558   45.34369  42.904373 45.17439  44.48562 48.170578 50.102104 44.873173 47.334877 48.720833,217.8947,14.76125669,raw,2,0.6405812815206153
4460,45.58807  44.802555 46.027973 46.095745 41.142685 47.06292  43.729282 44.107365 46.738422 43.77173  46.248356 48.23637 ,249.68274,15.80135245,raw,2,0.12448908528636912
4461,43.64345  49.184303 43.491245 49.68422  43.634296 42.88811  41.5487 46.48566  44.469807 40.376095 46.81092  44.798756,227.0457,15.06803571,raw,2,-0.2713548817814893
4462,40.742542 51.902706 38.839108 44.059803 49.06459  41.654602 39.339897 43.06958  43.145763 38.35214  40.123383 41.71691 ,293.17935,17.12248089,raw,2,-0.20379456053810796
4463,41.715614 51.329582 44.11519  46.71211  48.249996 40.53257  39.75729 44.45813  45.389656 39.403786 42.268806 42.321327,338.4483,18.39696451,raw,2,-0.2796666096084967
4464,40.024555 43.593594 43.925915 45.79698  45.251534 43.293255 37.975426 46.766605 42.798023 43.45807  42.976284 44.79306 ,731.43964,27.04514071,raw,2,0.223046696137514
4465,43.806458 45.629414 43.318523 43.893543 44.265556 45.652798 39.527924 49.015877 42.54501  42.582874 41.873215 45.859722,1005.9747,31.71710375,raw,2,-0.192203667156932
4466,47.836475 47.102547 41.986828 44.525112 44.648346 46.659573 35.053482 49.679085 43.426483 43.65769  44.567276 42.628853,1162.024,34.08847383,raw,2,-0.2515260333710846
