id,predict_data,mse,rmse,smooth,skip,result_corr
9039,54.280796 53.138176 52.148617 52.304672 58.651855 46.382504 55.868607 52.7119   50.703934 51.70521  51.020443 47.386433,593.418,24.36017302,rolling12,1,0.2963659275736866
9040,53.94953  55.05155  50.161026 51.2084   58.22629  45.85808  57.851593 53.513756 51.320683 52.37395  51.941284 47.693176,543.85925,23.32079014,rolling12,1,0.14701091908769226
9041,54.88339  54.8885   49.998806 51.41022  56.969112 44.722744 56.532345 53.942005 53.045265 52.534145 51.184563 48.78477 ,511.7521,22.62193859,rolling12,1,0.10111181453258763
9042,54.762585 54.37495  50.39492  51.582214 58.52524  44.55999  55.26957 53.96923  52.791    51.27561  50.141205 49.187042,503.13644,22.43070316,rolling12,1,0.034426469506523324
9043,54.087067 53.93542  50.307415 51.248882 58.867935 44.864063 55.048244 53.134052 52.262115 52.085674 50.843372 48.456436,512.94794,22.64835396,rolling12,1,-0.2516895026146771
9044,54.527058 54.1471   51.821373 52.070457 58.332092 45.46445  54.02422 53.22964  52.16612  52.593327 51.284615 48.908875,508.8828,22.55843107,rolling12,1,-0.19838843129567016
9045,53.875546 55.087578 51.11527  52.220837 58.566986 45.76172  55.17566 52.12713  52.43981  51.982525 51.700577 48.64709 ,521.3442,22.83296252,rolling12,1,-0.2525705827824004
9046,54.787384 55.380013 50.041397 51.648846 58.959538 45.94475  55.43303 52.42276  52.76414  51.668823 51.801834 49.017155,531.851,23.06189526,rolling12,1,-0.2539805417149732
9047,55.772358 55.430508 51.038006 52.648647 57.415157 46.595737 54.75784 53.194527 53.61266  53.081192 50.662067 50.277817,529.2652,23.00576445,rolling12,1,-0.2989631988366068
9048,54.937992 54.38576  51.848705 52.55605  57.918587 46.237442 52.958538 52.378616 54.912956 52.911484 49.740368 49.87873 ,565.5736,23.78179153,rolling12,1,-0.306537631860385
9049,55.684654 54.481663 51.545372 51.873306 57.920742 46.627132 53.064476 53.059204 55.1271   51.497    50.07573  50.51793 ,583.75336,24.16098833,rolling12,1,-0.35074672836118703
9050,54.646645 54.114567 51.650818 52.011345 57.280827 48.01831  52.097397 52.478283 55.316525 53.970585 50.047592 50.62499 ,598.4671,24.46358727,rolling12,1,-0.290903669284967
9051,54.989563 55.144672 51.295948 50.64349  59.500492 49.198586 53.28214 51.92737  54.951935 53.55832  49.151688 49.995148,613.45734,24.76807091,rolling12,1,-0.22978530180877754
9052,55.735462 55.76893  50.91322  51.109093 59.30673  50.596313 54.391457 51.953014 54.81717  52.587643 49.249683 50.5585  ,608.5187,24.66817133,rolling12,1,-0.2775750932854335
9053,55.33693  54.60118  50.851727 51.478813 60.027924 50.70696  50.163296 51.46203  55.826515 53.138252 49.22461  50.31047 ,628.4844,25.06959064,rolling12,1,0.19652956409271982
9054,55.48774  55.11634  51.086838 51.77225  59.987774 51.122597 51.006447 52.17955  55.415916 53.444466 49.094845 50.76148 ,621.9865,24.9396574,rolling12,1,0.24443788098903185
9055,55.468716 54.76539  51.91763  53.003716 58.084618 51.690285 51.098995 51.8971   55.038532 53.773014 49.077637 50.777035,644.2572,25.38222217,rolling12,1,-0.38733678197156685
9056,55.019722 54.8789   50.30581  51.92487  59.167767 51.932606 50.31381 51.453568 55.772644 52.973705 48.866848 49.61434 ,722.9244,26.88725307,rolling12,1,-0.47853039647223417
9057,55.31616  54.66115  50.762096 51.00401  59.688538 51.753166 49.81344 52.34369  55.57386  52.933662 48.910828 48.66082 ,841.6665,29.01148917,rolling12,1,-0.48655003549044484
9058,55.11691  54.61289  51.70803  51.553013 59.444897 52.181755 48.822765 51.92701  54.76083  53.443974 48.81618  48.391087,1008.65497,31.75932884,rolling12,1,-0.48816588090931956
9059,54.194492 54.698013 50.60287  51.16555  60.08366  51.936596 48.19873 50.861176 54.37335  52.865086 49.46744  47.724   ,1279.9869,35.7769051,rolling12,1,-0.4500413642070433
9060,53.93007  54.642757 50.3721   50.149117 60.19383  51.80611  47.16962 50.94705  54.092224 52.755577 50.593014 47.44507 ,1609.3013,40.11609739,rolling12,1,-0.3755256529188068
9061,53.464428 55.05007  50.118862 50.22781  59.599613 51.46978  47.01383 51.016483 53.5744   54.29083  51.18803  47.63123 ,1991.6958,44.62841921,rolling12,1,-0.29366278603152957
9062,52.627487 54.563457 50.640636 49.697105 60.038296 50.92211  47.71819 50.49985  53.007565 53.944378 50.91755  47.714375,2486.4167,49.86398247,rolling12,1,-0.30487916786209357
9063,53.474594 55.86367  48.564514 49.963448 59.048195 49.669266 49.910255 51.482666 51.634758 53.23931  51.8675   48.50662 ,3031.4756,55.05883749,rolling12,1,-0.27400572923627947
9064,53.247326 55.45794  49.548557 50.951683 59.090626 49.82672  49.5591 51.61921  50.916252 54.17782  52.46834  49.00904 ,3687.864,60.72778617,rolling12,1,-0.26665600021157493
9065,53.965176 56.16775  49.14704  51.24092  59.281517 47.918076 51.155064 52.43159  51.228024 53.87051  53.063595 49.16892 ,4468.2227,66.84476536,rolling12,1,-0.2648047785914831
9066,54.211475 55.483475 49.780422 52.529476 58.053146 48.74905  52.33786 51.553032 50.315247 53.006374 53.185406 50.105095,5356.8735,73.19066563,rolling12,1,-0.33176838162046096
9067,53.34948  54.79257  50.147175 51.61911  59.082687 48.121174 52.078876 51.383152 50.443657 53.493763 53.734882 49.190887,6297.7417,79.3583121,rolling12,1,-0.22713137434876457
9068,53.82025  55.306644 50.948547 51.01938  57.935627 47.990597 53.91328 51.669113 50.572884 53.018204 54.10853  49.39652 ,7175.16,84.7063171,rolling12,1,-0.26910574501799056
9069,53.748287 55.040077 51.392193 51.673584 57.24664  47.738346 54.000378 52.343803 51.172146 52.726112 54.190166 50.52037 ,7975.057,89.30317536,rolling12,1,-0.22593423086000938
9070,53.74965  55.679546 49.7912   51.119686 56.569714 47.576057 55.332123 52.35677  51.825752 52.52739  54.271008 51.133305,8760.921,93.59979112,rolling12,1,-0.12697105561391248
9071,54.18345  55.091255 50.221752 51.491417 55.364822 47.742123 56.1559 54.12295  52.725166 53.76003  53.637173 52.48622 ,9370.185,96.79971369,rolling12,1,0.011072338068686835
9072,54.699295 54.97523  51.428265 52.196793 54.49728  47.961914 56.676006 54.160362 52.91764  53.04111  52.607746 52.86453 ,10034.78,100.1737504,rolling12,1,-0.15235947169593536
9073,54.177532 54.90031  50.288136 52.216774 54.76752  48.038776 57.49149 54.461964 53.325146 52.44908  53.01289  52.675316,10730.854,103.5898331,rolling12,1,-0.07807216528976704
9074,56.044838 56.169632 50.320538 52.952362 54.315773 50.049816 58.04929 55.14433  52.249165 52.84521  53.63384  53.086193,11349.292,106.5330559,rolling12,1,-0.2908020947513425
9075,55.10249  55.307037 51.57625  53.431683 55.175743 51.568104 58.053017 53.467503 53.61873  55.3578   52.57467  52.569912,12106.978,110.0317115,rolling12,1,-0.2998705453426398
9076,56.64333  55.20769  52.031395 52.351368 55.721172 50.94314  56.365715 53.43698  54.26977  52.21131  51.62241  51.83745 ,13033.254,114.1632774,rolling12,1,-0.5844417316889794
9077,55.4795   54.474705 52.315994 52.45418  54.98547  53.679268 55.515476 53.574234 53.546967 52.723488 51.21541  52.860603,13798.985,117.4690825,rolling12,1,-0.5991760157941998
9078,55.45478  54.74935  52.90305  51.009953 55.032757 52.79253  52.97905 54.261192 54.597282 54.156704 50.677277 51.50805 ,14599.46,120.828225,rolling12,1,-0.36558008430506606
9079,56.693253 56.718    51.591885 51.588852 53.702797 53.941727 55.35991 54.88015  54.6481   52.62282  50.40208  53.173954,15330.286,123.8155327,rolling12,1,-0.30741330782024645
9080,55.677147 55.043503 51.32298  51.84801  54.164906 53.69896  52.113846 54.34156  55.187393 53.165974 50.186897 52.33879 ,16429.857,128.1790054,rolling12,1,-0.28927415664504597
9081,55.776787 55.98042  50.291054 50.02622  56.193863 54.252087 52.472664 54.20626  54.91974  52.91627  49.628456 51.797226,17612.244,132.7111304,rolling12,1,-0.30500408345463337
9082,55.870625 54.955067 53.74768  51.462868 55.73504  54.65737  51.12322 54.032738 53.35987  53.74493  49.415966 51.20894 ,18953.168,137.6705051,rolling12,1,-0.612057268610683
9083,55.102383 56.283794 51.72181  50.77973  57.80586  55.343395 50.20994 51.381035 52.383343 51.99553  51.073296 49.723877,20635.143,143.6493737,rolling12,1,-0.5647826567204636
9084,55.27133  56.71774  50.694946 49.54752  58.159397 54.410595 48.601852 51.691925 53.011585 52.86935  52.821087 49.109825,22298.701,149.3274964,rolling12,1,-0.4111008440152096
9085,55.013958 55.405777 53.82607  49.802    56.80436  53.284588 46.726715 51.394794 53.5065   54.399452 50.785694 49.37866 ,23978.514,154.8499715,rolling12,1,-0.42454642344549876
9086,54.874245 56.759365 49.91216  49.79013  56.180943 50.30595  49.258873 51.94251  52.395737 52.537228 50.921463 49.362892,25650.771,160.1585823,rolling12,1,-0.4126656861217551
9087,55.53006  56.413815 50.622227 49.60737  56.69068  50.838963 48.34485 52.59918  51.648438 52.15053  52.325462 49.99835 ,26887.486,163.9740416,rolling12,1,-0.4100364552002589
9088,55.368076 56.44888  49.85206  49.769745 55.686    46.951267 47.143253 53.494385 54.4186   55.24759  53.134815 49.574516,28046.178,167.4699308,rolling12,1,-0.17214636058896698
9089,55.26742  55.983185 50.44785  50.110394 57.272114 48.007984 49.156834 50.724064 51.274837 52.484795 52.68028  49.826256,29313.611,171.2121822,rolling12,1,-0.4912988395192008
9090,53.830097 56.01026  49.626476 49.052288 59.374203 48.818375 52.095753 49.569664 49.782814 53.630722 54.034737 49.264423,30346.318,174.2019471,rolling12,1,-0.2736826934160741
9091,54.332935 55.6693   50.67673  48.019436 58.80914  47.166893 49.57906 48.941696 50.550102 53.918865 54.71844  48.495064,31375.482,177.1312576,rolling12,1,-0.30560765681200264
9092,54.92661  56.707363 50.464806 48.805176 59.07901  46.75193  51.96221 51.079292 51.19555  52.702072 55.02038  51.086197,31755.861,178.2017433,rolling12,1,-0.3306853020478054
9093,55.117252 56.546585 48.848587 49.928555 56.14865  46.109447 54.68273 51.071278 51.727905 53.683853 55.16447  52.842155,32022.852,178.9492989,rolling12,1,-0.375295124992945
9094,55.776993 55.654556 48.353916 49.58255  55.158134 45.948044 54.876797 53.33948  54.686184 55.177208 53.402233 54.968025,31835.672,178.4255359,rolling12,1,-0.35208365978579786
9095,56.364117 54.93664  51.171146 49.789825 54.130894 45.618652 56.433174 54.053814 54.312466 53.450237 52.15749  55.147125,31436.258,177.3027293,rolling12,1,-0.1666002215371333
9096,55.754044 54.93606  49.806286 49.769554 54.63514  45.62391  56.781464 54.1415   54.576336 52.816475 53.463108 54.90863 ,30778.74,175.4387079,rolling12,1,-0.2215355827298855
9097,57.37751  56.2764   50.281906 50.27797  54.31357  47.26495  56.89796 54.5558   53.90081  53.807343 54.1643   55.513935,29728.234,172.4187762,rolling12,1,-0.21884714310902234
9098,56.600254 55.683285 50.90612  51.388603 55.242504 48.214214 58.177814 52.578957 55.109238 56.03231  53.103153 55.299023,28635.672,169.2207785,rolling12,1,-0.22426469065847568
9099,58.826847 55.696537 51.557697 50.24787  55.783344 47.281204 56.649704 52.64059  55.772205 52.395527 52.06731  54.81093 ,27717.453,166.4855943,rolling12,1,0.017954578110511002
9100,57.92893  54.4423   51.834015 50.373047 53.845764 48.64837  54.443916 53.18181  56.716755 53.41274  51.796803 55.835075,26641.803,163.2231685,rolling12,1,-0.09371861248483006
9101,57.860798 54.15907  52.674156 49.116962 53.716618 47.691975 51.190533 54.17137  58.225483 54.722694 50.96053  54.749874,25485.54,159.6419089,rolling12,1,-0.036699866598124575
9102,57.968884 55.515003 51.86334  49.33772  51.968636 48.386497 54.0433 54.53306  58.801384 52.95499  50.59013  55.99224 ,24040.346,155.0494944,rolling12,1,0.0032072009927115036
9103,57.278366 54.078213 51.495388 49.616245 51.316273 47.347088 49.689335 53.79573  59.190125 52.984314 50.06008  54.403336,22907.555,151.3524188,rolling12,1,0.042001296273373415
9104,57.812668 56.00124  50.292767 47.949306 54.60353  49.17502  51.171947 53.815178 58.389874 52.702347 50.14882  54.208565,21385.125,146.2365378,rolling12,1,0.14155500113148956
9105,58.29409  54.843163 54.09353  49.788414 53.424286 48.131046 48.792755 53.38529  58.199142 53.71889  50.13553  53.279182,20055.342,141.6168839,rolling12,1,0.24995450935658642
9106,57.734818 55.841953 51.856304 50.17931  54.80658  48.911465 47.456978 50.26804  57.140556 51.56201  50.81387  52.906433,18992.97,137.8149872,rolling12,1,0.3256036340652318
9107,56.680233 55.432472 51.11656  48.24181  55.472404 48.96524  46.264988 50.217667 57.306152 52.571724 52.35774  51.535625,17976.389,134.0760556,rolling12,1,0.17958237200683086
9108,57.709995 55.619316 52.908306 47.737114 54.608593 48.740795 45.79855 50.509533 57.708096 54.049316 51.01203  51.905636,16933.273,130.1279118,rolling12,1,0.2202157041488343
9109,57.013218 55.110855 51.652702 48.315628 54.704475 47.248432 45.933887 49.893375 58.234703 52.45031  50.42546  52.011776,16117.366,126.9541894,rolling12,1,0.2111237891969447
9110,57.55574  55.54969  49.5566   46.935863 55.747543 47.244442 45.93775 50.404823 57.804222 51.416386 51.48443  52.306572,15354.091,123.911625,rolling12,1,0.19062693265932187
9111,56.28946  54.342064 51.07129  46.659    54.04248  46.27426  45.151722 51.846474 59.672256 55.10544  51.106407 53.434975,14651.727,121.0443165,rolling12,1,0.01972304809189246
9112,57.69547  56.750004 49.28852  48.72012  55.238316 46.37492  48.85966 51.066772 55.916    53.426384 51.139023 53.42658 ,14032.247,118.457786,rolling12,1,0.31403339886130294
9113,56.727757 56.796276 48.473946 48.98735  58.078396 49.42286  51.924946 49.19646  55.16284  52.771984 52.966846 53.89652 ,13450.3,115.9754276,rolling12,1,0.31374844958763404
9114,58.094456 55.88725  49.172348 47.51116  57.951252 46.155056 47.81904 49.930298 57.42582  54.358685 53.297703 52.346634,13182.526,114.8151835,rolling12,1,0.4425490835991814
9115,58.21443  56.148052 50.33151  49.87001  58.490906 48.457455 50.957256 49.282413 54.878124 53.96994  52.015224 54.4889  ,12798.433,113.1301579,rolling12,1,0.5661656949546254
9116,57.02589  55.3625   50.05169  49.389904 58.327396 47.660366 51.813377 49.33589  54.384064 53.691597 52.579    52.654354,12762.077,112.9693638,rolling12,1,0.33208767299315833
9117,58.425026 56.780613 48.3644   47.945633 55.42235  47.35753  51.244843 51.571556 56.88727  52.532173 52.882057 54.307697,12710.274,112.7398528,rolling12,1,0.47705057657530986
9118,57.746296 54.843193 50.710403 49.4555   55.414825 46.48934  49.870056 53.146595 57.510365 53.57248  51.59168  54.575005,12764.516,112.9801559,rolling12,1,0.21306946458637482
9119,57.8551   56.869102 47.719566 48.93378  55.913647 46.655075 54.74874 52.226086 56.693264 51.637623 52.163452 54.128548,12906.133,113.6051619,rolling12,1,0.03852653166684009
9120,57.3936   54.948162 49.331608 49.23793  54.940277 47.294315 51.93607 52.551052 57.4645   52.70642  52.176655 53.960117,13100.909,114.4592031,rolling12,1,-0.029596321572728623
9121,57.031372 55.31539  50.70422  48.791077 57.103065 47.92183  51.05857 51.178596 56.138966 52.09709  51.784367 52.606552,13284.887,115.2600829,rolling12,1,-0.18883347273806145
9122,56.10155  56.476635 48.62406  48.33266  57.623005 48.255863 53.134895 51.202206 55.905396 51.14596  54.369762 51.57347 ,13287.046,115.2694491,rolling12,1,0.026402493299126972
9123,57.14948  56.217537 50.443924 49.18976  56.14959  49.783688 51.55733 50.56578  55.361225 52.625443 53.550083 52.663044,13062.051,114.2893293,rolling12,1,-0.12639612507306314
9124,55.5737   56.39166  48.44556  48.771755 56.220207 48.455723 51.933758 50.48259  57.069912 52.80829  52.89502  52.215603,12786.636,113.0780073,rolling12,1,-0.08790898925195022
9125,57.33732  55.73922  49.66488  47.87223  56.609207 49.092873 51.973785 51.795845 55.85722  50.40362  52.41794  52.991848,12316.618,110.9802602,rolling12,1,-0.04692765426683418
9126,55.930923 55.612263 49.380043 48.699944 53.76591  49.373703 52.027225 53.00157  57.23109  53.377365 52.91366  54.173992,11709.099,108.2085885,rolling12,1,-0.3423764146212763
9127,55.81687  55.407497 49.507492 48.21456  54.93975  48.795536 51.059116 52.467705 56.493176 52.43615  52.448997 53.357063,11132.352,105.5099595,rolling12,1,-0.23543280831627827
9128,56.35606  57.565926 48.286964 48.85499  55.483345 51.37215  56.951714 53.27949  54.7033   51.788486 53.205452 54.770653,10194.996,100.9702733,rolling12,1,-0.10124567455543049
9129,56.187096 55.749393 49.84917  49.702393 55.03663  49.827057 52.87241 51.741863 55.03883  53.134323 53.197773 53.174877,9508.931,97.51374603,rolling12,1,-0.04380298474204627
9130,57.08673  57.276882 48.965183 49.477074 57.697567 50.589813 54.557472 52.8286   54.73451  51.37252  53.199944 53.815845,8550.171,92.46713415,rolling12,1,0.1198240422173992
9131,56.981712 55.64494  51.15414  51.35967  54.53337  50.151745 54.28594 52.88627  54.160343 52.45992  53.569405 53.611465,7658.1914,87.51109305,rolling12,1,0.23223331647154524
9132,56.383045 56.399345 49.16673  50.25552  54.69753  49.89231  52.65891 52.78908  55.720768 52.383366 53.87054  53.45784 ,6815.885,82.55837187,rolling12,1,0.13100631143313568
9133,56.59596  55.481266 50.86889  49.524666 54.030853 49.613205 53.60165 53.643642 55.74373  52.01725  53.256115 53.301186,5976.4536,77.30752624,rolling12,1,0.21335525977796177
9134,56.47783  55.902588 49.783417 48.94886  54.24555  49.13449  52.604603 53.0861   55.896534 52.14039  53.77311  52.89172 ,5283.427,72.68718427,rolling12,1,0.2059739460296217
9135,56.283524 55.64284  50.104168 48.26705  55.69564  49.930912 51.909424 52.335903 55.674583 52.8752   53.990234 53.01586 ,4730.1553,68.7761243,rolling12,1,0.20001610725369692
9136,55.95724  55.60014  50.254498 47.96992  56.235256 49.627827 51.71559 51.69967  55.615734 53.776703 54.450077 52.690517,4360.7104,66.03567558,rolling12,1,0.21904841553653046
9137,55.881264 56.178604 49.480186 48.26894  56.684837 50.229218 52.182674 50.871693 54.608017 53.696037 55.097702 53.059113,4120.233,64.18904042,rolling12,1,0.33486667871475717
9138,55.86993  56.78998  48.892635 48.473755 57.210526 50.771908 53.27326 51.052116 54.15526  54.639423 55.682877 53.330345,3979.0505,63.07971573,rolling12,1,0.3388974290174805
9139,56.688606 57.559856 48.29933  48.958473 56.83214  50.578957 54.162373 51.317646 54.553375 55.001057 55.727753 53.729424,3944.287,62.80355969,rolling12,1,0.367708326089067
9140,56.375187 55.90524  49.821537 49.751232 56.269928 50.14126  54.00619 51.85487  55.551823 54.898308 54.036217 54.1358  ,4012.2207,63.34209266,rolling12,1,0.3847394159997487
9141,56.688423 56.82884  48.286892 50.270855 54.64318  49.16793  55.66837 53.265182 54.472946 53.70864  54.15445  53.67076 ,4109.9556,64.10893515,rolling12,1,0.2913021344081357
9142,56.468616 56.48295  49.250862 51.145424 54.529633 50.34325  56.185646 53.74823  54.065094 54.449993 54.42373  53.433495,4141.9536,64.35801126,rolling12,1,0.2194363130094925
9143,56.981255 56.80497  49.517765 51.242085 54.57975  48.51314  55.59842 53.882786 55.37839  53.61521  54.545185 52.05659 ,4252.3945,65.21038668,rolling12,1,0.05560746550833379
9144,56.50541  55.770817 49.50204  51.58548  54.68375  48.914368 54.64303 52.116978 55.042118 51.99497  54.19127  51.441067,4423.3774,66.50847646,rolling12,1,-0.20676720181361496
9145,55.0334   54.282932 51.108795 49.895046 55.915966 49.43683  52.914722 51.541946 54.516373 53.21459  53.821163 49.663177,4572.7075,67.62179767,rolling12,1,-0.2619362358595388
9146,54.368076 54.819103 51.302505 48.59823  54.840786 48.95299  52.779633 51.14221  54.88891  53.168396 53.892784 49.113903,4696.152,68.52847478,rolling12,1,-0.34364163160515826
9147,53.780956 55.025185 50.71934  48.4564   55.32496  48.926685 51.667305 51.24951  54.740185 51.61355  54.4539   49.848293,4772.068,69.08015541,rolling12,1,-0.31140375332554293
9148,53.201046 56.076515 47.91178  47.94568  54.833065 48.87119  53.57909 51.38033  55.020687 52.55177  55.147057 50.822094,4777.106,69.1166113,rolling12,1,-0.41989866579204616
9149,53.388123 55.175583 48.4113   48.535313 53.870975 48.854362 54.158997 52.69547  55.25522  54.712635 53.634914 52.195736,4718.07,68.68820732,rolling12,1,-0.43148366022267587
9150,54.140347 55.238125 49.291798 50.309834 54.3251   49.508263 56.762234 52.27133  53.655876 53.593468 52.18005  53.01415 ,4610.768,67.90263667,rolling12,1,-0.022026489552464182
9151,53.5818   54.669353 48.18193  50.979763 54.54421  49.137707 57.272133 52.50741  53.693382 53.0688   53.134197 52.371063,4547.9814,67.43872363,rolling12,1,-0.04473811372757343
9152,55.84806  56.144943 48.662483 52.459213 54.02052  50.402702 58.443287 53.961033 52.429134 53.866276 54.00319  53.140488,4383.471,66.207788,rolling12,1,0.03669113186735343
9153,55.237698 55.245403 50.005035 54.458515 54.70414  51.431293 60.86591 52.359535 53.243256 56.275936 52.26803  52.5318  ,4362.8203,66.05164882,rolling12,1,-0.24555304809732617
9154,57.223682 54.994617 49.789112 52.987576 55.9983   50.272877 59.780098 52.13841  54.228493 52.507248 51.051563 51.349422,4576.328,67.64856336,rolling12,1,-0.3238431531495101
9155,56.5739   53.384533 51.469578 52.464558 54.723312 51.954784 58.114616 53.136436 54.26989  53.00197  50.112175 51.75118 ,4812.158,69.36972108,rolling12,1,-0.5022524013057081
9156,55.96622  53.714024 51.97898  50.858475 55.396675 50.653923 55.542175 54.051685 55.260376 54.368954 49.68961  50.46919 ,5133.461,71.6481747,rolling12,1,-0.3956215857631834
9157,56.85109  55.69897  50.56221  51.299088 54.1374   51.806118 58.406727 54.30699  55.02442  53.07574  49.819965 52.298992,5419.934,73.62020159,rolling12,1,-0.2929455162451423
9158,55.54771  53.39394  50.858116 51.06068  54.098392 50.402565 54.39547 53.56825  56.228756 53.787636 48.70266  51.50656 ,5959.989,77.20096353,rolling12,1,-0.13021404434514217
9159,56.3313   55.394547 48.41575  50.00061  55.847557 50.076694 55.832485 54.410107 54.936394 52.59364  47.995605 51.44187 ,6471.7485,80.44717854,rolling12,1,-0.17876872330840296
9160,56.753506 54.909657 51.96685  52.953537 55.462074 50.719715 55.542175 54.845173 52.63521  53.640976 48.267475 51.41007 ,6984.103,83.57094607,rolling12,1,-0.4890562646444087
9161,56.59479  56.415623 49.607815 53.316917 56.903923 49.462677 53.736763 52.77429  53.332165 52.198902 50.01212  50.087257,7722.436,87.87739206,rolling12,1,-0.5203554465850574
9162,56.172546 55.448097 49.505882 52.678257 57.546062 48.985104 52.544598 52.55493  53.577213 51.358406 50.71192  49.47675 ,8555.57,92.49632594,rolling12,1,-0.4998161670416805
9163,55.565334 54.797485 51.676937 52.059937 57.327682 49.154205 51.970463 51.80018  52.62298  52.914806 49.715504 48.596455,9458.499,97.25481491,rolling12,1,-0.6181579495920063
9164,54.12287  54.947975 50.533424 50.275562 57.75526  48.084755 52.252846 50.813324 53.67655  52.08786  49.735065 47.87193 ,10431.9375,102.1368567,rolling12,1,-0.4622957666498289
9165,54.9157   54.977116 50.439262 49.24156  58.078083 47.461105 50.277767 51.709873 53.884075 50.168278 50.74403  48.794342,11284.3125,106.2276447,rolling12,1,-0.38886796386304195
9166,53.63245  55.346344 48.44239  49.303932 56.629364 46.570637 50.574253 52.095085 55.421143 53.489887 51.512623 50.250324,11923.343,109.1940602,rolling12,1,-0.0149662007236612
9167,54.040302 54.9578   48.988853 49.350056 56.869392 47.084717 52.13256 52.24929  54.344982 54.209236 50.36281  51.332245,12509.4795,111.8457844,rolling12,1,-0.045610873444032876
9168,54.023804 55.787655 48.30398  49.981327 57.01912  48.502632 56.06634 51.821117 53.473625 53.45205  50.331203 52.44521 ,12970.719,113.8890633,rolling12,1,-0.044572769645486815
9169,54.30047  54.788525 48.190937 49.989952 57.912777 47.616745 53.71897 51.901093 53.64864  53.06195  51.317657 51.713985,13449.285,115.9710531,rolling12,1,-0.08627175496937911
9170,55.664482 56.25525  48.869278 51.43643  57.806858 48.921047 56.837875 53.52988  52.926777 53.35885  51.91177  53.31209 ,13432.546,115.8988606,rolling12,1,-0.10596382708891655
9171,55.66201  55.6164   49.63726  53.856564 55.64741  48.834553 58.655575 52.84513  53.018867 54.711346 51.412964 53.670776,13449.638,115.972573,rolling12,1,-0.0839129412050739
9172,56.86133  55.763523 49.156353 52.77308  56.592075 48.888695 58.146744 53.02269  54.36233  51.798344 50.658905 53.76634 ,13366.493,115.613551,rolling12,1,0.036001707020671736
9173,56.696304 54.364464 51.06977  52.158882 54.824764 48.01336  56.593403 54.791943 56.012352 52.086224 50.466015 53.301395,13074.366,114.3431949,rolling12,1,0.08237967565899777
9174,56.39923  53.783092 52.28319  51.62262  54.535385 47.94232  54.27062 54.81149  56.934742 52.604824 49.827477 53.225883,12595.481,112.2295926,rolling12,1,0.06874306638078659
9175,55.7129   54.421818 51.7586   51.345497 53.790115 48.54432  55.499554 54.521305 57.008663 52.58144  49.94059  53.352516,11883.837,109.0130126,rolling12,1,0.060808523410408585
9176,55.24522  53.72639  51.30426  50.094944 54.059242 48.725147 52.955257 53.447807 57.690235 52.75418  49.486973 52.580246,11148.917,105.5884321,rolling12,1,0.020176563391496233
9177,55.422035 54.28343  50.95231  49.08406  55.514748 48.94048  52.758884 54.000107 57.683914 52.794495 49.01671  52.68701 ,10191.862,100.9547537,rolling12,1,0.037126744826004726
9178,55.567593 54.10697  51.930267 50.36797  54.819294 48.650257 52.32813 53.386604 56.774426 53.332687 49.11467  52.889122,9195.56,95.89348033,rolling12,1,0.126515041389515
9179,55.999523 55.227936 49.85428  51.27715  55.336006 49.04257  51.873363 52.564518 56.368668 53.3381   50.01815  53.201126,8123.3125,90.12942083,rolling12,1,0.1475683467616289
9180,56.07488  54.599766 50.853252 51.296803 55.751728 49.42575  51.048996 51.986042 56.93068  54.214287 49.987263 53.12969 ,6996.44,83.64472453,rolling12,1,0.1539342206064938
9181,56.4865   54.683117 50.83781  50.750957 55.939064 48.604595 50.71322 51.926147 57.596832 54.094917 49.773083 52.591564,5960.422,77.20376853,rolling12,1,0.17364103643798526
9182,56.339443 54.554928 51.318203 50.733105 56.611294 50.06878  50.819027 51.159176 56.226604 53.520473 49.54046  52.68151 ,5007.683,70.76498502,rolling12,1,0.26860081637464694
9183,56.17692  54.86261  50.69109  49.510746 57.4846   50.043774 50.20716 51.270073 56.84974  54.47886  49.856964 51.876778,4161.139,64.50689235,rolling12,1,0.16861692797793848
9184,57.036385 55.539604 50.367886 49.412952 57.100468 50.27496  49.998383 51.515102 57.19218  54.436813 49.49869  52.475163,3386.32,58.19209627,rolling12,1,0.21676977343339635
9185,56.76301  55.370987 49.64347  49.883434 57.62     50.62744  50.196037 51.46383  56.886826 55.0121   49.264385 52.742878,2740.9128,52.35372806,rolling12,1,0.20757242703360837
9186,56.946198 55.733303 48.695946 49.30737  57.86514  50.56521  50.75181 51.26225  56.583508 55.097034 49.383232 52.53025 ,2201.06,46.9154565,rolling12,1,0.18910313293521194
9187,57.241116 55.516155 49.196632 49.578384 58.199574 50.929848 50.488895 51.88431  56.34578  55.671955 48.95251  52.666412,1719.7554,41.46993334,rolling12,1,0.21490476372941625
9188,57.04542  55.903713 49.28567  49.73232  59.190693 51.2604   50.917454 51.037804 55.11935  54.942184 49.318665 51.922363,1327.6841,36.4373995,rolling12,1,0.3464063086054958
9189,56.96537  56.50222  48.23971  49.382812 59.442654 51.063404 51.242733 51.091022 54.93888  54.83605  50.492725 51.33743 ,1007.42725,31.73999442,rolling12,1,0.33909478663723824
9190,57.280216 56.470833 49.285694 49.92275  58.98886  51.35837  50.754215 50.92049  54.238712 55.111282 50.122562 51.216686,754.4107,27.46653792,rolling12,1,0.3809694805127081
