id,predict_data,mse,rmse,smooth,skip,result_corr
2022,43.539257 45.688805 41.746155 42.728073 40.12651  36.813778 40.044353 40.454437 45.241642 46.634586 40.153465 40.81455 ,7.2808685,2.698308457,rolling6,3,0.5098385656432904
2023,41.505695 41.81805  40.289375 45.937687 45.6987   37.95125  40.25513 41.752632 44.81734  44.06539  38.749596 38.318787,10.431829,3.229834276,rolling6,3,-0.43366784413913795
2024,41.06612  43.10027  41.28793  44.69124  46.847183 37.68691  41.25038 42.354065 45.637634 43.578003 39.225315 37.60332 ,7.07407,2.659712386,rolling6,3,0.4264273459514615
2025,45.358463 41.131714 38.497143 44.901367 46.6143   36.880436 43.216778 42.86721  47.490055 42.22033  39.097687 41.20524 ,12.451714,3.528698565,rolling6,3,0.17384320245505722
2026,43.050205 42.511654 38.666092 43.914593 46.15784  37.3214   42.786194 43.64188  48.059925 41.797447 38.262302 42.084335,25.002558,5.000255769,rolling6,3,0.023841130492305573
2027,44.13625  43.430424 41.543545 46.137848 42.219776 37.74983  41.326824 43.58805  47.30542  44.189598 37.425343 41.917366,35.75348,5.979421293,rolling6,3,0.17876006365432906
2028,41.44752  45.957794 40.261864 44.375664 40.883354 37.162334 43.278564 43.01729  48.02157  45.269794 37.593166 40.736004,45.168972,6.720786562,rolling6,3,-0.0999185651114241
2029,44.581284 44.057755 39.533424 45.870247 40.501842 38.87132  39.9593 42.465046 49.231148 43.92363  38.055454 42.929996,41.852337,6.469338211,rolling6,3,0.030322397401605278
2030,39.359806 44.722107 41.89623  44.866653 42.68484  37.671337 40.509842 42.10079  45.2841   47.79334  39.009567 39.183037,28.763817,5.363190919,rolling6,3,-0.04326914137198471
2031,40.116272 43.0325   44.839916 44.503437 46.474205 37.019318 38.695747 43.011433 46.113968 44.10772  40.235935 40.177227,25.638063,5.063404332,rolling6,3,-0.12854608659456057
2032,38.679874 41.539284 40.528206 44.727943 47.563095 37.412502 40.833103 46.377865 43.222485 43.68405  40.69159  38.35618 ,29.56115,5.437016608,rolling6,3,0.11697805730668062
2033,42.947903 38.09142  37.279884 47.6913   50.30072  38.132618 41.00945 44.371754 45.11097  39.431446 39.266697 38.539097,38.54411,6.208390238,rolling6,3,0.31472331096691575
2034,43.807255 41.00527  37.771034 46.024483 49.193844 38.630226 42.678783 43.500034 46.670425 41.65306  37.02878  39.22556 ,28.596418,5.34756191,rolling6,3,0.4174091717352785
2035,45.306965 42.98886  37.3533   45.738514 45.738678 39.121353 44.246193 42.01861  50.24412  38.51855  36.80422  44.910004,67.51839,8.216957274,rolling6,3,0.09987679179487649
2036,43.68792  46.089874 36.82807  45.77225  39.48239  38.685387 44.638496 42.490177 48.98266  44.050102 38.52703  43.219147,90.50547,9.513436302,rolling6,3,-0.07280766787501433
2037,43.583717 46.024162 36.28199  46.100193 39.65562  37.176643 44.201824 42.36654  47.291584 46.427208 38.936806 42.449287,83.805504,9.154534606,rolling6,3,0.20251904768208162
2038,43.05429  44.04342  35.051456 47.838573 41.523724 35.246803 43.420097 41.295338 46.649975 46.92114  37.73619  40.681747,74.21833,8.615006116,rolling6,3,0.07524230789967368
2039,44.141106 42.141415 35.45864  47.878857 44.250225 34.20688  42.35131 40.883976 44.914047 46.066437 37.460716 40.259075,47.104843,6.863296813,rolling6,3,-0.10781521160365787
2040,42.504307 41.22641  37.06007  47.396854 45.926865 33.44009  42.67584 38.137974 44.40919  44.366955 36.308807 41.43029 ,23.990862,4.898046743,rolling6,3,-0.038226899198453054
2041,42.411026 40.44661  38.61515  46.617676 45.376415 35.71038  40.309143 39.90045  42.351032 42.69569  37.444595 41.8241  ,15.418035,3.926580517,rolling6,3,-0.19020363099352264
2042,40.622116 43.694046 35.443428 46.814972 41.621048 35.042057 42.763374 41.141293 40.661575 43.163338 36.901527 38.5707  ,17.800428,4.219055391,rolling6,3,0.21613287704626322
2043,44.282154 42.10921  33.777836 46.59362  45.43552  35.56884  42.536613 41.08092  42.741882 43.423836 37.274174 39.162167,38.853405,6.233249955,rolling6,3,0.1589176823763447
2044,45.413296 42.43031  35.660686 47.18351  46.298817 36.461372 46.50804 40.430862 44.6687   46.78236  35.760876 39.431942,85.14344,9.227320318,rolling6,3,0.1086621802369518
2045,43.132816 44.10524  38.819553 44.47478  43.481056 35.395515 45.207634 39.505398 47.315453 44.89848  35.34316  42.2651  ,104.891335,10.24164706,rolling6,3,0.05227582875722295
2046,40.667118 46.87548  42.282043 41.490784 42.613857 35.467278 43.74676 37.889355 46.78225  48.06525  38.78756  40.12223 ,109.434326,10.46108628,rolling6,3,0.04114168270238089
2047,40.894802 40.45445  40.678432 45.806374 48.472862 36.220406 40.953384 40.0957   44.839912 44.91579  39.688484 38.680927,83.86382,9.157719309,rolling6,3,-0.12031421213658322
2048,41.368835 40.046757 38.08407  46.697742 48.488846 37.17932  42.089275 41.122192 41.003796 42.930397 40.373283 35.53317 ,48.168186,6.940330409,rolling6,3,-0.18025390906274794
2049,43.95261  40.04495  36.15694  47.47455  49.092236 36.96136  44.83313 38.31339  43.34737  40.49906  38.104916 37.424618,29.59379,5.440017468,rolling6,3,-0.01070570447298741
2050,44.871593 43.02556  36.553432 44.84728  46.649895 37.923832 43.698456 38.352993 46.614773 40.18713  36.78844  41.696896,29.679594,5.44789813,rolling6,3,0.24787795830375625
2051,44.376    44.066975 36.598904 44.49723  40.80471  38.648323 44.22927 40.371605 46.023617 42.486897 37.79241  43.041557,54.834522,7.405033575,rolling6,3,-0.017392452251081825
2052,42.216206 46.927555 36.382782 44.543934 39.069847 38.021297 45.836357 39.717854 46.30056  46.51522  37.732327 40.121853,70.0793,8.371338001,rolling6,3,-0.07255897385924828
2053,40.236156 46.37744  38.386913 44.02548  40.359085 36.604607 44.794666 38.794914 46.096348 46.70767  36.80117  40.060463,66.9672,8.183349023,rolling6,3,-0.04320335820346115
2054,40.863888 43.656834 39.335342 44.282604 43.61225  36.670868 43.144794 39.137943 44.789917 45.812386 38.323536 39.406338,71.90345,8.479590203,rolling6,3,-0.08341186166634315
2055,41.97797  41.055687 37.77704  46.281155 47.168167 35.98091  43.857677 38.971054 43.243916 44.30696  38.65212  37.660976,85.257065,9.23347523,rolling6,3,-0.09107813285854814
2056,44.174152 39.37896  37.60702  46.301067 49.989777 36.964935 43.39547 39.45455  43.470657 41.01633  38.624943 38.719868,110.6838,10.52063685,rolling6,3,-0.09669536107443982
2057,44.599228 40.820683 36.7744   46.59137  47.557854 38.28922  44.784058 39.2751   44.95674  40.315567 37.396683 40.02726 ,117.45524,10.8376768,rolling6,3,0.17979979517198483
2058,43.787846 43.291607 35.403915 44.72464  43.585735 37.85521  44.63062 40.33212  45.834404 41.050198 38.067585 42.270092,92.264435,9.605437773,rolling6,3,0.12523960600590464
2059,41.836308 45.962788 35.958954 44.173683 40.21757  37.04072  46.030167 39.099285 46.576614 44.795708 37.686466 40.563828,72.06317,8.489002968,rolling6,3,-0.065674840029631
2060,41.631256 46.71951  37.473045 44.413536 40.41778  37.12734  44.677864 38.362747 46.69534  45.4675   36.205    40.388897,44.029568,6.635477957,rolling6,3,-0.015542031035052917
2061,42.229794 44.92003  38.311604 44.70549  41.43333  36.49632  44.519444 37.384617 45.869717 45.266113 36.884266 40.727627,86.44506,9.297583596,rolling6,3,-0.05645194429728019
2062,43.581917 42.689365 38.09285  44.998592 43.583794 36.575195 43.304874 38.58696  43.84704  45.826653 38.809265 39.18464 ,191.51616,13.83893634,rolling6,3,-0.10545016312544253
2063,43.659832 41.77366  37.571278 46.294624 46.086426 36.23696  43.34435 39.04206  42.925682 44.099785 38.12774  38.591614,265.0134,16.27923208,rolling6,3,-0.11930949002991566
2064,44.087917 40.69971  37.534283 46.20891  48.56266  36.601967 43.067734 39.65629  43.919914 41.33436  38.080685 40.75958 ,279.0262,16.70407778,rolling6,3,0.24004236155868436
2065,43.35991  41.711098 36.620384 45.29955  46.375107 37.944935 44.77103 39.990067 45.12856  42.025013 37.618816 40.64232 ,217.94905,14.76309761,rolling6,3,0.2000169090691145
2066,41.914497 43.710815 35.67859  44.717766 43.844917 38.154667 45.079536 40.012196 46.326385 42.527744 37.071625 40.917465,125.202614,11.18939738,rolling6,3,0.11633342786871803
2067,41.351257 45.071003 36.535213 44.29334  42.68765  37.041492 45.806057 39.295387 46.887695 44.64905  36.967293 40.4404  ,83.057594,9.113593929,rolling6,3,-0.02734972097596014
2068,41.576588 44.92087  37.699158 44.57567  41.9774   36.79701  45.57934 39.60106  46.274857 45.617996 36.744713 39.47676 ,55.21338,7.430570564,rolling6,3,0.041940192544540233
2069,41.394096 44.647263 39.131557 45.120224 42.952293 36.976803 44.776524 38.627373 46.157856 45.634144 36.087772 39.03458 ,63.4622,7.9663166,rolling6,3,0.1025510811397064
2070,42.648    42.861954 39.27836  45.585587 44.88559  37.420704 43.508434 39.043934 46.34609  44.481106 37.060547 39.266434,74.759605,8.64636371,rolling6,3,0.12489135139538873
2071,43.003452 42.04241  38.764572 45.367264 46.374397 37.938488 43.416626 40.752026 46.087414 43.21101  38.418396 39.84926 ,76.395424,8.740447579,rolling6,3,-0.1384758678877512
2072,43.87252  41.33939  37.722145 46.89866  47.641373 38.65533  43.336716 41.78394  46.04149  41.50627  38.54319  40.86413 ,78.875786,8.881204075,rolling6,3,-0.33013856914255385
2073,41.727562 43.34292  36.45233  45.91433  44.690174 38.505955 44.14587 42.15052  47.213276 42.74835  37.760113 40.18531 ,66.06404,8.127978909,rolling6,3,0.2069160927765259
2074,42.13405  44.26616  35.662853 44.8132   41.59554  38.22676  43.7312 42.054096 47.603897 43.729362 37.9294   41.03289 ,72.11046,8.491787702,rolling6,3,0.10257595218833257
2075,41.46001  45.897774 35.999744 45.349194 40.911736 36.545483 44.525093 40.615196 47.474396 45.583935 36.501156 40.487434,86.14957,9.281679086,rolling6,3,-0.20010912894138042
2076,42.971    45.68223  38.313915 44.993076 41.033646 36.202587 42.690693 39.800087 46.75549  45.543613 36.955807 41.501896,81.32915,9.018267424,rolling6,3,0.1768027664316998
2077,40.8091   46.39971  39.252464 44.75352  38.53135  37.320724 43.030952 37.993828 46.645035 47.409386 36.959812 39.136017,77.19537,8.786089775,rolling6,3,-0.060176735017437755
2078,41.215668 43.172623 40.108917 44.459698 43.71478  37.826653 40.568367 40.579716 45.17246  44.602234 38.888893 39.836624,47.786556,6.912782091,rolling6,3,-0.12555081827909673
2079,40.55473  42.054325 39.488663 46.019596 46.636677 35.194485 42.624546 42.163837 42.67502  42.79682  38.889698 37.978634,29.456358,5.427371183,rolling6,3,-0.19812460893854716
2080,43.758606 40.204796 38.550148 46.77863  50.065987 37.279057 42.533447 43.606293 43.492672 40.962105 38.799675 38.89374 ,26.986723,5.194874681,rolling6,3,-0.10107486260800437
2081,44.837013 40.943035 36.832123 48.01081  49.388535 39.019806 46.61986 40.68355  47.730007 42.497337 37.003834 40.56861 ,38.155197,6.176989327,rolling6,3,0.37831434407344
2082,43.110004 42.35858  36.520893 44.591625 45.77615  37.617718 45.797466 42.177372 48.354496 41.767014 39.16931  43.766525,99.373604,9.96863099,rolling6,3,-0.043523319286731504
2083,40.128963 47.457714 36.977016 43.820477 40.410706 35.881702 47.008587 40.45436  48.53003  45.47381  37.875965 40.304173,179.57166,13.40043489,rolling6,3,-0.10941227084307495
2084,43.298393 45.824753 36.19532  46.511852 41.42666  36.482258 44.281517 38.900692 49.302067 45.490665 36.44061  40.490658,234.35353,15.3086097,rolling6,3,0.06807151049296098
2085,45.774704 43.266342 36.133865 47.85814  40.762184 35.682774 44.471764 38.161774 47.628204 46.00558  37.19427  40.4524  ,252.68488,15.89606478,rolling6,3,0.05971819979690375
2086,44.550404 44.809223 37.896244 44.266193 39.42127  35.030174 40.83021 38.41898  46.769093 46.026432 37.6918   39.797916,195.4406,13.98000706,rolling6,3,-0.0730935886687453
2087,44.773148 44.43314  40.91855  44.221832 42.869648 36.098705 38.341373 38.962444 44.46306  45.90209  40.084145 39.98688 ,146.60278,12.10796363,rolling6,3,-0.3406519865602924
2088,41.146915 40.755047 40.9517   46.747787 47.930748 35.335243 38.636513 42.023556 42.329025 42.823116 40.187042 39.34482 ,93.51626,9.67038046,rolling6,3,-0.0922966609815992
2089,41.168823 41.728104 39.54325  45.436703 46.064003 37.662876 40.885548 43.586697 41.595398 43.52198  41.59838  36.507454,81.06921,9.00384397,rolling6,3,0.4163367804341629
2090,42.39648  42.145184 36.104477 47.431816 46.263035 36.51461  43.915905 40.714733 43.82135  43.137463 37.57737  37.165737,107.587494,10.37243915,rolling6,3,0.3667299749957822
2091,43.83317  43.2307   38.177822 43.682613 47.146168 36.117287 42.29103 40.338486 47.913948 41.209354 36.329235 42.549232,158.9333,12.60687526,rolling6,3,0.12158686896638006
2092,44.467953 44.492188 40.222923 44.889645 42.093    36.70696  44.50614 40.854336 46.60929  45.492344 36.890896 42.41082 ,183.47646,13.54534812,rolling6,3,0.025834406005529914
2093,41.942516 46.77765  39.473    44.837738 39.034023 36.669132 43.182793 40.974293 47.252422 46.849    36.92534  39.749535,152.33116,12.34225107,rolling6,3,-0.04470781229141359
2094,42.539333 45.88778  40.82816  43.295193 41.37786  36.943943 41.34167 41.150475 46.552826 46.35248  39.33516  40.13653 ,100.07776,10.00388718,rolling6,3,-0.07510361682741948
2095,40.587696 41.489716 41.15246  45.99764  47.575924 36.308548 40.20479 41.40175  44.923084 44.13657  39.16815  38.35331 ,48.793198,6.985212784,rolling6,3,-0.11758391446417489
2096,41.33515  40.981102 40.39814  46.27696  48.560165 37.390812 41.459133 43.245075 43.135456 42.327347 40.0052   37.26798 ,33.066177,5.750319762,rolling6,3,-0.1690140087808042
2097,43.434536 40.953392 37.60969  47.51213  48.821693 37.46613  45.117702 41.002342 46.055367 41.304825 38.722836 39.34097 ,33.665882,5.802230787,rolling6,3,0.03253356111727122
2098,44.505306 42.72097  36.415115 45.483475 45.67636  37.93252  42.415684 40.938114 48.40016  41.721043 38.242996 41.65102 ,31.298353,5.594493113,rolling6,3,0.11877942917752043
2099,42.83886  44.170876 37.00635  44.956467 41.244934 37.802555 42.90129 42.46495  46.999527 43.21329  37.460476 41.836864,38.661663,6.217850356,rolling6,3,-0.06813330817206623
2100,42.022217 46.275322 37.884666 46.11806  40.883873 36.92187  44.062153 40.606964 48.729095 44.843906 36.06869  40.487118,34.045105,5.834818333,rolling6,3,0.019921771457089982
2101,41.636124 46.071842 39.996025 45.22115  39.5038   36.610718 43.034058 40.796932 48.118748 47.183174 36.49435  39.121696,27.54537,5.248368328,rolling6,3,0.013482994859493766
2102,43.428986 44.63323  40.8851   44.23849  42.54571  37.193584 41.16286 41.487343 47.265514 45.539845 39.461987 40.017902,38.62495,6.214897458,rolling6,3,-0.157901456757696
2103,41.458614 41.385563 41.14029  46.924213 47.694492 37.23164  39.59647 42.131042 45.03917  43.65329  39.036995 38.55673 ,107.40415,10.36359744,rolling6,3,-0.26366703731928476
2104,41.9514   40.972248 40.430298 46.746796 48.684532 38.848305 41.188282 44.095837 44.37095  41.594513 39.97892  37.9733  ,238.60445,15.44682642,rolling6,3,-0.2657769663634012
2105,43.428406 40.788338 37.521664 47.48692  48.822742 39.053467 44.50249 42.313248 47.882996 40.51853  38.528126 40.414673,268.64456,16.39038016,rolling6,3,0.2275282855699473
2106,42.2212   43.695866 38.217365 44.58555  47.08242  39.235535 42.846527 41.89876  50.17015  42.580524 38.39611  41.94129 ,258.05817,16.06418895,rolling6,3,0.15799914569717127
2107,40.861702 43.814316 38.609127 45.046688 44.06257  39.066906 43.857372 43.455173 49.559486 44.382294 38.22265  41.76606 ,264.4982,16.26340061,rolling6,3,-0.15157102482900553
2108,40.891502 44.937416 36.971336 46.52228  42.268036 38.23982  44.086353 43.875195 48.632923 45.08269  38.00183  38.32882 ,167.98477,12.96089394,rolling6,3,-0.14667128405013297
2109,41.03087  45.55218  37.969097 45.5599   40.99313  36.90276  43.15745 40.72709  49.962788 46.60442  35.98204  36.64154 ,105.97378,10.2943566,rolling6,3,-0.21692558492358482
2110,45.082973 43.348915 40.930878 45.141907 44.88502  38.38334  40.607277 39.515556 50.482185 44.692127 37.06278  40.327732,126.49395,11.24695292,rolling6,3,-0.16079834242283886
2111,42.596874 41.74604  42.08534  47.069843 46.915733 38.339798 41.12491 40.863224 47.285465 40.629627 37.813972 41.704697,123.18099,11.09869326,rolling6,3,-0.26295407650431124
2112,42.540985 42.97049  40.10193  46.05891  43.773476 40.343178 40.753357 44.927063 45.086628 40.83145  41.387028 40.22023 ,139.84229,11.82549302,rolling6,3,-0.1670399883058296
2113,42.143665 43.556137 35.969227 47.6916   44.20949  41.217697 44.138775 43.73044  47.814075 44.806297 39.690453 38.047295,342.72018,18.51270332,rolling6,3,-0.22920415986188453
2114,42.53977  41.950672 36.41121  46.25842  48.035267 40.074055 41.290363 45.103344 50.18698  42.720985 38.62843  41.148968,603.8426,24.57320879,rolling6,3,0.05129399285745953
2115,40.42491  45.514015 37.833294 44.878654 42.48198  37.63376  44.065445 44.539974 50.75452  45.36173  37.148815 39.57378 ,853.335,29.21189864,rolling6,3,0.16783188659044862
2116,43.350456 44.10195  37.667484 46.816437 42.329674 38.827312 42.784542 42.148243 51.347713 44.59957  36.548645 40.028496,1076.385,32.80830702,rolling6,3,-0.10902960044093889
2117,44.71269  43.320927 37.425034 48.181667 40.81193  38.114567 43.16676 41.01993  49.424473 45.199135 36.341072 39.857662,1159.8699,34.05686235,rolling6,3,0.18130051751230733
2118,45.35879  43.516613 38.19792  45.535385 39.002445 37.92793  38.919823 42.690857 49.48557  43.447765 38.166553 41.919796,1090.8663,33.02826567,rolling6,3,0.02529484025967786
2119,42.496788 45.114017 38.948093 46.271435 40.382095 38.81755  38.35951 43.05445  48.61103  47.276104 38.118435 38.395893,1150.3947,33.91746826,rolling6,3,-0.38300922410291627
2120,42.6486   41.163246 40.04891  48.70601  45.79672  38.06395  36.475483 46.0926   48.115543 44.22155  38.796597 40.066772,1460.497,38.21644866,rolling6,3,-0.13563696007846465
2121,42.52355  40.995186 39.570072 47.59534  45.485935 38.266644 39.05212 47.764816 47.33888  43.952976 40.0555   39.42422 ,1889.2013,43.46494328,rolling6,3,0.05772731123198138
2122,43.409817 40.774803 38.2918   48.460865 45.21132  39.000805 38.955315 46.543293 48.15168  43.146187 38.184814 38.875282,2266.548,47.6082776,rolling6,3,0.21670976920659876
2123,41.730618 43.33803  41.106903 45.958305 45.378338 39.756393 39.029774 44.16559  51.783684 43.98995  36.058815 41.096684,2072.938,45.52952875,rolling6,3,0.24175446164010492
2124,40.50081  42.297333 44.99801  44.514137 46.84792  39.65263  38.807686 46.42328  50.185596 43.038967 39.167885 44.62467 ,1467.1958,38.30399197,rolling6,3,-0.0673047628313052
2125,40.50962  42.91677  40.488777 46.348896 42.552242 38.321888 40.099354 50.205997 49.134193 43.70799  41.168198 40.142677,808.727,28.43812564,rolling6,3,-0.24517823027815927
2126,41.752728 43.04022  39.009277 45.70819  44.048916 40.496872 37.299854 48.818565 50.220837 44.79236  39.653072 36.69298 ,226.87526,15.06237894,rolling6,3,-0.08908938106053621
2127,44.455963 40.116653 43.48768  48.502277 51.972214 40.481857 38.9082 45.287514 53.13704  44.678577 37.10508  40.098923,38.73488,6.223735096,rolling6,3,-0.06617822922354023
2128,39.536423 41.615864 47.153435 44.119408 50.109486 38.093285 39.072365 47.29841  52.600285 40.67602  39.125565 43.713856,32.96626,5.741625119,rolling6,3,-0.24985995863211455
2129,39.849594 45.137703 44.45618  43.735584 42.152184 40.126522 42.484005 47.111244 49.46558  43.347122 43.813095 41.750404,12.405004,3.522073757,rolling6,3,0.5089232073736631
2130,41.252853 42.859196 39.62495  47.831036 45.63116  39.972527 41.049454 46.008114 48.248844 45.312366 42.311646 38.202045,30.762125,5.546361421,rolling6,3,0.19399871500403607
2131,40.847477 42.387222 43.026745 43.676746 49.885345 38.97471  37.46698 45.77842  51.403057 41.63097  40.224854 41.698433,77.924805,8.827502744,rolling6,3,-0.03682786901072882
2132,40.34928  43.196335 43.765434 43.499416 46.771915 38.82071  39.18255 45.738007 49.744907 42.976776 40.984795 41.73863 ,99.584724,9.97921462,rolling6,3,-0.12581224237111371
2133,41.693954 43.23379  40.72347  45.34974  45.07714  38.816364 39.504402 45.306057 50.32589  42.720886 39.87292  39.930153,106.85712,10.3371716,rolling6,3,-0.27903537469935163
2134,43.163734 42.89469  42.234158 43.473568 46.467346 38.84805  39.62564 44.992096 49.42668  41.765354 40.54164  41.466034,90.90149,9.53422725,rolling6,3,-0.08350748979776322
2135,41.44233  42.31002  44.27029  45.05776  47.604355 38.019215 39.416126 43.483124 48.04463  40.676052 39.9929   41.548054,58.049847,7.619044996,rolling6,3,-0.16341158682550222
2136,40.16992  44.308765 43.10039  44.15935  45.708477 38.141758 41.771076 46.35667  45.25853  42.15793  41.72718  40.605724,22.618795,4.755922139,rolling6,3,0.0007428350918028126
2137,42.58895  42.554935 38.58529  46.370438 45.53242  38.0863   44.448105 44.343372 46.57233  41.431553 41.549206 41.677135,8.7171545,2.952482769,rolling6,3,0.27518971188102875
2138,41.510956 43.45441  37.989395 44.574123 45.427097 37.10143  41.62214 42.994328 47.92847  42.72132  39.539787 41.40846 ,34.26186,5.853363127,rolling6,3,0.04244852199803926
2139,42.87137  43.76757  39.74996  44.112526 44.18536  36.6856   42.46693 41.96499  49.193665 42.753223 37.848682 43.352802,87.950836,9.378210713,rolling6,3,-0.04781193643859954
2140,42.583046 44.54118  39.81274  44.541527 43.398403 35.906303 42.25986 40.743248 49.131252 42.127132 37.760647 43.3876  ,100.794106,10.03962676,rolling6,3,0.07668214281832711
2141,44.245823 44.034718 39.07165  45.198242 40.780914 36.716415 41.003666 41.344826 46.73775  42.70412  38.98907  42.367085,92.51891,9.618675235,rolling6,3,0.18248727399232437
2142,40.85712  45.10958  39.770496 45.0174   42.246605 36.178623 41.992725 40.20964  44.33264  45.070473 38.83618  38.901974,84.5271,9.193862062,rolling6,3,-0.18453862711975805
2143,42.063095 44.012573 41.297894 45.199387 45.250507 35.798706 40.040825 39.621944 45.01199  42.669117 39.156193 40.05918 ,56.794933,7.536241326,rolling6,3,-0.29393685648772133
2144,40.66986  41.677704 39.220116 43.778633 47.37915  35.203102 41.96594 42.80571  42.878845 41.693924 40.115326 41.581123,30.8911,5.557976244,rolling6,3,0.07018588078080137
2145,43.56399  39.06105  37.38206  45.738346 48.15046  36.21514  41.489204 41.849968 43.44717  40.550953 39.874966 40.598114,40.20028,6.340369014,rolling6,3,0.17129564369084516
2146,42.434593 41.92905  36.815495 44.68986  46.10307  35.962177 41.76024 42.03715  43.970856 43.25108  37.23589  38.885426,102.73205,10.13568192,rolling6,3,0.19407226768075353
2147,43.813522 43.283115 36.70236  44.66126  44.148674 36.211143 42.56931 40.531063 47.489418 39.686672 36.170418 43.086838,206.20888,14.35997485,rolling6,3,0.11880970406199821
2148,42.94285  45.57061  37.82428  45.004932 39.378998 36.687077 42.554886 39.357685 47.09409  43.827084 35.736206 41.427692,284.83487,16.87705156,rolling6,3,0.2183739705264801
2149,42.182575 46.235764 39.60728  43.695034 38.66654  36.716663 42.37583 39.713478 45.978897 44.630432 36.179863 41.34503 ,323.67157,17.99087463,rolling6,3,0.07281748003497249
2150,41.199062 45.308807 40.617798 43.49851  39.588696 36.295883 41.410515 40.2109   44.67158  45.549747 37.64325  40.18932 ,260.92783,16.15326054,rolling6,3,-0.09393833660597141
2151,40.900105 42.43389  41.241642 43.842148 44.492985 36.637493 40.410007 43.40619  42.914623 44.69174  39.855267 39.8126  ,161.58434,12.71158272,rolling6,3,-0.03953006433794538
2152,41.26213  39.660545 40.20553  45.99014  48.454395 37.152958 41.59596 44.001335 43.253582 42.645832 39.56567  38.999107,84.65494,9.200811798,rolling6,3,0.14181784904255107
2153,42.221107 39.737717 38.991737 45.317142 48.992447 38.46347  41.315804 43.891235 45.46049  41.122574 38.895615 38.66509 ,61.85838,7.865009813,rolling6,3,0.4183362452696072
2154,43.702694 40.774467 37.201744 45.646206 47.675674 39.615063 42.579144 42.73385  48.425957 39.211193 37.19318  41.61817 ,91.02889,9.540906273,rolling6,3,0.09955304259557081
2155,43.71665  42.577816 36.98878  45.40717  43.973934 39.32999  42.638424 42.324295 49.234886 39.811153 37.238472 43.177708,107.45646,10.36612073,rolling6,3,-0.08867434524609423
2156,43.598797 44.268288 39.086494 44.37561  40.794167 38.81433  43.2543 42.812946 47.82319  42.438244 38.58678  42.906994,99.44764,9.97234373,rolling6,3,0.019492287097383335
2157,42.89599  45.20222  38.455135 45.1352   40.55267  37.395123 42.687695 42.937447 46.044926 43.66476  38.94431  42.46844 ,69.96352,8.364419659,rolling6,3,-0.004969053502027851
2158,44.4264   42.32306  36.468323 46.60523  41.875896 36.43193  41.685516 43.441162 43.89855  44.007225 40.432034 41.654095,46.942215,6.851438897,rolling6,3,0.03740376435414887
2159,45.00691  40.248688 35.838375 47.799217 44.67968  36.155914 42.04455 42.275307 43.501053 44.62217  39.615204 40.03874 ,59.788097,7.732276339,rolling6,3,-0.05771247678212127
2160,43.843296 40.99132  37.790012 46.72598  46.379383 35.262318 40.213783 40.025314 45.16177  43.452682 37.309532 41.73097 ,88.18448,9.390659123,rolling6,3,-0.14879952342989813
2161,43.08201  42.635494 38.611794 44.844612 44.460598 35.3871   40.66789 40.337254 44.38848  42.747177 38.168575 42.98174 ,93.56997,9.673157146,rolling6,3,-0.11129990637991463
2162,42.01695  43.128727 35.955185 46.450108 42.7324   35.369247 42.186535 40.737022 42.158703 43.5404   38.33911  40.285286,83.579834,9.142200719,rolling6,3,0.11760720753285765
2163,42.923702 43.618366 35.43856  45.99367  43.153454 34.986366 43.26228 40.470947 40.401985 45.5704   38.269413 38.435238,59.27585,7.699081009,rolling6,3,0.07908836151422935
2164,45.022903 43.130436 36.36259  46.48586  44.963028 34.710896 45.904083 38.521282 42.657513 45.59017  36.514317 39.750626,44.942303,6.703902051,rolling6,3,-0.036800123644039784
2165,44.275955 43.905704 38.055534 44.01634  45.184963 33.872246 44.72243 37.102665 44.609135 45.95098  36.87816  42.28071 ,68.133865,8.25432404,rolling6,3,-0.01662218603049731
2166,45.31006  42.305782 38.23155  43.746532 42.674065 34.907818 42.95465 37.311768 45.68563  46.634842 38.117153 41.228428,123.59106,11.11715147,rolling6,3,-0.10671227003432562
2167,44.41087  41.449234 39.016407 43.640503 46.539627 34.939957 41.74748 39.05698  43.177418 45.14705  40.046436 40.109905,206.64824,14.37526484,rolling6,3,-0.17230056874466262
2168,42.049713 40.83339  40.56016  46.379704 48.98246  34.631603 41.88401 37.93531  43.479465 41.500214 37.75419  38.971355,372.48056,19.29975545,rolling6,3,-0.3041950818782735
2169,42.823364 43.413795 38.419727 45.09582  44.863834 37.52805  43.325455 40.586636 42.164505 42.946728 39.53416  37.798004,438.0615,20.92991861,rolling6,3,-0.13934433911312583
2170,44.019173 43.586884 34.336193 46.82907  42.79132  36.35212  46.768696 37.534878 45.64971  42.697124 36.662548 39.643246,418.43118,20.4555905,rolling6,3,0.19477800280027832
2171,43.743797 46.09932  38.325974 42.07994  43.06499  35.476307 43.41026 37.48149  47.032413 44.420383 36.604614 42.433758,326.7194,18.07538079,rolling6,3,0.03215669653181952
2172,44.04245  45.467167 40.72069  43.492535 40.52798  36.049866 44.295284 39.21692  46.21685  46.66964  36.692528 42.635727,156.80481,12.52217272,rolling6,3,0.16095520254335743
2173,41.763504 46.579395 39.515305 43.269226 38.863136 36.27526  41.758724 39.60104  47.428104 47.071392 36.724228 39.309853,52.825394,7.268107985,rolling6,3,0.2534296742296463
2174,43.70353  44.960835 41.555305 43.18807  42.91008  37.201195 40.241165 38.906868 46.932568 46.739002 38.873962 39.40752 ,38.5174,6.206238703,rolling6,3,-0.1390753307842636
