id,predict_data,mse,rmse,smooth,skip,result_corr
1627,40.520325 39.570328 41.118362 41.90075  37.84716  36.512135 32.72723 40.689465 41.82591  39.228306 38.095158 38.454533,715.1108,26.74155528,rolling3,3,0.30327946831700503
1628,44.317165 38.327667 36.38867  39.289757 39.18577  40.037636 36.230904 43.521687 43.23223  36.48435  37.51194  39.475056,847.4017,29.11016442,rolling3,3,0.21136236657726862
1629,42.06211  40.050922 38.22198  38.68258  40.29108  38.080925 38.189198 40.322823 44.206978 35.240265 39.174866 42.19875 ,872.002,29.52968022,rolling3,3,0.17729182607796753
1630,42.802376 41.81855  41.951378 39.758556 40.08622  36.221085 39.639526 38.25094  42.531292 37.78777  37.018776 41.772404,821.5789,28.66319798,rolling3,3,-0.36446163494099626
1631,44.938797 39.659027 37.82832  44.168316 41.665527 37.21971  40.9794 42.147682 43.9959   37.692387 38.257915 38.39761 ,743.0713,27.25933398,rolling3,3,-0.38674930701212007
1632,44.4972   38.93341  38.146553 42.93454  41.236633 38.335278 34.258034 43.924557 42.575214 39.337513 38.28288  37.696457,630.1468,25.10272474,rolling3,3,-0.13307155051986266
1633,44.58764  38.24678  35.54524  42.621082 42.87951  38.399563 38.803795 45.773422 42.941658 39.052868 39.649754 35.262722,657.4886,25.64154025,rolling3,3,0.33865099393639997
1634,40.825428 40.58198  36.200073 41.66204  40.84322  36.269043 34.85662 42.057766 44.508938 40.794113 39.721313 37.878326,715.54913,26.74975015,rolling3,3,-0.13803182881181578
1635,40.65976  41.213074 40.043816 39.9013   38.95859  34.926994 35.212593 39.99938  42.7248   39.198956 37.444138 39.86786 ,798.65485,28.26048206,rolling3,3,0.36949041945659156
1636,42.675434 40.277233 39.046337 40.54694  39.55059  36.4893   38.250988 41.441128 41.845608 38.296776 38.026543 38.958447,883.64935,29.72624014,rolling3,3,0.07976212762887364
1637,43.741905 40.9941   37.678974 40.91215  40.742756 37.01886  39.18657 40.94803  43.7154   40.65079  39.603104 37.484257,890.03705,29.83348871,rolling3,3,-0.002682878271407896
1638,41.46839  36.732727 37.675674 40.71266  39.649548 37.559616 37.579628 42.621094 43.56459  37.830982 38.836422 37.818092,751.9629,27.42194177,rolling3,3,0.07023239948395751
1639,41.846046 39.47101  39.304276 40.618073 41.710835 36.854004 37.950092 42.79402  41.3476   39.971268 38.84903  41.93234 ,684.26337,26.15842822,rolling3,3,0.06354877599784481
1640,41.566723 40.765022 36.79056  42.626137 44.645226 35.085392 41.304867 42.937347 44.919193 39.49077  39.43488  38.649002,647.483,25.44568669,rolling3,3,0.08045284801738137
1641,40.790127 43.666374 36.179157 42.34091  42.450768 36.60766  36.851357 40.805016 48.02582  39.166748 37.689068 38.80163 ,642.7077,25.35168047,rolling3,3,0.062473166173121944
1642,43.46139  38.79718  32.821392 41.914707 42.395252 38.098248 39.926105 45.84112  44.16151  39.090088 35.493137 35.659573,696.5498,26.39223001,rolling3,3,0.09465641055428767
1643,41.111378 42.20893  34.414543 42.68     40.47542  35.120544 35.071125 41.184406 44.034233 39.86047  37.009586 37.976772,727.66974,26.97535428,rolling3,3,0.07126731494576315
1644,41.856384 40.799335 34.705738 41.408234 39.6187   37.33452  38.660885 39.13317  45.848    36.572735 35.1268   40.488667,718.3511,26.8020722,rolling3,3,-0.0735375319363607
1645,41.00654  40.221962 35.899124 40.21025  39.888374 38.39097  37.728603 42.244713 45.376755 35.651726 37.406406 41.71769 ,658.33295,25.65799966,rolling3,3,0.20526112779932232
1646,41.834854 39.572994 39.396908 40.034233 40.70767  37.733753 39.43971 40.571    41.988857 36.815598 37.436882 41.07967 ,533.528,23.09822537,rolling3,3,-0.3081195189006696
1647,44.354168 38.9651   38.20372  42.373135 42.55142  37.143623 41.853245 41.427418 44.376793 36.589222 38.55381  39.016346,456.47656,21.36531213,rolling3,3,-0.4732718147096813
1648,42.489082 38.53716  38.155064 41.560635 43.26029  37.35191  37.355133 43.45517  45.159306 36.961063 39.147976 40.028755,435.6409,20.87201235,rolling3,3,0.17484581601443114
1649,42.112846 38.812664 37.740852 42.58165  45.442047 37.260525 38.846607 46.608727 41.85906  40.006905 41.000084 38.031666,506.90347,22.51451694,rolling3,3,0.14723693670378057
1650,43.223946 39.69149  36.75349  42.807365 41.867603 36.980743 36.65214 43.27393  44.073803 38.682823 38.956047 37.212086,544.3321,23.33092566,rolling3,3,0.1090820685850595
1651,41.886166 40.074173 38.669384 41.49578  38.42983  35.838264 33.7522 38.985336 44.048088 38.1186   37.671925 40.459038,581.74945,24.1194828,rolling3,3,0.3650443664172958
1652,42.44394  40.865456 39.187363 40.99864  40.210598 36.069187 36.907555 41.645744 41.66097  39.87473  38.579227 38.72818 ,634.79877,25.19521318,rolling3,3,-0.035445775571702046
1653,41.64039  41.018795 35.26747  41.78603  40.268528 38.88197  37.076935 41.016827 47.75958  36.400417 38.62373  40.30832 ,590.9355,24.30916465,rolling3,3,0.1125793858251421
1654,41.324013 37.804752 39.686935 39.506653 39.84566  40.103317 37.10169 41.715782 43.511967 35.303425 38.81065  40.67824 ,490.26343,22.14189305,rolling3,3,0.0012250029842207355
1655,43.31259  40.777584 41.502815 40.653893 41.515778 36.607193 39.47568 41.725773 41.4216   38.437836 38.9211   39.820034,438.21835,20.93366555,rolling3,3,-0.5543979805192623
1656,43.08001  40.568287 37.966854 43.641563 44.529427 37.22019  42.941113 42.061794 45.74537  38.15223  41.320698 38.954037,435.6521,20.87228065,rolling3,3,0.005625420581337637
1657,42.652176 41.290974 38.250122 41.24555  42.357487 37.81983  34.873737 44.522713 44.333973 39.975033 38.120403 38.391014,424.77737,20.61012795,rolling3,3,0.10476873066287118
1658,43.617313 37.209694 34.128185 43.595375 43.14039  37.3543   39.19153 46.320747 43.422165 38.867985 39.1556   34.650173,463.9305,21.53904621,rolling3,3,-0.08619582682749147
1659,39.48711  40.471848 36.32216  41.241222 39.480495 35.17969  30.522335 41.165073 45.157204 40.79361  39.678486 38.210075,438.25772,20.93460582,rolling3,3,0.20207425500459517
1660,41.837803 40.87225  37.27988  40.733047 39.463997 37.356396 36.978977 40.909275 44.825455 36.033203 36.503887 39.938625,440.9315,20.9983687,rolling3,3,-0.15081196811391115
1661,41.68496  40.56419  36.671795 40.958603 39.961113 39.45724  38.019432 41.63279  44.329544 35.209255 38.035034 42.68947 ,370.5792,19.25043358,rolling3,3,0.027592958650246475
1662,41.753014 40.586723 40.828934 39.190968 40.113403 37.88841  39.058342 38.74713  42.79989  36.048077 36.925987 41.562046,275.70663,16.60441612,rolling3,3,-0.4305870906746153
1663,45.044456 39.41292  38.137802 42.692787 42.783733 37.54336  42.12142 41.02693  44.304283 36.984623 39.396656 38.79622 ,251.3657,15.85451694,rolling3,3,-0.33147498920292306
1664,43.753994 39.186584 39.78786  42.615814 42.90889  38.442028 36.168705 45.09315  42.519844 40.458668 40.402023 37.93207 ,244.56837,15.638682,rolling3,3,0.42883946104588155
1665,43.40623  37.16824  38.333416 42.454445 42.87653  39.293224 37.45336 46.93438  40.442486 40.274223 41.886024 37.108044,313.355,17.70183637,rolling3,3,0.16889718469168272
1666,43.270096 37.03454  37.452072 40.49661  41.378212 38.1613   33.951523 43.346657 42.94407  40.505863 41.67002  37.2391  ,372.8269,19.30872612,rolling3,3,-0.11793905148047136
1667,41.68554  40.03211  41.805103 40.48125  39.037052 36.1798   33.159077 40.49379  42.676716 39.573368 40.3837   39.696377,424.03403,20.59208652,rolling3,3,0.3095924623298988
1668,42.660843 41.059666 40.93224  41.27144  40.0262   37.552593 37.797485 41.5026   41.552666 40.216442 40.111233 39.63435 ,474.44077,21.78166122,rolling3,3,0.260362907119162
1669,43.27653  41.451656 38.2753   42.15695  39.90295  38.08521  38.335552 40.778744 43.37795  40.455162 40.44762  38.479904,449.67358,21.20550834,rolling3,3,-0.1439821779274279
1670,43.492527 41.31429  38.743393 42.27041  39.629143 39.161797 37.03905 41.0775   43.434418 41.597137 39.56434  35.517635,368.0836,19.18550462,rolling3,3,-0.5390437979138193
1671,44.390327 39.50325  37.206493 42.844406 40.09402  40.507935 38.09432 43.559433 42.484535 42.357674 39.934624 34.693554,265.2577,16.28673357,rolling3,3,-0.36560664459460035
1672,41.781174 40.566227 38.311237 43.026043 39.444122 40.00806  36.092888 42.586872 43.201874 41.077847 40.589413 37.726963,169.12508,13.00480974,rolling3,3,0.012706655962394175
1673,41.478745 42.844048 37.150845 41.234016 41.291744 39.2649   40.64626 42.522163 46.357185 38.81055  38.933506 38.39244 ,97.133125,9.855613898,rolling3,3,0.10653827424230317
1674,42.504417 44.02754  34.176426 42.214542 42.566715 37.206684 39.689198 41.774513 46.66488  40.916912 38.297546 37.011436,59.82329,7.734551815,rolling3,3,-0.2188076323550699
1675,40.055416 42.50414  34.332664 43.97856  40.849598 37.318703 35.22306 42.501747 47.85769  41.38895  37.24139  33.59797 ,49.450596,7.032111764,rolling3,3,-0.19940394712819734
1676,43.79038  40.851383 33.88548  43.77313  39.79509  41.103848 36.32871 48.0858   41.814182 42.21957  37.599236 35.28744 ,67.49855,8.215750143,rolling3,3,-0.34709187352445214
1677,42.476414 39.531624 35.536644 41.8976   39.417492 38.660645 38.80449 42.93536  39.076    40.95843  39.446636 37.818283,63.78935,7.986823436,rolling3,3,-0.02180720184876242
1678,41.556118 40.56033  37.331593 39.90079  39.691124 36.628315 37.70673 37.502594 44.36645  41.463924 38.387447 38.44204 ,104.47958,10.22152551,rolling3,3,-0.07542899961798119
1679,42.642056 39.59419  37.512615 42.567097 42.526974 36.966576 39.166134 43.308475 45.359913 40.805416 40.35773  35.351315,138.15718,11.75402828,rolling3,3,-0.13717522236511265
1680,42.43615  40.196125 39.62878  42.500828 40.146744 39.86955  33.655396 45.51226  42.837257 40.712704 38.478558 40.023674,142.2453,11.92666342,rolling3,3,0.16908595090880274
1681,42.058254 40.02105  35.42431  43.22892  43.959957 38.20839  40.866543 43.11544  43.367424 40.545662 40.392643 38.393284,152.03883,12.33040282,rolling3,3,0.07534323470716237
1682,41.00653  45.920433 36.34477  43.62701  41.821262 36.427498 35.727776 39.401485 46.281933 42.277264 37.92757  37.89257 ,208.37782,14.43529781,rolling3,3,0.18925711517103588
1683,42.52479  43.724884 36.166485 43.953056 40.146454 39.42981  39.30695 41.382362 45.271526 39.68222  34.903164 38.924065,292.42526,17.10044626,rolling3,3,0.3135215547937084
1684,41.05795  39.545372 32.66147  40.569767 39.961094 41.372005 34.093483 44.90149  45.87019  38.422554 36.96553  37.96188 ,419.85995,20.49048449,rolling3,3,-0.10368429886114239
1685,41.851967 39.873726 36.04693  39.259098 42.72609  40.08247  38.0623 43.001175 45.90536  35.72508  38.893173 38.926624,524.7491,22.90740239,rolling3,3,-0.1044249899425356
1686,45.371803 43.188282 40.17368  41.823288 44.215668 38.510567 40.223606 39.72641  43.5017   40.14507  39.967457 39.791023,596.09674,24.41509248,rolling3,3,-0.16892021329779328
1687,44.202255 40.77836  40.83437  45.23234  42.3675   39.912457 41.1585 41.87908  46.041153 36.787888 39.65801  37.171043,556.6369,23.59315371,rolling3,3,-0.47088188306927165
1688,45.49143  41.380386 39.71683  43.310417 41.13941  40.75689  35.404964 44.846226 40.869377 40.99396  39.79737  42.01044 ,491.4595,22.16888593,rolling3,3,-0.325452613262348
1689,41.94174  39.996033 35.906418 41.833294 44.56582  37.30329  38.40987 43.230473 45.929005 39.660355 41.368504 36.59556 ,488.0177,22.09112266,rolling3,3,0.12678725930329154
1690,39.577564 42.909733 37.699947 39.242054 39.629646 36.506306 31.07159 41.88844  49.148304 40.118877 39.379353 39.040157,556.9199,23.59915087,rolling3,3,-0.15014478592853722
1691,41.41013  41.63432  38.082108 39.50319  40.150055 35.345184 34.705685 44.838104 44.679665 41.304653 38.139473 37.949562,646.31525,25.4227309,rolling3,3,-0.0032610402765869823
1692,41.159233 40.985756 36.530582 40.78336  39.034584 35.841785 35.117615 42.176773 44.40124  40.010952 38.96723  36.458965,698.29755,26.42532018,rolling3,3,0.47501838341564
1693,42.062973 41.296703 37.94273  42.08934  39.46064  36.91544  38.013935 40.42274  44.236027 40.60466  38.834393 37.033924,763.75494,27.63611666,rolling3,3,-0.38169997270186884
1694,42.916706 37.83679  37.37268  41.799416 39.243748 39.89887  38.90657 43.43161  43.197098 37.396168 38.98999  38.28167 ,702.8565,26.51144105,rolling3,3,-0.3844151471945232
1695,40.702488 38.661106 37.01589  40.568108 42.8098   37.63635  38.291733 42.75769  44.826008 38.04851  38.48585  39.709423,608.3582,24.66491872,rolling3,3,0.02882397812358309
1696,42.253933 41.503384 36.24713  42.519005 46.356384 36.869488 42.030403 44.017963 45.53442  39.92266  41.49437  37.219685,591.0184,24.31086941,rolling3,3,0.10747184912012639
1697,41.362232 42.462845 38.066383 42.711437 41.494984 38.10405  36.730957 42.64618  46.879925 38.67865  37.776768 37.670677,502.3379,22.41289563,rolling3,3,0.14390586272415778
1698,44.66853  39.16508  34.64506  43.359905 41.286724 38.817852 39.846455 43.50924  42.486385 39.34511  36.591347 38.201283,542.25494,23.2863682,rolling3,3,0.18747066282285557
1699,40.674393 41.6466   34.725986 43.196835 41.197086 35.412296 34.628914 41.748055 43.846134 41.815136 38.388866 37.00856 ,611.82,24.7349956,rolling3,3,-0.07563142657886288
1700,42.145653 41.435543 36.350506 41.277676 39.714806 40.171524 37.848106 41.41906  46.677673 37.343193 38.14651  38.764194,645.2209,25.40119852,rolling3,3,-0.19755862639849886
1701,42.51735  37.33915  34.620464 38.395744 39.508102 40.49935  36.112106 45.949844 45.160404 36.91714  39.16818  40.582005,550.8018,23.46916741,rolling3,3,0.39596279571064125
1702,39.1798   40.64683  40.725735 37.86127  40.804905 33.95216  36.143883 39.95758  42.470863 39.902298 39.761536 40.1401  ,415.5887,20.3859931,rolling3,3,-0.06809906933470902
1703,43.46111  40.060974 37.466125 42.139137 43.348915 36.200787 42.34559 42.67847  44.533924 38.43012  38.805237 38.679214,333.10135,18.25106432,rolling3,3,-0.2840717583337406
1704,43.01344  40.843098 38.804287 43.512047 41.006615 38.71111  36.05416 41.951283 45.089653 37.52345  38.18047  40.83686 ,245.92802,15.68209247,rolling3,3,-0.18699193116843393
1705,44.17341  36.47371  34.95332  43.29978  44.194168 39.29968  40.010464 46.839546 40.94262  40.904648 40.28974  34.925236,242.20622,15.56297602,rolling3,3,0.4267834408762902
1706,41.70509  40.270805 35.758907 42.85293  41.617916 38.860016 35.5991 44.07685  43.409718 40.92655  40.934116 35.907394,312.33594,17.67302853,rolling3,3,0.03967378367170221
1707,42.423195 38.668797 39.92782  40.39948  38.816753 39.62083  35.739105 40.37184  40.84848  38.55337  38.52817  41.44402 ,382.93283,19.56866962,rolling3,3,0.26961416392257975
1708,43.811054 40.64379  39.603622 39.91999  40.854553 38.06992  37.368565 41.783764 42.29085  39.6638   39.741528 39.43524 ,515.4327,22.70314247,rolling3,3,0.4799925773008832
1709,42.598976 39.77188  37.724987 40.14548  40.532784 39.665985 39.35207 40.593678 46.872963 36.029427 40.763752 38.965744,554.4832,23.54746728,rolling3,3,0.1701167132504542
1710,43.945446 39.41525  39.82908  38.932724 39.75352  40.636364 38.483654 43.160954 43.745884 37.422867 38.954617 40.03432 ,521.8088,22.84313413,rolling3,3,-0.15780759551614612
1711,43.88304  38.96342  39.22302  41.947906 41.880646 37.286797 38.87593 42.935833 40.699657 39.825752 40.891483 38.627342,437.3285,20.91240042,rolling3,3,-0.2092775831498507
1712,42.56512  42.34253  39.137417 44.15711  42.241783 37.799114 36.466236 40.37463  44.724316 40.434074 39.784016 37.121372,408.09464,20.20135231,rolling3,3,0.0190551905197969
1713,46.556206 42.172108 36.356266 43.976254 42.00232  40.487045 38.110565 44.933567 43.446976 40.868717 37.92021  36.656727,520.7232,22.81936032,rolling3,3,0.293235081059525
1714,42.155148 40.43659  33.439648 43.343502 42.12694  38.41368  36.79278 44.01559  43.710793 43.299255 39.334705 33.316357,613.54816,24.76990425,rolling3,3,-0.041700664360439635
1715,39.344776 40.207027 37.014297 40.53615  38.69777  38.15718  33.276463 41.527615 43.02094  42.05254  39.485214 36.34535 ,691.5032,26.29644793,rolling3,3,0.014191074306960025
1716,43.380558 40.562866 39.199413 39.608887 39.286705 39.302937 36.633495 42.097767 42.055836 39.59604  39.044605 38.83584 ,806.2573,28.3946707,rolling3,3,0.15818403986624113
1717,44.461414 40.55033  38.2763   40.322044 40.77624  39.091732 38.679802 41.395187 43.567505 39.141796 39.680862 38.934746,774.9065,27.83714235,rolling3,3,-0.2249764695365135
1718,42.378796 41.899384 38.937706 42.245003 41.651405 37.33396  38.50489 40.051437 44.148975 40.773376 39.11287  37.38573 ,676.9948,26.01912397,rolling3,3,-0.4010699216264297
1719,43.155396 41.925297 36.432396 44.963272 42.276566 38.957943 38.891624 42.29153  44.07272  40.752148 39.07424  38.410915,622.206,24.94405728,rolling3,3,-0.24094628076500682
1720,41.987206 42.75234  36.147205 45.060238 42.139915 39.678436 36.73259 42.443687 43.94776  41.61243  38.43345  38.77133 ,583.1668,24.14884695,rolling3,3,0.20879926379240507
1721,40.993916 42.39896  34.967068 44.307724 41.367863 40.241413 37.922104 41.892868 44.325092 40.813457 37.614666 37.224506,605.4279,24.60544487,rolling3,3,0.15885230151488594
1722,41.682842 41.89359  35.611755 42.719975 40.501934 40.623875 37.59902 42.059765 43.78742  41.22063  38.03775  37.936127,671.7615,25.91836173,rolling3,3,0.009356795004603208
1723,41.86965  39.93008  37.738014 41.201416 40.437534 39.823864 38.2482 42.63291  43.01804  39.572926 38.797382 37.721203,736.1204,27.13153926,rolling3,3,0.14045650650331462
1724,44.08764  39.380653 37.548275 41.61277  42.243824 39.95657  40.376118 43.1891   43.09456  39.039463 40.31379  38.907513,825.8623,28.73782011,rolling3,3,-0.12654767523744478
1725,42.31591  39.783382 38.813732 43.102566 42.911274 38.084908 39.52404 43.042274 43.550873 39.908375 40.918697 38.668243,806.6968,28.40240795,rolling3,3,-0.10879038994073507
1726,42.968697 40.66688  38.665234 44.336216 42.496696 38.082203 38.836834 42.498734 42.888515 39.920067 39.864727 39.19577 ,756.0178,27.49577826,rolling3,3,-0.31762379341847685
1727,42.469917 41.096687 37.058853 45.41781  42.021904 38.110497 37.508728 41.37079  44.100742 39.780758 38.294567 39.713627,674.73474,25.9756567,rolling3,3,-0.18735831797945718
1728,41.138626 42.938957 35.98282  44.612442 41.984276 38.76053  37.413998 41.955093 44.876698 40.758945 37.854828 38.611614,630.1494,25.10277702,rolling3,3,0.12113918089635765
1729,40.816048 42.819042 34.983334 43.495926 40.99316  39.23976  38.600773 41.499374 45.719738 39.43296  37.029514 38.546993,636.8491,25.23586973,rolling3,3,0.1296485070320306
1730,41.66652  42.119537 35.899628 42.199898 40.347122 38.962307 38.190365 41.175625 45.247528 39.73091  36.934517 38.627213,687.5695,26.22154685,rolling3,3,0.06559393089220922
1731,41.16875  40.20911  36.268364 41.334286 40.531143 38.53042  38.20698 43.129677 45.051083 38.7684   38.13608  37.94269 ,778.58765,27.90318345,rolling3,3,0.08371261704491151
1732,42.968746 39.20066  37.959503 41.481884 41.43473  38.760326 39.872917 43.007607 42.788296 38.561398 39.716846 39.09288 ,890.00214,29.83290358,rolling3,3,0.004797538899688536
1733,42.994442 38.826286 37.92635  42.885075 42.35443  37.87292  40.337162 44.03288  43.285763 39.67555  40.48002  38.49195 ,926.6369,30.44071126,rolling3,3,-0.2770075865653878
1734,41.026505 38.887177 38.0694   42.488266 41.976566 37.34805  37.88408 42.747665 44.546738 38.63247  40.035107 38.265293,845.582,29.07889218,rolling3,3,-0.10232253055094909
1735,43.089897 38.50984  37.23289  42.003407 43.449703 37.94887  38.640324 43.913998 43.318043 39.28399  39.694294 38.20024 ,772.4292,27.79261051,rolling3,3,-0.011350175146799951
1736,41.084293 41.650364 38.095726 43.278194 42.96295  37.494656 36.82297 43.72065  43.927414 41.169186 40.049435 38.754807,744.2579,27.28109004,rolling3,3,0.13040934365949625
1737,41.815407 42.012985 36.146656 42.03549  41.676594 37.382866 39.32427 40.000656 46.289543 38.77213  37.363926 38.648876,748.4048,27.35698787,rolling3,3,0.016210325235013895
1738,42.902317 42.069347 33.873325 42.780384 41.376637 36.54565  37.459385 42.81188  45.725292 41.080788 36.250324 37.818657,845.544,29.0782394,rolling3,3,0.05416451693419877
1739,38.351646 41.576675 35.1383   41.312126 40.12659  37.123432 34.40553 43.734947 46.1186   40.55327  37.952824 37.30585 ,935.52,30.58627175,rolling3,3,-0.10213044220331464
1740,42.613544 38.115948 35.292908 40.77823  39.454918 39.60643  37.562817 43.46083  42.991875 37.78842  37.792923 39.092003,994.6871,31.53865997,rolling3,3,-0.09891707652951365
1741,44.176857 41.455654 37.390224 41.58465  41.139645 36.071823 38.87825 40.79571  45.054325 39.308525 38.591286 37.842213,1014.1619,31.8459091,rolling3,3,-0.1611747231358672
1742,41.467495 41.182667 37.098648 42.738922 41.254128 36.4852   39.92446 40.003956 45.984093 39.245102 38.440002 37.48144 ,946.5764,30.76648202,rolling3,3,-0.12705650480878627
1743,41.9374   40.511368 36.88182  44.54623  42.119884 38.237663 38.45579 43.15543  42.807842 40.270367 38.194206 39.61653 ,892.6594,29.87740658,rolling3,3,-0.12484539840399217
1744,41.961597 42.212746 36.199223 45.391747 42.33605  38.905743 38.906544 41.91706  44.200222 39.69672  37.985725 39.676155,824.52246,28.71449914,rolling3,3,-0.25526609274948026
1745,40.659904 42.34496  34.541004 43.708805 41.50963  38.477493 38.827114 40.780647 45.884235 40.707806 37.1379   37.548695,778.4702,27.9010791,rolling3,3,0.41571545542962757
1746,41.005333 41.301567 34.56822  42.712017 41.166424 39.32915  38.95097 43.408092 44.653183 40.67568  37.329872 36.810646,806.7498,28.40334165,rolling3,3,-0.07024591728423203
1747,42.06421  39.64052  35.747948 42.702488 41.30983  38.987576 38.79154 43.63178  42.608734 40.156128 38.434174 37.970833,779.2395,27.91486167,rolling3,3,-0.4279635981586103
1748,42.45563  39.98538  37.589355 42.96487  41.99157  37.958347 39.99632 41.89979  42.397    40.421608 39.745148 38.467724,720.4277,26.84078377,rolling3,3,-0.162943865560623
1749,42.84928  39.470707 37.776806 43.346302 41.326588 38.92514  41.71393 43.24805  41.08979  41.757042 42.130325 39.51702 ,568.5867,23.84505546,rolling3,3,0.0995884839258318
1750,39.552837 37.73664  36.989166 42.12554  40.622185 38.894962 39.228897 43.504562 43.895374 39.833775 39.442394 37.371338,303.6157,17.42457151,rolling3,3,0.17999276311087034
1751,43.849167 38.413902 36.612865 42.202663 42.98032  39.23153  39.59304 42.593643 41.816467 38.606853 41.090523 39.00915 ,169.97566,13.03747147,rolling3,3,-0.06329877868218137
1752,42.004856 42.61444  38.566208 44.675766 43.618008 36.870834 39.128624 40.303787 45.391853 41.925083 39.612762 36.974472,81.93736,9.051925909,rolling3,3,-0.14603649029012794
1753,40.08095  43.382423 33.810047 45.744274 42.873043 40.486206 40.98784 44.164764 44.98875  43.611576 39.8695   35.934322,57.967255,7.613622964,rolling3,3,0.37609482332029176
1754,40.665    42.79188  34.27131  44.05662  40.667263 42.428562 36.719063 43.012737 41.880272 43.008656 38.01579  37.26764 ,96.94865,9.84625038,rolling3,3,0.23554934546853154
1755,42.23743  37.64368  35.746822 39.67517  39.954826 42.14555  38.366474 41.74597  43.114204 38.42418  38.016895 36.452347,214.05803,14.6307221,rolling3,3,0.08932823632949437
1756,42.22191  41.40784  38.41207  40.347218 41.41704  38.877075 37.584484 41.028484 43.929237 42.69116  41.82225  37.376045,379.77026,19.48769519,rolling3,3,-0.0881230249447722
1757,42.335854 39.58157  36.89981  40.486347 43.63165  40.556835 39.454918 45.34368  45.937084 40.10529  41.05118  37.22943 ,479.2827,21.89252646,rolling3,3,-0.21456894546171965
1758,42.935276 39.692726 38.357296 43.29471  44.006813 41.016342 35.9166 45.026474 40.08712  41.379566 42.275555 43.120193,497.61914,22.30737861,rolling3,3,0.18628015775160037
1759,40.684944 40.17025  40.450806 44.28192  43.083485 38.01338  38.11646 42.650894 40.77056  42.201996 39.19988  39.78927 ,384.58044,19.61072269,rolling3,3,-0.12939572234667002
1760,44.355293 43.57951  37.164818 44.43671  41.060783 38.99115  38.295013 40.991432 44.54911  40.465652 38.240856 39.410904,322.85623,17.96820057,rolling3,3,-0.21261461252051675
1761,45.1682   39.851696 34.42921  42.347885 42.66768  39.914406 36.963303 42.191013 45.741043 41.076576 38.77666  36.236214,361.74393,19.01956695,rolling3,3,0.21252705351516243
1762,41.09927  40.71738  36.033783 41.882896 41.94406  40.682713 33.564014 47.282417 43.286636 42.533997 40.1165   35.65576 ,513.88354,22.66899965,rolling3,3,-0.04936174854851191
1763,41.68767  42.21265  37.780598 42.162403 41.552696 39.26103  36.56561 42.90501  39.994217 43.051945 40.705734 39.254223,687.5013,26.22024565,rolling3,3,0.12758918515981216
1764,42.880756 41.840755 40.7833   40.327377 38.745274 38.251236 36.741116 37.90471  41.636814 40.427666 38.549862 40.569897,797.65765,28.24283367,rolling3,3,0.7384104818842001
1765,41.78311  38.88477  39.178234 37.733974 39.679672 40.66321  38.771236 41.274025 44.61162  36.130753 38.634247 40.181927,849.87036,29.1525361,rolling3,3,0.21857640340001844
1766,42.310486 39.044937 38.920418 41.263817 43.497803 38.09306  41.015266 42.870903 40.268887 40.78686  40.915    42.767643,888.4463,29.80681615,rolling3,3,0.3556880150757918
1767,41.6517   39.88327  39.2929   43.310276 44.248207 36.2433   40.787357 43.627693 42.870266 40.051735 39.52135  38.493004,803.18604,28.34053696,rolling3,3,-0.2866175223882186
1768,43.19219  39.798733 37.346306 44.79974  42.466564 39.107906 38.368103 44.060917 43.72898  39.2073   39.66444  39.391083,740.36084,27.20957258,rolling3,3,-0.01707154067574633
1769,43.087196 36.611805 35.66029  41.68852  43.994106 38.859455 36.67777 46.244408 40.659046 40.835087 39.257484 35.06206 ,729.3924,27.0072656,rolling3,3,0.34834478306104466
1770,43.16248  41.407307 35.463654 44.276108 43.577454 37.20651  38.873165 43.981655 41.838135 40.595592 39.584854 36.014282,886.7805,29.77886025,rolling3,3,0.20436364431509618
1771,41.511936 41.849556 37.26318  41.94959  40.39802  36.690998 37.52828 38.221478 42.8843   40.787884 37.125786 40.51565 ,1001.60864,31.64820125,rolling3,3,0.27223024449215716
1772,41.89048  40.579285 38.151356 41.82648  39.999935 37.39096  38.544327 40.9123   40.893353 40.0359   38.09548  38.042225,1141.7272,33.78945357,rolling3,3,0.3228862332104643
1773,42.25122  39.772602 35.439365 40.593914 40.29222  39.92855  37.14758 41.658596 45.168583 38.3623   38.228703 38.311203,1143.8597,33.82099557,rolling3,3,-0.0625046279327133
1774,43.16312  38.196613 38.047832 40.93946  42.326702 40.189346 40.427155 42.021664 42.292023 37.797035 39.896713 38.046017,1058.2727,32.53110366,rolling3,3,-0.2728383362097896
1775,43.98404  41.4775   41.284866 42.105335 42.33006  37.769    40.186966 41.25452  40.760197 41.076077 38.788063 39.20702 ,925.9913,30.4301047,rolling3,3,-0.6214459213055419
1776,42.11993  41.404842 37.360268 45.389828 44.465744 38.066124 42.61842 42.006004 44.32811  40.325207 40.951332 38.18873 ,775.87085,27.85445834,rolling3,3,-0.110844524685111
1777,43.55874  42.625988 36.359196 42.63354  43.412003 39.219948 36.792145 44.364777 43.17332  41.809807 37.992905 37.686745,698.8748,26.4362406,rolling3,3,0.1995446727157018
1778,41.73114  39.92033  32.49137  43.63104  43.884003 37.86615  39.33769 46.037792 44.06974  41.1635   37.71533  34.38409 ,757.3074,27.51921825,rolling3,3,0.14793928264674172
1779,38.06155  40.642967 35.222343 39.997437 40.533436 36.197643 33.013027 42.58156  43.856323 42.82657  39.76348  37.398502,845.2019,29.07235636,rolling3,3,-0.2535796531755114
