id,predict_data,mse,rmse,smooth,skip,result_corr
4960,47.71368  48.973022 46.85627  42.503    44.932095 52.07594  44.32255 48.168648 41.643158 46.51178  50.48023  47.77198 ,470.562,21.69244135,rolling12,2,0.036012420017656394
4961,49.072903 48.789886 46.149162 42.417656 46.514294 53.276726 43.97056 49.159447 42.415653 47.430813 49.533836 47.998547,436.74893,20.89853899,rolling12,2,-0.0524623109918497
4962,49.835094 49.1334   45.520187 43.058517 47.45155  53.614315 43.878426 49.62647  43.427994 47.76931  49.69579  48.642826,423.93588,20.58970331,rolling12,2,0.12256750520266935
4963,49.77898  48.423126 44.752144 43.776566 46.058773 52.43837  43.677155 50.487694 43.325855 47.066135 49.58148  49.226856,445.3339,21.10293564,rolling12,2,0.27050105779637634
4964,48.347076 49.541965 46.244083 46.45086  46.576008 50.390026 44.44279 49.966656 43.408115 45.570354 46.59701  48.38535 ,491.74512,22.17532677,rolling12,2,-0.14013947058949808
4965,49.128864 50.24368  46.183765 45.473545 45.902473 51.4933   43.90123 51.814125 45.230167 44.00944  48.518375 49.022167,552.0172,23.49504654,rolling12,2,-0.04459961459323895
4966,49.417774 51.600857 47.27785  45.72761  45.835213 49.839302 45.497936 51.3609   45.62991  44.492966 49.335815 49.382076,669.9732,25.88384063,rolling12,2,-0.04599044280254389
4967,46.84639  50.348816 46.80077  47.629833 43.99425  47.65832  45.110485 51.059475 45.88518  42.27972  47.808193 50.527912,912.22534,30.20306842,rolling12,2,0.028564591243448373
4968,46.28473  50.0162   46.55649  47.064735 43.5698   47.890617 44.642788 51.040028 45.71316  40.718594 46.794872 51.145508,1205.5742,34.72137985,rolling12,2,0.014627496835030222
4969,46.42795  50.47292  46.334522 44.89164  43.4699   48.907135 44.11724 49.769978 45.97943  42.47961  48.8773   49.750736,1543.9941,39.29369085,rolling12,2,0.08913186816862992
4970,47.448784 49.93705  46.631332 44.717045 44.252842 47.98341  45.096455 48.088287 44.759216 43.382187 47.017937 48.705853,1977.0278,44.46378113,rolling12,2,-0.19383130713204888
4971,46.436554 48.68072  45.0598   44.771465 44.385414 47.767456 44.387604 46.049683 43.576664 44.43839  46.681885 48.34228 ,2433.76,49.33315325,rolling12,2,-0.14548103745321334
4972,48.364403 48.767563 44.539444 44.071037 45.090134 47.363686 45.327705 47.73201  44.39583  45.84261  47.842545 46.96889 ,2693.8025,51.9018544,rolling12,2,-0.20606549363175375
4973,47.897476 49.48946  44.202477 44.056175 48.59541  47.886307 44.1276 45.96308  45.565136 46.579185 45.554256 45.55368 ,2848.988,53.37591252,rolling12,2,-0.288855179402221
4974,50.126648 47.404396 43.008766 43.540947 46.87169  49.64034  43.994522 49.0902   44.111507 47.98957  48.177204 46.15223 ,2809.2656,53.00250584,rolling12,2,-0.23170233172829724
4975,49.32372  51.05782  45.81649  45.46983  50.780357 50.17222  44.06471 47.26144  47.92593  47.026203 44.99666  47.076145,2546.846,50.46628525,rolling12,2,0.3535836914428272
4976,46.989933 46.921886 42.3603   44.292915 44.5309   48.449726 42.108906 49.48981  45.147305 44.49534  47.31166  47.022778,2457.3,49.57116146,rolling12,2,-0.21610909066332304
4977,49.47456  51.35799  47.593708 47.195965 48.566048 49.67193  45.082623 48.764652 46.978035 44.97624  45.097492 46.667774,1904.4889,43.64045018,rolling12,2,0.7005038140372494
4978,46.071938 49.040302 43.496113 44.249382 43.366344 49.43458  41.410313 49.749817 45.974854 40.722622 46.71251  47.19193 ,1751.0883,41.84600646,rolling12,2,0.053123642480851344
4979,48.238888 50.589764 47.08516  45.88713  44.449535 46.292946 45.658474 47.098534 45.450024 45.000343 49.117237 47.1987  ,1398.0812,37.39092372,rolling12,2,0.4386913965249562
4980,43.404125 49.63598  43.325367 41.87574  41.814205 48.076794 41.694633 48.81001  43.639496 43.087536 47.613777 44.122257,1407.665,37.51886244,rolling12,2,0.007485808734775362
4981,49.067677 48.13423  46.334072 43.59217  44.467945 49.17726  43.9453 48.710426 44.057575 45.625072 50.804924 45.41672 ,1181.9287,34.37919009,rolling12,2,0.36749832567322493
4982,46.466366 49.416954 43.115532 37.986668 44.45769  52.32722  40.23266 48.654293 44.310715 47.50517  52.140003 44.724133,1216.2269,34.87444521,rolling12,2,0.4404424148013465
4983,47.309513 47.843964 46.65054  41.68601  44.22791  50.776882 42.535736 46.978287 42.498863 46.309944 49.5099   43.9624  ,1267.076,35.59601171,rolling12,2,-0.09345289480794536
4984,48.709694 48.8538   44.65813  38.388836 45.833492 54.322823 40.781834 49.191532 45.120308 48.133972 51.372803 45.49591 ,1346.3403,36.69251057,rolling12,2,0.10214496587120608
4985,50.458935 49.43979  46.940224 43.18794  45.803936 53.73886  43.447372 50.737827 44.080463 46.82719  52.65983  46.518044,1438.371,37.92586152,rolling12,2,0.04062715095589134
4986,50.508976 49.32516  45.324776 42.82372  45.438152 52.34826  42.86529 51.28928  45.230446 46.81715  51.145897 47.841656,1667.5448,40.83558252,rolling12,2,0.1367515735313538
4987,48.976337 49.540554 47.04469  43.565693 44.51008  52.71211  43.141304 50.633766 45.07053  46.288616 50.47322  47.568775,1949.4427,44.15249426,rolling12,2,0.029571047626496087
4988,48.673767 49.95531  46.969063 42.882782 43.91303  51.66336  43.885406 51.946083 46.16737  45.492836 51.160763 47.744534,2270.45,47.64923873,rolling12,2,0.07368017683215111
4989,47.858746 50.14955  47.999344 43.878193 43.830048 52.09386  43.921024 51.118565 45.320255 44.19829  51.30142  47.952347,2659.8628,51.57385765,rolling12,2,0.022306055392984553
4990,48.570694 50.539436 48.49986  43.895695 44.42587  51.49498  44.919044 50.76789  45.38973  44.59528  50.838398 48.293175,3020.2551,54.95684786,rolling12,2,-0.03338581096442794
4991,48.87643  50.590954 48.51939  44.06736  44.87004  50.969692 45.64953 50.37967  45.07691  44.99007  51.033394 48.479256,3372.7754,58.07560065,rolling12,2,-0.06608953426258085
4992,49.68304  50.929173 48.807777 44.346424 46.123146 50.803913 46.315357 50.656013 45.402233 45.490692 50.784588 48.976124,3665.2031,60.54092108,rolling12,2,-0.14331201632107854
4993,49.35573  49.391407 46.795097 42.500637 45.227352 52.488804 44.23256 49.609875 45.414425 45.969326 51.37417  50.327995,4024.4558,63.43859874,rolling12,2,0.04917909415479467
4994,48.038708 49.070038 47.005688 42.68377  44.983604 50.448368 45.165512 47.362873 43.040684 48.923374 49.95608  47.691727,4291.612,65.51039472,rolling12,2,-0.15999739461749873
4995,48.490456 49.70251  47.846104 43.028664 46.81255  51.57545  44.936817 47.354034 43.26347  48.507282 47.95911  45.38457 ,4279.487,65.4177867,rolling12,2,-0.041132888111326066
4996,51.826836 49.42516  47.41175  41.234367 47.833626 53.84305  45.34613 48.85116  42.813904 49.711967 51.11834  44.99646 ,4026.1003,63.45155902,rolling12,2,0.021905626231878694
4997,52.137745 49.412914 47.46846  42.23546  48.90706  52.508793 45.84396 48.153595 45.86032  49.909954 51.39863  46.75625 ,3746.0613,61.2050756,rolling12,2,-0.05865536438730996
4998,47.54859  47.76595  45.805477 44.238464 46.69123  48.92589  44.422916 47.371117 45.698593 45.286674 46.62587  48.346622,3686.6553,60.71783324,rolling12,2,0.031597404242604696
4999,47.7842   50.06126  47.1336   45.069424 48.206615 51.068737 44.51843 47.3371   45.976887 47.058945 47.77531  46.28369 ,3267.83,57.16493749,rolling12,2,0.2618697778055747
5000,52.500057 50.45824  48.235806 44.13347  47.986107 53.557495 45.581383 52.214188 44.88516  48.530933 51.72681  46.02587 ,2846.4143,53.3517976,rolling12,2,0.32654883008897245
5001,53.132202 50.048725 49.679455 46.093025 49.013023 53.02822  45.381695 48.94147  46.529484 48.578648 51.548042 49.069294,2648.175,51.46042216,rolling12,2,0.37612573360732776
5002,47.66733  49.762703 47.815296 43.711327 45.370693 48.568394 44.993137 48.6642   47.594368 46.175552 49.07879  49.36868 ,2803.407,52.94720939,rolling12,2,0.34408543188190166
5003,47.27567  50.352345 48.926544 43.52212  44.61352  50.103302 45.120857 49.66438  47.006783 43.64268  48.87826  47.50138 ,2800.4783,52.91954527,rolling12,2,0.06835300013406151
5004,50.42312  51.548588 49.663273 42.09859  46.471672 53.8251   44.976532 51.20954  46.81728  46.435528 52.14689  48.009525,2629.3752,51.27743406,rolling12,2,-0.012236474097784
5005,51.313625 49.050304 49.71562  45.531536 44.859264 52.189903 45.997654 49.785843 42.629875 46.516293 52.443245 50.58103 ,2626.7244,51.25157915,rolling12,2,-0.31196653518411943
5006,47.75743  49.687977 47.501564 43.487144 43.723286 51.46779  44.69788 47.346977 42.82497  46.33346  48.042686 48.877163,2754.922,52.48735199,rolling12,2,-0.12121656620641959
5007,47.395683 48.805973 46.4802   40.841496 42.665657 49.674355 45.88537 47.77536  42.219772 48.33247  49.065544 45.02695 ,2785.3596,52.77650632,rolling12,2,-0.06306528626891847
5008,50.038334 49.30048  47.038216 40.71099  45.97503  53.152412 46.177925 48.52712  42.562366 49.584217 50.492218 44.941174,2620.622,51.19201178,rolling12,2,0.09311487457984427
5009,48.899197 47.413105 46.027008 43.089764 46.38377  52.77135  44.97198 47.549953 41.277122 48.166126 49.22385  46.056435,2663.556,51.60964937,rolling12,2,0.1505144796544429
5010,49.376793 47.36495  45.980686 43.25782  47.013325 50.94988  45.29142 47.23031  43.865757 48.501564 48.28004  46.665375,2671.6584,51.68808806,rolling12,2,0.03156635957920258
5011,48.684006 49.533867 46.671703 42.899796 48.845078 52.169804 44.660313 48.17281  45.733486 48.22014  46.842743 44.9439  ,2722.6838,52.17934302,rolling12,2,-0.23382667885298078
5012,52.789387 48.538727 47.97185  44.95586  48.730843 53.28748  46.004524 50.845287 45.87302  48.213467 50.555294 47.00695 ,2687.7893,51.84389363,rolling12,2,-0.24080391631516856
5013,52.479877 50.273636 48.923126 47.07273  49.80635  52.863087 45.73785 50.8484   48.41192  46.432667 49.369812 50.305336,2746.424,52.40633618,rolling12,2,-0.3398577248259103
5014,48.64344  49.40223  48.331257 47.817055 46.21869  48.980553 45.121395 49.49915  48.974953 43.103535 47.48928  50.523758,2995.4922,54.73108977,rolling12,2,-0.24225487892494552
5015,49.413383 51.098557 49.30382  46.159386 45.221107 49.440464 46.31556 50.78211  49.363197 43.704712 48.185276 49.63571 ,3006.701,54.83339245,rolling12,2,-0.16190823920719544
5016,49.560913 52.305283 50.175304 45.913025 45.421883 50.5486   46.530468 50.286095 47.76898  43.99682  49.497086 49.012955,3084.7258,55.54030816,rolling12,2,-0.22612937440121594
5017,50.0699   50.331028 48.523575 45.489567 43.875202 49.214317 46.920395 49.2412   46.51502  45.569065 51.398373 50.825546,3253.4893,57.03936586,rolling12,2,0.3193640690917756
5018,46.683495 49.722622 47.174206 43.492264 43.0697   47.721756 46.341457 47.2469   43.815613 47.0019   48.288345 47.257957,3652.9343,60.43950965,rolling12,2,0.29303049798260294
5019,47.575436 48.41131  47.278522 41.761024 44.286983 49.312977 45.910877 47.190235 44.756313 47.100426 47.92732  45.001175,4011.0056,63.33250047,rolling12,2,-0.007044914974476672
5020,48.478367 48.461395 46.74289  39.969303 46.198315 51.604233 45.42224 46.339233 43.66224  48.160828 48.905857 44.539005,4660.1562,68.2653371,rolling12,2,-0.059341768450275584
5021,47.869514 47.584366 46.983517 42.113117 46.394955 51.541348 45.264393 44.870163 42.16897  48.77589  48.75459  43.77209 ,5742.7524,75.78095039,rolling12,2,-0.11275148661313132
5022,49.534595 47.544113 46.491802 42.43283  47.281425 50.827175 45.510246 46.69498  43.409054 48.60145  47.28966  44.151802,7040.619,83.90839732,rolling12,2,-0.22961806110214328
5023,50.50272  47.967648 46.675663 44.473248 48.71036  50.77154  46.14749 48.008625 44.06967  49.197044 48.860962 44.23511 ,8513.812,92.27031767,rolling12,2,-0.24628700941553794
5024,52.767155 49.198635 47.719925 44.649403 49.29272  51.28386  46.593872 51.074104 46.584198 47.545013 49.179184 46.62207 ,10067.419,100.3365285,rolling12,2,-0.30645836998393045
5025,50.670822 49.35606  48.32688  44.497215 48.114555 50.74744  45.48541 49.324814 47.167576 47.05858  49.602642 48.307842,11792.233,108.5920503,rolling12,2,-0.2126037806213752
5026,50.219944 50.524803 50.35046  45.772217 47.19222  49.917652 46.659847 51.362556 49.023617 46.649548 50.239628 49.682053,12800.954,113.1413015,rolling12,2,-0.21617928244347348
5027,49.067715 50.648373 49.9891   46.141018 45.649647 51.46897  45.007545 51.970547 47.711544 42.388935 49.13865  50.513268,13475.593,116.0844209,rolling12,2,-0.23986085341526428
5028,50.78048  50.302765 50.41301  43.9576   43.61755  52.44798  45.24982 51.46236  47.10648  44.170406 53.179718 51.224197,13388.819,115.7100658,rolling12,2,-0.34098313739743435
5029,48.92943  53.489883 52.028187 43.407047 46.05303  50.351383 47.08469 47.5529   46.75345  45.83329  48.97498  47.904884,12860.332,113.403404,rolling12,2,0.24208960349779954
5030,49.386234 50.63023  49.752068 41.620277 44.409748 51.151943 46.34212 49.29434  43.085922 46.454308 51.872524 45.55423 ,11809.145,108.6698879,rolling12,2,0.09781562471808529
5031,55.13147  53.526424 51.917107 43.355938 50.228733 54.58113  49.13374 51.71079  46.609764 48.330673 53.53212  47.759457,9558.401,97.76707711,rolling12,2,0.315809595351758
5032,51.219925 49.461933 48.56862  44.581432 48.723568 51.890644 46.207886 50.260387 45.795258 45.77124  52.21733  50.86446 ,8231.841,90.72949256,rolling12,2,-0.08470741462259201
5033,51.37043  49.92223  51.238922 46.14595  49.589836 52.452328 47.049545 49.386963 45.718933 46.83027  49.122807 50.98928 ,6530.648,80.81242447,rolling12,2,0.27101606970576425
5034,51.375248 51.30349  49.867565 42.541332 48.42998  56.62428  44.282787 51.727505 46.187366 46.541904 49.80834  49.50029 ,4959.053,70.42054546,rolling12,2,0.13473476480709745
5035,54.36835  50.19722  52.259808 45.43363  48.611004 53.730183 47.875366 49.049454 45.164635 49.360947 52.989315 50.787846,3365.995,58.01719674,rolling12,2,0.16186707750874274
5036,50.12607  50.856354 50.370884 44.213215 47.408962 52.74745  46.378345 46.958958 42.046684 49.625034 49.967632 47.73457 ,2389.7812,48.88538892,rolling12,2,0.30789121931730207
5037,53.436523 49.98131  50.731586 42.67433  47.337036 54.568203 46.72134 50.042362 42.82131  50.50161  52.270306 45.468143,1528.7432,39.09914531,rolling12,2,0.23014779255467296
5038,54.91972  50.19296  50.350075 40.83304  50.325874 55.15316  46.830864 51.146545 48.0535   50.67535  53.78659  48.777496,955.8509,30.91683831,rolling12,2,0.15315605909809205
5039,49.5512   47.811703 50.459324 45.610004 47.966454 53.51808  45.22983 48.912086 45.21341  46.06539  51.104225 51.551613,770.0786,27.75029033,rolling12,2,0.16718198994048564
5040,50.178658 49.351055 51.147774 44.311493 47.741558 55.938076 44.321278 50.05225  45.796547 46.44069  49.12364  50.21386 ,702.1802,26.49868253,rolling12,2,-0.04049145379521135
5041,52.404793 51.031593 51.858322 43.823147 48.30176  57.328224 45.101112 51.184444 45.73753  49.169518 52.231388 49.498734,705.7636,26.56621183,rolling12,2,-0.06859700929752525
5042,53.412334 48.444443 50.51542  45.11531  45.417694 54.151554 46.54437 51.14625  42.931473 48.46133  53.57094  51.75754 ,801.50586,28.31087882,rolling12,2,-0.16429003968899242
5043,47.87468  49.266884 48.30598  43.817513 43.78534  51.658916 45.425625 47.30663  42.48789  46.78309  48.11216  49.19285 ,964.0271,31.0487858,rolling12,2,-0.35789061336642536
5044,46.781155 48.134846 46.98834  40.273933 42.883846 48.865448 46.362186 47.981964 42.784687 48.20047  49.15383  44.97854 ,994.3223,31.53287692,rolling12,2,-0.2085097835148551
5045,49.597607 48.27196  47.655083 40.110027 46.566265 53.254265 46.10873 48.678215 42.81816  48.708225 50.733463 45.239544,840.52814,28.99186329,rolling12,2,-0.056226905819031184
5046,48.248283 46.889805 46.672916 42.62496  47.323215 52.88973  44.63632 46.95419  42.286427 48.122513 49.850723 46.498775,753.8518,27.45636186,rolling12,2,-0.019488845715591938
5047,48.770958 46.099144 46.221134 42.62716  46.544704 50.418144 44.924694 46.680763 43.3381   48.402744 48.8155   46.777016,671.51385,25.91358437,rolling12,2,0.022197092699003218
5048,48.71838  48.24836  47.142284 42.760014 48.331264 51.527615 45.106876 48.00074  43.979195 48.17349  47.42693  44.295494,614.0483,24.77999755,rolling12,2,-0.0809466336825026
5049,53.523735 48.703648 49.01534  44.175167 49.871193 53.37378  46.01222 50.805286 47.026867 47.49057  50.964825 47.63746 ,548.4373,23.41873858,rolling12,2,0.0384007376392982
5050,51.620865 48.19004  47.615658 43.674892 46.442265 51.565018 44.73217 50.350292 45.686283 46.32708  51.84918  50.218063,700.6196,26.46922041,rolling12,2,0.24644387424290803
5051,46.535683 48.64165  48.275238 45.876007 44.19819  49.018456 44.049706 47.252216 46.440292 44.505398 47.919086 49.6381  ,971.59906,31.1704838,rolling12,2,0.04088622124517136
5052,45.81316  47.824886 45.79165  42.704834 40.96728  48.357426 43.990917 49.53835  43.39447  44.136845 48.13936  46.66573 ,1271.1101,35.65263114,rolling12,2,0.09827525493385116
5053,50.15472  50.68831  50.02304  42.713543 44.375984 52.202232 46.472885 49.05581  42.8942   47.956165 52.470375 44.751663,1324.3309,36.39135794,rolling12,2,-0.2329663632967626
5054,50.76547  47.787697 47.681873 40.44854  43.29051  51.01421  45.35135 49.596138 42.763023 45.691113 51.77851  46.332203,1538.3649,39.2219947,rolling12,2,-0.18648680675364304
5055,46.638317 47.27335  46.44672  41.56815  43.78752  48.790714 44.487293 44.831104 44.358303 45.649323 48.940372 48.132385,1685.9269,41.06003994,rolling12,2,-0.473126823378374
5056,44.49638  48.3903   44.623833 39.598377 43.112904 48.812565 43.968803 47.856255 43.63464  45.35601  48.203857 44.52167 ,1720.7523,41.48195173,rolling12,2,-0.12988349342487293
5057,50.011105 49.46223  47.060493 42.81773  48.39613  52.441315 44.844494 48.00117  43.36543  47.278645 48.41163  44.319225,1443.0018,37.98686393,rolling12,2,0.2920904437117423
5058,53.061638 48.04953  45.422367 40.4059   47.363518 55.033543 43.801018 49.746155 42.772602 50.56726  53.0873   46.534256,1229.1061,35.0586092,rolling12,2,-0.11796260393246068
5059,50.757915 50.10294  47.569153 43.63108  49.50624  48.8676   45.714252 45.905025 47.300285 48.90281  46.40674  46.463028,986.56177,31.40958082,rolling12,2,0.3178625952156259
5060,46.40484  47.646816 43.724022 40.500027 45.293816 47.261288 43.7109 48.841267 48.39975  45.40349  46.9858   46.204388,843.5341,29.04365884,rolling12,2,-0.29427700285133956
5061,51.312412 51.064198 49.01186  44.017406 48.8103   51.839733 46.15738 50.66227  49.592728 45.276875 49.84854  47.22389 ,445.31363,21.10245552,rolling12,2,0.2340219503710178
5062,49.877323 50.0668   47.411274 44.56291  47.395634 51.376873 43.945538 49.99195  48.055733 45.497974 50.64473  48.85995 ,285.6813,16.90210948,rolling12,2,0.035715097828266776
5063,50.59563  49.94706  49.67917  47.8908   46.707546 48.996742 46.494118 48.033844 46.043587 46.705395 48.381615 49.14642 ,121.24942,11.01133144,rolling12,2,0.6353459325120594
5064,48.745792 51.78111  47.671326 42.02562  45.22199  51.415905 44.83053 49.99898  47.270702 46.806744 48.450527 46.551098,54.441402,7.378441735,rolling12,2,0.18396550022306069
5065,51.174946 50.582695 49.73447  43.843746 46.107174 49.68602  47.917133 50.074165 47.07032  48.610806 52.464844 47.027733,19.180346,4.379537137,rolling12,2,0.18739929731031274
5066,49.16745  50.45153  48.61253  42.838997 46.933834 51.295498 46.084053 49.95771  44.906876 48.03     50.47655  47.820652,15.238473,3.90364867,rolling12,2,0.1327544143410369
5067,49.408875 49.43918  49.290543 44.990784 47.264206 51.93103  46.525116 49.31908  44.056026 48.332638 49.84435  48.133175,22.735693,4.768195988,rolling12,2,0.0730587552690511
5068,51.08667  50.31178  49.188515 43.815716 48.515835 51.422516 47.521484 51.938354 46.12873  49.486572 50.94899  49.342186,47.76523,6.911239272,rolling12,2,-0.0032032177791316563
5069,50.190514 49.60987  50.26289  47.161022 48.72046  52.109535 47.175606 51.1966   44.100197 47.754543 50.256454 50.59799 ,58.686523,7.660712985,rolling12,2,0.165315677982515
5070,51.097237 48.592472 49.260193 46.174324 46.938328 51.534443 46.948418 52.35084  45.045692 46.95469  50.436687 52.1229  ,73.81628,8.591639922,rolling12,2,-0.08171752671043944
5071,48.71778  50.46004  50.97141  49.10913  48.15978  47.661945 48.90336 50.209667 45.81852  46.437954 47.537098 51.230057,72.917076,8.539149613,rolling12,2,0.5725780460193843
5072,48.79522  48.80578  49.13989  46.964836 45.838154 49.141724 47.495575 51.306583 45.473267 44.418808 49.069313 51.945633,63.97415,7.998384313,rolling12,2,0.4025284394912153
5073,50.005943 49.502956 50.197384 45.742508 47.3888   49.462437 48.778442 48.36037  44.143864 49.28933  50.99491  49.256287,62.003876,7.874253979,rolling12,2,0.18270119414833846
5074,48.725098 47.130096 49.4061   46.889793 46.95288  47.70393  47.736374 48.56982  44.949097 47.35566  50.03733  49.963375,52.321243,7.23334247,rolling12,2,0.3411559331968082
5075,49.53104  46.951355 49.471672 46.49098  48.018543 47.251896 47.821404 48.287468 43.575172 45.674328 47.942608 49.71268 ,87.165344,9.336238227,rolling12,2,-0.20243839944546735
5076,50.579525 49.181366 49.910175 42.39957  49.297142 51.6238   45.97404 47.93478  47.49189  48.035923 51.56392  49.02857 ,114.12918,10.68312599,rolling12,2,0.031428882592389754
5077,51.943558 49.11452  51.59158  44.88647  49.85157  47.729362 48.457386 48.459915 46.56072  48.017487 50.172035 50.253773,160.9452,12.68641816,rolling12,2,-0.3120967498524823
5078,49.527973 48.416077 49.825287 47.027824 48.494526 50.695385 45.51744 47.658226 46.120117 47.050583 50.778736 52.510952,209.76666,14.4833236,rolling12,2,-0.1216901465808438
5079,51.704914 48.902668 49.39237  45.045532 46.310966 49.25149  46.60612 51.951527 45.721786 46.25701  51.347553 51.86123 ,256.44876,16.01401764,rolling12,2,-0.28409661130329966
5080,48.31077  48.711926 47.99621  42.64408  44.631466 49.43601  43.86084 46.686237 45.87925  47.149746 50.652344 49.958233,330.07632,18.16800276,rolling12,2,-0.6462057768855314
5081,46.506165 48.906673 48.56364  39.557194 43.14165  47.81999  45.439453 46.51768  42.243572 49.027195 49.88434  45.68442 ,374.33707,19.34779229,rolling12,2,-0.23151038272184205
5082,48.63598  48.464607 47.399067 39.067688 44.244247 51.631855 44.656666 47.283543 42.383537 48.45759  52.59598  44.310223,354.38684,18.82516509,rolling12,2,-0.03940279567744018
5083,50.21     48.28345  45.99952  39.373573 45.39836  50.178894 45.373566 49.28692  42.89866  49.5758   54.49195  44.927994,327.56772,18.09883197,rolling12,2,0.20879199501801615
5084,47.93388  46.044106 45.05993  41.27031  44.98197  50.859234 42.321815 46.61009  42.629456 47.109623 51.728706 46.38452 ,365.35226,19.11419013,rolling12,2,0.3808971619979238
5085,48.674843 48.88183  46.768856 39.957798 46.50402  52.162994 43.80984 47.884357 42.274277 49.88762  50.362003 43.246845,366.80563,19.15217047,rolling12,2,0.009344848369128834
5086,53.51635  49.03341  49.01807  42.42952  47.965687 55.45265  44.56441 51.51127  45.084255 48.896675 54.122437 46.90661 ,319.16693,17.86524366,rolling12,2,-0.12981721972952154
5087,52.064312 49.990696 48.93868  43.259796 47.088318 54.06427  43.990696 51.162254 44.22179  47.89079  53.723175 50.08501 ,346.1354,18.60471463,rolling12,2,-0.1343423580664212
5088,48.85696  48.582546 48.911644 45.550385 43.41189  51.736    43.7914 50.118378 44.26391  45.850677 52.391262 50.55938 ,387.2793,19.67941302,rolling12,2,-0.44322558855539307
5089,48.30629  50.17824  47.605152 43.138134 42.57167  51.254265 44.05317 52.430084 44.60274  43.996548 49.09822  49.619484,402.15332,20.05376075,rolling12,2,-0.15673600702696908
5090,48.363342 50.00044  48.65274  42.67651  42.21371  52.913506 44.26915 49.83629  43.50038  45.27766  53.756504 49.224476,363.43588,19.0639944,rolling12,2,-0.3307643443580795
5091,48.67547  49.775703 48.097057 41.536163 42.903225 50.946712 45.579887 49.464424 42.315403 45.872246 51.15566  48.111305,318.79343,17.85478722,rolling12,2,-0.09660362379627267
5092,45.507923 47.316566 45.521317 42.02422  42.406662 49.59337  43.715305 45.31791  41.194206 45.65304  48.440502 46.527264,304.37234,17.44627023,rolling12,2,-0.11762685831595016
5093,48.141    48.57257  45.329243 40.66141  44.567764 48.533596 46.377407 48.074856 43.44859  47.94594  49.28624  44.84278 ,212.40656,14.57417425,rolling12,2,-0.13806310612050812
5094,47.655724 47.2699   43.808807 42.11352  46.45547  50.21847  44.053284 46.550976 42.110607 45.92228  47.727097 44.857628,181.14476,13.45900294,rolling12,2,0.11938955105226351
5095,49.811638 48.823708 45.96218  42.544804 49.794315 50.118813 45.473774 46.31284  44.525604 50.872734 48.120262 44.262486,124.34421,11.1509734,rolling12,2,0.07667595162868994
5096,50.54129  47.42624  45.044262 43.897854 48.455593 50.401623 44.816586 49.527393 44.702896 48.402092 48.46905  46.253162,136.75807,11.69436069,rolling12,2,0.11724085058077044
5097,49.752583 49.055874 45.856377 45.222107 49.07884  50.996456 43.960045 49.096085 47.972733 46.970963 47.839874 48.26823 ,183.05156,13.52965482,rolling12,2,-0.020133237458486317
5098,47.439606 48.976902 46.168236 45.750084 46.25075  47.75766  44.323223 49.44723  47.656147 45.25405  47.392803 48.22654 ,284.16177,16.85709861,rolling12,2,0.056112895249359696
5099,47.56469  50.168858 48.230736 46.212147 45.864513 50.1676   44.25592 49.259506 46.051388 44.04759  46.874546 47.467674,367.6399,19.17393785,rolling12,2,-0.37917048478097287
5100,48.75088  51.044636 48.4414   44.53094  45.17247  50.85509  44.732555 50.109306 47.228992 45.060555 49.731384 47.885303,414.42526,20.35743752,rolling12,2,-0.20538677222778168
5101,47.834717 50.104107 47.625004 46.374153 44.031364 46.13569  46.70625 49.384163 46.590378 44.55385  49.320347 49.066547,499.12045,22.34100385,rolling12,2,-0.3406010965109497
5102,45.30173  50.110493 46.44986  45.191376 43.74723  46.762337 45.583893 48.95201  45.085636 43.184986 46.341705 47.756626,608.4609,24.66699975,rolling12,2,-0.024721563470533656
5103,47.636745 48.974297 46.24591  42.6322   44.511597 49.729202 45.1196 48.83501  46.02619  45.725666 49.422344 47.912113,629.7785,25.09538809,rolling12,2,0.32433680194815395
5104,47.20329  48.458458 46.239807 42.990757 45.656857 48.65424  45.31611 47.115593 43.987602 48.207687 49.22313  46.88694 ,728.94794,26.99903585,rolling12,2,0.27895449362053426
5105,46.371544 47.132    45.783073 45.427727 45.63392  48.99726  44.502453 46.013462 42.03238  46.095142 45.730106 46.0977  ,913.7793,30.22878259,rolling12,2,-0.2396061815299219
5106,48.785294 49.05526  45.73481  42.995014 48.443344 49.718548 45.42953 46.583153 44.575535 48.807243 46.638798 44.441296,1011.95636,31.81126153,rolling12,2,-0.25157031568063315
5107,50.67447  48.120483 46.097664 43.978207 48.47827  49.146786 46.388535 48.621525 44.662773 49.59934  49.935547 44.98617 ,1130.9153,33.62908389,rolling12,2,-0.09298461939925282
5108,50.146236 48.31987  46.68703  47.073532 50.21374  49.179413 45.796684 48.638184 46.337082 46.53482  46.29045  47.87291 ,1327.3574,36.43291674,rolling12,2,-0.4579097216715652
5109,48.037083 48.121258 45.61681  47.914284 48.370327 48.189526 44.94095 49.027542 47.803986 45.013325 46.898117 49.665253,1550.975,39.38241963,rolling12,2,-0.027904637327679664
5110,49.431873 50.39258  48.03357  47.870415 47.84887  48.10968  46.38975 50.952744 47.3841   44.659206 47.050163 49.298565,1679.9794,40.9875514,rolling12,2,-0.32793810581407323
5111,48.663372 50.708344 48.576004 47.526653 46.80734  49.90794  44.89359 49.87054  46.0909   44.025852 47.37902  49.287468,1911.0768,43.71586419,rolling12,2,-0.2996009985207865
