id,predict_data,mse,rmse,smooth,skip,result_corr
990,30.183704 25.862576 25.941507 22.423136 35.61276  29.43712  26.51678 31.525997 27.06675  29.83462  28.87208  24.11605 ,52.57481,7.250848918,rolling6,6,-0.17879494012734615
991,30.706938 24.791431 24.691916 22.684036 37.309418 30.956337 26.366417 30.394623 28.404669 31.267008 28.812647 25.66771 ,46.08498,6.788591902,rolling6,6,0.03574351031987856
992,31.674486 26.156475 26.81984  23.789288 37.439606 30.400606 26.09499 28.275143 29.179998 32.828075 27.443632 25.16397 ,211.46503,14.54183712,rolling6,6,-0.07753822283245086
993,32.185802 25.298824 23.89974  23.235077 37.39445  29.267998 26.69771 29.810286 27.100964 33.348263 29.651428 23.640959,365.5487,19.11932808,rolling6,6,0.23894168540339855
994,31.072376 24.94858  23.61571  20.951736 35.47848  31.60814  27.4327 29.466003 27.322956 28.79558  28.453114 25.097288,279.2943,16.71210075,rolling6,6,-0.2684977630728706
995,32.30486  23.641304 21.708828 23.422157 35.575024 33.242413 28.110878 28.59165  26.580193 30.891191 27.259216 25.64568 ,177.92802,13.33896639,rolling6,6,0.09356056421711298
996,29.305506 25.683336 25.829512 23.807896 41.75087  32.45698  27.474716 28.800451 28.901846 30.75325  27.71427  23.528318,414.6653,20.36333258,rolling6,6,-0.07988626209412332
997,28.899996 22.998194 27.994703 22.413122 38.722443 28.373959 28.43967 30.859295 25.84234  30.395731 25.846245 22.916204,794.1548,28.18075203,rolling6,6,-0.06063494421742638
998,28.782797 22.540009 23.690294 23.534983 38.75186  31.96317  28.534534 33.49631  24.12681  30.676933 26.919115 21.501036,1452.1583,38.10719519,rolling6,6,-0.21090915911712893
999,25.9875   24.497522 25.662025 22.074831 40.425396 32.48053  28.511318 30.620974 25.295547 25.477295 25.926008 22.638615,3725.0793,61.0334281,rolling6,6,-0.10904749217855768
1000,29.564981 22.63382  28.176287 22.980371 41.627968 30.501993 27.77255 29.854765 24.387796 30.43389  22.715456 23.696577,5693.7856,75.45717755,rolling6,6,0.22069518140330685
1001,29.109953 24.30037  28.633137 26.360607 41.975033 29.078833 25.426016 33.362236 23.578608 33.570145 24.14649  22.954899,5378.7637,73.34005503,rolling6,6,0.2922648577023047
1002,28.79189  17.366945 30.110723 25.459536 40.714787 25.986656 33.10301 35.02594  21.838877 31.8902   31.870287 20.76465 ,3998.783,63.23593092,rolling6,6,-0.17169565603139836
1003,30.020267 24.586742 24.778915 26.252409 39.180397 26.889334 30.877897 27.741282 25.268957 25.776499 30.65603  18.085852,3278.2532,57.25603177,rolling6,6,0.09163210389492925
1004,32.556286 22.596197 26.574623 25.233913 40.44972  28.383438 28.88959 27.215893 25.99437  30.730766 26.544659 19.838205,2943.6555,54.25546532,rolling6,6,0.4217186431569609
1005,26.213879 23.574547 28.96829  25.958612 38.49675  27.681509 27.248007 34.90561  22.36522  27.614801 28.174896 22.400774,1523.7174,39.03482301,rolling6,6,0.18646890183812992
1006,30.102211 20.94499  29.712177 22.352478 40.87565  28.536867 30.014973 34.525883 22.220251 29.805277 27.943554 20.63142 ,315.15274,17.7525418,rolling6,6,-0.18836866113743805
1007,32.198513 24.288147 26.079557 23.262691 39.7244   28.535196 29.150223 33.62982  24.366    28.632378 30.38804  20.59725 ,204.92,14.31502701,rolling6,6,-0.15449407453910258
1008,32.594612 25.875626 28.728064 24.063725 38.322124 26.021109 27.041311 29.947962 26.805458 32.5446   28.746601 20.482014,526.7237,22.95046173,rolling6,6,-0.22605360599202398
1009,32.9888   24.917105 25.346596 22.689568 35.872826 25.63979  26.854946 31.049824 25.07161  33.587994 30.10644  20.429075,731.62775,27.0486182,rolling6,6,0.10034813390550287
1010,32.513138 25.144485 22.743015 21.308382 35.003216 31.896997 28.24728 29.24823  26.787737 29.022757 29.00099  23.286015,496.07153,22.27266336,rolling6,6,-0.02380257886153775
1011,33.3411   24.685688 23.923342 23.300585 37.249954 32.91098  27.572968 26.37151  29.006905 29.901697 27.67692  25.862309,236.95256,15.39326348,rolling6,6,0.07068110831976365
1012,31.380465 25.707151 27.352968 25.000017 38.444607 28.599548 25.19537 27.7761   28.46534  33.024082 27.71369  24.75626 ,212.21529,14.56761086,rolling6,6,0.0837178886551479
1013,30.664972 21.77986  28.811756 22.477262 37.971622 28.780895 29.374836 31.979874 25.33075  31.182941 30.60223  24.944456,158.25143,12.57980263,rolling6,6,-0.07438245030713775
1014,32.053658 22.805975 24.722923 23.22634  38.220196 29.419436 29.224792 29.06335  27.20073  28.41517  31.380917 22.541254,96.91968,9.844779212,rolling6,6,-0.2561567574940511
1015,34.23774  23.762316 24.864353 23.08084  38.200325 30.431824 28.109673 27.90012  27.544758 30.348316 28.469301 22.607306,165.24721,12.85485152,rolling6,6,-0.13767353256665088
1016,32.989674 27.750229 26.428547 24.50164  38.9094   29.921774 25.129372 28.506863 26.793087 33.786137 26.239311 23.367376,317.9241,17.83042632,rolling6,6,-0.20547760300364357
1017,33.69643  24.25301  25.135988 23.858946 38.09472  26.23196  27.841972 31.744543 24.922886 33.99746  31.843046 22.14107 ,305.26813,17.47192398,rolling6,6,0.07652344990854311
1018,32.709217 26.496098 22.051544 22.36193  33.391563 29.314623 27.667442 30.0932   25.831793 29.00066  30.219204 23.193151,131.30443,11.45881443,rolling6,6,-0.09166428096278341
1019,34.519848 25.529188 20.41245  21.659307 33.820065 31.171791 26.746532 28.27977  26.886854 32.00099  27.108704 23.488995,92.81289,9.633944628,rolling6,6,0.11944547174185041
1020,36.292336 23.457386 22.491531 21.31065  37.87581  33.48637  29.106798 25.630337 29.835726 32.242996 28.028605 25.097626,196.92078,14.03284634,rolling6,6,-0.0729926714643011
1021,33.755314 28.266748 23.498953 23.6566   34.437687 29.927532 25.0338 25.517054 28.212326 32.051792 27.427837 24.27328 ,206.57433,14.37269375,rolling6,6,0.07991971486081424
1022,35.25087  24.65678  24.106352 20.125174 37.51377  32.96595  26.543867 30.593174 24.726103 35.03239  28.072311 25.314291,97.30145,9.864149869,rolling6,6,-0.04520938657739887
1023,38.229534 26.314257 19.26993  22.847204 35.94972  33.248062 26.29521 27.621195 28.570585 33.30123  30.16819  27.007915,40.007206,6.325124976,rolling6,6,0.13911548853581762
1024,36.076244 28.86335  23.407629 26.245975 33.789932 29.560682 25.09125 25.21743  30.23047  36.42424  30.152815 26.214216,85.15496,9.227944551,rolling6,6,-0.02152884971452898
1025,33.90528  25.351128 25.858435 23.094    33.127274 27.632898 27.170748 27.175325 27.52712  31.82509  32.633507 26.039797,114.568726,10.70367813,rolling6,6,-0.2270607940987257
1026,35.341133 27.65259  19.801792 21.538998 31.824425 32.047    25.69559 28.916693 26.746222 31.590761 29.62679  26.035177,79.72605,8.928944581,rolling6,6,-0.029818317669096706
1027,34.581573 28.232595 20.55788  22.918346 34.451782 32.315666 24.675468 26.907522 29.342617 33.806248 28.81844  27.426132,228.72624,15.12369803,rolling6,6,0.10784801567479034
1028,34.70334  26.440895 24.854643 25.026314 34.12258  28.775114 25.688063 26.217474 30.132328 35.512917 30.679678 27.265518,490.3965,22.14489817,rolling6,6,-0.043561948642305115
1029,33.8156   25.792637 23.171297 23.236431 31.820772 29.860638 26.822716 29.265207 25.567598 32.8099   30.978992 27.14047 ,504.61584,22.46365609,rolling6,6,-0.18276480857919328
1030,35.030525 27.575134 19.987078 21.960077 32.363857 32.368828 25.41688 27.12032  28.513468 31.843666 29.353067 26.198715,327.97375,18.11004569,rolling6,6,-0.062208482107220686
1031,33.46302  26.754627 22.710691 22.59228  33.60307  31.00202  26.437145 27.015747 29.835814 32.461422 29.367506 26.853325,607.15344,24.64048381,rolling6,6,0.21164253982724143
1032,35.067757 26.744776 23.976185 23.996407 33.29069  30.19375  25.005287 25.960144 29.054913 34.72306  29.366226 27.572655,882.7698,29.71144183,rolling6,6,-0.3358324164768567
1033,34.22804  27.083126 22.203983 22.71426  32.6121   30.382425 25.479729 28.104836 26.8833   33.43412  29.67931  26.663303,506.7604,22.51133951,rolling6,6,-0.09167399865183132
1034,34.84965  27.93623  19.902842 22.531267 33.968582 33.026394 25.742842 28.502752 27.494282 33.669907 29.70462  27.104895,130.23,11.41183577,rolling6,6,-0.036202156343136505
1035,34.02753  26.770105 21.530771 23.603437 34.260056 31.220057 26.335745 26.178696 29.307774 32.68675  29.747368 26.812157,43.352734,6.584279278,rolling6,6,-0.076189013636427
1036,34.992893 26.804323 23.25117  24.531942 32.774708 30.007105 25.74638 26.955069 27.187687 33.377205 29.675463 26.651   ,45.295498,6.730193006,rolling6,6,0.24018774645904467
1037,33.74216  25.524113 21.325575 23.038527 33.90226  31.175259 26.929987 30.126192 25.400185 31.860102 30.461597 24.346693,55.804356,7.470231296,rolling6,6,0.03406226824434551
1038,33.314144 25.245687 22.219248 21.586178 34.521374 31.61989  27.715973 27.831057 28.256702 30.286587 29.743614 24.78388 ,51.501392,7.176447057,rolling6,6,-0.15892985441910576
1039,33.608967 25.657814 24.124943 22.521978 36.301258 31.881416 26.147528 26.795225 28.29632  32.268745 27.325241 25.491522,76.42782,8.742300515,rolling6,6,-0.03214686580562129
1040,34.578957 25.825748 26.604069 24.80218  36.70199  28.705996 24.955791 28.527523 27.639359 36.415947 29.240662 26.455982,108.01242,10.39290242,rolling6,6,0.10380149345775924
1041,33.9309   24.68908  22.889479 24.006052 34.068333 28.201235 27.163984 31.639568 23.837461 34.74965  31.844276 25.383839,100.84757,10.0422892,rolling6,6,-0.15814683329369017
1042,34.914227 26.857977 21.087538 21.844652 33.309414 31.33962  26.21505 26.982796 28.876028 32.266678 28.088272 25.129333,33.87197,5.819963155,rolling6,6,0.008743463091978876
1043,33.545048 24.57489  22.502153 23.622984 36.75593  31.563652 30.525614 27.115307 30.53532  31.145071 29.205612 23.734432,28.271614,5.317105799,rolling6,6,0.04859224674086607
1044,35.216816 26.376465 24.669077 24.269974 37.920815 31.66379  26.461832 24.20089  29.723034 34.488945 27.48904  25.437975,37.557835,6.128444715,rolling6,6,-0.08458140980886925
1045,35.366634 24.293139 25.521324 26.02045  36.805122 28.386036 25.719816 26.808575 28.064676 34.775806 28.805092 22.97    ,32.585217,5.708346216,rolling6,6,0.12206177604924467
1046,32.50779  26.760971 21.917463 22.806532 38.00003  33.96809  27.677505 29.813261 26.063995 30.689735 29.297394 25.126179,32.540432,5.704422142,rolling6,6,-0.275686499752011
1047,35.942688 24.91993  21.147406 23.945002 36.01989  32.55576  26.68435 27.084997 27.786484 32.337494 28.295229 25.948875,104.34934,10.21515259,rolling6,6,0.010127780083012405
1048,35.10893  27.834341 24.164255 26.42394  37.463894 30.05923  25.899323 26.748098 28.61068  35.435234 30.81255  25.19106 ,249.3463,15.7907029,rolling6,6,-0.09879687624053361
1049,33.755894 24.013481 26.101816 23.135523 35.00123  27.465652 28.051767 28.363531 26.25406  31.565502 31.414497 24.510725,322.62918,17.96188133,rolling6,6,0.01674468590173478
1050,34.609867 26.433218 20.545982 22.173798 35.069466 32.32422  27.253487 28.39207  26.550217 31.103848 29.148153 24.47396 ,200.71704,14.16746417,rolling6,6,-0.11327198687347353
1051,35.879128 24.630047 22.338514 24.389551 36.29063  31.94399  27.780592 26.558699 28.069328 32.159534 28.879927 25.691942,226.43884,15.04788499,rolling6,6,-0.010521064172698436
1052,35.046543 27.352413 24.879202 26.616018 37.384605 29.105028 26.06496 27.088451 27.52294  35.088448 30.089836 24.534843,719.59393,26.82524805,rolling6,6,-0.08397015335960062
1053,34.670296 25.129215 25.834188 23.122665 35.724255 26.738718 27.58996 29.795294 25.40196  32.442783 31.895365 24.160582,827.22705,28.76155508,rolling6,6,-0.03512466627374484
1054,34.589962 28.57535  20.029293 23.535074 32.01457  29.919132 25.491585 29.401886 25.031126 33.077198 28.541412 24.316881,274.8097,16.57738497,rolling6,6,0.056459632769472884
1055,37.181923 23.903868 21.829145 24.292938 36.966644 32.511612 29.444962 25.682728 28.739798 32.263706 30.306492 24.445074,203.77864,14.27510563,rolling6,6,-0.0021734289454559685
1056,32.10486  28.041399 25.578375 26.980663 33.600624 27.115595 26.636808 26.568447 28.025387 31.064692 29.73538  24.407417,608.8994,24.6758873,rolling6,6,-0.31215370577525137
1057,33.839725 25.440693 25.633987 24.086575 33.21166  25.383404 26.023052 30.456228 22.69395  34.631943 29.50478  23.209715,1510.2545,38.86199321,rolling6,6,-2.883841128853426e-05
1058,34.211136 26.069283 21.90828  22.203192 35.64512  31.272078 27.82604 29.142254 26.391754 32.5843   27.951197 23.329195,2216.176,47.0762788,rolling6,6,-0.16806041971118388
1059,32.93342  23.016165 21.952812 25.503149 36.098793 28.048689 32.512196 27.824488 26.395582 30.248365 30.34171  21.959772,2204.6523,46.95372556,rolling6,6,0.1770892307101943
1060,34.462498 24.144201 25.232801 24.202904 39.869663 30.08764  28.573439 25.934639 25.544619 32.675278 25.663692 21.991768,2757.9602,52.51628514,rolling6,6,-0.36471916672805854
1061,32.392544 20.15265  27.641937 24.495056 38.328636 25.748566 30.321072 30.88111  24.011337 31.828152 27.440456 19.386364,3871.0696,62.21792009,rolling6,6,0.2560341012968924
1062,30.314096 24.878525 28.771172 22.49609  42.30841  29.944159 28.039831 31.603003 23.089516 28.468435 27.726515 22.904135,2634.679,51.32912385,rolling6,6,0.27975392468202837
1063,32.997974 19.99773  29.27167  24.54259  39.420033 25.337284 29.473593 31.36509  25.672419 33.65303  26.562119 19.422398,737.3396,27.15399786,rolling6,6,-0.031193095560341
1064,29.67782  22.300467 29.517588 25.497519 43.16838  27.879139 30.813437 31.850975 24.76699  31.253347 32.247692 21.64232 ,336.3414,18.33961287,rolling6,6,-0.040645604712306244
1065,33.58491  22.816767 28.649603 25.599304 38.038868 24.700264 27.674492 28.933455 28.106407 32.18926  28.015661 19.046665,268.5214,16.38662237,rolling6,6,0.3532103280647375
1066,27.845562 26.027252 28.218502 25.680307 40.94915  29.494366 26.70543 32.028484 27.135033 29.895742 28.864141 21.881964,104.45809,10.22047414,rolling6,6,-0.13555214292169687
1067,30.230255 22.423248 28.105907 24.492422 38.842335 28.05115  28.44338 30.661428 27.663214 30.067148 29.905579 22.480852,79.27021,8.903381957,rolling6,6,-0.14506899083011973
1068,29.870848 26.615835 27.972174 25.55516  38.74875  28.971954 25.656137 30.159176 27.38824  30.592503 30.300842 24.97224 ,186.43874,13.65425706,rolling6,6,0.013099867192350304
1069,29.981451 22.591127 28.966616 22.85848  37.35599  25.974638 27.157738 31.385883 27.982319 30.580442 30.99602  23.286137,207.21425,14.3949383,rolling6,6,0.08188934535288783
1070,29.196615 25.604897 25.520258 22.188873 38.135193 30.831678 27.761581 29.596125 29.277222 28.495298 29.069408 23.567444,92.209526,9.602579136,rolling6,6,-0.32060588383693744
1071,30.132273 24.789623 26.244904 23.074915 37.407146 30.89366  26.117773 29.84356  30.085043 30.85818  27.350311 25.851585,126.640724,11.25347609,rolling6,6,0.07561704908132756
1072,30.16232  25.834368 27.956532 23.790054 39.064186 30.650167 25.578167 29.40763  29.009092 32.783485 26.656885 25.637259,286.48514,16.92587185,rolling6,6,0.18192834783412973
1073,31.606613 24.756926 24.451511 23.13872  37.783325 29.555866 27.19031 30.207481 27.728493 32.852264 29.395899 23.908861,214.47032,14.64480528,rolling6,6,-0.014599260482925494
1074,29.644602 24.352228 24.114141 21.722952 35.01014  32.244823 28.308422 27.103273 29.053173 27.068832 27.845074 24.550802,64.28565,8.017833383,rolling6,6,-0.26072420685897113
1075,29.936762 25.654015 25.119862 22.187532 38.577164 32.633083 26.744574 27.816113 28.546854 28.929642 25.961868 25.854208,52.704937,7.259816594,rolling6,6,-0.11866170154360833
1076,30.750694 26.240042 26.03595  25.179102 38.663834 30.145359 25.051601 29.903814 26.933788 34.093216 26.752213 26.127129,51.32954,7.16446371,rolling6,6,0.11646256008531447
1077,30.052584 23.89772  26.833345 25.418966 37.256    27.26951  27.468884 30.21065  25.91848  31.74893  30.34835  22.997349,54.80386,7.402962901,rolling6,6,-0.07554481687028461
1078,31.915054 25.648169 23.734915 22.898247 36.251167 29.758894 28.79505 31.092533 25.06576  29.110502 29.799313 23.086441,55.51566,7.450883124,rolling6,6,-0.16246481786618178
1079,32.70952  25.055044 23.548632 23.077173 34.362427 29.134634 27.336756 28.535582 26.62027  30.432358 27.363817 23.07219 ,240.52051,15.5087236,rolling6,6,-0.101424939792099
1080,35.529457 24.319132 23.789133 22.585096 35.984165 30.36091  28.476585 25.730577 28.647081 32.055153 28.323576 21.799706,486.2211,22.05042176,rolling6,6,-0.09168983653587055
1081,33.77193  27.755636 25.499355 21.71739  33.762558 30.53623  25.479862 25.47557  28.627283 31.83438  26.061558 24.360147,467.23166,21.61554207,rolling6,6,0.17947007155230377
1082,35.45007  25.677841 23.56426  22.436096 36.658203 31.785309 24.68503 28.651283 28.10393  36.422855 27.466658 26.475946,313.09344,17.69444672,rolling6,6,-0.059025146420899
1083,33.747177 26.802105 21.819227 23.01141  37.161186 33.459793 27.462147 27.01947  30.20126  33.22191  27.861664 24.910275,504.19016,22.45417901,rolling6,6,0.05990039694097728
1084,35.347855 28.128454 22.867954 24.440672 34.416733 32.014675 25.07911 23.938156 31.507818 35.40457  29.091272 28.157745,941.7127,30.6873379,rolling6,6,0.10696361304171131
1085,32.51327  24.495594 25.918697 24.750824 34.006214 30.198854 25.834091 27.731161 28.961842 32.518944 29.125164 26.566504,1084.0919,32.92555116,rolling6,6,-0.0034951836283867305
1086,31.645573 27.452648 20.897594 22.631    37.06349  36.049435 26.848171 29.048706 27.340866 30.6275   27.544672 27.102243,611.42303,24.72696978,rolling6,6,-0.16626742172892206
1087,33.88838  24.929995 23.320696 23.79729  36.157806 32.35682  26.423939 26.193073 30.348122 31.375805 28.023746 26.46531 ,338.1653,18.3892717,rolling6,6,0.1612320868671913
1088,31.552021 27.575815 27.73451  25.8119   35.942444 30.01211  24.19462 27.808647 29.468004 33.685184 29.104507 27.668573,603.41425,24.56449156,rolling6,6,0.009254725720529433
1089,31.466263 22.236338 27.511919 22.060785 34.40048  26.366114 27.81807 31.472673 26.451555 31.336306 32.55505  24.965244,784.8535,28.0152372,rolling6,6,0.026482271991950343
1090,31.904264 26.933334 21.979525 21.343473 33.71672  32.170975 26.679253 28.568434 28.146679 29.733624 29.03166  25.27546 ,472.25342,21.73139245,rolling6,6,-0.17007401215059542
1091,33.987656 23.105122 22.673769 21.465265 34.18641  32.56794  27.223175 26.700523 29.008955 30.997198 26.319038 26.290487,221.76747,14.89185923,rolling6,6,0.6354787918295572
1092,32.231937 22.782354 26.232225 23.02726  37.19789  32.042168 28.653183 26.846416 30.102373 30.763325 27.20936  24.27153 ,207.56429,14.40709149,rolling6,6,0.24811640122780498
1093,31.446167 23.484653 26.514133 21.930937 37.357613 30.49341  27.705105 28.344845 27.961727 31.148333 28.041336 24.036644,235.61151,15.34964206,rolling6,6,-0.32889480555408446
1094,31.669405 23.933693 26.415903 21.40147  37.4967   30.98837  25.563326 29.165249 28.878729 33.408985 26.399448 24.45609 ,276.62155,16.63194371,rolling6,6,0.05370744774962126
1095,31.95909  25.731323 24.345182 23.209705 39.570164 33.66908  25.799072 28.404713 29.793005 33.83146  27.313118 27.357843,380.63245,19.50980385,rolling6,6,0.03667545056718999
1096,32.623512 26.473936 26.472063 25.059738 38.0419   30.359282 24.852293 27.473244 30.161892 35.105984 28.266811 27.254417,530.07574,23.02337388,rolling6,6,0.14596720938009405
1097,30.751366 23.500904 25.64757  24.10715  37.859924 29.759672 27.738506 31.421768 27.582548 32.621758 30.859703 26.137642,396.1002,19.90226593,rolling6,6,-0.1153115032696968
1098,30.680878 26.553068 23.746521 22.070576 36.045143 31.54087  26.474928 28.558504 28.71599  29.501001 27.77528  25.519434,133.22661,11.54238313,rolling6,6,-0.10506444439818796
1099,33.16147  24.022615 23.884026 23.21544  37.786186 32.001987 26.862383 29.771168 29.215578 32.77636  27.363441 26.364782,117.28955,10.83003005,rolling6,6,-0.06401660047327444
1100,30.919846 27.600843 26.400288 24.786858 38.251934 31.10357  25.215555 28.805689 28.753603 33.370216 27.199196 26.020927,383.74478,19.58940483,rolling6,6,-0.02800853844407475
1101,32.307407 23.719137 26.711723 23.508152 37.46825  26.693943 27.037867 29.930891 27.401333 33.726894 30.226213 23.797037,542.42615,23.29004396,rolling6,6,0.06787179438861213
1102,30.978926 25.387459 22.490145 22.34482  35.27747  31.414886 28.197506 30.533743 26.77654  28.599098 29.823877 24.319199,315.3619,17.75843202,rolling6,6,-0.1835006965652338
1103,34.319603 25.220005 22.529762 23.370232 37.23106  32.29454  26.437996 26.852583 28.583355 31.667841 27.634863 26.039864,190.81844,13.81370463,rolling6,6,-0.05030303361536474
1104,34.30757  27.425377 25.702642 26.317127 37.21253  29.758505 24.750498 27.088491 29.134802 35.482677 28.766066 25.82005 ,461.7053,21.48732863,rolling6,6,-0.08224914343649396
1105,31.279358 24.07296  27.897467 23.910574 35.707535 26.43771  27.559635 30.311905 27.333042 31.88155  32.6047   24.649033,697.42535,26.40881205,rolling6,6,0.10451060427696568
1106,31.2449   26.065308 23.082537 21.434649 34.31749  30.972822 27.637228 30.41762  26.55125  29.294395 29.567675 25.050592,509.92722,22.58156805,rolling6,6,-0.266232273343229
1107,32.812504 23.965387 22.31953  21.56943  38.750565 32.57411  28.12447 27.766607 29.330956 31.091331 27.487804 25.048126,517.2965,22.74415329,rolling6,6,0.06083531590863246
1108,32.281048 27.282953 24.33242  25.050303 38.24253  30.56735  26.869204 27.837305 28.173475 32.433315 28.659029 24.697292,1089.339,33.0051358,rolling6,6,-0.09061960747650369
1109,32.31226  22.91241  28.07858  24.232315 37.870625 28.94851  27.11075 30.322493 26.668276 33.636356 29.008385 23.716654,1033.8248,32.15314649,rolling6,6,0.17077957697484974
1110,28.896482 25.597313 24.51154  21.82409  37.438652 30.366331 29.336672 32.36328  26.10355  26.926128 29.950424 22.347887,370.49582,19.24826795,rolling6,6,-0.12863710500403214
1111,30.22239  23.82361  25.80461  20.95126  39.91781  30.987335 28.409252 29.075867 29.97626  28.372164 27.248945 23.012333,29.064333,5.391134664,rolling6,6,-0.2474298602285704
1112,30.898163 27.553423 26.310583 24.240475 39.395336 30.852821 24.919062 28.764622 29.067356 32.226315 27.484432 24.728659,16.128435,4.016022303,rolling6,6,0.22062455787247848
1113,31.523613 24.903864 28.616173 23.764542 37.94453  29.594606 24.821432 29.559324 28.286583 33.826603 28.132994 24.118101,27.292025,5.224176932,rolling6,6,0.0816328032252972
1114,29.929583 26.16169  25.600943 22.046478 37.488617 32.904232 27.195433 31.559341 28.403345 28.31985  30.810028 25.89056 ,41.703415,6.457818124,rolling6,6,-0.31710587621190756
1115,30.705175 25.216095 24.40599  22.350416 35.701153 31.761074 25.128916 29.542933 30.063932 30.267513 28.523914 27.148563,32.379284,5.690279774,rolling6,6,0.13027149490635392
1116,30.480017 27.180502 26.643333 24.046045 37.8721   31.776205 25.127453 28.521202 30.042112 33.29384  27.610447 26.755053,173.52754,13.17298532,rolling6,6,0.016838012653801526
1117,32.295685 25.688866 24.639685 22.979126 38.36624  30.032555 26.086264 29.160168 29.225624 33.22527  30.154755 25.688261,320.0789,17.89074867,rolling6,6,0.13190752770392092
1118,29.282429 26.065313 25.459923 22.696463 35.004066 31.523766 25.179218 29.215092 30.205473 28.965364 28.903555 27.403025,200.24823,14.15090916,rolling6,6,-0.23267745646357813
1119,28.909954 24.716887 25.147694 22.052004 37.695137 32.504307 26.732826 30.263597 30.546251 30.010935 28.602692 25.378813,32.409294,5.692916136,rolling6,6,-0.24895666362646313
1120,32.44547  27.366362 23.539581 22.672438 36.450596 33.629498 25.57166 25.902744 30.519367 31.292639 28.194582 27.495182,53.847523,7.338087131,rolling6,6,0.031000368372794712
1121,33.117973 25.740679 25.437899 24.187408 34.914696 29.08244  24.203894 26.80429  30.423267 31.924133 28.333256 25.739996,83.24218,9.123715245,rolling6,6,0.0020814421520499587
1122,31.92622  27.571173 22.040731 23.044497 35.904465 33.63087  25.972593 29.842005 27.500032 32.04345  28.845125 26.967472,51.261032,7.159681006,rolling6,6,-0.1703083393106868
1123,33.8335   25.72329  20.769234 21.836725 35.63227  32.503372 26.465425 29.064466 28.947077 33.0277   29.216095 27.010563,23.508516,4.848558168,rolling6,6,-0.04880727499657268
1124,34.816254 29.14656  23.421019 24.025906 35.014587 31.873182 24.45776 25.637552 30.28721  34.732067 26.854242 27.847643,33.873993,5.820136847,rolling6,6,-0.020367325069808817
1125,34.941696 25.541603 24.064566 23.646036 35.253326 27.709429 26.659836 27.820787 28.91322  34.517372 31.191557 25.191214,51.520405,7.177771577,rolling6,6,-0.00266864322691332
1126,32.45285  27.223898 21.834023 22.012482 31.980352 31.862833 26.312016 28.65719  28.5073   30.397959 29.59577  26.180746,42.4004,6.511558819,rolling6,6,-0.22013869800585192
1127,32.25786  26.23128  21.42484  21.92121  33.29772  32.763237 26.750534 26.721502 29.3245   31.750536 27.951149 25.468313,20.45342,4.522545814,rolling6,6,0.25257746274376003
1128,34.142918 27.727503 22.31588  22.809258 36.73734  34.881645 25.311451 24.700151 31.470097 32.85702  27.235909 27.66623 ,30.066925,5.483331565,rolling6,6,-0.038189740353459095
1129,31.620596 26.610445 24.923618 23.50769  35.141277 30.755257 24.306297 27.583288 29.890337 33.315395 26.271788 26.839561,26.808723,5.177714114,rolling6,6,0.16691343159974725
1130,30.598162 26.961124 23.666517 22.251562 37.582447 33.44079  24.762524 33.035095 27.694944 34.57692  29.200577 28.878675,32.765488,5.724114575,rolling6,6,-0.3306664184248975
1131,31.261696 26.725517 22.39648  21.131615 36.16548  32.432564 24.897392 30.342531 29.672033 33.2909   28.967375 28.425934,18.933914,4.351311777,rolling6,6,0.34352546848452736
1132,33.185936 25.831425 24.901665 23.193573 35.472336 31.657583 25.883547 27.095654 31.298319 33.84577  28.441828 28.239214,26.588562,5.156409799,rolling6,6,-0.3783048231746452
1133,35.128845 26.094364 20.947588 22.998241 36.25983  31.852549 26.771887 27.030552 28.456894 34.237865 30.010258 25.91818 ,27.838308,5.276202075,rolling6,6,0.06917215567097251
1134,33.766743 27.519005 22.177483 22.292437 32.440746 32.481117 23.961178 28.85111  29.12911  31.72944  28.568369 27.39365 ,29.380257,5.420355768,rolling6,6,-0.13036543493650024
1135,32.74255  27.852398 22.04795  22.678394 35.594048 32.999287 24.235367 27.497387 30.727844 33.65514  28.999128 28.069504,25.708448,5.07034993,rolling6,6,0.21144168371371305
1136,33.613327 26.178143 24.608398 24.02773  32.946114 31.408155 25.076822 26.557638 30.833784 33.952694 30.05752  29.565443,18.831482,4.339525542,rolling6,6,-0.29691992253836696
1137,32.888046 25.989985 22.746775 23.078533 32.727142 31.888422 25.83078 27.473701 28.61892  31.804026 30.928406 28.657677,19.015537,4.360680826,rolling6,6,-0.18840180395264533
1138,33.04664  27.237665 22.23237  21.471882 32.30802  31.548983 24.498152 28.329597 29.577787 32.153816 29.393923 27.939093,28.583952,5.346396165,rolling6,6,0.15237158064417078
1139,36.13583  25.125183 21.014585 23.33992  33.74854  32.360947 26.140629 26.361654 30.20179  34.620094 29.64304  29.077667,116.97512,10.81550371,rolling6,6,0.16430321889533847
1140,34.30951  29.41214  23.172367 25.69628  33.39492  32.192596 24.760693 25.110252 30.620054 34.43732  30.29839  29.090748,385.84378,19.64290662,rolling6,6,0.16135773405276796
1141,33.239105 24.172323 25.049744 23.204987 32.261135 28.959442 27.261322 26.698393 28.956224 31.240536 32.47029  28.115036,546.0369,23.36743303,rolling6,6,-0.35901184816961434
1142,31.607973 26.477322 20.855328 21.090612 33.00484  32.658615 27.15338 28.227888 27.283756 28.864943 27.98069  25.688608,312.05148,17.664979,rolling6,6,-0.09380233973216062
