id,predict_data,mse,rmse,smooth,skip,result_corr
2825,45.091232 44.851406 41.41423  47.32293  44.44255  42.972668 41.370327 49.74853  47.92506  42.109913 39.178425 55.312828,934.1885,30.564497,rolling3,2,-0.21688351226099956
2826,45.399033 48.98576  48.21126  46.757416 46.00164  38.02871  41.161186 48.860046 48.94262  42.02378  38.04083  50.14136 ,631.82446,25.13611869,rolling3,2,0.2906025278432933
2827,48.151356 47.62366  43.401142 45.86874  49.81764  40.23091  42.376392 47.083885 51.71981  42.139275 39.249363 45.864483,437.6333,20.91968692,rolling3,2,0.2200489207041315
2828,46.94064  40.524925 33.765873 47.155098 45.75078  41.954594 42.0364 46.068913 48.51655  40.062805 38.482986 54.674507,407.18515,20.17882926,rolling3,2,0.1866546325375061
2829,46.266487 46.648346 40.581814 45.22571  41.425873 40.43294  42.272793 45.374096 45.424137 40.134327 35.787556 57.088634,433.4185,20.81870523,rolling3,2,0.1920163187142572
2830,46.27595  39.8964   41.111057 45.68574  44.144302 39.445484 43.561028 46.59867  46.678852 39.632168 37.307945 46.916634,587.288,24.23402618,rolling3,2,-0.00877952826293335
2831,44.24673  42.06183  44.32216  45.823566 44.65519  43.87031  43.23522 49.02272  49.01837  40.08909  38.287582 51.69238 ,684.06934,26.15471919,rolling3,2,0.18343956641150344
2832,47.32882  47.69467  45.961433 48.845978 49.80919  41.90139  43.500328 47.184498 51.627167 43.43568  36.742508 51.30347 ,819.39056,28.62499893,rolling3,2,-0.21700953595304875
2833,47.869133 42.39822  40.495777 45.59353  44.021305 40.68655  43.70381 45.136726 47.549088 41.97341  37.34599  51.58935 ,1072.125,32.74331993,rolling3,2,-0.1475124842412642
2834,45.959343 40.367542 40.31907  43.489895 41.78893  37.907375 46.308453 46.13489  44.296356 40.122387 35.81071  49.675545,1115.8037,33.40364817,rolling3,2,-0.1644150764564019
2835,46.176456 39.068607 37.37995  42.802784 39.95961  35.181686 48.250793 45.82842  44.34488  37.134903 41.16355  55.191406,1028.7223,32.07370091,rolling3,2,-0.36209053443981204
2836,47.152527 38.41529  37.314518 43.930668 42.364967 36.99843  46.096523 46.69512  50.065765 39.064423 39.903355 50.150375,827.9583,28.77426477,rolling3,2,-0.367890170563117
2837,45.80349  41.00363  40.446686 44.494617 37.890392 34.235615 46.972435 47.097324 45.58613  37.583145 40.81452  56.34229 ,601.158,24.51852402,rolling3,2,-0.1888342406554028
2838,45.704758 46.032246 44.932102 44.825333 40.735355 34.94539  45.546368 46.31378  47.858154 39.8535   36.952145 48.058098,285.2105,16.88817664,rolling3,2,0.29193804427888015
2839,43.085205 43.834167 41.88881  42.113728 42.819157 40.837326 45.028404 42.259502 45.400154 39.77216  37.986645 50.40283 ,153.73163,12.39885593,rolling3,2,0.1614238393842266
2840,46.81217  42.19068  37.709785 43.680218 39.72058  39.002422 43.633747 42.420296 44.741055 39.991543 37.376972 47.803932,196.8112,14.02894162,rolling3,2,0.204410169163669
2841,42.802437 37.683994 37.98995  43.079903 43.51931  44.233883 43.229862 45.50708  47.68758  38.563248 35.055878 48.95027 ,317.33005,17.81376006,rolling3,2,0.25886161106290123
2842,41.639427 46.32343  44.032864 43.010902 43.37835  45.68013  42.308308 47.912235 43.33316  40.973553 35.72606  56.901493,432.2615,20.79089957,rolling3,2,0.13983847806388933
2843,46.536865 46.75234  45.47989  47.834682 47.483    40.282497 41.35086 47.761242 47.40357  43.92949  36.380245 44.712128,635.8852,25.21676412,rolling3,2,-0.45677670266192577
2844,44.832912 39.70361  34.89618  46.669804 47.94978  47.40027  43.37061 47.305798 49.02668  43.205956 40.60219  51.434624,696.502,26.3913246,rolling3,2,0.19671257135159734
2845,46.686657 45.88262  39.56388  49.91337  45.906994 43.881783 42.32225 46.101482 47.501915 45.563263 35.088    51.696392,655.639,25.60544819,rolling3,2,-0.03588709088558478
2846,45.586945 42.5452   38.185474 47.12291  43.5687   40.63458  44.816513 44.902462 43.936157 43.21131  38.882504 50.093708,643.2671,25.36271062,rolling3,2,-0.16593443194049018
2847,44.4514   36.64661  36.759705 46.31756  47.63942  41.095318 44.28739 46.52443  48.021667 42.145866 41.62849  45.50666 ,552.6135,23.50773331,rolling3,2,-0.3018328659147798
2848,47.244892 41.81352  39.870438 47.385777 43.879257 37.988037 46.183834 47.39119  49.1103   40.934937 43.02679  54.360485,356.79562,18.88903449,rolling3,2,-0.1929638331098024
2849,45.767986 40.639603 35.47087  47.99737  44.54955  40.74719  44.84855 45.199116 49.454117 44.035557 39.856567 49.31488 ,166.9051,12.91917589,rolling3,2,-0.11695929604279812
2850,41.041023 36.79002  39.215378 45.479584 43.395172 41.84214  44.325188 45.54388  48.177917 41.233646 37.99208  48.51334 ,74.90502,8.654768724,rolling3,2,0.07960915675128362
2851,42.421345 44.58858  44.714672 46.210293 44.642113 45.614254 43.295513 48.151928 48.94006  43.173397 35.754097 48.417595,87.87496,9.374164595,rolling3,2,-0.0737071507961545
2852,42.74836  44.240543 41.881718 48.14601  47.021744 46.62621  40.137184 45.233982 46.912575 45.705116 35.742786 48.135002,100.51815,10.02587404,rolling3,2,0.037989589326553296
2853,43.76723  40.791897 38.950787 45.666237 47.55444  46.832207 40.91592 45.759113 48.39903  44.866093 36.996506 46.86038 ,103.114784,10.154545,rolling3,2,0.3108501707210779
2854,44.758858 39.98248  36.493988 47.085968 47.10989  48.146805 41.76673 46.551273 46.141945 45.66244  38.129242 51.868607,110.177795,10.49656112,rolling3,2,-0.04856005870355859
2855,47.077633 40.401325 37.117363 48.419685 44.58263  44.961296 42.130634 46.10566  44.94519  45.850048 38.751072 51.340336,110.054085,10.49066656,rolling3,2,-0.24956930169433225
2856,45.281784 39.09321  40.491802 48.313427 49.109066 45.93252  43.87033 46.44167  48.40582  46.68938  39.573414 46.278316,72.135994,8.493291115,rolling3,2,-0.26224453174425905
2857,46.11822  40.343555 40.433025 49.762882 45.720623 42.30954  46.394722 45.82887  46.124107 45.62206  41.560596 51.51156 ,60.47516,7.776577569,rolling3,2,-0.3588727770576001
2858,45.8433   38.64733  39.864265 48.99919  46.771935 39.44897  47.40115 45.078472 49.88446  44.740116 38.64275  43.913364,52.190014,7.224265629,rolling3,2,-0.04095378446817846
2859,41.452267 31.99359  34.95778  45.14634  45.472183 41.40883  49.904724 45.601833 47.899    40.338585 41.12987  50.736984,84.52631,9.193819325,rolling3,2,-0.41722854574764534
2860,42.679146 34.825134 36.498474 46.90611  43.146362 38.983135 47.10988 49.05472  48.563126 41.49573  39.51341  53.21066 ,107.91021,10.38798391,rolling3,2,-0.6183671446387583
2861,41.8638   39.115562 38.588608 45.95256  42.27661  42.050846 45.234226 47.973373 46.959236 43.710648 38.873577 52.383804,107.51766,10.36907238,rolling3,2,-0.41252083417873425
2862,42.46036  39.34377  38.35435  46.330498 42.788498 43.93243  43.026028 45.41919  46.3891   46.013172 39.183907 46.451973,114.14591,10.68390903,rolling3,2,-0.2726496844552504
2863,43.12616  41.618492 42.895733 46.382168 43.193123 47.06946  40.930286 44.08544  46.868633 46.18845  36.94663  46.63223 ,144.54932,12.0228664,rolling3,2,0.06138124078265919
2864,43.858578 45.635468 41.82221  44.29738  43.197327 47.913258 41.042778 43.054714 42.92399  46.805153 36.56059  47.66793 ,157.326,12.54296632,rolling3,2,0.06548767189634765
2865,43.450775 38.987713 37.444695 45.356754 43.463932 45.185925 41.21073 43.094208 42.722027 45.35961  39.646965 46.877064,154.37929,12.42494619,rolling3,2,-0.32567488988049875
2866,44.818645 37.889294 35.26269  45.07743  43.754955 44.93476  42.741425 44.6431   46.15708  44.318676 41.121662 50.23748 ,200.76605,14.16919378,rolling3,2,-0.3165066853089693
2867,44.513905 41.183064 37.997322 47.462708 43.59943  45.462532 42.4322 44.692535 44.605637 46.386494 38.35058  51.38638 ,238.24538,15.43519927,rolling3,2,-0.27422896655366147
2868,44.230095 39.491592 40.079285 46.517365 45.710213 41.634197 44.03649 46.48263  46.5454   44.574844 37.70091  44.822773,247.98048,15.7473961,rolling3,2,0.05497313017856775
2869,42.62911  42.458633 40.986164 46.234287 50.408264 46.03261  44.24471 48.17386  46.97279  44.58371  40.364567 48.839134,382.81558,19.56567357,rolling3,2,-0.15099111797583764
2870,47.22446  41.699856 37.02979  48.944363 46.55681  39.655716 44.01525 46.69277  47.514442 44.59564  41.5037   47.29282 ,470.08047,21.68133932,rolling3,2,-0.16404152097238042
2871,42.58866  37.80373  35.1223   46.749218 47.44252  46.556988 44.348774 46.16197  48.46552  44.305042 39.379345 47.116684,568.99164,23.85354561,rolling3,2,-0.370698711011741
2872,41.538174 35.59089  34.577625 48.20954  46.63051  44.45433  44.813576 46.92774  45.001427 43.867393 40.77604  52.4862  ,666.669,25.81993428,rolling3,2,-0.5521992806905334
2873,44.4021   40.80358  40.26811  49.50438  46.859352 43.78283  42.423653 48.543434 47.780533 45.716553 41.87037  48.36141 ,766.07837,27.67812077,rolling3,2,-0.35697449679323157
2874,43.766937 41.555416 40.228374 48.883976 49.42715  47.80455  42.14469 46.52665  49.1871   47.769157 42.825943 45.704456,813.34406,28.51918749,rolling3,2,-0.22985435340100785
2875,43.894302 42.85855  41.36069  49.422436 45.530598 45.983234 41.22025 45.79843  46.475582 47.292118 41.77714  48.93567 ,744.8598,27.29211978,rolling3,2,0.29036853782512967
2876,42.376484 43.566566 41.51108  47.597454 48.41657  48.163483 41.58284 45.53681  47.62799  47.51953  39.40048  46.212864,665.5767,25.79877364,rolling3,2,0.08209353276466903
2877,43.451496 41.351814 39.879406 47.022892 46.72489  46.938526 40.862164 46.13603  45.644882 45.4836   41.371223 49.459976,555.65076,23.57224548,rolling3,2,0.3816132368117213
2878,45.931057 45.73058  42.989372 48.333984 44.56196  44.72336  39.622192 48.618107 47.281094 45.153416 40.389748 49.925343,514.6059,22.68492663,rolling3,2,0.02243958998791057
2879,45.758484 48.074482 44.550373 47.049904 48.09376  45.321274 40.148216 47.04835  47.801434 46.2024   40.738785 48.500683,452.2214,21.265498,rolling3,2,-0.10114191674018334
2880,45.82045  46.52036  43.16805  46.378094 48.779312 45.2181   41.45437 46.993114 48.360016 46.058125 42.14715  47.430866,398.65207,19.96627329,rolling3,2,-0.031141196556402906
2881,45.795883 45.855907 41.567432 46.18392  48.64707  47.39435  41.43549 46.933826 48.611046 46.32238  42.458927 48.263016,406.18332,20.15399015,rolling3,2,0.12362461928865845
2882,45.10967  46.344555 41.72341  47.4676   46.06695  47.527187 41.393536 45.78131  45.97885  47.64805  41.875862 49.75285 ,411.53793,20.28639774,rolling3,2,-0.10223975925700204
2883,44.484463 44.30235  40.45953  48.500217 45.39945  46.31162  41.674183 45.50885  44.943047 47.889225 41.952892 48.602703,397.7568,19.94384129,rolling3,2,0.019611994490225805
2884,44.03075  44.93093  41.76529  48.848164 46.4885   46.45217  41.812737 45.616776 45.59112  47.274063 41.911915 49.307674,430.20816,20.74145994,rolling3,2,-0.20634701634344393
2885,45.731926 45.869633 42.784073 49.05668  47.670185 44.55836  42.35612 45.1091   47.057083 47.57992  42.031452 48.01795 ,451.01782,21.23718019,rolling3,2,0.05046873570925832
2886,46.570896 43.4268   40.58871  48.60999  47.841972 43.761036 42.63356 44.41368  46.731712 46.70347  42.24814  48.382404,403.7048,20.09240661,rolling3,2,0.20899791530759584
2887,46.339287 42.40549  40.84309  47.71216  46.551556 43.34131  43.82216 44.551846 45.702484 45.415546 41.42906  47.814423,318.1823,17.83766554,rolling3,2,0.12996666219758907
2888,45.0422   39.703796 39.749878 47.913773 46.82992  43.427715 44.361954 46.834583 47.229797 44.685654 41.01988  46.34853 ,236.20673,15.36901838,rolling3,2,0.211787060978887
2889,41.75595  41.169563 40.522945 48.231766 46.85065  48.425076 43.51521 47.726624 46.434204 45.549778 41.369198 50.665195,170.13924,13.04374319,rolling3,2,0.4567607836810152
2890,43.146587 44.850517 43.495556 49.84683  47.674885 46.02581  42.21037 46.39743  46.741127 48.43263  40.30019  46.7622  ,119.49576,10.93141153,rolling3,2,0.047351639976055085
2891,43.71325  43.07628  41.407455 49.464607 48.926258 48.682846 43.19913 44.79379  47.33914  49.134125 41.305183 43.537086,79.12528,8.895239305,rolling3,2,-0.013541558275646084
2892,44.61332  41.72737  39.782814 49.056114 50.422115 50.405388 42.779594 43.446358 47.71682  49.81836  40.812683 41.591244,46.653843,6.830361844,rolling3,2,0.22264003196144294
2893,45.87938  42.46739  42.482517 48.34174  49.581963 50.29332  43.25407 44.46204  46.616238 48.856983 41.538452 43.631664,32.532013,5.703684155,rolling3,2,0.3714838425326115
2894,45.6429   40.435894 42.29914  47.605213 48.6622   48.861248 43.932335 45.31521  45.71733  48.806774 42.914215 41.44681 ,58.742435,7.664361386,rolling3,2,0.34910961579355165
2895,42.747578 40.963463 45.876392 46.986523 46.63636  47.60049  45.68826 46.254387 44.72425  47.523834 43.02536  44.857372,117.73217,10.85044562,rolling3,2,0.025868083851056184
2896,43.384876 40.97514  43.449127 46.12358  46.630745 45.181686 47.271095 45.62012  46.474735 46.319    43.41882  43.54699 ,179.95392,13.4146904,rolling3,2,-0.5251098319149419
2897,42.019787 38.758858 42.180428 45.34458  45.119797 46.093243 45.77109 44.75443  46.28207  44.882618 42.738483 44.89562 ,192.63454,13.87928445,rolling3,2,-0.7752918657192017
2898,42.47165  41.468372 44.186005 43.620052 41.322334 43.155033 45.917534 45.485855 43.88963  43.827595 41.499504 46.66581 ,163.84502,12.80019595,rolling3,2,-0.1684312589706456
2899,42.563015 41.823933 44.58433  43.834713 43.43441  43.40319  44.52364 45.850517 46.20984  44.654015 40.375156 42.515274,159.48015,12.62854498,rolling3,2,-0.2503358718063249
2900,40.910503 45.255856 45.351154 42.437252 45.085133 48.529045 43.059692 47.312    45.919365 44.991276 40.310722 45.75217 ,149.11986,12.2114642,rolling3,2,0.0470387283555905
2901,44.256207 49.863686 47.783398 44.96203  46.15704  47.079292 39.953945 45.013153 46.015385 47.280346 39.432365 43.386555,134.28828,11.5882822,rolling3,2,-0.4872004231904967
2902,45.300556 47.04786  45.122887 45.119984 46.60928  49.370724 40.77536 43.130142 44.975807 47.54861  40.13525  41.991512,76.712204,8.758550336,rolling3,2,-0.4300193552204371
2903,44.67432  44.24061  41.927135 45.38309  47.110085 49.96281  42.497112 44.107327 44.18027  47.408016 39.75822  43.766556,42.26501,6.501154577,rolling3,2,-0.20005253238061985
2904,45.842327 44.934235 43.07456  46.655434 46.76459  48.910095 43.63864 45.181507 44.789627 47.008736 41.060352 45.45057 ,27.105677,5.206311233,rolling3,2,-0.207825626166246
2905,46.499393 44.14528  45.120716 47.120422 48.834003 47.81317  43.470257 46.304203 46.931957 47.85862  42.677723 41.064617,16.880327,4.108567539,rolling3,2,0.5465618825902986
2906,45.251617 44.1931   45.6862   47.219112 47.28913  44.754646 44.67018 46.544067 45.946255 45.854588 42.937954 45.332813,49.0027,7.000192912,rolling3,2,0.36131387882411886
2907,45.65767  42.37813  43.020107 46.20882  48.00776  42.28332  46.67967 46.189472 48.157322 43.65246  42.995712 44.626144,102.911674,10.14453915,rolling3,2,0.027199266916978507
2908,44.279068 39.458736 41.105606 45.321503 46.042255 41.49408  47.189884 46.406044 47.500885 41.77034  42.832146 48.196613,171.8543,13.10932088,rolling3,2,-0.4670120607044344
2909,43.969975 40.691593 41.8894   45.435364 43.651176 39.78194  47.690327 48.678043 47.276554 41.85974  42.044525 48.75341 ,186.06157,13.64043875,rolling3,2,-0.36409335855218206
2910,42.665253 43.68281  44.76493  44.11292  43.89241  42.947933 45.957977 47.032333 46.474674 43.79592  40.59192  45.499115,184.04759,13.56641412,rolling3,2,-0.4226826165768445
2911,44.416508 43.711517 43.651665 44.5445   44.83749  44.1363   43.94931 46.540203 47.00239  44.483723 40.932076 42.728565,187.03334,13.67601332,rolling3,2,-0.170765759099466
2912,43.917812 45.09637  43.370358 45.92267  44.092216 46.867508 41.357883 46.043644 45.32616  44.368538 41.052937 47.99675 ,175.98949,13.26610292,rolling3,2,0.08046938599039818
2913,44.52507  48.08646  45.962208 45.478657 46.09965  45.979057 41.21874 45.53504  45.946735 46.524055 39.25715  45.09886 ,150.5637,12.27044031,rolling3,2,-0.3821247647930941
2914,44.17708  45.20514  43.8008   45.558258 46.694794 46.660778 42.849285 45.17357  45.086914 45.665375 40.966953 45.664425,91.27448,9.553767986,rolling3,2,-0.17751124359094184
2915,46.28784  44.761387 43.766594 46.396503 48.464146 47.059628 42.464615 45.327312 47.909637 46.5993   41.505684 43.101475,71.458275,8.453299642,rolling3,2,-0.3106519548946969
2916,46.714733 47.194206 45.492817 46.09197  47.43825  47.389877 43.750263 44.355465 45.91675  47.370346 41.705883 45.356617,50.178356,7.083668271,rolling3,2,-0.4315614827573462
2917,47.364853 41.88433  40.41527  46.661137 44.593376 44.32576  44.349026 43.9568   43.552547 45.671246 42.567993 43.605415,18.403692,4.289952476,rolling3,2,-0.015613054239348528
2918,43.6553   41.758663 44.710773 44.760586 44.74478  43.81115  45.580547 45.60582  44.274143 43.216755 40.986397 45.268673,12.3309355,3.511543176,rolling3,2,0.44944883278500536
2919,43.942898 42.48014  44.398903 45.129646 45.796642 40.77413  48.511303 47.416374 46.385857 42.598938 42.091946 46.81335 ,37.556805,6.128360683,rolling3,2,-0.11888995403670705
2920,44.224903 42.444695 43.205303 45.40582  46.13938  41.42872  45.971786 47.342415 47.620663 42.84163  41.986073 45.533455,60.076992,7.750934914,rolling3,2,-0.134839099584674
2921,44.397633 43.215252 43.408257 44.30847  44.24254  41.874588 46.105907 46.19404  46.710377 42.585457 41.555798 45.113102,74.75881,8.646317826,rolling3,2,-0.11698834993851312
2922,44.291206 41.554005 42.690365 44.87683  43.371254 42.51699  44.227818 46.262978 46.573856 42.64006  39.527527 43.479443,80.46648,8.970310833,rolling3,2,-0.29165678460940575
2923,41.403145 45.92717  42.662327 43.460037 42.712814 48.32102  42.640842 46.119167 42.778915 44.614315 39.728672 48.524227,96.34286,9.815439744,rolling3,2,-0.09417913554072296
2924,42.860344 45.523296 45.084686 46.024136 43.871223 45.111916 41.26736 45.558945 45.81789  45.45789  39.99099  43.562176,93.7569,9.682814517,rolling3,2,-0.4237658833116919
2925,44.391197 48.74317  46.670956 45.072975 44.535778 48.556206 40.32641 45.077553 46.47785  46.39635  40.975586 43.76114 ,99.87504,9.993749954,rolling3,2,-0.395498684092067
2926,44.39678  47.648746 46.06889  47.10568  48.453506 48.745285 40.777836 44.14806  47.130623 47.345383 39.56493  42.29613 ,92.01537,9.592464398,rolling3,2,-0.5147853650418717
2927,45.30714  47.31341  44.872524 44.456055 47.204365 47.75891  41.56075 44.351795 46.24211  45.291832 40.927174 45.63349 ,79.25956,8.902783814,rolling3,2,-0.33779185273264567
2928,46.196777 45.414833 43.181557 46.928185 48.319214 48.456554 42.38636 45.20764  46.430702 46.839355 40.515457 44.047928,85.321754,9.236977561,rolling3,2,-0.2892193898260262
2929,46.55309  44.840115 43.863323 46.975975 44.217175 43.25774  44.290424 45.675247 43.446545 44.96219  41.511383 47.68136 ,75.414375,8.684145053,rolling3,2,-0.3645939956757371
2930,44.25486  45.202736 46.08664  45.38354  50.85435  45.15229  46.950317 46.742813 49.31288  45.67357  40.93276  41.154095,49.452877,7.03227396,rolling3,2,0.7015282570095789
2931,46.621307 41.66     41.46773  45.478645 47.347538 42.070408 47.200893 45.719246 46.15351  42.75396  45.64307  46.8941  ,127.39802,11.28707304,rolling3,2,-0.22825134629868898
2932,46.4481   43.725292 45.1599   46.382145 44.17407  40.43705  46.4545 47.58798  47.74311  42.331318 42.6555   45.02738 ,146.10295,12.08730537,rolling3,2,0.053771902665651274
2933,43.2136   41.984802 42.98178  43.934544 44.21127  40.095024 48.59432 46.40949  45.072105 41.23087  43.404156 49.822178,163.38896,12.78236918,rolling3,2,-0.3337798845575144
2934,43.28773  43.45205  43.218784 44.199768 42.4799   40.355507 46.974323 47.459618 45.613422 42.59259  42.588722 47.5946  ,134.13776,11.58178554,rolling3,2,-0.1795955733569346
2935,43.89786  44.72442  42.93029  44.298244 42.58079  42.503616 45.164547 45.611267 46.09067  43.56304  43.145706 46.048054,137.52025,11.72690276,rolling3,2,0.34764506176202725
2936,43.873535 46.09513  46.76607  45.593132 44.02443  44.910145 41.83894 45.392654 47.462418 43.856564 40.690006 44.613308,146.8416,12.11782152,rolling3,2,-0.37857112903868384
2937,42.968235 50.111183 49.335293 44.623085 45.539803 48.439827 41.432587 46.37832  45.002792 45.474068 38.54757  46.011414,142.16,11.923087,rolling3,2,-0.415287340486137
2938,43.59706  48.734783 46.563248 45.95569  47.705246 47.339153 41.596836 46.785976 44.346745 45.91967  39.366833 46.308117,97.14526,9.856229688,rolling3,2,-0.34136790580043985
2939,46.84698  46.28441  42.068882 47.10446  49.11048  47.68898  41.673637 46.34421  47.119526 46.38066  41.912804 46.356564,68.18873,8.257646658,rolling3,2,-0.19461734593425786
2940,48.268887 45.72582  41.121574 49.386623 49.663605 48.61895  42.175716 46.579613 47.122097 48.330666 41.7051   46.66241 ,53.719105,7.329331809,rolling3,2,-0.10002672814850519
2941,47.632984 44.814182 42.99884  48.850044 48.40947  46.367115 43.512234 46.654953 44.74187  47.16323  42.657516 46.639885,29.74578,5.453969283,rolling3,2,-0.1816477248989838
2942,45.639034 44.350353 46.97974  48.34664  51.235226 46.550022 45.47911 48.168976 48.077156 47.088516 44.882442 43.425556,11.700902,3.420658122,rolling3,2,0.20056192170838366
2943,46.41086  44.27786  45.260494 49.066116 47.295624 42.78426  47.322605 47.950718 47.20394  45.618988 46.781765 47.847286,7.4316654,2.726108109,rolling3,2,0.14774749559657285
2944,45.660046 43.42465  43.334793 48.697685 46.294315 41.94009  46.767666 46.426773 48.781948 44.77336  44.016037 45.624973,13.909581,3.729555092,rolling3,2,-0.14964644045905598
2945,43.53001  40.8214   41.97011  45.65064  44.201447 41.79987  47.39489 45.37882  46.461895 42.251934 44.063934 49.194904,23.633171,4.861396001,rolling3,2,-0.27531845309066694
2946,44.456734 44.413177 44.8479   44.633804 41.111702 41.174156 45.1173 46.223038 44.686977 43.55034  42.68789  48.37691 ,21.410578,4.627156554,rolling3,2,0.5090896056380199
2947,45.335754 44.45772  44.790905 43.510616 42.649616 41.60056  43.89731 46.464184 47.468544 43.745132 41.897793 44.074463,45.024548,6.710033351,rolling3,2,0.0022601769225421425
2948,44.44811  48.86611  47.818253 42.380337 43.479225 46.209553 41.021397 47.279503 46.17052  43.692417 41.93624  47.855515,63.2141,7.950729519,rolling3,2,-0.1364487000532953
2949,45.96958  55.46408  52.727585 43.076973 41.981464 44.34439  39.641174 44.064465 42.95096  45.139492 41.055267 47.61294 ,116.91213,10.81259138,rolling3,2,-0.5251292404071904
2950,47.976475 50.37915  48.170944 40.829628 41.629257 42.462326 41.92307 42.237633 42.256973 43.715527 41.76533  40.8891  ,190.65126,13.80765224,rolling3,2,-0.7812898475477618
2951,44.929058 42.58962  41.049164 39.907406 41.820328 45.968075 44.524845 44.16952  43.122654 40.180016 42.07923  47.700813,252.38411,15.88660157,rolling3,2,0.06510214416162637
2952,46.243057 49.7174   45.812874 42.122337 40.552532 42.98114  42.76513 46.936676 43.894547 41.039494 41.187256 52.99668 ,267.95566,16.36935118,rolling3,2,-0.18725599612584198
2953,46.655712 52.18089  49.162426 42.953938 40.690296 41.715446 41.50461 46.612823 43.422745 43.127888 42.194714 48.235096,264.3001,16.25730943,rolling3,2,-0.5177077320524741
2954,46.65094  49.08275  45.64728  43.219723 41.887238 40.49497  42.14177 45.929367 44.601852 42.48205  43.68583  46.923244,245.21516,15.6593475,rolling3,2,-0.35597105113609806
2955,47.03911  49.57052  46.44158  44.28189  44.728138 41.42216  43.97345 46.20044  49.70598  39.96052  39.94016  47.96341 ,188.40977,13.72624402,rolling3,2,0.19265957718289012
2956,47.26285  51.308502 45.566753 44.06993  45.21468  41.58994  42.924484 47.177536 47.424538 39.837746 38.039936 51.64294 ,142.72581,11.94679098,rolling3,2,0.3074100309588801
2957,46.27184  49.842293 47.095737 44.710175 44.025864 39.070656 42.536556 49.42192  45.907433 38.70889  38.445038 49.833908,77.86172,8.823928673,rolling3,2,0.40837433242108484
2958,48.80302  49.838135 45.237106 45.29039  45.852886 39.992527 42.685284 49.23971  49.73461  39.500893 42.182728 50.056526,45.352055,6.73439341,rolling3,2,0.3585086162892691
2959,48.418587 52.7509   45.36765  47.080055 44.402576 43.87003  40.855595 44.9931   46.92624  42.90887  41.396015 53.681625,57.06515,7.554147948,rolling3,2,0.28533838396094546
2960,49.883553 47.376232 42.911114 46.316036 43.904617 37.747536 42.567127 45.871105 47.915386 40.814316 40.303947 47.65063 ,48.49487,6.963825761,rolling3,2,-0.31042037465509786
2961,44.46482  45.1533   44.77413  43.482822 45.67099  45.166733 43.89569 49.11109  49.306602 39.673424 42.965496 53.844627,49.887344,7.063097363,rolling3,2,0.054677357741153565
2962,50.4145   53.57219  48.514645 47.717545 44.630104 36.18255  43.32519 47.819725 47.507496 42.949516 42.342216 54.602962,56.39044,7.509356956,rolling3,2,0.47655858460879374
2963,49.903694 52.61668  49.59932  46.923542 45.271084 37.129883 44.793007 44.360367 48.242416 43.802006 40.33574  47.32571 ,43.397903,6.587708512,rolling3,2,-0.18088282537797185
2964,48.60597  42.60601  39.54035  45.159657 45.92702  37.395966 48.79252 42.78589  46.470932 40.910328 41.469837 46.75496 ,23.755976,4.87401023,rolling3,2,-0.18916176788145297
2965,49.90782  45.385883 42.86278  46.310783 43.52271  36.017433 48.697193 44.71419  45.571484 38.115612 39.99643  52.157364,49.647293,7.046083529,rolling3,2,-0.2760664967525237
2966,50.060783 42.19157  41.559895 46.150753 45.004185 34.088562 49.46163 45.805737 46.17034  37.707504 41.317734 47.99665 ,64.3078,8.019214444,rolling3,2,0.0192434251608867
2967,46.984272 42.62711  45.291203 45.613445 44.010963 33.52941  48.533024 49.086956 44.9625   38.0446   43.8646   52.47226 ,127.86755,11.30785363,rolling3,2,-0.22950226897555137
2968,48.351112 44.13606  43.435078 46.80232  47.133316 33.919243 50.84053 49.448517 50.599606 39.69437  44.210426 48.889366,181.34894,13.46658598,rolling3,2,-0.05920762692175546
2969,46.229065 43.039307 42.44873  45.62921  47.95128  40.354813 47.400272 47.312557 49.45698  41.212368 43.456127 48.30618 ,195.81885,13.99352878,rolling3,2,-0.16392108114369952
2970,46.18191  45.20933  46.16642  44.923462 43.561832 39.144855 47.6134 47.83151  45.795483 40.95424  42.712727 47.72664 ,203.18347,14.25424399,rolling3,2,0.14191635463969587
2971,44.29459  46.230648 47.319027 44.105473 43.130028 41.788975 46.537613 47.170525 43.55569  43.178467 42.369507 45.593582,197.58008,14.05631809,rolling3,2,0.018865798342894674
2972,43.910923 44.269196 43.551895 44.3361   44.665684 42.91678  46.155014 48.30053  46.128643 43.62609  42.472538 43.4745  ,170.40462,13.05391195,rolling3,2,-0.1514906137251232
2973,43.716507 46.832245 44.53544  45.90849  45.719223 47.209797 43.08602 47.937897 46.976547 44.503178 43.203087 47.5558  ,150.65791,12.27427852,rolling3,2,0.1034762585739605
2974,46.927204 51.573887 48.73616  47.69957  47.10553  44.741177 40.131695 45.581684 46.743435 47.600693 42.275436 44.180023,133.02084,11.53346624,rolling3,2,-0.5366343633285044
2975,46.491764 49.26436  47.46208  46.733604 46.92956  47.50737  41.891857 43.564957 44.503864 48.02589  42.308525 41.5171  ,90.78421,9.528074843,rolling3,2,-0.6801786294223036
2976,46.719334 46.472137 44.089596 46.134922 47.602234 48.184788 43.662685 43.339203 45.379498 47.249    41.844204 41.129322,65.44067,8.089540543,rolling3,2,-0.5726307072473451
2977,47.232765 47.05832  46.52094  46.51592  47.836464 48.31914  44.005127 44.236    45.804657 46.161278 41.571922 42.8245  ,46.30241,6.804587432,rolling3,2,-0.5727919508514048
